"2017-06-15 11:50:26:944287" "Current Word: ,\rspd=70\ I am"
"2017-06-15 11:50:27:584298" "Position: x: 0.19132809341
y: 0.0804911851883
z: 0.221644669771
x: 0.00605445401743
y: 0.455729842186
z: -0.158387675881
w: 1.0"
"2017-06-15 11:50:28:026495" "Position: x: 0.199634373188
y: 0.0742658823729
z: 0.237936288118
x: 0.00902118906379
y: 0.372220546007
z: -0.182672530413
w: 1.0"
"2017-06-15 11:50:28:467620" "Position: x: 0.199186950922
y: 0.0715079382062
z: 0.237295180559
x: 0.00498487567529
y: 0.374923914671
z: -0.196206182241
w: 1.0"
"2017-06-15 11:50:28:685508" "Current Word: ,\rspd=70\ only			"
"2017-06-15 11:50:28:685696" "Position: x: 0.194551050663
y: 0.0714288204908
z: 0.228381156921
x: 0.00923584867269
y: 0.419431090355
z: -0.201870530844
w: 1.0"
"2017-06-15 11:50:30:122861" "Position: x: 0.183739602566
y: 0.107790157199
z: 0.209996536374
x: 0.00843652617186
y: 0.524684846401
z: -0.0151355154812
w: 1.0"
"2017-06-15 11:50:30:123933" "Current Word: ,\rspd=70\ small"
"2017-06-15 11:50:30:704050" "Position: x: 0.182507023215
y: 0.110042691231
z: 0.208892762661
x: 0.00710033718497
y: 0.531411230564
z: -0.00249553914182
w: 1.0"
"2017-06-15 11:50:31:043964" "Position: x: 0.183946713805
y: 0.109696350992
z: 0.210701674223
x: 0.00605748500675
y: 0.521314799786
z: -0.00460693053901
w: 1.0"
"2017-06-15 11:50:31:383243" "Position: x: 0.189429566264
y: 0.10898103565
z: 0.219655200839
x: 0.00561344483867
y: 0.473055630922
z: -0.00757880927995
w: 1.0"
"2017-06-15 11:50:31:589332" "Current Word: ,\rspd=70\ and"
"2017-06-15 11:50:31:589603" "Position: x: 0.185871034861
y: 0.10930621624
z: 0.213511109352
x: 0.00510711222887
y: 0.505893290043
z: -0.00686427531764
w: 1.0"
"2017-06-15 11:50:32:202398" "Position: x: 0.182926878333
y: 0.108119398355
z: 0.20892675221
x: 0.00285995565355
y: 0.530541718006
z: -0.0133791565895
w: 1.0"
"2017-06-15 11:50:32:542511" "Position: x: 0.184905707836
y: 0.105531670153
z: 0.211740925908
x: -0.00279218703508
y: 0.514636456966
z: -0.0260807052255
w: 1.0"
"2017-06-15 11:50:32:882457" "Position: x: 0.190071672201
y: 0.103837370872
z: 0.220275729895
x: 0.000982513884082
y: 0.468579083681
z: -0.034914445132
w: 1.0"
"2017-06-15 11:50:33:066382" "Position: x: 0.186629295349
y: 0.101382777095
z: 0.213588252664
x: 0.000438150105765
y: 0.503580212593
z: -0.04887406528
w: 1.0"
"2017-06-15 11:50:33:067987" "Current Word: ,\rspd=70\ cute"
"2017-06-15 11:50:33:663148" "Position: x: 0.184123024344
y: 0.099933475256
z: 0.209667250514
x: 0.00242113368586
y: 0.524346888065
z: -0.0577510297298
w: 1.0"
"2017-06-15 11:50:34:003582" "Position: x: 0.185217022896
y: 0.0968801677227
z: 0.211235836148
x: -0.00466126436368
y: 0.515098571777
z: -0.073362365365
w: 1.0"
"2017-06-15 11:50:34:344359" "Position: x: 0.190909415483
y: 0.0940785109997
z: 0.220247343183
x: 0.00230608321726
y: 0.466408461332
z: -0.0865518525243
w: 1.0"
"2017-06-15 11:50:34:502614" "Position: x: 0.188310846686
y: 0.0924700126052
z: 0.215572953224
x: 0.00342139834538
y: 0.490690499544
z: -0.0959726423025
w: 1.0"
"2017-06-15 11:50:34:503561" "Current Word: ,\rspd=70\ but"
"2017-06-15 11:50:35:082050" "Position: x: 0.185235574841
y: 0.0915165022016
z: 0.211074650288
x: 0.00648221885785
y: 0.514449298382
z: -0.103458493948
w: 1.0"
"2017-06-15 11:50:35:423228" "Position: x: 0.185927525163
y: 0.088007569313
z: 0.212172314525
x: -0.00130707072094
y: 0.507691979408
z: -0.12090767175
w: 1.0"
"2017-06-15 11:50:35:764442" "Position: x: 0.190809324384
y: 0.084984190762
z: 0.220168396831
x: 0.00342417415231
y: 0.464560776949
z: -0.134805813432
w: 1.0"
"2017-06-15 11:50:35:942691" "Current Word: ,\rspd=70\ really"
"2017-06-15 11:50:35:942569" "Position: x: 0.188158705831
y: 0.0850720182061
z: 0.215509831905
x: 0.0123391579837
y: 0.489195078611
z: -0.135879799724
w: 1.0"
"2017-06-15 11:50:36:522635" "Position: x: 0.185035184026
y: 0.0820534452796
z: 0.21088282764
x: 0.00593773741275
y: 0.513050556183
z: -0.154525905848
w: 1.0"
"2017-06-15 11:50:36:863304" "Position: x: 0.186154052615
y: 0.078345708549
z: 0.212587252259
x: -0.000217832639464
y: 0.502964735031
z: -0.173215672374
w: 1.0"
"2017-06-15 11:50:37:203236" "Position: x: 0.191208124161
y: 0.0775061547756
z: 0.221739113331
x: 0.00741241965443
y: 0.454712301493
z: -0.173608839512
w: 1.0"
"2017-06-15 11:50:37:382725" "Position: x: 0.18763205409
y: 0.076041072607
z: 0.215624570847
x: 0.00488470913842
y: 0.486308425665
z: -0.184221327305
w: 1.0"
"2017-06-15 11:50:37:383010" "Current Word: ,\rspd=70\ I am"
"2017-06-15 11:50:37:962502" "Position: x: 0.184960559011
y: 0.0745955631137
z: 0.211295068264
x: 0.00968366395682
y: 0.508886516094
z: -0.194694653153
w: 1.0"
"2017-06-15 11:50:38:303074" "Position: x: 0.185649052262
y: 0.0711903348565
z: 0.213102430105
x: 0.00346349109896
y: 0.498490005732
z: -0.211330458522
w: 1.0"
"2017-06-15 11:50:38:644126" "Position: x: 0.191238000989
y: 0.0680106952786
z: 0.222831428051
x: 0.00861953664571
y: 0.446989864111
z: -0.222509920597
w: 1.0"
"2017-06-15 11:50:38:826292" "Current Word: ,\rspd=70\ the 		"
"2017-06-15 11:50:38:826681" "Position: x: 0.187671095133
y: 0.0681659206748
z: 0.216537639499
x: 0.0126548744738
y: 0.479597002268
z: -0.225501909852
w: 1.0"
"2017-06-15 11:50:40:283362" "Position: x: 0.175984919071
y: 0.105114370584
z: 0.199081525207
x: 0.00621191691607
y: 0.584902048111
z: -0.0304681099951
w: 1.0"
"2017-06-15 11:50:40:283777" "Current Word: ,\rspd=70\  scariest"
"2017-06-15 11:50:40:902004" "Position: x: 0.175452724099
y: 0.107473298907
z: 0.198309034109
x: 0.00490539008752
y: 0.589790344238
z: -0.01794164069
w: 1.0"
"2017-06-15 11:50:41:343496" "Position: x: 0.186389163136
y: 0.106645293534
z: 0.213943839073
x: 0.00639789318666
y: 0.502996563911
z: -0.0207626931369
w: 1.0"
"2017-06-15 11:50:41:782312" "Position: x: 0.184946537018
y: 0.106086358428
z: 0.212041780353
x: 0.00590029545128
y: 0.513114988804
z: -0.0240519288927
w: 1.0"
"2017-06-15 11:50:42:002582" "Position: x: 0.179306417704
y: 0.104812629521
z: 0.20335817337
x: 0.00395635282621
y: 0.560698926449
z: -0.0309451147914
w: 1.0"
"2017-06-15 11:50:42:002927" "Current Word: ,\rspd=70\ animal"
"2017-06-15 11:50:42:621389" "Position: x: 0.176774680614
y: 0.10147151351
z: 0.199282243848
x: -0.000377999647753
y: 0.582585275173
z: -0.0508862696588
w: 1.0"
"2017-06-15 11:50:43:062563" "Position: x: 0.186501413584
y: 0.0978677347302
z: 0.213326185942
x: 0.00343541009352
y: 0.504078805447
z: -0.0679879561067
w: 1.0"
"2017-06-15 11:50:43:507151" "Position: x: 0.186368972063
y: 0.0950271636248
z: 0.212928026915
x: 0.0110262585804
y: 0.505477309227
z: -0.0838299542665
w: 1.0"
"2017-06-15 11:50:43:725887" "Current Word: ,\rspd=70\ there"
"2017-06-15 11:50:43:726062" "Position: x: 0.181042045355
y: 0.0930430740118
z: 0.204748868942
x: 0.0124372374266
y: 0.5494607687
z: -0.0973623618484
w: 1.0"
"2017-06-15 11:50:44:363720" "Position: x: 0.17726701498
y: 0.0911555811763
z: 0.199543744326
x: 0.00933097023517
y: 0.577738523483
z: -0.111445918679
w: 1.0"
"2017-06-15 11:50:44:824653" "Position: x: 0.18770134449
y: 0.0855135843158
z: 0.215025797486
x: 0.00808950141072
y: 0.491823703051
z: -0.1341252774
w: 1.0"
"2017-06-15 11:50:45:263208" "Position: x: 0.187095195055
y: 0.0826779827476
z: 0.214075356722
x: 0.0122338244691
y: 0.496177107096
z: -0.149869471788
w: 1.0"
"2017-06-15 11:50:45:485322" "Current Word: ,\rspd=70\ ever"
"2017-06-15 11:50:45:485549" "Position: x: 0.181549847126
y: 0.0827288478613
z: 0.205662429333
x: 0.017068285495
y: 0.54140663147
z: -0.154524549842
w: 1.0"
"2017-06-15 11:50:46:104056" "Position: x: 0.177724868059
y: 0.0806024372578
z: 0.200174376369
x: 0.0138416234404
y: 0.571082830429
z: -0.169450044632
w: 1.0"
"2017-06-15 11:50:46:542147" "Position: x: 0.187776207924
y: 0.0738947466016
z: 0.215817183256
x: 0.0146070253104
y: 0.48465692997
z: -0.19639763236
w: 1.0"
"2017-06-15 11:50:46:981164" "Position: x: 0.187005966902
y: 0.0713202059269
z: 0.215106830001
x: 0.0198586005718
y: 0.487900942564
z: -0.210326611996
w: 1.0"
"2017-06-15 11:50:47:203522" "Position: x: 0.181427240372
y: 0.0710347145796
z: 0.206656113267
x: 0.0174621921033
y: 0.532719016075
z: -0.218217805028
w: 1.0"
"2017-06-15 11:50:47:203881" "Current Word: ,\rspd=70\ was "
"2017-06-15 11:50:48:820614" "Robot State: ,Looking at The Book"
"2017-06-15 11:50:52:599119" "Robot State: ,Looking at The Book"
"2017-06-15 11:50:56:236506" "Detected Cards: GREEN Card Detected"
"2017-06-15 11:50:59:379148" "Robot State: ,Looking at The Book"
"2017-06-15 11:50:59:883615" "Robot State: ,Reaction Mode Started"
"2017-06-15 11:51:09:518830" "Robot State: ,Looking at The Book"
"2017-06-15 11:51:10:082960" "Robot State: ,Reaction Mode Ended"
"2017-06-15 11:51:11:881178" "Robot State: ,Reading Mode Started"
"2017-06-15 11:51:16:512602" "Current Word: ,\rspd=70\  No one"
"2017-06-15 11:51:16:512766" "Position: x: 0.180275052786
y: -0.0877613201737
z: 0.200296849012
x: 0.0889325961471
y: 0.537126660347
z: 0.212331205606
w: 1.0"
"2017-06-15 11:51:17:090610" "Position: x: 0.180784866214
y: -0.0878997668624
z: 0.200426906347
x: 0.0821043401957
y: 0.536201000214
z: 0.210657149553
w: 1.0"
"2017-06-15 11:51:17:330717" "Position: x: 0.187327921391
y: -0.0881255120039
z: 0.210846886039
x: 0.0685521289706
y: 0.480682224035
z: 0.202594801784
w: 1.0"
"2017-06-15 11:51:17:569900" "Position: x: 0.191944479942
y: -0.0883595645428
z: 0.218607664108
x: 0.0579728707671
y: 0.44030880928
z: 0.197517067194
w: 1.0"
"2017-06-15 11:51:17:710431" "Position: x: 0.192078977823
y: -0.0883785709739
z: 0.218658998609
x: 0.0596018992364
y: 0.439899116755
z: 0.197548478842
w: 1.0"
"2017-06-15 11:51:17:710658" "Current Word: ,\rspd=70\ is"
"2017-06-15 11:51:18:252246" "Position: x: 0.189852058887
y: -0.088171005249
z: 0.214991509914
x: 0.0631288662553
y: 0.459442794323
z: 0.199524149299
w: 1.0"
"2017-06-15 11:51:18:490544" "Position: x: 0.189995259047
y: -0.0885876342654
z: 0.215070486069
x: 0.0611996613443
y: 0.458726137877
z: 0.198029950261
w: 1.0"
"2017-06-15 11:51:18:730932" "Position: x: 0.19005253911
y: -0.0887080803514
z: 0.215480551124
x: 0.0620814785361
y: 0.456753283739
z: 0.197511732578
w: 1.0"
"2017-06-15 11:51:18:871495" "Position: x: 0.190130710602
y: -0.0889607593417
z: 0.215121418238
x: 0.0605248473585
y: 0.458378821611
z: 0.196352869272
w: 1.0"
"2017-06-15 11:51:18:872383" "Current Word: ,\rspd=70\ as"
"2017-06-15 11:51:19:411452" "Position: x: 0.190070420504
y: -0.0919141247869
z: 0.214646533132
x: 0.0539235323668
y: 0.461637973785
z: 0.18123228848
w: 1.0"
"2017-06-15 11:51:19:650594" "Position: x: 0.190306469798
y: -0.0922633558512
z: 0.214861035347
x: 0.0545770563185
y: 0.460512399673
z: 0.179442167282
w: 1.0"
"2017-06-15 11:51:19:900387" "Position: x: 0.190414890647
y: -0.0932364538312
z: 0.215175747871
x: 0.053301602602
y: 0.459229230881
z: 0.173988834023
w: 1.0"
"2017-06-15 11:51:20:050692" "Position: x: 0.190291106701
y: -0.095258295536
z: 0.214831799269
x: 0.0489256046712
y: 0.461504727602
z: 0.163876771927
w: 1.0"
"2017-06-15 11:51:20:051379" "Current Word: ,\rspd=70\  great"
"2017-06-15 11:51:20:590306" "Position: x: 0.190266191959
y: -0.0979949682951
z: 0.21432711184
x: 0.0434676632285
y: 0.464495807886
z: 0.150444850326
w: 1.0"
"2017-06-15 11:51:20:838387" "Position: x: 0.190384909511
y: -0.0982536748052
z: 0.214719638228
x: 0.0421808511019
y: 0.462639957666
z: 0.14862704277
w: 1.0"
"2017-06-15 11:51:21:092583" "Position: x: 0.190638184547
y: -0.0999518185854
z: 0.214898884296
x: 0.0382385067642
y: 0.462031543255
z: 0.140000119805
w: 1.0"
"2017-06-15 11:51:21:230455" "Position: x: 0.190419092774
y: -0.100954078138
z: 0.214653998613
x: 0.0359672829509
y: 0.463659584522
z: 0.134916454554
w: 1.0"
"2017-06-15 11:51:21:231047" "Current Word: ,\rspd=70\ as"
"2017-06-15 11:51:21:769031" "Position: x: 0.190184250474
y: -0.103995464742
z: 0.214287787676
x: 0.0311766434461
y: 0.465899348259
z: 0.119816891849
w: 1.0"
"2017-06-15 11:51:22:010053" "Position: x: 0.190313816071
y: -0.104330845177
z: 0.214523747563
x: 0.0301236975938
y: 0.464868962765
z: 0.117888353765
w: 1.0"
"2017-06-15 11:51:22:231180" "Position: x: 0.190675348043
y: -0.10592379421
z: 0.214807987213
x: 0.0304981917143
y: 0.463870406151
z: 0.109116926789
w: 1.0"
"2017-06-15 11:51:22:369959" "Position: x: 0.190484046936
y: -0.107913568616
z: 0.214472696185
x: 0.0292355082929
y: 0.465957522392
z: 0.0990068018436
w: 1.0"
"2017-06-15 11:51:22:370337" "Current Word: ,\rspd=70\ me"
"2017-06-15 11:51:22:910523" "Position: x: 0.190300881863
y: -0.108218595386
z: 0.214146792889
x: 0.0334109291434
y: 0.467661291361
z: 0.0974942594767
w: 1.0"
"2017-06-15 11:51:23:133227" "Position: x: 0.190493911505
y: -0.110872872174
z: 0.214349403977
x: 0.0269228648394
y: 0.467341810465
z: 0.0836121961474
w: 1.0"
"2017-06-15 11:51:23:349713" "Position: x: 0.190243303776
y: -0.111120693386
z: 0.214431226254
x: 0.0355029627681
y: 0.466833263636
z: 0.0820093303919
w: 1.0"
"2017-06-15 11:51:23:492404" "Position: x: 0.190330415964
y: -0.113764315844
z: 0.214382648468
x: 0.0290505457669
y: 0.467912912369
z: 0.068118147552
w: 1.0"
"2017-06-15 11:51:23:493244" "Current Word: ,\rspd=70\ and"
"2017-06-15 11:51:24:048829" "Position: x: 0.189938873053
y: -0.114032246172
z: 0.214124590158
x: 0.0311601925641
y: 0.469605177641
z: 0.066358499229
w: 1.0"
"2017-06-15 11:51:24:272499" "Position: x: 0.190011337399
y: -0.116036571562
z: 0.214328452945
x: 0.0313343964517
y: 0.468728721142
z: 0.0560694374144
w: 1.0"
"2017-06-15 11:51:24:489531" "Position: x: 0.190046802163
y: -0.116468086839
z: 0.214333593845
x: 0.0353247150779
y: 0.468619734049
z: 0.0543114617467
w: 1.0"
"2017-06-15 11:51:24:634771" "Position: x: 0.189925059676
y: -0.118968777359
z: 0.214368000627
x: 0.0322040207684
y: 0.469004392624
z: 0.040808133781
w: 1.0"
"2017-06-15 11:51:24:635351" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 11:51:25:190706" "Position: x: 0.189887329936
y: -0.119197160006
z: 0.214384645224
x: 0.0373307131231
y: 0.46920350194
z: 0.03892884776
w: 1.0"
"2017-06-15 11:51:25:409802" "Position: x: 0.18977367878
y: -0.122919641435
z: 0.214367032051
x: 0.0288907904178
y: 0.470017433167
z: 0.0200250782073
w: 1.0"
"2017-06-15 11:51:25:629540" "Position: x: 0.189646020532
y: -0.122825354338
z: 0.214447796345
x: 0.031813967973
y: 0.469717115164
z: 0.0200690105557
w: 1.0"
"2017-06-15 11:51:25:770312" "Current Word: ,\rspd=70\ scares"
"2017-06-15 11:51:25:770664" "Position: x: 0.189571723342
y: -0.123457290232
z: 0.214540451765
x: 0.0380970388651
y: 0.469237536192
z: 0.0166352801025
w: 1.0"
"2017-06-15 11:51:26:309688" "Position: x: 0.189270555973
y: -0.124729514122
z: 0.214249104261
x: 0.0376955009997
y: 0.471387833357
z: 0.00958755705506
w: 1.0"
"2017-06-15 11:51:26:530063" "Position: x: 0.189269930124
y: -0.127405703068
z: 0.214587718248
x: 0.0316956080496
y: 0.469969302416
z: -0.00404680240899
w: 1.0"
"2017-06-15 11:51:26:751173" "Position: x: 0.189239412546
y: -0.127780809999
z: 0.214559957385
x: 0.0311312358826
y: 0.470012009144
z: -0.00566816190258
w: 1.0"
"2017-06-15 11:51:26:892649" "Position: x: 0.188839435577
y: -0.129960298538
z: 0.214587837458
x: 0.0379010401666
y: 0.470477998257
z: -0.0177211631089
w: 1.0"
"2017-06-15 11:51:26:892968" "Current Word: ,\rspd=70\ me"
"2017-06-15 11:51:27:429457" "Position: x: 0.188814476132
y: -0.129759341478
z: 0.214358150959
x: 0.0386738739908
y: 0.471584796906
z: -0.0161454547197
w: 1.0"
"2017-06-15 11:51:27:650321" "Position: x: 0.188667073846
y: -0.132873833179
z: 0.21464420855
x: 0.0337026752532
y: 0.47094681859
z: -0.0333066396415
w: 1.0"
"2017-06-15 11:51:27:871291" "Position: x: 0.188737154007
y: -0.132934957743
z: 0.214668631554
x: 0.0323768928647
y: 0.470710486174
z: -0.0332190021873
w: 1.0"
"2017-06-15 11:51:28:022624" "Position: x: 0.1883020401
y: -0.135023862123
z: 0.214785709977
x: 0.0308219883591
y: 0.47050562501
z: -0.0436330921948
w: 1.0"
"2017-06-15 11:51:28:023465" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 11:51:28:550430" "Position: x: 0.188175231218
y: -0.135332480073
z: 0.214609324932
x: 0.045731279999
y: 0.471828639507
z: -0.0471101850271
w: 1.0"
"2017-06-15 11:51:28:769427" "Position: x: 0.187818050385
y: -0.13861182332
z: 0.214969918132
x: 0.0379395782948
y: 0.47073546052
z: -0.0643394961953
w: 1.0"
"2017-06-15 11:51:28:988500" "Position: x: 0.187983781099
y: -0.138692215085
z: 0.214877530932
x: 0.0366190597415
y: 0.471040278673
z: -0.0642932578921
w: 1.0"
"2017-06-15 11:51:29:109746" "Position: x: 0.187985479832
y: -0.138326317072
z: 0.214940756559
x: 0.0389442108572
y: 0.470632225275
z: -0.0625197291374
w: 1.0"
"2017-06-15 11:51:29:109538" "Current Word: ,\rspd=70\ see"
"2017-06-15 11:51:30:728955" "Robot State: ,Looking at The Book"
"2017-06-15 11:51:34:507494" "Robot State: ,Looking at The Book"
"2017-06-15 11:51:41:386936" "Robot State: ,Looking at The Book"
"2017-06-15 11:51:41:890096" "Robot State: ,Reaction Mode Started"
"2017-06-15 11:51:51:507620" "Robot State: ,Looking at The Book"
"2017-06-15 11:51:52:077332" "Robot State: ,Reaction Mode Ended"
"2017-06-15 11:51:53:866970" "Robot State: ,Reading Mode Started"
"2017-06-15 11:51:58:262990" "Position: x: 0.178417310119
y: 0.0301530361176
z: 0.219128534198
x: -0.0197668280452
y: 0.447402566671
z: -0.500790297985
w: 1.0"
"2017-06-15 11:51:58:264194" "Current Word: ,\rspd=70\  BOO!"
"2017-06-15 11:51:59:881957" "Robot State: ,Looking at The Book"
"2017-06-15 11:52:02:938292" "Robot State: ,Looking at The Book"
"2017-06-15 11:52:04:358523" "Robot State: ,Looking at The Book"
"2017-06-15 11:52:04:863265" "Robot State: ,Reaction Mode Started"
