"2017-06-15 10:34:58:364102" "Current Word: ,\rspd=70\ listen"
"2017-06-15 10:34:58:985663" "Position: x: 0.202923178673
y: 0.111019991338
z: 0.247517570853
x: 0.00632038991898
y: 0.330862045288
z: -0.00098712684121
w: 1.0"
"2017-06-15 10:34:59:384460" "Position: x: 0.205951288342
y: 0.107777222991
z: 0.254907697439
x: 0.00256722094491
y: 0.294241338968
z: -0.0161425676197
w: 1.0"
"2017-06-15 10:34:59:783644" "Position: x: 0.208892524242
y: 0.105247668922
z: 0.262845546007
x: 0.000327952671796
y: 0.255495429039
z: -0.0281274653971
w: 1.0"
"2017-06-15 10:34:59:986099" "Position: x: 0.206345587969
y: 0.103745922446
z: 0.255467116833
x: -0.00134729163256
y: 0.290979087353
z: -0.0354813821614
w: 1.0"
"2017-06-15 10:34:59:987289" "Current Word: ,\rspd=70\ to"
"2017-06-15 10:35:00:604253" "Position: x: 0.203900486231
y: 0.101012259722
z: 0.248363658786
x: -0.00457088788971
y: 0.325136244297
z: -0.0496275946498
w: 1.0"
"2017-06-15 10:35:00:983412" "Position: x: 0.204919010401
y: 0.0973363369703
z: 0.250781655312
x: -0.00968330167234
y: 0.312623292208
z: -0.0675634890795
w: 1.0"
"2017-06-15 10:35:01:365034" "Position: x: 0.209812372923
y: 0.0947528555989
z: 0.264222592115
x: -0.00477524567395
y: 0.247883111238
z: -0.077175013721
w: 1.0"
"2017-06-15 10:35:01:564154" "Position: x: 0.20682156086
y: 0.0927541032434
z: 0.255177617073
x: -0.0023562614806
y: 0.291016280651
z: -0.0882759019732
w: 1.0"
"2017-06-15 10:35:01:564817" "Current Word: ,\rspd=70\ that"
"2017-06-15 10:35:02:164623" "Position: x: 0.204166963696
y: 0.0907650589943
z: 0.248880803585
x: -0.00327178649604
y: 0.321043014526
z: -0.0998702719808
w: 1.0"
"2017-06-15 10:35:02:565208" "Position: x: 0.205297917128
y: 0.0876087024808
z: 0.251339763403
x: -0.00594430789351
y: 0.308784723282
z: -0.114129662514
w: 1.0"
"2017-06-15 10:35:02:943864" "Position: x: 0.20954246819
y: 0.0839115977287
z: 0.264281123877
x: -0.0022273643408
y: 0.246310070157
z: -0.129357799888
w: 1.0"
"2017-06-15 10:35:03:143046" "Position: x: 0.20743304491
y: 0.0836387351155
z: 0.257217943668
x: -0.00112106685992
y: 0.279917657375
z: -0.131453886628
w: 1.0"
"2017-06-15 10:35:03:143730" "Current Word: ,\rspd=70\ tiny"
"2017-06-15 10:35:03:745401" "Position: x: 0.204413816333
y: 0.0812632888556
z: 0.248949617147
x: 0.000231251120567
y: 0.319542378187
z: -0.144854053855
w: 1.0"
"2017-06-15 10:35:04:125908" "Position: x: 0.205557793379
y: 0.0780283808708
z: 0.253385394812
x: 4.64133954665e-05
y: 0.297520369291
z: -0.16048759222
w: 1.0"
"2017-06-15 10:35:04:504027" "Position: x: 0.210050210357
y: 0.0748039484024
z: 0.266720443964
x: 0.00742579437792
y: 0.233575671911
z: -0.17209379375
w: 1.0"
"2017-06-15 10:35:04:706254" "Position: x: 0.207028388977
y: 0.0739426165819
z: 0.257464885712
x: 0.000164452954778
y: 0.277468860149
z: -0.177634075284
w: 1.0"
"2017-06-15 10:35:04:706035" "Current Word: ,\rspd=70\ little"
"2017-06-15 10:35:05:304098" "Position: x: 0.204457357526
y: 0.0724957734346
z: 0.250847399235
x: 0.00119188078679
y: 0.309068322182
z: -0.186444804072
w: 1.0"
"2017-06-15 10:35:05:684259" "Position: x: 0.205299407244
y: 0.0686432421207
z: 0.253969728947
x: -0.00122048007324
y: 0.293444752693
z: -0.203657642007
w: 1.0"
"2017-06-15 10:35:06:064291" "Position: x: 0.20936666429
y: 0.0657976567745
z: 0.266998767853
x: 0.00900925695896
y: 0.231458932161
z: -0.21452331543
w: 1.0"
"2017-06-15 10:35:06:265815" "Position: x: 0.206716895103
y: 0.0646930932999
z: 0.25903481245
x: 0.000352252274752
y: 0.268795698881
z: -0.222004771233
w: 1.0"
"2017-06-15 10:35:06:267138" "Current Word: ,\rspd=70\ mouse			"
"2017-06-15 10:35:07:904423" "Position: x: 0.201320871711
y: 0.114707954228
z: 0.245276242495
x: 0.0112848188728
y: 0.342851132154
z: 0.0207415260375
w: 1.0"
"2017-06-15 10:35:07:905632" "Current Word: ,\rspd=70\  I am"
"2017-06-15 10:35:08:484255" "Position: x: 0.201260685921
y: 0.116401098669
z: 0.24567617476
x: 0.0120550161228
y: 0.340992242098
z: 0.0286908876151
w: 1.0"
"2017-06-15 10:35:08:823578" "Position: x: 0.201403126121
y: 0.11648734659
z: 0.24595078826
x: 0.014985836111
y: 0.339634954929
z: 0.028610387817
w: 1.0"
"2017-06-15 10:35:09:147595" "Position: x: 0.205982193351
y: 0.115925297141
z: 0.258062541485
x: 0.0124358963221
y: 0.279842287302
z: 0.0249198134989
w: 1.0"
"2017-06-15 10:35:09:325542" "Current Word: ,\rspd=70\ the"
"2017-06-15 10:35:09:325232" "Position: x: 0.204745858908
y: 0.116083137691
z: 0.254666537046
x: 0.0117187798023
y: 0.296561747789
z: 0.0255749430507
w: 1.0"
"2017-06-15 10:35:09:904041" "Position: x: 0.202088147402
y: 0.115165345371
z: 0.247428119183
x: 0.0125977387652
y: 0.332066237926
z: 0.0218915827572
w: 1.0"
"2017-06-15 10:35:10:225155" "Position: x: 0.202273279428
y: 0.114246107638
z: 0.247680008411
x: 0.00944620650262
y: 0.330675303936
z: 0.0170414950699
w: 1.0"
"2017-06-15 10:35:10:542877" "Position: x: 0.206112205982
y: 0.110240250826
z: 0.256565093994
x: 0.00583689892665
y: 0.286753714085
z: -0.00178665190469
w: 1.0"
"2017-06-15 10:35:10:704733" "Current Word: ,\rspd=70\  widest"
"2017-06-15 10:35:10:705065" "Position: x: 0.205980479717
y: 0.109882049263
z: 0.256253182888
x: 0.00394756346941
y: 0.288216799498
z: -0.00331946392544
w: 1.0"
"2017-06-15 10:35:11:289528" "Position: x: 0.2030133605
y: 0.107122905552
z: 0.247659280896
x: 0.000526568794157
y: 0.329897493124
z: -0.0168997887522
w: 1.0"
"2017-06-15 10:35:11:604016" "Position: x: 0.203271180391
y: 0.105095811188
z: 0.247472018003
x: -0.00165032304358
y: 0.330310970545
z: -0.0268611181527
w: 1.0"
"2017-06-15 10:35:11:926382" "Position: x: 0.207002967596
y: 0.103545226157
z: 0.257810294628
x: -0.00380314211361
y: 0.279454320669
z: -0.0340699404478
w: 1.0"
"2017-06-15 10:35:12:086766" "Current Word: ,\rspd=70\ and"
"2017-06-15 10:35:12:087106" "Position: x: 0.206191182137
y: 0.100745007396
z: 0.254878312349
x: -0.00345754809678
y: 0.293458878994
z: -0.0482189618051
w: 1.0"
"2017-06-15 10:35:12:663773" "Position: x: 0.204012468457
y: 0.0996819213033
z: 0.2488540411
x: 0.00050188601017
y: 0.322668164968
z: -0.0544497594237
w: 1.0"
"2017-06-15 10:35:12:983909" "Position: x: 0.204127907753
y: 0.096415027976
z: 0.248748004436
x: -0.00375017523766
y: 0.322824239731
z: -0.0688850358129
w: 1.0"
"2017-06-15 10:35:13:305373" "Position: x: 0.206712722778
y: 0.0939801409841
z: 0.255529254675
x: -0.00480676442385
y: 0.289378136396
z: -0.0802414864302
w: 1.0"
"2017-06-15 10:35:13:464309" "Position: x: 0.206839233637
y: 0.0939083769917
z: 0.255569636822
x: 0.00227776891552
y: 0.289125859737
z: -0.0820024386048
w: 1.0"
"2017-06-15 10:35:13:465146" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 10:35:14:043489" "Position: x: 0.204077094793
y: 0.0909424647689
z: 0.248587325215
x: 0.00114937522449
y: 0.322660267353
z: -0.096376016736
w: 1.0"
"2017-06-15 10:35:14:362488" "Position: x: 0.204186499119
y: 0.0879062339664
z: 0.248501732945
x: -0.00349179957993
y: 0.322625666857
z: -0.110993377864
w: 1.0"
"2017-06-15 10:35:14:689094" "Position: x: 0.207825049758
y: 0.0867958292365
z: 0.258276820183
x: 0.00236768648028
y: 0.275258034468
z: -0.115394741297
w: 1.0"
"2017-06-15 10:35:14:843324" "Position: x: 0.207387596369
y: 0.0851382017136
z: 0.257286280394
x: 0.00126389425714
y: 0.27988538146
z: -0.123315304518
w: 1.0"
"2017-06-15 10:35:14:843726" "Current Word: ,\rspd=70\ bird"
"2017-06-15 10:35:15:427177" "Position: x: 0.204148992896
y: 0.0836397632957
z: 0.248760715127
x: 0.000819906475954
y: 0.320725560188
z: -0.131978258491
w: 1.0"
"2017-06-15 10:35:15:743134" "Position: x: 0.204334914684
y: 0.0809001624584
z: 0.249003991485
x: -0.00278867757879
y: 0.319236814976
z: -0.144848316908
w: 1.0"
"2017-06-15 10:35:16:070075" "Position: x: 0.207412362099
y: 0.078203164041
z: 0.258128046989
x: 0.00030530244112
y: 0.27487885952
z: -0.156764909625
w: 1.0"
"2017-06-15 10:35:16:225417" "Position: x: 0.207303255796
y: 0.0779638588428
z: 0.257506936789
x: 0.000106066472654
y: 0.277932405472
z: -0.156799048185
w: 1.0"
"2017-06-15 10:35:16:225912" "Current Word: ,\rspd=70\ in"
"2017-06-15 10:35:16:826797" "Position: x: 0.204579874873
y: 0.0763225480914
z: 0.250212997198
x: 0.00171790702734
y: 0.312615692616
z: -0.167344421148
w: 1.0"
"2017-06-15 10:35:17:143667" "Position: x: 0.204370900989
y: 0.072265766561
z: 0.250544220209
x: -0.00203440501355
y: 0.31060397625
z: -0.186517909169
w: 1.0"
"2017-06-15 10:35:17:465053" "Position: x: 0.206885024905
y: 0.071817882359
z: 0.25810021162
x: 0.00444073183462
y: 0.27426725626
z: -0.18695756793
w: 1.0"
"2017-06-15 10:35:17:644538" "Position: x: 0.206737846136
y: 0.0708240792155
z: 0.257741957903
x: 0.00280098593794
y: 0.275842636824
z: -0.191785037518
w: 1.0"
"2017-06-15 10:35:17:645030" "Current Word: ,\rspd=70\ the"
"2017-06-15 10:35:18:224858" "Position: x: 0.204144448042
y: 0.0692459344864
z: 0.250880867243
x: 0.00720265740529
y: 0.308519810438
z: -0.202489316463
w: 1.0"
"2017-06-15 10:35:18:523454" "Position: x: 0.204057469964
y: 0.0659616440535
z: 0.251149684191
x: 0.00232067937031
y: 0.306640356779
z: -0.218664184213
w: 1.0"
"2017-06-15 10:35:18:823161" "Position: x: 0.206584349275
y: 0.0638722851872
z: 0.259043216705
x: 0.00753125874326
y: 0.268792629242
z: -0.225030660629
w: 1.0"
"2017-06-15 10:35:18:985673" "Position: x: 0.20636986196
y: 0.0633605718613
z: 0.258763998747
x: 0.00641486700624
y: 0.270051330328
z: -0.228244856
w: 1.0"
"2017-06-15 10:35:18:986039" "Current Word: ,\rspd=70\ skies."
"2017-06-15 10:35:20:601812" "Robot State: ,Looking at The Book"
"2017-06-15 10:35:24:560188" "Robot State: ,Looking at The Book"
"2017-06-15 10:35:25:305795" "Detected Cards: RED Card Detected"
"2017-06-15 10:35:27:427576" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:35:40:100037" "Robot State: ,Looking at The Book"
"2017-06-15 10:35:40:636875" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:35:43:531341" "Robot State: ,Reading Mode Started"
"2017-06-15 10:35:47:803011" "Position: x: 0.197305232286
y: 0.104613408446
z: 0.232504591346
x: 0.0159219875932
y: 0.405288875103
z: -0.0374890044332
w: 1.0"
"2017-06-15 10:35:47:804521" "Current Word: ,\rspd=70\  HOOT"
"2017-06-15 10:35:48:724500" "Position: x: 0.206426233053
y: 0.0978974476457
z: 0.253431737423
x: 0.0154055738822
y: 0.300151586533
z: -0.0658432692289
w: 1.0"
"2017-06-15 10:35:49:722710" "Position: x: 0.218989193439
y: 0.0916235074401
z: 0.307456940413
x: 0.0197846759111
y: 0.0464943014085
z: -0.0908067002892
w: 1.0"
"2017-06-15 10:35:50:747403" "Position: x: 0.213438749313
y: 0.0836734995246
z: 0.276581704617
x: -0.000639518839307
y: 0.188426837325
z: -0.129250720143
w: 1.0"
"2017-06-15 10:35:51:204323" "Current Word: ,\rspd=70\ HOOT		"
"2017-06-15 10:35:51:204638" "Position: x: 0.206166937947
y: 0.0788986235857
z: 0.25373211503
x: -0.000452972919447
y: 0.295867919922
z: -0.157239213586
w: 1.0"
"2017-06-15 10:35:52:524522" "Position: x: 0.203030392528
y: 0.111921682954
z: 0.248179703951
x: 0.012010323815
y: 0.327764749527
z: 0.00224896892905
w: 1.0"
"2017-06-15 10:35:52:524840" "Current Word: ,\rspd=70\  Don't"
"2017-06-15 10:35:53:142594" "Position: x: 0.202207475901
y: 0.113964565098
z: 0.246710792184
x: 0.0102302320302
y: 0.335276097059
z: 0.0120553076267
w: 1.0"
"2017-06-15 10:35:53:543024" "Position: x: 0.204622462392
y: 0.113307103515
z: 0.252621024847
x: 0.0102863265201
y: 0.306348711252
z: 0.00989547558129
w: 1.0"
"2017-06-15 10:35:53:947178" "Position: x: 0.208026990294
y: 0.113031923771
z: 0.262128472328
x: 0.00830205529928
y: 0.259998500347
z: 0.00852994993329
w: 1.0"
"2017-06-15 10:35:54:142959" "Current Word: ,\rspd=70\ listen"
"2017-06-15 10:35:54:143139" "Position: x: 0.205597966909
y: 0.113281965256
z: 0.254829466343
x: 0.00832942407578
y: 0.295364052057
z: 0.00937333423644
w: 1.0"
"2017-06-15 10:35:54:762130" "Position: x: 0.202820375562
y: 0.111207984388
z: 0.247211515903
x: 0.00471530808136
y: 0.332411527634
z: -0.000972282607108
w: 1.0"
"2017-06-15 10:35:55:165258" "Position: x: 0.205638974905
y: 0.107606463134
z: 0.253609508276
x: 0.000269753392786
y: 0.300515025854
z: -0.0177343375981
w: 1.0"
"2017-06-15 10:35:55:566406" "Position: x: 0.209123343229
y: 0.105263791978
z: 0.263370960951
x: 0.000259996857494
y: 0.25291338563
z: -0.0282103028148
w: 1.0"
"2017-06-15 10:35:55:777274" "Position: x: 0.206552371383
y: 0.103713817894
z: 0.255325943232
x: -0.00249574054033
y: 0.291479200125
z: -0.0372122563422
w: 1.0"
"2017-06-15 10:35:55:778364" "Current Word: ,\rspd=70\ to"
"2017-06-15 10:35:56:385274" "Position: x: 0.203943282366
y: 0.100838050246
z: 0.248058065772
x: -0.00349315232597
y: 0.326732426882
z: -0.0513057298958
w: 1.0"
"2017-06-15 10:35:56:782501" "Position: x: 0.205957069993
y: 0.0977154150605
z: 0.252955973148
x: -0.00672279205173
y: 0.302181601524
z: -0.0660470351577
w: 1.0"
"2017-06-15 10:35:57:162383" "Position: x: 0.209653198719
y: 0.0947574451566
z: 0.263722032309
x: -0.00462539680302
y: 0.250043809414
z: -0.0790112242103
w: 1.0"
"2017-06-15 10:35:57:384502" "Position: x: 0.20687186718
y: 0.0935185626149
z: 0.25544244051
x: -2.79191899608e-05
y: 0.289784550667
z: -0.0850272774696
w: 1.0"
"2017-06-15 10:35:57:384860" "Current Word: ,\rspd=70\ that"
"2017-06-15 10:35:58:004858" "Position: x: 0.204581931233
y: 0.0911058783531
z: 0.249120905995
x: -0.0010768083157
y: 0.319937467575
z: -0.0982352867723
w: 1.0"
"2017-06-15 10:35:58:403252" "Position: x: 0.205417960882
y: 0.0871772393584
z: 0.251527428627
x: -0.00557966064662
y: 0.30769303441
z: -0.117315903306
w: 1.0"
"2017-06-15 10:35:58:785095" "Position: x: 0.210015967488
y: 0.0846893340349
z: 0.264821350574
x: 0.00158553465735
y: 0.243735507131
z: -0.126331165433
w: 1.0"
"2017-06-15 10:35:59:004908" "Position: x: 0.207399517298
y: 0.0836941450834
z: 0.257166147232
x: 0.00242709624581
y: 0.27998650074
z: -0.133102789521
w: 1.0"
"2017-06-15 10:35:59:005872" "Current Word: ,\rspd=70\ tiny"
"2017-06-15 10:35:59:603493" "Position: x: 0.204060941935
y: 0.0816098153591
z: 0.248609751463
x: 0.000778701272793
y: 0.321004331112
z: -0.145072668791
w: 1.0"
"2017-06-15 10:35:59:985163" "Position: x: 0.205852285028
y: 0.0785144492984
z: 0.253275871277
x: -0.000152200474986
y: 0.297913938761
z: -0.159076452255
w: 1.0"
"2017-06-15 10:36:00:363576" "Position: x: 0.209960848093
y: 0.0740106105804
z: 0.266339123249
x: 0.0063314489089
y: 0.235449105501
z: -0.176775380969
w: 1.0"
"2017-06-15 10:36:00:564048" "Position: x: 0.207001775503
y: 0.0739429071546
z: 0.257408231497
x: -0.00207114382647
y: 0.277635842562
z: -0.179234430194
w: 1.0"
"2017-06-15 10:36:00:564932" "Current Word: ,\rspd=70\ little"
"2017-06-15 10:36:01:163264" "Position: x: 0.204575568438
y: 0.0725242346525
z: 0.251136064529
x: 0.0024039321579
y: 0.307655334473
z: -0.188042327762
w: 1.0"
"2017-06-15 10:36:01:543635" "Position: x: 0.205858156085
y: 0.0692667290568
z: 0.25549185276
x: 0.000613711832557
y: 0.286170125008
z: -0.201911017299
w: 1.0"
"2017-06-15 10:36:01:926863" "Position: x: 0.209223687649
y: 0.0656774938107
z: 0.266680955887
x: 0.00963341444731
y: 0.232879310846
z: -0.216190457344
w: 1.0"
"2017-06-15 10:36:02:122595" "Current Word: ,\rspd=70\ mouse			"
"2017-06-15 10:36:02:122831" "Position: x: 0.206667646766
y: 0.0650832355022
z: 0.259034484625
x: 0.00220298557542
y: 0.268839776516
z: -0.220390021801
w: 1.0"
"2017-06-15 10:36:03:764143" "Position: x: 0.201676875353
y: 0.114706426859
z: 0.246096149087
x: 0.0129177616909
y: 0.338541716337
z: 0.018761375919
w: 1.0"
"2017-06-15 10:36:03:765160" "Current Word: ,\rspd=70\  I am"
"2017-06-15 10:36:04:342771" "Position: x: 0.201400473714
y: 0.11650492996
z: 0.245983958244
x: 0.0139847993851
y: 0.339719355106
z: 0.0287920143455
w: 1.0"
"2017-06-15 10:36:04:662139" "Position: x: 0.201720863581
y: 0.116540722549
z: 0.246521621943
x: 0.0135343754664
y: 0.336909711361
z: 0.0285687893629
w: 1.0"
"2017-06-15 10:36:04:984458" "Position: x: 0.205529764295
y: 0.115896232426
z: 0.256470263004
x: 0.0120041640475
y: 0.287954986095
z: 0.0253796447068
w: 1.0"
"2017-06-15 10:36:05:163721" "Position: x: 0.204857856035
y: 0.116006337106
z: 0.254643052816
x: 0.0120083587244
y: 0.296816259623
z: 0.0256084408611
w: 1.0"
"2017-06-15 10:36:05:164175" "Current Word: ,\rspd=70\ the"
"2017-06-15 10:36:05:744889" "Position: x: 0.202174648643
y: 0.114544600248
z: 0.247371181846
x: 0.0101252542809
y: 0.332344055176
z: 0.0186969675124
w: 1.0"
"2017-06-15 10:36:06:085620" "Position: x: 0.202588543296
y: 0.114179886878
z: 0.24793471396
x: 0.00973152834922
y: 0.329557627439
z: 0.0169886499643
w: 1.0"
"2017-06-15 10:36:06:402595" "Position: x: 0.206173807383
y: 0.110297717154
z: 0.256484866142
x: 0.00385696790181
y: 0.286984115839
z: -0.00190856680274
w: 1.0"
"2017-06-15 10:36:06:563738" "Position: x: 0.205914780498
y: 0.109960891306
z: 0.255500346422
x: 0.00525209354237
y: 0.291845798492
z: -0.00329287047498
w: 1.0"
"2017-06-15 10:36:06:565095" "Current Word: ,\rspd=70\ wisest "
"2017-06-15 10:36:07:162825" "Position: x: 0.203071445227
y: 0.107473514974
z: 0.247648820281
x: 0.000948918634094
y: 0.33000856638
z: -0.0153690688312
w: 1.0"
"2017-06-15 10:36:07:504249" "Position: x: 0.20330837369
y: 0.10489603132
z: 0.247793793678
x: -0.00363658182323
y: 0.32873404026
z: -0.0284401997924
w: 1.0"
"2017-06-15 10:36:07:822900" "Position: x: 0.207335427403
y: 0.103237867355
z: 0.257658809423
x: -0.00205162656493
y: 0.280453711748
z: -0.0355173684657
w: 1.0"
"2017-06-15 10:36:07:985341" "Position: x: 0.206325724721
y: 0.101098798215
z: 0.254854083061
x: 6.74910916132e-05
y: 0.293663293123
z: -0.0466739274561
w: 1.0"
"2017-06-15 10:36:07:986139" "Current Word: ,\rspd=70\ and"
"2017-06-15 10:36:08:563662" "Position: x: 0.204186320305
y: 0.0998992025852
z: 0.248713091016
x: 0.00142236659303
y: 0.323552370071
z: -0.0527385175228
w: 1.0"
"2017-06-15 10:36:08:883092" "Position: x: 0.204215228558
y: 0.0958189293742
z: 0.24874073267
x: -0.00444756774232
y: 0.322915792465
z: -0.0720706358552
w: 1.0"
"2017-06-15 10:36:09:202046" "Position: x: 0.206863552332
y: 0.0949939787388
z: 0.255605041981
x: -0.0029171006754
y: 0.28935828805
z: -0.0754092782736
w: 1.0"
"2017-06-15 10:36:09:366001" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 10:36:09:366136" "Position: x: 0.206760510802
y: 0.0931601896882
z: 0.255550265312
x: 0.00176311761606
y: 0.289269775152
z: -0.0849669873714
w: 1.0"
"2017-06-15 10:36:09:962621" "Position: x: 0.204147160053
y: 0.091099306941
z: 0.248201787472
x: 0.00254828389734
y: 0.324638664722
z: -0.0964297577739
w: 1.0"
"2017-06-15 10:36:10:284145" "Position: x: 0.204223379493
y: 0.0887403488159
z: 0.248481094837
x: -0.00101807364263
y: 0.322874546051
z: -0.107784174383
w: 1.0"
"2017-06-15 10:36:10:602360" "Position: x: 0.207892686129
y: 0.0860943943262
z: 0.258189857006
x: 0.00158467958681
y: 0.275673061609
z: -0.118551775813
w: 1.0"
"2017-06-15 10:36:10:763812" "Current Word: ,\rspd=70\ bird"
"2017-06-15 10:36:10:763520" "Position: x: 0.207161039114
y: 0.0858784094453
z: 0.256317824125
x: 0.00121333496645
y: 0.284502923489
z: -0.120324194431
w: 1.0"
"2017-06-15 10:36:11:344245" "Position: x: 0.204315960407
y: 0.0837040320039
z: 0.249048933387
x: -0.00169741816353
y: 0.319470852613
z: -0.131836742163
w: 1.0"
"2017-06-15 10:36:11:668617" "Position: x: 0.204349070787
y: 0.0807903259993
z: 0.24930152297
x: -0.00507687730715
y: 0.317639619112
z: -0.146525859833
w: 1.0"
"2017-06-15 10:36:11:984384" "Position: x: 0.207826405764
y: 0.0784639567137
z: 0.259056985378
x: 0.00161154638045
y: 0.270582139492
z: -0.155053690076
w: 1.0"
"2017-06-15 10:36:12:163505" "Current Word: ,\rspd=70\ in"
"2017-06-15 10:36:12:163011" "Position: x: 0.207249075174
y: 0.0782195031643
z: 0.25749334693
x: 0.00619074190035
y: 0.27804479003
z: -0.156755000353
w: 1.0"
"2017-06-15 10:36:12:742599" "Position: x: 0.204684183002
y: 0.0765465646982
z: 0.2504991889
x: 0.0033769486472
y: 0.311236739159
z: -0.167404875159
w: 1.0"
"2017-06-15 10:36:13:062414" "Position: x: 0.204545781016
y: 0.0727561786771
z: 0.250839143991
x: -0.00126939674374
y: 0.309235960245
z: -0.184861466289
w: 1.0"
"2017-06-15 10:36:13:388410" "Position: x: 0.205425441265
y: 0.0720465704799
z: 0.253608167171
x: 0.000387024163501
y: 0.295812219381
z: -0.18752938509
w: 1.0"
"2017-06-15 10:36:13:545130" "Position: x: 0.205338463187
y: 0.0706749632955
z: 0.253681659698
x: -0.00136324798223
y: 0.295300394297
z: -0.193972215056
w: 1.0"
"2017-06-15 10:36:13:544936" "Current Word: ,\rspd=70\ the"
"2017-06-15 10:36:14:122206" "Position: x: 0.204571634531
y: 0.0695410072803
z: 0.251781284809
x: 0.00707454187796
y: 0.304228752851
z: -0.200719594955
w: 1.0"
"2017-06-15 10:36:14:423276" "Position: x: 0.204494804144
y: 0.0668561458588
z: 0.252104073763
x: 0.00354719511233
y: 0.302293896675
z: -0.213571622968
w: 1.0"
"2017-06-15 10:36:14:725271" "Position: x: 0.206308200955
y: 0.0638386160135
z: 0.258013665676
x: 0.00552072189748
y: 0.273518383503
z: -0.226923719049
w: 1.0"
"2017-06-15 10:36:14:890834" "Position: x: 0.206130027771
y: 0.0634125396609
z: 0.257735550404
x: 0.00514864642173
y: 0.274934917688
z: -0.22846159339
w: 1.0"
"2017-06-15 10:36:14:891473" "Current Word: ,\rspd=70\ skies."
"2017-06-15 10:36:16:520800" "Robot State: ,Looking at The Book"
"2017-06-15 10:36:20:200739" "Detected Cards: GREEN Card Detected"
"2017-06-15 10:36:20:440350" "Robot State: ,Looking at The Book"
"2017-06-15 10:36:32:442198" "Robot State: ,Looking at The Book"
"2017-06-15 10:36:32:950054" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:36:42:600890" "Robot State: ,Looking at The Book"
"2017-06-15 10:36:43:128935" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:36:45:329570" "Robot State: ,Reading Mode Started"
"2017-06-15 10:36:50:062655" "Position: x: 0.195486485958
y: -0.0832856744528
z: 0.225512236357
x: 0.0812650546432
y: 0.404946804047
z: 0.218197643757
w: 1.0"
"2017-06-15 10:36:50:063734" "Current Word: ,\rspd=70\  Bravery"
"2017-06-15 10:36:50:642582" "Position: x: 0.195641011
y: -0.0835372135043
z: 0.225763350725
x: 0.0775006636977
y: 0.403550982475
z: 0.21649377048
w: 1.0"
"2017-06-15 10:36:50:922073" "Position: x: 0.201612874866
y: -0.083955347538
z: 0.23845037818
x: 0.0616772957146
y: 0.340430676937
