y: 0.128086909652
z: 0.222676977515
x: 0.00193930161186
y: 0.461665987968
z: 0.0936052724719
w: 1.0"
"2017-06-15 15:14:43:222468" "Current Word: ,\rspd=70\ well"
"2017-06-15 15:14:44:720067" "Position: x: 0.192133069038
y: 0.128711134195
z: 0.230654194951
x: -0.0035085270647
y: 0.41984295845
z: 0.0954995080829
w: 1.0"
"2017-06-15 15:14:44:720969" "Current Word: ,\rspd=70\ everyone"
"2017-06-15 15:14:46:218016" "Position: x: 0.194234460592
y: 0.116433486342
z: 0.230874896049
x: -0.00467136781663
y: 0.416323691607
z: 0.0319431833923
w: 1.0"
"2017-06-15 15:14:46:218252" "Current Word: ,\rspd=70\ thinks"
"2017-06-15 15:14:47:723706" "Current Word: ,\rspd=70\ I am"
"2017-06-15 15:14:47:723929" "Position: x: 0.195761740208
y: 0.105152055621
z: 0.231349378824
x: -0.000473477964988
y: 0.411630302668
z: -0.0265778731555
w: 1.0"
"2017-06-15 15:14:49:238989" "Position: x: 0.19708570838
y: 0.0940606147051
z: 0.232678800821
x: 0.00442047044635
y: 0.402404755354
z: -0.0839305594563
w: 1.0"
"2017-06-15 15:14:49:239853" "Current Word: ,\rspd=70\ only			"
"2017-06-15 15:14:50:479867" "Position: x: 0.180314660072
y: 0.131533637643
z: 0.21158285439
x: 0.002569622593
y: 0.522704958916
z: 0.116439901292
w: 1.0"
"2017-06-15 15:14:50:480389" "Current Word: ,\rspd=70\  big"
"2017-06-15 15:14:51:698529" "Position: x: 0.183813691139
y: 0.132227882743
z: 0.217512369156
x: -0.00724514899775
y: 0.490438699722
z: 0.118342861533
w: 1.0"
"2017-06-15 15:14:51:699548" "Current Word: ,\rspd=70\ and"
"2017-06-15 15:14:52:919597" "Position: x: 0.185884132981
y: 0.124509386718
z: 0.218134462833
x: -0.00755206914619
y: 0.485132783651
z: 0.0762760713696
w: 1.0"
"2017-06-15 15:14:52:920382" "Current Word: ,\rspd=70\ cute"
"2017-06-15 15:14:54:119793" "Position: x: 0.187770903111
y: 0.115127071738
z: 0.218656867743
x: -0.00666203582659
y: 0.480058193207
z: 0.0257661230862
w: 1.0"
"2017-06-15 15:14:54:120235" "Current Word: ,\rspd=70\ but"
"2017-06-15 15:14:55:359782" "Current Word: ,\rspd=70\ really"
"2017-06-15 15:14:55:359961" "Position: x: 0.189433291554
y: 0.107699841261
z: 0.219971701503
x: -0.00193671509624
y: 0.471186876297
z: -0.01420292072
w: 1.0"
"2017-06-15 15:14:56:539238" "Position: x: 0.190390139818
y: 0.0993165969849
z: 0.220362856984
x: 0.00217038020492
y: 0.467013031244
z: -0.0591168664396
w: 1.0"
"2017-06-15 15:14:56:539987" "Current Word: ,\rspd=70\ I am"
"2017-06-15 15:14:57:739471" "Current Word: ,\rspd=70\ the 		"
"2017-06-15 15:14:57:740220" "Position: x: 0.191321074963
y: 0.0907846242189
z: 0.22156599164
x: 0.00135965691879
y: 0.458746731281
z: -0.103566348553
w: 1.0"
"2017-06-15 15:14:58:978627" "Position: x: 0.17512921989
y: 0.129125952721
z: 0.203131616116
x: -0.00385926500894
y: 0.569283366203
z: 0.106168173254
w: 1.0"
"2017-06-15 15:14:58:979510" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 15:15:00:465365" "Current Word: ,\rspd=70\  human"
"2017-06-15 15:15:00:464980" "Position: x: 0.179686963558
y: 0.129564419389
z: 0.209636598825
x: -0.00531841954216
y: 0.532757997513
z: 0.106091372669
w: 1.0"
"2017-06-15 15:15:01:979193" "Current Word: ,\rspd=70\ there"
"2017-06-15 15:15:01:978803" "Position: x: 0.182132661343
y: 0.114974610507
z: 0.209374576807
x: -0.00741382176057
y: 0.530328154564
z: 0.026050221175
w: 1.0"
"2017-06-15 15:15:03:498366" "Position: x: 0.184090927243
y: 0.10445253551
z: 0.210220947862
x: 0.00114421197213
y: 0.522655725479
z: -0.0328835658729
w: 1.0"
"2017-06-15 15:15:03:499378" "Current Word: ,\rspd=70\ ever"
"2017-06-15 15:15:04:977333" "Position: x: 0.18579415977
y: 0.094143807888
z: 0.211995750666
x: 0.00978169590235
y: 0.51046872139
z: -0.088898293674
w: 1.0"
"2017-06-15 15:15:04:978038" "Current Word: ,\rspd=70\ was "
"2017-06-15 15:15:06:395899" "Robot State: ,Looking at The Book"
"2017-06-15 15:15:10:175306" "Robot State: ,Looking at The Book"
"2017-06-15 15:15:12:225550" "Robot State: ,Reading Mode Started"
"2017-06-15 15:15:16:697248" "Position: x: 0.194733589888
y: 0.112386241555
z: 0.229117929935
x: 0.0169318150729
y: 0.424040794373
z: 0.00785294361413
w: 1.0"
"2017-06-15 15:15:16:697779" "Current Word: ,\rspd=70\  HEY!		"
"2017-06-15 15:15:17:376404" "Position: x: 0.193473488092
y: 0.125860378146
z: 0.230795934796
x: 0.00727583141997
y: 0.418458074331
z: 0.0804321840405
w: 1.0"
"2017-06-15 15:15:17:377411" "Current Word: ,\rspd=70\  would you"
