y: 0.116429403424
z: 0.215421676636
x: 0.0034374173265
y: 0.497627407312
z: 0.033443223685
w: 1.0"
"2017-06-14 18:08:06:477379" "Current Word: ,\rspd=70\ and"
"2017-06-14 18:08:07:656644" "Current Word: ,\rspd=70\ cute"
"2017-06-14 18:08:07:656953" "Position: x: 0.187063604593
y: 0.10925578326
z: 0.216029584408
x: 0.000422287528636
y: 0.492550194263
z: -0.00510576320812
w: 1.0"
"2017-06-14 18:08:08:859262" "Position: x: 0.187838822603
y: 0.10084669292
z: 0.216156125069
x: 0.00205455324613
y: 0.489742577076
z: -0.050424348563
w: 1.0"
"2017-06-14 18:08:08:859903" "Current Word: ,\rspd=70\ but"
"2017-06-14 18:08:10:055202" "Current Word: ,\rspd=70\ really"
"2017-06-14 18:08:10:055400" "Position: x: 0.188500836492
y: 0.0927335396409
z: 0.216307789087
x: 0.00487040402368
y: 0.486932128668
z: -0.0938120111823
w: 1.0"
"2017-06-14 18:08:11:260117" "Position: x: 0.188936710358
y: 0.0854252278805
z: 0.217046156526
x: 0.0092096766457
y: 0.481261223555
z: -0.13175471127
w: 1.0"
"2017-06-14 18:08:11:261405" "Current Word: ,\rspd=70\ I am"
"2017-06-14 18:08:12:474970" "Position: x: 0.189030215144
y: 0.076839722693
z: 0.218266397715
x: 0.00995853636414
y: 0.472636640072
z: -0.178119167686
w: 1.0"
"2017-06-14 18:08:12:475108" "Current Word: ,\rspd=70\ the 		"
"2017-06-14 18:08:13:708199" "Position: x: 0.17662024498
y: 0.113345615566
z: 0.201235413551
x: 0.00575207639486
y: 0.57495957613
z: 0.0166692323983
w: 1.0"
"2017-06-14 18:08:13:709028" "Current Word: ,\rspd=70\ bravest"
"2017-06-14 18:08:15:176020" "Position: x: 0.180314809084
y: 0.1123252213
z: 0.206076875329
x: 0.000568010029383
y: 0.547522485256
z: 0.0121855242178
w: 1.0"
"2017-06-14 18:08:15:176590" "Current Word: ,\rspd=70\  human"
"2017-06-14 18:08:16:699913" "Position: x: 0.181845486164
y: 0.101979501545
z: 0.206867933273
x: 0.00816669687629
y: 0.540364086628
z: -0.0451156310737
w: 1.0"
"2017-06-14 18:08:16:700790" "Current Word: ,\rspd=70\ there"
"2017-06-14 18:08:18:180115" "Position: x: 0.182198211551
y: 0.0901170149446
z: 0.206644073129
x: 0.012265256606
y: 0.538154423237
z: -0.111347749829
w: 1.0"
"2017-06-14 18:08:18:180644" "Current Word: ,\rspd=70\ ever"
"2017-06-14 18:08:19:658577" "Current Word: ,\rspd=70\ was "
"2017-06-14 18:08:19:658866" "Position: x: 0.183033019304
y: 0.0798754170537
z: 0.207906857133
x: 0.019923068583
y: 0.528533756733
z: -0.167896568775
w: 1.0"
"2017-06-14 18:08:21:072284" "Robot State: ,Looking at The Book"
"2017-06-14 18:08:24:872745" "Robot State: ,Looking at The Book"
"2017-06-14 18:08:25:023134" "Detected Cards: GREEN Card Detected"
"2017-06-14 18:08:26:660894" "Robot State: ,Looking at The Book"
"2017-06-14 18:08:27:165581" "Robot State: ,Reaction Mode Started"
"2017-06-14 18:08:36:692016" "Robot State: ,Looking at The Book"
"2017-06-14 18:08:37:270119" "Robot State: ,Reaction Mode Ended"
"2017-06-14 18:08:39:734755" "Robot State: ,Reading Mode Started"
"2017-06-14 18:08:44:511577" "Position: x: 0.1832511127
y: -0.0761183947325
z: 0.205834969878
x: 0.0806624442339
y: 0.504663527012
z: 0.271051853895
w: 1.0"
"2017-06-14 18:08:44:512033" "Current Word: ,\rspd=70\  No one"
"2017-06-14 18:08:45:691144" "Current Word: ,\rspd=70\ is"
"2017-06-14 18:08:45:690721" "Position: x: 0.19324272871
y: -0.0768493413925
z: 0.222967222333
x: 0.0505735948682
y: 0.415924847126
z: 0.255376219749
w: 1.0"
"2017-06-14 18:08:46:851625" "Current Word: ,\rspd=70\ as brave as"
"2017-06-14 18:08:46:851227" "Position: x: 0.193020015955
y: -0.0821507722139
z: 0.221045956016
x: 0.0417263098061
y: 0.426726818085
z: 0.229685202241
w: 1.0"
"2017-06-14 18:08:47:989765" "Position: x: 0.192490324378
y: -0.088443107903
z: 0.219552844763
x: 0.032675627619
y: 0.435684472322
z: 0.198469266295
w: 1.0"
"2017-06-14 18:08:47:990898" "Current Word: ,\rspd=70\ me"
"2017-06-14 18:08:49:150133" "Position: x: 0.19268719852
y: -0.0963913798332
z: 0.218860685825
x: 0.022047450766
y: 0.440840005875
z: 0.158235669136
w: 1.0"
"2017-06-14 18:08:49:151091" "Current Word: ,\rspd=70\ and"
"2017-06-14 18:08:50:289720" "Position: x: 0.191756606102
y: -0.104472652078
z: 0.216900527477
x: 0.0247426703572
y: 0.453024923801
z: 0.116557389498
w: 1.0"
"2017-06-14 18:08:50:290194" "Current Word: ,\rspd=70\  everything"
"2017-06-14 18:08:51:429631" "Position: x: 0.191047012806
y: -0.11274921149
z: 0.215939685702
x: 0.0255782809108
y: 0.45927515626
z: 0.0745760351419
w: 1.0"
"2017-06-14 18:08:51:430787" "Current Word: ,\rspd=70\ scares"
"2017-06-14 18:08:52:609065" "Position: x: 0.18993088603
y: -0.120123162866
z: 0.2148206532
x: 0.0328337624669
y: 0.466933965683
z: 0.0354901663959
w: 1.0"
"2017-06-14 18:08:52:609990" "Current Word: ,\rspd=70\ me"
"2017-06-14 18:08:53:750499" "Position: x: 0.189013779163
y: -0.126896291971
z: 0.21434597671
x: 0.0381712689996
y: 0.470948249102
z: -0.000436038943008
w: 1.0"
"2017-06-14 18:08:53:751571" "Current Word: ,\rspd=70\ you'll"
"2017-06-14 18:08:54:891695" "Position: x: 0.18741863966
y: -0.134532243013
z: 0.213545173407
x: 0.0400886833668
y: 0.477473407984
z: -0.0418914221227
w: 1.0"
"2017-06-14 18:08:54:892439" "Current Word: ,\rspd=70\ see"
"2017-06-14 18:08:56:326554" "Robot State: ,Looking at The Book"
"2017-06-14 18:09:00:106360" "Robot State: ,Looking at The Book"
"2017-06-14 18:09:03:786389" "Robot State: ,Looking at The Book"
"2017-06-14 18:09:13:846171" "Robot State: ,Looking at The Book"
"2017-06-14 18:09:16:260974" "Robot State: ,Reading Mode Started"
"2017-06-14 18:09:30:647227" "Robot State: ,Looking at The Book"
"2017-06-14 18:09:32:406744" "Robot State: ,Looking at The Book"
"2017-06-14 18:09:35:385138" "Robot State: ,Looking at The Book"
"2017-06-14 18:09:37:411706" "Robot State: ,Reading Mode Started"
"2017-06-14 18:09:41:967880" "Position: x: 0.177508473396
y: 0.0336881875992
z: 0.213624000549
x: -0.00644391681999
y: 0.478626877069
z: -0.471614986658
w: 1.0"
"2017-06-14 18:09:41:968692" "Current Word: ,\rspd=70\  HOOT"
"2017-06-14 18:09:44:848685" "Position: x: 0.187062636018
y: 0.0210162457079
z: 0.241687521338
x: 0.024245550856
y: 0.333784729242
z: -0.553400814533
w: 1.0"
"2017-06-14 18:09:44:848988" "Current Word: ,\rspd=70\ HOOT		"
"2017-06-14 18:09:45:829543" "Position: x: 0.172753453255
y: 0.0380214080215
z: 0.204712897539
x: 0.0182401947677
y: 0.52734708786
z: -0.447557389736
w: 1.0"
"2017-06-14 18:09:45:830730" "Current Word: ,\rspd=70\  Don't"
"2017-06-14 18:09:47:047802" "Position: x: 0.176085069776
y: 0.0359358936548
z: 0.210573792458
x: 0.0451762266457
y: 0.496376514435
z: -0.456224381924
w: 1.0"
"2017-06-14 18:09:47:048088" "Current Word: ,\rspd=70\ listen"
"2017-06-14 18:09:48:289812" "Current Word: ,\rspd=70\ to"
"2017-06-14 18:09:48:290092" "Position: x: 0.177625462413
y: 0.0318247079849
z: 0.215923666954
x: 0.0450650118291
y: 0.465009361506
z: -0.493056923151
w: 1.0"
"2017-06-14 18:09:49:552240" "Position: x: 0.178929775953
y: 0.0281979497522
z: 0.220916464925
x: 0.0408558510244
y: 0.436697602272
z: -0.524510204792
w: 1.0"
"2017-06-14 18:09:49:553245" "Current Word: ,\rspd=70\ that"
"2017-06-14 18:09:51:029321" "Position: x: 0.180099159479
y: 0.0254143644124
z: 0.225644528866
x: 0.0441051237285
y: 0.410938858986
z: -0.547586798668
w: 1.0"
"2017-06-14 18:09:51:031687" "Current Word: ,\rspd=70\ tiny "
"2017-06-14 18:09:52:230238" "Current Word: ,\rspd=70\ little"
"2017-06-14 18:09:52:230514" "Position: x: 0.180519223213
y: 0.0221864450723
z: 0.229646891356
x: 0.039156999439
y: 0.388441592455
z: -0.576416432858
w: 1.0"
"2017-06-14 18:09:53:490082" "Current Word: ,\rspd=70\ mouse			"
"2017-06-14 18:09:53:490281" "Position: x: 0.180947691202
y: 0.0197189599276
z: 0.233190715313
x: 0.0410063192248
y: 0.369051903486
z: -0.598964214325
w: 1.0"
"2017-06-14 18:09:54:568321" "Position: x: 0.164906293154
y: 0.0396527051926
z: 0.193779975176
x: 0.04582099244
y: 0.58841407299
z: -0.451276481152
w: 1.0"
"2017-06-14 18:09:54:568980" "Current Word: ,\rspd=70\  I am"
"2017-06-14 18:09:55:729214" "Position: x: 0.16887833178
y: 0.0386341661215
z: 0.199314892292
x: 0.0581257343292
y: 0.557594716549
z: -0.451692372561
w: 1.0"
"2017-06-14 18:09:55:730351" "Current Word: ,\rspd=70\ the"
"2017-06-14 18:09:56:786648" "Position: x: 0.16912047565
y: 0.034805983305
z: 0.201871499419
x: 0.0534924529493
y: 0.539545059204
z: -0.489175230265
w: 1.0"
"2017-06-14 18:09:56:787298" "Current Word: ,\rspd=70\ wisest"
"2017-06-14 18:09:57:807499" "Position: x: 0.170385971665
y: 0.0321269258857
z: 0.205609768629
x: 0.0523444861174
y: 0.516347587109
z: -0.515664696693
w: 1.0"
"2017-06-14 18:09:57:807715" "Current Word: ,\rspd=70\ and"
"2017-06-14 18:09:58:847124" "Current Word: ,\rspd=70\ bravest"
"2017-06-14 18:09:58:846997" "Position: x: 0.172072023153
y: 0.0287679992616
z: 0.210544630885
x: 0.053114015609
y: 0.487612992525
z: -0.541369915009
w: 1.0"
"2017-06-14 18:09:59:948364" "Position: x: 0.172591328621
y: 0.0260288845748
z: 0.213511869311
x: 0.0481378361583
y: 0.469343572855
z: -0.566371381283
w: 1.0"
"2017-06-14 18:09:59:948910" "Current Word: ,\rspd=70\ bird "
"2017-06-14 18:10:01:246892" "Position: x: 0.174084767699
y: 0.0236449483782
z: 0.218069851398
x: 0.0494398400187
y: 0.443856328726
z: -0.585660815239
w: 1.0"
"2017-06-14 18:10:01:247396" "Current Word: ,\rspd=70\ in"
"2017-06-14 18:10:02:267763" "Position: x: 0.174480751157
y: 0.0215416997671
z: 0.220664039254
x: 0.0465734265745
y: 0.428784668446
z: -0.603989601135
w: 1.0"
"2017-06-14 18:10:02:268443" "Current Word: ,\rspd=70\ the"
"2017-06-14 18:10:03:307023" "Position: x: 0.172611519694
y: 0.0195314697921
z: 0.21985270083
x: 0.0268304813653
y: 0.429765671492
z: -0.626928925514
w: 1.0"
"2017-06-14 18:10:03:307158" "Current Word: ,\rspd=70\ skies."
"2017-06-14 18:10:04:724950" "Robot State: ,Looking at The Book"
"2017-06-14 18:10:06:180851" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 18:10:07:284907" "Robot State: ,Looking at The Book"
"2017-06-14 18:10:12:015165" "Robot State: ,Idle Mode Reaction Ended"
"2017-06-14 18:10:18:160432" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 18:10:30:045985" "Robot State: ,Looking at The Book"
"2017-06-14 18:10:31:044947" "Robot State: ,Looking at The Book"
"2017-06-14 18:10:32:862850" "Robot State: ,Idle Mode Reaction Ended"
"2017-06-14 18:10:47:365509" "Robot State: ,Looking at The Book"
"2017-06-14 18:10:57:344431" "Robot State: ,Looking at The Book"
"2017-06-14 18:10:58:125455" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 18:11:06:304116" "Robot State: ,Looking at The Book"
"2017-06-14 18:11:08:273120" "Robot State: ,Idle Mode Reaction Ended"
"2017-06-14 18:11:09:848419" "Robot State: ,Reading Mode Started"
"2017-06-14 18:11:14:581679" "Current Word: ,\rspd=70\  Bravery"
"2017-06-14 18:11:14:582045" "Position: x: 0.189569965005
y: -0.0789815336466
z: 0.215382412076
x: 0.0878808945417
y: 0.455027639866
z: 0.247400596738
w: 1.0"
"2017-06-14 18:11:15:680302" "Current Word: ,\rspd=70\ is"
"2017-06-14 18:11:15:680796" "Position: x: 0.199863821268
y: -0.0793356001377
z: 0.235655009747
x: 0.0553019717336
y: 0.353718817234
z: 0.232346609235
w: 1.0"
"2017-06-14 18:11:16:784653" "Position: x: 0.199189960957
y: -0.0820323005319
z: 0.233256325126
x: 0.0536693930626
y: 0.365703076124
z: 0.220574721694
w: 1.0"
"2017-06-14 18:11:16:784997" "Current Word: ,\rspd=70\ my"
"2017-06-14 18:11:17:908507" "Current Word: ,\rspd=70\ middle"
"2017-06-14 18:11:17:908647" "Position: x: 0.19882646203
y: -0.0890046581626
z: 0.231194853783
x: 0.0431067384779
y: 0.376959770918
z: 0.187209516764
w: 1.0"
"2017-06-14 18:11:19:002299" "Current Word: ,\rspd=70\ name"
"2017-06-14 18:11:19:001971" "Position: x: 0.197810351849
y: -0.0952564403415
z: 0.228197410703
x: 0.0369047932327
y: 0.393093585968
z: 0.157182753086
w: 1.0"
"2017-06-14 18:11:20:102342" "Current Word: ,\rspd=70\ and"
"2017-06-14 18:11:20:102029" "Position: x: 0.197496235371
y: -0.102925635874
z: 0.227049827576
x: 0.0243349075317
y: 0.400292903185
z: 0.119414538145
w: 1.0"
"2017-06-14 18:11:21:171241" "Position: x: 0.197098955512
y: -0.109488211572
z: 0.226333811879
x: 0.0254847332835
y: 0.405103176832
z: 0.086310736835
w: 1.0"
"2017-06-14 18:11:21:172021" "Current Word: ,\rspd=70\ nothing"
"2017-06-14 18:11:22:242363" "Position: x: 0.19661796093
y: -0.116702876985
z: 0.226017937064
x: 0.0216591190547
y: 0.408182770014
z: 0.0496381931007
w: 1.0"
"2017-06-14 18:11:22:243227" "Current Word: ,\rspd=70\  glares"
"2017-06-14 18:11:23:301533" "Position: x: 0.195427983999
y: -0.122802272439
z: 0.224581494927
x: 0.027406418696
y: 0.416906893253
z: 0.0180825553834
w: 1.0"
"2017-06-14 18:11:23:302099" "Current Word: ,\rspd=70\ me"
"2017-06-14 18:11:24:319307" "Current Word: ,\rspd=70\ you'll"
"2017-06-14 18:11:24:319734" "Position: x: 0.193776145577
y: -0.130228281021
z: 0.222931027412
x: 0.0269246399403
y: 0.426918417215
z: -0.0203313734382
w: 1.0"
"2017-06-14 18:11:25:363983" "Position: x: 0.193042621017
y: -0.135063946247
z: 0.222762793303
x: 0.0302441120148
y: 0.428753554821
z: -0.0455690324306
w: 1.0"
"2017-06-14 18:11:25:364296" "Current Word: ,\rspd=70\ see "
"2017-06-14 18:11:26:797567" "Robot State: ,Looking at The Book"
"2017-06-14 18:11:30:596705" "Robot State: ,Looking at The Book"
"2017-06-14 18:11:32:952177" "Robot State: ,Reading Mode Started"
"2017-06-14 18:11:51:496509" "Robot State: ,Looking at The Book"
"2017-06-14 18:11:53:256532" "Robot State: ,Looking at The Book"
"2017-06-14 18:11:54:039951" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 18:12:05:235356" "Robot State: ,Looking at The Book"
"2017-06-14 18:12:07:278357" "Robot State: ,Idle Mode Reaction Ended"
"2017-06-14 18:12:09:515728" "Robot State: ,Looking at The Book"
"2017-06-14 18:12:21:182533" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 18:12:32:977826" "Robot State: ,Looking at The Book"
"2017-06-14 18:12:35:630544" "Robot State: ,Idle Mode Reaction Ended"
