"2017-06-14 19:54:18:139423" "Current Word: ,\rspd=70\ looked"
"2017-06-14 19:54:18:139709" "Position: x: 0.185216128826
y: 0.106724306941
z: 0.212293908
x: 0.00295896269381
y: 0.511689782143
z: -0.017287325114
w: 1.0"
"2017-06-14 19:54:19:605238" "Position: x: 0.187201529741
y: 0.0952698141336
z: 0.214416623116
x: 0.0066266763024
y: 0.49755564332
z: -0.0783711746335
w: 1.0"
"2017-06-14 19:54:19:605017" "Current Word: ,\rspd=70\ sad"
"2017-06-14 19:54:21:079806" "Position: x: 0.188595935702
y: 0.0845008268952
z: 0.2164029181
x: 0.0116481771693
y: 0.484402626753
z: -0.135441750288
w: 1.0"
"2017-06-14 19:54:21:080080" "Current Word: ,\rspd=70\ again"
"2017-06-14 19:54:22:583921" "Position: x: 0.188666149974
y: 0.0738537535071
z: 0.217687562108
x: 0.0185394044966
y: 0.475063145161
z: -0.19207085669
w: 1.0"
"2017-06-14 19:54:22:584407" "Current Word: ,\rspd=70\ as 		"
"2017-06-14 19:54:24:005377" "Position: x: 0.171222895384
y: 0.119106166065
z: 0.195031806827
x: 0.00709018157795
y: 0.612309873104
z: 0.0536390803754
w: 1.0"
"2017-06-14 19:54:24:005678" "Current Word: ,\rspd=70\  the boy"
"2017-06-14 19:54:25:459989" "Position: x: 0.175741970539
y: 0.118860580027
z: 0.200837790966
x: 0.00082322047092
y: 0.578877866268
z: 0.0518475472927
w: 1.0"
"2017-06-14 19:54:25:460296" "Current Word: ,\rspd=70\ helped"
"2017-06-14 19:54:26:900836" "Position: x: 0.178516969085
y: 0.10538110882
z: 0.202213183045
x: 0.00148014025763
y: 0.56689119339
z: -0.0255864169449
w: 1.0"
"2017-06-14 19:54:26:901573" "Current Word: ,\rspd=70\ it"
"2017-06-14 19:54:28:339491" "Position: x: 0.18052752316
y: 0.0953603312373
z: 0.204279899597
x: 0.0094732278958
y: 0.552568614483
z: -0.0815289914608
w: 1.0"
"2017-06-14 19:54:28:340005" "Current Word: ,\rspd=70\ out"
"2017-06-14 19:54:29:842426" "Position: x: 0.181372433901
y: 0.0843306854367
z: 0.205227762461
x: 0.0187455378473
y: 0.544423520565
z: -0.142109781504
w: 1.0"
"2017-06-14 19:54:29:842933" "Current Word: ,\rspd=70\  of"
"2017-06-14 19:54:31:320273" "Position: x: 0.18241339922
y: 0.0736501440406
z: 0.207768410444
x: 0.0217524413019
y: 0.52759128809
z: -0.199948608875
w: 1.0"
"2017-06-14 19:54:31:320669" "Current Word: ,\rspd=70\ the boat"
"2017-06-14 19:54:32:778020" "Robot State: ,Looking at The Book"
"2017-06-14 19:54:36:578456" "Robot State: ,Looking at The Book"
"2017-06-14 19:54:37:159498" "Detected Cards: GREEN Card Detected"
"2017-06-14 19:54:43:197990" "Robot State: ,Looking at The Book"
"2017-06-14 19:54:53:275744" "Robot State: ,Looking at The Book"
"2017-06-14 19:54:57:490888" "Robot State: ,Reading Mode Started"
"2017-06-14 19:55:02:437748" "Position: x: 0.202225387096
y: -0.122888475657
z: 0.240055769682
x: 0.0733953341842
y: 0.338944256306
z: 0.0155878672376
w: 1.0"
"2017-06-14 19:55:02:438542" "Current Word: ,\rspd=70\  welcome to south pole"
"2017-06-14 19:55:03:855182" "Robot State: ,Looking at The Book"
"2017-06-14 19:55:07:077107" "Robot State: ,Looking at The Book"
