"2017-06-07 13:02:30:944922" "Position: x: 0.0883275717497
y: -0.127178326249
z: 0.13653704524
x: 1.45596385002
y: 0.867870390415
z: -0.0222647506744
w: 1.0"
"2017-06-07 13:02:30:945939" "Current Word: \rspd=50\ bravest"
"2017-06-07 13:02:31:998708" "Position: x: 0.0883269906044
y: -0.126836821437
z: 0.136554047465
x: 1.45789647102
y: 0.867848575115
z: -0.0205704309046
w: 1.0"
"2017-06-07 13:02:31:999570" "Current Word: \rspd=50\  bear"
"2017-06-07 13:02:33:056364" "Position: x: 0.0883243381977
y: -0.126907423139
z: 0.136452689767
x: 1.45713794231
y: 0.867938697338
z: -0.0199748631567
w: 1.0"
"2017-06-07 13:02:33:057265" "Current Word: \rspd=50\ in"
"2017-06-07 13:02:34:125317" "Position: x: 0.0883274078369
y: -0.127177402377
z: 0.136538237333
x: 1.45595359802
y: 0.867869257927
z: -0.022272542119
w: 1.0"
"2017-06-07 13:02:34:126162" "Current Word: \rspd=50\ the"
"2017-06-07 13:02:35:204731" "Position: x: 0.0883721783757
y: -0.126977711916
z: 0.136507332325
x: 1.45881640911
y: 0.867682337761
z: -0.0213653109968
w: 1.0"
"2017-06-07 13:02:35:206375" "Current Word: \rspd=50\ skies."
"2017-06-07 13:02:36:834438" "Robot State: Looking at The Book"
"2017-06-07 13:02:40:615454" "Robot State: Looking at The Book"
"2017-06-07 13:02:40:950093" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:950297" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:950829" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:951886" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:952349" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:952499" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:952782" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:953037" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:953290" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:953596" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:953782" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:954083" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:954164" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:954678" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:955080" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:955461" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:955767" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:956069" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:956273" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:956751" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:957010" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:957126" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:957235" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:957304" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:957413" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:957497" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:957620" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:957783" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:957842" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:957971" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958023" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958068" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958112" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958153" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958193" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958234" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958275" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958335" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958378" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958473" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958522" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958565" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958604" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958641" "Robot State: RED Card Detected"
"2017-06-07 13:02:40:958680" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:188912" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:189508" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:189839" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:190116" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:190535" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:190700" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:191448" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:194103" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:194304" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:194697" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:194828" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:195212" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:195481" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:195606" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:196239" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:196402" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:196609" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:196789" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:196864" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:196951" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:197039" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:197123" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:197208" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:197280" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:197353" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:197426" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:198005" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:198630" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:198898" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:198984" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:199125" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:199274" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:199663" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:200306" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:200482" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:200573" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:201340" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:201805" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:202019" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:202106" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:202168" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:202244" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:202994" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:203452" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:204011" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:204133" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:204230" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:204321" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:204481" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:204564" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:204641" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:454425" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:454895" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:455696" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:455842" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:456146" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:457741" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:458363" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:458442" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:458491" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:458535" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:458605" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:458669" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:458735" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:458800" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:458862" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:458919" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:458971" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:459096" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:459148" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:459188" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:459225" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:459279" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:459420" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:459557" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:460421" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:461403" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:461565" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:462049" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:462809" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:462925" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:463076" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:463619" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:464063" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:464189" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:464730" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:464817" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:464920" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:465307" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:465879" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:465955" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466157" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466233" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466373" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466575" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466652" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466711" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466757" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466801" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466843" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466885" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466926" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:466967" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467016" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467063" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467110" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467150" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467179" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467205" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467231" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467259" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467285" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467315" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467359" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467403" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467447" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467477" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467504" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467530" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467602" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467636" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467665" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467692" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467719" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:467746" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:760280" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:760806" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:761259" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:761674" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:762694" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:762965" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:763484" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:764072" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:764675" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:765300" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:765562" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:765872" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:766077" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:766153" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:766396" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:766598" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:766750" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:766930" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:767826" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:768140" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:768449" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:768984" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:769263" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:769837" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:770047" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:770200" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:771220" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:771532" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:771638" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:771756" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:772440" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:772620" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:772761" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:772832" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:772898" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:773011" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:773239" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:773318" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:773367" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774041" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774175" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774239" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774293" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774377" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774428" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774478" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774597" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774699" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774758" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774811" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774859" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774907" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:774956" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775005" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775058" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775116" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775173" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775229" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775283" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775351" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775383" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775411" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775438" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775464" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775493" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775533" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775574" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775613" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775651" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775689" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775729" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775767" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775806" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775844" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:775882" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:987613" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:987844" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:988476" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:988623" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:989563" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:989795" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:990467" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:990859" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:991107" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:991454" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:991654" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:992062" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:992471" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:992596" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:992672" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:993401" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:993595" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:993752" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:993820" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:993884" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:993929" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:993966" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994001" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994035" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994070" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994105" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994140" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994174" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994209" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994244" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994279" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994352" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994399" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994434" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994470" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:994504" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:995127" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:995725" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:996030" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:996343" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:996606" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:996853" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:997245" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:997541" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:997622" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:997789" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:998339" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:998417" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:998478" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:998657" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:998726" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:998783" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:998839" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:998893" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:998948" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999000" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999054" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999108" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999159" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999209" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999260" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999310" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999361" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999412" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999463" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999586" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999647" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999700" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999754" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999806" "Robot State: RED Card Detected"
"2017-06-07 13:02:41:999942" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:000080" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:263921" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:264359" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:264647" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:265101" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:265407" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:265546" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:265633" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:266155" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:266424" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:266826" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:266966" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:267139" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:267397" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:267905" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:268439" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:269105" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:269327" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:269660" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:269786" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:270009" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:270086" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:270217" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:270480" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:270911" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:270994" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:271160" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:271222" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:271258" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:271289" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:271316" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:271344" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:271371" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:271399" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:271425" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:271452" "Robot State: RED Card Detected"
"2017-06-07 13:02:42:271478" "Robot State: RED Card Detected"
