z: 0.0631752312183
w: 1.0"
"2017-06-14 18:42:16:095791" "Current Word: ,\rspd=70\  raccoon"
"2017-06-14 18:42:17:295774" "Position: x: 0.195455938578
y: 0.114177621901
z: 0.23150202632
x: -0.00674336450174
y: 0.412229090929
z: 0.0177936051041
w: 1.0"
"2017-06-14 18:42:17:296423" "Current Word: ,\rspd=70\ She's"
"2017-06-14 18:42:18:520575" "Current Word: ,\rspd=70\ a"
"2017-06-14 18:42:18:520774" "Position: x: 0.196445345879
y: 0.10560400784
z: 0.232065021992
x: -0.000307316018734
y: 0.407879561186
z: -0.0254408251494
w: 1.0"
"2017-06-14 18:42:19:734973" "Position: x: 0.197173386812
y: 0.0971184596419
z: 0.232198387384
x: 0.000921160157304
y: 0.405464529991
z: -0.0689806714654
w: 1.0"
"2017-06-14 18:42:19:735097" "Current Word: ,\rspd=70\ scaredy-cat"
"2017-06-14 18:42:20:935608" "Position: x: 0.198187246919
y: 0.0887763127685
z: 0.23415748775
x: 0.00248167919926
y: 0.393837600946
z: -0.110483177006
w: 1.0"
"2017-06-14 18:42:20:936838" "Current Word: ,\rspd=70\ I am"
"2017-06-14 18:42:22:117597" "Position: x: 0.198858767748
y: 0.0819410383701
z: 0.2358622998
x: 0.00711923930794
y: 0.383892267942
z: -0.145206362009
w: 1.0"
"2017-06-14 18:42:22:118199" "Current Word: ,\rspd=70\ the"
"2017-06-14 18:42:23:376093" "Position: x: 0.198047071695
y: 0.0736884921789
z: 0.234889239073
x: 0.00800925865769
y: 0.387377053499
z: -0.186584487557
w: 1.0"
"2017-06-14 18:42:23:375869" "Current Word: ,\rspd=70\  smallest		"
"2017-06-14 18:42:24:977714" "Current Word: ,\rspd=70\ and"
"2017-06-14 18:42:24:977903" "Position: x: 0.190796419978
y: 0.130250945687
z: 0.227855876088
x: 0.00671985978261
y: 0.434481441975
z: 0.103260912001
w: 1.0"
"2017-06-14 18:42:26:095901" "Position: x: 0.193573430181
y: 0.130668580532
z: 0.233528614044
x: 0.00361534184776
y: 0.405252963305
z: 0.104677483439
w: 1.0"
"2017-06-14 18:42:26:096894" "Current Word: ,\rspd=70\ I am"
"2017-06-14 18:42:27:235637" "Position: x: 0.195035755634
y: 0.125727891922
z: 0.234577059746
x: -0.00555635662749
y: 0.398829519749
z: 0.0791558921337
w: 1.0"
"2017-06-14 18:42:27:236314" "Current Word: ,\rspd=70\ the"
"2017-06-14 18:42:28:355461" "Current Word: ,\rspd=70\ bravest"
"2017-06-14 18:42:28:355302" "Position: x: 0.196340620518
y: 0.117664977908
z: 0.234521105886
x: -0.00374157214537
y: 0.397436201572
z: 0.0373382754624
w: 1.0"
"2017-06-14 18:42:29:476571" "Position: x: 0.197036772966
y: 0.109783314168
z: 0.234076410532
x: -0.00503630330786
y: 0.398290574551
z: -0.00243120989762
w: 1.0"
"2017-06-14 18:42:29:476941" "Current Word: ,\rspd=70\ animal"
"2017-06-14 18:42:30:614714" "Position: x: 0.197706416249
y: 0.102013923228
z: 0.233927607536
x: 0.00258897501044
y: 0.397606343031
z: -0.0423507988453
w: 1.0"
"2017-06-14 18:42:30:615003" "Current Word: ,\rspd=70\ in"
"2017-06-14 18:42:31:735456" "Current Word: ,\rspd=70\ the"
"2017-06-14 18:42:31:735653" "Position: x: 0.1977622509
y: 0.0945782363415
z: 0.23332823813
x: 0.000979505595751
y: 0.399049073458
z: -0.0808039531112
w: 1.0"
"2017-06-14 18:42:32:855238" "Position: x: 0.19778649509
y: 0.0870286375284
z: 0.233110442758
x: 0.00135478784796
y: 0.398682951927
z: -0.11911033839
w: 1.0"
"2017-06-14 18:42:32:855838" "Current Word: ,\rspd=70\ whole"
"2017-06-14 18:42:33:980645" "Position: x: 0.197428226471
y: 0.0808362811804
z: 0.232781916857
x: 0.00927227176726
y: 0.399314820766
z: -0.150580585003
w: 1.0"
"2017-06-14 18:42:33:981046" "Current Word: ,\rspd=70\ wide"
"2017-06-14 18:42:35:141087" "Current Word: ,\rspd=70\ world  		"
"2017-06-14 18:42:35:140822" "Position: x: 0.19741114974
y: 0.0736049413681
z: 0.233422473073
x: 0.0111633324996
y: 0.394762396812
z: -0.186949566007
w: 1.0"
"2017-06-14 18:42:36:777567" "Current Word: ,\rspd=70\  Absolutely"
"2017-06-14 18:42:36:777118" "Position: x: 0.190994530916
y: 0.129223749042
z: 0.227827310562
x: 0.00788797438145
y: 0.434541255236
z: 0.098236553371
w: 1.0"
"2017-06-14 18:42:37:994919" "Position: x: 0.193036794662
y: 0.129771888256
z: 0.23234590888
x: 0.00363455782644
y: 0.411124497652
z: 0.100063800812
w: 1.0"
"2017-06-14 18:42:37:994767" "Current Word: ,\rspd=70\ no one"
"2017-06-14 18:42:39:243987" "Position: x: 0.195031434298
y: 0.122152768075
z: 0.233105555177
x: -0.00605632876977
y: 0.405717343092
z: 0.0611514300108
w: 1.0"
"2017-06-14 18:42:39:244723" "Current Word: ,\rspd=70\ is"
"2017-06-14 18:42:40:453623" "Position: x: 0.195283323526
y: 0.114728927612
z: 0.231344342232
x: -0.00415085162967
y: 0.413301438093
z: 0.0230211410671
w: 1.0"
"2017-06-14 18:42:40:454058" "Current Word: ,\rspd=70\ as brave as"
"2017-06-14 18:42:41:678402" "Current Word: ,\rspd=70\ me"
"2017-06-14 18:42:41:679197" "Position: x: 0.196281000972
y: 0.106109619141
z: 0.23135843873
x: -4.20035830757e-05
y: 0.411191225052
z: -0.022558812052
w: 1.0"
"2017-06-14 18:42:42:876032" "Position: x: 0.197430744767
y: 0.0971525013447
z: 0.232499197125
x: 0.00471801357344
y: 0.403912574053
z: -0.0673862844706
w: 1.0"
"2017-06-14 18:42:42:876400" "Current Word: ,\rspd=70\ and"
"2017-06-14 18:42:44:054882" "Position: x: 0.198489487171
y: 0.0889404192567
z: 0.234396398067
x: 0.00475004920736
y: 0.392682820559
z: -0.108938261867
w: 1.0"
"2017-06-14 18:42:44:055166" "Current Word: ,\rspd=70\ nothing"
"2017-06-14 18:42:45:255578" "Position: x: 0.19862420857
y: 0.0817644670606
z: 0.234889045358
x: 0.011296113953
y: 0.388896137476
z: -0.145302161574
w: 1.0"
"2017-06-14 18:42:45:256185" "Current Word: ,\rspd=70\ scares"
"2017-06-14 18:42:46:438012" "Position: x: 0.19860163331
y: 0.074199937284
z: 0.235811501741
x: 0.0116014117375
y: 0.382894843817
z: -0.183158710599
w: 1.0"
"2017-06-14 18:42:46:438785" "Current Word: ,\rspd=70\ me!  "
"2017-06-14 18:42:47:874727" "Robot State: ,Looking at The Book"
"2017-06-14 18:42:51:710613" "Robot State: ,Looking at The Book"
"2017-06-14 18:43:03:626168" "Robot State: ,Reading Mode Started"
"2017-06-14 18:43:17:970633" "Robot State: ,Looking at The Book"
"2017-06-14 18:43:19:750672" "Robot State: ,Looking at The Book"
"2017-06-14 18:43:22:732962" "Robot State: ,Looking at The Book"
"2017-06-14 18:43:24:759244" "Robot State: ,Reading Mode Started"
"2017-06-14 18:43:29:053326" "Position: x: 0.171484202147
y: 0.0305464621633
z: 0.207217857242
x: -0.0131685659289
y: 0.505873203278
z: -0.527247488499
w: 1.0"
"2017-06-14 18:43:29:054031" "Current Word: ,\rspd=70\  BOO!"
"2017-06-14 18:43:30:470065" "Robot State: ,Looking at The Book"
"2017-06-14 18:43:33:449954" "Robot State: ,Looking at The Book"
"2017-06-14 18:43:38:829716" "Robot State: ,Reading Mode Started"
"2017-06-14 18:43:43:434975" "Current Word: ,\rspd=70\  HEY!		"
"2017-06-14 18:43:43:434716" "Position: x: 0.199668526649
y: 0.108321890235
z: 0.237664073706
x: 0.0196141600609
y: 0.379559129477
z: -0.0164237264544
w: 1.0"
"2017-06-14 18:43:44:014218" "Position: x: 0.198918521404
y: 0.113757945597
z: 0.238190293312
x: 0.0105283567682
y: 0.377857238054
z: 0.0132019165903
w: 1.0"
"2017-06-14 18:43:44:015178" "Current Word: ,\rspd=70\  do you"
"2017-06-14 18:43:45:254063" "Position: x: 0.202431216836
y: 0.117994613945
z: 0.247972473502
x: 0.0101046878844
y: 0.329723864794
z: 0.0346236899495
w: 1.0"
"2017-06-14 18:43:45:254438" "Current Word: ,\rspd=70\ like"
"2017-06-14 18:43:46:473858" "Current Word: ,\rspd=70\ to know"
"2017-06-14 18:43:46:473549" "Position: x: 0.201982021332
y: 0.110292971134
z: 0.245827972889
x: -0.000165990975802
y: 0.339203834534
z: -0.00228152051568
w: 1.0"
"2017-06-14 18:43:47:712898" "Position: x: 0.202154368162
y: 0.102016955614
z: 0.244070634246
x: 0.00197688816115
y: 0.346804201603
z: -0.0427002049983
w: 1.0"
"2017-06-14 18:43:47:713857" "Current Word: ,\rspd=70\ a"
"2017-06-14 18:43:48:853046" "Position: x: 0.202432334423
y: 0.0941259041429
z: 0.243872150779
x: 0.00253164628521
y: 0.346504300833
z: -0.0818281322718
w: 1.0"
"2017-06-14 18:43:48:854167" "Current Word: ,\rspd=70\ secret?		"
"2017-06-14 18:43:49:754297" "Current Word: ,\rspd=70\ well"
"2017-06-14 18:43:49:754500" "Position: x: 0.19443950057
y: 0.116317220032
z: 0.230624645948
x: 0.0139596480876
y: 0.417227983475
z: 0.0299787390977
w: 1.0"
"2017-06-14 18:43:51:013488" "Position: x: 0.196519762278
y: 0.118405431509
z: 0.235297426581
x: 0.0101107247174
y: 0.393718838692
z: 0.040751311928
w: 1.0"
"2017-06-14 18:43:51:014059" "Current Word: ,\rspd=70\ everyone"
"2017-06-14 18:43:52:235333" "Current Word: ,\rspd=70\ thinks"
"2017-06-14 18:43:52:235530" "Position: x: 0.196269869804
y: 0.109813682735
z: 0.232628107071
x: -0.00332983350381
y: 0.405759900808
z: -0.00210487889126
w: 1.0"
"2017-06-14 18:43:53:456704" "Position: x: 0.197309836745
y: 0.102344147861
z: 0.233455136418
x: 0.00153440108988
y: 0.400019943714
z: -0.0406800359488
w: 1.0"
"2017-06-14 18:43:53:457992" "Current Word: ,\rspd=70\ I am"
