y: 0.31980150938
z: -0.128660917282
w: 1.0"
"2017-06-16 15:10:59:445532" "Current Word: ,\rspd=50\ only			"
"2017-06-16 15:11:00:689592" "Position: x: 0.191942468286
y: 0.123428016901
z: 0.228641584516
x: 0.0124009735882
y: 0.429010242224
z: 0.0694307386875
w: 1.0"
"2017-06-16 15:11:00:690487" "Current Word: ,\rspd=50\  big"
"2017-06-16 15:11:01:911747" "Position: x: 0.194827064872
y: 0.124787285924
z: 0.234715223312
x: 0.0102043431252
y: 0.397942632437
z: 0.0758902281523
w: 1.0"
"2017-06-16 15:11:01:912921" "Current Word: ,\rspd=50\ and"
"2017-06-16 15:11:03:151339" "Position: x: 0.196981817484
y: 0.116499833763
z: 0.236487179995
x: -0.0046214396134
y: 0.387394487858
z: 0.033979922533
w: 1.0"
"2017-06-16 15:11:03:151673" "Current Word: ,\rspd=50\ cute"
"2017-06-16 15:11:04:427064" "Position: x: 0.198611870408
y: 0.107620723546
z: 0.237496227026
x: -0.00620257109404
y: 0.380669176579
z: -0.0109355179593
w: 1.0"
"2017-06-16 15:11:04:427443" "Current Word: ,\rspd=50\ but"
"2017-06-16 15:11:05:768813" "Current Word: ,\rspd=50\ really"
"2017-06-16 15:11:05:768189" "Position: x: 0.199276775122
y: 0.0987896770239
z: 0.237659692764
x: 0.000253897131188
y: 0.378232985735
z: -0.0557189695537
w: 1.0"
"2017-06-16 15:11:07:068201" "Position: x: 0.20030388236
y: 0.089009270072
z: 0.239160478115
x: -0.000137038514367
y: 0.369009912014
z: -0.104916095734
w: 1.0"
"2017-06-16 15:11:07:068989" "Current Word: ,\rspd=50\ I am"
"2017-06-16 15:11:08:368447" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 15:11:08:368144" "Position: x: 0.200618296862
y: 0.0804921463132
z: 0.240236997604
x: 0.00530453631654
y: 0.362185329199
z: -0.147545278072
w: 1.0"
"2017-06-16 15:11:09:647642" "Position: x: 0.186736524105
y: 0.121798172593
z: 0.218205183744
x: 0.0159221310169
y: 0.483593791723
z: 0.0619708411396
w: 1.0"
"2017-06-16 15:11:09:647329" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 15:11:11:207711" "Position: x: 0.191066637635
y: 0.120156109333
z: 0.225414931774
x: 0.00312837888487
y: 0.445170402527
z: 0.0532674565911
w: 1.0"
"2017-06-16 15:11:11:208221" "Current Word: ,\rspd=50\  human"
"2017-06-16 15:11:12:767324" "Current Word: ,\rspd=50\ there"
"2017-06-16 15:11:12:767685" "Position: x: 0.193061023951
y: 0.108389817178
z: 0.225969940424
x: -0.000152595588588
y: 0.439758837223
z: -0.00803848635405
w: 1.0"
"2017-06-16 15:11:14:389371" "Current Word: ,\rspd=50\ ever"
"2017-06-16 15:11:14:389575" "Position: x: 0.194185554981
y: 0.0956383794546
z: 0.226598009467
x: 0.00294746342115
y: 0.433850377798
z: -0.0741168633103
w: 1.0"
"2017-06-16 15:11:15:991996" "Position: x: 0.194714829326
y: 0.0836413353682
z: 0.227869495749
x: 0.0116060227156
y: 0.42487180233
z: -0.136168152094
w: 1.0"
"2017-06-16 15:11:15:993238" "Current Word: ,\rspd=50\ was "
"2017-06-16 15:11:17:426632" "Robot State: ,Looking at The Book"
"2017-06-16 15:11:21:224877" "Robot State: ,Looking at The Book"
"2017-06-16 15:11:46:305067" "Detected Cards: GREEN Card Detected"
"2017-06-16 15:11:48:562905" "Robot State: ,Looking at The Book"
"2017-06-16 15:11:49:068435" "Robot State: ,Reaction Mode Started"
"2017-06-16 15:11:58:581905" "Robot State: ,Looking at The Book"
"2017-06-16 15:11:59:130812" "Robot State: ,Reaction Mode Ended"
"2017-06-16 15:12:04:639681" "Robot State: ,Reading Mode Started"
"2017-06-16 15:12:09:586186" "Position: x: 0.194766148925
y: -0.0867073014379
z: 0.224055185914
x: 0.0841938406229
y: 0.412912458181
z: 0.199201837182
w: 1.0"
"2017-06-16 15:12:09:586476" "Current Word: ,\rspd=50\  No one"
"2017-06-16 15:12:10:508601" "Current Word: ,\rspd=50\ is"
"2017-06-16 15:12:10:507607" "Position: x: 0.202063545585
y: -0.0872475579381
z: 0.239356577396
x: 0.0643078014255
y: 0.337123006582
z: 0.189617529511
w: 1.0"
"2017-06-16 15:12:11:426654" "Current Word: ,\rspd=50\ as"
"2017-06-16 15:12:11:427052" "Position: x: 0.201260626316
y: -0.0878947377205
z: 0.236750841141
x: 0.0660083070397
y: 0.349803209305
z: 0.187692254782
w: 1.0"
"2017-06-16 15:12:12:327143" "Position: x: 0.201428368688
y: -0.0936063379049
z: 0.236504748464
x: 0.0580693855882
y: 0.351832419634
z: 0.159978717566
w: 1.0"
"2017-06-16 15:12:12:328182" "Current Word: ,\rspd=50\  stupid"
"2017-06-16 15:12:13:224825" "Position: x: 0.201703295112
y: -0.0999670177698
z: 0.236309811473
x: 0.0471972674131
y: 0.353889882565
z: 0.128891974688
w: 1.0"
"2017-06-16 15:12:13:225673" "Current Word: ,\rspd=50\ as"
"2017-06-16 15:12:14:104393" "Position: x: 0.201739728451
y: -0.105406492949
z: 0.236105307937
x: 0.039432387799
y: 0.355973154306
z: 0.102659054101
w: 1.0"
"2017-06-16 15:12:14:105052" "Current Word: ,\rspd=50\ me"
"2017-06-16 15:12:14:986990" "Current Word: ,\rspd=50\ and"
"2017-06-16 15:12:14:986629" "Position: x: 0.201494053006
y: -0.110111936927
z: 0.236090809107
x: 0.0347739569843
y: 0.35651037097
z: 0.079800337553
w: 1.0"
"2017-06-16 15:12:15:866897" "Position: x: 0.201417326927
y: -0.115068413317
z: 0.235629439354
x: 0.026653021574
y: 0.359331548214
z: 0.0557084679604
w: 1.0"
"2017-06-16 15:12:15:867302" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 15:12:16:746498" "Position: x: 0.201034635305
y: -0.119575716555
z: 0.236213445663
x: 0.0304819308221
y: 0.357377946377
z: 0.0325258560479
w: 1.0"
"2017-06-16 15:12:16:746875" "Current Word: ,\rspd=50\ scares"
"2017-06-16 15:12:17:625683" "Position: x: 0.200727626681
y: -0.124258130789
z: 0.236153721809
x: 0.0305884107947
y: 0.358078271151
z: 0.00983800459653
w: 1.0"
"2017-06-16 15:12:17:626168" "Current Word: ,\rspd=50\ me"
"2017-06-16 15:12:18:468365" "Position: x: 0.200147405267
y: -0.129638805985
z: 0.236132591963
x: 0.0274169649929
y: 0.359122157097
z: -0.0165568478405
w: 1.0"
"2017-06-16 15:12:18:469005" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 15:12:19:306700" "Position: x: 0.199241176248
y: -0.134855881333
z: 0.236116111279
x: 0.0273790024221
y: 0.360065549612
z: -0.042700085789
w: 1.0"
"2017-06-16 15:12:19:306568" "Current Word: ,\rspd=50\ see"
"2017-06-16 15:12:20:725028" "Robot State: ,Looking at The Book"
"2017-06-16 15:12:24:581642" "Robot State: ,Looking at The Book"
"2017-06-16 15:12:37:306616" "Detected Cards: RED Card Detected"
"2017-06-16 15:12:38:817077" "Robot State: ,Reaction Mode Started"
"2017-06-16 15:12:51:381516" "Robot State: ,Looking at The Book"
"2017-06-16 15:12:51:938254" "Robot State: ,Reaction Mode Ended"
"2017-06-16 15:12:54:231633" "Robot State: ,Reading Mode Started"
"2017-06-16 15:12:59:345453" "Current Word: ,\rspd=50\  No one"
"2017-06-16 15:12:59:345133" "Position: x: 0.194847926497
y: -0.0865969434381
z: 0.22332495451
x: 0.0829905793071
y: 0.417185872793
z: 0.19938030839
w: 1.0"
"2017-06-16 15:13:00:263759" "Position: x: 0.202339082956
y: -0.0870588645339
z: 0.239354461432
x: 0.0632388815284
y: 0.337260574102
z: 0.191282242537
w: 1.0"
"2017-06-16 15:13:00:264192" "Current Word: ,\rspd=50\ is"
"2017-06-16 15:13:01:184910" "Position: x: 0.201044857502
y: -0.087662987411
z: 0.236353963614
x: 0.0651866421103
y: 0.351975858212
z: 0.189431712031
w: 1.0"
"2017-06-16 15:13:01:185890" "Current Word: ,\rspd=50\ as"
"2017-06-16 15:13:02:065213" "Position: x: 0.2014631778
y: -0.092378988862
z: 0.236098110676
x: 0.0573710314929
y: 0.353940218687
z: 0.16660220921
w: 1.0"
"2017-06-16 15:13:02:065550" "Current Word: ,\rspd=50\ brave "
"2017-06-16 15:13:02:965220" "Position: x: 0.201509609818
y: -0.0987636595964
z: 0.235860288143
x: 0.0464971959591
y: 0.356189668179
z: 0.135581895709
w: 1.0"
"2017-06-16 15:13:02:966111" "Current Word: ,\rspd=50\ as"
"2017-06-16 15:13:03:843623" "Position: x: 0.201642021537
y: -0.104500070214
z: 0.235667422414
x: 0.0403214208782
y: 0.35766735673
z: 0.108032979071
w: 1.0"
"2017-06-16 15:13:03:844011" "Current Word: ,\rspd=50\ me"
"2017-06-16 15:13:04:766609" "Position: x: 0.201598331332
y: -0.109446682036
z: 0.235642433167
x: 0.0328793041408
y: 0.358857929707
z: 0.0833135992289
w: 1.0"
"2017-06-16 15:13:04:767634" "Current Word: ,\rspd=50\ and"
"2017-06-16 15:13:05:664728" "Position: x: 0.201364979148
y: -0.115296751261
z: 0.235561326146
x: 0.0247354581952
y: 0.360082030296
z: 0.0553637072444
w: 1.0"
"2017-06-16 15:13:05:665609" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 15:13:06:523436" "Position: x: 0.200935870409
y: -0.119734331965
z: 0.235777407885
x: 0.0307467207313
y: 0.359488040209
z: 0.0327918119729
w: 1.0"
"2017-06-16 15:13:06:524298" "Current Word: ,\rspd=50\ scares"
"2017-06-16 15:13:07:403659" "Position: x: 0.2002671808
y: -0.124041117728
z: 0.235507071018
x: 0.0310247205198
y: 0.361487567425
z: 0.0114564094692
w: 1.0"
"2017-06-16 15:13:07:404006" "Current Word: ,\rspd=50\ me"
"2017-06-16 15:13:08:245071" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 15:13:08:245224" "Position: x: 0.200089648366
y: -0.129579201341
z: 0.235874786973
x: 0.0253566987813
y: 0.360865980387
z: -0.0164691265672
w: 1.0"
"2017-06-16 15:13:09:103655" "Position: x: 0.19926635921
y: -0.133242845535
z: 0.235669076443
x: 0.0287304054946
y: 0.362080723047
z: -0.0343418866396
w: 1.0"
"2017-06-16 15:13:09:104501" "Current Word: ,\rspd=50\ see"
"2017-06-16 15:13:10:543464" "Robot State: ,Looking at The Book"
"2017-06-16 15:13:14:401036" "Robot State: ,Looking at The Book"
"2017-06-16 15:13:27:001573" "Detected Cards: GREEN Card Detected"
"2017-06-16 15:13:31:560680" "Robot State: ,Looking at The Book"
"2017-06-16 15:13:32:068781" "Robot State: ,Reaction Mode Started"
"2017-06-16 15:13:41:600537" "Robot State: ,Looking at The Book"
"2017-06-16 15:13:42:123319" "Robot State: ,Reaction Mode Ended"
"2017-06-16 15:14:07:126861" "Robot State: ,Reading Mode Started"
"2017-06-16 15:14:21:499257" "Robot State: ,Looking at The Book"
"2017-06-16 15:14:23:282936" "Robot State: ,Looking at The Book"
"2017-06-16 15:14:26:260444" "Robot State: ,Looking at The Book"
"2017-06-16 15:14:28:297036" "Robot State: ,Reading Mode Started"
"2017-06-16 15:14:32:623025" "Current Word: ,\rspd=50\  HOOT"
"2017-06-16 15:14:32:623168" "Position: x: 0.188939750195
y: 0.0381195396185
z: 0.228602126241
x: -0.0215018000454
y: 0.409418582916
z: -0.392873972654
w: 1.0"
"2017-06-16 15:14:34:828289" "Position: x: 0.199893280864
y: 0.0295303221792
z: 0.26231187582
x: 0.0198207683861
y: 0.246331900358
z: -0.438165485859
w: 1.0"
"2017-06-16 15:14:34:829039" "Current Word: ,\rspd=50\ HOOT		"
"2017-06-16 15:14:35:765719" "Position: x: 0.186289727688
y: 0.0396426990628
z: 0.22329069674
x: 0.0149657353759
y: 0.437951803207
z: -0.375082612038
w: 1.0"
"2017-06-16 15:14:35:766340" "Current Word: ,\rspd=50\  Don't"
"2017-06-16 15:14:36:783813" "Position: x: 0.189529851079
y: 0.0389295481145
z: 0.229909464717
x: 0.0370139814913
y: 0.404792189598
z: -0.373672902584
w: 1.0"
"2017-06-16 15:14:36:784310" "Current Word: ,\rspd=50\ listen"
"2017-06-16 15:14:37:825227" "Position: x: 0.190807968378
y: 0.0365022495389
z: 0.234705835581
x: 0.0365027748048
y: 0.379467785358
z: -0.396699756384
w: 1.0"
"2017-06-16 15:14:37:825710" "Current Word: ,\rspd=50\ to"
"2017-06-16 15:14:38:887701" "Position: x: 0.19181419909
y: 0.0333750396967
z: 0.239491254091
x: 0.0361060835421
y: 0.354532927275
z: -0.423011630774
w: 1.0"
"2017-06-16 15:14:38:889531" "Current Word: ,\rspd=50\ that"
"2017-06-16 15:14:39:923663" "Position: x: 0.19315482676
y: 0.0306342262775
z: 0.2451608181
x: 0.0352244079113
y: 0.3259088099
z: -0.445343464613
w: 1.0"
"2017-06-16 15:14:39:924768" "Current Word: ,\rspd=50\ tiny"
"2017-06-16 15:14:40:928796" "Current Word: ,\rspd=50\ little"
"2017-06-16 15:14:40:928075" "Position: x: 0.193080052733
y: 0.0281616821885
z: 0.247875511646
x: 0.0255323592573
y: 0.311469763517
z: -0.46793782711
w: 1.0"
"2017-06-16 15:14:41:963412" "Current Word: ,\rspd=50\  rabbit 			"
"2017-06-16 15:14:41:963582" "Position: x: 0.192707747221
y: 0.0259726438671
z: 0.249667197466
x: 0.0168895944953
y: 0.301721453667
z: -0.487716555595
w: 1.0"
"2017-06-16 15:14:42:988453" "Position: x: 0.180088892579
y: 0.0400026775897
z: 0.213312864304
x: 0.0249953810126
y: 0.488575518131
z: -0.385867774487
w: 1.0"
"2017-06-16 15:14:42:988359" "Current Word: ,\rspd=50\  I am"
"2017-06-16 15:14:43:907624" "Current Word: ,\rspd=50\ the"
"2017-06-16 15:14:43:907871" "Position: x: 0.17883874476
y: 0.0412423238158
z: 0.211113676429
x: 0.0294973291457
y: 0.50081127882
z: -0.377420961857
w: 1.0"
"2017-06-16 15:14:44:803372" "Position: x: 0.18193115294
y: 0.0380662679672
z: 0.2179248631
x: 0.034061294049
y: 0.46347412467
z: -0.401657164097
w: 1.0"
"2017-06-16 15:14:44:803203" "Current Word: ,\rspd=50\ wisest"
"2017-06-16 15:14:45:703739" "Position: x: 0.18147906661
y: 0.03539211303
z: 0.218882918358
x: 0.0235365331173
y: 0.45638230443
z: -0.428096920252
w: 1.0"
"2017-06-16 15:14:45:704675" "Current Word: ,\rspd=50\ and"
"2017-06-16 15:14:46:586640" "Position: x: 0.18645849824
y: 0.0330213680863
z: 0.229357093573
x: 0.0383464097977
y: 0.402613371611
z: -0.440567493439
w: 1.0"
"2017-06-16 15:14:46:587085" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 15:14:47:462951" "Current Word: ,\rspd=50\  snake"
"2017-06-16 15:14:47:462620" "Position: x: 0.185328364372
y: 0.0308064129204
z: 0.229107052088
x: 0.0277344100177
y: 0.401864469051
z: -0.464153081179
w: 1.0"
"2017-06-16 15:14:48:352374" "Current Word: ,\rspd=50\ in"
"2017-06-16 15:14:48:351928" "Position: x: 0.185046255589
y: 0.0285170376301
z: 0.230658829212
x: 0.0213479343802
y: 0.392570406199
z: -0.484389543533
w: 1.0"
"2017-06-16 15:14:49:243223" "Current Word: ,\rspd=50\ the"
"2017-06-16 15:14:49:243515" "Position: x: 0.189265161753
y: 0.0264294426888
z: 0.241269946098
x: 0.0328181274235
y: 0.340601712465
z: -0.495157122612
w: 1.0"
"2017-06-16 15:14:50:143310" "Position: x: 0.188490048051
y: 0.0246771965176
z: 0.241113379598
x: 0.0265368986875
y: 0.340213149786
z: -0.511724710464
w: 1.0"
"2017-06-16 15:14:50:144253" "Current Word: ,\rspd=50\ skies."
"2017-06-16 15:14:51:560698" "Robot State: ,Looking at The Book"
"2017-06-16 15:14:55:419902" "Robot State: ,Looking at The Book"
"2017-06-16 15:15:04:902122" "Detected Cards: RED Card Detected"
"2017-06-16 15:15:05:143018" "Robot State: ,Reaction Mode Started"
"2017-06-16 15:15:17:879108" "Robot State: ,Looking at The Book"
"2017-06-16 15:15:18:444538" "Robot State: ,Reaction Mode Ended"
"2017-06-16 15:15:20:240091" "Robot State: ,Reading Mode Started"
"2017-06-16 15:15:24:681474" "Current Word: ,\rspd=50\  HOOT"
"2017-06-16 15:15:24:681630" "Position: x: 0.203809976578
y: 0.0925575569272
z: 0.244903042912
x: -0.013603576459
y: 0.340806096792
z: -0.0870275497437
w: 1.0"
"2017-06-16 15:15:27:482366" "Position: x: 0.210172131658
y: 0.0717100948095
z: 0.266180366278
x: 0.00160529173445
y: 0.235975503922
z: -0.183116286993
w: 1.0"
"2017-06-16 15:15:27:483137" "Current Word: ,\rspd=50\ HOOT		"
"2017-06-16 15:15:28:464329" "Position: x: 0.20286539197
y: 0.0973671600223
z: 0.244726836681
x: 0.0177337732166
y: 0.342575460672
z: -0.0639693066478
w: 1.0"
"2017-06-16 15:15:28:464049" "Current Word: ,\rspd=50\  Don't"
"2017-06-16 15:15:29:723416" "Current Word: ,\rspd=50\ listen"
"2017-06-16 15:15:29:723696" "Position: x: 0.20479157567
y: 0.0992344394326
z: 0.250188678503
x: 0.0209073498845
y: 0.315973073244
z: -0.054475504905
w: 1.0"
"2017-06-16 15:15:31:005522" "Current Word: ,\rspd=50\ to"
"2017-06-16 15:15:31:005380" "Position: x: 0.205402001739
y: 0.0908072963357
z: 0.250899046659
x: 0.00886721909046
y: 0.311334043741
z: -0.0947800725698
w: 1.0"
"2017-06-16 15:15:32:281532" "Position: x: 0.205488115549
y: 0.0815824568272
z: 0.251731127501
x: 0.00261675124057
y: 0.306132137775
z: -0.138343200088
w: 1.0"
"2017-06-16 15:15:32:281857" "Current Word: ,\rspd=50\ that"
"2017-06-16 15:15:33:562047" "Position: x: 0.205188900232
y: 0.0726610943675
z: 0.251892030239
x: 0.00208174576983
y: 0.304131925106
z: -0.181701511145
w: 1.0"
"2017-06-16 15:15:33:562979" "Current Word: ,\rspd=50\ tiny"
"2017-06-16 15:15:34:821602" "Position: x: 0.204817205667
y: 0.0642074719071
z: 0.253193438053
x: 0.00764576531947
y: 0.296618849039
z: -0.223273068666
w: 1.0"
"2017-06-16 15:15:34:822148" "Current Word: ,\rspd=50\ little"
"2017-06-16 15:15:36:143269" "Current Word: ,\rspd=50\ mouse  			"
"2017-06-16 15:15:36:143149" "Position: x: 0.203995108604
y: 0.0558636449277
z: 0.254711002111
x: 0.0110652539879
y: 0.288211941719
z: -0.264351129532
w: 1.0"
"2017-06-16 15:15:37:460875" "Position: x: 0.197344258428
y: 0.0991955623031
z: 0.233464986086
x: 0.0176039226353
y: 0.399456143379
z: -0.0554538369179
w: 1.0"
"2017-06-16 15:15:37:461403" "Current Word: ,\rspd=50\  I am"
"2017-06-16 15:15:38:543120" "Position: x: 0.20025074482
y: 0.101381406188
z: 0.239926487207
x: 0.0202592536807
y: 0.367183983326
z: -0.0441916547716
w: 1.0"
"2017-06-16 15:15:38:543578" "Current Word: ,\rspd=50\ the"
"2017-06-16 15:15:39:659267" "Position: x: 0.20011036098
y: 0.0953440740705
z: 0.239068120718
x: 0.00802003126591
y: 0.37051153183
z: -0.0736557990313
w: 1.0"
"2017-06-16 15:15:39:659810" "Current Word: ,\rspd=50\ wisest"
"2017-06-16 15:15:40:743194" "Position: x: 0.201404541731
y: 0.0881851091981
z: 0.241243779659
x: 0.00291520776227
y: 0.358469903469
z: -0.108287081122
w: 1.0"
"2017-06-16 15:15:40:743695" "Current Word: ,\rspd=50\ and"
"2017-06-16 15:15:41:841755" "Position: x: 0.200846970081
y: 0.0810969248414
z: 0.24091359973
x: 0.00245756912045
y: 0.358935296535
z: -0.144081294537
w: 1.0"
"2017-06-16 15:15:41:842773" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 15:15:42:943387" "Current Word: ,\rspd=50\ bird "
"2017-06-16 15:15:42:942563" "Position: x: 0.200958475471
y: 0.0742430463433
z: 0.241824910045
x: 0.00804939586669
y: 0.353269040585
z: -0.178363382816
w: 1.0"
"2017-06-16 15:15:44:041467" "Position: x: 0.200708284974
y: 0.0673277303576
z: 0.242389082909
x: 0.00748815620318
y: 0.349350482225
z: -0.212586566806
w: 1.0"
"2017-06-16 15:15:44:042137" "Current Word: ,\rspd=50\ in"
"2017-06-16 15:15:45:166605" "Position: x: 0.199723049998
y: 0.060511931777
z: 0.242284744978
x: 0.0125204315409
y: 0.348830670118
z: -0.246769189835
w: 1.0"
"2017-06-16 15:15:45:167163" "Current Word: ,\rspd=50\ the"
"2017-06-16 15:15:46:242228" "Position: x: 0.19898404181
y: 0.0536546036601
z: 0.24309797585
x: 0.0108749913052
y: 0.343668341637
z: -0.280752360821
w: 1.0"
"2017-06-16 15:15:46:242736" "Current Word: ,\rspd=50\ skies."
"2017-06-16 15:15:47:680913" "Robot State: ,Looking at The Book"
"2017-06-16 15:15:51:539682" "Robot State: ,Looking at The Book"
"2017-06-16 15:15:52:511041" "Detected Cards: GREEN Card Detected"
"2017-06-16 15:15:59:757437" "Robot State: ,Looking at The Book"
"2017-06-16 15:16:00:261901" "Robot State: ,Reaction Mode Started"
"2017-06-16 15:16:09:878573" "Robot State: ,Looking at The Book"
"2017-06-16 15:16:10:431994" "Robot State: ,Reaction Mode Ended"
"2017-06-16 15:16:12:529071" "Robot State: ,Reading Mode Started"
"2017-06-16 15:16:17:261319" "Current Word: ,\rspd=50\  Bravery"
"2017-06-16 15:16:17:260641" "Position: x: 0.200675845146
y: -0.0907924473286
z: 0.235260337591
x: 0.0914042368531
y: 0.358618736267
z: 0.171471908689
w: 1.0"
"2017-06-16 15:16:18:303775" "Position: x: 0.208502799273
y: -0.0910958498716
z: 0.254822909832
x: 0.0642510354519
y: 0.26379275322
z: 0.165740311146
w: 1.0"
"2017-06-16 15:16:18:303465" "Current Word: ,\rspd=50\ is"
"2017-06-16 15:16:19:279920" "Position: x: 0.207141399384
y: -0.0927911996841
z: 0.250898987055
x: 0.0662362650037
y: 0.28281596303
z: 0.157533794641
w: 1.0"
"2017-06-16 15:16:19:279831" "Current Word: ,\rspd=50\ my"
"2017-06-16 15:16:20:242190" "Position: x: 0.2074354738
y: -0.0996600389481
z: 0.250606566668
x: 0.0580014772713
y: 0.284492880106
z: 0.12578061223
w: 1.0"
"2017-06-16 15:16:20:242627" "Current Word: ,\rspd=50\  last"
"2017-06-16 15:16:21:244065" "Position: x: 0.207145810127
y: -0.10696259141
z: 0.249503314495
x: 0.0483520999551
y: 0.290855616331
z: 0.0909075066447
w: 1.0"
"2017-06-16 15:16:21:244881" "Current Word: ,\rspd=50\ name"
"2017-06-16 15:16:22:244654" "Position: x: 0.20704343915
y: -0.111400038004
z: 0.249359250069
x: 0.0426343679428
y: 0.291904628277
z: 0.070134036243
w: 1.0"
"2017-06-16 15:16:22:245002" "Current Word: ,\rspd=50\ and"
"2017-06-16 15:16:23:232476" "Position: x: 0.206580579281
y: -0.117415003479
z: 0.24905487895
x: 0.0357711873949
y: 0.294220417738
z: 0.0413294434547
w: 1.0"
"2017-06-16 15:16:23:233442" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 15:16:24:203541" "Current Word: ,\rspd=50\ scares"
"2017-06-16 15:16:24:202977" "Position: x: 0.20595382154
y: -0.123822465539
z: 0.249192029238
x: 0.0321914181113
y: 0.293814957142
z: 0.0111711192876
w: 1.0"
"2017-06-16 15:16:25:180749" "Current Word: ,\rspd=50\ me"
"2017-06-16 15:16:25:181098" "Position: x: 0.204926595092
y: -0.129475861788
z: 0.247937336564
x: 0.0241423659027
y: 0.30069360137
z: -0.016007097438
w: 1.0"
"2017-06-16 15:16:26:160647" "Position: x: 0.204144865274
y: -0.134589627385
z: 0.248167648911
x: 0.0242959465832
y: 0.300567477942
z: -0.0403871871531
w: 1.0"
"2017-06-16 15:16:26:161177" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 15:16:27:102891" "Position: x: 0.20342078805
y: -0.139463096857
z: 0.248213291168
x: 0.025345955044
y: 0.300626218319
z: -0.0641514211893
w: 1.0"
"2017-06-16 15:16:27:103978" "Current Word: ,\rspd=50\ see "
"2017-06-16 15:16:28:536903" "Robot State: ,Looking at The Book"
"2017-06-16 15:16:32:456209" "Robot State: ,Looking at The Book"
"2017-06-16 15:16:38:002080" "Detected Cards: RED Card Detected"
"2017-06-16 15:16:40:112880" "Robot State: ,Reaction Mode Started"
