"2017-06-06 19:24:42:756021" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:756611" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:757611" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:758103" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:758619" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:758871" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:759090" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:759241" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:760164" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:760292" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:760424" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:760623" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:762139" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:762283" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:762493" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:762608" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:763684" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:763792" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:763881" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:763961" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:764110" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:764581" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:765023" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:765383" "Robot State: RED Card Detected"
"2017-06-06 19:24:42:765659" "Robot State: RED Card Detected"
"2017-06-06 19:24:44:390637" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:44:437273" "Robot State: Reaction Mode Started"
"2017-06-06 19:24:51:821779" "Robot State: Looking at The Book"
"2017-06-06 19:24:52:392037" "Robot State: Reaction Mode Ended"
"2017-06-06 19:24:52:670781" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:52:671312" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:52:672201" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:52:672831" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:52:673344" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:52:673850" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:52:674215" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:52:675059" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:52:805314" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:53:704318" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:54:593742" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:54:815071" "Robot State: Reading Mode Started"
"2017-06-06 19:24:55:397641" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:56:201968" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:57:019494" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:57:906530" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:58:689734" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:24:59:002498" "Current Word: \rspd=50\  HEY!		"
"2017-06-06 19:25:00:027930" "Current Word: \rspd=50\  do you"
"2017-06-06 19:25:01:449936" "Current Word: \rspd=50\ like"
"2017-06-06 19:25:02:783213" "Current Word: \rspd=50\ to know"
"2017-06-06 19:25:04:424177" "Current Word: \rspd=50\ a"
"2017-06-06 19:25:05:885101" "Current Word: \rspd=50\ secret?		"
"2017-06-06 19:25:07:330560" "Current Word: \rspd=50\ well"
"2017-06-06 19:25:08:398808" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:25:08:725714" "Current Word: \rspd=50\ everyone"
"2017-06-06 19:25:09:196665" "Robot State: Tags [12, 13, 14, 15] Detected"
"2017-06-06 19:25:10:643677" "Current Word: \rspd=50\ thinks"
"2017-06-06 19:25:11:984817" "Current Word: \rspd=50\ I am"
"2017-06-06 19:25:13:384209" "Current Word: \rspd=50\ only			"
