z: -0.195077255368
w: 1.0"
"2017-06-16 09:26:01:603964" "Current Word: ,\rspd=50\  big"
"2017-06-16 09:26:01:603762" "Position: x: 0.1990275383
y: 0.108387470245
z: 0.238400325179
x: 0.0282308515161
y: 0.376158863306
z: -0.00937776453793
w: 1.0"
"2017-06-16 09:26:02:937656" "Position: x: 0.201387912035
y: 0.109597079456
z: 0.243422627449
x: 0.025738524273
y: 0.351088881493
z: -0.00365732866339
w: 1.0"
"2017-06-16 09:26:02:938861" "Current Word: ,\rspd=50\ and"
"2017-06-16 09:26:04:277294" "Position: x: 0.202612519264
y: 0.101163387299
z: 0.244998842478
x: 0.00890140980482
y: 0.34182330966
z: -0.0445843487978
w: 1.0"
"2017-06-16 09:26:04:277603" "Current Word: ,\rspd=50\ cute"
"2017-06-16 09:26:05:644802" "Position: x: 0.202880978584
y: 0.0919214114547
z: 0.245070278645
x: -0.000231668353081
y: 0.339984446764
z: -0.0901477634907
w: 1.0"
"2017-06-16 09:26:05:645175" "Current Word: ,\rspd=50\ but"
"2017-06-16 09:26:07:004840" "Position: x: 0.203486010432
y: 0.0832094922662
z: 0.246076509356
x: 0.000718090799637
y: 0.333885699511
z: -0.132228732109
w: 1.0"
"2017-06-16 09:26:07:005171" "Current Word: ,\rspd=50\ really"
"2017-06-16 09:26:08:361023" "Position: x: 0.203284695745
y: 0.0746816471219
z: 0.24696958065
x: 0.00629515340552
y: 0.328249424696
z: -0.174157589674
w: 1.0"
"2017-06-16 09:26:08:361977" "Current Word: ,\rspd=50\ I am"
"2017-06-16 09:26:09:720450" "Position: x: 0.20322920382
y: 0.066431120038
z: 0.248521506786
x: 0.00544041115791
y: 0.319440960884
z: -0.214479222894
w: 1.0"
"2017-06-16 09:26:09:720992" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 09:26:11:079073" "Position: x: 0.193842917681
y: 0.106028184295
z: 0.227079987526
x: 0.0234660226852
y: 0.433478921652
z: -0.0216578580439
w: 1.0"
"2017-06-16 09:26:11:079400" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 09:26:12:758564" "Position: x: 0.197066500783
y: 0.104523189366
z: 0.232931673527
x: 0.0199553053826
y: 0.40308958292
z: -0.0289137624204
w: 1.0"
"2017-06-16 09:26:12:758836" "Current Word: ,\rspd=50\  human"
"2017-06-16 09:26:14:444202" "Current Word: ,\rspd=50\ there"
"2017-06-16 09:26:14:443853" "Position: x: 0.198321253061
y: 0.0918969213963
z: 0.23424449563
x: 0.00495867244899
y: 0.394025951624
z: -0.0922464802861
w: 1.0"
"2017-06-16 09:26:16:138748" "Current Word: ,\rspd=50\ ever"
"2017-06-16 09:26:16:138909" "Position: x: 0.198040366173
y: 0.0803530439734
z: 0.234432712197
x: 0.00619859201834
y: 0.391030371189
z: -0.15025652945
w: 1.0"
"2017-06-16 09:26:17:828505" "Current Word: ,\rspd=50\ was "
"2017-06-16 09:26:17:828271" "Position: x: 0.197874456644
y: 0.0693002715707
z: 0.236064895988
x: 0.00916195847094
y: 0.380697965622
z: -0.206153646111
w: 1.0"
"2017-06-16 09:26:19:374372" "Robot State: ,Looking at The Book"
"2017-06-16 09:26:23:214635" "Robot State: ,Looking at The Book"
