z: 0.221848443151
x: 0.0108328042552
y: 0.454510003328
z: -0.166619539261
w: 1.0"
"2017-06-15 11:54:44:940608" "Current Word: ,\rspd=70\ the"
"2017-06-15 11:54:46:062474" "Position: x: 0.191693976521
y: 0.0707510635257
z: 0.223172873259
x: 0.0129048982635
y: 0.445978432894
z: -0.206972539425
w: 1.0"
"2017-06-15 11:54:46:062821" "Current Word: ,\rspd=70\ skies."
"2017-06-15 11:54:47:433868" "Detected Cards: GREEN Card Detected"
"2017-06-15 11:54:47:478623" "Robot State: ,Looking at The Book"
"2017-06-15 11:54:51:257635" "Robot State: ,Looking at The Book"
"2017-06-15 11:54:52:163994" "Robot State: ,Reaction Mode Started"
"2017-06-15 11:55:01:762406" "Robot State: ,Looking at The Book"
"2017-06-15 11:55:02:350503" "Robot State: ,Reaction Mode Ended"
"2017-06-15 11:55:04:460314" "Robot State: ,Reading Mode Started"
"2017-06-15 11:55:09:157403" "Current Word: ,\rspd=70\  Bravery"
"2017-06-15 11:55:09:157561" "Position: x: 0.190399646759
y: -0.0771113187075
z: 0.217776730657
x: 0.0869178399444
y: 0.44226077199
z: 0.254190772772
w: 1.0"
"2017-06-15 11:55:10:218701" "Position: x: 0.199570164084
y: -0.0775688365102
z: 0.235442489386
x: 0.0609694048762
y: 0.354054957628
z: 0.242324978113
w: 1.0"
"2017-06-15 11:55:10:219393" "Current Word: ,\rspd=70\ is"
"2017-06-15 11:55:11:260935" "Current Word: ,\rspd=70\ my"
"2017-06-15 11:55:11:260446" "Position: x: 0.197667628527
y: -0.0781397819519
z: 0.231159359217
x: 0.0637574195862
y: 0.37531337142
z: 0.24157679081
w: 1.0"
"2017-06-15 11:55:12:321130" "Position: x: 0.198111444712
y: -0.0858129560947
z: 0.230545520782
x: 0.0516587272286
y: 0.379451453686
z: 0.20401905477
w: 1.0"
"2017-06-15 11:55:12:322340" "Current Word: ,\rspd=70\ middle"
"2017-06-15 11:55:13:318830" "Position: x: 0.198577567935
y: -0.0927637070417
z: 0.230168789625
x: 0.0433299615979
y: 0.382663160563
z: 0.169454395771
w: 1.0"
"2017-06-15 11:55:13:320317" "Current Word: ,\rspd=70\ name"
"2017-06-15 11:55:14:278123" "Position: x: 0.198095679283
y: -0.0994852632284
z: 0.228680193424
x: 0.0303773526102
y: 0.391316950321
z: 0.136945024133
w: 1.0"
"2017-06-15 11:55:14:279305" "Current Word: ,\rspd=70\ and"
"2017-06-15 11:55:15:256060" "Position: x: 0.198315918446
y: -0.105250135064
z: 0.228835701942
x: 0.0240279939026
y: 0.391537636518
z: 0.108636215329
w: 1.0"
"2017-06-15 11:55:15:256472" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 11:55:16:216926" "Position: x: 0.198008418083
y: -0.11068123579
z: 0.228516384959
x: 0.0256234388798
y: 0.394176721573
z: 0.0806480869651
w: 1.0"
"2017-06-15 11:55:16:217865" "Current Word: ,\rspd=70\  glares"
"2017-06-15 11:55:17:176947" "Position: x: 0.197478637099
y: -0.116518132389
z: 0.227867826819
x: 0.0263921227306
y: 0.398686349392
z: 0.0508553795516
w: 1.0"
"2017-06-15 11:55:17:178090" "Current Word: ,\rspd=70\ me"
"2017-06-15 11:55:18:137866" "Position: x: 0.196871489286
y: -0.122997447848
z: 0.227642416954
x: 0.0287486668676
y: 0.401137202978
z: 0.0176628641784
w: 1.0"
"2017-06-15 11:55:18:138682" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 11:55:19:099975" "Current Word: ,\rspd=70\ see "
"2017-06-15 11:55:19:099604" "Position: x: 0.196494519711
y: -0.126860633492
z: 0.22771166265
x: 0.0332014970481
y: 0.401532143354
z: -0.00232766079716
w: 1.0"
"2017-06-15 11:55:20:515125" "Robot State: ,Looking at The Book"
"2017-06-15 11:55:24:335596" "Robot State: ,Looking at The Book"
"2017-06-15 11:56:11:886374" "Robot State: ,Reading Mode Started"
"2017-06-15 11:56:26:291361" "Robot State: ,Looking at The Book"
"2017-06-15 11:56:28:077928" "Robot State: ,Looking at The Book"
"2017-06-15 11:56:31:058025" "Robot State: ,Looking at The Book"
"2017-06-15 11:56:43:067809" "Robot State: ,Reading Mode Started"
"2017-06-15 11:56:47:440481" "Position: x: 0.20023573935
y: 0.102571964264
z: 0.238583192229
x: 0.0167136397213
y: 0.374111503363
z: -0.0444704890251
w: 1.0"
"2017-06-15 11:56:47:440924" "Current Word: ,\rspd=70\  HEE"
"2017-06-15 11:56:50:221493" "Position: x: 0.207942768931
y: 0.0813642516732
z: 0.257374852896
x: 0.00252405437641
y: 0.27885466814
z: -0.141014933586
w: 1.0"
"2017-06-15 11:56:50:222330" "Current Word: ,\rspd=70\ HEE!		"
"2017-06-15 11:56:51:201342" "Position: x: 0.198990404606
y: 0.108465477824
z: 0.237528204918
x: 0.0148011315614
y: 0.380431622267
z: -0.0111886756495
w: 1.0"
"2017-06-15 11:56:51:202650" "Current Word: ,\rspd=70\  That"
"2017-06-15 11:56:52:399497" "Position: x: 0.201349556446
y: 0.110217675567
z: 0.2430344522
x: 0.0126409400254
y: 0.353226602077
z: -0.00192493340001
w: 1.0"
"2017-06-15 11:56:52:400394" "Current Word: ,\rspd=70\ silly"
"2017-06-15 11:56:53:582449" "Position: x: 0.201786905527
y: 0.104872517288
z: 0.243119642138
x: 0.00518241990358
y: 0.351909041405
z: -0.0280985049903
w: 1.0"
"2017-06-15 11:56:53:582948" "Current Word: ,\rspd=70\  dead"
"2017-06-15 11:56:54:743204" "Current Word: ,\rspd=70\ owl"
"2017-06-15 11:56:54:742728" "Position: x: 0.201815128326
y: 0.0956634804606
z: 0.241851657629
x: -0.000230375721003
y: 0.356674075127
z: -0.0737972557545
w: 1.0"
"2017-06-15 11:56:55:879867" "Position: x: 0.201801404357
y: 0.0887740328908
z: 0.241376340389
x: 0.00140264676884
y: 0.357850134373
z: -0.10824495554
w: 1.0"
"2017-06-15 11:56:55:880239" "Current Word: ,\rspd=70\ didn't"
"2017-06-15 11:56:57:020311" "Position: x: 0.200873374939
y: 0.0819477587938
z: 0.240120351315
x: 0.00228110514581
y: 0.362885832787
z: -0.142725288868
w: 1.0"
"2017-06-15 11:56:57:020785" "Current Word: ,\rspd=70\ see"
"2017-06-15 11:56:58:162898" "Position: x: 0.199034780264
y: 0.0737869665027
z: 0.237396389246
x: -0.00105671607889
y: 0.374984741211
z: -0.184291020036
w: 1.0"
"2017-06-15 11:56:58:164096" "Current Word: ,\rspd=70\ me"
"2017-06-15 11:56:59:282723" "Position: x: 0.198681861162
y: 0.0686099678278
z: 0.237427264452
x: 0.00147133367136
y: 0.373826235533
z: -0.210662126541
w: 1.0"
"2017-06-15 11:56:59:283724" "Current Word: ,\rspd=70\ coming!		"
"2017-06-15 11:57:00:581614" "Current Word: ,\rspd=70\  My"
"2017-06-15 11:57:00:581957" "Position: x: 0.192417412996
y: 0.108066059649
z: 0.22441919148
x: 0.0113171972334
y: 0.447740733624
z: -0.0131159257144
w: 1.0"
"2017-06-15 11:57:01:901327" "Position: x: 0.19523152709
y: 0.109841346741
z: 0.23065507412
x: 0.0130218025297
y: 0.415926456451
z: -0.00352127267979
w: 1.0"
"2017-06-15 11:57:01:901119" "Current Word: ,\rspd=70\ dad"
"2017-06-15 11:57:03:181987" "Position: x: 0.195998415351
y: 0.100747808814
z: 0.230405673385
x: -0.000776263012085
y: 0.415352642536
z: -0.0490240342915
w: 1.0"
"2017-06-15 11:57:03:182388" "Current Word: ,\rspd=70\ says"
"2017-06-15 11:57:04:420051" "Position: x: 0.19532430172
y: 0.0917968526483
z: 0.228635877371
x: 0.00102256238461
y: 0.42257347703
z: -0.0958262234926
w: 1.0"
"2017-06-15 11:57:04:420359" "Current Word: ,\rspd=70\ I am"
"2017-06-15 11:57:05:660431" "Current Word: ,\rspd=70\ definitely"
"2017-06-15 11:57:05:660049" "Position: x: 0.195690125227
y: 0.0836012214422
z: 0.229795411229
x: 0.00481459172443
y: 0.415024638176
z: -0.137578845024
w: 1.0"
"2017-06-15 11:57:06:919782" "Position: x: 0.195437371731
y: 0.0761752650142
z: 0.229705184698
x: 0.0087659060955
y: 0.413804084063
z: -0.176328480244
w: 1.0"
"2017-06-15 11:57:06:920432" "Current Word: ,\rspd=70\ the"
"2017-06-15 11:57:08:183649" "Current Word: ,\rspd=70\ funniest		"
"2017-06-15 11:57:08:184047" "Position: x: 0.195632040501
y: 0.0685998648405
z: 0.231256365776
x: 0.0106869069859
y: 0.404575884342
z: -0.214168608189
w: 1.0"
"2017-06-15 11:57:09:360255" "Position: x: 0.185766264796
y: 0.103183075786
z: 0.212707161903
x: 0.0138006135821
y: 0.508796215057
z: -0.0399579964578
w: 1.0"
"2017-06-15 11:57:09:361505" "Current Word: ,\rspd=70\  and"
"2017-06-15 11:57:11:241439" "Position: x: 0.18793591857
y: 0.100376069546
z: 0.216082394123
x: 0.00510251708329
y: 0.49002969265
z: -0.0538514181972
w: 1.0"
"2017-06-15 11:57:11:242840" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 11:57:13:099325" "Position: x: 0.188665315509
y: 0.0856277495623
z: 0.216872826219
x: 0.00900764670223
y: 0.482201874256
z: -0.131987690926
w: 1.0"
"2017-06-15 11:57:13:100570" "Current Word: ,\rspd=70\ animal"
"2017-06-15 11:57:14:939525" "Position: x: 0.188624560833
y: 0.0734497308731
z: 0.217713534832
x: 0.0131562799215
y: 0.474728792906
z: -0.197206154466
w: 1.0"
"2017-06-15 11:57:14:940731" "Current Word: ,\rspd=70\ around"
"2017-06-15 11:57:16:355967" "Robot State: ,Looking at The Book"
"2017-06-15 11:57:20:116372" "Robot State: ,Looking at The Book"
"2017-06-15 11:57:26:876006" "Robot State: ,Looking at The Book"
"2017-06-15 11:57:36:897614" "Robot State: ,Looking at The Book"
"2017-06-15 11:57:39:249794" "Robot State: ,Reading Mode Started"
"2017-06-15 11:57:44:443105" "Position: x: 0.190206214786
y: -0.0904294103384
z: 0.214957863092
x: 0.0811052024364
y: 0.45984095335
z: 0.187764212489
w: 1.0"
"2017-06-15 11:57:44:443944" "Current Word: ,\rspd=70\ Nothing"
"2017-06-15 11:57:45:662674" "Current Word: ,\rspd=70\ scares"
"2017-06-15 11:57:45:662958" "Position: x: 0.200410068035
y: -0.090002246201
z: 0.234543114901
x: 0.0584433376789
y: 0.360552251339
z: 0.18219679594
w: 1.0"
"2017-06-15 11:57:46:902356" "Position: x: 0.20018646121
y: -0.096316665411
z: 0.233818769455
x: 0.0476232469082
y: 0.365359961987
z: 0.151272803545
w: 1.0"
"2017-06-15 11:57:46:902997" "Current Word: ,\rspd=70\ the"
"2017-06-15 11:57:48:102105" "Current Word: ,\rspd=70\  queen"
"2017-06-15 11:57:48:101763" "Position: x: 0.200461819768
y: -0.104333408177
z: 0.23347479105
x: 0.0382716022432
y: 0.368302553892
z: 0.112009704113
w: 1.0"
"2017-06-15 11:57:49:244498" "Position: x: 0.200483262539
y: -0.111871339381
z: 0.233943507075
x: 0.0248908996582
y: 0.367250859737
z: 0.0754645168781
w: 1.0"
"2017-06-15 11:57:49:245754" "Current Word: ,\rspd=70\ of"
"2017-06-15 11:57:50:401890" "Current Word: ,\rspd=70\ mischief"
"2017-06-15 11:57:50:402164" "Position: x: 0.200231671333
y: -0.119639739394
z: 0.234251499176
x: 0.0278235934675
y: 0.36679944396
z: 0.0363200455904
w: 1.0"
"2017-06-15 11:57:51:522277" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 11:57:51:522656" "Position: x: 0.199678808451
y: -0.126795262098
z: 0.234684407711
x: 0.0316619984806
y: 0.365932911634
z: 0.00011812698358
w: 1.0"
"2017-06-15 11:57:52:622375" "Position: x: 0.198611319065
y: -0.133304193616
z: 0.234223648906
x: 0.0336848273873
y: 0.369324177504
z: -0.0326588153839
w: 1.0"
"2017-06-15 11:57:52:623011" "Current Word: ,\rspd=70\ see!"
"2017-06-15 11:57:54:040485" "Robot State: ,Looking at The Book"
"2017-06-15 11:57:57:901040" "Robot State: ,Looking at The Book"
"2017-06-15 11:58:06:432672" "Detected Cards: RED Card Detected"
"2017-06-15 11:58:06:747763" "Robot State: ,Reaction Mode Started"
"2017-06-15 11:58:13:938386" "Robot State: ,Looking at The Book"
"2017-06-15 11:58:14:491888" "Robot State: ,Reaction Mode Ended"
"2017-06-15 11:58:16:348747" "Robot State: ,Reading Mode Started"
"2017-06-15 11:58:21:721473" "Position: x: 0.190196186304
y: -0.0898975729942
z: 0.215119868517
x: 0.0544403120875
y: 0.458370357752
z: 0.192829981446
w: 1.0"
"2017-06-15 11:58:21:722661" "Current Word: ,\rspd=70\ Nothing"
"2017-06-15 11:58:22:924575" "Position: x: 0.200785756111
y: -0.0902247726917
z: 0.235601782799
x: 0.0330818220973
y: 0.355022490025
z: 0.181769564748
w: 1.0"
"2017-06-15 11:58:22:925517" "Current Word: ,\rspd=70\ scares"
"2017-06-15 11:58:24:124410" "Current Word: ,\rspd=70\ the"
"2017-06-15 11:58:24:124870" "Position: x: 0.200905516744
y: -0.0958799421787
z: 0.235021293163
x: 0.0267022196203
y: 0.35885950923
z: 0.154111519456
w: 1.0"
"2017-06-15 11:58:25:282950" "Position: x: 0.200893953443
y: -0.10372005403
z: 0.234463363886
x: 0.028298040852
y: 0.36304473877
z: 0.114953905344
w: 1.0"
"2017-06-15 11:58:25:283881" "Current Word: ,\rspd=70\ king "
"2017-06-15 11:58:26:439728" "Position: x: 0.200571164489
y: -0.111645162106
z: 0.234037399292
x: 0.0251519568264
y: 0.366499751806
z: 0.0757109895349
w: 1.0"
"2017-06-15 11:58:26:440435" "Current Word: ,\rspd=70\ of"
"2017-06-15 11:58:27:581686" "Position: x: 0.200285628438
y: -0.119298867881
z: 0.234317198396
x: 0.0298991706222
y: 0.366441398859
z: 0.0378781370819
w: 1.0"
"2017-06-15 11:58:27:582087" "Current Word: ,\rspd=70\ mischief"
"2017-06-15 11:58:28:700345" "Position: x: 0.199675038457
y: -0.126656740904
z: 0.234359323978
x: 0.0317096374929
y: 0.367488384247
z: 0.000116352370242
w: 1.0"
"2017-06-15 11:58:28:701226" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 11:58:29:804426" "Position: x: 0.198738843203
y: -0.133479967713
z: 0.234555184841
x: 0.0331875570118
y: 0.367643743753
z: -0.0342540889978
w: 1.0"
"2017-06-15 11:58:29:805647" "Current Word: ,\rspd=70\ see!"
"2017-06-15 11:58:31:238591" "Robot State: ,Looking at The Book"
"2017-06-15 11:58:33:428244" "Detected Cards: GREEN Card Detected"
"2017-06-15 11:58:35:097556" "Robot State: ,Looking at The Book"
"2017-06-15 11:58:36:349552" "Robot State: ,Reaction Mode Started"
"2017-06-15 11:58:45:858153" "Robot State: ,Looking at The Book"
"2017-06-15 11:58:46:408181" "Robot State: ,Reaction Mode Ended"
"2017-06-15 11:58:48:248308" "Robot State: ,Reading Mode Started"
"2017-06-15 11:59:06:856508" "Robot State: ,Looking at The Book"
"2017-06-15 11:59:07:862087" "Robot State: ,Looking at The Book"
"2017-06-15 11:59:15:617981" "Robot State: ,Looking at The Book"
"2017-06-15 11:59:16:997945" "Robot State: ,Looking at The Book"
"2017-06-15 11:59:18:996426" "Robot State: ,Looking at The Book"
"2017-06-15 11:59:21:028284" "Robot State: ,Reading Mode Started"
"2017-06-15 11:59:25:239307" "Current Word: ,\rspd=70\  POOF!		"
"2017-06-15 11:59:25:239006" "Position: x: 0.18215918541
y: 0.0247199144214
z: 0.229305505753
x: -0.0230897646397
y: 0.392669588327
z: -0.543558120728
w: 1.0"
"2017-06-15 11:59:25:801563" "Position: x: 0.184703439474
y: 0.0304346699268
z: 0.228030607104
x: 0.00464812107384
y: 0.405256718397
z: -0.483493149281
w: 1.0"
"2017-06-15 11:59:25:801162" "Current Word: ,\rspd=70\  That"
"2017-06-15 11:59:27:068778" "Position: x: 0.1895596385
y: 0.0310768261552
z: 0.236434206367
x: 0.0385262481868
y: 0.366237163544
z: -0.462986916304
w: 1.0"
"2017-06-15 11:59:27:069415" "Current Word: ,\rspd=70\ goofy"
"2017-06-15 11:59:28:342677" "Position: x: 0.187618866563
y: 0.0274551771581
z: 0.236204221845
x: 0.0383685901761
y: 0.364233344793
z: -0.501114249229
w: 1.0"
"2017-06-15 11:59:28:343957" "Current Word: ,\rspd=70\  giraffe"
"2017-06-15 11:59:29:599745" "Current Word: ,\rspd=70\ was"
"2017-06-15 11:59:29:599547" "Position: x: 0.185431167483
y: 0.0240487996489
z: 0.235769897699
x: 0.0373951643705
y: 0.362875461578
z: -0.539007663727
w: 1.0"
"2017-06-15 11:59:30:819416" "Position: x: 0.18348659575
y: 0.0214620903134
z: 0.235323607922
x: 0.0419379509985
y: 0.362103700638
z: -0.570477902889
w: 1.0"
"2017-06-15 11:59:30:819758" "Current Word: ,\rspd=70\ gone"
"2017-06-15 11:59:32:040818" "Position: x: 0.182150736451
y: 0.018641974777
z: 0.236293107271
x: 0.0400534719229
y: 0.354165047407
z: -0.600493431091
w: 1.0"
"2017-06-15 11:59:32:042401" "Current Word: ,\rspd=70\ in"
"2017-06-15 11:59:33:258221" "Position: x: 0.17960357666
y: 0.0160147249699
z: 0.235037267208
x: 0.039875280112
y: 0.356640160084
z: -0.63286280632
w: 1.0"
"2017-06-15 11:59:33:259319" "Current Word: ,\rspd=70\ a		"
"2017-06-15 11:59:34:180027" "Position: x: 0.181220918894
y: 0.0290523413569
z: 0.223719328642
x: 0.0603211596608
y: 0.425046265125
z: -0.504507541656
w: 1.0"
"2017-06-15 11:59:34:181246" "Current Word: ,\rspd=70\  snippety  snap"
"2017-06-15 11:59:35:559324" "Current Word: ,\rspd=70\ Danger"
"2017-06-15 11:59:35:559758" "Position: x: 0.182902693748
y: 0.0282282978296
z: 0.22744306922
x: 0.0444607287645
y: 0.406520366669
z: -0.505585968494
w: 1.0"
"2017-06-15 11:59:36:960844" "Position: x: 0.180811494589
y: 0.0242166053504
z: 0.227764457464
x: 0.0416532196105
y: 0.400679528713
z: -0.548701405525
w: 1.0"
"2017-06-15 11:59:36:961398" "Current Word: ,\rspd=70\ is"
"2017-06-15 11:59:38:359827" "Current Word: ,\rspd=70\ my"
"2017-06-15 11:59:38:359068" "Position: x: 0.178240865469
y: 0.0207728985697
z: 0.227300226688
x: 0.0380056500435
y: 0.398092627525
z: -0.590732812881
w: 1.0"
"2017-06-15 11:59:39:701574" "Position: x: 0.176136434078
y: 0.0175286494195
z: 0.227311477065
x: 0.0372131690383
y: 0.393859624863
z: -0.627033472061
w: 1.0"
"2017-06-15 11:59:39:702756" "Current Word: ,\rspd=70\ middle"
"2017-06-15 11:59:41:041871" "Position: x: 0.174633830786
y: 0.0148871615529
z: 0.22780880332
x: 0.0414345636964
y: 0.38749101758
z: -0.657912552357
w: 1.0"
"2017-06-15 11:59:41:041546" "Current Word: ,\rspd=70\ name 		"
"2017-06-15 11:59:41:937762" "Position: x: 0.175084322691
y: 0.0292613357306
z: 0.213926255703
x: 0.0723316371441
y: 0.472354263067
z: -0.523216485977
w: 1.0"
"2017-06-15 11:59:41:938329" "Current Word: ,\rspd=70\  and"
"2017-06-15 11:59:43:320252" "Position: x: 0.176693573594
y: 0.0271282754838
z: 0.218302562833
x: 0.0415097624063
y: 0.448906898499
z: -0.534435510635
w: 1.0"
"2017-06-15 11:59:43:320698" "Current Word: ,\rspd=70\ I am"
"2017-06-15 11:59:44:698693" "Position: x: 0.174652844667
y: 0.0231465026736
z: 0.21875372529
x: 0.0420195236802
y: 0.441380411386
z: -0.579693853855
w: 1.0"
"2017-06-15 11:59:44:699547" "Current Word: ,\rspd=70\ the"
"2017-06-15 11:59:46:080446" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 11:59:46:079567" "Position: x: 0.17263956368
y: 0.0196751095355
z: 0.219192489982
x: 0.0418200194836
y: 0.434049218893
z: -0.619673967361
w: 1.0"
"2017-06-15 11:59:47:418864" "Position: x: 0.170984014869
y: 0.0171196851879
z: 0.219444677234
x: 0.0456765554845
y: 0.428668767214
z: -0.65109705925
w: 1.0"
"2017-06-15 11:59:47:420855" "Current Word: ,\rspd=70\ animal"
"2017-06-15 11:59:48:741922" "Current Word: ,\rspd=70\ around here."
"2017-06-15 11:59:48:741515" "Position: x: 0.168918788433
y: 0.0143879596144
z: 0.219233959913
x: 0.0455533824861
y: 0.424950450659
z: -0.683498203754
w: 1.0"
"2017-06-15 11:59:50:154914" "Robot State: ,Looking at The Book"
"2017-06-15 11:59:53:854881" "Robot State: ,Looking at The Book"
"2017-06-15 12:00:04:077237" "Robot State: ,Looking at The Book"
"2017-06-15 12:00:04:583884" "Robot State: ,Reaction Mode Started"
"2017-06-15 12:00:14:175986" "Robot State: ,Looking at The Book"
"2017-06-15 12:00:14:735658" "Robot State: ,Reaction Mode Ended"
"2017-06-15 12:00:16:757268" "Robot State: ,Reading Mode Started"
"2017-06-15 12:00:21:443997" "Position: x: 0.197827428579
y: -0.0862315520644
z: 0.229927495122
x: 0.0816153511405
y: 0.382921487093
z: 0.200705453753
w: 1.0"
"2017-06-15 12:00:21:444880" "Current Word: ,\rspd=70\  With"
"2017-06-15 12:00:22:688500" "Position: x: 0.206607446074
y: -0.0854930579662
z: 0.250977307558
x: 0.057764891535
y: 0.280761450529
z: 0.195929855108
w: 1.0"
"2017-06-15 12:00:22:689037" "Current Word: ,\rspd=70\  tail"
"2017-06-15 12:00:23:923831" "Position: x: 0.206502601504
y: -0.0922659263015
z: 0.249063029885
x: 0.0490180179477
y: 0.290533751249
z: 0.164462074637
w: 1.0"
"2017-06-15 12:00:23:924448" "Current Word: ,\rspd=70\ as sharp as"
"2017-06-15 12:00:25:144271" "Position: x: 0.206303343177
y: -0.100826144218
z: 0.248307168484
x: 0.0391687601805
y: 0.295002996922
z: 0.123421214521
w: 1.0"
"2017-06-15 12:00:25:145359" "Current Word: ,\rspd=70\ these"
"2017-06-15 12:00:26:383763" "Position: x: 0.206325471401
y: -0.109075061977
z: 0.24794870615
x: 0.0296806376427
y: 0.297685593367
z: 0.0850118175149
w: 1.0"
"2017-06-15 12:00:26:384465" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 12:00:27:604739" "Current Word: ,\rspd=70\ scares"
"2017-06-15 12:00:27:605027" "Position: x: 0.206353232265
y: -0.117898084223
z: 0.248581305146
x: 0.0196775831282
y: 0.295923769474
z: 0.0415956676006
w: 1.0"
"2017-06-15 12:00:28:802988" "Position: x: 0.205242335796
y: -0.12541590631
z: 0.247638046741
x: 0.026058241725
y: 0.301330268383
z: 0.00498386658728
w: 1.0"
"2017-06-15 12:00:28:803993" "Current Word: ,\rspd=70\ me"
"2017-06-15 12:00:29:983648" "Position: x: 0.204448327422
y: -0.13260667026
z: 0.247276395559
x: 0.026107981801
y: 0.304179430008
z: -0.0304051395506
w: 1.0"
"2017-06-15 12:00:29:984229" "Current Word: ,\rspd=70\ you'll"
