"2017-06-15 10:32:36:519925" "Position: x: 0.183238655329
y: 0.0919740945101
z: 0.208055377007
x: 0.0120899565518
y: 0.530960261822
z: -0.104117527604
w: 1.0"
"2017-06-15 10:32:36:520528" "Current Word: ,\rspd=70\ there"
"2017-06-15 10:32:38:140846" "Position: x: 0.184442833066
y: 0.080519862473
z: 0.210239976645
x: 0.0198099147528
y: 0.515973806381
z: -0.165364786983
w: 1.0"
"2017-06-15 10:32:38:141396" "Current Word: ,\rspd=70\ ever"
"2017-06-15 10:32:39:803222" "Current Word: ,\rspd=70\ was "
"2017-06-15 10:32:39:802874" "Position: x: 0.184685766697
y: 0.0687608420849
z: 0.211689919233
x: 0.0196854583919
y: 0.505127072334
z: -0.227920219302
w: 1.0"
"2017-06-15 10:32:41:215080" "Robot State: ,Looking at The Book"
"2017-06-15 10:32:44:996377" "Robot State: ,Looking at The Book"
"2017-06-15 10:32:48:605000" "Detected Cards: GREEN Card Detected"
"2017-06-15 10:32:51:136778" "Robot State: ,Looking at The Book"
"2017-06-15 10:32:51:640689" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:33:01:235028" "Robot State: ,Looking at The Book"
"2017-06-15 10:33:01:779917" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:33:03:627743" "Robot State: ,Reading Mode Started"
"2017-06-15 10:33:08:257862" "Position: x: 0.187449917197
y: -0.0861975252628
z: 0.210591256618
x: 0.085649125278
y: 0.482056945562
z: 0.21292001009
w: 1.0"
"2017-06-15 10:33:08:258547" "Current Word: ,\rspd=70\  No one"
"2017-06-15 10:33:09:338588" "Current Word: ,\rspd=70\ is"
"2017-06-15 10:33:09:339062" "Position: x: 0.198533087969
y: -0.0869321897626
z: 0.231365144253
x: 0.0560784079134
y: 0.376075327396
z: 0.198529526591
w: 1.0"
"2017-06-15 10:33:10:417904" "Position: x: 0.197101384401
y: -0.09133387357
z: 0.227442204952
x: 0.0532796047628
y: 0.396481066942
z: 0.178928345442
w: 1.0"
"2017-06-15 10:33:10:418795" "Current Word: ,\rspd=70\ as brave as"
"2017-06-15 10:33:11:501515" "Position: x: 0.197646826506
y: -0.0988946780562
z: 0.227766156197
x: 0.0412642545998
y: 0.39612364769
z: 0.140665322542
w: 1.0"
"2017-06-15 10:33:11:502597" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:33:12:579021" "Current Word: ,\rspd=70\ and"
"2017-06-15 10:33:12:579464" "Position: x: 0.197540208697
y: -0.106295026839
z: 0.227298483253
x: 0.0288472436368
y: 0.399789184332
z: 0.104153387249
w: 1.0"
"2017-06-15 10:33:13:620308" "Position: x: 0.196540489793
y: -0.111677214503
z: 0.225898966193
x: 0.0297602117062
y: 0.407873481512
z: 0.0779992267489
w: 1.0"
"2017-06-15 10:33:13:620795" "Current Word: ,\rspd=70\  everything"
"2017-06-15 10:33:14:619725" "Position: x: 0.196061864495
y: -0.119042761624
z: 0.225502789021
x: 0.0301100928336
y: 0.411219418049
z: 0.0397587679327
w: 1.0"
"2017-06-15 10:33:14:620500" "Current Word: ,\rspd=70\ scares"
"2017-06-15 10:33:15:638804" "Position: x: 0.19559623301
y: -0.124910630286
z: 0.225533947349
x: 0.0335326977074
y: 0.412114709616
z: 0.00970854610205
w: 1.0"
"2017-06-15 10:33:15:640114" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:33:16:638345" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 10:33:16:637803" "Position: x: 0.194858014584
y: -0.13129131496
z: 0.225811377168
x: 0.0332858562469
y: 0.412479877472
z: -0.0240240413696
w: 1.0"
"2017-06-15 10:33:17:661200" "Position: x: 0.194175124168
y: -0.136597573757
z: 0.225926578045
x: 0.0305659566075
y: 0.412650108337
z: -0.0506651625037
w: 1.0"
"2017-06-15 10:33:17:660965" "Current Word: ,\rspd=70\ see"
"2017-06-15 10:33:19:098270" "Robot State: ,Looking at The Book"
"2017-06-15 10:33:22:955155" "Robot State: ,Looking at The Book"
"2017-06-15 10:33:26:707291" "Detected Cards: RED Card Detected"
"2017-06-15 10:33:32:810990" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:33:40:034367" "Robot State: ,Looking at The Book"
"2017-06-15 10:33:40:578449" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:33:42:428364" "Robot State: ,Reading Mode Started"
"2017-06-15 10:33:47:797864" "Position: x: 0.188182622194
y: -0.0870364010334
z: 0.211672008038
x: 0.054733004421
y: 0.475786685944
z: 0.210540369153
w: 1.0"
"2017-06-15 10:33:47:798991" "Current Word: ,\rspd=70\  No one"
"2017-06-15 10:33:48:898575" "Position: x: 0.19874458015
y: -0.0876455679536
z: 0.231258377433
x: 0.0280114877969
y: 0.376570880413
z: 0.19684047997
w: 1.0"
"2017-06-15 10:33:48:898885" "Current Word: ,\rspd=70\ is"
"2017-06-15 10:33:49:998068" "Position: x: 0.197274640203
y: -0.091856405139
z: 0.227062806487
x: 0.0269428230822
y: 0.398414045572
z: 0.177355229855
w: 1.0"
"2017-06-15 10:33:49:998669" "Current Word: ,\rspd=70\ as brave as"
"2017-06-15 10:33:51:079207" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:33:51:078828" "Position: x: 0.197428047657
y: -0.0991797447205
z: 0.226845622063
x: 0.029474304989
y: 0.4009090662
z: 0.140795558691
w: 1.0"
"2017-06-15 10:33:52:178014" "Position: x: 0.197324484587
y: -0.106153577566
z: 0.226698815823
x: 0.0283624585718
y: 0.402769804001
z: 0.105995006859
w: 1.0"
"2017-06-15 10:33:52:179126" "Current Word: ,\rspd=70\ and"
"2017-06-15 10:33:53:196983" "Position: x: 0.19686126709
y: -0.112359814346
z: 0.22646394372
x: 0.0249417517334
y: 0.405346482992
z: 0.0743092447519
w: 1.0"
"2017-06-15 10:33:53:198024" "Current Word: ,\rspd=70\ nothing "
"2017-06-15 10:33:54:200784" "Position: x: 0.196800380945
y: -0.118924222887
z: 0.226673141122
x: 0.0289277005941
y: 0.405268579721
z: 0.0410955324769
w: 1.0"
"2017-06-15 10:33:54:201930" "Current Word: ,\rspd=70\ scares"
"2017-06-15 10:33:55:217322" "Position: x: 0.196170717478
y: -0.12371943146
z: 0.226467043161
x: 0.0339982062578
y: 0.407643526793
z: 0.0158983860165
w: 1.0"
"2017-06-15 10:33:55:218357" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:33:56:221320" "Position: x: 0.195460572839
y: -0.130508184433
z: 0.226593643427
x: 0.0355724021792
y: 0.40821069479
z: -0.0189999751747
w: 1.0"
"2017-06-15 10:33:56:222366" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 10:33:57:239321" "Current Word: ,\rspd=70\ see"
"2017-06-15 10:33:57:238357" "Position: x: 0.194761514664
y: -0.136719375849
z: 0.226751148701
x: 0.0263365823776
y: 0.408333957195
z: -0.05068770051
w: 1.0"
"2017-06-15 10:33:58:674873" "Robot State: ,Looking at The Book"
"2017-06-15 10:34:02:514619" "Robot State: ,Looking at The Book"
"2017-06-15 10:34:03:193248" "Detected Cards: GREEN Card Detected"
"2017-06-15 10:34:09:057903" "Robot State: ,Looking at The Book"
"2017-06-15 10:34:09:564265" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:34:19:134208" "Robot State: ,Looking at The Book"
"2017-06-15 10:34:19:725690" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:34:22:833207" "Robot State: ,Reading Mode Started"
