"2017-06-15 09:57:48:116016" "Current Word: ,\rspd=70\ a"
"2017-06-15 09:57:48:116269" "Position: x: 0.206805258989
y: 0.0878967270255
z: 0.255331397057
x: 0.00416996143758
y: 0.289645820856
z: -0.108943976462
w: 1.0"
"2017-06-15 09:57:49:660633" "Position: x: 0.207272067666
y: 0.0766121074557
z: 0.256986498833
x: 0.00225393287838
y: 0.280148148537
z: -0.163252428174
w: 1.0"
"2017-06-15 09:57:49:661720" "Current Word: ,\rspd=70\ secret?		"
"2017-06-15 09:57:50:817605" "Current Word: ,\rspd=70\ well"
"2017-06-15 09:57:50:818313" "Position: x: 0.197161823511
y: 0.112534351647
z: 0.235612630844
x: 0.00919036567211
y: 0.390919029713
z: 0.010765821673
w: 1.0"
"2017-06-15 09:57:52:376849" "Current Word: ,\rspd=70\ everyone"
"2017-06-15 09:57:52:377116" "Position: x: 0.20058631897
y: 0.111301116645
z: 0.242514252663
x: 0.00584447197616
y: 0.356015712023
z: 0.00486369384453
w: 1.0"
"2017-06-15 09:57:53:961350" "Position: x: 0.201755583286
y: 0.0991862267256
z: 0.242840662599
x: 0.00787920318544
y: 0.352368205786
z: -0.0557412020862
w: 1.0"
"2017-06-15 09:57:53:962532" "Current Word: ,\rspd=70\ thinks"
"2017-06-15 09:57:55:495844" "Position: x: 0.202605873346
y: 0.0876663848758
z: 0.244025722146
x: 0.00402249768376
y: 0.344517707825
z: -0.112998753786
w: 1.0"
"2017-06-15 09:57:55:496293" "Current Word: ,\rspd=70\ I am"
"2017-06-15 09:57:57:015492" "Position: x: 0.203414782882
y: 0.0761303380132
z: 0.24695789814
x: 0.0105334687978
y: 0.328337848186
z: -0.169426649809
w: 1.0"
"2017-06-15 09:57:57:015858" "Current Word: ,\rspd=70\ only			"
"2017-06-15 09:57:58:256613" "Position: x: 0.19022333622
y: 0.115765765309
z: 0.222757533193
x: 0.0109410118312
y: 0.458209961653
z: 0.0282742101699
w: 1.0"
"2017-06-15 09:57:58:256975" "Current Word: ,\rspd=70\ small "
"2017-06-15 09:57:59:483692" "Current Word: ,\rspd=70\ and"
"2017-06-15 09:57:59:483522" "Position: x: 0.193829387426
y: 0.116895638406
z: 0.229478508234
x: 0.00444336980581
y: 0.423161447048
z: 0.0333683937788
w: 1.0"
"2017-06-15 09:58:00:717691" "Position: x: 0.195168882608
y: 0.107366479933
z: 0.230480477214
x: 0.00317661929876
y: 0.416155785322
z: -0.0153936808929
w: 1.0"
"2017-06-15 09:58:00:718191" "Current Word: ,\rspd=70\ cute"
"2017-06-15 09:58:01:935920" "Position: x: 0.196070358157
y: 0.0985097512603
z: 0.230661809444
x: 0.00533840758726
y: 0.413574010134
z: -0.0605234540999
w: 1.0"
"2017-06-15 09:58:01:936989" "Current Word: ,\rspd=70\ but"
"2017-06-15 09:58:03:174633" "Position: x: 0.196964323521
y: 0.0892968699336
z: 0.23214173317
x: 0.00271688750945
y: 0.404178619385
z: -0.107293620706
w: 1.0"
"2017-06-15 09:58:03:175142" "Current Word: ,\rspd=70\ really"
"2017-06-15 09:58:04:416756" "Position: x: 0.196833774447
y: 0.0818741470575
z: 0.232453733683
x: 0.0109362583607
y: 0.40114030242
z: -0.145523875952
w: 1.0"
"2017-06-15 09:58:04:417193" "Current Word: ,\rspd=70\ I am"
"2017-06-15 09:58:05:677312" "Current Word: ,\rspd=70\ the 		"
"2017-06-15 09:58:05:676957" "Position: x: 0.197901010513
y: 0.0729085579515
z: 0.235031574965
x: 0.009905686602
y: 0.386526823044
z: -0.189816728234
w: 1.0"
"2017-06-15 09:58:06:915786" "Position: x: 0.184440240264
y: 0.113763332367
z: 0.212867051363
x: 0.011210703291
y: 0.510613679886
z: 0.018158717081
w: 1.0"
"2017-06-15 09:58:06:916258" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 09:58:08:497489" "Position: x: 0.188300684094
y: 0.111949503422
z: 0.218689367175
x: 0.00801674462855
y: 0.478813767433
z: 0.00834537670016
w: 1.0"
"2017-06-15 09:58:08:497937" "Current Word: ,\rspd=70\ animal "
"2017-06-15 09:58:10:056844" "Position: x: 0.190013572574
y: 0.0985597744584
z: 0.219742327929
x: 0.00520524941385
y: 0.470108836889
z: -0.0624149776995
w: 1.0"
"2017-06-15 09:58:10:057718" "Current Word: ,\rspd=70\ there"
"2017-06-15 09:58:11:636580" "Current Word: ,\rspd=70\ ever"
"2017-06-15 09:58:11:636184" "Position: x: 0.191613093019
y: 0.0871667340398
z: 0.222033858299
x: 0.0151636926457
y: 0.455531775951
z: -0.122088856995
w: 1.0"
"2017-06-15 09:58:13:234197" "Position: x: 0.190865293145
y: 0.0750508233905
z: 0.221428245306
x: 0.0113888094202
y: 0.455951988697
z: -0.185426577926
w: 1.0"
"2017-06-15 09:58:13:234749" "Current Word: ,\rspd=70\ was "
"2017-06-15 09:58:14:657619" "Robot State: ,Looking at The Book"
"2017-06-15 09:58:18:472179" "Robot State: ,Looking at The Book"
"2017-06-15 09:58:37:185521" "Robot State: ,Reaction Mode Started"
"2017-06-15 09:58:49:570792" "Robot State: ,Looking at The Book"
"2017-06-15 09:58:50:103840" "Robot State: ,Reaction Mode Ended"
"2017-06-15 09:58:51:885877" "Robot State: ,Reading Mode Started"
"2017-06-15 09:58:56:296549" "Position: x: 0.20225828886
y: 0.0970177277923
z: 0.242584973574
x: -0.00834179855883
y: 0.35295060277
z: -0.0691873431206
w: 1.0"
"2017-06-15 09:58:56:297496" "Current Word: ,\rspd=70\  HEY!		"
"2017-06-15 09:58:56:995719" "Position: x: 0.201524138451
y: 0.110754914582
z: 0.243159905076
x: 0.0122516471893
y: 0.352332293987
z: -0.000520978588611
w: 1.0"
"2017-06-15 09:58:56:996880" "Current Word: ,\rspd=70\  would you"
"2017-06-15 09:58:58:556294" "Position: x: 0.204654693604
y: 0.111083753407
z: 0.250943362713
x: 0.00760553078726
y: 0.314058303833
z: 0.00190911686514
w: 1.0"
"2017-06-15 09:58:58:556720" "Current Word: ,\rspd=70\ like"
"2017-06-15 09:59:00:117148" "Current Word: ,\rspd=70\ to know"
"2017-06-15 09:59:00:117861" "Position: x: 0.206039428711
y: 0.0993593707681
z: 0.25280213356
x: -0.00122895312961
y: 0.303359925747
z: -0.0544702187181
w: 1.0"
"2017-06-15 09:59:01:656028" "Position: x: 0.206721171737
y: 0.0875670164824
z: 0.254544198513
x: 0.000171851366758
y: 0.293345034122
z: -0.110522195697
w: 1.0"
"2017-06-15 09:59:01:656728" "Current Word: ,\rspd=70\ a"
"2017-06-15 09:59:03:174663" "Position: x: 0.206954732537
y: 0.0771788060665
z: 0.25633430481
x: 0.00518880831078
y: 0.283288389444
z: -0.161734849215
w: 1.0"
"2017-06-15 09:59:03:174382" "Current Word: ,\rspd=70\ secret?		"
"2017-06-15 09:59:04:315558" "Position: x: 0.196769282222
y: 0.112739175558
z: 0.234680354595
x: 0.012552739121
y: 0.395817726851
z: 0.0110047450289
w: 1.0"
"2017-06-15 09:59:04:315747" "Current Word: ,\rspd=70\ well"
"2017-06-15 09:59:05:894179" "Position: x: 0.199827179313
y: 0.110860817134
z: 0.240600153804
x: 0.0045677353628
y: 0.365507572889
z: 0.00172725692391
w: 1.0"
"2017-06-15 09:59:05:894018" "Current Word: ,\rspd=70\ everyone"
"2017-06-15 09:59:07:434608" "Position: x: 0.201271668077
y: 0.0995865240693
z: 0.242332011461
x: 0.0023860281799
y: 0.355043411255
z: -0.0539484582841
w: 1.0"
"2017-06-15 09:59:07:436268" "Current Word: ,\rspd=70\ thinks"
"2017-06-15 09:59:08:953911" "Position: x: 0.202403813601
y: 0.0877780392766
z: 0.244057938457
x: 0.00274593010545
y: 0.344416469336
z: -0.112792164087
w: 1.0"
"2017-06-15 09:59:08:954687" "Current Word: ,\rspd=70\ I am"
"2017-06-15 09:59:10:517888" "Position: x: 0.20213983953
y: 0.07638130337
z: 0.244615972042
x: 0.0100199421868
y: 0.339762270451
z: -0.169736623764
w: 1.0"
"2017-06-15 09:59:10:519153" "Current Word: ,\rspd=70\ only			"
"2017-06-15 09:59:11:777484" "Position: x: 0.189321964979
y: 0.11536989361
z: 0.220921397209
x: 0.00772938877344
y: 0.467664957047
z: 0.0250189416111
w: 1.0"
"2017-06-15 09:59:11:778533" "Current Word: ,\rspd=70\ small "
"2017-06-15 09:59:12:994813" "Position: x: 0.193194210529
y: 0.117009565234
z: 0.228764057159
x: 0.00195288320538
y: 0.427070081234
z: 0.0338253453374
w: 1.0"
"2017-06-15 09:59:12:995139" "Current Word: ,\rspd=70\ and"
"2017-06-15 09:59:14:236563" "Current Word: ,\rspd=70\ cute"
"2017-06-15 09:59:14:235829" "Position: x: 0.194585382938
y: 0.107153072953
z: 0.228949040174
x: -0.000611391442362
y: 0.424030870199
z: -0.016943981871
w: 1.0"
"2017-06-15 09:59:15:454000" "Position: x: 0.195705264807
y: 0.0986058712006
z: 0.23010712862
x: 0.00220813998021
y: 0.416470080614
z: -0.0605290532112
w: 1.0"
"2017-06-15 09:59:15:454755" "Current Word: ,\rspd=70\ but"
"2017-06-15 09:59:16:695993" "Position: x: 0.196146056056
y: 0.0891480967402
z: 0.230395227671
x: -0.000551294593606
y: 0.412976324558
z: -0.109156444669
w: 1.0"
"2017-06-15 09:59:16:696927" "Current Word: ,\rspd=70\ really"
"2017-06-15 09:59:17:975414" "Position: x: 0.19653147459
y: 0.0815843194723
z: 0.231533586979
x: 0.00522379297763
y: 0.405804365873
z: -0.14729899168
w: 1.0"
"2017-06-15 09:59:17:976418" "Current Word: ,\rspd=70\ I am"
"2017-06-15 09:59:19:200217" "Position: x: 0.197069421411
y: 0.0734359323978
z: 0.23361633718
x: 0.00753801735118
y: 0.393637478352
z: -0.188466176391
w: 1.0"
"2017-06-15 09:59:19:201044" "Current Word: ,\rspd=70\ the 		"
"2017-06-15 09:59:20:461780" "Position: x: 0.182894900441
y: 0.113240405917
z: 0.210393607616
x: 0.00841440912336
y: 0.524093747139
z: 0.0151576744393
w: 1.0"
"2017-06-15 09:59:20:462501" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 09:59:22:033510" "Position: x: 0.187727898359
y: 0.111349232495
z: 0.217636719346
x: 0.000595110293943
y: 0.484425216913
z: 0.00505848135799
w: 1.0"
"2017-06-15 09:59:22:034327" "Current Word: ,\rspd=70\ animal "
"2017-06-15 09:59:23:617034" "Position: x: 0.189915955067
y: 0.0983263850212
z: 0.219507664442
x: 0.00294345617294
y: 0.471341788769
z: -0.0641349926591
w: 1.0"
"2017-06-15 09:59:23:617895" "Current Word: ,\rspd=70\ there"
"2017-06-15 09:59:25:197575" "Position: x: 0.190834745765
y: 0.087306201458
z: 0.220975160599
x: 0.00976653955877
y: 0.461036622524
z: -0.122291706502
w: 1.0"
"2017-06-15 09:59:25:203080" "Current Word: ,\rspd=70\ ever"
"2017-06-15 09:59:26:775669" "Current Word: ,\rspd=70\ was "
"2017-06-15 09:59:26:775136" "Position: x: 0.191235303879
y: 0.076333552599
z: 0.222059309483
x: 0.0136303743348
y: 0.452987074852
z: -0.178347945213
w: 1.0"
"2017-06-15 09:59:28:211340" "Robot State: ,Looking at The Book"
"2017-06-15 09:59:31:973532" "Robot State: ,Looking at The Book"
"2017-06-15 09:59:32:262917" "Detected Cards: GREEN Card Detected"
"2017-06-15 09:59:37:692400" "Robot State: ,Looking at The Book"
"2017-06-15 09:59:38:198723" "Robot State: ,Reaction Mode Started"
"2017-06-15 09:59:47:791901" "Robot State: ,Looking at The Book"
"2017-06-15 09:59:48:352329" "Robot State: ,Reaction Mode Ended"
"2017-06-15 09:59:50:486491" "Robot State: ,Reading Mode Started"
"2017-06-15 09:59:55:192669" "Position: x: 0.192464694381
y: -0.0838126689196
z: 0.219794273376
x: 0.0789770185947
y: 0.433776140213
z: 0.217013075948
w: 1.0"
"2017-06-15 09:59:55:193408" "Current Word: ,\rspd=70\  No one"
"2017-06-15 09:59:56:253819" "Position: x: 0.201852530241
y: -0.0844908356667
z: 0.23986761272
x: 0.0489537604153
y: 0.334107190371
z: 0.204187214375
w: 1.0"
"2017-06-15 09:59:56:254730" "Current Word: ,\rspd=70\ is"
"2017-06-15 09:59:57:299699" "Current Word: ,\rspd=70\ as brave as"
"2017-06-15 09:59:57:300011" "Position: x: 0.201262414455
y: -0.0851249545813
z: 0.23785994947
x: 0.0515017993748
y: 0.344005972147
z: 0.201891586185
w: 1.0"
"2017-06-15 09:59:58:293982" "Position: x: 0.200299471617
y: -0.0937811285257
z: 0.234433114529
x: 0.0431953333318
y: 0.361926525831
z: 0.161062255502
w: 1.0"
"2017-06-15 09:59:58:294654" "Current Word: ,\rspd=70\ me"
"2017-06-15 09:59:59:294281" "Position: x: 0.201305374503
y: -0.101149410009
z: 0.235300987959
x: 0.0293954499066
y: 0.358995378017
z: 0.124510586262
w: 1.0"
"2017-06-15 09:59:59:295000" "Current Word: ,\rspd=70\ and"
"2017-06-15 10:00:00:298519" "Position: x: 0.200543180108
y: -0.10813601315
z: 0.234473705292
x: 0.0189649835229
y: 0.364314466715
z: 0.0903555378318
w: 1.0"
"2017-06-15 10:00:00:299444" "Current Word: ,\rspd=70\  everything"
"2017-06-15 10:00:01:294916" "Position: x: 0.200124114752
y: -0.113067299128
z: 0.233833655715
x: 0.0246492177248
y: 0.367963016033
z: 0.0660636946559
w: 1.0"
"2017-06-15 10:00:01:295440" "Current Word: ,\rspd=70\ scares"
"2017-06-15 10:00:02:256479" "Position: x: 0.199763268232
y: -0.11824208498
z: 0.23348762095
x: 0.0257486682385
y: 0.370766490698
z: 0.0397660024464
w: 1.0"
"2017-06-15 10:00:02:257084" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:00:03:214942" "Position: x: 0.19929304719
y: -0.124829411507
z: 0.233446091413
x: 0.0276611465961
y: 0.372054725885
z: 0.00683248182759
w: 1.0"
"2017-06-15 10:00:03:215986" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 10:00:04:175016" "Position: x: 0.19840285182
y: -0.13100464642
z: 0.233362972736
x: 0.0254307128489
y: 0.373569190502
z: -0.0243801437318
w: 1.0"
"2017-06-15 10:00:04:176109" "Current Word: ,\rspd=70\ see"
"2017-06-15 10:00:05:590279" "Robot State: ,Looking at The Book"
"2017-06-15 10:00:09:450206" "Robot State: ,Looking at The Book"
"2017-06-15 10:00:13:462745" "Detected Cards: RED Card Detected"
"2017-06-15 10:00:18:386625" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:00:25:510058" "Robot State: ,Looking at The Book"
"2017-06-15 10:00:26:062019" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:00:28:879295" "Robot State: ,Reading Mode Started"
"2017-06-15 10:00:33:973637" "Position: x: 0.193493634462
y: -0.0833131968975
z: 0.222541213036
x: 0.0756059214473
y: 0.419482141733
z: 0.218670740724
w: 1.0"
"2017-06-15 10:00:33:973517" "Current Word: ,\rspd=70\  No one"
"2017-06-15 10:00:35:013275" "Current Word: ,\rspd=70\ is"
"2017-06-15 10:00:35:013719" "Position: x: 0.202685028315
y: -0.0838345065713
z: 0.240994244814
x: 0.0498192943633
y: 0.328000217676
z: 0.208539023995
w: 1.0"
"2017-06-15 10:00:36:053639" "Position: x: 0.20202639699
y: -0.085049636662
z: 0.239093065262
x: 0.0493833608925
y: 0.33767592907
z: 0.202858224511
w: 1.0"
"2017-06-15 10:00:36:054796" "Current Word: ,\rspd=70\ as brave as"
"2017-06-15 10:00:37:074192" "Position: x: 0.202314034104
y: -0.0921083986759
z: 0.238349795341
x: 0.0417039059103
y: 0.342226564884
z: 0.169015616179
w: 1.0"
"2017-06-15 10:00:37:074632" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:00:38:096979" "Current Word: ,\rspd=70\ and"
"2017-06-15 10:00:38:096682" "Position: x: 0.202298626304
y: -0.0994236469269
z: 0.237923324108
x: 0.031189346686
y: 0.34553834796
z: 0.133358702064
w: 1.0"
"2017-06-15 10:00:39:114268" "Current Word: ,\rspd=70\ nothing "
"2017-06-15 10:00:39:113739" "Position: x: 0.202519536018
y: -0.107486687601
z: 0.237991988659
x: 0.0209980178624
y: 0.346274375916
z: 0.0942658483982
w: 1.0"
"2017-06-15 10:00:40:073390" "Current Word: ,\rspd=70\ scares"
"2017-06-15 10:00:40:073730" "Position: x: 0.201629161835
y: -0.112942099571
z: 0.236495405436
x: 0.022518036887
y: 0.354849427938
z: 0.0668902397156
w: 1.0"
"2017-06-15 10:00:41:034504" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:00:41:033678" "Position: x: 0.200801879168
y: -0.118825852871
z: 0.235528603196
x: 0.0247306954116
y: 0.360640645027
z: 0.0375930741429
w: 1.0"
"2017-06-15 10:00:41:998776" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 10:00:41:999125" "Position: x: 0.200057476759
y: -0.125016197562
z: 0.23451128602
x: 0.029190082103
y: 0.366737633944
z: 0.00651859492064
w: 1.0"
"2017-06-15 10:00:42:973481" "Current Word: ,\rspd=70\ see"
"2017-06-15 10:00:42:972963" "Position: x: 0.199144303799
y: -0.130916729569
z: 0.23444968462
x: 0.0279021300375
y: 0.367911845446
z: -0.0228726305068
w: 1.0"
"2017-06-15 10:00:44:389311" "Robot State: ,Looking at The Book"
"2017-06-15 10:00:48:292557" "Robot State: ,Looking at The Book"
"2017-06-15 10:00:49:463068" "Detected Cards: GREEN Card Detected"
"2017-06-15 10:00:51:269104" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:01:00:909678" "Robot State: ,Looking at The Book"
"2017-06-15 10:01:01:460804" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:01:04:680351" "Robot State: ,Reading Mode Started"
