"2017-06-15 14:20:37:262475" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:20:50:007248" "Robot State: ,Looking at The Book"
"2017-06-15 14:20:50:580741" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:20:52:555391" "Robot State: ,Reading Mode Started"
"2017-06-15 14:20:52:559228" "Position: x: 0.0844176337123
y: 0.113730803132
z: 0.143643528223
x: -1.46518456936
y: 0.921844959259
z: -0.121155135334
w: 1.0"
"2017-06-15 14:20:52:559860" "Current Word: ,\rspd=70\  HOOT"
"2017-06-15 14:20:52:772685" "Position: x: 0.0824051350355
y: 0.113911680877
z: 0.1428630054
x: -1.45626282692
y: 0.925568401814
z: -0.11531829834
w: 1.0"
"2017-06-15 14:20:52:772576" "Current Word: ,\rspd=70\ HOOT		"
"2017-06-15 14:20:52:976625" "Position: x: 0.0830534696579
y: 0.114231109619
z: 0.143139600754
x: -1.4174271822
y: 0.915745317936
z: -0.108020849526
w: 1.0"
"2017-06-15 14:20:52:976993" "Current Word: ,\rspd=70\  Don't"
"2017-06-15 14:20:53:180363" "Position: x: 0.0838314294815
y: 0.114294596016
z: 0.143528982997
x: -1.38215315342
y: 0.904862344265
z: -0.102645084262
w: 1.0"
"2017-06-15 14:20:53:180893" "Current Word: ,\rspd=70\ listen"
"2017-06-15 14:20:53:389665" "Position: x: 0.0846470594406
y: 0.114580258727
z: 0.143752753735
x: -1.3463037014
y: 0.894615292549
z: -0.0927390903234
w: 1.0"
"2017-06-15 14:20:53:389454" "Current Word: ,\rspd=70\ to"
"2017-06-15 14:20:53:594691" "Position: x: 0.0849117040634
y: 0.114438891411
z: 0.143827155232
x: -1.31959187984
y: 0.886201262474
z: -0.0893773436546
w: 1.0"
"2017-06-15 14:20:53:595677" "Current Word: ,\rspd=70\ that"
"2017-06-15 14:20:53:805705" "Position: x: 0.0851734727621
y: 0.114678747952
z: 0.143995523453
x: -1.2846211195
y: 0.877829909325
z: -0.0824229046702
w: 1.0"
"2017-06-15 14:20:53:806417" "Current Word: ,\rspd=70\ tiny "
"2017-06-15 14:20:54:011910" "Position: x: 0.0857470333576
y: 0.11467756331
z: 0.144146457314
x: -1.24059021473
y: 0.867821872234
z: -0.076647542417
w: 1.0"
"2017-06-15 14:20:54:013002" "Current Word: ,\rspd=70\ little"
"2017-06-15 14:20:54:217445" "Position: x: 0.0862344801426
y: 0.114941999316
z: 0.144333183765
x: -1.20634388924
y: 0.859195172787
z: -0.0682214200497
w: 1.0"
"2017-06-15 14:20:54:217840" "Current Word: ,\rspd=70\ mouse			"
"2017-06-15 14:20:54:421887" "Position: x: 0.0864235013723
y: 0.115332312882
z: 0.144466921687
x: -1.18043482304
y: 0.852682352066
z: -0.062669031322
w: 1.0"
"2017-06-15 14:20:54:422168" "Current Word: ,\rspd=70\  I am"
"2017-06-15 14:20:54:627410" "Position: x: 0.086741745472
y: 0.115900978446
z: 0.144625902176
x: -1.14419221878
y: 0.845455765724
z: -0.0543176084757
w: 1.0"
"2017-06-15 14:20:54:628309" "Current Word: ,\rspd=70\ the"
"2017-06-15 14:20:54:837223" "Current Word: ,\rspd=70\ wisest"
"2017-06-15 14:20:54:836745" "Position: x: 0.0867868959904
y: 0.116106040776
z: 0.144650831819
x: -1.12563574314
y: 0.84140253067
z: -0.0499431975186
w: 1.0"
"2017-06-15 14:20:55:046828" "Current Word: ,\rspd=70\ and"
"2017-06-15 14:20:55:046950" "Position: x: 0.0869835242629
y: 0.11680867523
z: 0.144759729505
x: -1.09886801243
y: 0.837383508682
z: -0.0431415103376
w: 1.0"
"2017-06-15 14:20:55:253271" "Position: x: 0.0869784355164
y: 0.117312781513
z: 0.144817844033
x: -1.08273994923
y: 0.835011303425
z: -0.0364481583238
w: 1.0"
"2017-06-15 14:20:55:253656" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 14:20:55:459655" "Position: x: 0.0872160494328
y: 0.117776721716
z: 0.144944608212
x: -1.06665098667
y: 0.831606686115
z: -0.0312823355198
w: 1.0"
"2017-06-15 14:20:55:460565" "Current Word: ,\rspd=70\ bird "
"2017-06-15 14:20:55:673930" "Current Word: ,\rspd=70\ in"
"2017-06-15 14:20:55:673736" "Position: x: 0.0871473103762
y: 0.118148878217
z: 0.144755169749
x: -1.04364049435
y: 0.831067979336
z: -0.0295378789306
w: 1.0"
"2017-06-15 14:20:55:879317" "Position: x: 0.0873459950089
y: 0.118229478598
z: 0.144976571202
x: -1.02795314789
y: 0.827277421951
z: -0.0283171404153
w: 1.0"
"2017-06-15 14:20:55:880393" "Current Word: ,\rspd=70\ the"
"2017-06-15 14:20:56:088121" "Position: x: 0.0874255746603
y: 0.118225902319
z: 0.144973874092
x: -1.02792620659
y: 0.827325642109
z: -0.0283549185842
w: 1.0"
"2017-06-15 14:20:56:088990" "Current Word: ,\rspd=70\ skies."
"2017-06-15 14:20:57:503787" "Robot State: ,Looking at The Book"
"2017-06-15 14:21:01:184357" "Robot State: ,Looking at The Book"
"2017-06-15 14:21:18:444518" "Detected Cards: GREEN Card Detected"
"2017-06-15 14:21:20:403901" "Robot State: ,Looking at The Book"
"2017-06-15 14:21:20:909370" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:21:30:382716" "Robot State: ,Looking at The Book"
"2017-06-15 14:21:30:935625" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:21:46:473186" "Robot State: ,Reading Mode Started"
"2017-06-15 14:22:00:821540" "Robot State: ,Looking at The Book"
"2017-06-15 14:22:01:822890" "Robot State: ,Looking at The Book"
"2017-06-15 14:22:02:823580" "Robot State: ,Looking at The Book"
"2017-06-15 14:22:10:861164" "Robot State: ,Looking at The Book"
"2017-06-15 14:22:11:881152" "Robot State: ,Looking at The Book"
"2017-06-15 14:22:12:926572" "Robot State: ,Reading Mode Started"
"2017-06-15 14:22:12:929966" "Position: x: 0.100068569183
y: 0.0641474574804
z: 0.175486117601
x: -1.0867190361
y: 0.47364115715
z: -0.56432723999
w: 1.0"
"2017-06-15 14:22:12:930957" "Current Word: ,\rspd=70\  HEE"
"2017-06-15 14:22:13:136887" "Position: x: 0.100074149668
y: 0.0640261098742
z: 0.17548596859
x: -1.08671987057
y: 0.473642647266
z: -0.564498782158
w: 1.0"
"2017-06-15 14:22:13:139838" "Current Word: ,\rspd=70\ HEE!		"
"2017-06-15 14:22:13:345619" "Position: x: 0.100276686251
y: 0.0640731453896
z: 0.17561340332
x: -1.08838820457
y: 0.471957266331
z: -0.562495470047
w: 1.0"
"2017-06-15 14:22:13:346809" "Current Word: ,\rspd=70\  That"
"2017-06-15 14:22:13:552083" "Position: x: 0.100281953812
y: 0.0639517754316
z: 0.17561340332
x: -1.08838832378
y: 0.471957296133
z: -0.562666535378
w: 1.0"
"2017-06-15 14:22:13:552492" "Current Word: ,\rspd=70\ silly"
"2017-06-15 14:22:13:757313" "Position: x: 0.101025089622
y: 0.0651900172234
z: 0.174644887447
x: -1.09269452095
y: 0.480569511652
z: -0.543836236
w: 1.0"
"2017-06-15 14:22:13:758018" "Current Word: ,\rspd=70\  dead"
"2017-06-15 14:22:13:963623" "Current Word: ,\rspd=70\ owl"
"2017-06-15 14:22:13:963874" "Position: x: 0.101834349334
y: 0.0663777440786
z: 0.173724517226
x: -1.09892523289
y: 0.488377511501
z: -0.524670183659
w: 1.0"
"2017-06-15 14:22:14:179303" "Position: x: 0.102514863014
y: 0.0697823166847
z: 0.172163754702
x: -1.09941995144
y: 0.505450308323
z: -0.493858933449
w: 1.0"
"2017-06-15 14:22:14:179448" "Current Word: ,\rspd=70\ didn't"
"2017-06-15 14:22:14:390678" "Position: x: 0.103510655463
y: 0.0739306509495
z: 0.170735895634
x: -1.08935308456
y: 0.522453963757
z: -0.457271754742
w: 1.0"
"2017-06-15 14:22:14:391752" "Current Word: ,\rspd=70\ see"
"2017-06-15 14:22:14:600243" "Position: x: 0.103844083846
y: 0.0801017433405
z: 0.168230012059
x: -1.07222497463
y: 0.552205324173
z: -0.410855174065
w: 1.0"
"2017-06-15 14:22:14:600653" "Current Word: ,\rspd=70\ me"
"2017-06-15 14:22:14:804888" "Position: x: 0.103736504912
y: 0.0844523236156
z: 0.166332006454
x: -1.06271648407
y: 0.574088096619
z: -0.374610394239
w: 1.0"
"2017-06-15 14:22:14:805350" "Current Word: ,\rspd=70\ coming!		"
"2017-06-15 14:22:15:012167" "Position: x: 0.10254317522
y: 0.0904706940055
z: 0.163238435984
x: -1.05149078369
y: 0.610466361046
z: -0.327372163534
w: 1.0"
"2017-06-15 14:22:15:012792" "Current Word: ,\rspd=70\  My"
"2017-06-15 14:22:15:220700" "Position: x: 0.0992417633533
y: 0.0963758528233
z: 0.158845737576
x: -1.03176224232
y: 0.660701215267
z: -0.282661676407
w: 1.0"
"2017-06-15 14:22:15:221595" "Current Word: ,\rspd=70\ dad"
"2017-06-15 14:22:15:432237" "Position: x: 0.0909887105227
y: 0.0997041985393
z: 0.15275657177
x: -1.0337600708
y: 0.725899219513
z: -0.259110748768
w: 1.0"
"2017-06-15 14:22:15:433138" "Current Word: ,\rspd=70\ says"
"2017-06-15 14:22:15:637885" "Current Word: ,\rspd=70\ I am"
"2017-06-15 14:22:15:637996" "Position: x: 0.0900582000613
y: 0.100779950619
z: 0.151074796915
x: -1.03939259052
y: 0.742988169193
z: -0.239895582199
w: 1.0"
"2017-06-15 14:22:15:841982" "Current Word: ,\rspd=70\ definitely"
"2017-06-15 14:22:15:842277" "Position: x: 0.0892798602581
y: 0.102141782641
z: 0.149538576603
x: -1.04054677486
y: 0.759105503559
z: -0.219239383936
w: 1.0"
"2017-06-15 14:22:16:053083" "Current Word: ,\rspd=70\ the"
"2017-06-15 14:22:16:053283" "Position: x: 0.0893583074212
y: 0.103340312839
z: 0.148983150721
x: -1.04232561588
y: 0.764827489853
z: -0.199750468135
w: 1.0"
"2017-06-15 14:22:16:262975" "Position: x: 0.0889049768448
y: 0.105929479003
z: 0.147751271725
x: -1.03674912453
y: 0.780224621296
z: -0.167557865381
w: 1.0"
"2017-06-15 14:22:16:263699" "Current Word: ,\rspd=70\ funniest		"
"2017-06-15 14:22:16:470739" "Position: x: 0.0877774804831
y: 0.108737513423
z: 0.146202847362
x: -1.02854812145
y: 0.800042629242
z: -0.134787246585
w: 1.0"
"2017-06-15 14:22:16:471590" "Current Word: ,\rspd=70\  and"
"2017-06-15 14:22:16:677584" "Position: x: 0.0876493155956
y: 0.11034822464
z: 0.145668894053
x: -1.02489042282
y: 0.806836009026
z: -0.112410992384
w: 1.0"
"2017-06-15 14:22:16:677439" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 14:22:16:884887" "Position: x: 0.0873591154814
y: 0.111667223275
z: 0.145066320896
x: -1.02235496044
y: 0.814519941807
z: -0.0971178710461
w: 1.0"
"2017-06-15 14:22:16:885393" "Current Word: ,\rspd=70\ animal"
"2017-06-15 14:22:17:096563" "Position: x: 0.0869764611125
y: 0.112886294723
z: 0.144614249468
x: -1.01964902878
y: 0.820703864098
z: -0.0803515091538
w: 1.0"
"2017-06-15 14:22:17:097107" "Current Word: ,\rspd=70\ around"
"2017-06-15 14:22:18:528433" "Robot State: ,Looking at The Book"
"2017-06-15 14:22:22:206878" "Robot State: ,Looking at The Book"
"2017-06-15 14:22:24:241674" "Robot State: ,Reading Mode Started"
"2017-06-15 14:22:24:243776" "Position: x: 0.100200727582
y: 0.0635413452983
z: 0.17556399107
x: -1.08919024467
y: 0.471998751163
z: -0.567602574825
w: 1.0"
"2017-06-15 14:22:24:244340" "Current Word: ,\rspd=70\  HEE"
"2017-06-15 14:22:24:452501" "Current Word: ,\rspd=70\ HEE!		"
"2017-06-15 14:22:24:452737" "Position: x: 0.100470781326
y: 0.0635567605495
z: 0.175692886114
x: -1.08848690987
y: 0.470817834139
z: -0.56731814146
w: 1.0"
"2017-06-15 14:22:24:658697" "Position: x: 0.100479908288
y: 0.0635594651103
z: 0.175687074661
x: -1.08853232861
y: 0.470854282379
z: -0.567337572575
w: 1.0"
"2017-06-15 14:22:24:659318" "Current Word: ,\rspd=70\  That"
"2017-06-15 14:22:24:863823" "Position: x: 0.100420638919
y: 0.0633862167597
z: 0.175753042102
x: -1.08788371086
y: 0.470569640398
z: -0.567167758942
w: 1.0"
"2017-06-15 14:22:24:864232" "Current Word: ,\rspd=70\ silly"
"2017-06-15 14:22:25:072469" "Position: x: 0.100400134921
y: 0.0635419040918
z: 0.175736799836
x: -1.08816921711
y: 0.470518946648
z: -0.567184090614
w: 1.0"
"2017-06-15 14:22:25:073110" "Current Word: ,\rspd=70\  dead"
"2017-06-15 14:22:25:281790" "Position: x: 0.100443966687
y: 0.0635529309511
z: 0.17570926249
x: -1.08837604523
y: 0.47069901228
z: -0.567271769047
w: 1.0"
"2017-06-15 14:22:25:282453" "Current Word: ,\rspd=70\ owl"
"2017-06-15 14:22:25:488819" "Current Word: ,\rspd=70\ didn't"
"2017-06-15 14:22:25:489037" "Position: x: 0.100367054343
y: 0.063542932272
z: 0.175776258111
x: -1.0879099369
y: 0.470225632191
z: -0.5670170784
w: 1.0"
"2017-06-15 14:22:25:694507" "Position: x: 0.100410439074
y: 0.0634252130985
z: 0.175733029842
x: -1.08821177483
y: 0.4705298841
z: -0.567373216152
w: 1.0"
"2017-06-15 14:22:25:695345" "Current Word: ,\rspd=70\ see"
"2017-06-15 14:22:25:902029" "Position: x: 0.100576303899
y: 0.0635626465082
z: 0.175670564175
x: -1.08864831924
y: 0.470969974995
z: -0.567445278168
w: 1.0"
"2017-06-15 14:22:25:902484" "Current Word: ,\rspd=70\ me"
"2017-06-15 14:22:26:134196" "Position: x: 0.100457951427
y: 0.0635557621717
z: 0.175700604916
x: -1.08843839169
y: 0.470758408308
z: -0.567298054695
w: 1.0"
"2017-06-15 14:22:26:134784" "Current Word: ,\rspd=70\ coming!		"
"2017-06-15 14:22:26:339691" "Position: x: 0.100475028157
y: 0.063561797142
z: 0.175709679723
x: -1.08837497234
y: 0.47069439292
z: -0.567212581635
w: 1.0"
"2017-06-15 14:22:26:340608" "Current Word: ,\rspd=70\  My"
"2017-06-15 14:22:26:551198" "Position: x: 0.100405782461
y: 0.0635466724634
z: 0.175733521581
x: -1.08821380138
y: 0.47053194046
z: -0.567203521729
w: 1.0"
"2017-06-15 14:22:26:551583" "Current Word: ,\rspd=70\ dad"
"2017-06-15 14:22:26:757370" "Position: x: 0.100609615445
y: 0.0636267289519
z: 0.175789564848
x: -1.08826243877
y: 0.469991087914
z: -0.565823853016
w: 1.0"
"2017-06-15 14:22:26:757739" "Current Word: ,\rspd=70\ says"
"2017-06-15 14:22:26:963767" "Position: x: 0.100523650646
y: 0.0634151101112
z: 0.175753816962
x: -1.08806717396
y: 0.470382124186
z: -0.567312598228
w: 1.0"
"2017-06-15 14:22:26:964044" "Current Word: ,\rspd=70\ I am"
"2017-06-15 14:22:27:171594" "Position: x: 0.100535415113
y: 0.0636479109526
z: 0.175784856081
x: -1.08829057217
y: 0.470037639141
z: -0.56571751833
w: 1.0"
"2017-06-15 14:22:27:172309" "Current Word: ,\rspd=70\ definitely"
"2017-06-15 14:22:27:377248" "Current Word: ,\rspd=70\ the"
"2017-06-15 14:22:27:377679" "Position: x: 0.100479796529
y: 0.0635458305478
z: 0.17573004961
x: -1.08823251724
y: 0.47055080533
z: -0.567270338535
w: 1.0"
"2017-06-15 14:22:27:584021" "Position: x: 0.100392252207
y: 0.0635442957282
z: 0.175741076469
x: -1.08815550804
y: 0.470473229885
z: -0.567179083824
w: 1.0"
"2017-06-15 14:22:27:584671" "Current Word: ,\rspd=70\ funniest		"
"2017-06-15 14:22:27:791490" "Position: x: 0.100501395762
y: 0.0635301917791
z: 0.175744861364
x: -1.088129282
y: 0.470446676016
z: -0.567226827145
w: 1.0"
"2017-06-15 14:22:27:792184" "Current Word: ,\rspd=70\  and"
"2017-06-15 14:22:27:997726" "Position: x: 0.100444681942
y: 0.0635534673929
z: 0.175708770752
x: -1.08838117123
y: 0.470700860023
z: -0.567273974419
w: 1.0"
"2017-06-15 14:22:27:998360" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 14:22:28:203180" "Current Word: ,\rspd=70\ animal"
"2017-06-15 14:22:28:203264" "Position: x: 0.100432798266
y: 0.0635513663292
z: 0.175716102123
x: -1.08833014965
y: 0.470649272203
z: -0.567252457142
w: 1.0"
"2017-06-15 14:22:28:409423" "Position: x: 0.100579790771
y: 0.0635469034314
z: 0.175716131926
x: -1.08832967281
y: 0.470648914576
z: -0.567252337933
w: 1.0"
"2017-06-15 14:22:28:409976" "Current Word: ,\rspd=70\ around"
"2017-06-15 14:22:29:846726" "Robot State: ,Looking at The Book"
"2017-06-15 14:22:33:528570" "Robot State: ,Looking at The Book"
"2017-06-15 14:23:06:087102" "Robot State: ,Looking at The Book"
"2017-06-15 14:23:06:590946" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:23:16:167412" "Robot State: ,Looking at The Book"
"2017-06-15 14:23:16:712515" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:23:18:959318" "Robot State: ,Reading Mode Started"
"2017-06-15 14:23:18:961159" "Current Word: ,\rspd=70\ Nothing"
"2017-06-15 14:23:18:961324" "Position: x: 0.0658768564463
y: -0.129198208451
z: 0.123780481517
x: 1.32458102703
y: 1.02127528191
z: -0.11963506043
w: 1.0"
"2017-06-15 14:23:19:175567" "Position: x: 0.0664926171303
y: -0.129281386733
z: 0.124134533107
x: 1.3310790062
y: 1.01751792431
z: -0.11524541676
w: 1.0"
"2017-06-15 14:23:19:175474" "Current Word: ,\rspd=70\ scares"
"2017-06-15 14:23:19:379897" "Position: x: 0.0675787031651
y: -0.1291295439
z: 0.12473115325
x: 1.33976280689
y: 1.0091252327
z: -0.108813077211
w: 1.0"
"2017-06-15 14:23:19:380561" "Current Word: ,\rspd=70\ the"
"2017-06-15 14:23:19:586335" "Position: x: 0.0708801299334
y: -0.129443272948
z: 0.126162067056
x: 1.34816014767
y: 0.990114927292
z: -0.102896057069
w: 1.0"
"2017-06-15 14:23:19:588016" "Current Word: ,\rspd=70\  queen"
"2017-06-15 14:23:19:794899" "Position: x: 0.0717210918665
y: -0.129446610808
z: 0.126725256443
x: 1.3574193716
y: 0.983486115932
z: -0.0970484092832
w: 1.0"
"2017-06-15 14:23:19:795877" "Current Word: ,\rspd=70\ of"
"2017-06-15 14:23:20:001407" "Position: x: 0.0724005773664
y: -0.129089459777
z: 0.127209246159
x: 1.36516082287
y: 0.977149426937
z: -0.0881481394172
w: 1.0"
"2017-06-15 14:23:20:001898" "Current Word: ,\rspd=70\ mischief"
"2017-06-15 14:23:20:212215" "Position: x: 0.0727511048317
y: -0.129111498594
z: 0.127539023757
x: 1.37070786953
y: 0.973670840263
z: -0.0829630866647
w: 1.0"
"2017-06-15 14:23:20:212521" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 14:23:20:417216" "Current Word: ,\rspd=70\ see!"
"2017-06-15 14:23:20:417462" "Position: x: 0.0737546980381
y: -0.129188507795
z: 0.128197938204
x: 1.37935328484
y: 0.966919660568
z: -0.0793236047029
w: 1.0"
"2017-06-15 14:23:21:845218" "Robot State: ,Looking at The Book"
"2017-06-15 14:23:25:526387" "Robot State: ,Looking at The Book"
"2017-06-15 14:23:33:754594" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:23:43:485638" "Robot State: ,Looking at The Book"
"2017-06-15 14:23:44:040378" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:23:47:052121" "Robot State: ,Reading Mode Started"
"2017-06-15 14:24:05:644807" "Robot State: ,Looking at The Book"
"2017-06-15 14:24:07:405687" "Robot State: ,Looking at The Book"
"2017-06-15 14:24:10:405519" "Robot State: ,Looking at The Book"
"2017-06-15 14:24:14:281109" "Robot State: ,Reading Mode Started"
"2017-06-15 14:24:14:284708" "Position: x: 0.078688018024
y: 0.120175339282
z: 0.139556020498
x: -1.0572398901
y: 0.892051696777
z: 0.0232913196087
w: 1.0"
"2017-06-15 14:24:14:285759" "Current Word: ,\rspd=70\  POOF!		"
"2017-06-15 14:24:14:491385" "Position: x: 0.0786652117968
y: 0.120212256908
z: 0.139533415437
x: -1.05806767941
y: 0.891810894012
z: 0.0226317681372
w: 1.0"
"2017-06-15 14:24:14:491648" "Current Word: ,\rspd=70\  That"
"2017-06-15 14:24:14:696413" "Position: x: 0.0787478387356
y: 0.120290644467
z: 0.139559850097
x: -1.05787503719
y: 0.891714811325
z: 0.0242690220475
w: 1.0"
"2017-06-15 14:24:14:696879" "Current Word: ,\rspd=70\ goofy"
"2017-06-15 14:24:14:904559" "Position: x: 0.078713953495
y: 0.120608709753
z: 0.139611378312
x: -1.05531573296
y: 0.891702830791
z: 0.0263742282987
w: 1.0"
"2017-06-15 14:24:14:905013" "Current Word: ,\rspd=70\  giraffe"
"2017-06-15 14:24:15:108989" "Current Word: ,\rspd=70\ was"
"2017-06-15 14:24:15:108675" "Position: x: 0.0793054103851
y: 0.120468422771
z: 0.140119165182
x: -1.05681085587
y: 0.885007858276
z: 0.0219351574779
w: 1.0"
"2017-06-15 14:24:15:313190" "Position: x: 0.080057322979
y: 0.120050467551
z: 0.140667364001
x: -1.06081533432
y: 0.877488553524
z: 0.0179940611124
w: 1.0"
"2017-06-15 14:24:15:313729" "Current Word: ,\rspd=70\ gone"
"2017-06-15 14:24:15:517513" "Position: x: 0.0802813768387
y: 0.119796618819
z: 0.14107221365
x: -1.06032979488
y: 0.87277007103
z: 0.0125798871741
w: 1.0"
"2017-06-15 14:24:15:517279" "Current Word: ,\rspd=70\ in"
"2017-06-15 14:24:15:721540" "Position: x: 0.0806490033865
y: 0.119598701596
z: 0.141349181533
x: -1.06009173393
y: 0.869342803955
z: 0.00556449266151
w: 1.0"
"2017-06-15 14:24:15:722611" "Current Word: ,\rspd=70\ a		"
"2017-06-15 14:24:15:929750" "Position: x: 0.0808873474598
y: 0.119422443211
z: 0.141600504518
x: -1.05923259258
y: 0.866477131844
z: 0.000723212899175
w: 1.0"
"2017-06-15 14:24:15:930904" "Current Word: ,\rspd=70\  snippety  snap"
"2017-06-15 14:24:16:136426" "Position: x: 0.0808208361268
y: 0.119188055396
z: 0.141688942909
x: -1.0596255064
y: 0.865218341351
z: -0.00296007748693
w: 1.0"
