w: 1.0"
"2017-06-16 09:55:07:510066" "Position: x: 0.210330948234
y: 0.0807794034481
z: 0.267107754946
x: -0.00311547075398
y: 0.232711747289
z: -0.141844049096
w: 1.0"
"2017-06-16 09:55:07:830067" "Position: x: 0.213490635157
y: 0.0794234871864
z: 0.27863830328
x: 0.0035113543272
y: 0.178446024656
z: -0.146463394165
w: 1.0"
"2017-06-16 09:55:08:010937" "Current Word: ,\rspd=50\ in"
"2017-06-16 09:55:08:010339" "Position: x: 0.211555212736
y: 0.0784493535757
z: 0.271520853043
x: -0.00295940670185
y: 0.21150778234
z: -0.15282844007
w: 1.0"
"2017-06-16 09:55:08:609041" "Position: x: 0.209996119142
y: 0.0761644989252
z: 0.266394227743
x: -6.70924691804e-06
y: 0.235393956304
z: -0.164126604795
w: 1.0"
"2017-06-16 09:55:08:929953" "Position: x: 0.210078135133
y: 0.0737489536405
z: 0.266980737448
x: -0.00185990042519
y: 0.232473358512
z: -0.175070509315
w: 1.0"
"2017-06-16 09:55:09:251652" "Position: x: 0.212952405214
y: 0.0711429342628
z: 0.278868466616
x: 0.00759145850316
y: 0.176728248596
z: -0.18541932106
w: 1.0"
"2017-06-16 09:55:09:430162" "Position: x: 0.21090438962
y: 0.0697928071022
z: 0.271084517241
x: -0.000810630677734
y: 0.212863102555
z: -0.193688362837
w: 1.0"
"2017-06-16 09:55:09:431279" "Current Word: ,\rspd=50\ a		"
"2017-06-16 09:55:10:827866" "Position: x: 0.205377623439
y: 0.109022051096
z: 0.253930568695
x: 0.0324768796563
y: 0.299375444651
z: -0.00952841900289
w: 1.0"
"2017-06-16 09:55:10:828796" "Current Word: ,\rspd=50\  snippety  snap"
"2017-06-16 09:55:11:448763" "Position: x: 0.204810917377
y: 0.110281452537
z: 0.252731204033
x: 0.0251327026635
y: 0.305417895317
z: -0.00296055269428
w: 1.0"
"2017-06-16 09:55:11:831709" "Position: x: 0.209409475327
y: 0.109655812383
z: 0.266280740499
x: 0.0247427094728
y: 0.239644914865
z: -0.00617473432794
w: 1.0"
"2017-06-16 09:55:12:209252" "Position: x: 0.210382968187
y: 0.109234504402
z: 0.268760055304
x: 0.0244241543114
y: 0.227753847837
z: -0.00816330499947
w: 1.0"
"2017-06-16 09:55:12:411287" "Position: x: 0.208007723093
y: 0.109082788229
z: 0.261115044355
x: 0.0238199867308
y: 0.264455497265
z: -0.00880080182105
w: 1.0"
"2017-06-16 09:55:12:412160" "Current Word: ,\rspd=50\ Danger"
"2017-06-16 09:55:13:010892" "Position: x: 0.205498278141
y: 0.106802910566
z: 0.253341168165
x: 0.0199565645307
y: 0.301791161299
z: -0.0193017423153
w: 1.0"
"2017-06-16 09:55:13:389048" "Position: x: 0.209737017751
y: 0.103550262749
z: 0.26542147994
x: 0.0183168537915
y: 0.2432538867
z: -0.034490428865
w: 1.0"
"2017-06-16 09:55:13:769381" "Position: x: 0.210880950093
y: 0.101638153195
z: 0.268810927868
x: 0.0170087330043
y: 0.226844146848
z: -0.0427404530346
w: 1.0"
"2017-06-16 09:55:13:971895" "Position: x: 0.20836570859
y: 0.0996067523956
z: 0.260469377041
x: 0.0120228519663
y: 0.266335457563
z: -0.0532990284264
w: 1.0"
"2017-06-16 09:55:13:972514" "Current Word: ,\rspd=50\ is"
"2017-06-16 09:55:14:568443" "Position: x: 0.205991670489
y: 0.0972228944302
z: 0.253013432026
x: 0.00641904165968
y: 0.302172511816
z: -0.0657301694155
w: 1.0"
"2017-06-16 09:55:14:949686" "Position: x: 0.210070282221
y: 0.0936459451914
z: 0.26496103406
x: 0.00617147656158
y: 0.244121298194
z: -0.0821205154061
w: 1.0"
"2017-06-16 09:55:15:350292" "Position: x: 0.21132530272
y: 0.0911566093564
z: 0.269011855125
x: 0.00557700265199
y: 0.224747315049
z: -0.0931388363242
w: 1.0"
"2017-06-16 09:55:15:549949" "Position: x: 0.208741560578
y: 0.0886570960283
z: 0.260691791773
x: 0.000102469712147
y: 0.264030873775
z: -0.105789192021
w: 1.0"
"2017-06-16 09:55:15:550481" "Current Word: ,\rspd=50\ my"
"2017-06-16 09:55:16:170711" "Position: x: 0.206217899919
y: 0.0873773396015
z: 0.253742426634
x: -0.000661663827486
y: 0.297286272049
z: -0.112190403044
w: 1.0"
"2017-06-16 09:55:16:551421" "Position: x: 0.210008054972
y: 0.0837367027998
z: 0.265046566725
x: 0.00339932809584
y: 0.242798954248
z: -0.127777501941
w: 1.0"
"2017-06-16 09:55:16:931235" "Position: x: 0.211107432842
y: 0.0813920125365
z: 0.268983840942
x: 0.00292512984015
y: 0.223742127419
z: -0.13882240653
w: 1.0"
"2017-06-16 09:55:17:136259" "Position: x: 0.208448812366
y: 0.0795966610312
z: 0.260947108269
x: 0.00156113563571
y: 0.261697560549
z: -0.148518294096
w: 1.0"
"2017-06-16 09:55:17:136752" "Current Word: ,\rspd=50\ middle"
"2017-06-16 09:55:17:751680" "Position: x: 0.206387877464
y: 0.0778291374445
z: 0.254409492016
x: -0.00172387529165
y: 0.292687565088
z: -0.158836528659
w: 1.0"
"2017-06-16 09:55:18:133347" "Position: x: 0.20858040452
y: 0.0745145976543
z: 0.262131780386
x: 0.000166811048985
y: 0.255317091942
z: -0.173924714327
w: 1.0"
"2017-06-16 09:55:18:510881" "Position: x: 0.210676833987
y: 0.0709926709533
z: 0.269500255585
x: 0.00400884076953
y: 0.220504492521
z: -0.187394753098
w: 1.0"
"2017-06-16 09:55:18:710186" "Current Word: ,\rspd=50\ name 		"
"2017-06-16 09:55:18:710444" "Position: x: 0.20837290585
y: 0.0709734484553
z: 0.261771917343
x: 0.00407823594287
y: 0.256865680218
z: -0.18972633779
w: 1.0"
"2017-06-16 09:55:20:109255" "Current Word: ,\rspd=50\  and"
"2017-06-16 09:55:20:109546" "Position: x: 0.200293213129
y: 0.108729854226
z: 0.24112290144
x: 0.0335826463997
y: 0.362617015839
z: -0.0114430682734
w: 1.0"
"2017-06-16 09:55:20:711147" "Position: x: 0.19956690073
y: 0.110602915287
z: 0.240366920829
x: 0.0266662240028
y: 0.366857051849
z: -0.00131156318821
w: 1.0"
"2017-06-16 09:55:21:129279" "Position: x: 0.205712303519
y: 0.109872378409
z: 0.255083292723
x: 0.0231490302831
y: 0.293939143419
z: -0.0048562749289
w: 1.0"
"2017-06-16 09:55:21:510504" "Position: x: 0.206192702055
y: 0.110017776489
z: 0.256421685219
x: 0.0235384292901
y: 0.287313520908
z: -0.0035035549663
w: 1.0"
"2017-06-16 09:55:21:720510" "Position: x: 0.203049361706
y: 0.109139345586
z: 0.24748878181
x: 0.0225989315659
y: 0.330996721983
z: -0.00898769591004
w: 1.0"
"2017-06-16 09:55:21:721346" "Current Word: ,\rspd=50\ I am"
"2017-06-16 09:55:22:340943" "Position: x: 0.200523048639
y: 0.106749810278
z: 0.241267114878
x: 0.0182957667857
y: 0.361502230167
z: -0.0197731629014
w: 1.0"
"2017-06-16 09:55:22:769144" "Position: x: 0.205713838339
y: 0.103583738208
z: 0.253467977047
x: 0.0154880229384
y: 0.300886452198
z: -0.0353009216487
w: 1.0"
"2017-06-16 09:55:23:151516" "Position: x: 0.206964254379
y: 0.100972935557
z: 0.256343901157
x: 0.0130385262892
y: 0.28658542037
z: -0.04659839347
w: 1.0"
"2017-06-16 09:55:23:363281" "Current Word: ,\rspd=50\ the"
"2017-06-16 09:55:23:363514" "Position: x: 0.203852072358
y: 0.0996022447944
z: 0.248082786798
x: 0.0097838556394
y: 0.326598346233
z: -0.0542676448822
w: 1.0"
"2017-06-16 09:55:23:969297" "Position: x: 0.201221585274
y: 0.096493601799
z: 0.241566449404
x: 0.00408693263307
y: 0.358433932066
z: -0.0703791677952
w: 1.0"
"2017-06-16 09:55:24:349495" "Position: x: 0.206388607621
y: 0.0928708985448
z: 0.253745049238
x: 0.00375132239424
y: 0.298104703426
z: -0.0865221098065
w: 1.0"
"2017-06-16 09:55:24:749564" "Position: x: 0.207517266273
y: 0.0904898121953
z: 0.256934344769
x: 0.0017796746688
y: 0.282283008099
z: -0.0978407934308
w: 1.0"
"2017-06-16 09:55:24:949225" "Position: x: 0.20428173244
y: 0.0885974615812
z: 0.248759955168
x: 0.00409017875791
y: 0.321652472019
z: -0.107600353658
w: 1.0"
"2017-06-16 09:55:24:949768" "Current Word: ,\rspd=50\  funniest"
"2017-06-16 09:55:25:548208" "Position: x: 0.201470538974
y: 0.0871322527528
z: 0.241555258632
x: 0.00342528847978
y: 0.356881976128
z: -0.116233929992
w: 1.0"
"2017-06-16 09:55:25:929885" "Position: x: 0.206143587828
y: 0.083040818572
z: 0.253297299147
x: 0.00454391306266
y: 0.298791706562
z: -0.134805038571
w: 1.0"
"2017-06-16 09:55:26:328873" "Position: x: 0.207204431295
y: 0.0803909748793
z: 0.256816089153
x: 0.00405286205932
y: 0.281577765942
z: -0.145675241947
w: 1.0"
"2017-06-16 09:55:26:533546" "Position: x: 0.203996628523
y: 0.0791627243161
z: 0.248310163617
x: 0.00293132662773
y: 0.32243680954
z: -0.154532387853
w: 1.0"
"2017-06-16 09:55:26:534641" "Current Word: ,\rspd=50\ animal"
"2017-06-16 09:55:27:152139" "Position: x: 0.201552212238
y: 0.0779346600175
z: 0.242554605007
x: 0.0035042387899
y: 0.35033801198
z: -0.161993801594
w: 1.0"
"2017-06-16 09:55:27:531250" "Position: x: 0.204979285598
y: 0.0741376429796
z: 0.251941055059
x: 0.00548747740686
y: 0.303874999285
z: -0.178457334638
w: 1.0"
"2017-06-16 09:55:27:909129" "Position: x: 0.20705550909
y: 0.0704932287335
z: 0.258272558451
x: 0.00763494893909
y: 0.273376464844
z: -0.19326710701
w: 1.0"
"2017-06-16 09:55:28:109486" "Current Word: ,\rspd=50\ around here."
"2017-06-16 09:55:28:109855" "Position: x: 0.204164534807
y: 0.0703920423985
z: 0.250067800283
x: 0.00891357567161
y: 0.312467366457
z: -0.198022544384
w: 1.0"
"2017-06-16 09:55:28:513109" "Robot State: ,Reading Mode Ended"
"2017-06-16 09:55:29:726088" "Robot State: ,Looking at The Book"
"2017-06-16 09:55:33:644852" "Robot State: ,Looking at The Book"
"2017-06-16 09:55:34:737764" "Detected Cards: RED Card Detected"
"2017-06-16 09:55:39:659765" "Robot State: ,Reaction Mode Started"
"2017-06-16 09:55:46:884493" "Robot State: ,Looking at The Book"
"2017-06-16 09:55:47:445533" "Robot State: ,Reaction Mode Ended"
"2017-06-16 09:55:49:268329" "Robot State: ,Reading Mode Started"
"2017-06-16 09:55:54:112507" "Position: x: 0.211396932602
y: 0.089194573462
z: 0.265571266413
x: 0.0226258318871
y: 0.240208104253
z: -0.106001667678
w: 1.0"
"2017-06-16 09:55:54:113178" "Current Word: ,\rspd=50\  POOF!		"
"2017-06-16 09:55:55:053154" "Position: x: 0.211286306381
y: 0.104931794107
z: 0.26885715127
x: 0.0243742913008
y: 0.226684391499
z: -0.0270591769367
w: 1.0"
"2017-06-16 09:55:55:052979" "Current Word: ,\rspd=50\  That"
"2017-06-16 09:55:55:654860" "Position: x: 0.210076630116
y: 0.108267791569
z: 0.265790373087
x: 0.0184427686036
y: 0.241639912128
z: -0.0110016297549
w: 1.0"
"2017-06-16 09:55:56:017635" "Position: x: 0.210990473628
y: 0.107892327011
z: 0.269193172455
x: 0.0181150585413
y: 0.225237563252
z: -0.0129786878824
w: 1.0"
"2017-06-16 09:55:56:372114" "Position: x: 0.213568031788
y: 0.107360363007
z: 0.281081229448
x: 0.0182866379619
y: 0.169308900833
z: -0.0140563100576
w: 1.0"
"2017-06-16 09:55:56:573616" "Position: x: 0.21117182076
y: 0.107330873609
z: 0.271657526493
x: 0.0186951719224
y: 0.213763475418
z: -0.0146377794445
w: 1.0"
"2017-06-16 09:55:56:574211" "Current Word: ,\rspd=50\ goofy"
"2017-06-16 09:55:57:191568" "Position: x: 0.209732785821
y: 0.105753131211
z: 0.265846282244
x: 0.0164898540825
y: 0.241316005588
z: -0.0220205001533
w: 1.0"
"2017-06-16 09:55:57:571424" "Position: x: 0.210865885019
y: 0.102602012455
z: 0.269852906466
x: 0.0156539659947
y: 0.222018063068
z: -0.036383304745
w: 1.0"
"2017-06-16 09:55:57:926189" "Position: x: 0.213786169887
y: 0.101002477109
z: 0.280997306108
x: 0.0149437924847
y: 0.169293656945
z: -0.0435552150011
w: 1.0"
"2017-06-16 09:55:58:113561" "Position: x: 0.212052047253
y: 0.0985083803535
z: 0.272680401802
x: 0.0104685826227
y: 0.208126291633
z: -0.0555693879724
w: 1.0"
