"2017-06-15 14:13:24:264311" "Position: x: 0.0812131762505
y: 0.119400963187
z: 0.141795232892
x: -1.03475964069
y: 0.862508893013
z: -0.00206429953687
w: 1.0"
"2017-06-15 14:13:24:264760" "Current Word: ,\rspd=70\ I am"
"2017-06-15 14:13:24:469237" "Position: x: 0.0810396671295
y: 0.119523599744
z: 0.141823425889
x: -1.03468859196
y: 0.862219035625
z: -0.00178800534923
w: 1.0"
"2017-06-15 14:13:24:469571" "Current Word: ,\rspd=70\ the 		"
"2017-06-15 14:13:24:675769" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 14:13:24:675313" "Position: x: 0.0812129974365
y: 0.119518965483
z: 0.141766145825
x: -1.03483557701
y: 0.862817764282
z: -0.00200245645829
w: 1.0"
"2017-06-15 14:13:24:891063" "Position: x: 0.0813265144825
y: 0.119331017137
z: 0.141899824142
x: -1.03554439545
y: 0.861057519913
z: -0.00307916640304
w: 1.0"
"2017-06-15 14:13:24:891836" "Current Word: ,\rspd=70\  human"
"2017-06-15 14:13:25:096712" "Position: x: 0.081011004746
y: 0.119525030255
z: 0.141839683056
x: -1.03470766544
y: 0.862012982368
z: -0.00180780154187
w: 1.0"
"2017-06-15 14:13:25:097030" "Current Word: ,\rspd=70\ there"
"2017-06-15 14:13:25:307797" "Current Word: ,\rspd=70\ ever"
"2017-06-15 14:13:25:308034" "Position: x: 0.0810121297836
y: 0.119402289391
z: 0.141764312983
x: -1.03485441208
y: 0.862869977951
z: -0.00218578148633
w: 1.0"
"2017-06-15 14:13:25:511572" "Position: x: 0.0812079012394
y: 0.119400054216
z: 0.141799360514
x: -1.03475093842
y: 0.862470924854
z: -0.00205868808553
w: 1.0"
"2017-06-15 14:13:25:511809" "Current Word: ,\rspd=70\ was "
"2017-06-15 14:13:26:923582" "Robot State: ,Looking at The Book"
"2017-06-15 14:13:30:604073" "Robot State: ,Looking at The Book"
"2017-06-15 14:14:14:196132" "Detected Cards: GREEN Card Detected"
"2017-06-15 14:14:16:623509" "Robot State: ,Looking at The Book"
"2017-06-15 14:14:17:133535" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:14:26:686488" "Robot State: ,Looking at The Book"
"2017-06-15 14:14:27:232235" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:14:30:237409" "Robot State: ,Reading Mode Started"
"2017-06-15 14:14:30:261754" "Current Word: ,\rspd=70\  No one"
"2017-06-15 14:14:30:260868" "Position: x: 0.0830053165555
y: -0.127402216196
z: 0.131680041552
x: 1.39876484871
y: 0.937387526035
z: -0.0158520154655
w: 1.0"
"2017-06-15 14:14:30:467088" "Position: x: 0.0842391252518
y: -0.127426207066
z: 0.132511764765
x: 1.40649461746
y: 0.925675392151
z: -0.0178033653647
w: 1.0"
"2017-06-15 14:14:30:468196" "Current Word: ,\rspd=70\ is"
"2017-06-15 14:14:30:676575" "Position: x: 0.0852209255099
y: -0.127745985985
z: 0.133184015751
x: 1.41211128235
y: 0.916658997536
z: -0.0225572641939
w: 1.0"
"2017-06-15 14:14:30:677036" "Current Word: ,\rspd=70\ as brave as"
"2017-06-15 14:14:30:882346" "Position: x: 0.0860088840127
y: -0.128235280514
z: 0.133652418852
x: 1.41739690304
y: 0.910317599773
z: -0.0294782053679
w: 1.0"
"2017-06-15 14:14:30:882695" "Current Word: ,\rspd=70\ me"
"2017-06-15 14:14:31:087624" "Position: x: 0.0863857716322
y: -0.128095433116
z: 0.134091258049
x: 1.42453873158
y: 0.903611898422
z: -0.0281608216465
w: 1.0"
"2017-06-15 14:14:31:087444" "Current Word: ,\rspd=70\ and"
"2017-06-15 14:14:31:291926" "Position: x: 0.0873185992241
y: -0.12837125361
z: 0.134725213051
x: 1.4267128706
y: 0.895423531532
z: -0.0310912933201
w: 1.0"
"2017-06-15 14:14:31:292474" "Current Word: ,\rspd=70\  everything"
"2017-06-15 14:14:31:497756" "Position: x: 0.0878244638443
y: -0.128417462111
z: 0.135030180216
x: 1.43183493614
y: 0.891297459602
z: -0.0340013355017
w: 1.0"
"2017-06-15 14:14:31:498140" "Current Word: ,\rspd=70\ scares"
"2017-06-15 14:14:31:705299" "Position: x: 0.0879463851452
y: -0.128785505891
z: 0.135112836957
x: 1.43426799774
y: 0.890181481838
z: -0.0393056645989
w: 1.0"
"2017-06-15 14:14:31:705755" "Current Word: ,\rspd=70\ me"
"2017-06-15 14:14:31:916820" "Position: x: 0.0887124612927
y: -0.129070416093
z: 0.135740235448
x: 1.43514752388
y: 0.882285356522
z: -0.0406753048301
w: 1.0"
"2017-06-15 14:14:31:917735" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 14:14:32:126873" "Position: x: 0.0891154408455
y: -0.128766298294
z: 0.135942369699
x: 1.43905198574
y: 0.879177212715
z: -0.0383777394891
w: 1.0"
"2017-06-15 14:14:32:127473" "Current Word: ,\rspd=70\ see"
"2017-06-15 14:14:33:561644" "Robot State: ,Looking at The Book"
"2017-06-15 14:14:37:241336" "Robot State: ,Looking at The Book"
"2017-06-15 14:14:49:299967" "Detected Cards: RED Card Detected"
"2017-06-15 14:14:51:710905" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:14:58:740978" "Robot State: ,Looking at The Book"
"2017-06-15 14:14:59:283091" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:15:01:109803" "Robot State: ,Reading Mode Started"
"2017-06-15 14:15:01:113436" "Position: x: 0.143008053303
y: -0.114156775177
z: 0.199673339725
x: 1.15585458279
y: 0.176814198494
z: -0.0112637262791
w: 1.0"
"2017-06-15 14:15:01:113677" "Current Word: ,\rspd=70\  No one"
"2017-06-15 14:15:01:320274" "Position: x: 0.140435799956
y: -0.113822706044
z: 0.194549560547
x: 1.19360005856
y: 0.225743070245
z: -0.00152513396461
w: 1.0"
"2017-06-15 14:15:01:321048" "Current Word: ,\rspd=70\ is"
"2017-06-15 14:15:01:527226" "Position: x: 0.137198939919
y: -0.113249786198
z: 0.187906369567
x: 1.21997261047
y: 0.287030398846
z: 0.00945994444191
w: 1.0"
"2017-06-15 14:15:01:528062" "Current Word: ,\rspd=70\ as brave as"
"2017-06-15 14:15:01:732577" "Position: x: 0.134093150496
y: -0.113564580679
z: 0.18241263926
x: 1.23392593861
y: 0.33843562007
z: 0.0143639482558
w: 1.0"
"2017-06-15 14:15:01:733266" "Current Word: ,\rspd=70\ me"
"2017-06-15 14:15:01:938749" "Position: x: 0.130494058132
y: -0.113839589059
z: 0.176795959473
x: 1.26565897465
y: 0.394114911556
z: 0.0184941049665
w: 1.0"
"2017-06-15 14:15:01:939172" "Current Word: ,\rspd=70\ and"
"2017-06-15 14:15:02:145676" "Position: x: 0.126696437597
y: -0.1144926548
z: 0.171708926558
x: 1.29527854919
y: 0.446173727512
z: 0.0241640880704
w: 1.0"
"2017-06-15 14:15:02:146215" "Current Word: ,\rspd=70\ nothing "
"2017-06-15 14:15:02:356684" "Position: x: 0.123160339892
y: -0.11528994143
z: 0.16713654995
x: 1.31942629814
y: 0.494719743729
z: 0.0249168295413
w: 1.0"
"2017-06-15 14:15:02:358364" "Current Word: ,\rspd=70\ scares"
"2017-06-15 14:15:02:571105" "Position: x: 0.118599131703
y: -0.116612195969
z: 0.161300912499
x: 1.35048377514
y: 0.557320773602
z: 0.0215012840927
w: 1.0"
"2017-06-15 14:15:02:570937" "Current Word: ,\rspd=70\ me"
"2017-06-15 14:15:02:787272" "Position: x: 0.114645093679
y: -0.117574632168
z: 0.157143294811
x: 1.38346374035
y: 0.60503745079
z: 0.0209370553493
w: 1.0"
"2017-06-15 14:15:02:788482" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 14:15:02:993177" "Position: x: 0.110610507429
y: -0.119170948863
z: 0.153076946735
x: 1.39992368221
y: 0.652343451977
z: 0.015800723806
w: 1.0"
"2017-06-15 14:15:02:993589" "Current Word: ,\rspd=70\ see"
"2017-06-15 14:15:04:421036" "Robot State: ,Looking at The Book"
"2017-06-15 14:15:08:101489" "Robot State: ,Looking at The Book"
"2017-06-15 14:15:22:598146" "Detected Cards: GREEN Card Detected"
"2017-06-15 14:15:25:140916" "Robot State: ,Looking at The Book"
"2017-06-15 14:15:25:644509" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:15:35:202592" "Robot State: ,Looking at The Book"
"2017-06-15 14:15:35:768492" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:15:41:118049" "Robot State: ,Reading Mode Started"
"2017-06-15 14:15:55:450522" "Robot State: ,Looking at The Book"
"2017-06-15 14:15:57:210305" "Robot State: ,Looking at The Book"
"2017-06-15 14:16:00:171383" "Robot State: ,Looking at The Book"
