"2017-06-16 14:35:10:794201" "Position: x: 0.0811583548784
y: 0.118477486074
z: 0.142038032413
x: -1.04763007164
y: 0.859897613525
z: -0.0132454549894
w: 1.0"
"2017-06-16 14:35:11:007278" "Position: x: 0.0812097340822
y: 0.118564583361
z: 0.142066508532
x: -1.04788446426
y: 0.859513700008
z: -0.0119622210041
w: 1.0"
"2017-06-16 14:35:11:007616" "Current Word: ,\rspd=50\ but"
"2017-06-16 14:35:11:213317" "Current Word: ,\rspd=50\ really"
"2017-06-16 14:35:11:213485" "Position: x: 0.0808784663677
y: 0.118575148284
z: 0.141942888498
x: -1.0479131937
y: 0.861047029495
z: -0.0118853449821
w: 1.0"
"2017-06-16 14:35:11:417396" "Position: x: 0.0811157673597
y: 0.118484959006
z: 0.142038047314
x: -1.04763042927
y: 0.859897315502
z: -0.0131868859753
w: 1.0"
"2017-06-16 14:35:11:417650" "Current Word: ,\rspd=50\ I am"
"2017-06-16 14:35:11:623028" "Position: x: 0.0812097340822
y: 0.118564546108
z: 0.142066508532
x: -1.04788446426
y: 0.859513700008
z: -0.0119622834027
w: 1.0"
"2017-06-16 14:35:11:624050" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 14:35:11:829849" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 14:35:11:829492" "Position: x: 0.0812097340822
y: 0.118564546108
z: 0.142066508532
x: -1.04788446426
y: 0.859513700008
z: -0.0119622834027
w: 1.0"
"2017-06-16 14:35:12:035777" "Position: x: 0.0810957551003
y: 0.118638388813
z: 0.141961246729
x: -1.04713892937
y: 0.860954940319
z: -0.0109789874405
w: 1.0"
"2017-06-16 14:35:12:036304" "Current Word: ,\rspd=50\  human"
"2017-06-16 14:35:12:241510" "Position: x: 0.0811635106802
y: 0.118871755898
z: 0.142111122608
x: -1.04554975033
y: 0.859531342983
z: -0.009959529154
w: 1.0"
"2017-06-16 14:35:12:241919" "Current Word: ,\rspd=50\ there"
"2017-06-16 14:35:12:449814" "Position: x: 0.0812097936869
y: 0.118564575911
z: 0.142066478729
x: -1.04788446426
y: 0.859514057636
z: -0.0119622657076
w: 1.0"
"2017-06-16 14:35:12:451031" "Current Word: ,\rspd=50\ ever"
"2017-06-16 14:35:12:657212" "Position: x: 0.0811671763659
y: 0.118572026491
z: 0.142066508532
x: -1.04788446426
y: 0.859513700008
z: -0.0119034620002
w: 1.0"
"2017-06-16 14:35:12:657794" "Current Word: ,\rspd=50\ was "
"2017-06-16 14:35:14:088714" "Robot State: ,Looking at The Book"
"2017-06-16 14:35:17:788434" "Robot State: ,Looking at The Book"
"2017-06-16 14:35:53:019829" "Detected Cards: YELLOW Card Detected"
"2017-06-16 14:35:56:547249" "Robot State: ,Reading Mode Started"
"2017-06-16 14:35:56:549778" "Position: x: 0.0996031314135
y: 0.0639268532395
z: 0.174912691116
x: -1.07190966606
y: 0.476613849401
z: -0.567668557167
w: 1.0"
"2017-06-16 14:35:56:550160" "Current Word: ,\rspd=50\  HEY!		"
"2017-06-16 14:35:56:756390" "Position: x: 0.0993753969669
y: 0.0639083981514
z: 0.174982562661
x: -1.07135772705
y: 0.476159900427
z: -0.567372500896
w: 1.0"
"2017-06-16 14:35:56:757487" "Current Word: ,\rspd=50\  would you"
"2017-06-16 14:35:56:962352" "Position: x: 0.0993335023522
y: 0.0637122094631
z: 0.175064206123
x: -1.0715597868
y: 0.475351989269
z: -0.569379508495
w: 1.0"
"2017-06-16 14:35:56:962947" "Current Word: ,\rspd=50\ like"
"2017-06-16 14:35:57:175111" "Current Word: ,\rspd=50\ to know"
"2017-06-16 14:35:57:175602" "Position: x: 0.0994731709361
y: 0.0639095753431
z: 0.17498421669
x: -1.07155227661
y: 0.475911319256
z: -0.567524492741
w: 1.0"
"2017-06-16 14:35:57:387395" "Current Word: ,\rspd=50\ a"
"2017-06-16 14:35:57:387683" "Position: x: 0.0994470119476
y: 0.0638646781445
z: 0.175097823143
x: -1.0720012188
y: 0.474750578403
z: -0.56811696291
w: 1.0"
"2017-06-16 14:35:57:598599" "Position: x: 0.0995853096247
y: 0.0635619238019
z: 0.17511972785
x: -1.07357490063
y: 0.474070966244
z: -0.569219887257
w: 1.0"
"2017-06-16 14:35:57:598383" "Current Word: ,\rspd=50\ secret?		"
"2017-06-16 14:35:57:804118" "Position: x: 0.0994714349508
y: 0.0639113485813
z: 0.175073862076
x: -1.07251262665
y: 0.474607408047
z: -0.568349003792
w: 1.0"
"2017-06-16 14:35:57:803852" "Current Word: ,\rspd=50\ well"
"2017-06-16 14:35:58:010867" "Current Word: ,\rspd=50\ everyone"
"2017-06-16 14:35:58:010313" "Position: x: 0.0996350571513
y: 0.0637926608324
z: 0.175232023001
x: -1.07056355476
y: 0.473857730627
z: -0.568852007389
w: 1.0"
"2017-06-16 14:35:58:217456" "Position: x: 0.0993852689862
y: 0.0639941543341
z: 0.174964621663
x: -1.07185399532
y: 0.475945085287
z: -0.567600488663
w: 1.0"
"2017-06-16 14:35:58:218614" "Current Word: ,\rspd=50\ thinks"
"2017-06-16 14:35:58:424557" "Position: x: 0.0994171798229
y: 0.0639603808522
z: 0.174931079149
x: -1.0719345808
y: 0.476334363222
z: -0.567686259747
w: 1.0"
"2017-06-16 14:35:58:424978" "Current Word: ,\rspd=50\ I am"
"2017-06-16 14:35:58:634136" "Position: x: 0.099442243576
y: 0.0639784857631
z: 0.174936234951
x: -1.07196307182
y: 0.476272016764
z: -0.567641794682
w: 1.0"
"2017-06-16 14:35:58:634955" "Current Word: ,\rspd=50\ only			"
"2017-06-16 14:35:58:841261" "Position: x: 0.0994588807225
y: 0.0638372376561
z: 0.175095722079
x: -1.07189357281
y: 0.474892765284
z: -0.568065404892
w: 1.0"
"2017-06-16 14:35:58:841927" "Current Word: ,\rspd=50\  big"
"2017-06-16 14:35:59:049464" "Position: x: 0.0995696783066
y: 0.0638555586338
z: 0.175094783306
x: -1.07204735279
y: 0.474774718285
z: -0.568195939064
w: 1.0"
"2017-06-16 14:35:59:050428" "Current Word: ,\rspd=50\ and"
"2017-06-16 14:35:59:255755" "Position: x: 0.0995315015316
y: 0.0639372169971
z: 0.174953401089
x: -1.07172203064
y: 0.476231396198
z: -0.567593276501
w: 1.0"
"2017-06-16 14:35:59:256349" "Current Word: ,\rspd=50\ cute"
"2017-06-16 14:35:59:465965" "Current Word: ,\rspd=50\ but"
"2017-06-16 14:35:59:466278" "Position: x: 0.099501401186
y: 0.0639864057302
z: 0.174962922931
x: -1.07188522816
y: 0.475933134556
z: -0.567673563957
w: 1.0"
"2017-06-16 14:35:59:673365" "Position: x: 0.0993846207857
y: 0.063915528357
z: 0.175014302135
x: -1.07222902775
y: 0.475434035063
z: -0.56950122118
w: 1.0"
"2017-06-16 14:35:59:674016" "Current Word: ,\rspd=50\ really"
"2017-06-16 14:35:59:878925" "Current Word: ,\rspd=50\ I am"
"2017-06-16 14:35:59:879062" "Position: x: 0.09941200912
y: 0.0640305504203
z: 0.174931362271
x: -1.07169413567
y: 0.476550966501
z: -0.567396640778
w: 1.0"
"2017-06-16 14:36:00:091454" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 14:36:00:091060" "Position: x: 0.099377810955
y: 0.0637422651052
z: 0.175034150481
x: -1.07187247276
y: 0.475476115942
z: -0.569516718388
w: 1.0"
"2017-06-16 14:36:00:301570" "Position: x: 0.0993687659502
y: 0.0639432296157
z: 0.174979716539
x: -1.07152307034
y: 0.476020634174
z: -0.567450106144
w: 1.0"
"2017-06-16 14:36:00:302251" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 14:36:00:510143" "Position: x: 0.0995537340641
y: 0.0638992935419
z: 0.174945279956
x: -1.07159304619
y: 0.476456791162
z: -0.567529916763
w: 1.0"
"2017-06-16 14:36:00:511254" "Current Word: ,\rspd=50\  human"
"2017-06-16 14:36:00:722964" "Current Word: ,\rspd=50\ there"
"2017-06-16 14:36:00:722714" "Position: x: 0.0993677079678
y: 0.0637357085943
z: 0.175020575523
x: -1.07195723057
y: 0.475576102734
z: -0.56961119175
w: 1.0"
"2017-06-16 14:36:00:937040" "Position: x: 0.0995771661401
y: 0.0637481883168
z: 0.174964398146
x: -1.07241559029
y: 0.475958019495
z: -0.569866597652
w: 1.0"
"2017-06-16 14:36:00:938296" "Current Word: ,\rspd=50\ ever"
"2017-06-16 14:36:01:143019" "Position: x: 0.0996830388904
y: 0.0639882236719
z: 0.175082117319
x: -1.07070147991
y: 0.475298643112
z: -0.566922605038
w: 1.0"
"2017-06-16 14:36:01:143703" "Current Word: ,\rspd=50\ was "
"2017-06-16 14:36:02:567248" "Robot State: ,Looking at The Book"
"2017-06-16 14:36:06:247676" "Robot State: ,Looking at The Book"
"2017-06-16 14:36:32:515902" "Detected Cards: RED Card Detected"
"2017-06-16 14:36:34:729882" "Robot State: ,Reaction Mode Started"
"2017-06-16 14:36:47:145684" "Robot State: ,Looking at The Book"
"2017-06-16 14:36:47:684596" "Robot State: ,Reaction Mode Ended"
"2017-06-16 14:36:53:042873" "Robot State: ,Reading Mode Started"
"2017-06-16 14:36:53:052089" "Current Word: ,\rspd=50\  HEY!		"
"2017-06-16 14:36:53:051150" "Position: x: 0.0840237513185
y: 0.115441918373
z: 0.14291369915
x: -1.04627287388
y: 0.848070025444
z: -0.0467942841351
w: 1.0"
"2017-06-16 14:36:53:258640" "Current Word: ,\rspd=50\  would you"
"2017-06-16 14:36:53:258106" "Position: x: 0.0838939547539
y: 0.115481235087
z: 0.142907291651
x: -1.04659545422
y: 0.84795486927
z: -0.0469220988452
w: 1.0"
"2017-06-16 14:36:53:467892" "Current Word: ,\rspd=50\ like"
"2017-06-16 14:36:53:468219" "Position: x: 0.0839881151915
y: 0.115497335792
z: 0.142872601748
x: -1.04514217377
y: 0.848188638687
z: -0.0470357313752
w: 1.0"
"2017-06-16 14:36:53:672535" "Position: x: 0.0843660458922
y: 0.115388438106
z: 0.142967358232
x: -1.0469905138
y: 0.846923053265
z: -0.0475998483598
w: 1.0"
"2017-06-16 14:36:53:673660" "Current Word: ,\rspd=50\ to know"
"2017-06-16 14:36:53:881748" "Current Word: ,\rspd=50\ a"
"2017-06-16 14:36:53:882086" "Position: x: 0.0840777158737
y: 0.115381933749
z: 0.142844319344
x: -1.04684126377
y: 0.848552644253
z: -0.0473270192742
w: 1.0"
"2017-06-16 14:36:54:098863" "Current Word: ,\rspd=50\ secret?		"
"2017-06-16 14:36:54:099434" "Position: x: 0.083952896297
y: 0.115456558764
z: 0.142804026604
x: -1.04605686665
y: 0.848445534706
z: -0.0478935912251
w: 1.0"
"2017-06-16 14:36:54:317447" "Position: x: 0.0840396210551
y: 0.115410521626
z: 0.142831981182
x: -1.04721903801
y: 0.848473608494
z: -0.0476719923317
w: 1.0"
"2017-06-16 14:36:54:318086" "Current Word: ,\rspd=50\ well"
"2017-06-16 14:36:54:527427" "Position: x: 0.0840247049928
y: 0.115403942764
z: 0.14283144474
x: -1.04550933838
y: 0.848457276821
z: -0.0475402548909
w: 1.0"
"2017-06-16 14:36:54:527852" "Current Word: ,\rspd=50\ everyone"
"2017-06-16 14:36:54:731631" "Position: x: 0.0840175002813
y: 0.115410737693
z: 0.142866164446
x: -1.04712331295
y: 0.848113954067
z: -0.0475505627692
w: 1.0"
"2017-06-16 14:36:54:732444" "Current Word: ,\rspd=50\ thinks"
"2017-06-16 14:36:54:936825" "Position: x: 0.0840231776237
y: 0.115396343172
z: 0.14287084341
x: -1.04697394371
y: 0.848159372807
z: -0.0474370792508
w: 1.0"
"2017-06-16 14:36:54:937728" "Current Word: ,\rspd=50\ I am"
"2017-06-16 14:36:55:158400" "Position: x: 0.0840186029673
y: 0.115412354469
z: 0.142865821719
x: -1.04714095592
y: 0.848121166229
z: -0.0475635230541
w: 1.0"
"2017-06-16 14:36:55:160180" "Current Word: ,\rspd=50\ only			"
"2017-06-16 14:36:55:368644" "Position: x: 0.0839892476797
y: 0.115490622818
z: 0.142875283957
x: -1.04507184029
y: 0.848199009895
z: -0.0469824746251
w: 1.0"
"2017-06-16 14:36:55:369484" "Current Word: ,\rspd=50\ small "
"2017-06-16 14:36:55:576400" "Position: x: 0.0840236768126
y: 0.11548820138
z: 0.142868250608
x: -1.04669368267
y: 0.848357439041
z: -0.0470444895327
w: 1.0"
"2017-06-16 14:36:55:576914" "Current Word: ,\rspd=50\ and"
"2017-06-16 14:36:55:782820" "Position: x: 0.0843137204647
y: 0.11541429162
z: 0.142986178398
x: -1.047088027
y: 0.846643805504
z: -0.0475626289845
w: 1.0"
"2017-06-16 14:36:55:782702" "Current Word: ,\rspd=50\ cute"
"2017-06-16 14:36:55:987833" "Position: x: 0.0840370729566
y: 0.115358509123
z: 0.142881184816
x: -1.04658067226
y: 0.848271667957
z: -0.0471383817494
w: 1.0"
"2017-06-16 14:36:55:987631" "Current Word: ,\rspd=50\ but"
"2017-06-16 14:36:56:195744" "Current Word: ,\rspd=50\ really"
"2017-06-16 14:36:56:195830" "Position: x: 0.0839839279652
y: 0.11548179388
z: 0.142882212996
x: -1.04497742653
y: 0.848164260387
z: -0.046912368387
w: 1.0"
"2017-06-16 14:36:56:401378" "Position: x: 0.0840165615082
y: 0.115407317877
z: 0.142869502306
x: -1.04708707333
y: 0.848108530045
z: -0.0475233718753
w: 1.0"
"2017-06-16 14:36:56:402436" "Current Word: ,\rspd=50\ I am"
"2017-06-16 14:36:56:611346" "Position: x: 0.0840163081884
y: 0.115478731692
z: 0.142855897546
x: -1.04668200016
y: 0.84851026535
z: -0.0470907017589
w: 1.0"
"2017-06-16 14:36:56:612387" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 14:36:56:819394" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 14:36:56:819514" "Position: x: 0.0840166732669
y: 0.115383401513
z: 0.142881453037
x: -1.04683554173
y: 0.848117530346
z: -0.0473340116441
w: 1.0"
"2017-06-16 14:36:57:025949" "Current Word: ,\rspd=50\ animal "
"2017-06-16 14:36:57:026180" "Position: x: 0.0842695608735
y: 0.115427777171
z: 0.143050193787
x: -1.04597079754
y: 0.846551716328
z: -0.0465494096279
w: 1.0"
"2017-06-16 14:36:57:233458" "Position: x: 0.0840737074614
y: 0.1155199036
z: 0.142798498273
x: -1.04713511467
y: 0.848904192448
z: -0.0474216118455
w: 1.0"
"2017-06-16 14:36:57:234904" "Current Word: ,\rspd=50\ there"
"2017-06-16 14:36:57:444720" "Current Word: ,\rspd=50\ ever"
"2017-06-16 14:36:57:442949" "Position: x: 0.0840299725533
y: 0.115366883576
z: 0.142881274223
x: -1.04666638374
y: 0.848218142986
z: -0.0472041592002
w: 1.0"
"2017-06-16 14:36:57:650886" "Position: x: 0.0839967727661
y: 0.11548691988
z: 0.142863512039
x: -1.04676139355
y: 0.848368406296
z: -0.0471540242434
w: 1.0"
"2017-06-16 14:36:57:651059" "Current Word: ,\rspd=50\ was "
"2017-06-16 14:36:59:086358" "Robot State: ,Looking at The Book"
"2017-06-16 14:37:02:788510" "Robot State: ,Looking at The Book"
"2017-06-16 14:37:30:530187" "Detected Cards: GREEN Card Detected"
"2017-06-16 14:37:30:552012" "Robot State: ,Reaction Mode Started"
"2017-06-16 14:37:40:103993" "Robot State: ,Looking at The Book"
"2017-06-16 14:37:40:645929" "Robot State: ,Reaction Mode Ended"
"2017-06-16 14:37:42:559435" "Robot State: ,Reading Mode Started"
"2017-06-16 14:37:42:563294" "Position: x: 0.0793785899878
y: -0.1225278005
z: 0.129056751728
x: 1.47471320629
y: 0.978500366211
z: 0.0297375936061
w: 1.0"
"2017-06-16 14:37:42:563792" "Current Word: ,\rspd=50\  No one"
"2017-06-16 14:37:42:774043" "Current Word: ,\rspd=50\ is"
"2017-06-16 14:37:42:774327" "Position: x: 0.0802902206779
y: -0.122757136822
z: 0.129594966769
x: 1.48219931126
y: 0.970809042454
z: 0.0253789965063
w: 1.0"
"2017-06-16 14:37:42:978672" "Position: x: 0.0812724381685
y: -0.122920975089
z: 0.130262836814
x: 1.48805487156
y: 0.960806787014
z: 0.0226310938597
w: 1.0"
"2017-06-16 14:37:42:979589" "Current Word: ,\rspd=50\ as"
"2017-06-16 14:37:43:184488" "Position: x: 0.0820883363485
y: -0.123209774494
z: 0.130768299103
x: 1.49386048317
y: 0.953452050686
z: 0.0180250909179
w: 1.0"
"2017-06-16 14:37:43:185176" "Current Word: ,\rspd=50\  stupid"
"2017-06-16 14:37:43:390860" "Position: x: 0.0828670561314
y: -0.123416081071
z: 0.131303399801
x: 1.5004042387
y: 0.946265459061
z: 0.0142369959503
w: 1.0"
"2017-06-16 14:37:43:391253" "Current Word: ,\rspd=50\ as"
"2017-06-16 14:37:43:596063" "Current Word: ,\rspd=50\ me"
"2017-06-16 14:37:43:596403" "Position: x: 0.0835675746202
y: -0.123676583171
z: 0.131797790527
x: 1.50425970554
y: 0.938742816448
z: 0.0107211498544
w: 1.0"
"2017-06-16 14:37:43:801014" "Current Word: ,\rspd=50\ and"
"2017-06-16 14:37:43:801089" "Position: x: 0.0846148729324
y: -0.123653613031
z: 0.132427230477
x: 1.5105574131
y: 0.929242253304
z: 0.010151039809
w: 1.0"
"2017-06-16 14:37:44:014639" "Position: x: 0.0856600254774
y: -0.12429472059
z: 0.133244991302
x: 1.51575672626
y: 0.918921470642
z: 0.00383266061544
w: 1.0"
"2017-06-16 14:37:44:015512" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 14:37:44:220004" "Position: x: 0.0861329883337
y: -0.124536901712
z: 0.133361130953
x: 1.5230038166
y: 0.915778934956
z: -0.00169559335336
w: 1.0"
"2017-06-16 14:37:44:221073" "Current Word: ,\rspd=50\ scares"
"2017-06-16 14:37:44:431322" "Position: x: 0.087042786181
y: -0.124660424888
z: 0.134242221713
x: 1.52716100216
y: 0.905597507954
z: -0.00445276545361
w: 1.0"
"2017-06-16 14:37:44:431876" "Current Word: ,\rspd=50\ me"
"2017-06-16 14:37:44:640341" "Position: x: 0.0876086056232
y: -0.125222370028
z: 0.134683728218
x: 1.52665293217
y: 0.900179386139
z: -0.0105636436492
w: 1.0"
"2017-06-16 14:37:44:640583" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 14:37:44:848944" "Current Word: ,\rspd=50\ see"
"2017-06-16 14:37:44:849220" "Position: x: 0.0881131440401
y: -0.125348344445
z: 0.134955629706
x: 1.5344029665
y: 0.895984351635
z: -0.0138981929049
w: 1.0"
"2017-06-16 14:37:46:263545" "Robot State: ,Looking at The Book"
"2017-06-16 14:37:49:945363" "Robot State: ,Looking at The Book"
"2017-06-16 14:38:05:215325" "Detected Cards: RED Card Detected"
"2017-06-16 14:38:09:152043" "Robot State: ,Reaction Mode Started"
"2017-06-16 14:38:21:623524" "Robot State: ,Looking at The Book"
"2017-06-16 14:38:22:163780" "Robot State: ,Reaction Mode Ended"
"2017-06-16 14:38:24:051430" "Robot State: ,Reading Mode Started"
"2017-06-16 14:38:24:054104" "Position: x: 0.0812111198902
y: -0.125328794122
z: 0.129166066647
x: 1.42261624336
y: 0.945599496365
z: -0.0839651748538
w: 1.0"
"2017-06-16 14:38:24:054419" "Current Word: ,\rspd=50\  No one"
"2017-06-16 14:38:24:259655" "Position: x: 0.0810489356518
y: -0.125866726041
z: 0.129220157862
x: 1.41280806065
y: 0.945709168911
z: -0.0850278735161
w: 1.0"
"2017-06-16 14:38:24:260611" "Current Word: ,\rspd=50\ is"
"2017-06-16 14:38:24:468019" "Position: x: 0.081150315702
y: -0.126055270433
z: 0.129289090633
x: 1.40573585033
y: 0.945366859436
z: -0.0834534987807
w: 1.0"
"2017-06-16 14:38:24:469100" "Current Word: ,\rspd=50\ as"
"2017-06-16 14:38:24:674969" "Current Word: ,\rspd=50\ brave "
"2017-06-16 14:38:24:675417" "Position: x: 0.0813559442759
y: -0.126073926687
z: 0.129718244076
x: 1.40329611301
y: 0.939556181431
z: -0.0783351734281
w: 1.0"
"2017-06-16 14:38:24:879905" "Position: x: 0.0819657742977
y: -0.126599982381
z: 0.13015165925
x: 1.39404165745
y: 0.932313024998
z: -0.0748399421573
w: 1.0"
"2017-06-16 14:38:24:881152" "Current Word: ,\rspd=50\ as"
"2017-06-16 14:38:25:108624" "Position: x: 0.082088381052
y: -0.12689140439
z: 0.130579397082
x: 1.39825129509
y: 0.929194331169
z: -0.0719977915287
w: 1.0"
"2017-06-16 14:38:25:108363" "Current Word: ,\rspd=50\ me"
"2017-06-16 14:38:25:313819" "Position: x: 0.0822913348675
y: -0.127212360501
z: 0.130988359451
x: 1.39259696007
y: 0.925015449524
z: -0.0699478387833
w: 1.0"
"2017-06-16 14:38:25:314881" "Current Word: ,\rspd=50\ and"
"2017-06-16 14:38:25:519280" "Position: x: 0.0825160294771
y: -0.127054855227
z: 0.131185263395
x: 1.39861822128
y: 0.922915041447
z: -0.0647285208106
w: 1.0"
"2017-06-16 14:38:25:520784" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 14:38:25:728337" "Position: x: 0.0831126719713
y: -0.12724815309
z: 0.131714209914
x: 1.40343308449
y: 0.916966855526
z: -0.0596838630736
w: 1.0"
"2017-06-16 14:38:25:728789" "Current Word: ,\rspd=50\ scares"
"2017-06-16 14:38:25:933147" "Position: x: 0.0832302644849
y: -0.127400666475
z: 0.131837248802
x: 1.40563750267
y: 0.915944874287
z: -0.0579611845315
w: 1.0"
"2017-06-16 14:38:25:933447" "Current Word: ,\rspd=50\ me"
"2017-06-16 14:38:26:141578" "Position: x: 0.0836423262954
y: -0.127189964056
z: 0.132342517376
x: 1.40865886211
y: 0.910807132721
z: -0.0523512512445
w: 1.0"
"2017-06-16 14:38:26:141995" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 14:38:26:353833" "Position: x: 0.0839785188437
y: -0.127714425325
z: 0.132772728801
x: 1.40591835976
y: 0.90673160553
z: -0.0535463765264
w: 1.0"
"2017-06-16 14:38:26:354335" "Current Word: ,\rspd=50\ see"
"2017-06-16 14:38:27:782207" "Robot State: ,Looking at The Book"
"2017-06-16 14:38:31:464560" "Robot State: ,Looking at The Book"
"2017-06-16 14:38:57:010864" "Detected Cards: YELLOW Card Detected"
"2017-06-16 14:39:04:034880" "Robot State: ,Reading Mode Started"
"2017-06-16 14:39:04:038424" "Position: x: 0.0971886590123
y: -0.0705137550831
z: 0.170774921775
x: 1.18655252457
y: 0.455583184958
z: 0.608175575733
w: 1.0"
"2017-06-16 14:39:04:039337" "Current Word: ,\rspd=50\  No one"
"2017-06-16 14:39:04:246919" "Position: x: 0.097190335393
y: -0.0706609711051
z: 0.170771807432
x: 1.18661653996
y: 0.45532348752
z: 0.60808211565
w: 1.0"
"2017-06-16 14:39:04:247745" "Current Word: ,\rspd=50\ is"
"2017-06-16 14:39:04:452681" "Position: x: 0.0971778035164
y: -0.070502884686
z: 0.170806914568
x: 1.18634974957
y: 0.455354183912
z: 0.608137726784
w: 1.0"
"2017-06-16 14:39:04:452910" "Current Word: ,\rspd=50\ as"
"2017-06-16 14:39:04:665463" "Position: x: 0.0970806032419
y: -0.0704461559653
z: 0.170851290226
x: 1.1859600544
y: 0.455651134253
z: 0.608024537563
w: 1.0"
"2017-06-16 14:39:04:665284" "Current Word: ,\rspd=50\ brave "
"2017-06-16 14:39:04:870317" "Position: x: 0.0971848666668
y: -0.0705238431692
z: 0.170788705349
x: 1.18648767471
y: 0.455317258835
z: 0.608200013638
w: 1.0"
"2017-06-16 14:39:04:871465" "Current Word: ,\rspd=50\ as"
"2017-06-16 14:39:05:075697" "Position: x: 0.0972252637148
y: -0.0705504193902
z: 0.170822352171
x: 1.18615877628
y: 0.455856651068
z: 0.60788333416
w: 1.0"
