z: 0.270303040743
x: -0.00375382369384
y: 0.21565862
z: -0.232875734568
w: 1.0"
"2017-06-16 09:23:10:883839" "Current Word: ,\rspd=50\ secret?		"
"2017-06-16 09:23:11:943559" "Current Word: ,\rspd=50\ well"
"2017-06-16 09:23:11:943957" "Position: x: 0.207181885839
y: 0.0913143306971
z: 0.255554556847
x: 0.0287975948304
y: 0.288981795311
z: -0.0929867476225
w: 1.0"
"2017-06-16 09:23:13:443972" "Position: x: 0.208045110106
y: 0.091567710042
z: 0.258541971445
x: 0.0258815530688
y: 0.274595201015
z: -0.091358192265
w: 1.0"
"2017-06-16 09:23:13:444543" "Current Word: ,\rspd=50\ everyone"
"2017-06-16 09:23:14:983466" "Position: x: 0.207421988249
y: 0.080467261374
z: 0.257822811604
x: 0.011400250718
y: 0.276728391647
z: -0.143933027983
w: 1.0"
"2017-06-16 09:23:14:984587" "Current Word: ,\rspd=50\ thinks"
"2017-06-16 09:23:16:503308" "Position: x: 0.206839829683
y: 0.0701323375106
z: 0.258073985577
x: -0.000452581851278
y: 0.274172693491
z: -0.193414121866
w: 1.0"
"2017-06-16 09:23:16:503778" "Current Word: ,\rspd=50\ I am"
"2017-06-16 09:23:18:022600" "Current Word: ,\rspd=50\ only			"
"2017-06-16 09:23:18:021772" "Position: x: 0.20574259758
y: 0.0602668859065
z: 0.258126974106
x: 0.00373653415591
y: 0.272803813219
z: -0.241114914417
w: 1.0"
"2017-06-16 09:23:19:163812" "Position: x: 0.202377349138
y: 0.0951004102826
z: 0.243862733245
x: 0.0311545208097
y: 0.346433222294
z: -0.0772240310907
w: 1.0"
"2017-06-16 09:23:19:164219" "Current Word: ,\rspd=50\  big"
"2017-06-16 09:23:20:401866" "Current Word: ,\rspd=50\ and"
"2017-06-16 09:23:20:401431" "Position: x: 0.204510614276
y: 0.0961124226451
z: 0.249233677983
x: 0.0314595624804
y: 0.320475071669
z: -0.0704851448536
w: 1.0"
"2017-06-16 09:23:21:623233" "Position: x: 0.204198107123
y: 0.0891171097755
z: 0.248521670699
x: 0.021993175149
y: 0.322906762362
z: -0.104392655194
w: 1.0"
"2017-06-16 09:23:21:623713" "Current Word: ,\rspd=50\ cute"
"2017-06-16 09:23:22:841962" "Current Word: ,\rspd=50\ but"
"2017-06-16 09:23:22:842328" "Position: x: 0.203952729702
y: 0.0807909443974
z: 0.248380452394
x: 0.0103750089183
y: 0.322246998549
z: -0.144923776388
w: 1.0"
"2017-06-16 09:23:24:043080" "Current Word: ,\rspd=50\ really"
"2017-06-16 09:23:24:042594" "Position: x: 0.203432947397
y: 0.072461925447
z: 0.248337894678
x: 0.00221932143904
y: 0.32123619318
z: -0.185315549374
w: 1.0"
"2017-06-16 09:23:25:266842" "Position: x: 0.202577471733
y: 0.0639099851251
z: 0.248422265053
x: 0.00307691586204
y: 0.319646775723
z: -0.22720682621
w: 1.0"
"2017-06-16 09:23:25:267957" "Current Word: ,\rspd=50\ I am"
"2017-06-16 09:23:26:502584" "Position: x: 0.201685398817
y: 0.0564200207591
z: 0.24857391417
x: 0.00519081298262
y: 0.317760407925
z: -0.264379262924
w: 1.0"
"2017-06-16 09:23:26:503850" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 09:23:27:641973" "Position: x: 0.197254911065
y: 0.0920674353838
z: 0.232909813523
x: 0.0249781385064
y: 0.400739401579
z: -0.0939947888255
w: 1.0"
"2017-06-16 09:23:27:643076" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 09:23:29:203452" "Position: x: 0.199134886265
y: 0.0905232876539
z: 0.236497089267
x: 0.0213842913508
y: 0.382447838783
z: -0.100391335785
w: 1.0"
"2017-06-16 09:23:29:204525" "Current Word: ,\rspd=50\  human"
"2017-06-16 09:23:30:741717" "Position: x: 0.198691248894
y: 0.0798040106893
z: 0.236063182354
x: 0.00799407530576
y: 0.382857263088
z: -0.153153389692
w: 1.0"
"2017-06-16 09:23:30:743058" "Current Word: ,\rspd=50\ there"
"2017-06-16 09:23:32:281462" "Position: x: 0.198159053922
y: 0.069339685142
z: 0.236352235079
x: 0.00843699555844
y: 0.379506319761
z: -0.205949753523
w: 1.0"
"2017-06-16 09:23:32:282158" "Current Word: ,\rspd=50\ ever"
"2017-06-16 09:23:33:824459" "Current Word: ,\rspd=50\ was "
"2017-06-16 09:23:33:823625" "Position: x: 0.197062969208
y: 0.0586235113442
z: 0.236881375313
x: 0.00848147645593
y: 0.374850213528
z: -0.260274648666
w: 1.0"
"2017-06-16 09:23:35:239970" "Robot State: ,Looking at The Book"
"2017-06-16 09:23:39:059277" "Robot State: ,Looking at The Book"
