"2017-06-14 16:47:27:303046" "Position: x: 0.0891642123461
y: 0.113183394074
z: 0.146161094308
x: -1.06954884529
y: 0.804999291897
z: -0.0678991675377
w: 1.0"
"2017-06-14 16:47:27:304746" "Position: x: 0.0891642123461
y: 0.113183394074
z: 0.146161094308
x: -1.06954884529
y: 0.804999291897
z: -0.0678991675377
w: 1.0"
"2017-06-14 16:47:27:305087" "Current Word: ,\rspd=70\ I am"
"2017-06-14 16:47:27:713262" "Position: x: 0.0889442563057
y: 0.112939015031
z: 0.145929604769
x: -1.07241511345
y: 0.806808233261
z: -0.0701458081603
w: 1.0"
"2017-06-14 16:47:27:718123" "Position: x: 0.0892038941383
y: 0.113251395524
z: 0.146119296551
x: -1.06989860535
y: 0.80527728796
z: -0.0681450143456
w: 1.0"
"2017-06-14 16:47:27:729763" "Position: x: 0.0892038941383
y: 0.113251395524
z: 0.146119296551
x: -1.06989860535
y: 0.80527728796
z: -0.0681450143456
w: 1.0"
"2017-06-14 16:47:27:737086" "Position: x: 0.0892038941383
y: 0.113251395524
z: 0.146119296551
x: -1.06989860535
y: 0.80527728796
z: -0.0681450143456
w: 1.0"
"2017-06-14 16:47:27:737462" "Current Word: ,\rspd=70\ the 		"
"2017-06-14 16:47:28:146417" "Position: x: 0.0891695320606
y: 0.112987056375
z: 0.146113559604
x: -1.07156801224
y: 0.805093824863
z: -0.0694012641907
w: 1.0"
"2017-06-14 16:47:28:147332" "Current Word: ,\rspd=70\  scariest"
"2017-06-14 16:47:28:564307" "Position: x: 0.0892342925072
y: 0.113246187568
z: 0.146083444357
x: -1.07020115852
y: 0.805455863476
z: -0.0683585330844
w: 1.0"
"2017-06-14 16:47:28:566296" "Position: x: 0.0892342925072
y: 0.113246187568
z: 0.146083444357
x: -1.07020115852
y: 0.805455863476
z: -0.0683585330844
w: 1.0"
"2017-06-14 16:47:28:568443" "Position: x: 0.0892342925072
y: 0.113246187568
z: 0.146083444357
x: -1.07020115852
y: 0.805455863476
z: -0.0683585330844
w: 1.0"
"2017-06-14 16:47:28:571601" "Current Word: ,\rspd=70\ animal"
"2017-06-14 16:47:28:571261" "Position: x: 0.0892342925072
y: 0.113246187568
z: 0.146083444357
x: -1.07020115852
y: 0.805455863476
z: -0.0683585330844
w: 1.0"
"2017-06-14 16:47:28:979514" "Position: x: 0.0892803817987
y: 0.112881086767
z: 0.146048486233
x: -1.0715098381
y: 0.80591237545
z: -0.0695738717914
w: 1.0"
"2017-06-14 16:47:28:981548" "Position: x: 0.0892803817987
y: 0.112881086767
z: 0.146048486233
x: -1.0715098381
y: 0.80591237545
z: -0.0695738717914
w: 1.0"
"2017-06-14 16:47:28:983095" "Position: x: 0.0892803817987
y: 0.112881086767
z: 0.146048486233
x: -1.0715098381
y: 0.80591237545
z: -0.0695738717914
w: 1.0"
"2017-06-14 16:47:28:985835" "Current Word: ,\rspd=70\ there"
"2017-06-14 16:47:28:986077" "Position: x: 0.0892803817987
y: 0.112881086767
z: 0.146048486233
x: -1.0715098381
y: 0.80591237545
z: -0.0695738717914
w: 1.0"
"2017-06-14 16:47:29:390972" "Position: x: 0.0889007896185
y: 0.112907662988
z: 0.145946756005
x: -1.07177531719
y: 0.807062447071
z: -0.0696179121733
w: 1.0"
"2017-06-14 16:47:29:392853" "Position: x: 0.0889007896185
y: 0.112907662988
z: 0.145946756005
x: -1.07177531719
y: 0.807062447071
z: -0.0696179121733
w: 1.0"
"2017-06-14 16:47:29:395940" "Position: x: 0.0889007896185
y: 0.112907662988
z: 0.145946756005
x: -1.07177531719
y: 0.807062447071
z: -0.0696179121733
w: 1.0"
"2017-06-14 16:47:29:398649" "Position: x: 0.0890428349376
y: 0.112912878394
z: 0.146096765995
x: -1.07157194614
y: 0.805381476879
z: -0.0694559440017
w: 1.0"
"2017-06-14 16:47:29:399027" "Current Word: ,\rspd=70\ ever"
"2017-06-14 16:47:29:805640" "Position: x: 0.0890276059508
y: 0.112904295325
z: 0.146106690168
x: -1.07147967815
y: 0.805280029774
z: -0.0693919807673
w: 1.0"
"2017-06-14 16:47:29:808110" "Position: x: 0.0890276059508
y: 0.112904295325
z: 0.146106690168
x: -1.07147967815
y: 0.805280029774
z: -0.0693919807673
w: 1.0"
"2017-06-14 16:47:29:810583" "Position: x: 0.0890276059508
y: 0.112904295325
z: 0.146106690168
x: -1.07147967815
y: 0.805280029774
z: -0.0693919807673
w: 1.0"
"2017-06-14 16:47:29:815936" "Position: x: 0.0890276059508
y: 0.112904295325
z: 0.146106690168
x: -1.07147967815
y: 0.805280029774
z: -0.0693919807673
w: 1.0"
"2017-06-14 16:47:29:817027" "Current Word: ,\rspd=70\ was "
"2017-06-14 16:47:31:437766" "Robot State: ,Looking at The Book"
"2017-06-14 16:47:35:116704" "Robot State: ,Looking at The Book"
"2017-06-14 16:48:17:883222" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 16:48:18:975431" "Robot State: ,Looking at The Book"
"2017-06-14 16:48:20:851136" "Robot State: ,Idle Mode Reaction Ended"
"2017-06-14 16:49:02:883601" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 16:49:14:054958" "Robot State: ,Looking at The Book"
"2017-06-14 16:49:15:888691" "Robot State: ,Idle Mode Reaction Ended"
