"2017-06-16 11:25:48:844727" "Position: x: 0.199069306254
y: 0.0848200544715
z: 0.2362639606
x: 0.00781250093132
y: 0.382641583681
z: -0.128418013453
w: 1.0"
"2017-06-16 11:25:49:463707" "Position: x: 0.195867672563
y: 0.082816272974
z: 0.229592323303
x: 0.00863862689584
y: 0.415683627129
z: -0.141360163689
w: 1.0"
"2017-06-16 11:25:49:862420" "Position: x: 0.201099544764
y: 0.0788627117872
z: 0.240639448166
x: 0.0108221312985
y: 0.359732449055
z: -0.157567024231
w: 1.0"
"2017-06-16 11:25:50:268124" "Position: x: 0.202423483133
y: 0.0749683007598
z: 0.245071470737
x: 0.00892137177289
y: 0.337507218122
z: -0.174565300345
w: 1.0"
"2017-06-16 11:25:50:462764" "Position: x: 0.199074134231
y: 0.0749483704567
z: 0.237102091312
x: 0.0133862923831
y: 0.376742213964
z: -0.177760869265
w: 1.0"
"2017-06-16 11:25:50:463176" "Current Word: ,\rspd=50\  funniest"
"2017-06-16 11:25:51:102380" "Position: x: 0.195909127593
y: 0.0729705020785
z: 0.230718940496
x: 0.00966783054173
y: 0.408065795898
z: -0.191194668412
w: 1.0"
"2017-06-16 11:25:51:503707" "Position: x: 0.200976505876
y: 0.068914860487
z: 0.242598325014
x: 0.0160372592509
y: 0.348625540733
z: -0.206035479903
w: 1.0"
"2017-06-16 11:25:51:902005" "Position: x: 0.202313736081
y: 0.0648194551468
z: 0.246673732996
x: 0.0154379028827
y: 0.328087836504
z: -0.224660366774
w: 1.0"
"2017-06-16 11:25:52:102926" "Current Word: ,\rspd=50\ animal"
"2017-06-16 11:25:52:103164" "Position: x: 0.198874562979
y: 0.0651447176933
z: 0.238228857517
x: 0.0130666391924
y: 0.369348853827
z: -0.227008536458
w: 1.0"
"2017-06-16 11:25:52:724290" "Position: x: 0.195201382041
y: 0.0634973570704
z: 0.231922015548
x: 0.0103570502251
y: 0.400201588869
z: -0.238989025354
w: 1.0"
"2017-06-16 11:25:53:122609" "Position: x: 0.200021117926
y: 0.0581264160573
z: 0.243806451559
x: 0.0175596103072
y: 0.340969234705
z: -0.259312301874
w: 1.0"
"2017-06-16 11:25:53:522103" "Position: x: 0.201346829534
y: 0.0554040819407
z: 0.247685074806
x: 0.0182209182531
y: 0.321694761515
z: -0.271285921335
w: 1.0"
"2017-06-16 11:25:53:768998" "Current Word: ,\rspd=50\ around here."
"2017-06-16 11:25:53:769171" "Position: x: 0.197070941329
y: 0.0552253611386
z: 0.23777115345
x: 0.0163921173662
y: 0.369676917791
z: -0.278131842613
w: 1.0"
"2017-06-16 11:25:54:171279" "Robot State: ,Reading Mode Ended"
"2017-06-16 11:25:55:398904" "Robot State: ,Looking at The Book"
"2017-06-16 11:25:59:258383" "Robot State: ,Looking at The Book"
"2017-06-16 11:26:00:775323" "Detected Cards: RED Card Detected"
"2017-06-16 11:26:03:881836" "Robot State: ,Reaction Mode Started"
"2017-06-16 11:26:16:300160" "Robot State: ,Looking at The Book"
"2017-06-16 11:26:16:865907" "Robot State: ,Reaction Mode Ended"
"2017-06-16 11:26:19:298482" "Robot State: ,Reading Mode Started"
"2017-06-16 11:26:23:902205" "Current Word: ,\rspd=50\  POOF!		"
"2017-06-16 11:26:23:902348" "Position: x: 0.206169217825
y: 0.0833837985992
z: 0.251780450344
x: 0.00725803198293
y: 0.305945932865
z: -0.131787672639
w: 1.0"
"2017-06-16 11:26:24:841592" "Position: x: 0.206070631742
y: 0.0981257483363
z: 0.252212136984
x: 0.0255248397589
y: 0.305967509747
z: -0.0610367357731
w: 1.0"
"2017-06-16 11:26:24:842933" "Current Word: ,\rspd=50\  That"
"2017-06-16 11:26:25:422156" "Position: x: 0.205507323146
y: 0.101688429713
z: 0.251085937023
x: 0.0149455321953
y: 0.311865359545
z: -0.0433674566448
w: 1.0"
"2017-06-16 11:26:25:761847" "Position: x: 0.206163614988
y: 0.100936360657
z: 0.252968966961
x: 0.014713767916
y: 0.302683264017
z: -0.0465920381248
w: 1.0"
"2017-06-16 11:26:26:100789" "Position: x: 0.210586726665
y: 0.100711755455
z: 0.265663802624
x: 0.0187407787889
y: 0.241307452321
z: -0.0475208684802
w: 1.0"
"2017-06-16 11:26:26:282904" "Current Word: ,\rspd=50\ goofy"
"2017-06-16 11:26:26:283102" "Position: x: 0.207786411047
y: 0.100856937468
z: 0.257052630186
x: 0.017122136429
y: 0.282820463181
z: -0.0469005405903
w: 1.0"
"2017-06-16 11:26:26:863743" "Position: x: 0.205408245325
y: 0.0990036725998
z: 0.250803232193
x: 0.0111063485965
y: 0.312917619944
z: -0.0561975389719
w: 1.0"
"2017-06-16 11:26:27:202111" "Position: x: 0.206455022097
y: 0.0958381295204
z: 0.252786666155
x: 0.00771537143737
y: 0.302948325872
z: -0.0706919878721
w: 1.0"
"2017-06-16 11:26:27:552865" "Position: x: 0.210634291172
y: 0.0937986448407
z: 0.264891326427
x: 0.0102439699695
y: 0.244531974196
z: -0.0789505317807
w: 1.0"
"2017-06-16 11:26:27:742492" "Position: x: 0.208306610584
y: 0.0920775011182
z: 0.257899224758
x: 0.00439086928964
y: 0.277559071779
z: -0.088454246521
w: 1.0"
"2017-06-16 11:26:45:754319" "Current Word: ,\rspd=50\ monkey "
"2017-06-16 11:26:46:341636" "Position: x: 0.20559951663
y: 0.0901354178786
z: 0.251516520977
x: 0.000781789538451
y: 0.30838572979
z: -0.0979025512934
w: 1.0"
"2017-06-16 11:26:46:719196" "Position: x: 0.206558436155
y: 0.087423928082
z: 0.253840893507
x: -0.00194830400869
y: 0.296680599451
z: -0.110728226602
w: 1.0"
"2017-06-16 11:26:47:060289" "Position: x: 0.210455268621
y: 0.0846729725599
z: 0.265599697828
x: 0.00216360413469
y: 0.240231141448
z: -0.121569119394
w: 1.0"
"2017-06-16 11:26:47:242794" "Position: x: 0.208206936717
y: 0.0833497196436
z: 0.258492797613
x: 7.4204072007e-05
y: 0.273801445961
z: -0.129699751735
w: 1.0"
"2017-06-16 11:26:47:243856" "Current Word: ,\rspd=50\ was"
"2017-06-16 11:26:47:841478" "Position: x: 0.20592944324
y: 0.0818142071366
z: 0.252626806498
x: 0.000271156459348
y: 0.301870942116
z: -0.138007894158
w: 1.0"
"2017-06-16 11:26:48:179943" "Position: x: 0.206455051899
y: 0.0787727981806
z: 0.254035353661
x: -0.00313797406852
y: 0.29462108016
z: -0.152559638023
w: 1.0"
"2017-06-16 11:26:48:540936" "Position: x: 0.210214450955
y: 0.0758098959923
z: 0.265803664923
x: 0.00284408102743
y: 0.238226205111
z: -0.164165467024
w: 1.0"
"2017-06-16 11:26:48:724106" "Position: x: 0.207935646176
y: 0.0754144415259
z: 0.259506821632
x: -0.000493675470352
y: 0.267871230841
z: -0.167973056436
w: 1.0"
"2017-06-16 11:26:48:724532" "Current Word: ,\rspd=50\ gone"
"2017-06-16 11:26:49:304669" "Position: x: 0.205539703369
y: 0.0732719600201
z: 0.252760022879
x: -0.00154074339662
y: 0.299954622984
z: -0.179944530129
w: 1.0"
"2017-06-16 11:26:49:639352" "Position: x: 0.206112697721
y: 0.0705071911216
z: 0.254653722048
x: -0.00169788394123
y: 0.290612727404
z: -0.192404448986
w: 1.0"
"2017-06-16 11:26:49:978960" "Position: x: 0.209571704268
y: 0.0672809109092
z: 0.266032904387
x: 0.0038531483151
y: 0.236175090075
z: -0.205238297582
w: 1.0"
"2017-06-16 11:26:50:163159" "Position: x: 0.207221865654
y: 0.0671162456274
z: 0.259100556374
x: -0.00186077982653
y: 0.268916159868
z: -0.207681030035
w: 1.0"
"2017-06-16 11:26:50:162993" "Current Word: ,\rspd=50\ in"
"2017-06-16 11:26:50:740786" "Position: x: 0.205162912607
y: 0.0650227814913
z: 0.254622429609
x: 0.00426538428292
y: 0.289986401796
z: -0.219489917159
w: 1.0"
"2017-06-16 11:26:51:102996" "Position: x: 0.205143660307
y: 0.0619814284146
z: 0.255159854889
x: 0.000744745251723
y: 0.287061691284
z: -0.233893916011
w: 1.0"
"2017-06-16 11:26:51:440342" "Position: x: 0.208915650845
y: 0.0594169944525
z: 0.267105013132
x: 0.0117428759113
y: 0.230367347598
z: -0.242825374007
w: 1.0"
"2017-06-16 11:26:51:620664" "Current Word: ,\rspd=50\ a		"
"2017-06-16 11:26:51:621031" "Position: x: 0.205953508615
y: 0.0588905885816
z: 0.258727997541
x: 0.00117761653382
y: 0.269746989012
z: -0.247422933578
w: 1.0"
"2017-06-16 11:26:53:040835" "Position: x: 0.200748041272
y: 0.0982111096382
z: 0.240336313844
x: 0.019374076277
y: 0.364724308252
z: -0.0605403967202
w: 1.0"
"2017-06-16 11:26:53:042230" "Current Word: ,\rspd=50\  snippety  snap"
"2017-06-16 11:26:53:688476" "Position: x: 0.200522750616
y: 0.100191995502
z: 0.240026980639
x: 0.0180279705673
y: 0.366564542055
z: -0.0507939867675
w: 1.0"
"2017-06-16 11:26:54:079946" "Position: x: 0.205476596951
y: 0.0995876714587
z: 0.251747518778
x: 0.0205438565463
y: 0.308585882187
z: -0.0529033355415
w: 1.0"
"2017-06-16 11:26:54:479595" "Position: x: 0.206637695432
y: 0.0991746336222
z: 0.254627972841
x: 0.0207861550152
y: 0.294466465712
z: -0.0546580143273
w: 1.0"
"2017-06-16 11:26:54:680167" "Position: x: 0.203689053655
y: 0.0980077162385
z: 0.24700075388
x: 0.016717961058
y: 0.331642299891
z: -0.0607931762934
w: 1.0"
"2017-06-16 11:26:54:681446" "Current Word: ,\rspd=50\ Danger"
"2017-06-16 11:26:55:320073" "Position: x: 0.20052036643
y: 0.0964792668819
z: 0.23971554637
x: 0.011657660827
y: 0.367542266846
z: -0.0688006132841
w: 1.0"
"2017-06-16 11:26:55:740091" "Position: x: 0.207000091672
y: 0.0920763388276
z: 0.255402207375
x: 0.0117279905826
y: 0.289883524179
z: -0.0881714895368
w: 1.0"
"2017-06-16 11:26:56:140496" "Position: x: 0.207235768437
y: 0.0895621702075
z: 0.255565673113
x: 0.00730943400413
y: 0.288461536169
z: -0.10128634423
w: 1.0"
"2017-06-16 11:26:56:340223" "Position: x: 0.204373329878
y: 0.08803807199
z: 0.24799105525
x: 0.00270813703537
y: 0.325111955404
z: -0.109520077705
w: 1.0"
"2017-06-16 11:26:56:341159" "Current Word: ,\rspd=50\ is"
"2017-06-16 11:26:56:983129" "Position: x: 0.200837120414
y: 0.0862106233835
z: 0.2399289608
x: 0.00105895136949
y: 0.364647984505
z: -0.119791537523
w: 1.0"
"2017-06-16 11:26:57:379719" "Position: x: 0.206093013287
y: 0.08217754215
z: 0.252492755651
x: 0.00365581433289
y: 0.302600562572
z: -0.136549115181
w: 1.0"
"2017-06-16 11:26:57:782955" "Position: x: 0.20737862587
y: 0.0791522786021
z: 0.256674975157
x: 0.00211138045415
y: 0.28190562129
z: -0.150679245591
w: 1.0"
"2017-06-16 11:26:57:979679" "Position: x: 0.204261898994
y: 0.0790703445673
z: 0.248565271497
x: 0.00496506132185
y: 0.321118056774
z: -0.153016716242
w: 1.0"
"2017-06-16 11:26:57:980277" "Current Word: ,\rspd=50\ my"
"2017-06-16 11:26:58:600935" "Position: x: 0.201268255711
y: 0.0766274854541
z: 0.241673707962
x: 0.00422488991171
y: 0.354463726282
z: -0.167063385248
w: 1.0"
"2017-06-16 11:26:59:000804" "Position: x: 0.205105572939
y: 0.0727392360568
z: 0.251571625471
x: 0.00737003935501
y: 0.30566188693
z: -0.183146804571
w: 1.0"
"2017-06-16 11:26:59:399688" "Position: x: 0.206806704402
y: 0.0695677548647
z: 0.257227003574
x: 0.00863766949624
y: 0.278197258711
z: -0.196764811873
w: 1.0"
"2017-06-16 11:26:59:609770" "Position: x: 0.203941300511
y: 0.0695607513189
z: 0.249803692102
x: 0.00831894483417
y: 0.31369265914
z: -0.199568793178
w: 1.0"
"2017-06-16 11:26:59:610698" "Current Word: ,\rspd=50\ middle"
"2017-06-16 11:27:00:240190" "Position: x: 0.2009947896
y: 0.0674768090248
z: 0.242926567793
x: 0.0049931765534
y: 0.346776157618
z: -0.212340503931
w: 1.0"
"2017-06-16 11:27:00:640264" "Position: x: 0.204453244805
y: 0.0628985017538
z: 0.2529553473
x: 0.00971126835793
y: 0.297628223896
z: -0.231075644493
w: 1.0"
"2017-06-16 11:27:01:040784" "Position: x: 0.206204086542
y: 0.0597446374595
z: 0.258935123682
x: 0.0126920109615
y: 0.268772125244
z: -0.244349643588
w: 1.0"
"2017-06-16 11:27:01:242909" "Position: x: 0.20287938416
y: 0.0596823059022
z: 0.250224262476
x: 0.00778329139575
y: 0.310281813145
z: -0.247691914439
w: 1.0"
"2017-06-16 11:27:01:243293" "Current Word: ,\rspd=50\ name 		"
"2017-06-16 11:27:02:680614" "Position: x: 0.195747196674
y: 0.0988644436002
z: 0.230013862252
x: 0.0211612861603
y: 0.416948080063
z: -0.0588970780373
w: 1.0"
"2017-06-16 11:27:02:681701" "Current Word: ,\rspd=50\  and"
"2017-06-16 11:27:03:307409" "Position: x: 0.195094302297
y: 0.100576989353
z: 0.22881783545
x: 0.0178035404533
y: 0.423324465752
z: -0.0505404248834
w: 1.0"
"2017-06-16 11:27:03:722309" "Position: x: 0.201459392905
y: 0.0999007970095
z: 0.241487950087
x: 0.0207796450704
y: 0.359171569347
z: -0.0525311902165
w: 1.0"
"2017-06-16 11:27:04:123290" "Position: x: 0.20190359652
y: 0.0995548442006
z: 0.243070155382
x: 0.0189376343042
y: 0.351139217615
z: -0.054282322526
w: 1.0"
"2017-06-16 11:27:04:321856" "Position: x: 0.198648095131
y: 0.0983591601253
z: 0.235368043184
x: 0.0143844718114
y: 0.38956040144
z: -0.0606653727591
w: 1.0"
"2017-06-16 11:27:04:322490" "Current Word: ,\rspd=50\ I am"
"2017-06-16 11:27:04:939661" "Position: x: 0.195209160447
y: 0.0962784066796
z: 0.228331178427
x: 0.0100331269205
y: 0.424939036369
z: -0.0724991634488
w: 1.0"
"2017-06-16 11:27:05:339456" "Position: x: 0.201972037554
y: 0.0921956896782
z: 0.242080837488
x: 0.00625493936241
y: 0.354898750782
z: -0.0901695862412
w: 1.0"
"2017-06-16 11:27:05:739975" "Position: x: 0.202499300241
y: 0.0888233110309
z: 0.24388384819
x: 0.00299265328795
y: 0.345390319824
z: -0.106517910957
w: 1.0"
"2017-06-16 11:27:05:939152" "Current Word: ,\rspd=50\ the"
"2017-06-16 11:27:05:939384" "Position: x: 0.199369758368
y: 0.0880154520273
z: 0.236889347434
x: 0.0036342071835
y: 0.380054295063
z: -0.111817099154
w: 1.0"
"2017-06-16 11:27:06:561596" "Position: x: 0.195778012276
y: 0.0859176814556
z: 0.22970610857
x: 0.0039145713672
y: 0.415985882282
z: -0.124234542251
w: 1.0"
"2017-06-16 11:27:06:960463" "Position: x: 0.200126588345
y: 0.0821061357856
z: 0.238636314869
x: 0.00295908818953
y: 0.370259493589
z: -0.14135594666
w: 1.0"
"2017-06-16 11:27:07:363761" "Position: x: 0.203169077635
y: 0.0788639560342
z: 0.245673105121
x: 0.00507440650836
y: 0.335133194923
z: -0.155120044947
w: 1.0"
"2017-06-16 11:27:07:561208" "Position: x: 0.199442088604
y: 0.0783050730824
z: 0.237352252007
x: 0.00989561248571
y: 0.375901043415
z: -0.161386683583
w: 1.0"
"2017-06-16 11:27:24:943979" "Current Word: ,\rspd=50\ bravest "
"2017-06-16 11:27:25:581491" "Position: x: 0.195878580213
y: 0.076473750174
z: 0.230423003435
x: 0.00948781520128
y: 0.410448461771
z: -0.172717213631
w: 1.0"
"2017-06-16 11:27:25:979383" "Position: x: 0.20174369216
y: 0.0722950920463
z: 0.243484467268
x: 0.0141711104661
y: 0.344550013542
z: -0.189716041088
w: 1.0"
"2017-06-16 11:27:26:382435" "Position: x: 0.202824085951
y: 0.0690363049507
z: 0.24733042717
x: 0.0140892313793
y: 0.325646877289
z: -0.203186765313
w: 1.0"
