"2017-06-14 16:49:46:301807" "Position: x: 0.196795120835
y: 0.110951237381
z: 0.232887238264
x: 0.000964582141023
y: 0.404677689075
z: 0.00453585432842
w: 1.0"
"2017-06-14 16:49:46:735463" "Position: x: 0.204345792532
y: 0.107261963189
z: 0.249297589064
x: -0.00479449378327
y: 0.321659237146
z: -0.0138872954994
w: 1.0"
"2017-06-14 16:49:47:154824" "Position: x: 0.204014614224
y: 0.103488832712
z: 0.248269930482
x: -0.00485011423007
y: 0.326177626848
z: -0.0330180563033
w: 1.0"
"2017-06-14 16:49:47:354956" "Position: x: 0.20032183826
y: 0.102432325482
z: 0.239202663302
x: -0.00320429936983
y: 0.370864927769
z: -0.0393584929407
w: 1.0"
"2017-06-14 16:49:47:355289" "Current Word: ,\rspd=70\ to know"
"2017-06-14 16:49:47:995411" "Position: x: 0.197928160429
y: 0.100171782076
z: 0.234057217836
x: -0.00218097283505
y: 0.396564185619
z: -0.0506317317486
w: 1.0"
"2017-06-14 16:49:48:417439" "Position: x: 0.205057680607
y: 0.0959801152349
z: 0.250007599592
x: -0.00127535546198
y: 0.316739946604
z: -0.0686866939068
w: 1.0"
"2017-06-14 16:49:48:836058" "Position: x: 0.2048330158
y: 0.0927491411567
z: 0.249564185739
x: 0.00104202178773
y: 0.318369865417
z: -0.0849437564611
w: 1.0"
"2017-06-14 16:49:49:041152" "Current Word: ,\rspd=70\ a"
"2017-06-14 16:49:49:040620" "Position: x: 0.201266095042
y: 0.090880215168
z: 0.240408495069
x: -0.00323134846985
y: 0.362865239382
z: -0.0968231335282
w: 1.0"
"2017-06-14 16:49:49:655431" "Position: x: 0.198672801256
y: 0.0888902023435
z: 0.235355257988
x: -0.00116201897617
y: 0.388071894646
z: -0.106839448214
w: 1.0"
"2017-06-14 16:49:50:077341" "Position: x: 0.205272138119
y: 0.0849355310202
z: 0.251006931067
x: 0.00169505982194
y: 0.310046553612
z: -0.123688012362
w: 1.0"
"2017-06-14 16:49:50:518486" "Position: x: 0.205324113369
y: 0.0825331658125
z: 0.251406371593
x: 0.00366733665578
y: 0.307904958725
z: -0.134705349803
w: 1.0"
"2017-06-14 16:49:50:735923" "Position: x: 0.201643019915
y: 0.081013970077
z: 0.242313325405
x: 0.00630446337163
y: 0.352052301168
z: -0.145187452435
w: 1.0"
"2017-06-14 16:49:50:736412" "Current Word: ,\rspd=70\  story?		"
"2017-06-14 16:49:52:035011" "Position: x: 0.189777582884
y: 0.113298006356
z: 0.221787005663
x: 0.00742019386962
y: 0.462743222713
z: 0.0165853314102
w: 1.0"
"2017-06-14 16:49:52:035738" "Current Word: ,\rspd=70\ well"
"2017-06-14 16:49:52:656546" "Position: x: 0.189460262656
y: 0.115469038486
z: 0.221643000841
x: 0.00718066422269
y: 0.464183986187
z: 0.0288663227111
w: 1.0"
"2017-06-14 16:49:53:076246" "Position: x: 0.197575181723
y: 0.114436082542
z: 0.236974418163
x: 0.00339884334244
y: 0.384581208229
z: 0.0224163904786
w: 1.0"
"2017-06-14 16:49:53:495652" "Position: x: 0.197486624122
y: 0.114886574447
z: 0.236995637417
x: 0.0033179121092
y: 0.384294062853
z: 0.0237979982048
w: 1.0"
"2017-06-14 16:49:53:699582" "Position: x: 0.193562075496
y: 0.112725153565
z: 0.228446617723
x: -0.000238195105339
y: 0.427740782499
z: 0.0136402975768
w: 1.0"
"2017-06-14 16:49:53:699827" "Current Word: ,\rspd=70\ everyone"
"2017-06-14 16:49:54:335783" "Position: x: 0.190649390221
y: 0.110790871084
z: 0.222805589437
x: -0.00214939052239
y: 0.456993401051
z: 0.00460949260741
w: 1.0"
"2017-06-14 16:49:54:755629" "Position: x: 0.199073150754
y: 0.107294134796
z: 0.238716945052
x: -0.000952829781454
y: 0.374447643757
z: -0.0140430768952
w: 1.0"
"2017-06-14 16:49:55:175885" "Position: x: 0.198929280043
y: 0.102923177183
z: 0.237533017993
x: 0.000331635616021
y: 0.379678040743
z: -0.03548040241
w: 1.0"
"2017-06-14 16:49:55:375506" "Position: x: 0.19516313076
y: 0.102511592209
z: 0.229692518711
x: 0.000385819090297
y: 0.419410228729
z: -0.0384954959154
w: 1.0"
"2017-06-14 16:49:55:376252" "Current Word: ,\rspd=70\ thinks"
"2017-06-14 16:49:56:017865" "Position: x: 0.192230924964
y: 0.100115194917
z: 0.223640263081
x: 0.00105998874642
y: 0.450243681669
z: -0.0516409315169
w: 1.0"
"2017-06-14 16:49:56:435108" "Position: x: 0.200622081757
y: 0.0957024395466
z: 0.239971607924
x: 0.00119941332377
y: 0.366016119719
z: -0.07209174335
w: 1.0"
"2017-06-14 16:49:56:855455" "Position: x: 0.199564427137
y: 0.091569930315
z: 0.237784966826
x: 0.00226811156608
y: 0.376385390759
z: -0.0931096449494
w: 1.0"
"2017-06-14 16:49:57:055871" "Position: x: 0.195962443948
y: 0.0910420790315
z: 0.230217188597
x: 0.0046768435277
y: 0.414476215839
z: -0.0971940308809
w: 1.0"
"2017-06-14 16:49:57:056384" "Current Word: ,\rspd=70\ I am"
"2017-06-14 16:49:57:675188" "Position: x: 0.193091630936
y: 0.0892532542348
z: 0.224821537733
x: 0.00189877068624
y: 0.441738128662
z: -0.107843659818
w: 1.0"
"2017-06-14 16:49:58:095731" "Position: x: 0.200749576092
y: 0.0842043459415
z: 0.23994448781
x: 0.00238733598962
y: 0.364226907492
z: -0.12955519557
w: 1.0"
"2017-06-14 16:49:58:519104" "Position: x: 0.200748965144
y: 0.0819093585014
z: 0.240630328655
x: 0.00512032676488
y: 0.360491991043
z: -0.140769839287
w: 1.0"
"2017-06-14 16:49:58:735202" "Position: x: 0.196516871452
y: 0.0803417563438
z: 0.231492057443
x: 0.00768868019804
y: 0.40571564436
z: -0.152366697788
w: 1.0"
"2017-06-14 16:49:58:736205" "Current Word: ,\rspd=70\ only			"
"2017-06-14 16:50:00:115622" "Position: x: 0.183629825711
y: 0.116027824581
z: 0.211920768023
x: 0.00161805842072
y: 0.51636826992
z: 0.0324564352632
w: 1.0"
"2017-06-14 16:50:00:116189" "Current Word: ,\rspd=70\ small"
"2017-06-14 16:50:00:698904" "Position: x: 0.182267189026
y: 0.118321105838
z: 0.210503041744
x: 0.00212246365845
y: 0.524777889252
z: 0.0453515052795
w: 1.0"
"2017-06-14 16:50:01:015739" "Position: x: 0.184420228004
y: 0.118244677782
z: 0.213811412454
x: 0.00262450007722
y: 0.506639301777
z: 0.0444303974509
w: 1.0"
"2017-06-14 16:50:01:335148" "Position: x: 0.189311102033
y: 0.117646999657
z: 0.221842452884
x: -0.00144290993921
y: 0.46359205246
z: 0.040712762624
w: 1.0"
"2017-06-14 16:50:01:495561" "Position: x: 0.186240896583
y: 0.1175429672
z: 0.216187357903
x: -0.00138433324173
y: 0.493547856808
z: 0.0400947183371
w: 1.0"
"2017-06-14 16:50:01:495779" "Current Word: ,\rspd=70\ and"
"2017-06-14 16:50:02:076322" "Position: x: 0.183899730444
y: 0.116531565785
z: 0.212623685598
x: -0.000823244627099
y: 0.512885212898
z: 0.0361606515944
w: 1.0"
"2017-06-14 16:50:02:395467" "Position: x: 0.18522259593
y: 0.114275038242
z: 0.214076682925
x: -0.00448265252635
y: 0.504257023335
z: 0.023278106004
w: 1.0"
"2017-06-14 16:50:02:714941" "Position: x: 0.190563559532
y: 0.111518763006
z: 0.222510397434
x: -0.0042368597351
y: 0.458507031202
z: 0.0077736354433
w: 1.0"
"2017-06-14 16:50:02:876093" "Position: x: 0.187058418989
y: 0.110729180276
z: 0.216379106045
x: -9.24449486774e-05
y: 0.490934818983
z: 0.00366851896979
w: 1.0"
"2017-06-14 16:50:02:876555" "Current Word: ,\rspd=70\ cute"
"2017-06-14 16:50:03:459114" "Position: x: 0.185186088085
y: 0.107484832406
z: 0.212780818343
x: -0.00380816869438
y: 0.509581387043
z: -0.0133538199589
w: 1.0"
"2017-06-14 16:50:03:777359" "Position: x: 0.18618761003
y: 0.105927839875
z: 0.214094698429
x: 0.000190497390577
y: 0.502197921276
z: -0.0218577180058
w: 1.0"
"2017-06-14 16:50:04:099914" "Position: x: 0.192252740264
y: 0.103440456092
z: 0.224050536752
x: 0.00235411687754
y: 0.448814153671
z: -0.034579500556
w: 1.0"
"2017-06-14 16:50:04:255232" "Position: x: 0.188871890306
y: 0.101948276162
z: 0.217806816101
x: 0.00101331830956
y: 0.481094300747
z: -0.0435531400144
w: 1.0"
"2017-06-14 16:50:04:255950" "Current Word: ,\rspd=70\ but"
"2017-06-14 16:50:04:835487" "Position: x: 0.185992568731
y: 0.0998531356454
z: 0.212797597051
x: -0.000571375712752
y: 0.507188200951
z: -0.0559983700514
w: 1.0"
"2017-06-14 16:50:05:155069" "Position: x: 0.186894953251
y: 0.096774160862
z: 0.214214354753
x: -0.0039390749298
y: 0.499037086964
z: -0.0713364779949
w: 1.0"
"2017-06-14 16:50:05:474961" "Position: x: 0.19328507781
y: 0.0948536098003
z: 0.225267857313
x: 0.00570108182728
y: 0.44078335166
z: -0.0786390453577
w: 1.0"
"2017-06-14 16:50:05:636967" "Current Word: ,\rspd=70\ really"
"2017-06-14 16:50:05:637121" "Position: x: 0.189359337091
y: 0.0933861210942
z: 0.21813505888
x: 0.000828165735584
y: 0.47748067975
z: -0.088293209672
w: 1.0"
"2017-06-14 16:50:06:247885" "Position: x: 0.186646878719
y: 0.092322461307
z: 0.213464915752
x: 0.00401541544124
y: 0.501944720745
z: -0.0958337560296
w: 1.0"
"2017-06-14 16:50:06:600284" "Position: x: 0.188135802746
y: 0.0889562889934
z: 0.215897828341
x: -0.00129036651924
y: 0.488108575344
z: -0.112861931324
w: 1.0"
"2017-06-14 16:50:06:934370" "Position: x: 0.193611949682
y: 0.0862860903144
z: 0.225611194968
x: 0.00203263550065
y: 0.437007844448
z: -0.123057179153
w: 1.0"
"2017-06-14 16:50:07:098814" "Current Word: ,\rspd=70\ I am"
"2017-06-14 16:50:07:099009" "Position: x: 0.190050721169
y: 0.0860685780644
z: 0.21908827126
x: 0.00645487057045
y: 0.470700502396
z: -0.127514138818
w: 1.0"
"2017-06-14 16:50:07:694239" "Position: x: 0.187783569098
y: 0.0841637253761
z: 0.215326040983
x: 0.00931743625551
y: 0.490045338869
z: -0.138964369893
w: 1.0"
"2017-06-14 16:50:08:016090" "Position: x: 0.18791282177
y: 0.0811093300581
z: 0.215916261077
x: 0.00265536806546
y: 0.486252993345
z: -0.154288485646
w: 1.0"
"2017-06-14 16:50:08:335200" "Position: x: 0.194383174181
y: 0.0778193026781
z: 0.227190554142
x: 0.00613973429427
y: 0.427012473345
z: -0.166733786464
w: 1.0"
"2017-06-14 16:50:08:494423" "Position: x: 0.191067159176
y: 0.0781258046627
z: 0.221311897039
x: 0.00944163557142
y: 0.457149356604
z: -0.16847153008
w: 1.0"
"2017-06-14 16:50:08:494740" "Current Word: ,\rspd=70\ the 		"
"2017-06-14 16:50:09:894225" "Position: x: 0.177560478449
y: 0.114363446832
z: 0.202658906579
x: 0.00367638887838
y: 0.567223608494
z: 0.0238954424858
w: 1.0"
"2017-06-14 16:50:09:895354" "Current Word: ,\rspd=70\  scariest"
"2017-06-14 16:50:10:514995" "Position: x: 0.175747916102
y: 0.116013303399
z: 0.200285762548
x: 0.00306822638959
y: 0.581209421158
z: 0.033580198884
w: 1.0"
"2017-06-14 16:50:10:935987" "Position: x: 0.186400592327
y: 0.114918828011
z: 0.216104775667
x: -0.00162832334172
y: 0.493434041739
z: 0.0263226255774
w: 1.0"
"2017-06-14 16:50:11:374421" "Position: x: 0.185462027788
y: 0.115010820329
z: 0.214287519455
x: 5.84572590014e-05
y: 0.503198087215
z: 0.0266476739198
w: 1.0"
"2017-06-14 16:50:11:556727" "Current Word: ,\rspd=70\ animal"
"2017-06-14 16:50:11:556960" "Position: x: 0.18135689199
y: 0.113146424294
z: 0.207690045238
x: -0.00256377854384
y: 0.538897633553
z: 0.0175215266645
w: 1.0"
"2017-06-14 16:50:12:174041" "Position: x: 0.177522137761
y: 0.109138779342
z: 0.201743975282
x: -0.00834406446666
y: 0.571047842503
z: -0.00463189324364
w: 1.0"
"2017-06-14 16:50:12:595418" "Position: x: 0.187753349543
y: 0.107132077217
z: 0.216673344374
x: 0.000166460406035
y: 0.488474607468
z: -0.0155517682433
w: 1.0"
"2017-06-14 16:50:13:015921" "Position: x: 0.187001988292
y: 0.104374326766
z: 0.215037226677
x: 0.00842658802867
y: 0.496700495481
z: -0.030669009313
w: 1.0"
"2017-06-14 16:50:13:216407" "Position: x: 0.182844236493
y: 0.10258231312
z: 0.208145812154
x: 0.0056607243605
y: 0.533414721489
z: -0.041521910578
w: 1.0"
"2017-06-14 16:50:13:217833" "Current Word: ,\rspd=70\ there"
"2017-06-14 16:50:13:855906" "Position: x: 0.179029151797
y: 0.100127652287
z: 0.202584594488
x: 0.00414689118043
y: 0.563548982143
z: -0.0559931024909
w: 1.0"
"2017-06-14 16:50:14:274929" "Position: x: 0.18904158473
y: 0.0950811132789
z: 0.217466950417
x: 0.00292905117385
y: 0.481382071972
z: -0.0796573534608
w: 1.0"
"2017-06-14 16:50:14:714448" "Position: x: 0.188431710005
y: 0.0929656475782
z: 0.216299369931
x: 0.0118712298572
y: 0.486980855465
z: -0.0920417010784
w: 1.0"
"2017-06-14 16:50:14:917995" "Position: x: 0.183685570955
y: 0.0915172472596
z: 0.208938449621
x: 0.012936395593
y: 0.526283502579
z: -0.101537175477
w: 1.0"
"2017-06-14 16:50:14:919262" "Current Word: ,\rspd=70\ ever"
"2017-06-14 16:50:15:535160" "Position: x: 0.180050373077
y: 0.0894218832254
z: 0.203592866659
x: 0.00877109263092
y: 0.554939508438
z: -0.115268751979
w: 1.0"
"2017-06-14 16:50:15:955081" "Position: x: 0.18942835927
y: 0.0841698274016
z: 0.218158975244
x: 0.00880140997469
y: 0.475157529116
z: -0.137938052416
w: 1.0"
"2017-06-14 16:50:16:399391" "Position: x: 0.189408868551
y: 0.0818303376436
z: 0.218215435743
x: 0.0139001784846
y: 0.474275439978
z: -0.150299474597
w: 1.0"
"2017-06-14 16:50:16:596302" "Current Word: ,\rspd=70\ was "
"2017-06-14 16:50:16:595928" "Position: x: 0.184674084187
y: 0.0809260308743
z: 0.21042381227
x: 0.0134415039793
y: 0.515091001987
z: -0.159933105111
w: 1.0"
"2017-06-14 16:50:18:216564" "Robot State: ,Looking at The Book"
"2017-06-14 16:50:21:992420" "Robot State: ,Looking at The Book"
"2017-06-14 16:51:04:655842" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 16:51:13:190006" "Robot State: ,Looking at The Book"
"2017-06-14 16:51:15:906757" "Robot State: ,Idle Mode Reaction Ended"
"2017-06-14 16:51:16:624412" "Detected Cards: GREEN Card Detected"
"2017-06-14 16:51:18:075536" "Robot State: ,Looking at The Book"
"2017-06-14 16:51:29:050713" "Robot State: ,Looking at The Book"
"2017-06-14 16:51:31:436650" "Robot State: ,Reading Mode Started"
"2017-06-14 16:51:35:672634" "Current Word: ,\rspd=70\  No one"
"2017-06-14 16:51:35:672908" "Position: x: 0.191249623895
y: 0.124823391438
z: 0.226274967194
x: 0.0145881734788
y: 0.441685169935
z: 0.0733296796679
w: 1.0"
"2017-06-14 16:51:36:215342" "Position: x: 0.193516641855
y: 0.125202551484
z: 0.230624556541
x: 0.0183754600585
y: 0.418933898211
z: 0.0752621516585
w: 1.0"
"2017-06-14 16:51:36:435027" "Position: x: 0.195241838694
y: 0.12502245605
z: 0.233844995499
x: 0.0182828493416
y: 0.402117133141
z: 0.0741302743554
w: 1.0"
"2017-06-14 16:51:36:653117" "Position: x: 0.200814843178
y: 0.124758802354
z: 0.246296986938
x: 0.0120155028999
y: 0.339049190283
z: 0.071004755795
w: 1.0"
"2017-06-14 16:51:36:773783" "Position: x: 0.200903996825
y: 0.124650843441
z: 0.24623902142
x: 0.0119039108977
y: 0.339310348034
z: 0.0707986801863
w: 1.0"
"2017-06-14 16:51:36:773899" "Current Word: ,\rspd=70\ is"
"2017-06-14 16:51:37:313943" "Position: x: 0.200064212084
y: 0.121367037296
z: 0.242933377624
x: 0.00757487816736
y: 0.355401307344
z: 0.0553083904088
w: 1.0"
"2017-06-14 16:51:37:513500" "Position: x: 0.19996663928
y: 0.121425203979
z: 0.242943897843
x: 0.00749727385119
y: 0.355314403772
z: 0.0553376302123
w: 1.0"
"2017-06-14 16:51:37:713754" "Position: x: 0.200223237276
y: 0.121156178415
z: 0.243183001876
x: 0.00634848047048
y: 0.353892415762
z: 0.0534035265446
w: 1.0"
"2017-06-14 16:51:37:836154" "Position: x: 0.200443267822
y: 0.119092650712
z: 0.243090003729
x: 0.00485980883241
y: 0.354152262211
z: 0.0437312312424
w: 1.0"
"2017-06-14 16:51:37:836811" "Current Word: ,\rspd=70\ as"
"2017-06-14 16:51:38:373624" "Position: x: 0.200556382537
y: 0.117631450295
z: 0.243022069335
x: 0.00173795700539
y: 0.354506283998
z: 0.0374962948263
w: 1.0"
"2017-06-14 16:51:38:574137" "Position: x: 0.200602188706
y: 0.116916030645
z: 0.242660298944
x: 0.000885399233084
y: 0.35628387332
z: 0.0343113578856
w: 1.0"
"2017-06-14 16:51:38:773064" "Position: x: 0.200781345367
y: 0.115738190711
z: 0.242848411202
x: -0.000663998653181
y: 0.354878216982
z: 0.027505191043
w: 1.0"
"2017-06-14 16:51:38:893706" "Position: x: 0.200656399131
y: 0.115097723901
z: 0.242595255375
x: -0.000100178629509
y: 0.35610756278
z: 0.0244416613132
w: 1.0"
"2017-06-14 16:51:38:894578" "Current Word: ,\rspd=70\  great"
"2017-06-14 16:51:39:432506" "Position: x: 0.200903862715
y: 0.112619914114
z: 0.242488086224
x: -0.00511302705854
y: 0.356399029493
z: 0.0129962367937
w: 1.0"
"2017-06-14 16:51:39:632234" "Position: x: 0.201115742326
y: 0.112383626401
z: 0.242714077234
x: -0.00569391204044
y: 0.355201870203
z: 0.0114993620664
w: 1.0"
"2017-06-14 16:51:39:832873" "Position: x: 0.201260194182
y: 0.110371053219
z: 0.242611199617
x: -0.00630473531783
y: 0.35535094142
z: 0.00141778821126
w: 1.0"
"2017-06-14 16:51:39:953841" "Current Word: ,\rspd=70\ as"
"2017-06-14 16:51:39:954102" "Position: x: 0.2012232095
y: 0.109797127545
z: 0.242557823658
x: -0.00875843968242
y: 0.355531692505
z: -0.00148036447354
w: 1.0"
"2017-06-14 16:51:40:473411" "Position: x: 0.201402828097
y: 0.107364907861
z: 0.242514878511
x: -0.00652784341946
y: 0.355403393507
z: -0.0131433876231
w: 1.0"
"2017-06-14 16:51:40:696342" "Position: x: 0.201305001974
y: 0.107403315604
z: 0.242605835199
x: -0.00605188356712
y: 0.355109155178
z: -0.0127496104687
w: 1.0"
"2017-06-14 16:51:40:897521" "Position: x: 0.201562583447
y: 0.105415582657
z: 0.24239769578
x: -0.010419533588
y: 0.355511009693
z: -0.0231844782829
w: 1.0"
"2017-06-14 16:51:41:012638" "Current Word: ,\rspd=70\ me"
"2017-06-14 16:51:41:012507" "Position: x: 0.201620638371
y: 0.104882523417
z: 0.242388084531
x: -0.00480500468984
y: 0.355622112751
z: -0.0259441845119
w: 1.0"
"2017-06-14 16:51:41:532831" "Position: x: 0.201627388597
y: 0.10351023078
z: 0.242355436087
x: -0.00443870807067
y: 0.355460524559
z: -0.0329346954823
w: 1.0"
"2017-06-14 16:51:41:740131" "Position: x: 0.201829046011
y: 0.101946279407
z: 0.242260187864
x: -0.00546271447092
y: 0.355726778507
z: -0.0407736189663
w: 1.0"
"2017-06-14 16:51:41:953365" "Position: x: 0.201727420092
y: 0.101154483855
z: 0.242270052433
x: -0.00676516955718
y: 0.355550169945
z: -0.0443416237831
w: 1.0"
"2017-06-14 16:51:42:072504" "Position: x: 0.201845213771
y: 0.100264787674
z: 0.242131024599
x: -0.000850482087117
y: 0.356068968773
z: -0.0491943657398
w: 1.0"
"2017-06-14 16:51:42:073418" "Current Word: ,\rspd=70\ and"
"2017-06-14 16:51:42:592144" "Position: x: 0.201741665602
y: 0.0978867933154
z: 0.242206603289
x: -0.00303053995594
y: 0.355396449566
z: -0.0605092644691
w: 1.0"
"2017-06-14 16:51:42:793585" "Position: x: 0.201709643006
y: 0.0976353734732
z: 0.242264509201
x: -0.00398207968101
y: 0.354909479618
z: -0.0623503886163
w: 1.0"
"2017-06-14 16:51:42:992397" "Position: x: 0.201868087053
y: 0.0959401652217
z: 0.242080643773
x: -0.00684513710439
y: 0.355550646782
z: -0.0705777928233
w: 1.0"
"2017-06-14 16:51:43:093381" "Position: x: 0.20181748271
y: 0.095695219934
z: 0.242149323225
x: -0.00388577440754
y: 0.355303406715
z: -0.0718242824078
w: 1.0"
"2017-06-14 16:51:43:093934" "Current Word: ,\rspd=70\ nothing"
"2017-06-14 16:51:43:612072" "Position: x: 0.201847016811
y: 0.0930119305849
z: 0.242065250874
x: -0.00258999085054
y: 0.355226129293
z: -0.0851898044348
w: 1.0"
"2017-06-14 16:51:43:812669" "Position: x: 0.201831415296
y: 0.0926354452968
z: 0.242041125894
x: -0.00400193594396
y: 0.355498015881
z: -0.0863985568285
w: 1.0"
"2017-06-14 16:51:44:018802" "Position: x: 0.201782494783
y: 0.090320982039
z: 0.242029517889
x: -0.00865936931223
y: 0.354944676161
z: -0.0982122868299
w: 1.0"
"2017-06-14 16:51:44:153255" "Current Word: ,\rspd=70\ scares"
"2017-06-14 16:51:44:153332" "Position: x: 0.201924204826
y: 0.0900312885642
z: 0.241909950972
x: -0.00475296191871
y: 0.355452001095
z: -0.0999963581562
w: 1.0"
"2017-06-14 16:51:44:676129" "Position: x: 0.201903954148
y: 0.0888067483902
z: 0.241874858737
x: -0.00122937955894
y: 0.355273455381
z: -0.106659337878
w: 1.0"
"2017-06-14 16:51:44:891847" "Position: x: 0.201804488897
y: 0.0876965373755
z: 0.241954237223
x: -0.00230096839368
y: 0.354934185743
z: -0.111350633204
w: 1.0"
"2017-06-14 16:51:45:092919" "Position: x: 0.201762035489
y: 0.0854156985879
z: 0.242017000914
x: -0.00577240018174
y: 0.354370474815
z: -0.122337661684
w: 1.0"
"2017-06-14 16:51:45:233420" "Current Word: ,\rspd=70\ me"
"2017-06-14 16:51:45:233608" "Position: x: 0.201677978039
y: 0.0853793397546
z: 0.241998821497
x: -0.00631164899096
y: 0.354314565659
z: -0.122761361301
w: 1.0"
"2017-06-14 16:51:45:754138" "Position: x: 0.201756507158
y: 0.0837922617793
z: 0.241839706898
x: -0.00321971089579
y: 0.354771018028
z: -0.131050780416
w: 1.0"
"2017-06-14 16:51:45:953039" "Position: x: 0.201562449336
y: 0.0818215683103
z: 0.241989776492
x: -0.00648846942931
y: 0.353678882122
z: -0.140658259392
w: 1.0"
"2017-06-14 16:51:46:154760" "Position: x: 0.201648578048
y: 0.0814955532551
z: 0.241907700896
x: -0.00727168982849
y: 0.35399377346
z: -0.142476350069
w: 1.0"
"2017-06-14 16:51:46:271846" "Current Word: ,\rspd=70\ you'll"
"2017-06-14 16:51:46:271989" "Position: x: 0.201353043318
y: 0.0808050855994
z: 0.242035612464
x: -0.0075983479619
y: 0.353483736515
z: -0.145241528749
w: 1.0"
"2017-06-14 16:51:46:796413" "Position: x: 0.201443910599
y: 0.0789539143443
z: 0.241990506649
x: -0.00199711089954
y: 0.353323608637
z: -0.155115291476
w: 1.0"
"2017-06-14 16:51:47:014603" "Position: x: 0.201281413436
y: 0.0785559415817
z: 0.242021620274
x: -0.00289215217344
y: 0.352969259024
z: -0.157047152519
w: 1.0"
"2017-06-14 16:51:47:216411" "Position: x: 0.201108083129
y: 0.0761587023735
z: 0.242098689079
x: -0.00647279340774
y: 0.352301925421
z: -0.168302372098
w: 1.0"
"2017-06-14 16:51:47:331848" "Position: x: 0.201086640358
y: 0.0758800655603
z: 0.242035239935
x: -0.00741545157507
y: 0.352452427149
z: -0.170119598508
w: 1.0"
"2017-06-14 16:51:47:332109" "Current Word: ,\rspd=70\ see"
"2017-06-14 16:51:48:949944" "Robot State: ,Looking at The Book"
"2017-06-14 16:51:52:848815" "Robot State: ,Looking at The Book"
