"2017-06-14 16:56:31:845394" "Position: x: 0.197661355138
y: 0.118347197771
z: 0.238482773304
x: 0.00269464636222
y: 0.37761965394
z: 0.0419131778181
w: 1.0"
"2017-06-14 16:56:32:243498" "Position: x: 0.197582155466
y: 0.117734536529
z: 0.238126710057
x: -0.000272564619081
y: 0.379210472107
z: 0.0386313945055
w: 1.0"
"2017-06-14 16:56:32:445797" "Position: x: 0.194105044007
y: 0.117876529694
z: 0.230913847685
x: 0.00148977572098
y: 0.416192114353
z: 0.0402123294771
w: 1.0"
"2017-06-14 16:56:32:445922" "Current Word: ,\rspd=70\ everyone"
"2017-06-14 16:56:33:063918" "Position: x: 0.190912872553
y: 0.114358276129
z: 0.223882138729
x: -0.00501854065806
y: 0.452053904533
z: 0.0230948925018
w: 1.0"
"2017-06-14 16:56:33:485507" "Position: x: 0.198753401637
y: 0.111379757524
z: 0.238541677594
x: -0.0054693389684
y: 0.376135617495
z: 0.00722099095583
w: 1.0"
"2017-06-14 16:56:33:888170" "Position: x: 0.199331954122
y: 0.107473261654
z: 0.239021137357
x: -0.00199899752624
y: 0.372979968786
z: -0.012712190859
w: 1.0"
"2017-06-14 16:56:34:089305" "Position: x: 0.195223420858
y: 0.106240071356
z: 0.230476602912
x: 0.000231116107898
y: 0.41611841321
z: -0.0199357364327
w: 1.0"
"2017-06-14 16:56:34:089438" "Current Word: ,\rspd=70\ thinks"
"2017-06-14 16:56:34:726424" "Position: x: 0.192374199629
y: 0.103785201907
z: 0.224726930261
x: 0.00148123851977
y: 0.445339590311
z: -0.0330036208034
w: 1.0"
"2017-06-14 16:56:35:145084" "Position: x: 0.199982151389
y: 0.10030157119
z: 0.239298328757
x: -0.00158763560466
y: 0.370167523623
z: -0.0490914918482
w: 1.0"
"2017-06-14 16:56:35:578900" "Position: x: 0.200108170509
y: 0.0974434837699
z: 0.239474639297
x: 0.00396864488721
y: 0.368828803301
z: -0.0638122111559
w: 1.0"
"2017-06-14 16:56:35:784028" "Current Word: ,\rspd=70\ I am"
"2017-06-14 16:56:35:784147" "Position: x: 0.196447730064
y: 0.0957396030426
z: 0.231188595295
x: 0.00288517796434
y: 0.410503923893
z: -0.0720353797078
w: 1.0"
"2017-06-14 16:56:36:406923" "Position: x: 0.19358690083
y: 0.0929975137115
z: 0.225749313831
x: 0.00173477549106
y: 0.437733650208
z: -0.0874661579728
w: 1.0"
"2017-06-14 16:56:36:824435" "Position: x: 0.201167091727
y: 0.0889227986336
z: 0.241048187017
x: 0.00266673369333
y: 0.359648317099
z: -0.104763187468
w: 1.0"
"2017-06-14 16:56:37:246054" "Position: x: 0.201123163104
y: 0.0864388421178
z: 0.241015851498
x: 0.00596190057695
y: 0.359482884407
z: -0.117784194648
w: 1.0"
"2017-06-14 16:56:37:446128" "Position: x: 0.196914240718
y: 0.0848958268762
z: 0.232447609305
x: 0.00528697529808
y: 0.4018265903
z: -0.128762826324
w: 1.0"
"2017-06-14 16:56:37:446548" "Current Word: ,\rspd=70\ only			"
"2017-06-14 16:56:38:805360" "Position: x: 0.184130743146
y: 0.119458392262
z: 0.21371114254
x: 0.00364271248691
y: 0.507777750492
z: 0.0517530441284
w: 1.0"
"2017-06-14 16:56:38:805963" "Current Word: ,\rspd=70\ small"
"2017-06-14 16:56:39:367735" "Position: x: 0.183825388551
y: 0.121861949563
z: 0.213932067156
x: 0.00500752264634
y: 0.507149219513
z: 0.0641959607601
w: 1.0"
"2017-06-14 16:56:39:684836" "Position: x: 0.184003800154
y: 0.121863774955
z: 0.214170992374
x: 0.00391992274672
y: 0.505530536175
z: 0.0634447485209
w: 1.0"
"2017-06-14 16:56:40:006227" "Position: x: 0.189762294292
y: 0.120985344052
z: 0.223534166813
x: -0.000347591936588
y: 0.455439805984
z: 0.0576317757368
w: 1.0"
"2017-06-14 16:56:40:166482" "Current Word: ,\rspd=70\ and"
"2017-06-14 16:56:40:166636" "Position: x: 0.186421722174
y: 0.12069632113
z: 0.217784509063
x: 0.000664738938212
y: 0.485949993134
z: 0.0573454238474
w: 1.0"
"2017-06-14 16:56:40:726546" "Position: x: 0.1842366606
y: 0.120874419808
z: 0.214332520962
x: 0.00313969003037
y: 0.504510819912
z: 0.0583325698972
w: 1.0"
"2017-06-14 16:56:41:046357" "Position: x: 0.185148879886
y: 0.118071764708
z: 0.215019330382
x: -0.00169493735302
y: 0.500338554382
z: 0.0443467088044
w: 1.0"
"2017-06-14 16:56:41:363676" "Position: x: 0.190724492073
y: 0.11567761004
z: 0.22401240468
x: -0.00361538515426
y: 0.451662003994
z: 0.0298876985908
w: 1.0"
"2017-06-14 16:56:41:524014" "Position: x: 0.187927991152
y: 0.113087229431
z: 0.218625277281
x: -0.00870096776634
y: 0.479715883732
z: 0.0173721481115
w: 1.0"
"2017-06-14 16:56:41:524168" "Current Word: ,\rspd=70\ cute"
"2017-06-14 16:56:42:108131" "Position: x: 0.185651928186
y: 0.111933276057
z: 0.214463233948
x: -0.00397717999294
y: 0.501757979393
z: 0.0110919270664
w: 1.0"
"2017-06-14 16:56:42:431767" "Position: x: 0.18632529676
y: 0.109990589321
z: 0.215250328183
x: -0.00288293370977
y: 0.497012317181
z: 0.000531468074769
w: 1.0"
"2017-06-14 16:56:42:749463" "Position: x: 0.192106902599
y: 0.108037486672
z: 0.224663168192
x: 0.000934456300456
y: 0.446579098701
z: -0.00943650770932
w: 1.0"
"2017-06-14 16:56:42:907781" "Position: x: 0.188752889633
y: 0.105817645788
z: 0.218403249979
x: 4.73074687761e-05
y: 0.478943765163
z: -0.0227141156793
w: 1.0"
"2017-06-14 16:56:42:908925" "Current Word: ,\rspd=70\ but"
"2017-06-14 16:56:43:484075" "Position: x: 0.186998784542
y: 0.103931583464
z: 0.215384691954
x: -0.000718009832781
y: 0.49454832077
z: -0.0328358188272
w: 1.0"
"2017-06-14 16:56:43:805636" "Position: x: 0.187493473291
y: 0.101681888103
z: 0.215900152922
x: -0.00122154550627
y: 0.491434931755
z: -0.0446723736823
w: 1.0"
"2017-06-14 16:56:44:122893" "Position: x: 0.193002134562
y: 0.0994336530566
z: 0.225036948919
x: 0.0042403372936
y: 0.442760318518
z: -0.0553976520896
w: 1.0"
"2017-06-14 16:56:44:282807" "Position: x: 0.189458176494
y: 0.0973093211651
z: 0.218480020761
x: -0.000430660380516
y: 0.476557523012
z: -0.0675710067153
w: 1.0"
"2017-06-14 16:56:44:283176" "Current Word: ,\rspd=70\ really"
"2017-06-14 16:56:44:864103" "Position: x: 0.187773287296
y: 0.0962035655975
z: 0.215631037951
x: 0.00320095010102
y: 0.491508245468
z: -0.0743078961968
w: 1.0"
"2017-06-14 16:56:45:188103" "Position: x: 0.187938034534
y: 0.0933632776141
z: 0.215792402625
x: -0.00233532697894
y: 0.489750176668
z: -0.0886185094714
w: 1.0"
"2017-06-14 16:56:45:504400" "Position: x: 0.19410431385
y: 0.0907670706511
z: 0.226475730538
x: 0.00363267981447
y: 0.433609217405
z: -0.0989719107747
w: 1.0"
"2017-06-14 16:56:45:665380" "Position: x: 0.190755814314
y: 0.0898445248604
z: 0.220680356026
x: 0.00491680763662
y: 0.463449627161
z: -0.106409549713
w: 1.0"
"2017-06-14 16:56:45:665905" "Current Word: ,\rspd=70\ I am"
"2017-06-14 16:56:46:244656" "Position: x: 0.18819385767
y: 0.0887439325452
z: 0.216242387891
x: 0.00892774760723
y: 0.486276119947
z: -0.114510200918
w: 1.0"
"2017-06-14 16:56:46:568408" "Position: x: 0.188545882702
y: 0.0853707268834
z: 0.216769978404
x: 0.00130277185235
y: 0.482711791992
z: -0.131642997265
w: 1.0"
"2017-06-14 16:56:46:911819" "Position: x: 0.194750249386
y: 0.0816663280129
z: 0.227902948856
x: 0.00465909997001
y: 0.424332141876
z: -0.146262809634
w: 1.0"
"2017-06-14 16:56:47:083821" "Position: x: 0.19124135375
y: 0.0819311961532
z: 0.221694171429
x: 0.00879708118737
y: 0.456334799528
z: -0.147455364466
w: 1.0"
"2017-06-14 16:56:47:084792" "Current Word: ,\rspd=70\ the 		"
"2017-06-14 16:56:48:483779" "Position: x: 0.178179502487
y: 0.117627948523
z: 0.204300731421
x: 0.00577769475058
y: 0.559071421623
z: 0.0420500934124
w: 1.0"
"2017-06-14 16:56:48:485138" "Current Word: ,\rspd=70\  scariest"
"2017-06-14 16:56:49:103862" "Position: x: 0.177330553532
y: 0.119468301535
z: 0.203707814217
x: 0.00407654047012
y: 0.562989652157
z: 0.0529429242015
w: 1.0"
"2017-06-14 16:56:49:505730" "Position: x: 0.186188593507
y: 0.11914549768
z: 0.217015251517
x: -0.000339848920703
y: 0.489607155323
z: 0.0488149039447
w: 1.0"
"2017-06-14 16:56:49:926879" "Position: x: 0.186390548944
y: 0.118488170207
z: 0.216818988323
x: -0.000396225630539
y: 0.490489751101
z: 0.04532347247
w: 1.0"
"2017-06-14 16:56:50:126513" "Position: x: 0.182184070349
y: 0.118046082556
z: 0.210038021207
x: -0.000515507650562
y: 0.527167081833
z: 0.0435905344784
w: 1.0"
"2017-06-14 16:56:50:127318" "Current Word: ,\rspd=70\ animal"
"2017-06-14 16:56:50:750085" "Position: x: 0.178230181336
y: 0.114852204919
z: 0.203444004059
x: -0.00495683029294
y: 0.563112437725
z: 0.0274495165795
w: 1.0"
"2017-06-14 16:56:51:184663" "Position: x: 0.188452005386
y: 0.110033124685
z: 0.2182212919
x: -0.00290132197551
y: 0.481060236692
z: 0.000161283416674
w: 1.0"
"2017-06-14 16:56:51:587313" "Position: x: 0.188053935766
y: 0.108269222081
z: 0.217537909746
x: 0.00362973194569
y: 0.484181493521
z: -0.00856234505773
w: 1.0"
"2017-06-14 16:56:51:813955" "Current Word: ,\rspd=70\ there"
"2017-06-14 16:56:51:813437" "Position: x: 0.18356706202
y: 0.104913458228
z: 0.209640920162
x: -0.000793946092017
y: 0.525824606419
z: -0.0274192467332
w: 1.0"
"2017-06-14 16:56:52:443417" "Position: x: 0.179845049977
y: 0.10429957509
z: 0.204072833061
x: 0.00314775272273
y: 0.556457638741
z: -0.0324316546321
w: 1.0"
"2017-06-14 16:56:52:865392" "Position: x: 0.189349770546
y: 0.0996064841747
z: 0.218646585941
x: 0.00219605304301
y: 0.476265281439
z: -0.0553707182407
w: 1.0"
"2017-06-14 16:56:53:283767" "Position: x: 0.189150229096
y: 0.096044793725
z: 0.217871665955
x: 0.00573804369196
y: 0.479559123516
z: -0.074270285666
w: 1.0"
"2017-06-14 16:56:53:484685" "Position: x: 0.184648036957
y: 0.0953666940331
z: 0.210751250386
x: 0.00402084318921
y: 0.51733905077
z: -0.0803444013
w: 1.0"
"2017-06-14 16:56:53:485391" "Current Word: ,\rspd=70\ ever"
"2017-06-14 16:56:54:104668" "Position: x: 0.180908545852
y: 0.0935934334993
z: 0.204810142517
x: 0.00371665298007
y: 0.549498856068
z: -0.0913467258215
w: 1.0"
"2017-06-14 16:56:54:523624" "Position: x: 0.190082937479
y: 0.089132361114
z: 0.219049006701
x: 0.00777043681592
y: 0.47155585885
z: -0.110588684678
w: 1.0"
"2017-06-14 16:56:54:945899" "Position: x: 0.190314039588
y: 0.0860204324126
z: 0.219282209873
x: 0.010944317095
y: 0.469588845968
z: -0.127829998732
w: 1.0"
"2017-06-14 16:56:55:146243" "Current Word: ,\rspd=70\ was "
"2017-06-14 16:56:55:145344" "Position: x: 0.18592852354
y: 0.0851338505745
z: 0.212072044611
x: 0.0143044115975
y: 0.507524311543
z: -0.136256068945
w: 1.0"
"2017-06-14 16:56:56:765241" "Robot State: ,Looking at The Book"
"2017-06-14 16:57:00:580488" "Robot State: ,Looking at The Book"
"2017-06-14 16:57:17:230549" "Detected Cards: GREEN Card Detected"
"2017-06-14 16:57:32:559711" "Robot State: ,Looking at The Book"
"2017-06-14 16:57:43:579426" "Robot State: ,Looking at The Book"
"2017-06-14 16:57:45:952082" "Robot State: ,Reading Mode Started"
"2017-06-14 16:57:51:144204" "Position: x: 0.186491072178
y: -0.0769078731537
z: 0.211140483618
x: 0.0731320604682
y: 0.477293163538
z: 0.259208530188
w: 1.0"
"2017-06-14 16:57:51:144126" "Current Word: ,\rspd=70\  No one"
"2017-06-14 16:57:51:706192" "Position: x: 0.18674108386
y: -0.0770578533411
z: 0.211365967989
x: 0.0668928697705
y: 0.47589507699
z: 0.259136110544
w: 1.0"
"2017-06-14 16:57:51:963065" "Position: x: 0.194200232625
y: -0.077507533133
z: 0.224021300673
x: 0.0457426160574
y: 0.410597711802
z: 0.249673366547
w: 1.0"
"2017-06-14 16:57:52:204287" "Position: x: 0.194922417402
y: -0.0774127319455
z: 0.225977092981
x: 0.0440638102591
y: 0.401256233454
z: 0.248272895813
w: 1.0"
"2017-06-14 16:57:52:363901" "Current Word: ,\rspd=70\ is"
"2017-06-14 16:57:52:364115" "Position: x: 0.194715112448
y: -0.0774825960398
z: 0.225551337004
x: 0.044970151037
y: 0.403097599745
z: 0.248560011387
w: 1.0"
"2017-06-14 16:57:52:903840" "Position: x: 0.192221045494
y: -0.077423363924
z: 0.2207993716
x: 0.0519130937755
y: 0.426843345165
z: 0.251992225647
w: 1.0"
"2017-06-14 16:57:53:150745" "Position: x: 0.19234791398
y: -0.0776001363993
z: 0.221084877849
x: 0.0506944470108
y: 0.425508350134
z: 0.250295847654
w: 1.0"
"2017-06-14 16:57:53:390486" "Position: x: 0.192586511374
y: -0.0776860043406
z: 0.221797674894
x: 0.0494605414569
y: 0.422115147114
z: 0.249580100179
w: 1.0"
"2017-06-14 16:57:53:544710" "Current Word: ,\rspd=70\ as"
"2017-06-14 16:57:53:545022" "Position: x: 0.192429572344
y: -0.0780336856842
z: 0.221467331052
x: 0.0492360889912
y: 0.423813730478
z: 0.248082071543
w: 1.0"
"2017-06-14 16:57:54:105726" "Position: x: 0.192579433322
y: -0.0813994109631
z: 0.220653802156
x: 0.0431820712984
y: 0.428504943848
z: 0.232091769576
w: 1.0"
"2017-06-14 16:57:54:346636" "Position: x: 0.192750006914
y: -0.0816559195518
z: 0.220932364464
x: 0.045053999871
y: 0.427293032408
z: 0.229879423976
w: 1.0"
"2017-06-14 16:57:54:603421" "Position: x: 0.193112120032
y: -0.0830373987556
z: 0.221085101366
x: 0.0422547459602
y: 0.426512360573
z: 0.223198488355
w: 1.0"
"2017-06-14 16:57:54:762445" "Position: x: 0.19331894815
y: -0.0853759646416
z: 0.220893010497
x: 0.037394464016
y: 0.428007692099
z: 0.211426824331
w: 1.0"
"2017-06-14 16:57:54:762891" "Current Word: ,\rspd=70\  great"
"2017-06-14 16:57:55:304714" "Position: x: 0.191840186715
y: -0.0863073840737
z: 0.218571901321
x: 0.037874892354
y: 0.440179884434
z: 0.20778734982
w: 1.0"
"2017-06-14 16:57:55:543538" "Position: x: 0.192185476422
y: -0.0885986462235
z: 0.218869507313
x: 0.0320682749152
y: 0.439380705357
z: 0.19560725987
w: 1.0"
"2017-06-14 16:57:55:782700" "Position: x: 0.19240424037
y: -0.0886764377356
z: 0.219009786844
x: 0.0336810834706
y: 0.438461750746
z: 0.195559233427
w: 1.0"
"2017-06-14 16:57:55:944990" "Position: x: 0.192430570722
y: -0.0918618068099
z: 0.218943491578
x: 0.0265149045736
y: 0.439377456903
z: 0.17898529768
w: 1.0"
"2017-06-14 16:57:55:945396" "Current Word: ,\rspd=70\ as"
"2017-06-14 16:57:56:483452" "Position: x: 0.192224666476
y: -0.0934501439333
z: 0.218652769923
x: 0.0243745092303
y: 0.440645694733
z: 0.172397941351
w: 1.0"
"2017-06-14 16:57:56:722985" "Position: x: 0.192514359951
y: -0.0939988344908
z: 0.218560367823
x: 0.0239691138268
y: 0.441756486893
z: 0.168826803565
w: 1.0"
"2017-06-14 16:57:56:964546" "Position: x: 0.192578807473
y: -0.094754204154
z: 0.218891710043
x: 0.0350320748985
y: 0.440505921841
z: 0.163526386023
w: 1.0"
"2017-06-14 16:57:57:123880" "Current Word: ,\rspd=70\ me"
"2017-06-14 16:57:57:123718" "Position: x: 0.192656487226
y: -0.0971578806639
z: 0.218647092581
x: 0.0309108048677
y: 0.441499203444
z: 0.152224332094
w: 1.0"
"2017-06-14 16:57:57:685792" "Position: x: 0.191681683064
y: -0.100203834474
z: 0.216831505299
x: 0.0253356955945
y: 0.451925337315
z: 0.137361943722
w: 1.0"
"2017-06-14 16:57:57:924876" "Position: x: 0.191608965397
y: -0.100144430995
z: 0.216909438372
x: 0.0315309986472
y: 0.451436281204
z: 0.137435004115
w: 1.0"
"2017-06-14 16:57:58:164560" "Position: x: 0.192093282938
y: -0.102463304996
z: 0.217798024416
x: 0.0285691395402
y: 0.44742873311
z: 0.125050142407
w: 1.0"
"2017-06-14 16:57:58:324504" "Position: x: 0.192129284143
y: -0.103209942579
z: 0.217773020267
x: 0.0291445106268
y: 0.447233438492
z: 0.121929734945
w: 1.0"
"2017-06-14 16:57:58:324681" "Current Word: ,\rspd=70\ and"
"2017-06-14 16:57:58:862685" "Position: x: 0.191147521138
y: -0.105791695416
z: 0.215821325779
x: 0.0257885809988
y: 0.458126693964
z: 0.108992777765
w: 1.0"
"2017-06-14 16:57:59:104173" "Position: x: 0.191192030907
y: -0.107123032212
z: 0.215887024999
x: 0.0274697355926
y: 0.458642154932
z: 0.100334189832
w: 1.0"
"2017-06-14 16:57:59:342705" "Position: x: 0.191359177232
y: -0.108191125095
z: 0.216144233942
x: 0.03114329651
y: 0.457594454288
z: 0.0949169248343
w: 1.0"
"2017-06-14 16:57:59:504862" "Current Word: ,\rspd=70\ nothing"
"2017-06-14 16:57:59:505144" "Position: x: 0.191039770842
y: -0.109920099378
z: 0.215878397226
x: 0.0276836175472
y: 0.459200590849
z: 0.0865542292595
w: 1.0"
"2017-06-14 16:58:00:043651" "Position: x: 0.190859094262
y: -0.110903166234
z: 0.215850144625
x: 0.0303149465472
y: 0.459301352501
z: 0.0816219449043
w: 1.0"
"2017-06-14 16:58:00:282664" "Position: x: 0.190928697586
y: -0.113546922803
z: 0.215873852372
x: 0.0240268521011
y: 0.459897249937
z: 0.0678504481912
w: 1.0"
"2017-06-14 16:58:00:523357" "Position: x: 0.190948739648
y: -0.114719644189
z: 0.216162502766
x: 0.0272251609713
y: 0.45849198103
z: 0.0612492784858
w: 1.0"
"2017-06-14 16:58:00:684034" "Position: x: 0.190768927336
y: -0.115454040468
z: 0.215849027038
x: 0.030368020758
y: 0.46033629775
z: 0.0577237084508
w: 1.0"
"2017-06-14 16:58:00:684303" "Current Word: ,\rspd=70\ scares"
"2017-06-14 16:58:01:224838" "Position: x: 0.190122634172
y: -0.117374755442
z: 0.215022876859
x: 0.0305693875998
y: 0.46518445015
z: 0.047649666667
w: 1.0"
"2017-06-14 16:58:01:464386" "Position: x: 0.189988940954
y: -0.118872351944
z: 0.215100929141
x: 0.0295775067061
y: 0.465283960104
z: 0.0391523204744
w: 1.0"
"2017-06-14 16:58:01:704947" "Position: x: 0.190274089575
y: -0.120930053294
z: 0.21569019556
x: 0.0308113563806
y: 0.462773859501
z: 0.0284264162183
w: 1.0"
"2017-06-14 16:58:01:863070" "Current Word: ,\rspd=70\ me"
"2017-06-14 16:58:01:862889" "Position: x: 0.190102010965
y: -0.122529745102
z: 0.215619042516
x: 0.029158923775
y: 0.463009238243
z: 0.0203845277429
w: 1.0"
"2017-06-14 16:58:02:405067" "Position: x: 0.189837127924
y: -0.12283846736
z: 0.215059936047
x: 0.0341800488532
y: 0.466370135546
z: 0.0183634869754
w: 1.0"
"2017-06-14 16:58:02:645188" "Position: x: 0.189723595977
y: -0.125198319554
z: 0.215384274721
x: 0.0304804369807
y: 0.465021073818
z: 0.00644291751087
w: 1.0"
"2017-06-14 16:58:02:883227" "Position: x: 0.189622476697
y: -0.126726478338
z: 0.215375363827
x: 0.0279906690121
y: 0.465549349785
z: -0.00208778050728
w: 1.0"
"2017-06-14 16:58:03:025108" "Position: x: 0.189741253853
y: -0.127056255937
z: 0.215361773968
x: 0.0338358990848
y: 0.465338140726
z: -0.00365072814748
w: 1.0"
"2017-06-14 16:58:03:026060" "Current Word: ,\rspd=70\ you'll"
"2017-06-14 16:58:03:584038" "Position: x: 0.188016027212
y: -0.130014315248
z: 0.213479980826
x: 0.0358945652843
y: 0.476008057594
z: -0.0189744476229
w: 1.0"
"2017-06-14 16:58:03:824092" "Position: x: 0.188341349363
y: -0.130695700645
z: 0.213741958141
x: 0.0342561900616
y: 0.474822849035
z: -0.0226011108607
w: 1.0"
"2017-06-14 16:58:04:067177" "Position: x: 0.188353464007
y: -0.132698893547
z: 0.214309886098
x: 0.0297023188323
y: 0.47216334939
z: -0.0328205116093
w: 1.0"
"2017-06-14 16:58:04:206965" "Position: x: 0.188048750162
y: -0.133347406983
z: 0.214163795114
x: 0.0279915370047
y: 0.473189145327
z: -0.0363624356687
w: 1.0"
"2017-06-14 16:58:04:208029" "Current Word: ,\rspd=70\ see"
"2017-06-14 16:58:05:840624" "Robot State: ,Looking at The Book"
"2017-06-14 16:58:09:621776" "Robot State: ,Looking at The Book"
"2017-06-14 16:58:52:282481" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 16:58:53:380602" "Robot State: ,Looking at The Book"
"2017-06-14 16:58:56:109581" "Robot State: ,Idle Mode Reaction Ended"
"2017-06-14 16:59:37:282831" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 16:59:38:336784" "Robot State: ,Looking at The Book"
"2017-06-14 16:59:41:106806" "Robot State: ,Idle Mode Reaction Ended"
