"2017-06-15 10:08:49:213083" "Position: x: 0.204156965017
y: 0.0685522258282
z: 0.250878304243
x: 0.00764692481607
y: 0.30820196867
z: -0.20434269309
w: 1.0"
"2017-06-15 10:08:49:453774" "Position: x: 0.203625202179
y: 0.0651701316237
z: 0.250907719135
x: 0.00318226031959
y: 0.307736098766
z: -0.22017750144
w: 1.0"
"2017-06-15 10:08:49:695542" "Position: x: 0.203697174788
y: 0.0648472905159
z: 0.25091201067
x: 0.00257715093903
y: 0.307625889778
z: -0.221880689263
w: 1.0"
"2017-06-15 10:08:49:855805" "Position: x: 0.203564494848
y: 0.0631754770875
z: 0.250883609056
x: 0.00171545206103
y: 0.307556480169
z: -0.229900091887
w: 1.0"
"2017-06-15 10:08:49:856815" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:08:50:394355" "Position: x: 0.202721893787
y: 0.0626879408956
z: 0.24907310307
x: 0.00606390833855
y: 0.31611213088
z: -0.233604446054
w: 1.0"
"2017-06-15 10:08:50:641712" "Position: x: 0.202637255192
y: 0.0615988261998
z: 0.249041244388
x: 0.00319279474206
y: 0.316155672073
z: -0.238433018327
w: 1.0"
"2017-06-15 10:08:50:897289" "Position: x: 0.202336668968
y: 0.0599627196789
z: 0.249123930931
x: 0.00236439192668
y: 0.315586090088
z: -0.246339589357
w: 1.0"
"2017-06-15 10:08:51:075596" "Current Word: ,\rspd=70\ coming!		"
"2017-06-15 10:08:51:075288" "Position: x: 0.20232783258
y: 0.0596031025052
z: 0.249133169651
x: 0.0019163651159
y: 0.315510451794
z: -0.247993275523
w: 1.0"
"2017-06-15 10:08:52:275421" "Current Word: ,\rspd=70\  My"
"2017-06-15 10:08:52:275983" "Position: x: 0.202278658748
y: 0.0855937674642
z: 0.243809580803
x: 0.0195763334632
y: 0.34539487958
z: -0.122533068061
w: 1.0"
"2017-06-15 10:08:52:854505" "Position: x: 0.202308788896
y: 0.0875574052334
z: 0.243843123317
x: 0.0166502911597
y: 0.345506995916
z: -0.112790264189
w: 1.0"
"2017-06-15 10:08:53:154293" "Position: x: 0.202427715063
y: 0.08722217381
z: 0.244143277407
x: 0.0146339163184
y: 0.343933582306
z: -0.114437177777
w: 1.0"
"2017-06-15 10:08:53:453716" "Position: x: 0.202689066529
y: 0.0872169360518
z: 0.244748875499
x: 0.013196545653
y: 0.340857386589
z: -0.114484511316
w: 1.0"
"2017-06-15 10:08:53:632376" "Position: x: 0.202757567167
y: 0.0871859714389
z: 0.244760632515
x: 0.0134457517415
y: 0.3408857584
z: -0.114459104836
w: 1.0"
"2017-06-15 10:08:53:633000" "Current Word: ,\rspd=70\  mom"
"2017-06-15 10:08:54:213718" "Position: x: 0.201291650534
y: 0.0862261354923
z: 0.241675332189
x: 0.008480864577
y: 0.355946421623
z: -0.119497358799
w: 1.0"
"2017-06-15 10:08:54:512652" "Position: x: 0.201458364725
y: 0.0851946100593
z: 0.241951674223
x: 0.00860163383186
y: 0.354495704174
z: -0.12434116751
w: 1.0"
"2017-06-15 10:08:54:793718" "Position: x: 0.203074455261
y: 0.0827900841832
z: 0.245932862163
x: 0.00714337499812
y: 0.334423214197
z: -0.135454371572
w: 1.0"
"2017-06-15 10:08:54:974702" "Current Word: ,\rspd=70\ says"
"2017-06-15 10:08:54:974398" "Position: x: 0.202970191836
y: 0.0811085775495
z: 0.245951324701
x: 0.00627391925082
y: 0.334151834249
z: -0.14348731935
w: 1.0"
"2017-06-15 10:08:55:535987" "Position: x: 0.200841456652
y: 0.0810071974993
z: 0.241008877754
x: 0.00619744090363
y: 0.358264088631
z: -0.145888969302
w: 1.0"
"2017-06-15 10:08:55:839969" "Position: x: 0.200681656599
y: 0.077272079885
z: 0.240966379642
x: 0.00021231174469
y: 0.357979208231
z: -0.163771897554
w: 1.0"
"2017-06-15 10:08:56:137998" "Position: x: 0.202281758189
y: 0.0772261247039
z: 0.24464944005
x: 0.00318380235694
y: 0.339832335711
z: -0.163230881095
w: 1.0"
"2017-06-15 10:08:56:312433" "Current Word: ,\rspd=70\ I am"
"2017-06-15 10:08:56:312241" "Position: x: 0.202276438475
y: 0.0768614113331
z: 0.24460940063
x: 0.00439393892884
y: 0.340062856674
z: -0.164776906371
w: 1.0"
"2017-06-15 10:08:56:884638" "Position: x: 0.200065374374
y: 0.0737740844488
z: 0.239775553346
x: 0.00660185748711
y: 0.363268375397
z: -0.182007431984
w: 1.0"
"2017-06-15 10:08:57:174262" "Position: x: 0.200041651726
y: 0.0734207928181
z: 0.240041702986
x: 0.00632593547925
y: 0.36192676425
z: -0.183570355177
w: 1.0"
"2017-06-15 10:08:57:473771" "Position: x: 0.200079500675
y: 0.0707263052464
z: 0.240676730871
x: 0.00233917147852
y: 0.358351916075
z: -0.196526497602
w: 1.0"
"2017-06-15 10:08:57:654215" "Current Word: ,\rspd=70\ definitely"
"2017-06-15 10:08:57:654593" "Position: x: 0.199916750193
y: 0.0704410523176
z: 0.240688756108
x: 0.00164652697276
y: 0.358188837767
z: -0.198147580028
w: 1.0"
"2017-06-15 10:08:58:233861" "Position: x: 0.199550747871
y: 0.069616496563
z: 0.240105390549
x: 0.00987855903804
y: 0.360837936401
z: -0.203254893422
w: 1.0"
"2017-06-15 10:08:58:512579" "Position: x: 0.199359476566
y: 0.0652181655169
z: 0.240203350782
x: 0.00257028965279
y: 0.359670013189
z: -0.224526077509
w: 1.0"
"2017-06-15 10:08:58:798427" "Position: x: 0.199141696095
y: 0.0645426437259
z: 0.240501075983
x: 0.00184720871039
y: 0.358131885529
z: -0.227623462677
w: 1.0"
"2017-06-15 10:08:58:981226" "Position: x: 0.199320793152
y: 0.064210921526
z: 0.240577399731
x: 0.00288031669334
y: 0.3576785326
z: -0.229302868247
w: 1.0"
"2017-06-15 10:08:58:982437" "Current Word: ,\rspd=70\ the"
"2017-06-15 10:08:59:533905" "Position: x: 0.198893234134
y: 0.0643639564514
z: 0.239550411701
x: 0.0107503514737
y: 0.362724870443
z: -0.229637056589
w: 1.0"
"2017-06-15 10:08:59:792666" "Position: x: 0.198596641421
y: 0.0610378310084
z: 0.23993742466
x: 0.00530122453347
y: 0.360219746828
z: -0.24592359364
w: 1.0"
"2017-06-15 10:09:00:052225" "Position: x: 0.198343932629
y: 0.0594418086112
z: 0.239997804165
x: 0.00201010075398
y: 0.359495162964
z: -0.25424849987
w: 1.0"
"2017-06-15 10:09:00:212776" "Position: x: 0.198620334268
y: 0.0593578703701
z: 0.240345865488
x: 0.00294445129111
y: 0.357946246862
z: -0.25396412611
w: 1.0"
"2017-06-15 10:09:00:213139" "Current Word: ,\rspd=70\  meanest		"
"2017-06-15 10:09:01:319719" "Position: x: 0.196876376867
y: 0.0797805264592
z: 0.232457503676
x: 0.0179222635925
y: 0.400730609894
z: -0.155510962009
w: 1.0"
"2017-06-15 10:09:01:320949" "Current Word: ,\rspd=70\  and"
"2017-06-15 10:09:01:972256" "Position: x: 0.196111500263
y: 0.0837538465858
z: 0.230715408921
x: 0.0199872981757
y: 0.410356193781
z: -0.135745301843
w: 1.0"
"2017-06-15 10:09:02:434715" "Position: x: 0.204468116164
y: 0.0828126519918
z: 0.249370768666
x: 0.0205160863698
y: 0.317738980055
z: -0.135044679046
w: 1.0"
"2017-06-15 10:09:02:893304" "Position: x: 0.204013824463
y: 0.0814585760236
z: 0.248180642724
x: 0.0162046067417
y: 0.323347210884
z: -0.141591995955
w: 1.0"
"2017-06-15 10:09:03:175051" "Position: x: 0.19744078815
y: 0.0812617987394
z: 0.233478188515
x: 0.0114339757711
y: 0.395935744047
z: -0.146933883429
w: 1.0"
"2017-06-15 10:09:03:175808" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 10:09:03:816180" "Position: x: 0.195934772491
y: 0.0792535617948
z: 0.230644196272
x: 0.0131230279803
y: 0.409609854221
z: -0.159385383129
w: 1.0"
"2017-06-15 10:09:04:274814" "Position: x: 0.202778965235
y: 0.0733994022012
z: 0.246269404888
x: 0.0182003751397
y: 0.331310927868
z: -0.182427942753
w: 1.0"
"2017-06-15 10:09:04:713513" "Position: x: 0.202560141683
y: 0.0714279562235
z: 0.245900407434
x: 0.0145490430295
y: 0.332759231329
z: -0.192264318466
w: 1.0"
"2017-06-15 10:09:04:972947" "Position: x: 0.197038903832
y: 0.0707859322429
z: 0.234029605985
x: 0.0129984254017
y: 0.391211509705
z: -0.199973315001
w: 1.0"
"2017-06-15 10:09:04:973916" "Current Word: ,\rspd=70\ animal"
"2017-06-15 10:09:05:591998" "Position: x: 0.194334343076
y: 0.0703919902444
z: 0.228615045547
x: 0.0114616500214
y: 0.418181270361
z: -0.205092132092
w: 1.0"
"2017-06-15 10:09:06:012497" "Position: x: 0.200434222817
y: 0.064976811409
z: 0.242921322584
x: 0.0206686351448
y: 0.346367657185
z: -0.225360542536
w: 1.0"
"2017-06-15 10:09:06:432927" "Position: x: 0.200384199619
y: 0.0613547414541
z: 0.244214817882
x: 0.0159268714488
y: 0.339394658804
z: -0.242919206619
w: 1.0"
"2017-06-15 10:09:06:676753" "Position: x: 0.195267409086
y: 0.0614251568913
z: 0.23302385211
x: 0.0129486145452
y: 0.394388765097
z: -0.248351171613
w: 1.0"
"2017-06-15 10:09:06:677499" "Current Word: ,\rspd=70\ around"
"2017-06-15 10:09:08:308972" "Robot State: ,Looking at The Book"
"2017-06-15 10:09:12:149960" "Robot State: ,Looking at The Book"
"2017-06-15 10:09:14:678553" "Detected Cards: RED Card Detected"
"2017-06-15 10:09:15:704129" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:09:22:929100" "Robot State: ,Looking at The Book"
"2017-06-15 10:09:23:474329" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:09:25:705674" "Robot State: ,Reading Mode Started"
"2017-06-15 10:09:30:152573" "Current Word: ,\rspd=70\  HEE"
"2017-06-15 10:09:30:152447" "Position: x: 0.202759191394
y: 0.0965403467417
z: 0.242194890976
x: 0.0148132322356
y: 0.354474902153
z: -0.0709563195705
w: 1.0"
"2017-06-15 10:09:30:974139" "Position: x: 0.209672570229
y: 0.0896515995264
z: 0.260955005884
x: 0.0128638856113
y: 0.262256860733
z: -0.0997838303447
w: 1.0"
"2017-06-15 10:09:31:731447" "Position: x: 0.218300998211
y: 0.0847380533814
z: 0.300106436014
x: 0.0137438131496
y: 0.0795498713851
z: -0.117860026658
w: 1.0"
"2017-06-15 10:09:32:511440" "Position: x: 0.214433863759
y: 0.0805291905999
z: 0.28209194541
x: 0.00331812817603
y: 0.162218168378
z: -0.13876773417
w: 1.0"
"2017-06-15 10:09:32:892622" "Position: x: 0.210094317794
y: 0.076408483088
z: 0.266302466393
x: 0.00135375594255
y: 0.235488981009
z: -0.161178603768
w: 1.0"
"2017-06-15 10:09:32:893644" "Current Word: ,\rspd=70\ HEE!		"
"2017-06-15 10:09:34:030639" "Position: x: 0.202814489603
y: 0.100241363049
z: 0.245666101575
x: 0.0144629282877
y: 0.338075757027
z: -0.0496600866318
w: 1.0"
"2017-06-15 10:09:34:031409" "Current Word: ,\rspd=70\  That"
"2017-06-15 10:09:34:598718" "Position: x: 0.201683402061
y: 0.102236829698
z: 0.243303745985
x: 0.011005169712
y: 0.350064486265
z: -0.0397955775261
w: 1.0"
"2017-06-15 10:09:34:890534" "Position: x: 0.201652809978
y: 0.102182023227
z: 0.243321806192
x: 0.0130606014282
y: 0.350154608488
z: -0.0396130383015
w: 1.0"
"2017-06-15 10:09:35:172815" "Position: x: 0.20282766223
y: 0.101720847189
z: 0.24578268826
x: 0.0114686246961
y: 0.337890625
z: -0.0414453260601
w: 1.0"
"2017-06-15 10:09:35:335713" "Position: x: 0.202829271555
y: 0.101734511554
z: 0.245790362358
x: 0.0131737738848
y: 0.337911814451
z: -0.0413876287639
w: 1.0"
"2017-06-15 10:09:35:336431" "Current Word: ,\rspd=70\ silly"
"2017-06-15 10:09:35:910531" "Position: x: 0.202370434999
y: 0.10146599263
z: 0.244836226106
x: 0.0105065051466
y: 0.342448025942
z: -0.0430395044386
w: 1.0"
"2017-06-15 10:09:36:196364" "Position: x: 0.202405393124
y: 0.100259445608
z: 0.244769781828
x: 0.00935306400061
y: 0.34239923954
z: -0.0497235022485
w: 1.0"
"2017-06-15 10:09:36:490474" "Position: x: 0.202606320381
y: 0.0981654524803
z: 0.245014235377
x: 0.00486977258697
y: 0.34096172452
z: -0.0594173446298
w: 1.0"
"2017-06-15 10:09:36:670955" "Current Word: ,\rspd=70\ old"
"2017-06-15 10:09:36:671122" "Position: x: 0.202644467354
y: 0.0968148484826
z: 0.244972854853
x: 0.00434300396591
y: 0.341001659632
z: -0.0658866092563
w: 1.0"
"2017-06-15 10:09:37:235253" "Position: x: 0.202573701739
y: 0.0940719544888
z: 0.244594052434
x: 0.00190227967687
y: 0.342637091875
z: -0.0787351131439
w: 1.0"
"2017-06-15 10:09:37:515697" "Position: x: 0.202774837613
y: 0.0924194678664
z: 0.244851976633
x: -0.0024843798019
y: 0.341019719839
z: -0.0870152115822
w: 1.0"
"2017-06-15 10:09:37:794155" "Position: x: 0.202703416348
y: 0.0911129936576
z: 0.244817569852
x: -0.00317077268846
y: 0.340970128775
z: -0.0934801995754
w: 1.0"
"2017-06-15 10:09:37:953793" "Current Word: ,\rspd=70\ owl"
"2017-06-15 10:09:37:953573" "Position: x: 0.202763542533
y: 0.0891113653779
z: 0.244771003723
x: -0.00344319199212
y: 0.340867042542
z: -0.103327818215
w: 1.0"
"2017-06-15 10:09:38:533675" "Position: x: 0.202696278691
y: 0.0877865031362
z: 0.244750767946
x: 0.00240427115932
y: 0.340884655714
z: -0.109656393528
w: 1.0"
"2017-06-15 10:09:38:850442" "Position: x: 0.202595025301
y: 0.0841718763113
z: 0.244687452912
x: -0.00376358395442
y: 0.340569525957
z: -0.127616435289
w: 1.0"
"2017-06-15 10:09:39:133924" "Position: x: 0.202590554953
y: 0.0837925821543
z: 0.244685709476
x: -0.00412287190557
y: 0.340591311455
z: -0.129180297256
w: 1.0"
"2017-06-15 10:09:39:293221" "Current Word: ,\rspd=70\ didn't"
"2017-06-15 10:09:39:292267" "Position: x: 0.202529460192
y: 0.082134000957
z: 0.24466574192
x: -0.00530946906656
y: 0.340432792902
z: -0.137314975262
w: 1.0"
"2017-06-15 10:09:39:871684" "Position: x: 0.202609300613
y: 0.081461392343
z: 0.244665384293
x: 0.00486751319841
y: 0.340515375137
z: -0.140447467566
w: 1.0"
"2017-06-15 10:09:40:150925" "Position: x: 0.202332794666
y: 0.0778763890266
z: 0.244634404778
x: -0.00151253177319
y: 0.33996117115
z: -0.158417657018
w: 1.0"
"2017-06-15 10:09:40:429840" "Position: x: 0.202242106199
y: 0.0765792131424
z: 0.244628757238
x: -0.00386427156627
y: 0.339720249176
z: -0.164983898401
w: 1.0"
"2017-06-15 10:09:40:591269" "Position: x: 0.202206939459
y: 0.0758296996355
z: 0.244629055262
x: -0.00476183602586
y: 0.339682072401
z: -0.168171957135
w: 1.0"
"2017-06-15 10:09:40:591609" "Current Word: ,\rspd=70\ see"
"2017-06-15 10:09:41:150785" "Position: x: 0.202123373747
y: 0.0742527991533
z: 0.244631052017
x: 0.00515590980649
y: 0.339541077614
z: -0.176179125905
w: 1.0"
"2017-06-15 10:09:41:431059" "Position: x: 0.2019071877
y: 0.0715734064579
z: 0.244638845325
x: 0.000829886645079
y: 0.339093267918
z: -0.189180284739
w: 1.0"
"2017-06-15 10:09:41:712254" "Position: x: 0.201758265495
y: 0.0698880702257
z: 0.244649350643
x: -0.00182028952986
y: 0.338803946972
z: -0.19728666544
w: 1.0"
"2017-06-15 10:09:41:873042" "Position: x: 0.201743021607
y: 0.0693489611149
z: 0.244654372334
x: -0.00346585712396
y: 0.338476449251
z: -0.200786978006
w: 1.0"
"2017-06-15 10:09:41:873648" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:09:42:451326" "Position: x: 0.201622515917
y: 0.0677227824926
z: 0.244671285152
x: 0.0065327975899
y: 0.338288754225
z: -0.208764150739
w: 1.0"
"2017-06-15 10:09:42:731177" "Position: x: 0.20130315423
y: 0.0646905824542
z: 0.24471065402
x: 0.00340576423332
y: 0.337700337172
z: -0.223314523697
w: 1.0"
"2017-06-15 10:09:43:018152" "Position: x: 0.201023966074
y: 0.0630892515182
z: 0.244739875197
x: 0.000478900969028
y: 0.33721524477
z: -0.231452345848
w: 1.0"
"2017-06-15 10:09:43:173897" "Position: x: 0.200990140438
y: 0.0627067238092
z: 0.244744896889
x: 0.000141873955727
y: 0.337211221457
z: -0.233007371426
w: 1.0"
"2017-06-15 10:09:43:174607" "Current Word: ,\rspd=70\ coming!		"
"2017-06-15 10:09:44:590529" "Position: x: 0.197038114071
y: 0.0996272936463
z: 0.232884973288
x: 0.0110544450581
y: 0.402426749468
z: -0.0521132461727
w: 1.0"
"2017-06-15 10:09:44:591538" "Current Word: ,\rspd=70\  My"
"2017-06-15 10:09:45:173630" "Position: x: 0.197036340833
y: 0.101590760052
z: 0.23296713829
x: 0.0119201568887
y: 0.402385473251
z: -0.04216549173
w: 1.0"
"2017-06-15 10:09:45:489730" "Position: x: 0.197248637676
y: 0.101260080934
z: 0.233305200934
x: 0.0113234762102
y: 0.400579899549
z: -0.0438001565635
w: 1.0"
"2017-06-15 10:09:45:811950" "Position: x: 0.202024310827
y: 0.100994706154
z: 0.243928447366
x: 0.013812309131
y: 0.34724137187
z: -0.0442776307464
w: 1.0"
"2017-06-15 10:09:45:972626" "Position: x: 0.199988156557
y: 0.101100370288
z: 0.239329040051
x: 0.0127856731415
y: 0.370193183422
z: -0.0440405532718
w: 1.0"
"2017-06-15 10:09:45:973182" "Current Word: ,\rspd=70\ dad "
"2017-06-15 10:09:46:551402" "Position: x: 0.197746559978
y: 0.0998864993453
z: 0.234418794513
x: 0.00905928667635
y: 0.394695967436
z: -0.0504849515855
w: 1.0"
"2017-06-15 10:09:46:890419" "Position: x: 0.198126658797
y: 0.096884816885
z: 0.234899014235
x: 0.00337128993124
y: 0.39167407155
z: -0.0654921904206
w: 1.0"
"2017-06-15 10:09:47:211299" "Position: x: 0.201972931623
y: 0.0953090414405
z: 0.243480443954
x: 0.0058453339152
y: 0.348563909531
z: -0.0719935595989
w: 1.0"
"2017-06-15 10:09:47:371865" "Position: x: 0.200586080551
y: 0.09306486696
z: 0.239970386028
x: 0.00195881305262
y: 0.365641236305
z: -0.0834998711944
w: 1.0"
"2017-06-15 10:09:47:372770" "Current Word: ,\rspd=70\ says"
"2017-06-15 10:09:47:973601" "Position: x: 0.197752565145
y: 0.0920451879501
z: 0.233825296164
x: 0.0038120993413
y: 0.396079897881
z: -0.0905678570271
w: 1.0"
"2017-06-15 10:09:48:312749" "Position: x: 0.197985962033
y: 0.0886138603091
z: 0.234401777387
x: -0.00180495623499
y: 0.392704606056
z: -0.106963500381
w: 1.0"
"2017-06-15 10:09:48:633609" "Position: x: 0.202646762133
y: 0.0863233655691
z: 0.244772061706
x: 0.00090163591085
y: 0.340791374445
z: -0.115939296782
w: 1.0"
"2017-06-15 10:09:48:792944" "Position: x: 0.20056527853
y: 0.0855286791921
z: 0.239761963487
x: 0.00217042653821
y: 0.365375220776
z: -0.12129317224
w: 1.0"
"2017-06-15 10:09:48:793532" "Current Word: ,\rspd=70\ I am"
"2017-06-15 10:09:49:390524" "Position: x: 0.198528200388
y: 0.0837681889534
z: 0.235526919365
x: 0.00454469397664
y: 0.386029541492
z: -0.131872311234
w: 1.0"
"2017-06-15 10:09:49:712090" "Position: x: 0.19852244854
y: 0.0810694769025
z: 0.235791444778
x: 3.72529029846e-09
y: 0.384327560663
z: -0.144920930266
w: 1.0"
"2017-06-15 10:09:50:030527" "Position: x: 0.201582536101
y: 0.0785735696554
z: 0.242769926786
x: 0.0013011363335
y: 0.349258452654
z: -0.15543794632
w: 1.0"
"2017-06-15 10:09:50:189984" "Position: x: 0.201249837875
y: 0.0783477053046
z: 0.241829693317
x: 0.0109505178407
y: 0.353937834501
z: -0.157069563866
w: 1.0"
"2017-06-15 10:09:50:190469" "Current Word: ,\rspd=70\ definitely"
"2017-06-15 10:09:50:770082" "Position: x: 0.197884783149
y: 0.0765970721841
z: 0.234857305884
x: 0.0090018985793
y: 0.38820835948
z: -0.1682177037
w: 1.0"
"2017-06-15 10:09:51:093720" "Position: x: 0.197536319494
y: 0.073266595602
z: 0.234832197428
x: 0.00264013139531
y: 0.387701660395
z: -0.184802263975
w: 1.0"
"2017-06-15 10:09:51:411778" "Position: x: 0.202072694898
y: 0.0703115314245
z: 0.245262205601
x: 0.00857955310494
y: 0.335877001286
z: -0.195524305105
w: 1.0"
"2017-06-15 10:09:51:595224" "Current Word: ,\rspd=70\ the"
"2017-06-15 10:09:51:595687" "Position: x: 0.20014680922
y: 0.0705306828022
z: 0.240599155426
x: 0.0129528166726
y: 0.358694732189
z: -0.196622699499
w: 1.0"
"2017-06-15 10:09:52:193925" "Position: x: 0.198159754276
y: 0.069404438138
z: 0.23632158339
x: 0.012046398595
y: 0.379569232464
z: -0.20425838232
w: 1.0"
"2017-06-15 10:09:52:511936" "Position: x: 0.197790414095
y: 0.0653965622187
z: 0.23650957644
x: 0.00646734191105
y: 0.377959132195
z: -0.223976716399
w: 1.0"
"2017-06-15 10:09:52:830107" "Position: x: 0.201046332717
y: 0.0631786063313
z: 0.244756117463
x: 0.0130046168342
y: 0.337218850851
z: -0.231368780136
w: 1.0"
"2017-06-15 10:09:52:993086" "Current Word: ,\rspd=70\ funniest 		"
"2017-06-15 10:09:52:993315" "Position: x: 0.200535476208
y: 0.0628974437714
z: 0.243461489677
x: 0.0107401153073
y: 0.343401908875
z: -0.233459621668
w: 1.0"
"2017-06-15 10:09:54:317792" "Position: x: 0.193013340235
y: 0.0943500548601
z: 0.224614456296
x: 0.0131003502756
