y: 0.0609178431332
z: 0.242546483874
x: 0.000867143389769
y: 0.34738650918
z: -0.24521034956
w: 1.0"
"2017-06-15 12:17:48:423782" "Position: x: 0.203430101275
y: 0.0577347390354
z: 0.251624941826
x: 0.00775250373408
y: 0.30305236578
z: -0.257161796093
w: 1.0"
"2017-06-15 12:17:48:586626" "Position: x: 0.203014522791
y: 0.0577803589404
z: 0.250339984894
x: 0.00627336278558
y: 0.30927491188
z: -0.257448941469
w: 1.0"
"2017-06-15 12:17:48:587733" "Current Word: ,\rspd=70\ biggest 		"
"2017-06-15 12:17:50:287032" "Position: x: 0.199005663395
y: 0.109078533947
z: 0.237533569336
x: 0.0138795804232
y: 0.380553871393
z: -0.00611418439075
w: 1.0"
"2017-06-15 12:17:50:287987" "Current Word: ,\rspd=70\ and"
"2017-06-15 12:17:50:848733" "Position: x: 0.198858976364
y: 0.110369585454
z: 0.23763653636
x: 0.0132974032313
y: 0.38032451272
z: 0.000500021735206
w: 1.0"
"2017-06-15 12:17:51:145080" "Position: x: 0.198971778154
y: 0.110695295036
z: 0.237960994244
x: 0.0139097310603
y: 0.378744721413
z: 0.00211101653986
w: 1.0"
"2017-06-15 12:17:51:425383" "Position: x: 0.199866592884
y: 0.109969258308
z: 0.239754706621
x: 0.0111337052658
y: 0.369529753923
z: -0.00143601105083
w: 1.0"
"2017-06-15 12:17:51:565764" "Position: x: 0.199867546558
y: 0.109963111579
z: 0.239755779505
x: 0.0111612733454
y: 0.369533836842
z: -0.0014258591691
w: 1.0"
"2017-06-15 12:17:51:566178" "Current Word: ,\rspd=70\ I am"
"2017-06-15 12:17:52:133848" "Position: x: 0.199028998613
y: 0.110014893115
z: 0.237928718328
x: 0.0111257927492
y: 0.378737360239
z: -0.00120154127944
w: 1.0"
"2017-06-15 12:17:52:445645" "Position: x: 0.19928842783
y: 0.10835249722
z: 0.238133817911
x: 0.00962866935879
y: 0.3774510324
z: -0.0094831418246
w: 1.0"
"2017-06-15 12:17:52:726436" "Position: x: 0.200969070196
y: 0.107920698822
z: 0.241779476404
x: 0.0092591335997
y: 0.359083414078
z: -0.011521358043
w: 1.0"
"2017-06-15 12:17:52:865419" "Current Word: ,\rspd=70\ the"
"2017-06-15 12:17:52:865611" "Position: x: 0.201086863875
y: 0.104234606028
z: 0.241280063987
x: 0.00131130358204
y: 0.360917448997
z: -0.0295250043273
w: 1.0"
"2017-06-15 12:17:53:428808" "Position: x: 0.199486225843
y: 0.103740304708
z: 0.237548664212
x: 0.00237586698495
y: 0.379461973906
z: -0.0326337143779
w: 1.0"
"2017-06-15 12:17:53:727182" "Position: x: 0.199710384011
y: 0.100672975183
z: 0.237777799368
x: -0.00285160308704
y: 0.377852380276
z: -0.0474335215986
w: 1.0"
"2017-06-15 12:17:54:005368" "Position: x: 0.202223345637
y: 0.0992284342647
z: 0.243231296539
x: -0.00385738094337
y: 0.35032209754
z: -0.054234508425
w: 1.0"
"2017-06-15 12:17:54:154047" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 12:17:54:154670" "Position: x: 0.202359765768
y: 0.0982305333018
z: 0.243196129799
x: -0.0041910558939
y: 0.350272029638
z: -0.0592575892806
w: 1.0"
"2017-06-15 12:17:54:726348" "Position: x: 0.199963212013
y: 0.0955217853189
z: 0.237569794059
x: 0.000916499819141
y: 0.37790414691
z: -0.0740034878254
w: 1.0"
"2017-06-15 12:17:55:004677" "Position: x: 0.200016230345
y: 0.0937963649631
z: 0.237830609083
x: -0.00173152121715
y: 0.37639644742
z: -0.0820858553052
w: 1.0"
"2017-06-15 12:17:55:285393" "Position: x: 0.20313860476
y: 0.0916407108307
z: 0.244843870401
x: -0.00369877484627
y: 0.341092795134
z: -0.0917606949806
w: 1.0"
"2017-06-15 12:17:55:425179" "Position: x: 0.203246697783
y: 0.0906731113791
z: 0.244822591543
x: -0.00235188030638
y: 0.341010868549
z: -0.0967320352793
w: 1.0"
"2017-06-15 12:17:55:426221" "Current Word: ,\rspd=70\ animal"
"2017-06-15 12:17:55:986620" "Position: x: 0.200439915061
y: 0.0882622003555
z: 0.2382337749
x: 0.000255353777902
y: 0.373284369707
z: -0.11030074209
w: 1.0"
"2017-06-15 12:17:56:266189" "Position: x: 0.200394704938
y: 0.0865825414658
z: 0.238578274846
x: -0.00401826575398
y: 0.371255636215
z: -0.11836566031
w: 1.0"
"2017-06-15 12:17:56:545994" "Position: x: 0.203156843781
y: 0.0847267210484
z: 0.2447014153
x: -0.00126180856023
y: 0.340765118599
z: -0.125971242785
w: 1.0"
"2017-06-15 12:17:56:696842" "Position: x: 0.202913805842
y: 0.0844236314297
z: 0.244397521019
x: 0.00119290151633
y: 0.3422126472
z: -0.1275203228
w: 1.0"
"2017-06-15 12:17:56:697987" "Current Word: ,\rspd=70\ in"
"2017-06-15 12:17:57:265652" "Position: x: 0.200895741582
y: 0.0813461318612
z: 0.239728808403
x: 0.00112334289588
y: 0.364650309086
z: -0.144588440657
w: 1.0"
"2017-06-15 12:17:57:547794" "Position: x: 0.200912058353
y: 0.0809535384178
z: 0.240036040545
x: 0.00107204553206
y: 0.363176196814
z: -0.146017476916
w: 1.0"
"2017-06-15 12:17:57:825623" "Position: x: 0.201015621424
y: 0.0779832601547
z: 0.24062949419
x: -0.00391713064164
y: 0.359645158052
z: -0.160766780376
w: 1.0"
"2017-06-15 12:17:57:966250" "Position: x: 0.201122373343
y: 0.0775969475508
z: 0.240630418062
x: -0.00274233845994
y: 0.359661608934
z: -0.162384912372
w: 1.0"
"2017-06-15 12:17:57:966835" "Current Word: ,\rspd=70\ the"
"2017-06-15 12:17:58:526201" "Position: x: 0.200995355844
y: 0.0753935277462
z: 0.240628570318
x: 0.00552358618006
y: 0.359293013811
z: -0.17383658886
w: 1.0"
"2017-06-15 12:17:58:805383" "Position: x: 0.200763955712
y: 0.0723831728101
z: 0.240638256073
x: 0.000331498682499
y: 0.358739793301
z: -0.188572570682
w: 1.0"
"2017-06-15 12:17:59:084844" "Position: x: 0.200695857406
y: 0.0717731192708
z: 0.240649789572
x: -0.002678419929
y: 0.358413726091
z: -0.191958934069
w: 1.0"
"2017-06-15 12:17:59:224631" "Current Word: ,\rspd=70\  pole"
"2017-06-15 12:17:59:224899" "Position: x: 0.200690761209
y: 0.0700463727117
z: 0.240961775184
x: -0.00341777433641
y: 0.356742084026
z: -0.199970841408
w: 1.0"
"2017-06-15 12:17:59:784525" "Position: x: 0.200515344739
y: 0.0695650428534
z: 0.240670919418
x: 0.00564004480839
y: 0.3579441607
z: -0.203387126327
w: 1.0"
"2017-06-15 12:18:00:066115" "Position: x: 0.200025260448
y: 0.0658745765686
z: 0.240720629692
x: -0.000512227474246
y: 0.357139915228
z: -0.221261575818
w: 1.0"
"2017-06-15 12:18:00:347400" "Position: x: 0.20193952322
y: 0.06407161057
z: 0.245643809438
x: 0.00418755877763
y: 0.332944840193
z: -0.228032290936
w: 1.0"
"2017-06-15 12:18:00:485899" "Current Word: ,\rspd=70\ wide"
"2017-06-15 12:18:00:486125" "Position: x: 0.201932474971
y: 0.0630335658789
z: 0.245669156313
x: 0.00106984411832
y: 0.332626342773
z: -0.232946440578
w: 1.0"
"2017-06-15 12:18:01:044505" "Position: x: 0.200834780931
y: 0.0625961348414
z: 0.243219196796
x: 0.00754596851766
y: 0.344412565231
z: -0.236940816045
w: 1.0"
"2017-06-15 12:18:01:324415" "Position: x: 0.20050111413
y: 0.0599348768592
z: 0.24358394742
x: 0.00359447393566
y: 0.342221796513
z: -0.249784007668
w: 1.0"
"2017-06-15 12:18:01:605045" "Position: x: 0.201237484813
y: 0.0578430294991
z: 0.245776772499
x: 0.00333303073421
y: 0.331313669682
z: -0.258873432875
w: 1.0"
"2017-06-15 12:18:01:745284" "Position: x: 0.201237663627
y: 0.0578421279788
z: 0.245776712894
x: 0.00333663704805
y: 0.3313151896
z: -0.258872240782
w: 1.0"
"2017-06-15 12:18:01:745563" "Current Word: ,\rspd=70\ world  		"
"2017-06-15 12:18:03:425101" "Current Word: ,\rspd=70\  Absolutely"
"2017-06-15 12:18:03:424747" "Position: x: 0.199293285608
y: 0.108198933303
z: 0.238095790148
x: 0.0130605120212
y: 0.377393513918
z: -0.0113438293338
w: 1.0"
"2017-06-15 12:18:04:004911" "Position: x: 0.198014959693
y: 0.110124759376
z: 0.235789746046
x: 0.0123180756345
y: 0.38950034976
z: -0.00105558929499
w: 1.0"
"2017-06-15 12:18:04:324594" "Position: x: 0.198881804943
y: 0.110051348805
z: 0.237621381879
x: 0.0109933996573
y: 0.380245923996
z: -0.00121228676289
w: 1.0"
"2017-06-15 12:18:04:645550" "Position: x: 0.202805504203
y: 0.10949908942
z: 0.246170639992
x: 0.0120639521629
y: 0.337424844503
z: -0.00397001067176
w: 1.0"
"2017-06-15 12:18:04:806550" "Position: x: 0.201501250267
y: 0.109654553235
z: 0.243385314941
x: 0.0117211882025
y: 0.351182579994
z: -0.00367687665857
w: 1.0"
"2017-06-15 12:18:04:807520" "Current Word: ,\rspd=70\ no one"
"2017-06-15 12:18:05:384104" "Position: x: 0.198992297053
y: 0.108466811478
z: 0.237514048815
x: 0.00753116421402
y: 0.380355119705
z: -0.00961838010699
w: 1.0"
"2017-06-15 12:18:05:704930" "Position: x: 0.19934168458
y: 0.107437208295
z: 0.238065838814
x: 0.00563125079498
y: 0.377356171608
z: -0.01467285119
w: 1.0"
"2017-06-15 12:18:06:024305" "Position: x: 0.203619360924
y: 0.104880817235
z: 0.247175320983
x: 0.00428210524842
y: 0.331550121307
z: -0.0269616134465
w: 1.0"
"2017-06-15 12:18:06:185598" "Position: x: 0.202422633767
y: 0.10326384753
z: 0.244006544352
x: 0.004389366135
y: 0.347110301256
z: -0.0347855500877
w: 1.0"
"2017-06-15 12:18:06:186765" "Current Word: ,\rspd=70\ is"
"2017-06-15 12:18:06:764219" "Position: x: 0.199640229344
y: 0.101468198001
z: 0.237480670214
x: 0.000917235563975
y: 0.379352331161
z: -0.0443475805223
w: 1.0"
"2017-06-15 12:18:07:084456" "Position: x: 0.200069367886
y: 0.0984558463097
z: 0.23793630302
x: -0.0061102504842
y: 0.376432806253
z: -0.0592760741711
w: 1.0"
"2017-06-15 12:18:07:407871" "Position: x: 0.204335674644
y: 0.0965226888657
z: 0.248097062111
x: -0.00541787175462
y: 0.325767844915
z: -0.0674644932151
w: 1.0"
"2017-06-15 12:18:07:585234" "Current Word: ,\rspd=70\ as brave as"
"2017-06-15 12:18:07:585379" "Position: x: 0.202808052301
y: 0.0957373008132
z: 0.244027018547
x: 0.000594904704485
y: 0.345630347729
z: -0.0724161788821
w: 1.0"
"2017-06-15 12:18:08:185003" "Position: x: 0.200549602509
y: 0.0928992033005
z: 0.23870845139
x: 0.00105628767051
y: 0.371683448553
z: -0.0872111469507
w: 1.0"
"2017-06-15 12:18:08:339885" "Detected Cards: RED Card Detected"
"2017-06-15 12:18:08:503761" "Position: x: 0.200908705592
y: 0.0894362851977
z: 0.23960646987
x: -0.00564032141119
y: 0.366679340601
z: -0.103495590389
w: 1.0"
"2017-06-15 12:18:09:353022" "Robot State: ,Reaction Mode Started"
"2017-06-15 12:18:17:143388" "Robot State: ,Looking at The Book"
"2017-06-15 12:18:18:140559" "Robot State: ,Looking at The Book"
"2017-06-15 12:18:18:687002" "Robot State: ,Reaction Mode Ended"
"2017-06-15 12:18:20:473369" "Robot State: ,Reading Mode Started"
"2017-06-15 12:18:24:606430" "Position: x: 0.194079190493
y: 0.0861268118024
z: 0.224907815456
x: 0.0123135345057
y: 0.440060198307
z: -0.128678888083
w: 1.0"
"2017-06-15 12:18:24:608265" "Current Word: ,\rspd=70\  SNORT!		"
"2017-06-15 12:18:25:704744" "Position: x: 0.19440805912
y: 0.106721132994
z: 0.227562442422
x: 0.00853131525218
y: 0.431004047394
z: -0.0201662313193
w: 1.0"
"2017-06-15 12:18:25:706016" "Current Word: ,\rspd=70\"
"2017-06-15 12:18:26:284272" "Position: x: 0.194291308522
y: 0.109968416393
z: 0.227838680148
x: 0.00954312179238
y: 0.430332660675
z: -0.00326150702313
w: 1.0"
"2017-06-15 12:18:26:605072" "Position: x: 0.202090635896
y: 0.10957518965
z: 0.243687883019
x: 0.00980613194406
y: 0.349759161472
z: -0.00528466887772
w: 1.0"
"2017-06-15 12:18:26:935473" "Position: x: 0.202127441764
y: 0.109189175069
z: 0.244530647993
x: 0.00947220437229
y: 0.345564693213
z: -0.00688808271661
w: 1.0"
"2017-06-15 12:18:27:106324" "Position: x: 0.202034085989
y: 0.109193943441
z: 0.244076341391
x: 0.0093360254541
y: 0.347808539867
z: -0.00699517689645
w: 1.0"
"2017-06-15 12:18:44:621307" "Current Word: ,\rspd=70\ A mighty "
"2017-06-15 12:18:45:207591" "Position: x: 0.199212223291
y: 0.108299128711
z: 0.23788036406
x: 0.00750976242125
y: 0.378761142492
z: -0.0111488560215
w: 1.0"
"2017-06-15 12:18:45:545767" "Position: x: 0.199604779482
y: 0.106971547008
z: 0.238393574953
x: 0.00663164304569
y: 0.375932842493
z: -0.0178080480546
w: 1.0"
"2017-06-15 12:18:45:863661" "Position: x: 0.204892918468
y: 0.103984646499
z: 0.250293672085
x: 0.00377629278228
y: 0.316343277693
z: -0.0318721197546
w: 1.0"
"2017-06-15 12:18:46:032550" "Current Word: ,\rspd=70\ tiger"
"2017-06-15 12:18:46:032339" "Position: x: 0.202577769756
y: 0.103783600032
z: 0.244736075401
x: 0.00234974408522
y: 0.343712449074
z: -0.0330783464015
w: 1.0"
"2017-06-15 12:18:46:626831" "Position: x: 0.20049726963
y: 0.100599549711
z: 0.239321857691
x: -0.0030460706912
y: 0.370148122311
z: -0.0491897165775
w: 1.0"
"2017-06-15 12:18:46:947948" "Position: x: 0.200838238001
y: 0.097918279469
z: 0.239850848913
x: -0.00605846941471
y: 0.367043614388
z: -0.0623529627919
w: 1.0"
"2017-06-15 12:18:47:271573" "Position: x: 0.204950362444
y: 0.0956636592746
z: 0.249354213476
x: -0.00598298758268
y: 0.319717168808
z: -0.0722191408277
w: 1.0"
"2017-06-15 12:18:47:424860" "Current Word: ,\rspd=70\ She's"
"2017-06-15 12:18:47:424408" "Position: x: 0.203620970249
y: 0.0951721593738
z: 0.246287286282
x: 0.00106669031084
y: 0.33467143774
z: -0.075421243906
w: 1.0"
"2017-06-15 12:18:48:004895" "Position: x: 0.201083183289
y: 0.0923826023936
z: 0.239966094494
x: -0.00216701067984
y: 0.365483134985
z: -0.0902820155025
w: 1.0"
"2017-06-15 12:18:48:325607" "Position: x: 0.201200574636
y: 0.089354865253
z: 0.240205854177
x: -0.00727946124971
y: 0.363775759935
z: -0.105038657784
w: 1.0"
"2017-06-15 12:18:48:645008" "Position: x: 0.20542897284
y: 0.0874177888036
z: 0.250407844782
x: -0.00417295796797
y: 0.313343316317
z: -0.112547919154
w: 1.0"
"2017-06-15 12:18:48:808974" "Position: x: 0.204073399305
y: 0.0862768292427
z: 0.246931895614
x: 0.000917624740396
y: 0.330109894276
z: -0.11923057586
w: 1.0"
"2017-06-15 12:18:48:809420" "Current Word: ,\rspd=70\ a"
"2017-06-15 12:18:49:414929" "Position: x: 0.201693326235
y: 0.085134640336
z: 0.24134144187
x: -0.000270340591669
y: 0.357405751944
z: -0.126244470477
w: 1.0"
"2017-06-15 12:18:49:742769" "Position: x: 0.201715707779
y: 0.0821079239249
z: 0.241616219282
x: -0.00519510405138
y: 0.355545073748
z: -0.140933811665
w: 1.0"
"2017-06-15 12:18:50:075482" "Position: x: 0.205214127898
y: 0.0802096799016
z: 0.250282585621
x: -0.00132443802431
y: 0.312892228365
z: -0.148007959127
w: 1.0"
"2017-06-15 12:18:50:244522" "Current Word: ,\rspd=70\ scaredy-cat"
"2017-06-15 12:18:50:244849" "Position: x: 0.204406857491
y: 0.0790056660771
z: 0.248417794704
x: 0.00289824279025
y: 0.321748733521
z: -0.154682174325
w: 1.0"
"2017-06-15 12:18:50:830400" "Position: x: 0.201780423522
y: 0.0779228135943
z: 0.242203116417
x: 0.00326498807408
y: 0.351929485798
z: -0.162083178759
w: 1.0"
"2017-06-15 12:18:51:166295" "Position: x: 0.201691329479
y: 0.0748972520232
z: 0.242525205016
x: -0.00148842169438
y: 0.349849790335
z: -0.176712110639
w: 1.0"
"2017-06-15 12:18:51:482584" "Position: x: 0.205146387219
y: 0.0723186805844
z: 0.25154069066
x: 0.0033669306431
y: 0.305661380291
z: -0.186466947198
w: 1.0"
"2017-06-15 12:18:51:646047" "Position: x: 0.204719871283
y: 0.0723783820868
z: 0.250251561403
x: 0.00363554107025
y: 0.311877816916
z: -0.186688125134
w: 1.0"
"2017-06-15 12:18:51:647452" "Current Word: ,\rspd=70\ I am"
"2017-06-15 12:18:52:224455" "Position: x: 0.201616868377
y: 0.0700380504131
z: 0.243133231997
x: 0.00451557291672
y: 0.346047639847
z: -0.201061427593
w: 1.0"
"2017-06-15 12:18:52:565899" "Position: x: 0.201649025083
y: 0.0676848292351
z: 0.243770673871
x: 0.00132772349752
y: 0.34255322814
z: -0.212310314178
w: 1.0"
"2017-06-15 12:18:52:903808" "Position: x: 0.205004543066
y: 0.0644412785769
z: 0.253115952015
x: 0.00727486377582
y: 0.296976655722
z: -0.224722027779
w: 1.0"
"2017-06-15 12:18:53:063186" "Position: x: 0.204345792532
y: 0.0645160675049
z: 0.251294463873
x: 0.00676227221265
y: 0.305701702833
z: -0.225039407611
w: 1.0"
"2017-06-15 12:18:53:064070" "Current Word: ,\rspd=70\ the"
"2017-06-15 12:18:53:663211" "Position: x: 0.201589748263
y: 0.063480630517
z: 0.244751006365
x: 0.00817483756691
y: 0.337136417627
z: -0.231561198831
w: 1.0"
"2017-06-15 12:18:53:984086" "Position: x: 0.201248288155
y: 0.0601355656981
z: 0.245165660977
x: 0.0032799304463
y: 0.334615647793
z: -0.247682332993
w: 1.0"
"2017-06-15 12:18:54:306314" "Position: x: 0.204271182418
y: 0.0579520873725
z: 0.253507256508
x: 0.0110147073865
y: 0.294234067202
z: -0.255033880472
w: 1.0"
"2017-06-15 12:18:54:467412" "Position: x: 0.203982800245
y: 0.0581277608871
z: 0.252577275038
x: 0.0103025985882
y: 0.298719376326
z: -0.253719985485
w: 1.0"
"2017-06-15 12:18:54:468563" "Current Word: ,\rspd=70\ biggest 		"
