"2017-06-15 10:38:52:205048" "Position: x: 0.19497141242
y: 0.104646213353
z: 0.229026988149
x: 0.00307569862343
y: 0.423075407743
z: -0.0303628500551
w: 1.0"
"2017-06-15 10:38:52:564092" "Position: x: 0.199404731393
y: 0.102086767554
z: 0.237717032433
x: 0.000174516811967
y: 0.37835124135
z: -0.0425865910947
w: 1.0"
"2017-06-15 10:38:52:744574" "Current Word: ,\rspd=70\ says"
"2017-06-15 10:38:52:744703" "Position: x: 0.195980399847
y: 0.100342981517
z: 0.23037366569
x: 0.000518150685821
y: 0.415238052607
z: -0.0523722656071
w: 1.0"
"2017-06-15 10:38:53:349550" "Position: x: 0.192994445562
y: 0.0985372960567
z: 0.224720343947
x: 0.00212577707134
y: 0.443976759911
z: -0.0625285729766
w: 1.0"
"2017-06-15 10:38:53:708279" "Position: x: 0.194864094257
y: 0.0954165160656
z: 0.228161305189
x: -0.00256373290904
y: 0.425684243441
z: -0.077429048717
w: 1.0"
"2017-06-15 10:38:54:068068" "Position: x: 0.200469017029
y: 0.0924025923014
z: 0.23921866715
x: -0.000913225172553
y: 0.369262844324
z: -0.0902767777443
w: 1.0"
"2017-06-15 10:38:54:275230" "Position: x: 0.197264298797
y: 0.0914150476456
z: 0.232443332672
x: 0.00374825834297
y: 0.403034746647
z: -0.097311668098
w: 1.0"
"2017-06-15 10:38:54:275998" "Current Word: ,\rspd=70\ I am"
"2017-06-15 10:38:54:885233" "Position: x: 0.194083958864
y: 0.0889687687159
z: 0.226057842374
x: 0.000704001751728
y: 0.435101538897
z: -0.111415982246
w: 1.0"
"2017-06-15 10:38:55:249558" "Position: x: 0.195173308253
y: 0.0851997360587
z: 0.228123053908
x: -0.00555549794808
y: 0.42378038168
z: -0.129693612456
w: 1.0"
"2017-06-15 10:38:55:604581" "Position: x: 0.200531125069
y: 0.0835990607738
z: 0.239300787449
x: 0.00149025814608
y: 0.367229640484
z: -0.13469594717
w: 1.0"
"2017-06-15 10:38:55:786742" "Position: x: 0.197180122137
y: 0.0825934484601
z: 0.232679471374
x: 0.00476892990991
y: 0.400114715099
z: -0.142197579145
w: 1.0"
"2017-06-15 10:38:55:786981" "Current Word: ,\rspd=70\ definitely"
"2017-06-15 10:38:56:409159" "Position: x: 0.195108950138
y: 0.0814761742949
z: 0.228369936347
x: 0.00772870099172
y: 0.421649098396
z: -0.149805724621
w: 1.0"
"2017-06-15 10:38:56:784758" "Position: x: 0.195156693459
y: 0.0777683705091
z: 0.22908090055
x: 0.000705674407072
y: 0.417256265879
z: -0.168093770742
w: 1.0"
"2017-06-15 10:38:57:143847" "Position: x: 0.200544968247
y: 0.074405439198
z: 0.240563571453
x: 0.00632359925658
y: 0.359441876411
z: -0.18028780818
w: 1.0"
"2017-06-15 10:38:57:324247" "Position: x: 0.197977244854
y: 0.0740207359195
z: 0.235095188022
x: 0.00719283940271
y: 0.38635289669
z: -0.184909805655
w: 1.0"
"2017-06-15 10:38:57:324954" "Current Word: ,\rspd=70\ the"
"2017-06-15 10:38:57:923319" "Position: x: 0.194881796837
y: 0.0729737877846
z: 0.228719487786
x: 0.0102696577087
y: 0.418155491352
z: -0.193306267262
w: 1.0"
"2017-06-15 10:38:58:291127" "Position: x: 0.194899126887
y: 0.0692164301872
z: 0.229765743017
x: 0.00258596567437
y: 0.412197232246
z: -0.211325988173
w: 1.0"
"2017-06-15 10:38:58:644639" "Position: x: 0.200401186943
y: 0.0652469322085
z: 0.242530196905
x: 0.0124146686867
y: 0.348238766193
z: -0.225506290793
w: 1.0"
"2017-06-15 10:38:58:846769" "Position: x: 0.197879642248
y: 0.0654954314232
z: 0.236623436213
x: 0.0096774334088
y: 0.37718257308
z: -0.227402120829
w: 1.0"
"2017-06-15 10:38:58:847391" "Current Word: ,\rspd=70\  meanest		"
"2017-06-15 10:39:00:265393" "Position: x: 0.18629476428
y: 0.102499358356
z: 0.213851556182
x: 0.0108896763995
y: 0.502463400364
z: -0.0432885885239
w: 1.0"
"2017-06-15 10:39:00:266150" "Current Word: ,\rspd=70\  and"
"2017-06-15 10:39:00:944474" "Position: x: 0.186183452606
y: 0.104464195669
z: 0.213655561209
x: 0.0110607165843
y: 0.503939807415
z: -0.0330654866993
w: 1.0"
"2017-06-15 10:39:01:531042" "Position: x: 0.197364211082
y: 0.103233143687
z: 0.233905568719
x: 0.0140129327774
y: 0.398017674685
z: -0.0371672809124
w: 1.0"
"2017-06-15 10:39:02:123467" "Position: x: 0.19503262639
y: 0.101508945227
z: 0.228584438562
x: 0.00956891756505
y: 0.424567610025
z: -0.0474304296076
w: 1.0"
"2017-06-15 10:39:02:385735" "Position: x: 0.190027728677
y: 0.100008115172
z: 0.219487994909
x: 0.00514698633924
y: 0.471770375967
z: -0.0556565262377
w: 1.0"
"2017-06-15 10:39:02:386567" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 10:39:03:086022" "Position: x: 0.186974361539
y: 0.0951905921102
z: 0.214185088873
x: 0.0018818799872
y: 0.498866409063
z: -0.0818253532052
w: 1.0"
"2017-06-15 10:39:03:672114" "Position: x: 0.19808600843
y: 0.0883090645075
z: 0.234227627516
x: -0.000826355186291
y: 0.393511921167
z: -0.112046010792
w: 1.0"
"2017-06-15 10:39:04:245664" "Position: x: 0.196177452803
y: 0.0850213095546
z: 0.230240941048
x: 0.00228556059301
y: 0.412670403719
z: -0.131309732795
w: 1.0"
"2017-06-15 10:39:04:504372" "Position: x: 0.191037386656
y: 0.0850853398442
z: 0.22082388401
x: 0.0133928414434
y: 0.461236476898
z: -0.134424567223
w: 1.0"
"2017-06-15 10:39:04:505439" "Current Word: ,\rspd=70\ animal"
"2017-06-15 10:39:05:189354" "Position: x: 0.187943488359
y: 0.0822134166956
z: 0.215987026691
x: 0.00862009171396
y: 0.486005365849
z: -0.1510104388
w: 1.0"
"2017-06-15 10:39:05:745135" "Position: x: 0.198973298073
y: 0.0730424523354
z: 0.237454101443
x: 0.0106159280986
y: 0.374368697405
z: -0.189351737499
w: 1.0"
"2017-06-15 10:39:06:305026" "Position: x: 0.197194904089
y: 0.0719275549054
z: 0.233950227499
x: 0.0182294566184
y: 0.391565591097
z: -0.196893796325
w: 1.0"
"2017-06-15 10:39:06:564423" "Position: x: 0.191385671496
y: 0.0703225135803
z: 0.22297732532
x: 0.0157072432339
y: 0.446830838919
z: -0.210472092032
w: 1.0"
"2017-06-15 10:39:06:565438" "Current Word: ,\rspd=70\ around"
"2017-06-15 10:39:06:971128" "Robot State: ,Reading Mode Ended"
"2017-06-15 10:39:08:181213" "Robot State: ,Looking at The Book"
"2017-06-15 10:39:11:963211" "Robot State: ,Looking at The Book"
"2017-06-15 10:39:13:705390" "Detected Cards: RED Card Detected"
"2017-06-15 10:39:18:812775" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:39:30:902881" "Robot State: ,Looking at The Book"
"2017-06-15 10:39:31:449741" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:39:33:534648" "Robot State: ,Reading Mode Started"
"2017-06-15 10:39:37:905396" "Current Word: ,\rspd=70\  HEE"
"2017-06-15 10:39:37:904818" "Position: x: 0.201573625207
y: 0.101221866906
z: 0.240811556578
x: -0.00812642183155
y: 0.362610131502
z: -0.0494245439768
w: 1.0"
"2017-06-15 10:39:38:770405" "Position: x: 0.209867402911
y: 0.0963263064623
z: 0.262136280537
x: -0.00419107312337
y: 0.257856845856
z: -0.0693498104811
w: 1.0"
"2017-06-15 10:39:39:687411" "Position: x: 0.218812778592
y: 0.0904216021299
z: 0.304937511683
x: 0.0108916787431
y: 0.0580057390034
z: -0.0936988294125
w: 1.0"
"2017-06-15 10:39:40:583774" "Position: x: 0.214161902666
y: 0.0833807364106
z: 0.279416292906
x: -0.00166835752316
y: 0.175214201212
z: -0.127775996923
w: 1.0"
"2017-06-15 10:39:40:985234" "Position: x: 0.208847433329
y: 0.0794446393847
z: 0.26066210866
x: 0.00400318903849
y: 0.262991428375
z: -0.150240942836
w: 1.0"
"2017-06-15 10:39:40:986373" "Current Word: ,\rspd=70\ HEE!		"
"2017-06-15 10:39:42:204612" "Current Word: ,\rspd=70\  That"
"2017-06-15 10:39:42:203787" "Position: x: 0.198282584548
y: 0.107924871147
z: 0.236385464668
x: 0.0123365269974
y: 0.386289834976
z: -0.0141645437106
w: 1.0"
"2017-06-15 10:39:42:784316" "Position: x: 0.197880834341
y: 0.110232278705
z: 0.235940590501
x: 0.0104614347219
y: 0.388946712017
z: -0.00254427222535
w: 1.0"
"2017-06-15 10:39:43:104898" "Position: x: 0.198140799999
y: 0.110192216933
z: 0.236225485802
x: 0.0120846489444
y: 0.387528896332
z: -0.00266442587599
w: 1.0"
"2017-06-15 10:39:43:423816" "Position: x: 0.201583355665
y: 0.109660752118
z: 0.243887349963
x: 0.0117179742083
y: 0.348963141441
z: -0.00516630755737
w: 1.0"
"2017-06-15 10:39:43:585066" "Position: x: 0.20116969943
y: 0.109738349915
z: 0.243256747723
x: 0.0114502320066
y: 0.352021962404
z: -0.00518022524193
w: 1.0"
"2017-06-15 10:39:43:585540" "Current Word: ,\rspd=70\ silly"
"2017-06-15 10:39:44:183419" "Position: x: 0.198026478291
y: 0.108555182815
z: 0.235836535692
x: 0.00896557979286
y: 0.389202594757
z: -0.0107833212242
w: 1.0"
"2017-06-15 10:39:44:505821" "Position: x: 0.198309585452
y: 0.107907474041
z: 0.236800968647
x: 0.00760469725356
y: 0.3841381073
z: -0.0142102325335
w: 1.0"
"2017-06-15 10:39:44:823162" "Position: x: 0.202414751053
y: 0.104607410729
z: 0.245189353824
x: 0.00358086125925
y: 0.341673791409
z: -0.0297614969313
w: 1.0"
"2017-06-15 10:39:44:984531" "Position: x: 0.201887652278
y: 0.104388028383
z: 0.243969380856
x: 0.00414851820096
y: 0.347603976727
z: -0.0313204154372
w: 1.0"
"2017-06-15 10:39:44:985378" "Current Word: ,\rspd=70\ old"
"2017-06-15 10:39:45:563288" "Position: x: 0.199038535357
y: 0.101201944053
z: 0.236768007278
x: 1.29733234644e-05
y: 0.383134871721
z: -0.0473642684519
w: 1.0"
"2017-06-15 10:39:45:884779" "Position: x: 0.199211210012
y: 0.0985033884645
z: 0.237020850182
x: -0.00478422408924
y: 0.381394654512
z: -0.0605817213655
w: 1.0"
"2017-06-15 10:39:46:206456" "Position: x: 0.202892959118
y: 0.0962744355202
z: 0.245275989175
x: -0.0037235703785
y: 0.339945524931
z: -0.0704374983907
w: 1.0"
"2017-06-15 10:39:46:369396" "Position: x: 0.202251166105
y: 0.0960998311639
z: 0.244043067098
x: 0.00448657758534
y: 0.345992296934
z: -0.0719994977117
w: 1.0"
"2017-06-15 10:39:46:370475" "Current Word: ,\rspd=70\ owl"
"2017-06-15 10:39:46:963843" "Position: x: 0.199476763606
y: 0.0926366746426
z: 0.237121418118
x: -0.000337552279234
y: 0.37981814146
z: -0.0902929902077
w: 1.0"
"2017-06-15 10:39:47:283796" "Position: x: 0.199641793966
y: 0.0903160497546
z: 0.237335547805
x: -0.00463166926056
y: 0.378268063068
z: -0.101890981197
w: 1.0"
"2017-06-15 10:39:47:608130" "Position: x: 0.203111812472
y: 0.0880430564284
z: 0.245646893978
x: -0.00318481889553
y: 0.336782336235
z: -0.111081585288
w: 1.0"
"2017-06-15 10:39:47:784478" "Position: x: 0.202806428075
y: 0.0878433063626
z: 0.244699656963
x: 0.00328609952703
y: 0.341347843409
z: -0.112865842879
w: 1.0"
"2017-06-15 10:39:47:785440" "Current Word: ,\rspd=70\ didn't"
"2017-06-15 10:39:48:391014" "Position: x: 0.19933578372
y: 0.0851078853011
z: 0.23727914691
x: -0.000404462247388
y: 0.377647727728
z: -0.12811177969
w: 1.0"
"2017-06-15 10:39:48:728979" "Position: x: 0.199501857162
y: 0.0820576325059
z: 0.237595409155
x: -0.00562807964161
y: 0.375532150269
z: -0.143025845289
w: 1.0"
"2017-06-15 10:39:49:044574" "Position: x: 0.203669428825
y: 0.0801841169596
z: 0.247018843889
x: -0.00146992935333
y: 0.328683972359
z: -0.150004073977
w: 1.0"
"2017-06-15 10:39:49:205397" "Current Word: ,\rspd=70\ see"
"2017-06-15 10:39:49:205258" "Position: x: 0.203141316772
y: 0.0803062915802
z: 0.245777741075
x: 0.00518031418324
y: 0.334728419781
z: -0.15023958683
w: 1.0"
"2017-06-15 10:39:49:804485" "Position: x: 0.199962168932
y: 0.0782249644399
z: 0.238698452711
x: 0.004855717998
y: 0.369288235903
z: -0.162689909339
w: 1.0"
"2017-06-15 10:39:50:123371" "Position: x: 0.19992184639
y: 0.0752540379763
z: 0.239014536142
x: 0.00126841675956
y: 0.367167592049
z: -0.177383512259
w: 1.0"
"2017-06-15 10:39:50:443900" "Position: x: 0.202548399568
y: 0.0723739415407
z: 0.245805740356
x: 0.00349907949567
y: 0.33345451951
z: -0.188948452473
w: 1.0"
"2017-06-15 10:39:50:604971" "Position: x: 0.202608495951
y: 0.0723459720612
z: 0.245788753033
x: 0.00350797898136
y: 0.333544880152
z: -0.18906083703
w: 1.0"
"2017-06-15 10:39:50:605572" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:39:51:204370" "Position: x: 0.199889913201
y: 0.0720674321055
z: 0.239638581872
x: 0.00804482214153
y: 0.363422989845
z: -0.19367749989
w: 1.0"
"2017-06-15 10:39:51:523669" "Position: x: 0.199564278126
y: 0.0684054791927
z: 0.2400829494
x: 0.00213234289549
y: 0.360621839762
z: -0.21157990396
w: 1.0"
"2017-06-15 10:39:51:846624" "Position: x: 0.201678201556
y: 0.0649445205927
z: 0.245539903641
x: 0.0043354537338
y: 0.333395719528
z: -0.22650757432
w: 1.0"
"2017-06-15 10:39:52:004550" "Position: x: 0.201676905155
y: 0.0649110227823
z: 0.245573014021
x: 0.00456621637568
y: 0.333307385445
z: -0.226375952363
w: 1.0"
"2017-06-15 10:39:52:004337" "Current Word: ,\rspd=70\ coming!		"
"2017-06-15 10:39:53:545066" "Position: x: 0.192794010043
y: 0.107571877539
z: 0.225742459297
x: 0.0115215582773
y: 0.44078746438
z: -0.0165114421397
w: 1.0"
"2017-06-15 10:39:53:546081" "Current Word: ,\rspd=70\  My"
"2017-06-15 10:39:54:145641" "Position: x: 0.192092746496
y: 0.109517872334
z: 0.224685102701
x: 0.0095957685262
y: 0.446706324816
z: -0.00635728333145
w: 1.0"
"2017-06-15 10:39:54:504013" "Position: x: 0.193546444178
y: 0.109092608094
z: 0.227266907692
x: 0.0091366963461
y: 0.433233648539
z: -0.00822868663818
w: 1.0"
"2017-06-15 10:39:54:864455" "Position: x: 0.19810949266
y: 0.108915939927
z: 0.236636221409
x: 0.00936912465841
y: 0.385135531425
z: -0.00931556522846
w: 1.0"
"2017-06-15 10:39:55:064822" "Position: x: 0.195717334747
y: 0.109094008803
z: 0.231376349926
x: 0.00866334885359
y: 0.411788374186
z: -0.00897313188761
w: 1.0"
