z: 0.0600013025105
w: 1.0"
"2017-06-16 11:14:47:941063" "Current Word: ,\rspd=50\ everyone"
"2017-06-16 11:14:49:416190" "Position: x: 0.201730102301
y: 0.111260145903
z: 0.244007840753
x: -0.00124742358457
y: 0.348324209452
z: 0.00768501870334
w: 1.0"
"2017-06-16 11:14:49:416846" "Current Word: ,\rspd=50\ thinks"
"2017-06-16 11:14:50:877502" "Current Word: ,\rspd=50\ I am"
"2017-06-16 11:14:50:877896" "Position: x: 0.202767521143
y: 0.099975682795
z: 0.244468748569
x: 0.00426248041913
y: 0.344346493483
z: -0.0493241548538
w: 1.0"
"2017-06-16 11:14:52:355544" "Position: x: 0.203867301345
y: 0.0892152637243
z: 0.246648162603
x: 0.00487285945565
y: 0.331896543503
z: -0.101334437728
w: 1.0"
"2017-06-16 11:14:52:355864" "Current Word: ,\rspd=50\ only			"
"2017-06-16 11:14:53:522709" "Current Word: ,\rspd=50\  big"
"2017-06-16 11:14:53:522950" "Position: x: 0.191300436854
y: 0.124756000936
z: 0.226770028472
x: 0.0121774133295
y: 0.438918739557
z: 0.0783705636859
w: 1.0"
"2017-06-16 11:14:54:714634" "Position: x: 0.193787440658
y: 0.125720992684
z: 0.23185518384
x: 0.00738573633134
y: 0.412746578455
z: 0.0818043872714
w: 1.0"
"2017-06-16 11:14:54:715436" "Current Word: ,\rspd=50\ and"
"2017-06-16 11:14:55:895965" "Current Word: ,\rspd=50\ cute"
"2017-06-16 11:14:55:895521" "Position: x: 0.194860339165
y: 0.118333406746
z: 0.231563359499
x: -0.00138290633913
y: 0.412742644548
z: 0.0449152030051
w: 1.0"
"2017-06-16 11:14:57:077181" "Current Word: ,\rspd=50\ but"
"2017-06-16 11:14:57:077566" "Position: x: 0.196353062987
y: 0.110871352255
z: 0.232516109943
x: -0.000206123353564
y: 0.406340867281
z: 0.00613149814308
w: 1.0"
"2017-06-16 11:14:58:257828" "Position: x: 0.197540134192
y: 0.101927220821
z: 0.233207300305
x: 0.00288333022036
y: 0.40109321475
z: -0.0407275483012
w: 1.0"
"2017-06-16 11:14:58:260313" "Current Word: ,\rspd=50\ really"
"2017-06-16 11:14:59:435756" "Position: x: 0.198503106833
y: 0.0944870039821
z: 0.234442874789
x: 0.00477785570547
y: 0.393520832062
z: -0.07723621279
w: 1.0"
"2017-06-16 11:14:59:436697" "Current Word: ,\rspd=50\ I am"
"2017-06-16 11:15:00:616038" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 11:15:00:616411" "Position: x: 0.199011310935
y: 0.0862587690353
z: 0.235169887543
x: 0.00633345311508
y: 0.388384282589
z: -0.118696004152
w: 1.0"
"2017-06-16 11:15:01:795323" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 11:15:01:796137" "Position: x: 0.186327293515
y: 0.122533991933
z: 0.21720354259
x: 0.00656268419698
y: 0.489084601402
z: 0.0674795657396
w: 1.0"
"2017-06-16 11:15:03:276210" "Current Word: ,\rspd=50\  human"
"2017-06-16 11:15:03:276582" "Position: x: 0.189881742001
y: 0.122838370502
z: 0.223246514797
x: 0.00436498085037
y: 0.45702290535
z: 0.0691508203745
w: 1.0"
"2017-06-16 11:15:04:776121" "Current Word: ,\rspd=50\ there"
"2017-06-16 11:15:04:775630" "Position: x: 0.191634595394
y: 0.111242428422
z: 0.223316892982
x: 0.00107112759724
y: 0.453837305307
z: 0.00722776632756
w: 1.0"
"2017-06-16 11:15:06:261345" "Position: x: 0.193051069975
y: 0.100308738649
z: 0.224244967103
x: 0.0086077414453
y: 0.446785658598
z: -0.0506452769041
w: 1.0"
"2017-06-16 11:15:06:262735" "Current Word: ,\rspd=50\ ever"
"2017-06-16 11:15:07:736637" "Position: x: 0.193153381348
y: 0.0889813005924
z: 0.223821207881
x: 0.00843425747007
y: 0.446673691273
z: -0.108330897987
w: 1.0"
"2017-06-16 11:15:07:737590" "Current Word: ,\rspd=50\ was "
"2017-06-16 11:15:09:153718" "Robot State: ,Looking at The Book"
"2017-06-16 11:15:12:952289" "Robot State: ,Looking at The Book"
"2017-06-16 11:15:20:370158" "Detected Cards: RED Card Detected"
"2017-06-16 11:15:21:283482" "Robot State: ,Reaction Mode Started"
"2017-06-16 11:15:28:532512" "Robot State: ,Looking at The Book"
"2017-06-16 11:15:29:069274" "Robot State: ,Reaction Mode Ended"
"2017-06-16 11:15:30:909044" "Robot State: ,Reading Mode Started"
"2017-06-16 11:15:35:297337" "Current Word: ,\rspd=50\  HEY!		"
"2017-06-16 11:15:35:296438" "Position: x: 0.201408430934
y: 0.101884253323
z: 0.240563601255
x: 0.0198582950979
y: 0.363825976849
z: -0.0443007797003
w: 1.0"
"2017-06-16 11:15:35:975149" "Current Word: ,\rspd=50\  would you"
"2017-06-16 11:15:35:974894" "Position: x: 0.200517356396
y: 0.113552451134
z: 0.24115011096
x: 0.016494654119
y: 0.363104313612
z: 0.0147049082443
w: 1.0"
"2017-06-16 11:15:37:515849" "Current Word: ,\rspd=50\ like"
"2017-06-16 11:15:37:516001" "Position: x: 0.204432502389
y: 0.113800406456
z: 0.251400500536
x: 0.00780858378857
y: 0.312348753214
z: 0.0165416654199
w: 1.0"
"2017-06-16 11:15:39:021617" "Position: x: 0.205516964197
y: 0.102817051113
z: 0.252019584179
x: -0.000545179471374
y: 0.30778336525
z: -0.0366173088551
w: 1.0"
"2017-06-16 11:15:39:022801" "Current Word: ,\rspd=50\ to know"
"2017-06-16 11:15:40:495294" "Position: x: 0.20648534596
y: 0.0915085524321
z: 0.25356528163
x: 0.000727988837752
y: 0.298706501722
z: -0.0913989022374
w: 1.0"
"2017-06-16 11:15:40:496050" "Current Word: ,\rspd=50\ a"
"2017-06-16 11:15:41:954349" "Position: x: 0.20583575964
y: 0.0808154791594
z: 0.253393948078
x: 0.00419634394348
y: 0.298095107079
z: -0.142640307546
w: 1.0"
"2017-06-16 11:15:41:955521" "Current Word: ,\rspd=50\ secret?		"
"2017-06-16 11:15:43:100204" "Position: x: 0.195562526584
y: 0.115018844604
z: 0.233086064458
x: 0.0120224691927
y: 0.404500007629
z: 0.0247776545584
w: 1.0"
"2017-06-16 11:15:43:101028" "Current Word: ,\rspd=50\ well"
"2017-06-16 11:15:44:635765" "Current Word: ,\rspd=50\ everyone"
"2017-06-16 11:15:44:636023" "Position: x: 0.19903640449
y: 0.114170879126
z: 0.23991663754
x: 0.00826278328896
y: 0.369607359171
z: 0.0201301630586
w: 1.0"
"2017-06-16 11:15:46:155658" "Position: x: 0.200723737478
y: 0.102970287204
z: 0.241201102734
x: 0.00514273997396
y: 0.361206322908
z: -0.0360082499683
w: 1.0"
"2017-06-16 11:15:46:156625" "Current Word: ,\rspd=50\ thinks"
"2017-06-16 11:15:47:675380" "Current Word: ,\rspd=50\ I am"
"2017-06-16 11:15:47:674991" "Position: x: 0.200877293944
y: 0.0915039628744
z: 0.240818917751
x: 0.00637487974018
y: 0.361186146736
z: -0.0933177024126
w: 1.0"
"2017-06-16 11:15:49:175042" "Current Word: ,\rspd=50\ only			"
"2017-06-16 11:15:49:175260" "Position: x: 0.202261835337
y: 0.0801997035742
z: 0.244297757745
x: 0.00809065904468
y: 0.342212110758
z: -0.148486062884
w: 1.0"
"2017-06-16 11:15:50:396606" "Current Word: ,\rspd=50\ small "
"2017-06-16 11:15:50:396122" "Position: x: 0.188867405057
y: 0.118492655456
z: 0.221312731504
x: 0.0108023071662
y: 0.466587901115
z: 0.0442100912333
w: 1.0"
"2017-06-16 11:15:51:657711" "Current Word: ,\rspd=50\ and"
"2017-06-16 11:15:51:657330" "Position: x: 0.192259386182
y: 0.119956083596
z: 0.227842703462
x: 0.00963503401726
y: 0.432598233223
z: 0.0510597899556
w: 1.0"
"2017-06-16 11:15:52:892979" "Position: x: 0.193328633904
y: 0.111777566373
z: 0.227784529328
x: 0.000920686055906
y: 0.431134104729
z: 0.00874868221581
w: 1.0"
"2017-06-16 11:15:52:893612" "Current Word: ,\rspd=50\ cute"
"2017-06-16 11:15:54:113746" "Position: x: 0.194688856602
y: 0.102648928761
z: 0.228777229786
x: 0.00613901996985
y: 0.424143761396
z: -0.0385324917734
w: 1.0"
"2017-06-16 11:15:54:113977" "Current Word: ,\rspd=50\ but"
"2017-06-16 11:15:55:373364" "Current Word: ,\rspd=50\ really"
"2017-06-16 11:15:55:373478" "Position: x: 0.196184173226
y: 0.093799777329
z: 0.230467587709
x: 0.00640305737033
y: 0.413578897715
z: -0.0840697288513
w: 1.0"
"2017-06-16 11:15:56:596466" "Current Word: ,\rspd=50\ I am"
"2017-06-16 11:15:56:595604" "Position: x: 0.196182668209
y: 0.0850021839142
z: 0.230219468474
x: 0.0065866112709
y: 0.413107186556
z: -0.129293143749
w: 1.0"
"2017-06-16 11:15:57:815888" "Position: x: 0.19684009254
y: 0.0777351111174
z: 0.231933131814
x: 0.00891206320375
y: 0.403080433607
z: -0.165636941791
w: 1.0"
"2017-06-16 11:15:57:816276" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 11:15:59:037322" "Position: x: 0.18224927783
y: 0.115925967693
z: 0.209941789508
x: 0.0117620714009
y: 0.5271936059
z: 0.0312290340662
w: 1.0"
"2017-06-16 11:15:59:036881" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 11:16:00:574099" "Position: x: 0.187332540751
y: 0.115328580141
z: 0.217776998878
x: 0.00491513404995
y: 0.484590232372
z: 0.0276982691139
w: 1.0"
"2017-06-16 11:16:00:574871" "Current Word: ,\rspd=50\ animal "
"2017-06-16 11:16:02:094772" "Current Word: ,\rspd=50\ there"
"2017-06-16 11:16:02:094335" "Position: x: 0.189184904099
y: 0.101994939148
z: 0.218325167894
x: 0.00589478295296
y: 0.478505939245
z: -0.0433771237731
w: 1.0"
"2017-06-16 11:16:03:615751" "Position: x: 0.190352678299
y: 0.0909363403916
z: 0.219740182161
x: 0.0121673317626
y: 0.468464255333
z: -0.101852305233
w: 1.0"
"2017-06-16 11:16:03:616198" "Current Word: ,\rspd=50\ ever"
"2017-06-16 11:16:05:134585" "Position: x: 0.191432744265
y: 0.0801078751683
z: 0.221596688032
x: 0.012917981483
y: 0.456316649914
z: -0.158059462905
w: 1.0"
"2017-06-16 11:16:05:135166" "Current Word: ,\rspd=50\ was "
"2017-06-16 11:16:06:552616" "Robot State: ,Looking at The Book"
"2017-06-16 11:16:10:350762" "Robot State: ,Looking at The Book"
"2017-06-16 11:16:13:772248" "Detected Cards: GREEN Card Detected"
"2017-06-16 11:16:14:931009" "Robot State: ,Looking at The Book"
"2017-06-16 11:16:24:971454" "Robot State: ,Looking at The Book"
"2017-06-16 11:16:27:304027" "Robot State: ,Reading Mode Started"
"2017-06-16 11:16:32:494627" "Position: x: 0.189354538918
y: -0.0780438408256
z: 0.215497881174
x: 0.0961187183857
y: 0.454665839672
z: 0.249090626836
w: 1.0"
"2017-06-16 11:16:32:495719" "Current Word: ,\rspd=50\  No one"
"2017-06-16 11:16:33:455639" "Position: x: 0.199403613806
y: -0.0779123306274
z: 0.235113620758
x: 0.061313662678
y: 0.356318205595
z: 0.239243805408
w: 1.0"
"2017-06-16 11:16:33:457072" "Current Word: ,\rspd=50\ is"
"2017-06-16 11:16:34:458322" "Position: x: 0.19818161428
y: -0.0786004811525
z: 0.232313677669
x: 0.0656264200807
y: 0.36984154582
z: 0.237729683518
w: 1.0"
"2017-06-16 11:16:34:458792" "Current Word: ,\rspd=50\ as"
"2017-06-16 11:16:35:413258" "Current Word: ,\rspd=50\  stupid"
"2017-06-16 11:16:35:413081" "Position: x: 0.198485717177
y: -0.085845194757
z: 0.231357246637
x: 0.0527396835387
y: 0.376087158918
z: 0.201855152845
w: 1.0"
"2017-06-16 11:16:36:373222" "Position: x: 0.199110522866
y: -0.0922295674682
z: 0.231292173266
x: 0.0410072617233
y: 0.377488404512
z: 0.170468643308
w: 1.0"
"2017-06-16 11:16:36:374607" "Current Word: ,\rspd=50\ as"
"2017-06-16 11:16:37:295340" "Position: x: 0.199010401964
y: -0.0972601622343
z: 0.230928167701
x: 0.035382270813
y: 0.379863888025
z: 0.14608669281
w: 1.0"
"2017-06-16 11:16:37:296229" "Current Word: ,\rspd=50\ me"
"2017-06-16 11:16:38:195757" "Position: x: 0.199151903391
y: -0.102270752192
z: 0.23072206974
x: 0.0277431868017
y: 0.381790906191
z: 0.121384970844
w: 1.0"
"2017-06-16 11:16:38:197099" "Current Word: ,\rspd=50\ and"
"2017-06-16 11:16:39:115360" "Position: x: 0.19907258451
y: -0.109198346734
z: 0.230628207326
x: 0.0253146998584
y: 0.383628100157
z: 0.0865868106484
w: 1.0"
"2017-06-16 11:16:39:115785" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 11:16:40:037196" "Current Word: ,\rspd=50\ scares"
"2017-06-16 11:16:40:037647" "Position: x: 0.198950514197
y: -0.114803932607
z: 0.230472236872
x: 0.0227411277592
y: 0.385222733021
z: 0.0587336719036
w: 1.0"
"2017-06-16 11:16:40:935771" "Position: x: 0.198406100273
y: -0.12099468708
z: 0.230521097779
x: 0.0261806547642
y: 0.386101454496
z: 0.027213472873
w: 1.0"
"2017-06-16 11:16:40:936134" "Current Word: ,\rspd=50\ me"
"2017-06-16 11:16:41:812299" "Position: x: 0.198386192322
y: -0.124281525612
z: 0.230821102858
x: 0.0276726521552
y: 0.385127663612
z: 0.0105915162712
w: 1.0"
"2017-06-16 11:16:41:813185" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 11:16:42:693368" "Position: x: 0.197522029281
y: -0.1295222193
z: 0.23072373867
x: 0.0270202346146
y: 0.386477291584
z: -0.015765639022
w: 1.0"
"2017-06-16 11:16:42:693194" "Current Word: ,\rspd=50\ see"
"2017-06-16 11:16:44:110140" "Robot State: ,Looking at The Book"
"2017-06-16 11:16:47:969466" "Robot State: ,Looking at The Book"
"2017-06-16 11:16:55:272411" "Detected Cards: YELLOW Card Detected"
"2017-06-16 11:16:57:601256" "Robot State: ,Reading Mode Started"
"2017-06-16 11:16:59:172815" "Detected Cards: RED Card Detected"
"2017-06-16 11:17:00:575667" "Robot State: ,Reaction Mode Started"
"2017-06-16 11:17:07:709979" "Robot State: ,Looking at The Book"
"2017-06-16 11:17:08:256726" "Robot State: ,Reaction Mode Ended"
"2017-06-16 11:17:10:300285" "Robot State: ,Reading Mode Started"
"2017-06-16 11:17:15:615747" "Position: x: 0.19052490592
y: -0.0784502178431
z: 0.218591213226
x: 0.0720551535487
y: 0.438335955143
z: 0.246892422438
w: 1.0"
"2017-06-16 11:17:15:616244" "Current Word: ,\rspd=50\  No one"
"2017-06-16 11:17:16:619460" "Position: x: 0.198633521795
y: -0.0782193616033
z: 0.234680235386
x: 0.0502235665917
y: 0.357733398676
z: 0.239696756005
w: 1.0"
"2017-06-16 11:17:16:620496" "Current Word: ,\rspd=50\ is"
"2017-06-16 11:17:17:593198" "Position: x: 0.197631746531
y: -0.0793144479394
z: 0.23218947649
x: 0.0509080886841
y: 0.370300114155
z: 0.234559476376
w: 1.0"
"2017-06-16 11:17:17:594825" "Current Word: ,\rspd=50\ as"
"2017-06-16 11:17:18:572484" "Position: x: 0.198268562555
y: -0.0863509848714
z: 0.231721743941
x: 0.0401419177651
y: 0.373648583889
z: 0.20025202632
w: 1.0"
"2017-06-16 11:17:18:572702" "Current Word: ,\rspd=50\ brave "
"2017-06-16 11:17:19:573581" "Position: x: 0.198608875275
y: -0.092635191977
z: 0.231371760368
x: 0.0301151853055
y: 0.376611113548
z: 0.169085353613
w: 1.0"
"2017-06-16 11:17:19:573846" "Current Word: ,\rspd=50\ as"
"2017-06-16 11:17:20:556399" "Position: x: 0.198812633753
y: -0.0971008017659
z: 0.23122549057
x: 0.0299408230931
y: 0.378015458584
z: 0.147659614682
w: 1.0"
"2017-06-16 11:17:20:556742" "Current Word: ,\rspd=50\ me"
"2017-06-16 11:17:21:473135" "Position: x: 0.198898687959
y: -0.103977002203
z: 0.231030479074
x: 0.0276727173477
y: 0.380361884832
z: 0.113005876541
w: 1.0"
"2017-06-16 11:17:21:474219" "Current Word: ,\rspd=50\ and"
"2017-06-16 11:17:22:395001" "Position: x: 0.198830157518
y: -0.109924353659
z: 0.230907574296
x: 0.0257442630827
y: 0.382095426321
z: 0.0832898914814
w: 1.0"
"2017-06-16 11:17:22:395931" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 11:17:23:313014" "Position: x: 0.198672696948
y: -0.115509152412
z: 0.230766773224
x: 0.0262244548649
y: 0.383645743132
z: 0.0553122572601
w: 1.0"
"2017-06-16 11:17:23:313915" "Current Word: ,\rspd=50\ scares"
"2017-06-16 11:17:24:231603" "Position: x: 0.198345333338
y: -0.120185405016
z: 0.230735838413
x: 0.0274835526943
y: 0.384818941355
z: 0.030514318496
w: 1.0"
"2017-06-16 11:17:24:232801" "Current Word: ,\rspd=50\ me"
"2017-06-16 11:17:25:112127" "Position: x: 0.198174491525
y: -0.124976679683
z: 0.230981320143
x: 0.0280361957848
y: 0.384436756372
z: 0.00723214726895
w: 1.0"
"2017-06-16 11:17:25:112885" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 11:17:25:991811" "Current Word: ,\rspd=50\ see"
"2017-06-16 11:17:25:991523" "Position: x: 0.197565197945
y: -0.130884438753
z: 0.23108048737
x: 0.0260921604931
y: 0.384920507669
z: -0.0225347131491
w: 1.0"
"2017-06-16 11:17:27:410626" "Robot State: ,Looking at The Book"
"2017-06-16 11:17:31:269135" "Robot State: ,Looking at The Book"
"2017-06-16 11:17:32:870026" "Detected Cards: GREEN Card Detected"
"2017-06-16 11:17:38:083117" "Robot State: ,Reaction Mode Started"
"2017-06-16 11:17:47:647749" "Robot State: ,Looking at The Book"
"2017-06-16 11:17:48:184118" "Robot State: ,Reaction Mode Ended"
"2017-06-16 11:17:58:200009" "Robot State: ,Reading Mode Started"
"2017-06-16 11:18:12:548366" "Robot State: ,Looking at The Book"
"2017-06-16 11:18:14:307663" "Robot State: ,Looking at The Book"
"2017-06-16 11:18:17:287291" "Robot State: ,Looking at The Book"
"2017-06-16 11:18:39:602661" "Robot State: ,Reading Mode Started"
"2017-06-16 11:18:43:970554" "Current Word: ,\rspd=50\  BOO!"
"2017-06-16 11:18:43:970240" "Position: x: 0.186896771193
y: 0.0209744330496
z: 0.242598950863
x: -0.0265869554132
y: 0.328326225281
z: -0.560519337654
w: 1.0"
"2017-06-16 11:18:45:386661" "Robot State: ,Looking at The Book"
"2017-06-16 11:18:48:547439" "Robot State: ,Looking at The Book"
"2017-06-16 11:18:50:576053" "Robot State: ,Reading Mode Started"
"2017-06-16 11:18:55:171892" "Position: x: 0.189978286624
y: 0.0261929165572
z: 0.241463065147
x: -0.00652359658852
y: 0.338974386454
z: -0.5017105937
w: 1.0"
"2017-06-16 11:18:55:172312" "Current Word: ,\rspd=50\  HOOT"
"2017-06-16 11:18:58:291650" "Position: x: 0.192260280252
y: 0.0147860776633
z: 0.263497173786
x: 0.0149301625788
y: 0.23286575079
z: -0.582801580429
w: 1.0"
"2017-06-16 11:18:58:292232" "Current Word: ,\rspd=50\ HOOT		"
"2017-06-16 11:18:59:254852" "Position: x: 0.18885615468
y: 0.0283422060311
z: 0.237337201834
x: 0.0138071998954
y: 0.361790180206
z: -0.468763440847
w: 1.0"
"2017-06-16 11:18:59:255279" "Current Word: ,\rspd=50\  Don't"
"2017-06-16 11:19:00:608045" "Current Word: ,\rspd=50\ listen"
"2017-06-16 11:19:00:608139" "Position: x: 0.191240459681
y: 0.0276663620025
z: 0.243366479874
x: 0.0259323082864
y: 0.333174198866
z: -0.469231873751
w: 1.0"
"2017-06-16 11:19:01:971965" "Position: x: 0.189925387502
y: 0.0228269901127
z: 0.246248796582
x: 0.0349277034402
y: 0.315852314234
z: -0.518992841244
w: 1.0"
"2017-06-16 11:19:01:972803" "Current Word: ,\rspd=50\ to"
"2017-06-16 11:19:03:351744" "Position: x: 0.187881946564
y: 0.018299261108
z: 0.247851163149
x: 0.0319184213877
y: 0.304614901543
z: -0.566064476967
w: 1.0"
"2017-06-16 11:19:03:352850" "Current Word: ,\rspd=50\ that"
"2017-06-16 11:19:04:749325" "Current Word: ,\rspd=50\ tiny"
"2017-06-16 11:19:04:749100" "Position: x: 0.186505481601
y: 0.0139162391424
z: 0.250704675913
x: 0.0327747166157
y: 0.287866979837
z: -0.610302627087
w: 1.0"
"2017-06-16 11:19:06:169406" "Current Word: ,\rspd=50\ little"
"2017-06-16 11:19:06:169598" "Position: x: 0.184344962239
y: 0.00998021289706
z: 0.252664744854
x: 0.0285473782569
y: 0.274903744459
z: -0.653437674046
w: 1.0"
"2017-06-16 11:19:07:548788" "Current Word: ,\rspd=50\  rabbit 			"
"2017-06-16 11:19:07:548995" "Position: x: 0.182600840926
y: 0.00623610243201
z: 0.254819482565
x: 0.0289426352829
y: 0.26172748208
z: -0.692980289459
w: 1.0"
"2017-06-16 11:19:08:889292" "Position: x: 0.183598011732
y: 0.0303303189576
z: 0.226288080215
x: 0.0555163547397
y: 0.415882140398
z: -0.470154136419
w: 1.0"
"2017-06-16 11:19:08:889641" "Current Word: ,\rspd=50\  I am"
"2017-06-16 11:19:10:092254" "Position: x: 0.185946926475
y: 0.0286921598017
z: 0.231538236141
x: 0.0349181778729
y: 0.389677345753
z: -0.475248634815
w: 1.0"
"2017-06-16 11:19:10:093664" "Current Word: ,\rspd=50\ the"
"2017-06-16 11:19:11:289707" "Position: x: 0.184427678585
y: 0.0245459266007
z: 0.233196780086
x: 0.031671397388
y: 0.377820700407
z: -0.518322587013
w: 1.0"
"2017-06-16 11:19:11:290302" "Current Word: ,\rspd=50\ wisest"
"2017-06-16 11:19:12:472638" "Position: x: 0.183376371861
y: 0.0208052322268
z: 0.234979510307
x: 0.0320437215269
y: 0.365452975035
z: -0.557959258556
w: 1.0"
"2017-06-16 11:19:12:473207" "Current Word: ,\rspd=50\ and"
"2017-06-16 11:19:13:700976" "Position: x: 0.181764096022
y: 0.0172802656889
z: 0.235953718424
x: 0.0239960774779
y: 0.357060223818
z: -0.596159279346
w: 1.0"
"2017-06-16 11:19:13:701939" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 11:19:14:890569" "Position: x: 0.180440187454
y: 0.0134646166116
z: 0.238630473614
x: 0.0305778197944
y: 0.340571969748
z: -0.634026408195
w: 1.0"
"2017-06-16 11:19:14:892176" "Current Word: ,\rspd=50\  snake"
"2017-06-16 11:19:16:088169" "Position: x: 0.179307982326
y: 0.0106794480234
z: 0.240671724081
x: 0.0300762262195
y: 0.32738122344
z: -0.666002213955
w: 1.0"
"2017-06-16 11:19:16:088695" "Current Word: ,\rspd=50\ in"
"2017-06-16 11:19:17:288690" "Current Word: ,\rspd=50\ the"
"2017-06-16 11:19:17:288876" "Position: x: 0.178627029061
y: 0.00761156529188
z: 0.24352632463
x: 0.0308362431824
y: 0.311062455177
z: -0.696879148483
w: 1.0"
"2017-06-16 11:19:18:513320" "Position: x: 0.177061289549
y: 0.00471451878548
z: 0.245325177908
x: 0.0276369936764
y: 0.299069643021
z: -0.728924155235
w: 1.0"
"2017-06-16 11:19:18:514075" "Current Word: ,\rspd=50\ skies."
"2017-06-16 11:19:19:946903" "Robot State: ,Looking at The Book"
"2017-06-16 11:19:23:766272" "Robot State: ,Looking at The Book"
"2017-06-16 11:19:25:671738" "Detected Cards: RED Card Detected"
"2017-06-16 11:20:03:893693" "Robot State: ,Reading Mode Started"
"2017-06-16 11:20:08:451424" "Current Word: ,\rspd=50\  BOO!"
"2017-06-16 11:20:08:451623" "Position: x: 0.18330386281
y: 0.0185755938292
z: 0.238535806537
x: -0.021898990497
y: 0.343695700169
z: -0.596855342388
w: 1.0"
"2017-06-16 11:20:09:884422" "Robot State: ,Looking at The Book"
"2017-06-16 11:20:10:777103" "Robot State: ,Reaction Mode Started"
"2017-06-16 11:20:20:083344" "Robot State: ,Looking at The Book"
"2017-06-16 11:20:22:764097" "Robot State: ,Looking at The Book"
"2017-06-16 11:20:23:288191" "Robot State: ,Reaction Mode Ended"
"2017-06-16 11:20:25:093736" "Robot State: ,Reading Mode Started"
"2017-06-16 11:20:29:658340" "Position: x: 0.202338308096
y: 0.0949017480016
z: 0.242040008307
x: 0.0175348073244
y: 0.35512727499
z: -0.0808125883341
w: 1.0"
"2017-06-16 11:20:29:659796" "Current Word: ,\rspd=50\  HOOT"
"2017-06-16 11:20:32:627215" "Position: x: 0.208042010665
