"2017-06-15 11:26:19:374108" "Position: x: 0.100450888276
y: 0.0648712068796
z: 0.17452532053
x: -1.07929468155
y: 0.481643855572
z: -0.559079349041
w: 1.0"
"2017-06-15 11:26:19:375425" "Current Word: ,\rspd=70\ I am"
"2017-06-15 11:26:19:586192" "Position: x: 0.100511163473
y: 0.0649524629116
z: 0.174488380551
x: -1.07974600792
y: 0.481780230999
z: -0.5592892766
w: 1.0"
"2017-06-15 11:26:19:587067" "Current Word: ,\rspd=70\ the 		"
"2017-06-15 11:26:19:806281" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 11:26:19:805510" "Position: x: 0.100474491715
y: 0.0649682506919
z: 0.174504339695
x: -1.07929444313
y: 0.481919884682
z: -0.558898866177
w: 1.0"
"2017-06-15 11:26:20:012427" "Position: x: 0.100491434336
y: 0.0648317486048
z: 0.17450581491
x: -1.079215765
y: 0.481964230537
z: -0.559035420418
w: 1.0"
"2017-06-15 11:26:20:012835" "Current Word: ,\rspd=70\  human"
"2017-06-15 11:26:20:219860" "Position: x: 0.100484833121
y: 0.0648684129119
z: 0.174505323172
x: -1.07939386368
y: 0.481820046902
z: -0.559119939804
w: 1.0"
"2017-06-15 11:26:20:220187" "Current Word: ,\rspd=70\ there"
"2017-06-15 11:26:20:426388" "Current Word: ,\rspd=70\ ever"
"2017-06-15 11:26:20:425577" "Position: x: 0.10045041889
y: 0.0649014785886
z: 0.174505487084
x: -1.07934856415
y: 0.481855988503
z: -0.559048235416
w: 1.0"
"2017-06-15 11:26:20:632600" "Position: x: 0.100441813469
y: 0.0648328959942
z: 0.174512863159
x: -1.07914102077
y: 0.48193526268
z: -0.558944702148
w: 1.0"
"2017-06-15 11:26:20:633183" "Current Word: ,\rspd=70\ was "
"2017-06-15 11:26:22:057769" "Robot State: ,Looking at The Book"
"2017-06-15 11:26:25:758708" "Robot State: ,Looking at The Book"
"2017-06-15 11:26:49:355851" "Detected Cards: GREEN Card Detected"
"2017-06-15 11:26:51:616696" "Robot State: ,Looking at The Book"
"2017-06-15 11:26:52:121086" "Robot State: ,Reaction Mode Started"
"2017-06-15 11:27:01:716334" "Robot State: ,Looking at The Book"
"2017-06-15 11:27:02:241978" "Robot State: ,Reaction Mode Ended"
"2017-06-15 11:27:04:093413" "Robot State: ,Reading Mode Started"
"2017-06-15 11:27:04:098386" "Position: x: 0.0573857054114
y: -0.13558767736
z: 0.12728753686
x: 1.2789349556
y: 1.01799345016
z: -0.0266240593046
w: 1.0"
"2017-06-15 11:27:04:099007" "Current Word: ,\rspd=70\  No one"
"2017-06-15 11:27:04:308502" "Position: x: 0.0590465627611
y: -0.135018348694
z: 0.12766751647
x: 1.28798544407
y: 1.00902473927
z: -0.0252238307148
w: 1.0"
"2017-06-15 11:27:04:309521" "Current Word: ,\rspd=70\ is"
"2017-06-15 11:27:04:519796" "Current Word: ,\rspd=70\ as brave as"
"2017-06-15 11:27:04:519911" "Position: x: 0.0611323304474
y: -0.134247437119
z: 0.128140300512
x: 1.29958963394
y: 0.998528003693
z: -0.0231495425105
w: 1.0"
"2017-06-15 11:27:04:724181" "Position: x: 0.0625591054559
y: -0.133841857314
z: 0.128471568227
x: 1.30863595009
y: 0.990715444088
z: -0.0231707524508
w: 1.0"
"2017-06-15 11:27:04:724560" "Current Word: ,\rspd=70\ me"
"2017-06-15 11:27:04:931704" "Current Word: ,\rspd=70\ and"
"2017-06-15 11:27:04:931297" "Position: x: 0.0670155212283
y: -0.133323222399
z: 0.129762127995
x: 1.3183914423
y: 0.96785646677
z: -0.0228480659425
w: 1.0"
"2017-06-15 11:27:05:138837" "Position: x: 0.0678950548172
y: -0.132795318961
z: 0.130008503795
x: 1.32950615883
y: 0.962455093861
z: -0.0242754817009
w: 1.0"
"2017-06-15 11:27:05:139256" "Current Word: ,\rspd=70\  everything"
"2017-06-15 11:27:05:344580" "Current Word: ,\rspd=70\ scares"
"2017-06-15 11:27:05:345115" "Position: x: 0.0718760341406
y: -0.131979227066
z: 0.131099566817
x: 1.34182846546
y: 0.943865597248
z: -0.0228927042335
w: 1.0"
"2017-06-15 11:27:05:549981" "Position: x: 0.0719922035933
y: -0.132766664028
z: 0.130218312144
x: 1.33593738079
y: 0.955948531628
z: -0.0420083738863
w: 1.0"
"2017-06-15 11:27:05:550611" "Current Word: ,\rspd=70\ me"
"2017-06-15 11:27:05:758472" "Position: x: 0.0722505003214
y: -0.132572486997
z: 0.130260407925
x: 1.34517347813
y: 0.953880429268
z: -0.04485649243
w: 1.0"
"2017-06-15 11:27:05:759041" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 11:27:05:963747" "Position: x: 0.0734101086855
y: -0.131752148271
z: 0.130458384752
x: 1.35749650002
y: 0.948388338089
z: -0.0418511964381
w: 1.0"
"2017-06-15 11:27:05:965849" "Current Word: ,\rspd=70\ see"
"2017-06-15 11:27:07:415528" "Robot State: ,Looking at The Book"
"2017-06-15 11:27:11:117199" "Robot State: ,Looking at The Book"
"2017-06-15 11:27:25:494401" "Robot State: ,Looking at The Book"
"2017-06-15 11:27:25:999013" "Robot State: ,Reaction Mode Started"
"2017-06-15 11:27:35:454691" "Robot State: ,Looking at The Book"
"2017-06-15 11:27:35:987673" "Robot State: ,Reaction Mode Ended"
"2017-06-15 11:27:37:885666" "Robot State: ,Reading Mode Started"
"2017-06-15 11:27:52:237146" "Robot State: ,Looking at The Book"
"2017-06-15 11:27:54:016119" "Robot State: ,Looking at The Book"
"2017-06-15 11:27:56:994702" "Robot State: ,Looking at The Book"
"2017-06-15 11:27:59:032654" "Robot State: ,Reading Mode Started"
"2017-06-15 11:27:59:042682" "Position: x: 0.0888125300407
y: 0.115475542843
z: 0.145830333233
x: -1.10037863255
y: 0.808212637901
z: -0.0319898948073
w: 1.0"
"2017-06-15 11:27:59:044192" "Current Word: ,\rspd=70\  HOOT"
"2017-06-15 11:27:59:249571" "Position: x: 0.0886563956738
y: 0.115444235504
z: 0.145899891853
x: -1.09993433952
y: 0.807713031769
z: -0.0316223688424
w: 1.0"
"2017-06-15 11:27:59:250589" "Current Word: ,\rspd=70\ HOOT		"
"2017-06-15 11:27:59:461789" "Position: x: 0.0882880017161
y: 0.116186633706
z: 0.145256847143
x: -1.09815120697
y: 0.81533229351
z: -0.0222624279559
w: 1.0"
"2017-06-15 11:27:59:462257" "Current Word: ,\rspd=70\  Don't"
"2017-06-15 11:27:59:673326" "Current Word: ,\rspd=70\ listen"
"2017-06-15 11:27:59:672488" "Position: x: 0.0870419293642
y: 0.11689440906
z: 0.14418746531
x: -1.09157502651
y: 0.829491376877
z: -0.0134081458673
w: 1.0"
"2017-06-15 11:27:59:879654" "Position: x: 0.0856592953205
y: 0.117797091603
z: 0.142930746078
x: -1.08393168449
y: 0.846101939678
z: -0.00138893420808
w: 1.0"
"2017-06-15 11:27:59:880180" "Current Word: ,\rspd=70\ to"
"2017-06-15 11:28:00:085153" "Position: x: 0.0845332145691
y: 0.118491008878
z: 0.141900405288
x: -1.07675075531
y: 0.860051095486
z: 0.00811802595854
w: 1.0"
"2017-06-15 11:28:00:085738" "Current Word: ,\rspd=70\ that"
"2017-06-15 11:28:00:303474" "Position: x: 0.0834802389145
y: 0.119194500148
z: 0.141219198704
x: -1.06910812855
y: 0.869943380356
z: 0.0154264559969
w: 1.0"
"2017-06-15 11:28:00:304010" "Current Word: ,\rspd=70\ tiny "
"2017-06-15 11:28:00:509619" "Position: x: 0.0818589255214
y: 0.120246931911
z: 0.139868423343
x: -1.05844128132
y: 0.888926148415
z: 0.0308679249138
w: 1.0"
"2017-06-15 11:28:00:509912" "Current Word: ,\rspd=70\ little"
"2017-06-15 11:28:00:716321" "Current Word: ,\rspd=70\ mouse			"
"2017-06-15 11:28:00:716724" "Position: x: 0.0818010568619
y: 0.120280668139
z: 0.13990072906
x: -1.05847263336
y: 0.888476788998
z: 0.0308237373829
w: 1.0"
"2017-06-15 11:28:00:920848" "Current Word: ,\rspd=70\  I am"
"2017-06-15 11:28:00:921244" "Position: x: 0.0817908495665
y: 0.120469100773
z: 0.1398948282
x: -1.05570852757
y: 0.88911151886
z: 0.0317060686648
w: 1.0"
"2017-06-15 11:28:01:125473" "Position: x: 0.0817460566759
y: 0.120596729219
z: 0.139863222837
x: -1.05626523495
y: 0.889343440533
z: 0.0327007137239
w: 1.0"
"2017-06-15 11:28:01:125990" "Current Word: ,\rspd=70\ the"
"2017-06-15 11:28:01:334789" "Current Word: ,\rspd=70\ wisest"
"2017-06-15 11:28:01:335182" "Position: x: 0.0821555629373
y: 0.12046328932
z: 0.140375137329
x: -1.05701005459
y: 0.883172869682
z: 0.0303592383862
w: 1.0"
"2017-06-15 11:28:01:540292" "Position: x: 0.0818160101771
y: 0.120077989995
z: 0.140460774302
x: -1.06092786789
y: 0.881069660187
z: 0.0238652024418
w: 1.0"
"2017-06-15 11:28:01:541461" "Current Word: ,\rspd=70\ and"
"2017-06-15 11:28:01:754967" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 11:28:01:754559" "Position: x: 0.0821555480361
y: 0.120076321065
z: 0.140895262361
x: -1.0623780489
y: 0.875451147556
z: 0.0209754351526
w: 1.0"
"2017-06-15 11:28:01:963661" "Position: x: 0.0813345611095
y: 0.119943328202
z: 0.14093670249
x: -1.0651832819
y: 0.874577760696
z: 0.0178629346192
w: 1.0"
"2017-06-15 11:28:01:964892" "Current Word: ,\rspd=70\ bird "
"2017-06-15 11:28:02:170746" "Position: x: 0.081568993628
y: 0.119653746486
z: 0.141271591187
x: -1.06479656696
y: 0.870503783226
z: 0.0107773207128
w: 1.0"
"2017-06-15 11:28:02:170671" "Current Word: ,\rspd=70\ in"
"2017-06-15 11:28:02:377811" "Position: x: 0.0817863792181
y: 0.119088813663
z: 0.141460776329
x: -1.06603479385
y: 0.867845594883
z: 0.00263214996085
w: 1.0"
"2017-06-15 11:28:02:378735" "Current Word: ,\rspd=70\ the"
"2017-06-15 11:28:02:582859" "Position: x: 0.0820252522826
y: 0.118825919926
z: 0.141647428274
x: -1.06683623791
y: 0.865543007851
z: -0.000215517182369
w: 1.0"
"2017-06-15 11:28:02:583400" "Current Word: ,\rspd=70\ skies."
"2017-06-15 11:28:04:013386" "Robot State: ,Looking at The Book"
"2017-06-15 11:28:07:716093" "Robot State: ,Looking at The Book"
"2017-06-15 11:28:32:113457" "Robot State: ,Looking at The Book"
"2017-06-15 11:28:42:172160" "Robot State: ,Looking at The Book"
"2017-06-15 11:28:44:574431" "Robot State: ,Reading Mode Started"
"2017-06-15 11:28:44:576370" "Position: x: 0.0728066116571
y: -0.12818017602
z: 0.125843420625
x: 1.38511824608
y: 0.992234587669
z: -0.114351540804
w: 1.0"
"2017-06-15 11:28:44:576848" "Current Word: ,\rspd=70\  Bravery"
"2017-06-15 11:28:44:790970" "Current Word: ,\rspd=70\ is"
"2017-06-15 11:28:44:791687" "Position: x: 0.0728861764073
y: -0.128417477012
z: 0.125971972942
x: 1.37808692455
y: 0.990986287594
z: -0.111446999013
w: 1.0"
"2017-06-15 11:28:45:003172" "Position: x: 0.0729364305735
y: -0.128501564264
z: 0.126051723957
x: 1.37086617947
y: 0.990570425987
z: -0.108505360782
w: 1.0"
"2017-06-15 11:28:45:003428" "Current Word: ,\rspd=70\ my"
"2017-06-15 11:28:45:210943" "Current Word: ,\rspd=70\ middle"
"2017-06-15 11:28:45:211079" "Position: x: 0.0730472207069
y: -0.128698587418
z: 0.12628339231
x: 1.36886012554
y: 0.988628745079
z: -0.106461502612
w: 1.0"
"2017-06-15 11:28:45:432469" "Position: x: 0.0739408731461
y: -0.128663599491
z: 0.126991927624
x: 1.37176966667
y: 0.978511154652
z: -0.0989105701447
w: 1.0"
"2017-06-15 11:28:45:433180" "Current Word: ,\rspd=70\ name"
"2017-06-15 11:28:45:638563" "Position: x: 0.0740354657173
y: -0.128482207656
z: 0.127100467682
x: 1.37216961384
y: 0.976266086102
z: -0.0917247161269
w: 1.0"
"2017-06-15 11:28:45:639385" "Current Word: ,\rspd=70\ and"
"2017-06-15 11:28:45:851084" "Position: x: 0.074551962316
y: -0.128311723471
z: 0.127606749535
x: 1.37694036961
y: 0.971355974674
z: -0.0869277268648
w: 1.0"
"2017-06-15 11:28:45:851343" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 11:28:46:055907" "Position: x: 0.0753135830164
y: -0.128276318312
z: 0.128077834845
x: 1.37868285179
y: 0.964783251286
z: -0.0794340595603
w: 1.0"
"2017-06-15 11:28:46:056365" "Current Word: ,\rspd=70\  glares"
"2017-06-15 11:28:46:264424" "Position: x: 0.075339756906
y: -0.128158703446
z: 0.128207907081
x: 1.38611578941
y: 0.964069962502
z: -0.0743867307901
w: 1.0"
"2017-06-15 11:28:46:265064" "Current Word: ,\rspd=70\ me"
"2017-06-15 11:28:46:473129" "Position: x: 0.0760841146111
y: -0.128252640367
z: 0.128684312105
x: 1.38964045048
y: 0.95802873373
z: -0.0697123557329
w: 1.0"
"2017-06-15 11:28:46:473928" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 11:28:46:684229" "Current Word: ,\rspd=70\ see "
"2017-06-15 11:28:46:683945" "Position: x: 0.0761069953442
y: -0.128241553903
z: 0.128910601139
x: 1.3940141201
y: 0.955621123314
z: -0.0655124485493
w: 1.0"
"2017-06-15 11:28:48:102509" "Robot State: ,Looking at The Book"
"2017-06-15 11:28:51:802168" "Robot State: ,Looking at The Book"
"2017-06-15 11:29:06:802398" "Robot State: ,Looking at The Book"
"2017-06-15 11:29:07:307094" "Robot State: ,Reaction Mode Started"
"2017-06-15 11:29:16:804101" "Robot State: ,Looking at The Book"
"2017-06-15 11:29:17:350443" "Robot State: ,Reaction Mode Ended"
"2017-06-15 11:29:19:192941" "Robot State: ,Reading Mode Started"
"2017-06-15 11:29:37:721923" "Robot State: ,Looking at The Book"
"2017-06-15 11:29:39:481677" "Robot State: ,Looking at The Book"
"2017-06-15 11:29:42:468269" "Robot State: ,Looking at The Book"
"2017-06-15 11:29:44:500192" "Robot State: ,Reading Mode Started"
"2017-06-15 11:29:44:505795" "Current Word: ,\rspd=70\  HEE"
"2017-06-15 11:29:44:506422" "Position: x: 0.0890403985977
y: 0.11516276747
z: 0.145659610629
x: -1.09968423843
y: 0.80979937315
z: -0.033742506057
w: 1.0"
"2017-06-15 11:29:44:714405" "Position: x: 0.0887473374605
y: 0.115296989679
z: 0.145576164126
x: -1.10038805008
y: 0.810530841351
z: -0.0327467955649
w: 1.0"
"2017-06-15 11:29:44:715449" "Current Word: ,\rspd=70\ HEE!		"
"2017-06-15 11:29:44:922828" "Current Word: ,\rspd=70\  That"
"2017-06-15 11:29:44:922946" "Position: x: 0.088826417923
y: 0.115653432906
z: 0.145564049482
x: -1.09946429729
y: 0.811358451843
z: -0.0270503815264
w: 1.0"
"2017-06-15 11:29:45:131550" "Position: x: 0.087393283844
y: 0.116479448974
z: 0.144345581532
x: -1.09259605408
y: 0.827079832554
z: -0.0158487260342
w: 1.0"
"2017-06-15 11:29:45:132585" "Current Word: ,\rspd=70\ silly"
"2017-06-15 11:29:45:338189" "Position: x: 0.0861934944987
y: 0.117505051196
z: 0.143284142017
x: -1.08365023136
y: 0.841653764248
z: -0.00497857714072
w: 1.0"
"2017-06-15 11:29:45:339554" "Current Word: ,\rspd=70\ old "
"2017-06-15 11:29:45:546485" "Current Word: ,\rspd=70\ owl"
"2017-06-15 11:29:45:546222" "Position: x: 0.0847491547465
y: 0.118409499526
z: 0.142089009285
x: -1.07566845417
y: 0.857706308365
z: 0.00740633718669
w: 1.0"
"2017-06-15 11:29:45:751622" "Position: x: 0.0839258432388
y: 0.118901923299
z: 0.141363233328
x: -1.07043433189
y: 0.867654621601
z: 0.0140980454162
w: 1.0"
"2017-06-15 11:29:45:752037" "Current Word: ,\rspd=70\ didn't"
"2017-06-15 11:29:45:956296" "Position: x: 0.0834470689297
y: 0.1192092821
z: 0.1409984231
x: -1.0676702261
y: 0.872615933418
z: 0.0178719162941
w: 1.0"
"2017-06-15 11:29:45:957390" "Current Word: ,\rspd=70\ see"
"2017-06-15 11:29:46:176652" "Position: x: 0.0827745571733
y: 0.119657531381
z: 0.140336036682
x: -1.06342101097
y: 0.881545901299
z: 0.0235815122724
w: 1.0"
"2017-06-15 11:29:46:177194" "Current Word: ,\rspd=70\ me"
"2017-06-15 11:29:46:386038" "Position: x: 0.081958912313
y: 0.120219036937
z: 0.139875978231
x: -1.05684769154
y: 0.888593494892
z: 0.0293539259583
w: 1.0"
"2017-06-15 11:29:46:386759" "Current Word: ,\rspd=70\ coming!		"
"2017-06-15 11:29:46:592403" "Current Word: ,\rspd=70\  My"
"2017-06-15 11:29:46:592694" "Position: x: 0.0819714292884
y: 0.120532862842
z: 0.140026450157
x: -1.05340826511
y: 0.887902438641
z: 0.0325038805604
w: 1.0"
"2017-06-15 11:29:46:801495" "Position: x: 0.0820681452751
y: 0.120725542307
z: 0.14016059041
x: -1.05445468426
y: 0.885515213013
z: 0.030637640506
w: 1.0"
"2017-06-15 11:29:46:801336" "Current Word: ,\rspd=70\ dad"
"2017-06-15 11:29:47:007938" "Current Word: ,\rspd=70\ says"
"2017-06-15 11:29:47:006966" "Position: x: 0.0826130658388
y: 0.120253816247
z: 0.140662536025
x: -1.05917084217
y: 0.878465235233
z: 0.0258891619742
w: 1.0"
"2017-06-15 11:29:47:216767" "Position: x: 0.0817091614008
y: 0.120073124766
z: 0.140693619847
x: -1.06170535088
y: 0.877670586109
z: 0.02149268426
w: 1.0"
"2017-06-15 11:29:47:217757" "Current Word: ,\rspd=70\ I am"
"2017-06-15 11:29:47:435337" "Position: x: 0.0822655782104
y: 0.119759961963
z: 0.141233727336
x: -1.06539130211
y: 0.87030261755
z: 0.0167246032506
w: 1.0"
"2017-06-15 11:29:47:436301" "Current Word: ,\rspd=70\ definitely"
"2017-06-15 11:29:47:643603" "Position: x: 0.0825645178556
y: 0.119749292731
z: 0.141589134932
x: -1.06323313713
y: 0.866143345833
z: 0.0110702514648
w: 1.0"
"2017-06-15 11:29:47:644140" "Current Word: ,\rspd=70\ the"
"2017-06-15 11:29:47:850298" "Position: x: 0.0827977210283
y: 0.119122825563
z: 0.141782939434
x: -1.06363403797
y: 0.863904833794
z: 0.00363409728743
w: 1.0"
"2017-06-15 11:29:47:851001" "Current Word: ,\rspd=70\ funniest		"
"2017-06-15 11:29:48:065086" "Position: x: 0.0830752402544
y: 0.119216233492
z: 0.142026364803
x: -1.06253349781
y: 0.86123675108
z: 0.00227252137847
w: 1.0"
"2017-06-15 11:29:48:065961" "Current Word: ,\rspd=70\  and"
"2017-06-15 11:29:48:271613" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 11:29:48:271315" "Position: x: 0.0828543454409
y: 0.118830695748
z: 0.142109364271
x: -1.06309962273
y: 0.860228121281
z: -0.00190426583868
w: 1.0"
"2017-06-15 11:29:48:478755" "Position: x: 0.0829987674952
y: 0.118827342987
z: 0.142170414329
x: -1.06310153008
y: 0.859320044518
z: -0.00324851786718
w: 1.0"
"2017-06-15 11:29:48:478496" "Current Word: ,\rspd=70\ animal"
"2017-06-15 11:29:48:686039" "Current Word: ,\rspd=70\ around"
"2017-06-15 11:29:48:686280" "Position: x: 0.0834255665541
y: 0.118549048901
z: 0.142515093088
x: -1.06487464905
y: 0.85495620966
z: -0.00595663348213
w: 1.0"
"2017-06-15 11:29:50:121334" "Robot State: ,Looking at The Book"
"2017-06-15 11:29:53:801224" "Robot State: ,Looking at The Book"
"2017-06-15 11:30:24:501621" "Robot State: ,Looking at The Book"
"2017-06-15 11:30:25:011702" "Robot State: ,Reaction Mode Started"
"2017-06-15 11:30:34:499506" "Robot State: ,Looking at The Book"
"2017-06-15 11:30:35:075526" "Robot State: ,Reaction Mode Ended"
"2017-06-15 11:30:36:983414" "Robot State: ,Reading Mode Started"
"2017-06-15 11:30:36:987353" "Position: x: 0.0644550472498
y: -0.129294142127
z: 0.122778311372
x: 1.33510017395
y: 1.03836131096
z: -0.130961254239
w: 1.0"
"2017-06-15 11:30:36:988510" "Current Word: ,\rspd=70\ Nothing"
"2017-06-15 11:30:37:199892" "Position: x: 0.0649690926075
y: -0.129041597247
z: 0.123099707067
x: 1.33527362347
y: 1.03291881084
z: -0.123766206205
w: 1.0"
"2017-06-15 11:30:37:200218" "Current Word: ,\rspd=70\ scares"
"2017-06-15 11:30:37:407622" "Position: x: 0.0653133690357
y: -0.129037991166
z: 0.123328968883
x: 1.33277511597
y: 1.02947068214
z: -0.117994315922
w: 1.0"
"2017-06-15 11:30:37:407900" "Current Word: ,\rspd=70\ the"
"2017-06-15 11:30:37:611956" "Current Word: ,\rspd=70\  queen"
"2017-06-15 11:30:37:612100" "Position: x: 0.0662131756544
y: -0.129258289933
z: 0.123862192035
x: 1.32802808285
y: 1.02222275734
z: -0.115732476115
w: 1.0"
"2017-06-15 11:30:37:823479" "Position: x: 0.0667141005397
y: -0.129347980022
z: 0.124191425741
x: 1.33177542686
y: 1.01704013348
z: -0.109366469085
w: 1.0"
"2017-06-15 11:30:37:824029" "Current Word: ,\rspd=70\ of"
"2017-06-15 11:30:38:034477" "Position: x: 0.067435182631
y: -0.128940284252
z: 0.12468457967
x: 1.34711527824
y: 1.01222395897
z: -0.100816622376
w: 1.0"
"2017-06-15 11:30:38:035859" "Current Word: ,\rspd=70\ mischief"
"2017-06-15 11:30:38:240821" "Position: x: 0.067957431078
y: -0.12922206521
z: 0.125158041716
x: 1.35191786289
y: 1.00690770149
z: -0.0975194275379
w: 1.0"
"2017-06-15 11:30:38:241471" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 11:30:38:445687" "Position: x: 0.0735339224339
y: -0.12925940752
z: 0.127425923944
x: 1.35943186283
y: 0.972695469856
z: -0.0850858166814
w: 1.0"
"2017-06-15 11:30:38:446932" "Current Word: ,\rspd=70\ see!"
"2017-06-15 11:30:39:871633" "Robot State: ,Looking at The Book"
"2017-06-15 11:30:43:590698" "Robot State: ,Looking at The Book"
"2017-06-15 11:31:11:710721" "Robot State: ,Looking at The Book"
"2017-06-15 11:31:12:215549" "Robot State: ,Reaction Mode Started"
"2017-06-15 11:31:21:791377" "Robot State: ,Looking at The Book"
"2017-06-15 11:31:22:349975" "Robot State: ,Reaction Mode Ended"
"2017-06-15 11:31:31:120388" "Robot State: ,Reading Mode Started"
"2017-06-15 11:31:57:250744" "Robot State: ,Looking at The Book"
"2017-06-15 11:31:59:032426" "Robot State: ,Looking at The Book"
