"2017-06-14 18:47:07:524906" "Current Word: ,\rspd=70\ see"
"2017-06-14 18:47:07:525033" "Position: x: 0.191175013781
y: -0.132364034653
z: 0.218635901809
x: 0.0354280509055
y: 0.449564576149
z: -0.0317143574357
w: 1.0"
"2017-06-14 18:47:08:944766" "Robot State: ,Looking at The Book"
"2017-06-14 18:47:12:722095" "Robot State: ,Looking at The Book"
"2017-06-14 18:47:15:510038" "Robot State: ,Reading Mode Started"
"2017-06-14 18:47:29:863273" "Robot State: ,Looking at The Book"
"2017-06-14 18:47:31:621343" "Robot State: ,Looking at The Book"
"2017-06-14 18:47:34:625249" "Robot State: ,Looking at The Book"
"2017-06-14 18:47:36:657682" "Robot State: ,Reading Mode Started"
"2017-06-14 18:47:40:824484" "Position: x: 0.180364176631
y: 0.0383866801858
z: 0.214002966881
x: -0.0167815070599
y: 0.481861561537
z: -0.416251122952
w: 1.0"
"2017-06-14 18:47:40:824908" "Current Word: ,\rspd=70\  HOOT"
"2017-06-14 18:47:43:028968" "Position: x: 0.193007677794
y: 0.0295268557966
z: 0.244866490364
x: 0.0235336907208
y: 0.326292425394
z: -0.458628326654
w: 1.0"
"2017-06-14 18:47:43:029493" "Current Word: ,\rspd=70\ HOOT		"
"2017-06-14 18:47:43:927072" "Position: x: 0.178405448794
y: 0.0390079692006
z: 0.211262792349
x: 0.0300228707492
y: 0.497803241014
z: -0.404978752136
w: 1.0"
"2017-06-14 18:47:43:927388" "Current Word: ,\rspd=70\  Don't"
"2017-06-14 18:47:44:927110" "Position: x: 0.177043512464
y: 0.0387906096876
z: 0.209447786212
x: 0.0297313649207
y: 0.506949186325
z: -0.410438358784
w: 1.0"
"2017-06-14 18:47:44:928094" "Current Word: ,\rspd=70\ listen"
"2017-06-14 18:47:45:969511" "Current Word: ,\rspd=70\ to"
"2017-06-14 18:47:45:969285" "Position: x: 0.181857556105
y: 0.0361162647605
z: 0.218630805612
x: 0.0419997088611
y: 0.457665205002
z: -0.426744371653
w: 1.0"
"2017-06-14 18:47:47:005041" "Position: x: 0.181269675493
y: 0.0343052335083
z: 0.218900933862
x: 0.0306452326477
y: 0.454608261585
z: -0.44526425004
w: 1.0"
"2017-06-14 18:47:47:006042" "Current Word: ,\rspd=70\ that"
"2017-06-14 18:47:48:005864" "Current Word: ,\rspd=70\  huge"
"2017-06-14 18:47:48:006158" "Position: x: 0.184653252363
y: 0.0317206867039
z: 0.226587384939
x: 0.0344657339156
y: 0.414176017046
z: -0.463299006224
w: 1.0"
"2017-06-14 18:47:48:964659" "Position: x: 0.183752924204
y: 0.02987184003
z: 0.226958855987
x: 0.0228485558182
y: 0.410742074251
z: -0.481241226196
w: 1.0"
"2017-06-14 18:47:48:965381" "Current Word: ,\rspd=70\ little"
"2017-06-14 18:47:49:926532" "Position: x: 0.187406539917
y: 0.0280646141618
z: 0.235112860799
x: 0.033380061388
y: 0.370087236166
z: -0.490564584732
w: 1.0"
"2017-06-14 18:47:49:926966" "Current Word: ,\rspd=70\ mouse			"
"2017-06-14 18:47:50:904820" "Current Word: ,\rspd=70\  I am"
"2017-06-14 18:47:50:905041" "Position: x: 0.170747473836
y: 0.0396485924721
z: 0.200141906738
x: 0.0340992584825
y: 0.556618988514
z: -0.418316155672
w: 1.0"
"2017-06-14 18:47:51:764910" "Position: x: 0.169421851635
y: 0.0403313301504
z: 0.198231369257
x: 0.0357978343964
y: 0.567264378071
z: -0.415732592344
w: 1.0"
"2017-06-14 18:47:51:765345" "Current Word: ,\rspd=70\ the"
"2017-06-14 18:47:52:645005" "Position: x: 0.170238181949
y: 0.0377870202065
z: 0.200482130051
x: 0.0286020748317
y: 0.552473723888
z: -0.439689397812
w: 1.0"
"2017-06-14 18:47:52:645312" "Current Word: ,\rspd=70\ wisest"
"2017-06-14 18:47:53:505266" "Position: x: 0.172565072775
y: 0.0358268618584
z: 0.204736858606
x: 0.029165064916
y: 0.528074204922
z: -0.453283697367
w: 1.0"
"2017-06-14 18:47:53:505778" "Current Word: ,\rspd=70\ and"
"2017-06-14 18:47:54:364192" "Position: x: 0.174562484026
y: 0.0338821038604
z: 0.209184974432
x: 0.0321295596659
y: 0.502715468407
z: -0.468817979097
w: 1.0"
"2017-06-14 18:47:54:364461" "Current Word: ,\rspd=70\ bravest"
"2017-06-14 18:47:55:204013" "Position: x: 0.174419105053
y: 0.0319753587246
z: 0.209988623857
x: 0.0218386426568
y: 0.496628463268
z: -0.486719548702
w: 1.0"
"2017-06-14 18:47:55:205046" "Current Word: ,\rspd=70\  bear"
"2017-06-14 18:47:56:043581" "Position: x: 0.179332882166
y: 0.0306335110217
z: 0.218602210283
x: 0.035982016474
y: 0.451752871275
z: -0.490018635988
w: 1.0"
"2017-06-14 18:47:56:044276" "Current Word: ,\rspd=70\ in"
"2017-06-14 18:47:56:884050" "Position: x: 0.178872123361
y: 0.0290179494768
z: 0.2191875875
x: 0.0271771345288
y: 0.44727870822
z: -0.504690349102
w: 1.0"
"2017-06-14 18:47:56:884533" "Current Word: ,\rspd=70\ the"
"2017-06-14 18:47:57:745931" "Current Word: ,\rspd=70\ skies."
"2017-06-14 18:47:57:745566" "Position: x: 0.178222700953
y: 0.0274810958654
z: 0.219506159425
x: 0.0148751577362
y: 0.444178134203
z: -0.519491553307
w: 1.0"
"2017-06-14 18:47:59:162172" "Robot State: ,Looking at The Book"
"2017-06-14 18:48:02:904334" "Robot State: ,Looking at The Book"
"2017-06-14 18:48:13:539978" "Robot State: ,Looking at The Book"
"2017-06-14 18:48:23:540181" "Robot State: ,Looking at The Book"
"2017-06-14 18:48:30:130066" "Robot State: ,Reading Mode Started"
"2017-06-14 18:48:35:062986" "Position: x: 0.192929506302
y: -0.0817394927144
z: 0.221283137798
x: 0.0752377435565
y: 0.425811201334
z: 0.226146891713
w: 1.0"
"2017-06-14 18:48:35:063680" "Current Word: ,\rspd=70\  Bravery"
"2017-06-14 18:48:36:104662" "Position: x: 0.199783697724
y: -0.0815262719989
z: 0.234985351562
x: 0.0569128096104
y: 0.357078164816
z: 0.221367582679
w: 1.0"
"2017-06-14 18:48:36:105974" "Current Word: ,\rspd=70\ is"
"2017-06-14 18:48:37:125244" "Position: x: 0.199443638325
y: -0.0831857770681
z: 0.233430564404
x: 0.0557493790984
y: 0.364959836006
z: 0.213947370648
w: 1.0"
"2017-06-14 18:48:37:125906" "Current Word: ,\rspd=70\ my"
"2017-06-14 18:48:38:103925" "Current Word: ,\rspd=70\ middle"
"2017-06-14 18:48:38:104169" "Position: x: 0.199145436287
y: -0.0894467458129
z: 0.231719017029
x: 0.0473379716277
y: 0.374672442675
z: 0.18349146843
w: 1.0"
"2017-06-14 18:48:39:104067" "Position: x: 0.19935208559
y: -0.0963791757822
z: 0.231234431267
x: 0.0359286107123
y: 0.378596544266
z: 0.148978754878
w: 1.0"
"2017-06-14 18:48:39:104569" "Current Word: ,\rspd=70\ name"
"2017-06-14 18:48:40:083512" "Current Word: ,\rspd=70\ and"
"2017-06-14 18:48:40:083854" "Position: x: 0.198902443051
y: -0.101779937744
z: 0.230184972286
x: 0.0287202205509
y: 0.384401649237
z: 0.123118959367
w: 1.0"
"2017-06-14 18:48:41:083761" "Position: x: 0.198720306158
y: -0.107964634895
z: 0.229848504066
x: 0.029020357877
y: 0.387387096882
z: 0.0916419550776
w: 1.0"
"2017-06-14 18:48:41:084633" "Current Word: ,\rspd=70\ nothing"
"2017-06-14 18:48:42:064263" "Position: x: 0.198025241494
y: -0.114884421229
z: 0.228877216578
x: 0.0253655258566
y: 0.393527269363
z: 0.0571208484471
w: 1.0"
"2017-06-14 18:48:42:065235" "Current Word: ,\rspd=70\  glares"
"2017-06-14 18:48:43:062771" "Current Word: ,\rspd=70\ me"
"2017-06-14 18:48:43:062589" "Position: x: 0.197650194168
y: -0.120072580874
z: 0.228863537312
x: 0.0272448416799
y: 0.394692838192
z: 0.0305548664182
w: 1.0"
"2017-06-14 18:48:44:051714" "Current Word: ,\rspd=70\ you'll"
"2017-06-14 18:48:44:052042" "Position: x: 0.196480661631
y: -0.126344323158
z: 0.227338761091
x: 0.0295297335833
y: 0.403131812811
z: -0.000620883191004
w: 1.0"
"2017-06-14 18:48:45:023777" "Position: x: 0.195667773485
y: -0.131447568536
z: 0.227641299367
x: 0.0326839350164
y: 0.402740836143
z: -0.0272697266191
w: 1.0"
"2017-06-14 18:48:45:024157" "Current Word: ,\rspd=70\ see "
"2017-06-14 18:48:46:439013" "Robot State: ,Looking at The Book"
"2017-06-14 18:48:50:280793" "Robot State: ,Looking at The Book"
"2017-06-14 18:48:54:731084" "Robot State: ,Reading Mode Started"
"2017-06-14 18:49:13:280126" "Robot State: ,Looking at The Book"
"2017-06-14 18:49:15:040992" "Robot State: ,Looking at The Book"
"2017-06-14 18:49:17:999146" "Robot State: ,Looking at The Book"
"2017-06-14 18:49:20:039470" "Robot State: ,Reading Mode Started"
"2017-06-14 18:49:24:602683" "Position: x: 0.184445917606
y: 0.0304227359593
z: 0.22785577178
x: -0.0153296180069
y: 0.405626624823
z: -0.48192936182
w: 1.0"
"2017-06-14 18:49:24:603529" "Current Word: ,\rspd=70\  HEE"
"2017-06-14 18:49:26:505690" "Current Word: ,\rspd=70\ HEE!		"
"2017-06-14 18:49:26:505394" "Position: x: 0.191202774644
y: 0.0239622294903
z: 0.246964544058
x: 0.033494874835
y: 0.31245687604
z: -0.513813376427
w: 1.0"
"2017-06-14 18:49:27:183332" "Position: x: 0.184360250831
y: 0.0297570396215
z: 0.227889448404
x: 0.0202218666673
y: 0.40654489398
z: -0.478599250317
w: 1.0"
"2017-06-14 18:49:27:183472" "Current Word: ,\rspd=70\  That"
"2017-06-14 18:49:28:181650" "Position: x: 0.181301936507
y: 0.0308168847114
z: 0.221526741982
x: 0.0115312216803
y: 0.438659548759
z: -0.474927037954
w: 1.0"
"2017-06-14 18:49:28:182647" "Current Word: ,\rspd=70\ silly"
"2017-06-14 18:49:29:040898" "Position: x: 0.181086823344
y: 0.0299472305924
z: 0.221796363592
x: 0.0174929946661
y: 0.4361281991
z: -0.48654127121
w: 1.0"
"2017-06-14 18:49:29:041418" "Current Word: ,\rspd=70\ old "
"2017-06-14 18:49:29:926193" "Position: x: 0.180331170559
y: 0.0277965553105
z: 0.222553193569
x: 0.0165383759886
y: 0.430136620998
z: -0.509267866611
w: 1.0"
"2017-06-14 18:49:29:927234" "Current Word: ,\rspd=70\ owl"
"2017-06-14 18:49:30:842094" "Position: x: 0.179226696491
y: 0.0257406439632
z: 0.222736209631
x: 0.0103643611073
y: 0.426635861397
z: -0.532709121704
w: 1.0"
"2017-06-14 18:49:30:842287" "Current Word: ,\rspd=70\ didn't"
"2017-06-14 18:49:31:722172" "Position: x: 0.178258568048
y: 0.0236547701061
z: 0.223277702928
x: 0.00850695278496
y: 0.421301066875
z: -0.555752694607
w: 1.0"
"2017-06-14 18:49:31:722454" "Current Word: ,\rspd=70\ see"
"2017-06-14 18:49:32:721267" "Position: x: 0.177656322718
y: 0.022005662322
z: 0.223896443844
x: 0.00976794213057
y: 0.416487812996
z: -0.573437035084
w: 1.0"
"2017-06-14 18:49:32:722165" "Current Word: ,\rspd=70\ me"
"2017-06-14 18:49:33:943440" "Position: x: 0.180627688766
y: 0.0212784856558
z: 0.230785042048
x: 0.0306117385626
y: 0.382044702768
z: -0.585207104683
w: 1.0"
"2017-06-14 18:49:33:944434" "Current Word: ,\rspd=70\ coming!		"
"2017-06-14 18:49:34:760948" "Position: x: 0.179054170847
y: 0.0305061098188
z: 0.218666553497
x: 0.0523369498551
y: 0.450992107391
z: -0.498379737139
w: 1.0"
"2017-06-14 18:49:34:761431" "Current Word: ,\rspd=70\  My"
"2017-06-14 18:49:35:663680" "Position: x: 0.17886915803
y: 0.0319142006338
z: 0.217255756259
x: 0.0349407494068
y: 0.45962831378
z: -0.482965499163
w: 1.0"
"2017-06-14 18:49:35:664907" "Current Word: ,\rspd=70\ dad"
"2017-06-14 18:49:36:623629" "Position: x: 0.177968293428
y: 0.0296857655048
z: 0.217758536339
x: 0.0344552621245
y: 0.454440146685
z: -0.50808352232
w: 1.0"
"2017-06-14 18:49:36:624000" "Current Word: ,\rspd=70\ says"
"2017-06-14 18:49:37:622953" "Current Word: ,\rspd=70\ I am"
"2017-06-14 18:49:37:622653" "Position: x: 0.177158862352
y: 0.0274105854332
z: 0.218518793583
x: 0.0336015708745
y: 0.447973549366
z: -0.532617270947
w: 1.0"
"2017-06-14 18:49:38:824743" "Current Word: ,\rspd=70\ definitely"
"2017-06-14 18:49:38:824394" "Position: x: 0.177978873253
y: 0.0254238285124
z: 0.221730753779
x: 0.0326555781066
y: 0.429517865181
z: -0.552321314812
w: 1.0"
"2017-06-14 18:49:39:723416" "Position: x: 0.176515385509
y: 0.0237260982394
z: 0.221119225025
x: 0.034809332341
y: 0.430153757334
z: -0.573272943497
w: 1.0"
"2017-06-14 18:49:39:724010" "Current Word: ,\rspd=70\ the"
"2017-06-14 18:49:40:626161" "Position: x: 0.175516590476
y: 0.0215828362852
z: 0.221656247973
x: 0.03523831442
y: 0.424505859613
z: -0.597823679447
w: 1.0"
"2017-06-14 18:49:40:626851" "Current Word: ,\rspd=70\ funniest		"
"2017-06-14 18:49:41:384163" "Current Word: ,\rspd=70\  and"
"2017-06-14 18:49:41:384329" "Position: x: 0.173000410199
y: 0.0288603324443
z: 0.211271971464
x: 0.0472016893327
y: 0.484490871429
z: -0.535310447216
w: 1.0"
"2017-06-14 18:49:42:722973" "Position: x: 0.175059914589
y: 0.0283706523478
z: 0.214935198426
x: 0.0450394302607
y: 0.466261595488
z: -0.531842827797
w: 1.0"
"2017-06-14 18:49:42:723294" "Current Word: ,\rspd=70\ bravest"
"2017-06-14 18:49:44:426303" "Position: x: 0.173568114638
y: 0.025342643261
z: 0.215715527534
x: 0.0468974225223
y: 0.45804899931
z: -0.568484604359
w: 1.0"
"2017-06-14 18:49:44:426666" "Current Word: ,\rspd=70\ animal"
"2017-06-14 18:49:45:683134" "Position: x: 0.173063859344
y: 0.0213901046664
z: 0.21858265996
x: 0.0471733883023
y: 0.438622832298
z: -0.608714640141
w: 1.0"
"2017-06-14 18:49:45:683908" "Current Word: ,\rspd=70\ around"
"2017-06-14 18:49:47:119258" "Robot State: ,Looking at The Book"
"2017-06-14 18:49:50:817921" "Robot State: ,Looking at The Book"
"2017-06-14 18:54:07:630553" "Robot State: ,Looking at The Book"
"2017-06-14 18:54:17:630383" "Robot State: ,Looking at The Book"
"2017-06-14 18:54:21:638674" "Robot State: ,Reading Mode Started"
"2017-06-14 18:54:26:574753" "Position: x: 0.192922919989
y: -0.0799978971481
z: 0.221795111895
x: 0.0792208611965
y: 0.422465056181
z: 0.236046940088
w: 1.0"
"2017-06-14 18:54:26:575046" "Current Word: ,\rspd=70\ Nothing"
"2017-06-14 18:54:27:761006" "Position: x: 0.201721042395
y: -0.0802463591099
z: 0.240141123533
x: 0.0510409735143
y: 0.332199722528
z: 0.224951803684
w: 1.0"
"2017-06-14 18:54:27:761981" "Current Word: ,\rspd=70\ scares"
"2017-06-14 18:54:28:913646" "Current Word: ,\rspd=70\ the"
"2017-06-14 18:54:28:913949" "Position: x: 0.201705515385
y: -0.084348320961
z: 0.23923304677
x: 0.0444394350052
y: 0.336724162102
z: 0.206121221185
w: 1.0"
"2017-06-14 18:54:30:084637" "Position: x: 0.202104508877
y: -0.0922866612673
z: 0.238638222218
x: 0.0346343740821
y: 0.340939164162
z: 0.16734418273
w: 1.0"
"2017-06-14 18:54:30:085024" "Current Word: ,\rspd=70\  queen"
"2017-06-14 18:54:31:253309" "Position: x: 0.201530069113
y: -0.10103815794
z: 0.236009970307
x: 0.0237273983657
y: 0.355067312717
z: 0.125835731626
w: 1.0"
"2017-06-14 18:54:31:254564" "Current Word: ,\rspd=70\ of"
"2017-06-14 18:54:32:374008" "Position: x: 0.20145046711
y: -0.107732370496
z: 0.236072182655
x: 0.0246715266258
y: 0.356495171785
z: 0.0913826450706
w: 1.0"
"2017-06-14 18:54:32:375298" "Current Word: ,\rspd=70\ mischief"
"2017-06-14 18:54:33:492088" "Position: x: 0.200922787189
y: -0.114728219807
z: 0.234970644116
x: 0.0224937666208
y: 0.362853080034
z: 0.0573322176933
w: 1.0"
"2017-06-14 18:54:33:492790" "Current Word: ,\rspd=70\ you'll"
"2017-06-14 18:54:34:595251" "Position: x: 0.200084805489
y: -0.122200913727
z: 0.234240874648
x: 0.0262025017291
y: 0.367636233568
z: 0.0198538564146
w: 1.0"
"2017-06-14 18:54:34:595533" "Current Word: ,\rspd=70\ see!"
"2017-06-14 18:54:36:030735" "Robot State: ,Looking at The Book"
"2017-06-14 18:54:39:931282" "Robot State: ,Looking at The Book"
