z: 0.23672811687
x: 0.0553488992155
y: 0.350257962942
z: 0.164908617735
w: 1.0"
"2017-06-14 19:38:11:838422" "Current Word: ,\rspd=70\ 	that"
"2017-06-14 19:38:13:796897" "Current Word: ,\rspd=70\ the"
"2017-06-14 19:38:13:796711" "Position: x: 0.204180553555
y: -0.0953039899468
z: 0.243137136102
x: 0.0463661253452
y: 0.319144457579
z: 0.150953352451
w: 1.0"
"2017-06-14 19:38:15:756766" "Position: x: 0.205119416118
y: -0.111014321446
z: 0.245705023408
x: 0.0240190345794
y: 0.309031754732
z: 0.0744103491306
w: 1.0"
"2017-06-14 19:38:15:757354" "Current Word: ,\rspd=70\ boy"
"2017-06-14 19:38:17:655639" "Position: x: 0.205284252763
y: -0.125973522663
z: 0.248006388545
x: 0.0251306295395
y: 0.299606740475
z: 0.00162372167688
w: 1.0"
"2017-06-14 19:38:17:656636" "Current Word: ,\rspd=70\ said"
"2017-06-14 19:38:19:074938" "Robot State: ,Looking at The Book"
"2017-06-14 19:38:22:971464" "Robot State: ,Looking at The Book"
"2017-06-14 19:38:53:270961" "Detected Cards: RED Card Detected"
"2017-06-14 19:39:07:575117" "Robot State: ,Reaction Mode Started"
"2017-06-14 19:39:19:989880" "Robot State: ,Looking at The Book"
"2017-06-14 19:39:20:546904" "Robot State: ,Reaction Mode Ended"
"2017-06-14 19:39:22:382239" "Robot State: ,Reading Mode Started"
"2017-06-14 19:39:26:575796" "Position: x: 0.198449790478
y: -0.0797580778599
z: 0.232716456056
x: 0.081190623343
y: 0.367884516716
z: 0.230865523219
w: 1.0"
"2017-06-14 19:39:26:576512" "Current Word: ,\rspd=70\   and"
"2017-06-14 19:39:28:075001" "Position: x: 0.207131564617
y: -0.0792743712664
z: 0.253951489925
x: 0.0511707551777
y: 0.265615016222
z: 0.22506095469
w: 1.0"
"2017-06-14 19:39:28:075530" "Current Word: ,\rspd=70\  nights"
"2017-06-14 19:39:29:514346" "Position: x: 0.20734873414
y: -0.0888661444187
z: 0.252057015896
x: 0.043195579201
y: 0.275870889425
z: 0.179617285728
w: 1.0"
"2017-06-14 19:39:29:514794" "Current Word: ,\rspd=70\ with"
"2017-06-14 19:39:30:954423" "Position: x: 0.207742676139
y: -0.100183568895
z: 0.251660168171
x: 0.0304145794362
y: 0.27871003747
z: 0.125704601407
w: 1.0"
"2017-06-14 19:39:30:955507" "Current Word: ,\rspd=70\ the boy"
"2017-06-14 19:39:32:401028" "Position: x: 0.207468986511
y: -0.110199488699
z: 0.250771015882
x: 0.0188392847776
y: 0.284313946962
z: 0.0779473409057
w: 1.0"
"2017-06-14 19:39:32:401451" "Current Word: ,\rspd=70\ telling"
"2017-06-14 19:39:33:817358" "Current Word: ,\rspd=70\ stories"
"2017-06-14 19:39:33:817007" "Position: x: 0.206360280514
y: -0.120683737099
z: 0.249931231141
x: 0.0229825563729
y: 0.289719223976
z: 0.0270242597908
w: 1.0"
"2017-06-14 19:39:35:216149" "Current Word: ,\rspd=70\ all  		 "
"2017-06-14 19:39:35:216422" "Position: x: 0.205038428307
y: -0.130651369691
z: 0.24903178215
x: 0.0260319449008
y: 0.295400708914
z: -0.0208874940872
w: 1.0"
"2017-06-14 19:39:36:654183" "Position: x: 0.201404973865
y: -0.0847923457623
z: 0.238745808601
x: 0.0557556003332
y: 0.339511185884
z: 0.202984035015
w: 1.0"
"2017-06-14 19:39:36:655069" "Current Word: ,\rspd=70\   the way"
"2017-06-14 19:39:38:556802" "Position: x: 0.203152731061
y: -0.0857514515519
z: 0.24312749505
x: 0.0503453724086
y: 0.31806781888
z: 0.197844073176
w: 1.0"
"2017-06-14 19:39:38:557214" "Current Word: ,\rspd=70\ the penguin"
"2017-06-14 19:39:40:418945" "Current Word: ,\rspd=70\ listened"
"2017-06-14 19:39:40:418515" "Position: x: 0.203720524907
y: -0.100647091866
z: 0.241769388318
x: 0.0311338938773
y: 0.326732337475
z: 0.125608041883
w: 1.0"
"2017-06-14 19:39:42:252215" "Current Word: ,\rspd=70\ to"
"2017-06-14 19:39:42:252480" "Position: x: 0.203034594655
y: -0.114301219583
z: 0.240596935153
x: 0.0225197877735
y: 0.334304511547
z: 0.0595528446138
w: 1.0"
"2017-06-14 19:39:44:056780" "Position: x: 0.201977282763
y: -0.128022164106
z: 0.240211382508
x: 0.0260457098484
y: 0.338369637728
z: -0.00860957521945
w: 1.0"
"2017-06-14 19:39:44:057449" "Current Word: ,\rspd=70\ everything  	"
"2017-06-14 19:39:45:294193" "Current Word: ,\rspd=70\ 	that"
"2017-06-14 19:39:45:294519" "Position: x: 0.19754768908
y: -0.0906837061048
z: 0.229290485382
x: 0.0551525019109
y: 0.386752218008
z: 0.178237184882
w: 1.0"
"2017-06-14 19:39:47:975335" "Current Word: ,\rspd=70\ the boy"
"2017-06-14 19:39:47:975509" "Position: x: 0.19897788763
y: -0.101451963186
z: 0.231038838625
x: 0.0383569039404
y: 0.379740208387
z: 0.124584980309
w: 1.0"
"2017-06-14 19:39:50:613415" "Position: x: 0.198063015938
y: -0.121311672032
z: 0.23017193377
x: 0.0319408215582
y: 0.387760281563
z: 0.0255774632096
w: 1.0"
"2017-06-14 19:39:50:613708" "Current Word: ,\rspd=70\ said"
"2017-06-14 19:39:52:034079" "Robot State: ,Looking at The Book"
"2017-06-14 19:39:55:850098" "Robot State: ,Looking at The Book"
