"2017-06-14 16:52:24:293766" "Position: x: 0.199054837227
y: 0.0890453606844
z: 0.236487746239
x: 0.00101628550328
y: 0.382362127304
z: -0.106745995581
w: 1.0"
"2017-06-14 16:52:24:732260" "Position: x: 0.206332892179
y: 0.083627589047
z: 0.253590941429
x: 0.00379208265804
y: 0.297561913729
z: -0.129636973143
w: 1.0"
"2017-06-14 16:52:25:151145" "Position: x: 0.206090629101
y: 0.0816030204296
z: 0.253640413284
x: 0.00224060774781
y: 0.296985656023
z: -0.139408186078
w: 1.0"
"2017-06-14 16:52:25:351240" "Position: x: 0.202379822731
y: 0.0795418471098
z: 0.24416975677
x: 0.00103435688652
y: 0.342745423317
z: -0.151657268405
w: 1.0"
"2017-06-14 16:52:25:351563" "Current Word: ,\rspd=70\  story?		"
"2017-06-14 16:52:26:698024" "Position: x: 0.190485388041
y: 0.114057034254
z: 0.222971826792
x: 0.00736329471692
y: 0.456749498844
z: 0.0198342651129
w: 1.0"
"2017-06-14 16:52:26:698726" "Current Word: ,\rspd=70\ well"
"2017-06-14 16:52:27:332473" "Position: x: 0.189393207431
y: 0.115380868316
z: 0.2213306427
x: 0.00433492287993
y: 0.465660601854
z: 0.0268837213516
w: 1.0"
"2017-06-14 16:52:27:752999" "Position: x: 0.19799670577
y: 0.114855840802
z: 0.237557351589
x: 0.00251083937474
y: 0.381780534983
z: 0.0239482503384
w: 1.0"
"2017-06-14 16:52:28:172084" "Position: x: 0.198046654463
y: 0.114567615092
z: 0.237868264318
x: 0.0016412375262
y: 0.380081743002
z: 0.0222144424915
w: 1.0"
"2017-06-14 16:52:28:371740" "Current Word: ,\rspd=70\ everyone"
"2017-06-14 16:52:28:372216" "Position: x: 0.193974748254
y: 0.114220671356
z: 0.229313075542
x: 0.00320608890615
y: 0.423881143332
z: 0.0207288861275
w: 1.0"
"2017-06-14 16:52:28:990176" "Position: x: 0.190882414579
y: 0.111318312585
z: 0.223079800606
x: -0.00325676938519
y: 0.455600738525
z: 0.00613660924137
w: 1.0"
"2017-06-14 16:52:29:410915" "Position: x: 0.199197039008
y: 0.10691562295
z: 0.238626688719
x: -0.00450271507725
y: 0.374993383884
z: -0.0158104598522
w: 1.0"
"2017-06-14 16:52:29:831660" "Position: x: 0.199399620295
y: 0.103425353765
z: 0.238085240126
x: -0.000723228731658
y: 0.377001643181
z: -0.0340090692043
w: 1.0"
"2017-06-14 16:52:30:031750" "Position: x: 0.195588558912
y: 0.102699078619
z: 0.229847624898
x: 0.00018459931016
y: 0.418614685535
z: -0.0386578626931
w: 1.0"
"2017-06-14 16:52:30:032263" "Current Word: ,\rspd=70\ thinks"
"2017-06-14 16:52:30:670673" "Position: x: 0.192493602633
y: 0.100204922259
z: 0.224179297686
x: 0.00108012394048
y: 0.447498738766
z: -0.0518251396716
w: 1.0"
"2017-06-14 16:52:31:111054" "Position: x: 0.2013271451
y: 0.0954538360238
z: 0.241452664137
x: 0.00156599178445
y: 0.358798742294
z: -0.0735269486904
w: 1.0"
"2017-06-14 16:52:31:551620" "Position: x: 0.200425058603
y: 0.0913101956248
z: 0.239196151495
x: 0.000304721295834
y: 0.369149267673
z: -0.0951194986701
w: 1.0"
"2017-06-14 16:52:31:751343" "Position: x: 0.196603819728
y: 0.0909794047475
z: 0.231329649687
x: 0.00235095084645
y: 0.408585608006
z: -0.0990734025836
w: 1.0"
"2017-06-14 16:52:31:751742" "Current Word: ,\rspd=70\ I am"
"2017-06-14 16:52:32:376241" "Position: x: 0.193830281496
y: 0.0890341922641
z: 0.226210951805
x: 0.00376510387287
y: 0.434636086226
z: -0.109222762287
w: 1.0"
"2017-06-14 16:52:32:814940" "Position: x: 0.201897084713
y: 0.0843388140202
z: 0.242739677429
x: 0.00480416044593
y: 0.350588232279
z: -0.128774955869
w: 1.0"
"2017-06-14 16:52:33:249874" "Position: x: 0.201517596841
y: 0.0806674435735
z: 0.242080375552
x: 0.00722815468907
y: 0.353203684092
z: -0.147039085627
w: 1.0"
"2017-06-14 16:52:33:450443" "Position: x: 0.197578877211
y: 0.0804533064365
z: 0.233577787876
x: 0.0110403792933
y: 0.395308554173
z: -0.151934891939
w: 1.0"
"2017-06-14 16:52:33:450956" "Current Word: ,\rspd=70\ only			"
"2017-06-14 16:52:34:854221" "Position: x: 0.183204382658
y: 0.116903163493
z: 0.211426451802
x: 0.00663746567443
y: 0.51941126585
z: 0.0362262018025
w: 1.0"
"2017-06-14 16:52:34:854693" "Current Word: ,\rspd=70\ small"
"2017-06-14 16:52:35:453276" "Position: x: 0.18260627985
y: 0.118826776743
z: 0.211065933108
x: 0.00433728145435
y: 0.521915137768
z: 0.046945925802
w: 1.0"
"2017-06-14 16:52:35:772912" "Position: x: 0.184067100286
y: 0.118778087199
z: 0.213278412819
x: 0.00345179368742
y: 0.50971364975
z: 0.0461931228638
w: 1.0"
"2017-06-14 16:52:36:090760" "Position: x: 0.189820110798
y: 0.117484949529
z: 0.222585618496
x: -0.000823412265163
y: 0.459717720747
z: 0.0388893485069
w: 1.0"
"2017-06-14 16:52:36:250495" "Position: x: 0.186283305287
y: 0.117994681001
z: 0.216617867351
x: 0.00120839674491
y: 0.491577982903
z: 0.0419566296041
w: 1.0"
"2017-06-14 16:52:36:250980" "Current Word: ,\rspd=70\ and"
"2017-06-14 16:52:36:830960" "Position: x: 0.183544754982
y: 0.11710434407
z: 0.212272614241
x: 0.00138736760709
y: 0.514962553978
z: 0.0379411056638
w: 1.0"
"2017-06-14 16:52:37:152869" "Position: x: 0.185398280621
y: 0.11471427232
z: 0.214700222015
x: -0.00342407217249
y: 0.501200258732
z: 0.0251125413924
w: 1.0"
"2017-06-14 16:52:37:492133" "Position: x: 0.191540449858
y: 0.111503988504
z: 0.224290341139
x: -0.0036720847711
y: 0.449484348297
z: 0.00778752146289
w: 1.0"
"2017-06-14 16:52:37:662188" "Current Word: ,\rspd=70\ cute"
"2017-06-14 16:52:37:662335" "Position: x: 0.187711432576
y: 0.110512830317
z: 0.217394948006
x: -0.00503536732867
y: 0.485676437616
z: 0.00219302298501
w: 1.0"
"2017-06-14 16:52:38:252736" "Position: x: 0.185251161456
y: 0.108368009329
z: 0.213099911809
x: -0.00415534013882
y: 0.507915794849
z: -0.0100827496499
w: 1.0"
"2017-06-14 16:52:38:591258" "Position: x: 0.186518371105
y: 0.106031395495
z: 0.214659437537
x: -0.00187462230679
y: 0.499083757401
z: -0.0223741605878
w: 1.0"
"2017-06-14 16:52:38:910023" "Position: x: 0.192969948053
y: 0.103207744658
z: 0.225099906325
x: 0.00107309990562
y: 0.443111896515
z: -0.0369040071964
w: 1.0"
"2017-06-14 16:52:39:069780" "Position: x: 0.189211457968
y: 0.102484814823
z: 0.218375891447
x: 0.00382766872644
y: 0.478355318308
z: -0.0414983220398
w: 1.0"
"2017-06-14 16:52:39:069979" "Current Word: ,\rspd=70\ but"
"2017-06-14 16:52:39:651193" "Position: x: 0.186278685927
y: 0.0999733135104
z: 0.213463798165
x: 0.000690035580192
y: 0.50402289629
z: -0.0552895888686
w: 1.0"
"2017-06-14 16:52:39:990365" "Position: x: 0.188984051347
y: 0.0967598930001
z: 0.21753950417
x: -0.00365601596422
y: 0.481533020735
z: -0.070940412581
w: 1.0"
"2017-06-14 16:52:40:310399" "Position: x: 0.193963140249
y: 0.0949351415038
z: 0.225981578231
x: 0.00564909772947
y: 0.437002807856
z: -0.0789394006133
w: 1.0"
"2017-06-14 16:52:40:470069" "Position: x: 0.190338850021
y: 0.0932608470321
z: 0.219447761774
x: 0.00264052604325
y: 0.470677852631
z: -0.0895357206464
w: 1.0"
"2017-06-14 16:52:40:470228" "Current Word: ,\rspd=70\ really"
"2017-06-14 16:52:41:052975" "Position: x: 0.187140613794
y: 0.0921204611659
z: 0.214343219995
x: 0.00535572273657
y: 0.497297972441
z: -0.0973956882954
w: 1.0"
"2017-06-14 16:52:41:392813" "Position: x: 0.18938472867
y: 0.0886808112264
z: 0.217898353934
x: -0.000721901713405
y: 0.477540403605
z: -0.114292100072
w: 1.0"
"2017-06-14 16:52:41:712854" "Position: x: 0.194419249892
y: 0.0862005725503
z: 0.226997584105
x: 0.0017851939192
y: 0.429707825184
z: -0.1246875301
w: 1.0"
"2017-06-14 16:52:41:871775" "Current Word: ,\rspd=70\ I am"
"2017-06-14 16:52:41:871362" "Position: x: 0.191051065922
y: 0.0850443169475
z: 0.221139162779
x: 0.00569141330197
y: 0.459798157215
z: -0.132365003228
w: 1.0"
"2017-06-14 16:52:42:450627" "Position: x: 0.187772661448
y: 0.0836433917284
z: 0.215644493699
x: 0.00806271191686
y: 0.488313406706
z: -0.142246052623
w: 1.0"
"2017-06-14 16:52:42:789660" "Position: x: 0.189074188471
y: 0.0802408754826
z: 0.217977419496
x: 0.00200907257386
y: 0.4751932621
z: -0.159010693431
w: 1.0"
"2017-06-14 16:52:43:130115" "Position: x: 0.195056587458
y: 0.0773537158966
z: 0.228729516268
x: 0.00599198695272
y: 0.419008851051
z: -0.169793099165
w: 1.0"
"2017-06-14 16:52:43:291155" "Current Word: ,\rspd=70\ the 		"
"2017-06-14 16:52:43:290920" "Position: x: 0.191522687674
y: 0.0772173851728
z: 0.222239077091
x: 0.0084387473762
y: 0.4523203969
z: -0.173222988844
w: 1.0"
"2017-06-14 16:52:44:718170" "Position: x: 0.177897930145
y: 0.114740975201
z: 0.20327976346
x: 0.00370685313828
y: 0.564201414585
z: 0.0259527657181
w: 1.0"
"2017-06-14 16:52:44:718996" "Current Word: ,\rspd=70\  scariest"
"2017-06-14 16:52:45:351508" "Position: x: 0.17573043704
y: 0.116472519934
z: 0.200667113066
x: 0.000821186287794
y: 0.579221308231
z: 0.0353788100183
w: 1.0"
"2017-06-14 16:52:45:770016" "Position: x: 0.186643496156
y: 0.11574369669
z: 0.216618508101
x: -0.00014659948647
y: 0.490958333015
z: 0.0296617206186
w: 1.0"
"2017-06-14 16:52:46:191275" "Position: x: 0.185590669513
y: 0.115461617708
z: 0.214979663491
x: -0.000678517855704
y: 0.499715775251
z: 0.0283450614661
w: 1.0"
"2017-06-14 16:52:46:410054" "Position: x: 0.180921554565
y: 0.114260695875
z: 0.207544028759
x: 0.000617154990323
y: 0.540267944336
z: 0.0231998879462
w: 1.0"
"2017-06-14 16:52:46:410249" "Current Word: ,\rspd=70\ animal"
"2017-06-14 16:52:47:030189" "Position: x: 0.177787587047
y: 0.111285127699
z: 0.202459931374
x: -0.00267758453265
y: 0.567649066448
z: 0.00602584751323
w: 1.0"
"2017-06-14 16:52:47:490291" "Position: x: 0.188535690308
y: 0.106922164559
z: 0.218114390969
x: 0.00115878810175
y: 0.480891674757
z: -0.017300920561
w: 1.0"
"2017-06-14 16:52:47:910180" "Position: x: 0.187510192394
y: 0.103764906526
z: 0.215982988477
x: 0.00504012964666
y: 0.491479963064
z: -0.034564036876
w: 1.0"
"2017-06-14 16:52:48:117411" "Current Word: ,\rspd=70\ there"
"2017-06-14 16:52:48:117876" "Position: x: 0.182847499847
y: 0.102691076696
z: 0.20849865675
x: 0.00444919290021
y: 0.531646430492
z: -0.0413446314633
w: 1.0"
"2017-06-14 16:52:48:750971" "Position: x: 0.179477661848
y: 0.100266799331
z: 0.203382313251
x: 0.00277318037115
y: 0.559189856052
z: -0.0560237877071
w: 1.0"
"2017-06-14 16:52:49:189549" "Position: x: 0.18939819932
y: 0.0949315279722
z: 0.218134403229
x: 0.00221709348261
y: 0.47780624032
z: -0.0814417824149
w: 1.0"
"2017-06-14 16:52:49:628954" "Position: x: 0.189111277461
y: 0.0920167192817
z: 0.217431008816
x: 0.0072206244804
y: 0.480898708105
z: -0.0970085337758
w: 1.0"
"2017-06-14 16:52:49:834640" "Position: x: 0.184565708041
y: 0.0911361649632
z: 0.210282191634
x: 0.010330574587
y: 0.518851399422
z: -0.104750216007
w: 1.0"
"2017-06-14 16:52:49:835113" "Current Word: ,\rspd=70\ ever"
"2017-06-14 16:52:50:457683" "Position: x: 0.180782094598
y: 0.0893094539642
z: 0.204696297646
x: 0.00979902967811
y: 0.548711776733
z: -0.117005132139
w: 1.0"
"2017-06-14 16:52:50:909804" "Position: x: 0.19090847671
y: 0.0832551792264
z: 0.220865383744
x: 0.00845989957452
y: 0.46073693037
z: -0.142626807094
w: 1.0"
"2017-06-14 16:52:51:353119" "Position: x: 0.189852565527
y: 0.0810539796948
z: 0.218930244446
x: 0.0151132354513
y: 0.470331519842
z: -0.155279636383
w: 1.0"
"2017-06-14 16:52:51:552214" "Current Word: ,\rspd=70\ was "
"2017-06-14 16:52:51:552803" "Position: x: 0.185509547591
y: 0.0802108645439
z: 0.211875274777
x: 0.0156039213762
y: 0.507541656494
z: -0.162553876638
w: 1.0"
"2017-06-14 16:52:53:166780" "Robot State: ,Looking at The Book"
"2017-06-14 16:52:56:987103" "Robot State: ,Looking at The Book"
"2017-06-14 16:53:18:325428" "Detected Cards: GREEN Card Detected"
"2017-06-14 16:53:20:666208" "Robot State: ,Looking at The Book"
"2017-06-14 16:53:21:177028" "Robot State: ,Reaction Mode Started"
"2017-06-14 16:53:28:239645" "Detected Cards: YELLOW Card Detected"
"2017-06-14 16:53:31:686028" "Robot State: ,Looking at The Book"
"2017-06-14 16:53:32:233012" "Robot State: ,Reaction Mode Ended"
"2017-06-14 16:53:52:925151" "Detected Cards: GREEN Card Detected"
"2017-06-14 16:53:55:252796" "Robot State: ,Reading Mode Started"
"2017-06-14 16:53:59:550964" "Position: x: 0.191259741783
y: 0.129898026586
z: 0.228014186025
x: 0.0190799050033
y: 0.43358373642
z: 0.0999033227563
w: 1.0"
"2017-06-14 16:53:59:551958" "Current Word: ,\rspd=70\  No one"
"2017-06-14 16:54:00:090909" "Position: x: 0.191644579172
y: 0.130208969116
z: 0.228669971228
x: 0.025083437562
y: 0.430300951004
z: 0.103201061487
w: 1.0"
"2017-06-14 16:54:00:294615" "Position: x: 0.196867525578
y: 0.130234152079
z: 0.238996297121
x: 0.017606947571
y: 0.376764088869
z: 0.100849799812
w: 1.0"
"2017-06-14 16:54:00:507929" "Position: x: 0.197079688311
y: 0.129988476634
z: 0.239675164223
x: 0.0168844424188
y: 0.37341555953
z: 0.0990744531155
w: 1.0"
"2017-06-14 16:54:00:609406" "Current Word: ,\rspd=70\ is"
"2017-06-14 16:54:00:609698" "Position: x: 0.197200715542
y: 0.128804326057
z: 0.239578321576
x: 0.0145472865552
y: 0.373680859804
z: 0.0927516594529
w: 1.0"
"2017-06-14 16:54:01:127621" "Position: x: 0.197712481022
y: 0.125787585974
z: 0.23935264349
x: 0.0100098364055
y: 0.374356895685
z: 0.0794606208801
w: 1.0"
"2017-06-14 16:54:01:347054" "Position: x: 0.197729617357
y: 0.12559916079
z: 0.239347845316
x: 0.00947512034327
y: 0.374435991049
z: 0.0778392627835
w: 1.0"
"2017-06-14 16:54:01:547506" "Position: x: 0.197747156024
y: 0.125096097589
z: 0.239284366369
x: 0.00808498356491
y: 0.374564856291
z: 0.0747117698193
w: 1.0"
"2017-06-14 16:54:01:650195" "Position: x: 0.198122605681
y: 0.122630774975
z: 0.239089861512
x: 0.00405603088439
y: 0.375214666128
z: 0.0630889311433
w: 1.0"
"2017-06-14 16:54:01:651120" "Current Word: ,\rspd=70\ as"
"2017-06-14 16:54:02:168243" "Position: x: 0.198257148266
y: 0.121627561748
z: 0.239019170403
x: 0.00211350200698
y: 0.375264585018
z: 0.0582130551338
w: 1.0"
"2017-06-14 16:54:02:369610" "Position: x: 0.198394149542
y: 0.12064923346
z: 0.238951146603
x: 0.000310523435473
y: 0.37552690506
z: 0.0531022958457
w: 1.0"
"2017-06-14 16:54:02:571747" "Position: x: 0.198506966233
y: 0.119870856404
z: 0.238895446062
x: 0.00115429633297
y: 0.375767081976
z: 0.0501790493727
w: 1.0"
"2017-06-14 16:54:02:667855" "Current Word: ,\rspd=70\  great"
"2017-06-14 16:54:02:668180" "Position: x: 0.198644310236
y: 0.118726745248
z: 0.238831818104
x: -0.000630382506642
y: 0.375929564238
z: 0.0450729839504
w: 1.0"
"2017-06-14 16:54:03:188227" "Position: x: 0.198838308454
y: 0.116868928075
z: 0.238671049476
x: -0.00489672413096
y: 0.376188874245
z: 0.0349491834641
w: 1.0"
"2017-06-14 16:54:03:407819" "Position: x: 0.198879405856
y: 0.116507045925
z: 0.238654524088
x: -0.00537157151848
y: 0.37626478076
z: 0.0333505421877
w: 1.0"
"2017-06-14 16:54:03:607360" "Position: x: 0.200022727251
y: 0.114783383906
z: 0.241121128201
x: -0.00710219889879
y: 0.363577932119
z: 0.0247518550605
w: 1.0"
"2017-06-14 16:54:03:730185" "Position: x: 0.200187459588
y: 0.113784581423
z: 0.240982055664
x: -0.00567207951099
y: 0.364132463932
z: 0.0198235251009
w: 1.0"
"2017-06-14 16:54:03:731380" "Current Word: ,\rspd=70\ as"
"2017-06-14 16:54:04:247690" "Position: x: 0.200298041105
y: 0.111712351441
z: 0.240909546614
x: -0.0088113527745
y: 0.364283561707
z: 0.0101688243449
w: 1.0"
"2017-06-14 16:54:04:472768" "Position: x: 0.200291052461
y: 0.111357852817
z: 0.240942895412
x: -0.00744178891182
y: 0.363900572062
z: 0.00668487884104
w: 1.0"
"2017-06-14 16:54:04:689880" "Position: x: 0.200405716896
y: 0.110513262451
z: 0.240839749575
x: -0.00859326869249
y: 0.364260047674
z: 0.00335832964629
w: 1.0"
"2017-06-14 16:54:04:789258" "Position: x: 0.200662612915
y: 0.108165442944
z: 0.240753978491
x: -0.00775789981708
y: 0.364409029484
z: -0.00795380678028
w: 1.0"
"2017-06-14 16:54:04:789437" "Current Word: ,\rspd=70\ me"
"2017-06-14 16:54:05:331636" "Position: x: 0.20054012537
y: 0.107553094625
z: 0.240880355239
x: -0.00584631180391
y: 0.363642752171
z: -0.0111933853477
w: 1.0"
"2017-06-14 16:54:05:549286" "Position: x: 0.200546503067
y: 0.105983518064
z: 0.240648239851
x: -0.0076606515795
y: 0.364395499229
z: -0.0195353645831
w: 1.0"
"2017-06-14 16:54:05:751442" "Position: x: 0.200849711895
y: 0.105311334133
z: 0.240509480238
x: -0.00667958334088
y: 0.365186572075
z: -0.0225193854421
w: 1.0"
"2017-06-14 16:54:05:849250" "Position: x: 0.20067499578
y: 0.104350611567
z: 0.240605711937
x: -0.00591551139951
y: 0.364349991083
z: -0.0277206152678
w: 1.0"
"2017-06-14 16:54:05:850160" "Current Word: ,\rspd=70\ and"
"2017-06-14 16:54:06:388539" "Position: x: 0.200886338949
y: 0.102764114738
z: 0.240450978279
x: -0.00448511447757
y: 0.364786565304
z: -0.036124419421
w: 1.0"
"2017-06-14 16:54:06:589727" "Position: x: 0.200878277421
y: 0.102405741811
z: 0.240541473031
x: -0.00253946147859
y: 0.364572554827
z: -0.0370614938438
w: 1.0"
"2017-06-14 16:54:06:788728" "Position: x: 0.200950264931
y: 0.0998138263822
z: 0.240406602621
x: -0.00774346292019
y: 0.364652305841
z: -0.050498124212
w: 1.0"
"2017-06-14 16:54:06:889041" "Position: x: 0.201012730598
y: 0.0996732413769
z: 0.240357190371
x: -0.00363455619663
y: 0.364927947521
z: -0.0520994849503
w: 1.0"
"2017-06-14 16:54:06:890072" "Current Word: ,\rspd=70\ nothing"
"2017-06-14 16:54:07:427598" "Position: x: 0.200930014253
y: 0.0971326977015
z: 0.240337312222
x: -0.00508088245988
y: 0.364445835352
z: -0.0638688132167
w: 1.0"
"2017-06-14 16:54:07:638338" "Position: x: 0.201078027487
y: 0.0971925854683
z: 0.240368410945
x: -0.00451832963154
y: 0.36446338892
z: -0.0634913146496
w: 1.0"
"2017-06-14 16:54:07:854876" "Position: x: 0.200967386365
y: 0.0955295860767
z: 0.240292161703
x: -0.00814914610237
y: 0.364338517189
z: -0.0721295773983
w: 1.0"
"2017-06-14 16:54:07:968182" "Position: x: 0.200897648931
y: 0.0944650247693
z: 0.240293815732
x: -0.00717501714826
y: 0.364224135876
z: -0.0784330815077
w: 1.0"
"2017-06-14 16:54:07:968671" "Current Word: ,\rspd=70\ scares"
"2017-06-14 16:54:08:531401" "Position: x: 0.200944274664
y: 0.0920487344265
z: 0.240229383111
x: -0.00512454332784
y: 0.364177942276
z: -0.0900939255953
w: 1.0"
"2017-06-14 16:54:08:728117" "Position: x: 0.201018020511
y: 0.0919438153505
z: 0.240338906646
x: -0.00295667210594
y: 0.363788872957
z: -0.0898773595691
w: 1.0"
"2017-06-14 16:54:08:928176" "Position: x: 0.200924605131
y: 0.0891864299774
z: 0.240227997303
x: -0.00827181525528
y: 0.363671213388
z: -0.103293351829
w: 1.0"
"2017-06-14 16:54:09:050934" "Position: x: 0.200958460569
y: 0.0892122909427
z: 0.240201070905
x: -0.00824647862464
y: 0.363828152418
z: -0.103280156851
w: 1.0"
"2017-06-14 16:54:09:051198" "Current Word: ,\rspd=70\ me"
"2017-06-14 16:54:09:587912" "Position: x: 0.200940072536
y: 0.0885591059923
z: 0.240226536989
x: -0.000791505037341
y: 0.36388912797
z: -0.106042958796
w: 1.0"
"2017-06-14 16:54:09:788714" "Position: x: 0.200835317373
y: 0.0863197594881
z: 0.240179389715
x: -0.0054200142622
y: 0.363536387682
z: -0.117785170674
w: 1.0"
"2017-06-14 16:54:09:987442" "Position: x: 0.200856268406
y: 0.0851304158568
z: 0.2400701195
x: -0.00845951959491
y: 0.363664001226
z: -0.124709881842
w: 1.0"
"2017-06-14 16:54:10:088808" "Current Word: ,\rspd=70\ you'll"
"2017-06-14 16:54:10:088914" "Position: x: 0.200878575444
y: 0.0848213583231
z: 0.240197941661
x: -0.00824546720833
y: 0.36321118474
z: -0.125841066241
w: 1.0"
"2017-06-14 16:54:10:607676" "Position: x: 0.200781404972
y: 0.0823001787066
z: 0.240198612213
x: -0.00640615029261
y: 0.362741559744
z: -0.1375823915
w: 1.0"
"2017-06-14 16:54:10:807596" "Position: x: 0.200827971101
y: 0.0823254734278
z: 0.240036189556
x: -0.00676357652992
y: 0.363472789526
z: -0.137808308005
w: 1.0"
"2017-06-14 16:54:11:007182" "Position: x: 0.204224526882
y: 0.0805371701717
z: 0.248104393482
x: -0.00318095646799
y: 0.323677897453
z: -0.144565463066
w: 1.0"
"2017-06-14 16:54:11:128293" "Current Word: ,\rspd=70\ see"
"2017-06-14 16:54:11:128492" "Position: x: 0.203783333302
y: 0.0795418098569
z: 0.24822050333
x: -0.00456436816603
y: 0.32297745347
z: -0.149496197701
w: 1.0"
"2017-06-14 16:54:12:765194" "Robot State: ,Looking at The Book"
"2017-06-14 16:54:16:686452" "Robot State: ,Looking at The Book"
"2017-06-14 16:54:59:211387" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 16:55:11:143812" "Robot State: ,Looking at The Book"
"2017-06-14 16:55:15:519489" "Robot State: ,Idle Mode Reaction Ended"
"2017-06-14 16:55:44:212883" "Robot State: ,Idle Mode Reaction Started"
"2017-06-14 16:55:52:764636" "Robot State: ,Looking at The Book"
"2017-06-14 16:55:55:457106" "Robot State: ,Idle Mode Reaction Ended"
