w: 1.0"
"2017-06-15 12:20:56:206507" "Position: x: 0.204668581486
y: 0.104225240648
z: 0.250083327293
x: 0.00405220594257
y: 0.317319333553
z: -0.0302449222654
w: 1.0"
"2017-06-15 12:20:56:385285" "Current Word: ,\rspd=70\ tiger"
"2017-06-15 12:20:56:385494" "Position: x: 0.203301876783
y: 0.102947689593
z: 0.246214970946
x: 0.00301500898786
y: 0.336227089167
z: -0.0364470221102
w: 1.0"
"2017-06-15 12:20:57:000347" "Position: x: 0.200513169169
y: 0.100457184017
z: 0.239401966333
x: -0.00140994274989
y: 0.369709014893
z: -0.0491050854325
w: 1.0"
"2017-06-15 12:20:57:327166" "Position: x: 0.20089969039
y: 0.0967551767826
z: 0.239784359932
x: -0.00785300694406
y: 0.367151647806
z: -0.0672888085246
w: 1.0"
"2017-06-15 12:20:57:647079" "Position: x: 0.205042913556
y: 0.0962370932102
z: 0.249693155289
x: -0.00353766418993
y: 0.31804060936
z: -0.0690647214651
w: 1.0"
"2017-06-15 12:20:57:808855" "Position: x: 0.203968793154
y: 0.0940077528358
z: 0.246820226312
x: -0.000377448217478
y: 0.331849634647
z: -0.0803218632936
w: 1.0"
"2017-06-15 12:20:57:809791" "Current Word: ,\rspd=70\ She's"
"2017-06-15 12:20:58:405599" "Position: x: 0.201042935252
y: 0.0925658717752
z: 0.240012526512
x: 1.22450301205e-05
y: 0.365289062262
z: -0.0886249169707
w: 1.0"
"2017-06-15 12:20:58:733593" "Position: x: 0.201022848487
y: 0.0892859697342
z: 0.240276128054
x: -0.00588702596724
y: 0.36333873868
z: -0.104983277619
w: 1.0"
"2017-06-15 12:20:59:048245" "Position: x: 0.205020993948
y: 0.0879732817411
z: 0.249876946211
x: -0.00186383840628
y: 0.316038995981
z: -0.109205074608
w: 1.0"
"2017-06-15 12:20:59:207054" "Position: x: 0.204124838114
y: 0.0861419290304
z: 0.247320204973
x: 0.000926431326661
y: 0.328103274107
z: -0.119220666587
w: 1.0"
"2017-06-15 12:20:59:208301" "Current Word: ,\rspd=70\ a"
"2017-06-15 12:20:59:791767" "Position: x: 0.201389402151
y: 0.0850205272436
z: 0.240741491318
x: -0.000957142736297
y: 0.360248446465
z: -0.126413121819
w: 1.0"
