y: 0.119378134608
z: 0.14194688201
x: -1.01265025139
y: 0.857887804508
z: -0.00402735872194
w: 1.0"
"2017-06-15 14:16:42:384116" "Current Word: ,\rspd=70\ skies."
"2017-06-15 14:16:43:810930" "Robot State: ,Looking at The Book"
"2017-06-15 14:16:47:488743" "Robot State: ,Looking at The Book"
"2017-06-15 14:17:07:176352" "Detected Cards: RED Card Detected"
"2017-06-15 14:17:25:177039" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:17:32:409536" "Robot State: ,Looking at The Book"
"2017-06-15 14:17:32:971007" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:17:35:702632" "Robot State: ,Reading Mode Started"
"2017-06-15 14:17:35:709509" "Current Word: ,\rspd=70\  HOOT"
"2017-06-15 14:17:35:709642" "Position: x: 0.0750628635287
y: 0.118657141924
z: 0.137458384037
x: -0.857302188873
y: 0.940722763538
z: -0.0887378528714
w: 1.0"
"2017-06-15 14:17:35:918067" "Position: x: 0.0751900076866
y: 0.119355551898
z: 0.137860566378
x: -0.872319757938
y: 0.933107733727
z: -0.0760885030031
w: 1.0"
"2017-06-15 14:17:35:919111" "Current Word: ,\rspd=70\ HOOT		"
"2017-06-15 14:17:36:130433" "Position: x: 0.0760849118233
y: 0.119686551392
z: 0.138284355402
x: -0.875562846661
y: 0.926520645618
z: -0.0678592026234
w: 1.0"
"2017-06-15 14:17:36:131155" "Current Word: ,\rspd=70\  Don't"
"2017-06-15 14:17:36:336541" "Current Word: ,\rspd=70\ listen"
"2017-06-15 14:17:36:336120" "Position: x: 0.0770653188229
y: 0.12014964968
z: 0.138918429613
x: -0.888338804245
y: 0.916138231754
z: -0.056899074465
w: 1.0"
"2017-06-15 14:17:36:541819" "Position: x: 0.077705822885
y: 0.120954990387
z: 0.139372840524
x: -0.897469103336
y: 0.908682107925
z: -0.0425976626575
w: 1.0"
"2017-06-15 14:17:36:542406" "Current Word: ,\rspd=70\ to"
"2017-06-15 14:17:36:747451" "Position: x: 0.0789420604706
y: 0.121398553252
z: 0.140232339501
x: -0.905609190464
y: 0.896240770817
z: -0.0337231345475
w: 1.0"
"2017-06-15 14:17:36:747834" "Current Word: ,\rspd=70\ that"
"2017-06-15 14:17:36:953143" "Position: x: 0.0792681574821
y: 0.121489301324
z: 0.140454173088
x: -0.915398240089
y: 0.891474723816
z: -0.0274549685419
w: 1.0"
"2017-06-15 14:17:36:953452" "Current Word: ,\rspd=70\ tiny "
"2017-06-15 14:17:37:157809" "Position: x: 0.0796651467681
y: 0.12229411304
z: 0.140782803297
x: -0.917792022228
y: 0.886938512325
z: -0.0160099659115
w: 1.0"
"2017-06-15 14:17:37:158669" "Current Word: ,\rspd=70\ little"
"2017-06-15 14:17:37:364758" "Position: x: 0.0799140110612
y: 0.122213587165
z: 0.141102895141
x: -0.927009880543
y: 0.88119250536
z: -0.0138458861038
w: 1.0"
"2017-06-15 14:17:37:365336" "Current Word: ,\rspd=70\ mouse			"
"2017-06-15 14:17:37:575034" "Current Word: ,\rspd=70\  I am"
"2017-06-15 14:17:37:575130" "Position: x: 0.0802292153239
y: 0.122762665153
z: 0.141332879663
x: -0.92672765255
y: 0.878530621529
z: -0.00804213900119
w: 1.0"
"2017-06-15 14:17:37:780753" "Position: x: 0.0808628872037
y: 0.122781462967
z: 0.141662791371
x: -0.932521879673
y: 0.873212814331
z: -0.00483523635194
w: 1.0"
"2017-06-15 14:17:37:781345" "Current Word: ,\rspd=70\ the"
"2017-06-15 14:17:37:986509" "Position: x: 0.0814322531223
y: 0.122904844582
z: 0.141980692744
x: -0.934564769268
y: 0.868858993053
z: -0.00121228676289
w: 1.0"
"2017-06-15 14:17:37:986301" "Current Word: ,\rspd=70\ wisest"
"2017-06-15 14:17:38:199106" "Position: x: 0.0815014988184
y: 0.122882165015
z: 0.142174720764
x: -0.941401660442
y: 0.866918981075
z: -0.00205525686033
w: 1.0"
"2017-06-15 14:17:38:200171" "Current Word: ,\rspd=70\ and"
"2017-06-15 14:17:38:406686" "Position: x: 0.0812540948391
y: 0.122892573476
z: 0.142022818327
x: -0.94148004055
y: 0.868748426437
z: -0.00206843810156
w: 1.0"
"2017-06-15 14:17:38:407760" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 14:17:38:616357" "Position: x: 0.0813725739717
y: 0.122826553881
z: 0.142122939229
x: -0.940758705139
y: 0.867265164852
z: -0.0030948263593
w: 1.0"
"2017-06-15 14:17:38:617074" "Current Word: ,\rspd=70\ bird "
"2017-06-15 14:17:38:821684" "Current Word: ,\rspd=70\ in"
"2017-06-15 14:17:38:821772" "Position: x: 0.081425331533
y: 0.122712694108
z: 0.142076611519
x: -0.940876722336
y: 0.867738425732
z: -0.00340099865571
w: 1.0"
"2017-06-15 14:17:39:029624" "Position: x: 0.0814303904772
y: 0.122702874243
z: 0.142110973597
x: -0.942348361015
y: 0.867488384247
z: -0.00330087309703
w: 1.0"
"2017-06-15 14:17:39:030125" "Current Word: ,\rspd=70\ the"
"2017-06-15 14:17:39:237302" "Position: x: 0.081486672163
y: 0.122830815613
z: 0.142074286938
x: -0.9408826828
y: 0.86776226759
z: -0.00329486140981
w: 1.0"
"2017-06-15 14:17:39:237832" "Current Word: ,\rspd=70\ skies."
"2017-06-15 14:17:40:667107" "Robot State: ,Looking at The Book"
"2017-06-15 14:17:44:369457" "Robot State: ,Looking at The Book"
"2017-06-15 14:18:00:167917" "Detected Cards: GREEN Card Detected"
"2017-06-15 14:18:06:008412" "Robot State: ,Looking at The Book"
"2017-06-15 14:18:16:027265" "Robot State: ,Looking at The Book"
"2017-06-15 14:18:22:400915" "Robot State: ,Reading Mode Started"
"2017-06-15 14:18:22:403906" "Position: x: 0.0813382640481
y: -0.127739310265
z: 0.132284834981
x: 1.46791160107
y: 0.919260323048
z: -0.0465511158109
w: 1.0"
"2017-06-15 14:18:22:405133" "Current Word: ,\rspd=70\  Bravery"
"2017-06-15 14:18:22:616944" "Current Word: ,\rspd=70\ is"
"2017-06-15 14:18:22:617429" "Position: x: 0.0813135802746
y: -0.127825438976
z: 0.132301717997
x: 1.46822822094
y: 0.91904592514
z: -0.0477472804487
w: 1.0"
"2017-06-15 14:18:22:826993" "Current Word: ,\rspd=70\ my"
"2017-06-15 14:18:22:826582" "Position: x: 0.081310197711
y: -0.127731814981
z: 0.132284834981
x: 1.46791160107
y: 0.919260323048
z: -0.046492356807
w: 1.0"
"2017-06-15 14:18:23:034669" "Current Word: ,\rspd=70\ middle"
"2017-06-15 14:18:23:034899" "Position: x: 0.0813382640481
y: -0.127739310265
z: 0.132284834981
x: 1.46791160107
y: 0.919260323048
z: -0.0465511158109
w: 1.0"
"2017-06-15 14:18:23:251629" "Position: x: 0.0810780823231
y: -0.127822726965
z: 0.132178336382
x: 1.46810698509
y: 0.920577645302
z: -0.0478625707328
w: 1.0"
"2017-06-15 14:18:23:252656" "Current Word: ,\rspd=70\ name"
"2017-06-15 14:18:23:458335" "Current Word: ,\rspd=70\ and"
"2017-06-15 14:18:23:458636" "Position: x: 0.0810443758965
y: -0.127736136317
z: 0.132161512971
x: 1.46779346466
y: 0.920792102814
z: -0.0466051548719
w: 1.0"
"2017-06-15 14:18:23:665041" "Position: x: 0.0813382640481
y: -0.127739310265
z: 0.132284834981
x: 1.46791160107
y: 0.919260323048
z: -0.0465511158109
w: 1.0"
"2017-06-15 14:18:23:665602" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 14:18:23:872660" "Position: x: 0.0810443758965
y: -0.127736136317
z: 0.132161512971
x: 1.46779346466
y: 0.920792102814
z: -0.0466051548719
w: 1.0"
"2017-06-15 14:18:23:873119" "Current Word: ,\rspd=70\  glares"
"2017-06-15 14:18:24:077023" "Position: x: 0.0810443758965
y: -0.127736136317
z: 0.132161512971
x: 1.46779346466
y: 0.920792102814
z: -0.0466051548719
w: 1.0"
"2017-06-15 14:18:24:077824" "Current Word: ,\rspd=70\ me"
"2017-06-15 14:18:24:282982" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 14:18:24:282753" "Position: x: 0.0813719332218
y: -0.127825900912
z: 0.132301717997
x: 1.46822822094
y: 0.919045984745
z: -0.0478060469031
w: 1.0"
"2017-06-15 14:18:24:495855" "Current Word: ,\rspd=70\ see "
"2017-06-15 14:18:24:495529" "Position: x: 0.0810780823231
y: -0.127822726965
z: 0.132178336382
x: 1.46810698509
y: 0.920577645302
z: -0.0478625707328
w: 1.0"
"2017-06-15 14:18:25:912963" "Robot State: ,Looking at The Book"
"2017-06-15 14:18:29:609332" "Robot State: ,Looking at The Book"
"2017-06-15 14:18:43:067282" "Detected Cards: YELLOW Card Detected"
