z: -0.0114764375612
w: 1.0"
"2017-06-16 10:41:18:476597" "Current Word: ,\rspd=50\ I am"
"2017-06-16 10:41:18:685053" "Current Word: ,\rspd=50\ only			"
"2017-06-16 10:41:18:684750" "Position: x: 0.0810498893261
y: 0.118746839464
z: 0.141619414091
x: -1.05272674561
y: 0.865062654018
z: -0.0103804459795
w: 1.0"
"2017-06-16 10:41:18:888930" "Position: x: 0.0811466425657
y: 0.11867711693
z: 0.141722470522
x: -1.05254483223
y: 0.863748013973
z: -0.0117035359144
w: 1.0"
"2017-06-16 10:41:18:889415" "Current Word: ,\rspd=50\  big"
"2017-06-16 10:41:19:105013" "Position: x: 0.0812720954418
y: 0.118629805744
z: 0.141738623381
x: -1.05216217041
y: 0.863802552223
z: -0.0114691462368
w: 1.0"
"2017-06-16 10:41:19:105720" "Current Word: ,\rspd=50\ and"
"2017-06-16 10:41:19:317883" "Position: x: 0.0809300094843
y: 0.118759535253
z: 0.141619861126
x: -1.05273532867
y: 0.865051627159
z: -0.0103284325451
w: 1.0"
"2017-06-16 10:41:19:318124" "Current Word: ,\rspd=50\ cute"
"2017-06-16 10:41:19:528896" "Current Word: ,\rspd=50\ but"
"2017-06-16 10:41:19:528264" "Position: x: 0.0812661796808
y: 0.118669472635
z: 0.141700997949
x: -1.05296552181
y: 0.86373257637
z: -0.0120836924762
w: 1.0"
"2017-06-16 10:41:19:733597" "Position: x: 0.081263512373
y: 0.118640765548
z: 0.141737431288
x: -1.05228114128
y: 0.863739669323
z: -0.0115613900125
w: 1.0"
"2017-06-16 10:41:19:734149" "Current Word: ,\rspd=50\ really"
"2017-06-16 10:41:19:940113" "Current Word: ,\rspd=50\ I am"
"2017-06-16 10:41:19:940235" "Position: x: 0.0812756419182
y: 0.118628710508
z: 0.141737163067
x: -1.05215013027
y: 0.86382818222
z: -0.0114592760801
w: 1.0"
"2017-06-16 10:41:20:145706" "Position: x: 0.081341072917
y: 0.118725895882
z: 0.141751140356
x: -1.05250930786
y: 0.8635455966
z: -0.0102535737678
w: 1.0"
"2017-06-16 10:41:20:146329" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 10:41:20:353244" "Position: x: 0.0811688378453
y: 0.118676163256
z: 0.141709804535
x: -1.0525342226
y: 0.863907635212
z: -0.0116913383827
w: 1.0"
"2017-06-16 10:41:20:353967" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 10:41:20:563704" "Position: x: 0.0812772512436
y: 0.118639409542
z: 0.141711696982
x: -1.05264019966
y: 0.863815546036
z: -0.0118333920836
w: 1.0"
"2017-06-16 10:41:20:564591" "Current Word: ,\rspd=50\  human"
"2017-06-16 10:41:20:769677" "Current Word: ,\rspd=50\ there"
"2017-06-16 10:41:20:770196" "Position: x: 0.0809454023838
y: 0.118645355105
z: 0.141631424427
x: -1.05216288567
y: 0.865166962147
z: -0.0113166542724
w: 1.0"
"2017-06-16 10:41:20:975029" "Position: x: 0.0813080668449
y: 0.11873947084
z: 0.141762942076
x: -1.05265784264
y: 0.863307118416
z: -0.0103728231043
w: 1.0"
"2017-06-16 10:41:20:975910" "Current Word: ,\rspd=50\ ever"
"2017-06-16 10:41:21:185028" "Position: x: 0.0811534225941
y: 0.118696182966
z: 0.141689151525
x: -1.05312538147
y: 0.86377120018
z: -0.0121457576752
w: 1.0"
"2017-06-16 10:41:21:185757" "Current Word: ,\rspd=50\ was "
"2017-06-16 10:41:22:600234" "Robot State: ,Looking at The Book"
"2017-06-16 10:41:26:281292" "Robot State: ,Looking at The Book"
"2017-06-16 10:42:22:470220" "Detected Cards: RED Card Detected"
"2017-06-16 10:42:23:484849" "Robot State: ,Reaction Mode Started"
"2017-06-16 10:42:35:841120" "Robot State: ,Looking at The Book"
"2017-06-16 10:42:36:393663" "Robot State: ,Reaction Mode Ended"
"2017-06-16 10:42:38:197566" "Robot State: ,Reading Mode Started"
"2017-06-16 10:42:38:201371" "Position: x: 0.0664552748203
y: 0.118701264262
z: 0.129839301109
x: -1.16198182106
y: 1.05363214016
z: 0.0578017532825
w: 1.0"
"2017-06-16 10:42:38:202126" "Current Word: ,\rspd=50\  HEY!		"
"2017-06-16 10:42:38:408237" "Position: x: 0.0676901713014
y: 0.118261873722
z: 0.130577355623
x: -1.15983867645
y: 1.04043126106
z: 0.0453970208764
w: 1.0"
"2017-06-16 10:42:38:407642" "Current Word: ,\rspd=50\  would you"
"2017-06-16 10:42:38:614224" "Current Word: ,\rspd=50\ like"
"2017-06-16 10:42:38:613742" "Position: x: 0.0687779709697
y: 0.118121564388
z: 0.131301283836
x: -1.15794491768
y: 1.02729558945
z: 0.0377171188593
w: 1.0"
"2017-06-16 10:42:38:820745" "Position: x: 0.0703354626894
y: 0.117827653885
z: 0.132287368178
x: -1.14877438545
y: 1.01131141186
z: 0.026839742437
w: 1.0"
"2017-06-16 10:42:38:821410" "Current Word: ,\rspd=50\ to know"
"2017-06-16 10:42:39:028579" "Current Word: ,\rspd=50\ a"
"2017-06-16 10:42:39:027930" "Position: x: 0.0716815143824
y: 0.117688991129
z: 0.133251309395
x: -1.14373350143
y: 0.995972514153
z: 0.018294788897
w: 1.0"
"2017-06-16 10:42:39:237662" "Position: x: 0.0729306787252
y: 0.117578417063
z: 0.134234875441
x: -1.14171421528
y: 0.9806381464
z: 0.00986200757325
w: 1.0"
"2017-06-16 10:42:39:238463" "Current Word: ,\rspd=50\ secret?		"
"2017-06-16 10:42:39:443013" "Current Word: ,\rspd=50\ well"
"2017-06-16 10:42:39:443297" "Position: x: 0.0747154504061
y: 0.117374241352
z: 0.135411053896
x: -1.12751245499
y: 0.960990309715
z: -0.000983528560027
w: 1.0"
"2017-06-16 10:42:39:648329" "Position: x: 0.0761069655418
y: 0.116939581931
z: 0.136490345001
x: -1.12801146507
y: 0.945079565048
z: -0.00892870407552
w: 1.0"
"2017-06-16 10:42:39:648661" "Current Word: ,\rspd=50\ everyone"
"2017-06-16 10:42:39:853724" "Current Word: ,\rspd=50\ thinks"
"2017-06-16 10:42:39:853967" "Position: x: 0.0772441327572
y: 0.116771705449
z: 0.137304335833
x: -1.12253713608
y: 0.932209014893
z: -0.0149050410837
w: 1.0"
"2017-06-16 10:42:40:060279" "Position: x: 0.0786736905575
y: 0.116462498903
z: 0.13844448328
x: -1.11162877083
y: 0.914395451546
z: -0.0223733950406
w: 1.0"
"2017-06-16 10:42:40:060999" "Current Word: ,\rspd=50\ I am"
"2017-06-16 10:42:40:266881" "Position: x: 0.079653441906
y: 0.116481490433
z: 0.139352798462
x: -1.10519218445
y: 0.901915371418
z: -0.0263143479824
w: 1.0"
"2017-06-16 10:42:40:266690" "Current Word: ,\rspd=50\ only			"
"2017-06-16 10:42:40:474070" "Position: x: 0.0806487351656
y: 0.116059824824
z: 0.139998748899
x: -1.1038864851
y: 0.891844153404
z: -0.0328166969121
w: 1.0"
"2017-06-16 10:42:40:474621" "Current Word: ,\rspd=50\ small "
"2017-06-16 10:42:40:679824" "Position: x: 0.0816867798567
y: 0.115858390927
z: 0.140989124775
x: -1.10466146469
y: 0.878200829029
z: -0.0375023037195
w: 1.0"
"2017-06-16 10:42:40:680601" "Current Word: ,\rspd=50\ and"
"2017-06-16 10:42:40:886123" "Current Word: ,\rspd=50\ cute"
"2017-06-16 10:42:40:885905" "Position: x: 0.0822801589966
y: 0.115796029568
z: 0.141448527575
x: -1.10033011436
y: 0.871666550636
z: -0.0407591871917
w: 1.0"
"2017-06-16 10:42:41:093880" "Current Word: ,\rspd=50\ but"
"2017-06-16 10:42:41:094223" "Position: x: 0.0827875882387
y: 0.115422852337
z: 0.14195330441
x: -1.09942448139
y: 0.864385128021
z: -0.0456696487963
w: 1.0"
"2017-06-16 10:42:41:304749" "Position: x: 0.0827669352293
y: 0.115590378642
z: 0.142046615481
x: -1.09692287445
y: 0.863577008247
z: -0.0455231368542
w: 1.0"
"2017-06-16 10:42:41:304473" "Current Word: ,\rspd=50\ really"
"2017-06-16 10:42:41:534907" "Position: x: 0.0829222351313
y: 0.115790620446
z: 0.142271876335
x: -1.04742586613
y: 0.856495141983
z: -0.0482804402709
w: 1.0"
"2017-06-16 10:42:41:535768" "Current Word: ,\rspd=50\ I am"
"2017-06-16 10:42:41:742582" "Position: x: 0.0833625197411
y: 0.116081766784
z: 0.142468959093
x: -1.04851734638
y: 0.853719353676
z: -0.0447220690548
w: 1.0"
"2017-06-16 10:42:41:743082" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 10:42:41:949673" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 10:42:41:949387" "Position: x: 0.082997366786
y: 0.116061627865
z: 0.142337918282
x: -1.04825818539
y: 0.855556070805
z: -0.0444200672209
w: 1.0"
"2017-06-16 10:42:42:154914" "Position: x: 0.0830865800381
y: 0.116082832217
z: 0.14233699441
x: -1.04860305786
y: 0.855337619781
z: -0.0447453856468
w: 1.0"
"2017-06-16 10:42:42:155455" "Current Word: ,\rspd=50\ animal "
"2017-06-16 10:42:42:365416" "Current Word: ,\rspd=50\ there"
"2017-06-16 10:42:42:365755" "Position: x: 0.0829938203096
y: 0.116097301245
z: 0.142320230603
x: -1.04863727093
y: 0.855518817902
z: -0.0447079204023
w: 1.0"
"2017-06-16 10:42:42:581578" "Position: x: 0.0832717418671
y: 0.116136580706
z: 0.142428606749
x: -1.04898059368
y: 0.853900849819
z: -0.0450087375939
w: 1.0"
"2017-06-16 10:42:42:582335" "Current Word: ,\rspd=50\ ever"
"2017-06-16 10:42:42:786885" "Position: x: 0.0830817073584
y: 0.116053640842
z: 0.142356142402
x: -1.0482904911
y: 0.85531270504
z: -0.0445094667375
w: 1.0"
"2017-06-16 10:42:42:787881" "Current Word: ,\rspd=50\ was "
"2017-06-16 10:42:44:217890" "Robot State: ,Looking at The Book"
"2017-06-16 10:42:47:959970" "Robot State: ,Looking at The Book"
"2017-06-16 10:43:18:774249" "Detected Cards: GREEN Card Detected"
"2017-06-16 10:43:20:096945" "Robot State: ,Looking at The Book"
"2017-06-16 10:43:30:178372" "Robot State: ,Looking at The Book"
"2017-06-16 10:43:32:509035" "Robot State: ,Reading Mode Started"
"2017-06-16 10:43:32:511682" "Position: x: 0.073410153389
y: -0.12832595408
z: 0.12616686523
x: 1.39299285412
y: 0.98924446106
z: -0.116872638464
w: 1.0"
"2017-06-16 10:43:32:512189" "Current Word: ,\rspd=50\  No one"
"2017-06-16 10:43:32:719172" "Position: x: 0.0731224864721
y: -0.128361016512
z: 0.126200437546
x: 1.38474190235
y: 0.989917099476
z: -0.113418534398
w: 1.0"
"2017-06-16 10:43:32:719692" "Current Word: ,\rspd=50\ is"
"2017-06-16 10:43:32:928643" "Position: x: 0.0732845515013
y: -0.128582909703
z: 0.126350820065
x: 1.37914049625
y: 0.987469494343
z: -0.110451407731
w: 1.0"
"2017-06-16 10:43:32:929177" "Current Word: ,\rspd=50\ as"
"2017-06-16 10:43:33:133941" "Position: x: 0.0737855434418
y: -0.128698185086
z: 0.126799330115
x: 1.37386369705
y: 0.981649637222
z: -0.106866799295
w: 1.0"
"2017-06-16 10:43:33:134415" "Current Word: ,\rspd=50\  stupid"
"2017-06-16 10:43:33:345943" "Position: x: 0.0742054134607
y: -0.128751114011
z: 0.127151697874
x: 1.36882913113
y: 0.976506888866
z: -0.101459890604
w: 1.0"
"2017-06-16 10:43:33:346621" "Current Word: ,\rspd=50\ as"
"2017-06-16 10:43:33:552211" "Current Word: ,\rspd=50\ me"
"2017-06-16 10:43:33:551275" "Position: x: 0.0746542066336
y: -0.128460198641
z: 0.127510279417
x: 1.36798286438
y: 0.971354484558
z: -0.0936146005988
w: 1.0"
"2017-06-16 10:43:33:762262" "Position: x: 0.0750068575144
y: -0.128711223602
z: 0.127935573459
x: 1.35937941074
y: 0.966500759125
z: -0.089785784483
w: 1.0"
"2017-06-16 10:43:33:762892" "Current Word: ,\rspd=50\ and"
"2017-06-16 10:43:33:978142" "Position: x: 0.0755572170019
y: -0.128405511379
z: 0.128295347095
x: 1.37323725224
y: 0.961698710918
z: -0.0811998844147
w: 1.0"
"2017-06-16 10:43:33:979280" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 10:43:34:184633" "Current Word: ,\rspd=50\ scares"
"2017-06-16 10:43:34:185987" "Position: x: 0.0756986141205
y: -0.128469645977
z: 0.128492176533
x: 1.37195074558
y: 0.959668874741
z: -0.0768204331398
w: 1.0"
"2017-06-16 10:43:34:389334" "Position: x: 0.0761921480298
y: -0.128212198615
z: 0.128908932209
x: 1.37927341461
y: 0.954615950584
z: -0.0700414404273
w: 1.0"
"2017-06-16 10:43:34:390266" "Current Word: ,\rspd=50\ me"
"2017-06-16 10:43:34:599180" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 10:43:34:599561" "Position: x: 0.0763024240732
y: -0.128391206264
z: 0.129185780883
x: 1.38147568703
y: 0.952200233936
z: -0.0682478994131
w: 1.0"
"2017-06-16 10:43:34:807728" "Position: x: 0.0767708718777
y: -0.128447905183
z: 0.129598587751
x: 1.38497519493
y: 0.947184860706
z: -0.0634463578463
w: 1.0"
"2017-06-16 10:43:34:808210" "Current Word: ,\rspd=50\ see"
"2017-06-16 10:43:36:236577" "Robot State: ,Looking at The Book"
"2017-06-16 10:43:39:937139" "Robot State: ,Looking at The Book"
"2017-06-16 10:44:12:669380" "Detected Cards: RED Card Detected"
"2017-06-16 10:44:16:767265" "Robot State: ,Reaction Mode Started"
"2017-06-16 10:44:28:776311" "Robot State: ,Looking at The Book"
"2017-06-16 10:44:29:313438" "Robot State: ,Reaction Mode Ended"
"2017-06-16 10:44:31:200826" "Robot State: ,Reading Mode Started"
"2017-06-16 10:44:31:202306" "Position: x: 0.0906851142645
y: -0.11984872818
z: 0.143007412553
x: 1.92779624462
y: 0.874109447002
z: 0.192319974303
w: 1.0"
"2017-06-16 10:44:31:202576" "Current Word: ,\rspd=50\  No one"
"2017-06-16 10:44:31:411103" "Position: x: 0.091135814786
y: -0.120139181614
z: 0.142947107553
x: 1.89430177212
y: 0.867239654064
z: 0.178853914142
w: 1.0"
"2017-06-16 10:44:31:411592" "Current Word: ,\rspd=50\ is"
"2017-06-16 10:44:31:622241" "Position: x: 0.0916785374284
y: -0.120341539383
z: 0.142919957638
x: 1.86513733864
y: 0.861010193825
z: 0.163227811456
w: 1.0"
"2017-06-16 10:44:31:622998" "Current Word: ,\rspd=50\ as"
"2017-06-16 10:44:31:828269" "Position: x: 0.0904744490981
y: -0.120412230492
z: 0.14089268446
x: 1.82799232006
y: 0.875292956829
z: 0.143757864833
w: 1.0"
"2017-06-16 10:44:31:829404" "Current Word: ,\rspd=50\ brave "
"2017-06-16 10:44:32:041491" "Position: x: 0.0909987837076
y: -0.120951682329
z: 0.14093336463
x: 1.79985010624
y: 0.868832886219
z: 0.126196429133
w: 1.0"
"2017-06-16 10:44:32:041761" "Current Word: ,\rspd=50\ as"
"2017-06-16 10:44:32:247131" "Current Word: ,\rspd=50\ me"
"2017-06-16 10:44:32:247545" "Position: x: 0.0913161858916
y: -0.121916115284
z: 0.140946507454
x: 1.76010656357
y: 0.863307774067
z: 0.106920845807
w: 1.0"
"2017-06-16 10:44:32:454029" "Position: x: 0.0917333289981
y: -0.122541569173
z: 0.140883222222
x: 1.7275878191
y: 0.857547521591
z: 0.0892614275217
w: 1.0"
"2017-06-16 10:44:32:454293" "Current Word: ,\rspd=50\ and"
"2017-06-16 10:44:32:659787" "Position: x: 0.091821603477
y: -0.123378463089
z: 0.140714928508
x: 1.69530534744
y: 0.854143023491
z: 0.0708640366793
w: 1.0"
"2017-06-16 10:44:32:660377" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 10:44:32:870502" "Position: x: 0.0913663879037
y: -0.124511443079
z: 0.139994680882
x: 1.66207575798
y: 0.858146727085
z: 0.0486232563853
w: 1.0"
"2017-06-16 10:44:32:871733" "Current Word: ,\rspd=50\ scares"
"2017-06-16 10:44:33:079766" "Position: x: 0.0919983536005
y: -0.125352904201
z: 0.140042811632
x: 1.6405197382
y: 0.85293251276
z: 0.0314379557967
w: 1.0"
"2017-06-16 10:44:33:080567" "Current Word: ,\rspd=50\ me"
"2017-06-16 10:44:33:286496" "Position: x: 0.0915082246065
y: -0.126318901777
z: 0.139469504356
x: 1.60965406895
y: 0.856001138687
z: 0.0138791855425
w: 1.0"
"2017-06-16 10:44:33:286294" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 10:44:33:491595" "Current Word: ,\rspd=50\ see"
"2017-06-16 10:44:33:491192" "Position: x: 0.0907475650311
y: -0.127142339945
z: 0.138676509261
x: 1.58848404884
y: 0.861103892326
z: -0.000138417643029
w: 1.0"
"2017-06-16 10:44:34:915899" "Robot State: ,Looking at The Book"
"2017-06-16 10:44:38:595717" "Robot State: ,Looking at The Book"
"2017-06-16 10:44:48:874780" "Detected Cards: GREEN Card Detected"
"2017-06-16 10:44:52:614069" "Robot State: ,Looking at The Book"
"2017-06-16 10:44:53:120978" "Robot State: ,Reaction Mode Started"
"2017-06-16 10:45:02:673532" "Robot State: ,Looking at The Book"
"2017-06-16 10:45:03:220487" "Robot State: ,Reaction Mode Ended"
"2017-06-16 10:45:08:805446" "Robot State: ,Reading Mode Started"
"2017-06-16 10:45:23:179850" "Robot State: ,Looking at The Book"
"2017-06-16 10:45:24:970833" "Robot State: ,Looking at The Book"
"2017-06-16 10:45:27:970169" "Robot State: ,Looking at The Book"
"2017-06-16 10:45:29:997408" "Robot State: ,Reading Mode Started"
"2017-06-16 10:45:30:000199" "Current Word: ,\rspd=50\  HOOT"
"2017-06-16 10:45:30:000356" "Position: x: 0.0841020494699
y: 0.117712162435
z: 0.143751531839
x: -1.08062469959
y: 0.83577144146
z: -0.017377724871
w: 1.0"
"2017-06-16 10:45:30:212844" "Position: x: 0.0840407684445
y: 0.117800168693
z: 0.143680736423
x: -1.08030319214
y: 0.836680293083
z: -0.0154312811792
w: 1.0"
"2017-06-16 10:45:30:213367" "Current Word: ,\rspd=50\ HOOT		"
"2017-06-16 10:45:30:418648" "Position: x: 0.0841763913631
y: 0.11801970005
z: 0.143696382642
x: -1.08118581772
y: 0.836168766022
z: -0.0131254689768
w: 1.0"
"2017-06-16 10:45:30:419518" "Current Word: ,\rspd=50\  Don't"
"2017-06-16 10:45:30:633123" "Position: x: 0.0834572613239
y: 0.118814334273
z: 0.143157735467
x: -1.07521688938
y: 0.843874931335
z: -0.00458096293733
w: 1.0"
"2017-06-16 10:45:30:633574" "Current Word: ,\rspd=50\ listen"
"2017-06-16 10:45:30:838201" "Current Word: ,\rspd=50\ to"
"2017-06-16 10:45:30:838461" "Position: x: 0.0819049328566
y: 0.119428105652
z: 0.14177557826
x: -1.06782591343
y: 0.862254738808
z: 0.00614002626389
w: 1.0"
"2017-06-16 10:45:31:043496" "Position: x: 0.0808315426111
y: 0.120170623064
z: 0.140885725617
x: -1.06161081791
y: 0.874359726906
z: 0.016034912318
w: 1.0"
"2017-06-16 10:45:31:044372" "Current Word: ,\rspd=50\ that"
"2017-06-16 10:45:31:258226" "Position: x: 0.0801291763783
y: 0.120843164623
z: 0.140314221382
x: -1.05405008793
y: 0.883237123489
z: 0.0244449619204
w: 1.0"
"2017-06-16 10:45:31:259614" "Current Word: ,\rspd=50\ tiny"
"2017-06-16 10:45:31:467320" "Position: x: 0.079923465848
y: 0.120844841003
z: 0.139979436994
x: -1.05395591259
y: 0.887083053589
z: 0.0259942356497
w: 1.0"
"2017-06-16 10:45:31:468094" "Current Word: ,\rspd=50\ little"
"2017-06-16 10:45:31:678178" "Position: x: 0.0795695111156
y: 0.121092446148
z: 0.139868438244
x: -1.05116081238
y: 0.889096617699
z: 0.0268442295492
w: 1.0"
"2017-06-16 10:45:31:678483" "Current Word: ,\rspd=50\ mouse  			"
"2017-06-16 10:45:31:884316" "Position: x: 0.0796988904476
y: 0.120746724308
z: 0.139856755733
x: -1.05315279961
y: 0.888972818851
z: 0.0251199435443
w: 1.0"
"2017-06-16 10:45:31:884762" "Current Word: ,\rspd=50\  I am"
"2017-06-16 10:45:32:091775" "Position: x: 0.0796040743589
y: 0.120880514383
z: 0.139872282743
x: -1.0538828373
y: 0.88843524456
z: 0.0260846409947
w: 1.0"
"2017-06-16 10:45:32:092243" "Current Word: ,\rspd=50\ the"
"2017-06-16 10:45:32:297075" "Position: x: 0.079593360424
y: 0.121115967631
z: 0.139820814133
x: -1.05180764198
y: 0.889259576797
z: 0.0263434275985
w: 1.0"
"2017-06-16 10:45:32:297758" "Current Word: ,\rspd=50\ wisest"
"2017-06-16 10:45:32:502132" "Position: x: 0.0795784220099
y: 0.121082320809
z: 0.139871314168
x: -1.05136394501
y: 0.888937711716
z: 0.0267411004752
w: 1.0"
"2017-06-16 10:45:32:503502" "Current Word: ,\rspd=50\ and"
"2017-06-16 10:45:32:708230" "Position: x: 0.0800397545099
y: 0.120773486793
z: 0.140298455954
x: -1.05395007133
y: 0.883309960365
z: 0.0230369474739
w: 1.0"
"2017-06-16 10:45:32:708565" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 10:45:32:917861" "Position: x: 0.0806512609124
y: 0.120493218303
z: 0.140865534544
x: -1.05832731724
y: 0.875327825546
z: 0.0191304404289
w: 1.0"
"2017-06-16 10:45:32:918725" "Current Word: ,\rspd=50\ bird "
"2017-06-16 10:45:33:122608" "Position: x: 0.0810322165489
y: 0.119921132922
z: 0.141265183687
x: -1.05971074104
y: 0.870364785194
z: 0.012042041868
w: 1.0"
"2017-06-16 10:45:33:122952" "Current Word: ,\rspd=50\ in"
"2017-06-16 10:45:33:328937" "Position: x: 0.0814368352294
y: 0.119564533234
z: 0.141614690423
x: -1.05913710594
y: 0.86625534296
z: 0.00503764953464
w: 1.0"
"2017-06-16 10:45:33:329328" "Current Word: ,\rspd=50\ the"
"2017-06-16 10:45:33:535703" "Position: x: 0.0815747231245
y: 0.119535468519
z: 0.141883790493
x: -1.05903840065
y: 0.862787246704
z: 0.0011472729966
w: 1.0"
"2017-06-16 10:45:33:535487" "Current Word: ,\rspd=50\ skies."
"2017-06-16 10:45:34:949173" "Robot State: ,Looking at The Book"
"2017-06-16 10:45:38:630767" "Robot State: ,Looking at The Book"
"2017-06-16 10:46:40:894753" "Robot State: ,Reading Mode Started"
"2017-06-16 10:46:41:190997" "Robot State: ,Reaction Mode Started"
"2017-06-16 10:47:04:730726" "Robot State: ,Looking at The Book"
"2017-06-16 10:47:05:276731" "Robot State: ,Reaction Mode Ended"
"2017-06-16 10:47:05:727199" "Robot State: ,Looking at The Book"
"2017-06-16 10:47:07:446614" "Robot State: ,Looking at The Book"
"2017-06-16 10:47:10:447854" "Robot State: ,Looking at The Book"
"2017-06-16 10:48:10:190769" "Robot State: ,Reading Mode Started"
"2017-06-16 10:48:36:343599" "Robot State: ,Looking at The Book"
"2017-06-16 10:48:38:105766" "Robot State: ,Looking at The Book"
"2017-06-16 10:48:41:084252" "Robot State: ,Looking at The Book"
"2017-06-16 10:48:43:119777" "Robot State: ,Reading Mode Started"
"2017-06-16 10:48:43:124066" "Position: x: 0.0842409282923
y: 0.117655485868
z: 0.143624722958
x: -1.08092021942
y: 0.837087929249
z: -0.0177406333387
w: 1.0"
"2017-06-16 10:48:43:124848" "Current Word: ,\rspd=50\  HEE"
"2017-06-16 10:48:43:330754" "Position: x: 0.0842414796352
y: 0.117651939392
z: 0.143626391888
x: -1.08088338375
y: 0.837092220783
z: -0.0177130922675
w: 1.0"
"2017-06-16 10:48:43:331899" "Current Word: ,\rspd=50\ HEE!		"
"2017-06-16 10:48:43:538247" "Position: x: 0.0843252390623
y: 0.118085637689
z: 0.143636196852
x: -1.08116745949
y: 0.836997807026
z: -0.0116031207144
w: 1.0"
"2017-06-16 10:48:43:538661" "Current Word: ,\rspd=50\  That"
"2017-06-16 10:48:43:746077" "Position: x: 0.083657309413
y: 0.11847704649
z: 0.143055856228
x: -1.07659161091
y: 0.845051467419
z: -0.00569267012179
w: 1.0"
"2017-06-16 10:48:43:746654" "Current Word: ,\rspd=50\ silly"
"2017-06-16 10:48:43:951202" "Position: x: 0.0822132825851
y: 0.119255647063
z: 0.141910463572
x: -1.06892073154
y: 0.860425055027
z: 0.0045175421983
w: 1.0"
"2017-06-16 10:48:43:952268" "Current Word: ,\rspd=50\ old "
"2017-06-16 10:48:44:157120" "Position: x: 0.0813271105289
y: 0.119994550943
z: 0.141029074788
x: -1.06177544594
y: 0.872497558594
z: 0.0140605214983
w: 1.0"
"2017-06-16 10:48:44:157659" "Current Word: ,\rspd=50\ owl"
"2017-06-16 10:48:44:363332" "Position: x: 0.0803901180625
y: 0.1204315871
