"2017-06-15 13:15:52:083105" "Current Word: ,\rspd=70\ skies."
"2017-06-15 13:15:53:496612" "Robot State: ,Looking at The Book"
"2017-06-15 13:15:57:195719" "Robot State: ,Looking at The Book"
"2017-06-15 13:16:09:916789" "Robot State: ,Looking at The Book"
"2017-06-15 13:16:10:420797" "Robot State: ,Reaction Mode Started"
"2017-06-15 13:16:19:975030" "Robot State: ,Looking at The Book"
"2017-06-15 13:16:20:504613" "Robot State: ,Reaction Mode Ended"
"2017-06-15 13:16:24:731365" "Robot State: ,Reading Mode Started"
"2017-06-15 13:16:29:718783" "Position: x: 0.197399094701
y: -0.0853023603559
z: 0.22989282012
x: 0.0726895555854
y: 0.382999569178
z: 0.206063911319
w: 1.0"
"2017-06-15 13:16:29:720023" "Current Word: ,\rspd=70\  Bravery"
"2017-06-15 13:16:30:719332" "Current Word: ,\rspd=70\ is"
"2017-06-15 13:16:30:718991" "Position: x: 0.206124961376
y: -0.0856257230043
z: 0.250051945448
x: 0.0487182810903
y: 0.28447496891
z: 0.196581467986
w: 1.0"
"2017-06-15 13:16:31:799675" "Position: x: 0.204098850489
y: -0.0860922262073
z: 0.244361549616
x: 0.0532218851149
y: 0.312112659216
z: 0.195697799325
w: 1.0"
"2017-06-15 13:16:31:800035" "Current Word: ,\rspd=70\ my"
"2017-06-15 13:16:32:801093" "Current Word: ,\rspd=70\ middle"
"2017-06-15 13:16:32:801407" "Position: x: 0.204484894872
y: -0.094448260963
z: 0.244073316455
x: 0.0422735214233
y: 0.314660012722
z: 0.155478537083
w: 1.0"
"2017-06-15 13:16:33:798936" "Position: x: 0.20449270308
y: -0.101494468749
z: 0.243156209588
x: 0.0339236706495
y: 0.319951742887
z: 0.122007630765
w: 1.0"
"2017-06-15 13:16:33:798350" "Current Word: ,\rspd=70\ name"
"2017-06-15 13:16:34:782573" "Position: x: 0.204329490662
y: -0.108577750623
z: 0.24309630692
x: 0.024816384539
y: 0.321159273386
z: 0.088006593287
w: 1.0"
"2017-06-15 13:16:34:782911" "Current Word: ,\rspd=70\ and"
"2017-06-15 13:16:35:739059" "Position: x: 0.204292938113
y: -0.113566093147
z: 0.242896080017
x: 0.0170484483242
y: 0.322972506285
z: 0.0638274997473
w: 1.0"
"2017-06-15 13:16:35:739326" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 13:16:36:697006" "Position: x: 0.203798055649
y: -0.119016341865
z: 0.242941409349
x: 0.028327183798
y: 0.323504954576
z: 0.0364792607725
w: 1.0"
"2017-06-15 13:16:36:698108" "Current Word: ,\rspd=70\  glares"
"2017-06-15 13:16:37:658500" "Position: x: 0.203319653869
y: -0.125316798687
z: 0.243054479361
x: 0.0278337448835
y: 0.323808699846
z: 0.00564993545413
w: 1.0"
"2017-06-15 13:16:37:659084" "Current Word: ,\rspd=70\ me"
"2017-06-15 13:16:38:637639" "Position: x: 0.202446088195
y: -0.130211263895
z: 0.24208971858
x: 0.0260432623327
y: 0.329373270273
z: -0.0185454972088
w: 1.0"
"2017-06-15 13:16:38:638614" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 13:16:39:600253" "Position: x: 0.201769530773
y: -0.135467350483
z: 0.242193073034
x: 0.0237838868052
y: 0.329649537802
z: -0.04447953403
w: 1.0"
"2017-06-15 13:16:39:600685" "Current Word: ,\rspd=70\ see "
"2017-06-15 13:16:41:015158" "Robot State: ,Looking at The Book"
"2017-06-15 13:16:44:917283" "Robot State: ,Looking at The Book"
"2017-06-15 13:16:55:199995" "Detected Cards: YELLOW Card Detected"
"2017-06-15 13:17:00:737633" "Robot State: ,Reading Mode Started"
"2017-06-15 13:17:05:278018" "Position: x: 0.197534233332
y: -0.0851879715919
z: 0.229229733348
x: 0.0132966386154
y: 0.386137962341
z: 0.209660604596
w: 1.0"
"2017-06-15 13:17:05:279816" "Current Word: ,\rspd=70\  Bravery"
"2017-06-15 13:17:06:323481" "Position: x: 0.206079885364
y: -0.0855269879103
z: 0.249186128378
x: 0.0205893851817
y: 0.288868874311
z: 0.198449343443
w: 1.0"
"2017-06-15 13:17:06:323848" "Current Word: ,\rspd=70\ is"
"2017-06-15 13:17:07:299676" "Position: x: 0.204018816352
y: -0.0857247114182
z: 0.243960648775
x: 0.0270439647138
y: 0.313916236162
z: 0.199159234762
w: 1.0"
"2017-06-15 13:17:07:300242" "Current Word: ,\rspd=70\ my"
"2017-06-15 13:17:08:258272" "Position: x: 0.204489141703
y: -0.0929529517889
z: 0.243512228131
x: 0.0284022632986
y: 0.317201018333
z: 0.163759440184
w: 1.0"
"2017-06-15 13:17:08:258841" "Current Word: ,\rspd=70\ middle"
"2017-06-15 13:17:09:216921" "Position: x: 0.204374045134
y: -0.100900620222
z: 0.242750048637
x: 0.0259398203343
y: 0.321892619133
z: 0.125351861119
w: 1.0"
"2017-06-15 13:17:09:217673" "Current Word: ,\rspd=70\ name"
"2017-06-15 13:17:10:177965" "Position: x: 0.204349920154
y: -0.107089683414
z: 0.242565780878
x: 0.0250322464854
y: 0.32405564189
z: 0.0945083796978
w: 1.0"
"2017-06-15 13:17:10:179013" "Current Word: ,\rspd=70\ and"
"2017-06-15 13:17:11:136366" "Position: x: 0.204133316875
y: -0.111925259233
z: 0.242549926043
x: 0.0239716414362
y: 0.324756622314
z: 0.071879401803
w: 1.0"
"2017-06-15 13:17:11:137027" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 13:17:12:143081" "Position: x: 0.203819453716
y: -0.11801122874
z: 0.242650642991
x: 0.024897236377
y: 0.325143069029
z: 0.0411370992661
w: 1.0"
"2017-06-15 13:17:12:144010" "Current Word: ,\rspd=70\  glares"
"2017-06-15 13:17:13:097135" "Current Word: ,\rspd=70\ me"
"2017-06-15 13:17:13:096644" "Position: x: 0.203202918172
y: -0.123638302088
z: 0.24272403121
x: 0.0273280534893
y: 0.325229823589
z: 0.0138919604942
w: 1.0"
"2017-06-15 13:17:14:057418" "Position: x: 0.202297255397
y: -0.128447145224
z: 0.241933763027
x: 0.0267916694283
y: 0.330168932676
z: -0.0104117318988
w: 1.0"
"2017-06-15 13:17:14:058183" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 13:17:15:002184" "Position: x: 0.201789140701
y: -0.134104207158
z: 0.242221936584
x: 0.0257742796093
y: 0.329432457685
z: -0.0380354709923
w: 1.0"
"2017-06-15 13:17:15:003228" "Current Word: ,\rspd=70\ see "
"2017-06-15 13:17:16:413930" "Robot State: ,Looking at The Book"
"2017-06-15 13:17:20:355507" "Robot State: ,Looking at The Book"
"2017-06-15 13:17:24:398029" "Detected Cards: RED Card Detected"
"2017-06-15 13:17:26:322033" "Robot State: ,Reaction Mode Started"
"2017-06-15 13:17:38:874366" "Robot State: ,Looking at The Book"
"2017-06-15 13:17:39:403163" "Robot State: ,Reaction Mode Ended"
"2017-06-15 13:17:42:821447" "Robot State: ,Reading Mode Started"
"2017-06-15 13:17:47:716010" "Position: x: 0.197226375341
y: -0.0841239541769
z: 0.229137971997
x: 0.0786625146866
y: 0.386471509933
z: 0.211435571313
w: 1.0"
"2017-06-15 13:17:47:716566" "Current Word: ,\rspd=70\  Bravery"
"2017-06-15 13:17:48:717342" "Current Word: ,\rspd=70\ is"
"2017-06-15 13:17:48:716278" "Position: x: 0.205675110221
y: -0.0847437381744
z: 0.24948617816
x: 0.0527149140835
y: 0.287621110678
z: 0.199858680367
w: 1.0"
"2017-06-15 13:17:49:739042" "Position: x: 0.203701913357
y: -0.0851569324732
z: 0.243768274784
x: 0.0583533421159
y: 0.314906537533
z: 0.200834348798
w: 1.0"
"2017-06-15 13:17:49:739771" "Current Word: ,\rspd=70\ my"
"2017-06-15 13:17:50:737193" "Current Word: ,\rspd=70\ middle"
"2017-06-15 13:17:50:736985" "Position: x: 0.204166203737
y: -0.0923771113157
z: 0.243428438902
x: 0.0474003665149
y: 0.317538261414
z: 0.165467649698
w: 1.0"
"2017-06-15 13:17:51:694836" "Position: x: 0.204460933805
y: -0.0994290858507
z: 0.243196517229
x: 0.0399379208684
y: 0.319565206766
z: 0.131596639752
w: 1.0"
"2017-06-15 13:17:51:695945" "Current Word: ,\rspd=70\ name"
"2017-06-15 13:17:52:656635" "Position: x: 0.204448521137
y: -0.106571868062
z: 0.243005037308
x: 0.030380025506
y: 0.321856796741
z: 0.0975375398993
w: 1.0"
"2017-06-15 13:17:52:657036" "Current Word: ,\rspd=70\ and"
"2017-06-15 13:17:53:617301" "Position: x: 0.204175412655
y: -0.111941024661
z: 0.242594540119
x: 0.0242938194424
y: 0.324263483286
z: 0.0720900595188
w: 1.0"
"2017-06-15 13:17:53:617868" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 13:17:54:597082" "Position: x: 0.203828677535
y: -0.117242194712
z: 0.242683172226
x: 0.0269074253738
y: 0.3244766891
z: 0.0461847446859
w: 1.0"
"2017-06-15 13:17:54:598364" "Current Word: ,\rspd=70\ scares "
"2017-06-15 13:17:55:565379" "Position: x: 0.203159168363
y: -0.122469879687
z: 0.241689756513
x: 0.0263547543436
y: 0.330222904682
z: 0.0204465221614
w: 1.0"
"2017-06-15 13:17:55:566073" "Current Word: ,\rspd=70\ me"
"2017-06-15 13:17:56:536686" "Position: x: 0.202545508742
y: -0.127900570631
z: 0.242181017995
x: 0.0267010591924
y: 0.328552961349
z: -0.00714062340558
w: 1.0"
"2017-06-15 13:17:56:537169" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 13:17:57:476993" "Position: x: 0.202047049999
y: -0.133341729641
z: 0.242158204317
x: 0.0227547138929
y: 0.329611301422
z: -0.0332227684557
w: 1.0"
"2017-06-15 13:17:57:477472" "Current Word: ,\rspd=70\ see "
"2017-06-15 13:17:58:911961" "Robot State: ,Looking at The Book"
"2017-06-15 13:18:02:832154" "Robot State: ,Looking at The Book"
"2017-06-15 13:18:05:992925" "Detected Cards: GREEN Card Detected"
"2017-06-15 13:18:09:431638" "Robot State: ,Looking at The Book"
"2017-06-15 13:18:09:935459" "Robot State: ,Reaction Mode Started"
"2017-06-15 13:18:19:513481" "Robot State: ,Looking at The Book"
"2017-06-15 13:18:20:069771" "Robot State: ,Reaction Mode Ended"
"2017-06-15 13:18:22:023090" "Robot State: ,Reading Mode Started"
"2017-06-15 13:18:40:533327" "Robot State: ,Looking at The Book"
"2017-06-15 13:18:42:293337" "Robot State: ,Looking at The Book"
"2017-06-15 13:18:45:279226" "Robot State: ,Looking at The Book"
"2017-06-15 13:18:47:305172" "Robot State: ,Reading Mode Started"
"2017-06-15 13:18:51:916718" "Position: x: 0.186678037047
y: 0.0225254818797
z: 0.240621656179
x: -0.0182172302157
y: 0.338478267193
z: -0.55119985342
w: 1.0"
"2017-06-15 13:18:51:917115" "Current Word: ,\rspd=70\  HEE"
"2017-06-15 13:18:53:776784" "Position: x: 0.191853642464
y: 0.0177438110113
z: 0.258652359247
x: 0.021097028628
y: 0.254869878292
z: -0.570024549961
w: 1.0"
"2017-06-15 13:18:53:777369" "Current Word: ,\rspd=70\ HEE!		"
"2017-06-15 13:18:54:316281" "Position: x: 0.186305552721
y: 0.0185775589198
z: 0.243827044964
x: 0.0154985589907
y: 0.321349084377
z: -0.579161405563
w: 1.0"
"2017-06-15 13:18:54:317338" "Current Word: ,\rspd=70\  That"
"2017-06-15 13:18:55:177232" "Position: x: 0.186283960938
y: 0.020730022341
z: 0.241447284818
x: 0.0255005285144
y: 0.33469876647
z: -0.556683242321
w: 1.0"
"2017-06-15 13:18:55:178193" "Current Word: ,\rspd=70\ silly"
"2017-06-15 13:18:56:017274" "Position: x: 0.186377853155
y: 0.0208476372063
z: 0.24133053422
x: 0.0310838483274
y: 0.335301876068
z: -0.556963503361
w: 1.0"
"2017-06-15 13:18:56:017901" "Current Word: ,\rspd=70\  dead"
"2017-06-15 13:18:56:877192" "Position: x: 0.185482800007
y: 0.0191730223596
z: 0.241767212749
x: 0.028851699084
y: 0.331514358521
z: -0.574258506298
w: 1.0"
"2017-06-15 13:18:56:877743" "Current Word: ,\rspd=70\ owl"
"2017-06-15 13:18:57:716012" "Current Word: ,\rspd=70\ didn't"
"2017-06-15 13:18:57:716307" "Position: x: 0.184557393193
y: 0.0176415257156
z: 0.241817072034
x: 0.0277591049671
y: 0.330022901297
z: -0.590429008007
w: 1.0"
"2017-06-15 13:18:58:557558" "Current Word: ,\rspd=70\ see"
"2017-06-15 13:18:58:557969" "Position: x: 0.183839410543
y: 0.0164010636508
z: 0.242532417178
x: 0.0295272134244
y: 0.325452178717
z: -0.603985309601
w: 1.0"
"2017-06-15 13:18:59:398396" "Position: x: 0.18307363987
y: 0.0150748752058
z: 0.242866307497
x: 0.0309267900884
y: 0.322321981192
z: -0.618499457836
w: 1.0"
"2017-06-15 13:18:59:399400" "Current Word: ,\rspd=70\ me"
"2017-06-15 13:19:00:256684" "Position: x: 0.182406112552
y: 0.0139200352132
z: 0.242834657431
x: 0.0305756144226
y: 0.32112634182
z: -0.631478965282
w: 1.0"
