"2017-06-15 10:05:21:149718" "Current Word: ,\rspd=70\  I am"
"2017-06-15 10:05:21:149258" "Position: x: 0.189374983311
y: 0.123278625309
z: 0.223811551929
x: 0.00511348061264
y: 0.454401582479
z: 0.0674138590693
w: 1.0"
"2017-06-15 10:05:22:350179" "Current Word: ,\rspd=70\ the"
"2017-06-15 10:05:22:349770" "Position: x: 0.192276656628
y: 0.124372422695
z: 0.229775846004
x: 0.00286977970973
y: 0.423532187939
z: 0.0725776031613
w: 1.0"
"2017-06-15 10:05:23:547729" "Position: x: 0.193524643779
y: 0.116487368941
z: 0.229404896498
x: -0.00622415402904
y: 0.423789203167
z: 0.0320767872036
w: 1.0"
"2017-06-15 10:05:23:548262" "Current Word: ,\rspd=70\ wisest"
"2017-06-15 10:05:24:766799" "Position: x: 0.194030463696
y: 0.108840763569
z: 0.228579431772
x: -0.000370801688405
y: 0.42624232173
z: -0.00847645383328
w: 1.0"
"2017-06-15 10:05:24:768047" "Current Word: ,\rspd=70\ and"
"2017-06-15 10:05:25:966905" "Position: x: 0.194508209825
y: 0.0997300371528
z: 0.227881148458
x: 0.00494301179424
y: 0.428053200245
z: -0.0554825104773
w: 1.0"
"2017-06-15 10:05:25:968041" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 10:05:27:146192" "Position: x: 0.195134907961
y: 0.0915438085794
z: 0.22879768908
x: 0.00158077548258
y: 0.421535253525
z: -0.0977025032043
w: 1.0"
"2017-06-15 10:05:27:147164" "Current Word: ,\rspd=70\  bear"
"2017-06-15 10:05:28:351443" "Current Word: ,\rspd=70\ in"
"2017-06-15 10:05:28:351593" "Position: x: 0.195498198271
y: 0.0847676694393
z: 0.22952118516
x: 0.010763252154
y: 0.416448056698
z: -0.132788315415
w: 1.0"
"2017-06-15 10:05:29:547620" "Position: x: 0.195716992021
y: 0.0764972046018
z: 0.230705976486
x: 0.0120119731873
y: 0.408831089735
z: -0.174305707216
w: 1.0"
"2017-06-15 10:05:29:548215" "Current Word: ,\rspd=70\ the"
"2017-06-15 10:05:30:767509" "Position: x: 0.194784998894
y: 0.0683594942093
z: 0.230198413134
x: 0.0149583425373
y: 0.409851282835
z: -0.21610327065
w: 1.0"
"2017-06-15 10:05:30:768159" "Current Word: ,\rspd=70\ skies."
"2017-06-15 10:05:32:183598" "Robot State: ,Looking at The Book"
"2017-06-15 10:05:35:984112" "Robot State: ,Looking at The Book"
"2017-06-15 10:05:38:483344" "Detected Cards: YELLOW Card Detected"
"2017-06-15 10:05:46:167956" "Detected Cards: RED Card Detected"
"2017-06-15 10:05:46:891078" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:05:54:163166" "Robot State: ,Looking at The Book"
"2017-06-15 10:05:54:729533" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:05:56:510107" "Robot State: ,Reading Mode Started"
"2017-06-15 10:06:00:778662" "Position: x: 0.195695966482
y: 0.112295679748
z: 0.229978248477
x: 0.0200758948922
y: 0.419657081366
z: 0.0046973163262
w: 1.0"
"2017-06-15 10:06:00:779116" "Current Word: ,\rspd=70\  HOOT"
"2017-06-15 10:06:03:958332" "Current Word: ,\rspd=70\ HOOT		"
"2017-06-15 10:06:03:957364" "Position: x: 0.206471890211
y: 0.0872025638819
z: 0.254745423794
x: 0.00423218868673
y: 0.292441636324
z: -0.113636009395
w: 1.0"
"2017-06-15 10:06:05:078471" "Position: x: 0.195380046964
y: 0.120588228106
z: 0.23447932303
x: 0.00695539778098
y: 0.398563534021
z: 0.0511688143015
w: 1.0"
"2017-06-15 10:06:05:078759" "Current Word: ,\rspd=70\  Don't"
"2017-06-15 10:06:06:474939" "Current Word: ,\rspd=70\ listen"
"2017-06-15 10:06:06:475041" "Position: x: 0.198015332222
y: 0.121705934405
z: 0.240291252732
x: 0.00467774923891
y: 0.369210481644
z: 0.0563298650086
w: 1.0"
"2017-06-15 10:06:07:876385" "Current Word: ,\rspd=70\ to"
"2017-06-15 10:06:07:876457" "Position: x: 0.199023574591
y: 0.110862381756
z: 0.239256113768
x: -0.00424984050915
y: 0.372479617596
z: 0.00210728449747
w: 1.0"
"2017-06-15 10:06:09:277369" "Position: x: 0.200055956841
y: 0.101090811193
z: 0.239672616124
x: 0.000951795023866
y: 0.368617743254
z: -0.0473370999098
w: 1.0"
"2017-06-15 10:06:09:277907" "Current Word: ,\rspd=70\ that"
"2017-06-15 10:06:10:716337" "Position: x: 0.200401842594
y: 0.0903035402298
z: 0.239620119333
x: 0.00452895089984
y: 0.366957724094
z: -0.101583555341
w: 1.0"
"2017-06-15 10:06:10:717141" "Current Word: ,\rspd=70\ tiny "
"2017-06-15 10:06:12:136596" "Position: x: 0.200837373734
y: 0.0804480165243
z: 0.241001784801
x: 0.00800266582519
y: 0.358380824327
z: -0.150628998876
w: 1.0"
"2017-06-15 10:06:12:137243" "Current Word: ,\rspd=70\ little"
"2017-06-15 10:06:13:575053" "Position: x: 0.200383707881
y: 0.0713273733854
z: 0.241292700171
x: 0.0137108825147
y: 0.355408519506
z: -0.196385800838
w: 1.0"
"2017-06-15 10:06:13:575445" "Current Word: ,\rspd=70\ mouse			"
"2017-06-15 10:06:15:083044" "Current Word: ,\rspd=70\  I am"
"2017-06-15 10:06:15:083201" "Position: x: 0.188328295946
y: 0.123723901808
z: 0.222113221884
x: 0.00533670512959
y: 0.463667988777
z: 0.0697489380836
w: 1.0"
"2017-06-15 10:06:16:278779" "Position: x: 0.191225528717
y: 0.124519623816
z: 0.227785408497
x: 0.000671150162816
y: 0.434011369944
z: 0.0731529444456
w: 1.0"
"2017-06-15 10:06:16:279980" "Current Word: ,\rspd=70\ the"
"2017-06-15 10:06:17:478208" "Position: x: 0.192275762558
y: 0.117674954236
z: 0.227460280061
x: -0.00360526959412
y: 0.434224486351
z: 0.0376223213971
w: 1.0"
"2017-06-15 10:06:17:479220" "Current Word: ,\rspd=70\ wisest"
"2017-06-15 10:06:18:676632" "Current Word: ,\rspd=70\ and"
"2017-06-15 10:06:18:676834" "Position: x: 0.192944437265
y: 0.108653813601
z: 0.226517438889
x: 0.000922760169487
y: 0.437182188034
z: -0.0096874544397
w: 1.0"
"2017-06-15 10:06:19:877406" "Position: x: 0.193809866905
y: 0.100496448576
z: 0.227038502693
x: 0.0016282282304
y: 0.432649999857
z: -0.0520368888974
w: 1.0"
"2017-06-15 10:06:19:877850" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 10:06:21:109196" "Position: x: 0.194047003984
y: 0.0920009091496
z: 0.226688086987
x: 0.00159003271256
y: 0.43266004324
z: -0.0959554761648
w: 1.0"
"2017-06-15 10:06:21:109596" "Current Word: ,\rspd=70\ bird "
"2017-06-15 10:06:22:317661" "Position: x: 0.195148795843
y: 0.0845660194755
z: 0.22869476676
x: 0.0113076251
y: 0.420717060566
z: -0.13447907567
w: 1.0"
"2017-06-15 10:06:22:318130" "Current Word: ,\rspd=70\ in"
"2017-06-15 10:06:23:518052" "Position: x: 0.194306924939
y: 0.0767338052392
z: 0.227689921856
x: 0.0124363526702
y: 0.424296677113
z: -0.175033181906
w: 1.0"
"2017-06-15 10:06:23:519937" "Current Word: ,\rspd=70\ the"
"2017-06-15 10:06:24:716913" "Position: x: 0.194290280342
y: 0.0689938813448
z: 0.229002460837
x: 0.0185300000012
y: 0.415849328041
z: -0.215015426278
w: 1.0"
"2017-06-15 10:06:24:717237" "Current Word: ,\rspd=70\ skies."
"2017-06-15 10:06:26:134041" "Robot State: ,Looking at The Book"
"2017-06-15 10:06:29:913516" "Robot State: ,Looking at The Book"
"2017-06-15 10:06:30:474645" "Detected Cards: GREEN Card Detected"
"2017-06-15 10:06:31:534760" "Robot State: ,Looking at The Book"
"2017-06-15 10:06:32:038896" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:06:41:715194" "Robot State: ,Looking at The Book"
"2017-06-15 10:06:42:248639" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:06:46:402450" "Robot State: ,Reading Mode Started"
"2017-06-15 10:06:51:375910" "Position: x: 0.19555900991
y: -0.0755636915565
z: 0.227790802717
x: 0.0778022781014
y: 0.391760468483
z: 0.256926685572
w: 1.0"
"2017-06-15 10:06:51:376331" "Current Word: ,\rspd=70\  Bravery"
"2017-06-15 10:06:52:456011" "Position: x: 0.203807517886
y: -0.0753554031253
z: 0.246741190553
x: 0.048623137176
y: 0.299577206373
z: 0.249098062515
w: 1.0"
"2017-06-15 10:06:52:456886" "Current Word: ,\rspd=70\ is"
"2017-06-15 10:06:53:575492" "Position: x: 0.20330697298
y: -0.0766873061657
z: 0.24506509304
x: 0.0504858233035
y: 0.307595044374
z: 0.243623405695
w: 1.0"
"2017-06-15 10:06:53:575990" "Current Word: ,\rspd=70\ my"
"2017-06-15 10:06:54:676698" "Position: x: 0.204401403666
y: -0.0846495330334
z: 0.2456587255
x: 0.0405617319047
y: 0.305975884199
z: 0.204573810101
w: 1.0"
"2017-06-15 10:06:54:677621" "Current Word: ,\rspd=70\ middle"
"2017-06-15 10:06:55:780350" "Current Word: ,\rspd=70\ name"
"2017-06-15 10:06:55:780648" "Position: x: 0.204461708665
y: -0.0933200567961
z: 0.244186416268
x: 0.0303957797587
y: 0.314242780209
z: 0.163285255432
w: 1.0"
"2017-06-15 10:06:56:858334" "Position: x: 0.204135671258
y: -0.0993708744645
z: 0.242684066296
x: 0.0242142789066
y: 0.322098165751
z: 0.134872078896
w: 1.0"
"2017-06-15 10:06:56:858801" "Current Word: ,\rspd=70\ and"
"2017-06-15 10:06:57:936122" "Position: x: 0.203819617629
y: -0.106949150562
z: 0.241871446371
x: 0.0267763845623
y: 0.327026665211
z: 0.0981093272567
w: 1.0"
"2017-06-15 10:06:57:936605" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 10:06:58:982013" "Current Word: ,\rspd=70\  glares"
"2017-06-15 10:06:58:981638" "Position: x: 0.202932804823
y: -0.114506192505
z: 0.240729138255
x: 0.0209609232843
y: 0.334051758051
z: 0.0609841197729
w: 1.0"
"2017-06-15 10:06:59:999087" "Position: x: 0.202012732625
y: -0.119755424559
z: 0.238982304931
x: 0.0269348435104
y: 0.343225419521
z: 0.0354688949883
w: 1.0"
"2017-06-15 10:06:59:999814" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:07:01:020969" "Position: x: 0.201833888888
y: -0.126665338874
z: 0.240036457777
x: 0.0292914062738
y: 0.339035928249
z: 0.00116967724171
w: 1.0"
"2017-06-15 10:07:01:021726" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 10:07:02:078587" "Position: x: 0.200696766376
y: -0.133218735456
z: 0.239203110337
x: 0.0275837220252
y: 0.344182938337
z: -0.0312608852983
w: 1.0"
"2017-06-15 10:07:02:079447" "Current Word: ,\rspd=70\ see "
"2017-06-15 10:07:03:513618" "Robot State: ,Looking at The Book"
"2017-06-15 10:07:07:281837" "Detected Cards: RED Card Detected"
"2017-06-15 10:07:07:393177" "Robot State: ,Looking at The Book"
"2017-06-15 10:07:07:689638" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:07:14:952276" "Robot State: ,Looking at The Book"
"2017-06-15 10:07:15:533953" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:07:17:409817" "Robot State: ,Reading Mode Started"
"2017-06-15 10:07:22:777231" "Position: x: 0.195556893945
y: -0.0782225504518
z: 0.227208480239
x: 0.0591061674058
y: 0.39445823431
z: 0.245785087347
w: 1.0"
"2017-06-15 10:07:22:778178" "Current Word: ,\rspd=70\  Bravery"
"2017-06-15 10:07:23:857136" "Position: x: 0.204488277435
y: -0.0782698020339
z: 0.24685241282
x: 0.034251973033
y: 0.298927724361
z: 0.236317247152
w: 1.0"
"2017-06-15 10:07:23:858083" "Current Word: ,\rspd=70\ is"
"2017-06-15 10:07:24:936435" "Position: x: 0.203431725502
y: -0.0818132907152
z: 0.24330304563
x: 0.032775297761
y: 0.316563427448
z: 0.220399543643
w: 1.0"
"2017-06-15 10:07:24:936948" "Current Word: ,\rspd=70\ my"
"2017-06-15 10:07:26:015997" "Position: x: 0.203770950437
y: -0.0875149518251
z: 0.242578044534
x: 0.0277843251824
y: 0.320856362581
z: 0.193091288209
w: 1.0"
"2017-06-15 10:07:26:016527" "Current Word: ,\rspd=70\ middle"
"2017-06-15 10:07:27:077672" "Current Word: ,\rspd=70\ name"
"2017-06-15 10:07:27:077073" "Position: x: 0.204299539328
y: -0.0951187834144
z: 0.242932826281
x: 0.0294542182237
y: 0.320106506348
z: 0.155807808042
w: 1.0"
"2017-06-15 10:07:28:116223" "Position: x: 0.203677743673
y: -0.102284274995
z: 0.240964084864
x: 0.0267537496984
y: 0.330996543169
z: 0.12087803334
w: 1.0"
"2017-06-15 10:07:28:116542" "Current Word: ,\rspd=70\ and"
"2017-06-15 10:07:29:158743" "Position: x: 0.20322740078
y: -0.108808010817
z: 0.240310937166
x: 0.0254190582782
y: 0.335396885872
z: 0.088620044291
w: 1.0"
"2017-06-15 10:07:29:160421" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 10:07:30:195793" "Position: x: 0.202474325895
y: -0.115181572735
z: 0.238861948252
x: 0.0253240447491
y: 0.343211293221
z: 0.0581289157271
w: 1.0"
"2017-06-15 10:07:30:196802" "Current Word: ,\rspd=70\ scares "
"2017-06-15 10:07:31:261488" "Position: x: 0.202311560512
y: -0.121970616281
z: 0.239600554109
x: 0.0288352388889
y: 0.340788215399
z: 0.0238671582192
w: 1.0"
"2017-06-15 10:07:31:262075" "Current Word: ,\rspd=70\ me"
"2017-06-15 10:07:32:298942" "Position: x: 0.201380088925
y: -0.128562405705
z: 0.239038333297
x: 0.0304910074919
y: 0.344406604767
z: -0.0085045946762
w: 1.0"
"2017-06-15 10:07:32:299908" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 10:07:33:315332" "Position: x: 0.200807332993
y: -0.133728742599
z: 0.239104166627
x: 0.0290766134858
y: 0.345119386911
z: -0.0345994047821
w: 1.0"
"2017-06-15 10:07:33:316316" "Current Word: ,\rspd=70\ see "
"2017-06-15 10:07:34:733437" "Robot State: ,Looking at The Book"
"2017-06-15 10:07:38:614274" "Robot State: ,Looking at The Book"
"2017-06-15 10:07:47:073056" "Detected Cards: GREEN Card Detected"
"2017-06-15 10:07:48:934889" "Robot State: ,Looking at The Book"
"2017-06-15 10:07:49:446323" "Robot State: ,Reaction Mode Started"
"2017-06-15 10:07:59:032463" "Robot State: ,Looking at The Book"
"2017-06-15 10:07:59:575836" "Robot State: ,Reaction Mode Ended"
"2017-06-15 10:08:03:913471" "Robot State: ,Reading Mode Started"
