"2017-06-15 13:25:04:998436" "Current Word: ,\rspd=70\ I am		"
"2017-06-15 13:25:04:998060" "Position: x: 0.213048577309
y: 0.0719908475876
z: 0.278287798166
x: 0.00285885296762
y: 0.179641768336
z: -0.177549287677
w: 1.0"
"2017-06-15 13:25:06:413808" "Position: x: 0.208154171705
y: 0.111109904945
z: 0.262596487999
x: 0.0153652038425
y: 0.257388800383
z: 0.00534474011511
w: 1.0"
"2017-06-15 13:25:06:414470" "Current Word: ,\rspd=70\"
"2017-06-15 13:25:06:995108" "Position: x: 0.207842215896
y: 0.112670339644
z: 0.262372285128
x: 0.0146845784038
y: 0.258776664734
z: 0.0134671358392
w: 1.0"
"2017-06-15 13:25:07:251639" "Position: x: 0.208005875349
y: 0.112691856921
z: 0.26268941164
x: 0.014513774775
y: 0.257196635008
z: 0.0133231570944
w: 1.0"
"2017-06-15 13:25:07:491654" "Position: x: 0.208101943135
y: 0.112357549369
z: 0.262620747089
x: 0.0141201438382
y: 0.257487237453
z: 0.0117466952652
w: 1.0"
"2017-06-15 13:25:07:630272" "Position: x: 0.208033397794
y: 0.112090200186
z: 0.26260894537
x: 0.0134820593521
y: 0.25742778182
z: 0.0101569630206
w: 1.0"
"2017-06-15 13:25:07:630805" "Current Word: ,\rspd=70\ the"
"2017-06-15 13:25:08:190787" "Position: x: 0.208062082529
y: 0.112065821886
z: 0.262648791075
x: 0.0135414618999
y: 0.257258594036
z: 0.0101092727855
w: 1.0"
"2017-06-15 13:25:08:431433" "Position: x: 0.208088308573
y: 0.112066119909
z: 0.26262781024
x: 0.0135434409603
y: 0.257359325886
z: 0.0101122800261
w: 1.0"
"2017-06-15 13:25:08:672243" "Position: x: 0.208224445581
y: 0.110731728375
z: 0.262548297644
x: 0.0119220111519
y: 0.257586240768
z: 0.0037706985604
w: 1.0"
"2017-06-15 13:25:08:812846" "Position: x: 0.208269655704
y: 0.110404618084
z: 0.262516915798
x: 0.0114915827289
y: 0.257689118385
z: 0.0021799611859
w: 1.0"
"2017-06-15 13:25:08:813063" "Current Word: ,\rspd=70\  cruelest"
"2017-06-15 13:25:09:353480" "Position: x: 0.208503127098
y: 0.107375025749
z: 0.262357383966
x: 0.00786942522973
y: 0.258119016886
z: -0.0121429832652
w: 1.0"
"2017-06-15 13:25:09:593419" "Position: x: 0.208465099335
y: 0.106592789292
z: 0.262362480164
x: 0.00696127582341
y: 0.257946282625
z: -0.0152286402881
w: 1.0"
"2017-06-15 13:25:09:830539" "Position: x: 0.208726942539
y: 0.105019889772
z: 0.262231945992
x: 0.00513768522069
y: 0.258490204811
z: -0.0231551416218
w: 1.0"
"2017-06-15 13:25:09:971720" "Position: x: 0.208769068122
y: 0.103731788695
z: 0.262198120356
x: 0.00492035085335
y: 0.258458256721
z: -0.0295367334038
w: 1.0"
"2017-06-15 13:25:09:972236" "Current Word: ,\rspd=70\ and"
"2017-06-15 13:25:10:511717" "Position: x: 0.208712160587
y: 0.101989626884
z: 0.262208789587
x: 0.00318991998211
y: 0.25832042098
z: -0.0373388417065
w: 1.0"
"2017-06-15 13:25:10:752082" "Position: x: 0.208919376135
y: 0.100338533521
z: 0.262088418007
x: 0.00102576531935
y: 0.258661568165
z: -0.0453581698239
w: 1.0"
"2017-06-15 13:25:10:993706" "Position: x: 0.208844453096
y: 0.0990236774087
z: 0.262073457241
x: -0.000801078102086
y: 0.258512973785
z: -0.0517029166222
w: 1.0"
"2017-06-15 13:25:11:131605" "Position: x: 0.20905674994
y: 0.0967229604721
z: 0.261930286884
x: -0.00373797095381
y: 0.258903175592
z: -0.0628843307495
w: 1.0"
"2017-06-15 13:25:11:132525" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 13:25:11:671583" "Position: x: 0.208993002772
y: 0.0961079895496
z: 0.261970937252
x: -0.00154083396774
y: 0.258611083031
z: -0.0660804584622
w: 1.0"
"2017-06-15 13:25:11:910993" "Position: x: 0.209105730057
y: 0.0931073501706
z: 0.261797398329
x: -0.00535682681948
y: 0.259061872959
z: -0.0804499834776
w: 1.0"
"2017-06-15 13:25:12:151061" "Position: x: 0.209140971303
y: 0.0927371755242
z: 0.261794507504
x: -0.00556955952197
y: 0.259093910456
z: -0.0819271802902
w: 1.0"
"2017-06-15 13:25:12:292617" "Current Word: ,\rspd=70\ animal"
"2017-06-15 13:25:12:292838" "Position: x: 0.209191560745
y: 0.0910186544061
z: 0.261696815491
x: -0.00752635160461
y: 0.259416401386
z: -0.0898920744658
w: 1.0"
"2017-06-15 13:25:12:850898" "Position: x: 0.209151163697
y: 0.0893772393465
z: 0.261697739363
x: -0.00165629456751
y: 0.259284824133
z: -0.0977686420083
w: 1.0"
"2017-06-15 13:25:13:094538" "Position: x: 0.209043100476
y: 0.0887395143509
z: 0.261780828238
x: -0.00263683963567
y: 0.258746355772
z: -0.100939944386
w: 1.0"
"2017-06-15 13:25:13:331328" "Position: x: 0.209076434374
y: 0.0863631367683
z: 0.261682420969
x: -0.0052678566426
y: 0.259030282497
z: -0.111983522773
w: 1.0"
"2017-06-15 13:25:13:471180" "Position: x: 0.208963558078
y: 0.0850833430886
z: 0.26165381074
x: -0.00710610253736
y: 0.258942842484
z: -0.118327185512
w: 1.0"
"2017-06-15 13:25:13:472212" "Current Word: ,\rspd=70\ in"
"2017-06-15 13:25:14:012526" "Position: x: 0.20898604393
y: 0.0843072533607
z: 0.261621683836
x: -0.000115912422189
y: 0.25904494524
z: -0.12146370858
w: 1.0"
"2017-06-15 13:25:14:272433" "Position: x: 0.209013596177
y: 0.081503584981
z: 0.261513531208
x: -0.00405301339924
y: 0.259171754122
z: -0.135866716504
w: 1.0"
"2017-06-15 13:25:14:514728" "Position: x: 0.208898693323
y: 0.0810882002115
z: 0.261600375175
x: -0.00410056719556
y: 0.258815467358
z: -0.137369886041
w: 1.0"
"2017-06-15 13:25:14:651925" "Position: x: 0.208863914013
y: 0.0794282779098
z: 0.261454463005
x: -0.00629955623299
y: 0.259281277657
z: -0.145331084728
w: 1.0"
"2017-06-15 13:25:14:651475" "Current Word: ,\rspd=70\ all"
"2017-06-15 13:25:15:190022" "Position: x: 0.208828121424
y: 0.0786076337099
z: 0.261480003595
x: -0.000207360848435
y: 0.258913725615
z: -0.150249049067
w: 1.0"
"2017-06-15 13:25:15:431597" "Position: x: 0.208537518978
y: 0.0755742639303
z: 0.261509627104
x: -0.00367384823039
y: 0.258487433195
z: -0.164365932345
w: 1.0"
"2017-06-15 13:25:15:675268" "Position: x: 0.208442285657
y: 0.0751914307475
z: 0.261481285095
x: -0.00384311983362
y: 0.258672058582
z: -0.165827423334
w: 1.0"
"2017-06-15 13:25:15:811452" "Current Word: ,\rspd=70\ the"
"2017-06-15 13:25:15:811592" "Position: x: 0.20842269063
y: 0.0731420665979
z: 0.261515408754
x: -0.00619593495503
y: 0.258302032948
z: -0.175446376204
w: 1.0"
"2017-06-15 13:25:16:351847" "Position: x: 0.20841050148
y: 0.0730992257595
z: 0.261346459389
x: -0.000414278358221
y: 0.259015977383
z: -0.175576627254
w: 1.0"
"2017-06-15 13:25:16:596662" "Position: x: 0.20827588439
y: 0.0702273920178
z: 0.261395215988
x: -0.00393988797441
y: 0.258474230766
z: -0.189826011658
w: 1.0"
"2017-06-15 13:25:16:850655" "Position: x: 0.208221837878
y: 0.0695913285017
z: 0.261410355568
x: -0.00480469269678
y: 0.258302897215
z: -0.19295527041
w: 1.0"
"2017-06-15 13:25:16:992471" "Position: x: 0.208203688264
y: 0.0682729780674
z: 0.261689633131
x: -0.0063027520664
y: 0.256772726774
z: -0.199362009764
w: 1.0"
"2017-06-15 13:25:16:993040" "Current Word: ,\rspd=70\ land"
"2017-06-15 13:25:17:396616" "Robot State: ,Reading Mode Ended"
"2017-06-15 13:25:18:608206" "Robot State: ,Looking at The Book"
"2017-06-15 13:25:22:627822" "Robot State: ,Looking at The Book"
"2017-06-15 13:25:26:104040" "Detected Cards: GREEN Card Detected"
"2017-06-15 13:25:28:015581" "Robot State: ,Reaction Mode Started"
"2017-06-15 13:25:37:467299" "Robot State: ,Looking at The Book"
"2017-06-15 13:25:37:999800" "Robot State: ,Reaction Mode Ended"
"2017-06-15 13:25:40:819175" "Robot State: ,Reading Mode Started"
"2017-06-15 13:25:45:673587" "Position: x: 0.202681079507
y: -0.0864157676697
z: 0.240324735641
x: 0.0789183303714
y: 0.332210063934
z: 0.194205462933
w: 1.0"
"2017-06-15 13:25:45:674763" "Current Word: ,\rspd=70\  I know"
"2017-06-15 13:25:46:231499" "Position: x: 0.203760892153
y: -0.0868645906448
z: 0.243135079741
x: 0.0661366060376
y: 0.318817198277
z: 0.191335573792
w: 1.0"
"2017-06-15 13:25:46:511402" "Position: x: 0.208718597889
y: -0.0870518684387
z: 0.257045447826
x: 0.0527041144669
y: 0.252386450768
z: 0.185751616955
w: 1.0"
"2017-06-15 13:25:46:795007" "Position: x: 0.211076587439
y: -0.0871934965253
z: 0.264339774847
x: 0.0454986393452
y: 0.21746852994
z: 0.185098275542
w: 1.0"
"2017-06-15 13:25:46:950783" "Current Word: ,\rspd=70\ no"
"2017-06-15 13:25:46:950876" "Position: x: 0.210707649589
y: -0.0873410105705
z: 0.263417780399
x: 0.0458760894835
y: 0.221919447184
z: 0.183857530355
w: 1.0"
"2017-06-15 13:25:47:529895" "Position: x: 0.209117889404
y: -0.0873257219791
z: 0.257998526096
x: 0.0506778173149
y: 0.247492089868
z: 0.185568645597
w: 1.0"
"2017-06-15 13:25:47:794960" "Position: x: 0.20922267437
y: -0.0877351537347
z: 0.258289247751
x: 0.0502456724644
y: 0.24595798552
z: 0.183939620852
w: 1.0"
"2017-06-15 13:25:48:070717" "Position: x: 0.209508299828
y: -0.0877302661538
z: 0.259348988533
x: 0.0490343309939
y: 0.241176888347
z: 0.183463439345
w: 1.0"
"2017-06-15 13:25:48:232830" "Current Word: ,\rspd=70\  tear"
"2017-06-15 13:25:48:233087" "Position: x: 0.209846764803
y: -0.0914289429784
z: 0.259089320898
x: 0.0451495014131
y: 0.2426302284
z: 0.166199982166
w: 1.0"
"2017-06-15 13:25:48:790021" "Position: x: 0.209215700626
y: -0.0921023190022
z: 0.257262438536
x: 0.0459439083934
y: 0.251279324293
z: 0.16358590126
w: 1.0"
"2017-06-15 13:25:49:059352" "Position: x: 0.20938757062
y: -0.0947531983256
z: 0.2571375072
x: 0.0426998175681
y: 0.252235382795
z: 0.150922939181
w: 1.0"
"2017-06-15 13:25:49:331584" "Position: x: 0.209696173668
y: -0.0950894057751
z: 0.258073031902
x: 0.0432100892067
y: 0.247796267271
z: 0.149188354611
w: 1.0"
"2017-06-15 13:25:49:489223" "Position: x: 0.209834173322
y: -0.0974533334374
z: 0.257913321257
x: 0.0405559055507
y: 0.248792484403
z: 0.138098269701
w: 1.0"
"2017-06-15 13:25:49:489855" "Current Word: ,\rspd=70\ and"
"2017-06-15 13:25:50:028942" "Position: x: 0.209516808391
y: -0.10040730983
z: 0.256972640753
x: 0.0374563671649
y: 0.253685891628
z: 0.124142669141
w: 1.0"
"2017-06-15 13:25:50:291155" "Position: x: 0.209492951632
y: -0.100450351834
z: 0.256996393204
x: 0.0375115051866
y: 0.253514826298
z: 0.124035149813
w: 1.0"
"2017-06-15 13:25:50:552169" "Position: x: 0.209789454937
y: -0.102608181536
z: 0.257651537657
x: 0.0358807295561
y: 0.250646293163
z: 0.112894773483
w: 1.0"
"2017-06-15 13:25:50:710795" "Position: x: 0.20970185101
y: -0.104442350566
z: 0.257629096508
x: 0.0320806205273
y: 0.251174718142
z: 0.104856029153
w: 1.0"
"2017-06-15 13:25:50:711607" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 13:25:51:272577" "Position: x: 0.209580510855
y: -0.105815656483
z: 0.256839305162
x: 0.0326860509813
y: 0.254843264818
z: 0.0987194404006
w: 1.0"
"2017-06-15 13:25:51:532177" "Position: x: 0.209296509624
y: -0.108521863818
z: 0.256985664368
x: 0.0296578910202
y: 0.254228413105
z: 0.0862441807985
w: 1.0"
"2017-06-15 13:25:51:795537" "Position: x: 0.209576368332
y: -0.108941607177
z: 0.257607877254
x: 0.0291744526476
y: 0.251130789518
z: 0.0845004096627
w: 1.0"
"2017-06-15 13:25:51:951979" "Position: x: 0.209372907877
y: -0.111183799803
z: 0.257683217525
x: 0.025758838281
y: 0.25153490901
z: 0.0731974989176
w: 1.0"
"2017-06-15 13:25:51:952562" "Current Word: ,\rspd=70\ scares"
"2017-06-15 13:25:52:489708" "Position: x: 0.209373831749
y: -0.112255230546
z: 0.256776422262
x: 0.0268510375172
y: 0.255618661642
z: 0.068620942533
w: 1.0"
"2017-06-15 13:25:52:751703" "Position: x: 0.209065660834
y: -0.115257680416
z: 0.256900638342
x: 0.0233186110854
y: 0.255238682032
z: 0.0545374788344
w: 1.0"
"2017-06-15 13:25:53:009855" "Position: x: 0.209334641695
y: -0.115321457386
z: 0.257558554411
x: 0.0232458822429
y: 0.252012252808
z: 0.0543773621321
w: 1.0"
"2017-06-15 13:25:53:171835" "Position: x: 0.208945780993
y: -0.117261253297
z: 0.257548391819
x: 0.0205652043223
y: 0.252519637346
z: 0.0448058955371
w: 1.0"
"2017-06-15 13:25:53:172183" "Current Word: ,\rspd=70\ me"
"2017-06-15 13:25:53:711662" "Position: x: 0.208850979805
y: -0.118938356638
z: 0.256509870291
x: 0.0189372207969
y: 0.257563412189
z: 0.0371617376804
w: 1.0"
"2017-06-15 13:25:53:970291" "Position: x: 0.208678811789
y: -0.12129162997
z: 0.256925344467
x: 0.0159052275121
y: 0.255934029818
z: 0.0259624328464
w: 1.0"
"2017-06-15 13:25:54:229510" "Position: x: 0.208744838834
y: -0.12160577625
z: 0.256815254688
x: 0.0154739059508
y: 0.25657171011
z: 0.024266820401
w: 1.0"
"2017-06-15 13:25:54:377371" "Position: x: 0.208535030484
y: -0.123950392008
z: 0.256840437651
x: 0.0125683369115
y: 0.256730139256
z: 0.0132033657283
w: 1.0"
"2017-06-15 13:25:54:377726" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 13:25:54:929872" "Position: x: 0.20845964551
y: -0.124142438173
z: 0.256421685219
x: 0.0278290510178
y: 0.258601248264
z: 0.0116904797032
w: 1.0"
"2017-06-15 13:25:55:189558" "Position: x: 0.208321332932
y: -0.126480072737
z: 0.256808280945
x: 0.0265612956136
y: 0.256954163313
z: 0.000549053831492
w: 1.0"
"2017-06-15 13:25:55:455813" "Position: x: 0.208378851414
y: -0.127110540867
z: 0.25672930479
x: 0.0256115682423
y: 0.257502198219
z: -0.00264662690461
w: 1.0"
"2017-06-15 13:25:55:590459" "Position: x: 0.207812100649
y: -0.129479467869
z: 0.256902694702
x: 0.0230381526053
y: 0.256747663021
z: -0.0135883353651
w: 1.0"
"2017-06-15 13:25:55:591153" "Current Word: ,\rspd=70\ see!"
"2017-06-15 13:25:55:994033" "Robot State: ,Reading Mode Ended"
"2017-06-15 13:25:57:207999" "Robot State: ,Looking at The Book"
"2017-06-15 13:26:01:186131" "Robot State: ,Looking at The Book"
"2017-06-15 13:26:12:346759" "Robot State: ,Looking at The Book"
"2017-06-15 13:26:12:850953" "Robot State: ,Reaction Mode Started"
