x: -0.000398471922381
y: 0.236275225878
z: 0.0251655187458
w: 1.0"
"2017-06-16 09:36:12:868583" "Current Word: ,\rspd=50\ like"
"2017-06-16 09:36:14:349483" "Current Word: ,\rspd=50\ to know"
"2017-06-16 09:36:14:349838" "Position: x: 0.210395947099
y: 0.105312176049
z: 0.266258746386
x: -0.0119093852118
y: 0.239168897271
z: -0.0237546414137
w: 1.0"
"2017-06-16 09:36:15:867246" "Position: x: 0.210840716958
y: 0.0943196192384
z: 0.267103612423
x: -0.0111731542274
y: 0.23410974443
z: -0.0757417008281
w: 1.0"
"2017-06-16 09:36:15:867867" "Current Word: ,\rspd=50\ a"
"2017-06-16 09:36:17:348874" "Current Word: ,\rspd=50\ secret?		"
"2017-06-16 09:36:17:348391" "Position: x: 0.210781782866
y: 0.083720639348
z: 0.267323434353
x: -0.0046245995909
y: 0.231742843986
z: -0.12629494071
w: 1.0"
"2017-06-16 09:36:18:475904" "Current Word: ,\rspd=50\ well"
"2017-06-16 09:36:18:476345" "Position: x: 0.203581959009
y: 0.117385149002
z: 0.251034677029
x: 0.0344700999558
y: 0.314722031355
z: 0.032797165215
w: 1.0"
"2017-06-16 09:36:19:987303" "Position: x: 0.205588698387
y: 0.116862632334
z: 0.256376028061
x: 0.0215060897171
y: 0.28842869401
z: 0.0317967906594
w: 1.0"
"2017-06-16 09:36:19:987992" "Current Word: ,\rspd=50\ everyone"
"2017-06-16 09:36:21:508673" "Current Word: ,\rspd=50\ thinks"
"2017-06-16 09:36:21:508835" "Position: x: 0.205811589956
y: 0.104803957045
z: 0.253554672003
x: 0.00563440285623
y: 0.300573825836
z: -0.0272073056549
w: 1.0"
"2017-06-16 09:36:23:008173" "Position: x: 0.207232967019
y: 0.0942368432879
z: 0.256013065577
x: -0.00181107514072
y: 0.287246376276
z: -0.0770013853908
w: 1.0"
"2017-06-16 09:36:23:009518" "Current Word: ,\rspd=50\ I am"
"2017-06-16 09:36:24:527441" "Position: x: 0.206909805536
y: 0.082856297493
z: 0.255507975817
x: -0.000930361566134
y: 0.288201957941
z: -0.132978633046
w: 1.0"
"2017-06-16 09:36:24:527955" "Current Word: ,\rspd=50\ only			"
"2017-06-16 09:36:25:707916" "Position: x: 0.198592320085
y: 0.121006123722
z: 0.241011604667
x: 0.0319836735725
y: 0.365202158689
z: 0.0527038425207
w: 1.0"
"2017-06-16 09:36:25:709130" "Current Word: ,\rspd=50\ small "
"2017-06-16 09:36:26:948461" "Position: x: 0.200604707003
y: 0.121897891164
z: 0.245933383703
x: 0.0167064201087
y: 0.340645939112
z: 0.0564138367772
w: 1.0"
"2017-06-16 09:36:26:948752" "Current Word: ,\rspd=50\ and"
"2017-06-16 09:36:28:187502" "Position: x: 0.202014163136
y: 0.11411678046
z: 0.24667686224
x: 0.00447373231873
y: 0.335875034332
z: 0.0189485717565
w: 1.0"
"2017-06-16 09:36:28:188410" "Current Word: ,\rspd=50\ cute"
"2017-06-16 09:36:29:427398" "Position: x: 0.202621936798
y: 0.105367518961
z: 0.245864585042
x: -0.00344021315686
y: 0.338481158018
z: -0.0232752487063
w: 1.0"
"2017-06-16 09:36:29:427835" "Current Word: ,\rspd=50\ but"
"2017-06-16 09:36:30:667802" "Current Word: ,\rspd=50\ really"
"2017-06-16 09:36:30:668105" "Position: x: 0.203349918127
y: 0.0965079367161
z: 0.24604305625
x: -0.000953108130489
y: 0.336209893227
z: -0.0671783834696
w: 1.0"
"2017-06-16 09:36:31:927579" "Position: x: 0.203286916018
y: 0.0879696905613
z: 0.245973497629
x: -0.00130889611319
y: 0.335092961788
z: -0.109574325383
w: 1.0"
"2017-06-16 09:36:31:928788" "Current Word: ,\rspd=50\ I am"
"2017-06-16 09:36:33:186612" "Position: x: 0.20372158289
y: 0.0800492540002
z: 0.246971085668
x: 0.000718739000149
y: 0.329076766968
z: -0.148344472051
w: 1.0"
"2017-06-16 09:36:33:186888" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 09:36:34:386986" "Position: x: 0.193856969476
y: 0.11886639148
z: 0.230301648378
x: 0.0273053720593
y: 0.419486135244
z: 0.0434404686093
w: 1.0"
"2017-06-16 09:36:34:386679" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 09:36:35:926613" "Position: x: 0.196275666356
y: 0.117949865758
z: 0.234733551741
x: 0.0143141942099
y: 0.396566569805
z: 0.0391984842718
w: 1.0"
"2017-06-16 09:36:35:927015" "Current Word: ,\rspd=50\ animal "
"2017-06-16 09:36:37:486967" "Position: x: 0.197999417782
y: 0.105365455151
z: 0.235091790557
x: -0.00250157294795
y: 0.392332017422
z: -0.02414149791
w: 1.0"
"2017-06-16 09:36:37:487460" "Current Word: ,\rspd=50\ there"
"2017-06-16 09:36:39:046839" "Position: x: 0.198607504368
y: 0.0939792394638
z: 0.234879180789
x: 0.00130537012592
y: 0.39124533534
z: -0.082285284996
w: 1.0"
"2017-06-16 09:36:39:047122" "Current Word: ,\rspd=50\ ever"
"2017-06-16 09:36:40:593595" "Position: x: 0.198885053396
y: 0.0826407000422
z: 0.235986292362
x: 0.00159750913735
y: 0.383560597897
z: -0.140147998929
w: 1.0"
"2017-06-16 09:36:40:594211" "Current Word: ,\rspd=50\ was "
"2017-06-16 09:36:42:023771" "Robot State: ,Looking at The Book"
"2017-06-16 09:36:45:843228" "Robot State: ,Looking at The Book"
"2017-06-16 09:37:06:151744" "Robot State: ,Reading Mode Started"
"2017-06-16 09:37:11:125106" "Position: x: 0.207941204309
y: 0.105443701148
z: 0.25853535533
x: 0.024150038138
y: 0.276001125574
z: -0.0263847112656
w: 1.0"
"2017-06-16 09:37:11:126157" "Current Word: ,\rspd=50\  HEY!		"
"2017-06-16 09:37:11:786210" "Position: x: 0.207411214709
y: 0.115908332169
z: 0.260361611843
x: 0.0124122537673
y: 0.268566608429
z: 0.0260483138263
w: 1.0"
"2017-06-16 09:37:11:787139" "Current Word: ,\rspd=50\  would you"
"2017-06-16 09:37:13:266073" "Position: x: 0.209549203515
y: 0.117189861834
z: 0.26779538393
x: 0.0119972219691
y: 0.23294699192
z: 0.0328694321215
w: 1.0"
"2017-06-16 09:37:13:266378" "Current Word: ,\rspd=50\ like"
"2017-06-16 09:37:14:707376" "Current Word: ,\rspd=50\ to know"
"2017-06-16 09:37:14:707590" "Position: x: 0.210538178682
y: 0.106881216168
z: 0.26772159338
x: 0.00278146588244
y: 0.232488185167
z: -0.015839971602
w: 1.0"
"2017-06-16 09:37:16:148671" "Current Word: ,\rspd=50\ a"
"2017-06-16 09:37:16:148951" "Position: x: 0.211195394397
y: 0.0955367162824
z: 0.268469840288
x: -0.00315750110894
y: 0.227708607912
z: -0.069561727345
w: 1.0"
"2017-06-16 09:37:17:585635" "Position: x: 0.210864320397
y: 0.0852632820606
z: 0.267276465893
x: -0.000690747168846
y: 0.232368588448
z: -0.118323616683
w: 1.0"
"2017-06-16 09:37:17:586850" "Current Word: ,\rspd=50\ secret?		"
"2017-06-16 09:37:18:666425" "Position: x: 0.203913509846
y: 0.117995001376
z: 0.252417981625
x: 0.0203382894397
y: 0.307886183262
z: 0.0373142398894
w: 1.0"
"2017-06-16 09:37:18:667011" "Current Word: ,\rspd=50\ well"
"2017-06-16 09:37:20:149335" "Current Word: ,\rspd=50\ everyone"
"2017-06-16 09:37:20:149694" "Position: x: 0.205662623048
y: 0.116821758449
z: 0.257138192654
x: 0.0150842024013
y: 0.284652292728
z: 0.0316770002246
w: 1.0"
"2017-06-16 09:37:21:646602" "Position: x: 0.207119390368
y: 0.106817364693
z: 0.258184701204
x: 0.00150249281432
y: 0.278212457895
z: -0.0164767149836
w: 1.0"
"2017-06-16 09:37:21:647053" "Current Word: ,\rspd=50\ thinks"
"2017-06-16 09:37:23:169658" "Position: x: 0.20753839612
y: 0.0958682671189
z: 0.257429778576
x: -0.000633334857412
y: 0.280553013086
z: -0.0690501704812
w: 1.0"
"2017-06-16 09:37:23:170720" "Current Word: ,\rspd=50\ I am"
"2017-06-16 09:37:24:665637" "Position: x: 0.207667589188
y: 0.0844683870673
z: 0.257830768824
x: 8.13342703623e-05
y: 0.277184009552
z: -0.12329120934
w: 1.0"
"2017-06-16 09:37:24:665974" "Current Word: ,\rspd=50\ only			"
"2017-06-16 09:37:25:827370" "Position: x: 0.198383808136
y: 0.121016800404
z: 0.240629762411
x: 0.00472429767251
y: 0.367037773132
z: 0.0541878715158
w: 1.0"
"2017-06-16 09:37:25:828410" "Current Word: ,\rspd=50\ small "
"2017-06-16 09:37:27:048632" "Position: x: 0.20151682198
y: 0.122526980937
z: 0.248039647937
x: 0.00527684297413
y: 0.33017668128
z: 0.0607706829906
w: 1.0"
"2017-06-16 09:37:27:049080" "Current Word: ,\rspd=50\ and"
"2017-06-16 09:37:28:245368" "Position: x: 0.202216029167
y: 0.114839673042
z: 0.246885448694
x: -0.00320502975956
y: 0.334908485413
z: 0.0237125642598
w: 1.0"
"2017-06-16 09:37:28:246476" "Current Word: ,\rspd=50\ cute"
"2017-06-16 09:37:29:445069" "Position: x: 0.203373879194
y: 0.106385663152
z: 0.24729321897
x: -0.00529331667349
y: 0.331390589476
z: -0.0188303794712
w: 1.0"
"2017-06-16 09:37:29:445374" "Current Word: ,\rspd=50\ but"
"2017-06-16 09:37:30:646604" "Current Word: ,\rspd=50\ really"
"2017-06-16 09:37:30:646871" "Position: x: 0.203899726272
y: 0.0982039943337
z: 0.247354000807
x: 0.00181898765732
y: 0.329898625612
z: -0.0592465735972
w: 1.0"
"2017-06-16 09:37:31:866664" "Position: x: 0.204491898417
y: 0.0892817974091
z: 0.248223140836
x: 0.000458743481431
y: 0.324285149574
z: -0.102981872857
w: 1.0"
"2017-06-16 09:37:31:867323" "Current Word: ,\rspd=50\ I am"
"2017-06-16 09:37:33:085072" "Position: x: 0.204126983881
y: 0.0813197642565
z: 0.248174995184
x: 0.00063079217216
y: 0.323421746492
z: -0.14173078537
w: 1.0"
"2017-06-16 09:37:33:085868" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 09:37:34:266282" "Position: x: 0.194652795792
y: 0.11951700598
z: 0.231795042753
x: 0.0201498065144
y: 0.411732345819
z: 0.0463139861822
w: 1.0"
"2017-06-16 09:37:34:266561" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 09:37:35:788062" "Position: x: 0.197004213929
y: 0.118650630116
z: 0.236181527376
x: 0.0131530147046
y: 0.389119416475
z: 0.0419832020998
w: 1.0"
"2017-06-16 09:37:35:789774" "Current Word: ,\rspd=50\ animal "
"2017-06-16 09:37:37:324906" "Position: x: 0.198330938816
y: 0.106660284102
z: 0.236085742712
x: -0.00140154652763
y: 0.387540191412
z: -0.0175877120346
w: 1.0"
"2017-06-16 09:37:37:325922" "Current Word: ,\rspd=50\ there"
"2017-06-16 09:37:38:846610" "Position: x: 0.198704048991
y: 0.0949069038033
z: 0.235668063164
x: 0.00202038511634
y: 0.387437224388
z: -0.077273145318
w: 1.0"
"2017-06-16 09:37:38:847097" "Current Word: ,\rspd=50\ ever"
"2017-06-16 09:37:40:370902" "Position: x: 0.198855355382
y: 0.0838145986199
z: 0.235942959785
x: 0.00408890843391
y: 0.384008169174
z: -0.13352291286
w: 1.0"
"2017-06-16 09:37:40:371833" "Current Word: ,\rspd=50\ was "
"2017-06-16 09:37:41:802742" "Robot State: ,Looking at The Book"
"2017-06-16 09:37:45:623340" "Robot State: ,Looking at The Book"
"2017-06-16 09:37:51:344927" "Detected Cards: GREEN Card Detected"
"2017-06-16 09:37:55:083608" "Robot State: ,Looking at The Book"
"2017-06-16 09:37:55:587929" "Robot State: ,Reaction Mode Started"
"2017-06-16 09:38:05:193381" "Robot State: ,Looking at The Book"
"2017-06-16 09:38:05:755096" "Robot State: ,Reaction Mode Ended"
"2017-06-16 09:38:10:368580" "Robot State: ,Reading Mode Started"
"2017-06-16 09:38:15:342723" "Position: x: 0.197486683726
y: -0.074225731194
z: 0.232451140881
x: 0.0891348570585
y: 0.369117766619
z: 0.257129073143
w: 1.0"
"2017-06-16 09:38:15:343019" "Current Word: ,\rspd=50\  No one"
"2017-06-16 09:38:16:285977" "Current Word: ,\rspd=50\ is"
"2017-06-16 09:38:16:285322" "Position: x: 0.205351084471
y: -0.0748737454414
z: 0.251136034727
x: 0.0620204657316
y: 0.278394401073
z: 0.247137084603
w: 1.0"
"2017-06-16 09:38:17:185535" "Position: x: 0.203996673226
y: -0.0750487148762
z: 0.247331291437
x: 0.0661123916507
y: 0.296745121479
z: 0.247305557132
w: 1.0"
"2017-06-16 09:38:17:186568" "Current Word: ,\rspd=50\ as"
"2017-06-16 09:38:18:108079" "Position: x: 0.204802766442
y: -0.0811169818044
z: 0.246922016144
x: 0.0579039938748
y: 0.299330413342
z: 0.218566089869
w: 1.0"
"2017-06-16 09:38:18:108606" "Current Word: ,\rspd=50\  stupid"
"2017-06-16 09:38:19:005483" "Position: x: 0.205046921968
y: -0.085809789598
z: 0.246699601412
x: 0.0529754534364
y: 0.300862759352
z: 0.196273431182
w: 1.0"
"2017-06-16 09:38:19:007298" "Current Word: ,\rspd=50\ as"
"2017-06-16 09:38:19:923611" "Position: x: 0.205087780952
y: -0.0917698889971
z: 0.245498239994
x: 0.0450316444039
y: 0.307596564293
z: 0.167755275965
w: 1.0"
"2017-06-16 09:38:19:924584" "Current Word: ,\rspd=50\ me"
"2017-06-16 09:38:20:824242" "Position: x: 0.205125465989
y: -0.0971214324236
z: 0.245141401887
x: 0.037426892668
y: 0.309948652983
z: 0.142260462046
w: 1.0"
"2017-06-16 09:38:20:825122" "Current Word: ,\rspd=50\ and"
"2017-06-16 09:38:21:705025" "Position: x: 0.20513433218
y: -0.100801810622
z: 0.244738966227
x: 0.0353202931583
y: 0.312342405319
z: 0.124625228345
w: 1.0"
"2017-06-16 09:38:21:705922" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 09:38:22:584478" "Position: x: 0.205011382699
y: -0.106876216829
z: 0.24467048049
x: 0.0264611858875
y: 0.313397616148
z: 0.0956640541553
w: 1.0"
"2017-06-16 09:38:22:585524" "Current Word: ,\rspd=50\ scares"
"2017-06-16 09:38:23:443534" "Current Word: ,\rspd=50\ me"
"2017-06-16 09:38:23:443756" "Position: x: 0.204800009727
y: -0.111228629947
z: 0.244706094265
x: 0.0213600490242
y: 0.313922405243
z: 0.0746634230018
w: 1.0"
"2017-06-16 09:38:24:285136" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 09:38:24:284406" "Position: x: 0.204585149884
y: -0.116139635444
z: 0.244203403592
x: 0.0249581672251
y: 0.316935837269
z: 0.0506518557668
w: 1.0"
"2017-06-16 09:38:25:162745" "Current Word: ,\rspd=50\ see"
"2017-06-16 09:38:25:163150" "Position: x: 0.204082936049
y: -0.122054696083
z: 0.243845015764
x: 0.0218589697033
y: 0.319670915604
z: 0.0215441174805
w: 1.0"
"2017-06-16 09:38:26:581961" "Robot State: ,Looking at The Book"
"2017-06-16 09:38:30:482127" "Robot State: ,Looking at The Book"
"2017-06-16 09:38:39:942888" "Detected Cards: RED Card Detected"
"2017-06-16 09:38:46:770196" "Robot State: ,Reaction Mode Started"
"2017-06-16 09:38:58:680254" "Robot State: ,Looking at The Book"
"2017-06-16 09:38:59:213987" "Robot State: ,Reaction Mode Ended"
"2017-06-16 09:39:01:775458" "Robot State: ,Reading Mode Started"
"2017-06-16 09:39:06:263636" "Position: x: 0.198725432158
y: -0.0730553641915
z: 0.235134810209
x: 0.0817119553685
y: 0.355753213167
z: 0.261985331774
w: 1.0"
"2017-06-16 09:39:06:263938" "Current Word: ,\rspd=50\  No one"
"2017-06-16 09:39:07:183200" "Position: x: 0.204496890306
y: -0.0733194500208
z: 0.248973712325
x: 0.0602515488863
y: 0.288766533136
z: 0.254504740238
w: 1.0"
"2017-06-16 09:39:07:183842" "Current Word: ,\rspd=50\ is"
"2017-06-16 09:39:08:083464" "Position: x: 0.204173669219
y: -0.0736217796803
z: 0.248031571507
x: 0.0609578974545
y: 0.293322235346
z: 0.253359109163
w: 1.0"
"2017-06-16 09:39:08:084223" "Current Word: ,\rspd=50\ as"
"2017-06-16 09:39:09:002125" "Position: x: 0.20467120409
y: -0.0775968283415
z: 0.247770726681
x: 0.0569493696094
y: 0.295090198517
z: 0.234220221639
w: 1.0"
"2017-06-16 09:39:09:003311" "Current Word: ,\rspd=50\ brave "
"2017-06-16 09:39:09:884743" "Position: x: 0.205463752151
y: -0.0856031402946
z: 0.247336596251
x: 0.0455782599747
y: 0.298340350389
z: 0.195830658078
w: 1.0"
"2017-06-16 09:39:09:885103" "Current Word: ,\rspd=50\ as"
"2017-06-16 09:39:10:764181" "Position: x: 0.205704718828
y: -0.0886895060539
z: 0.247117817402
x: 0.0418113358319
y: 0.299437344074
z: 0.181576550007
w: 1.0"
"2017-06-16 09:39:10:764959" "Current Word: ,\rspd=50\ me"
"2017-06-16 09:39:11:662116" "Position: x: 0.205084443092
y: -0.0952842235565
z: 0.244345024228
x: 0.0356732271612
y: 0.313827931881
z: 0.150408953428
w: 1.0"
"2017-06-16 09:39:11:662330" "Current Word: ,\rspd=50\ and"
"2017-06-16 09:39:12:543246" "Position: x: 0.205373808742
y: -0.100345231593
z: 0.244470894337
x: 0.0296333953738
y: 0.31383189559
z: 0.126141101122
w: 1.0"
"2017-06-16 09:39:12:545371" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 09:39:13:406962" "Position: x: 0.205136418343
y: -0.105030342937
z: 0.24414716661
x: 0.0227187927812
y: 0.316059023142
z: 0.103644385934
w: 1.0"
"2017-06-16 09:39:13:407881" "Current Word: ,\rspd=50\ scares"
"2017-06-16 09:39:14:244420" "Position: x: 0.205080330372
y: -0.109645493329
z: 0.244071856141
x: 0.0168678816408
y: 0.317367970943
z: 0.0810297802091
w: 1.0"
"2017-06-16 09:39:14:245416" "Current Word: ,\rspd=50\ me"
"2017-06-16 09:39:15:122911" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 09:39:15:122093" "Position: x: 0.20466953516
y: -0.115986630321
z: 0.24411174655
x: 0.0168928485364
y: 0.31768643856
z: 0.0504865199327
w: 1.0"
"2017-06-16 09:39:15:982374" "Position: x: 0.204346895218
y: -0.120329514146
z: 0.244087457657
x: 0.0183243807405
y: 0.318175286055
z: 0.0296058133245
w: 1.0"
"2017-06-16 09:39:15:983358" "Current Word: ,\rspd=50\ see"
"2017-06-16 09:39:17:400470" "Robot State: ,Looking at The Book"
"2017-06-16 09:39:21:319301" "Robot State: ,Looking at The Book"
"2017-06-16 09:39:55:071304" "Robot State: ,Reading Mode Started"
"2017-06-16 09:39:59:660872" "Position: x: 0.19989593327
y: -0.0802136510611
z: 0.235319048166
x: 0.0179875772446
y: 0.355591207743
z: 0.230789974332
w: 1.0"
"2017-06-16 09:39:59:661207" "Current Word: ,\rspd=50\  No one"
"2017-06-16 09:40:00:580825" "Current Word: ,\rspd=50\ is"
"2017-06-16 09:40:00:580961" "Position: x: 0.204457178712
y: -0.0806455686688
z: 0.246055588126
x: 0.0164997708052
y: 0.303699046373
z: 0.222117781639
w: 1.0"
"2017-06-16 09:40:01:500670" "Position: x: 0.204281359911
y: -0.0809657275677
z: 0.245709180832
x: 0.0291684158146
y: 0.304988741875
z: 0.220814853907
w: 1.0"
"2017-06-16 09:40:01:501753" "Current Word: ,\rspd=50\ as"
"2017-06-16 09:40:02:422743" "Position: x: 0.204827278852
y: -0.086252912879
z: 0.245376616716
x: 0.0212663691491
y: 0.307535707951
z: 0.19513823092
w: 1.0"
"2017-06-16 09:40:02:422556" "Current Word: ,\rspd=50\ brave "
"2017-06-16 09:40:03:321944" "Position: x: 0.205225929618
y: -0.0932084694505
z: 0.245126754045
x: 0.0219538714737
y: 0.309470832348
z: 0.161540865898
w: 1.0"
"2017-06-16 09:40:03:322518" "Current Word: ,\rspd=50\ as"
"2017-06-16 09:40:04:201371" "Position: x: 0.205365389585
y: -0.0971561223269
z: 0.244897723198
x: 0.0237899329513
y: 0.311131298542
z: 0.142224833369
w: 1.0"
"2017-06-16 09:40:04:201733" "Current Word: ,\rspd=50\ me"
