y: 0.119778819382
z: 0.251738041639
x: 0.0055858832784
y: 0.31145259738
z: 0.0487495101988
w: 1.0"
"2017-06-16 09:45:27:005501" "Current Word: ,\rspd=50\ wisest"
"2017-06-16 09:45:28:243906" "Position: x: 0.204161331058
y: 0.111913762987
z: 0.25107640028
x: -0.00351339601912
y: 0.313493728638
z: 0.0100813368335
w: 1.0"
"2017-06-16 09:45:28:244175" "Current Word: ,\rspd=50\ and"
"2017-06-16 09:45:29:481344" "Position: x: 0.204828336835
y: 0.104933805764
z: 0.251135259867
x: -0.00293380930088
y: 0.312319129705
z: -0.0237867608666
w: 1.0"
"2017-06-16 09:45:29:481676" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 09:45:30:706311" "Position: x: 0.204956158996
y: 0.0970724597573
z: 0.25057721138
x: -0.00113870052155
y: 0.313899427652
z: -0.0624718479812
w: 1.0"
"2017-06-16 09:45:30:706722" "Current Word: ,\rspd=50\  snake"
"2017-06-16 09:45:31:921732" "Position: x: 0.205524176359
y: 0.0900984033942
z: 0.251225352287
x: 0.00131299952045
y: 0.309859365225
z: -0.0962425619364
w: 1.0"
"2017-06-16 09:45:31:922590" "Current Word: ,\rspd=50\ in"
"2017-06-16 09:45:33:146229" "Position: x: 0.204900115728
y: 0.082900300622
z: 0.250438928604
x: 0.00232232548296
y: 0.312650591135
z: -0.131668299437
w: 1.0"
"2017-06-16 09:45:33:145999" "Current Word: ,\rspd=50\ the"
"2017-06-16 09:45:34:360567" "Current Word: ,\rspd=50\ skies."
"2017-06-16 09:45:34:360859" "Position: x: 0.205138593912
y: 0.0765666738153
z: 0.25169479847
x: 0.000166285783052
y: 0.305711299181
z: -0.162110134959
w: 1.0"
"2017-06-16 09:45:35:879126" "Robot State: ,Looking at The Book"
"2017-06-16 09:45:39:777814" "Robot State: ,Looking at The Book"
"2017-06-16 09:45:41:242442" "Detected Cards: RED Card Detected"
"2017-06-16 09:45:52:853860" "Robot State: ,Reaction Mode Started"
"2017-06-16 09:46:05:297358" "Robot State: ,Looking at The Book"
"2017-06-16 09:46:05:858303" "Robot State: ,Reaction Mode Ended"
"2017-06-16 09:46:08:181008" "Robot State: ,Reading Mode Started"
"2017-06-16 09:46:12:784587" "Current Word: ,\rspd=50\  HOOT"
"2017-06-16 09:46:12:784745" "Position: x: 0.205677479506
y: 0.102725461125
z: 0.251002728939
x: 0.0144089544192
y: 0.312508195639
z: -0.0399464592338
w: 1.0"
"2017-06-16 09:46:15:743861" "Current Word: ,\rspd=50\ HOOT		"
"2017-06-16 09:46:15:742977" "Position: x: 0.212335377932
y: 0.0785168334842
z: 0.272863030434
x: 0.000699356314726
y: 0.205390185118
z: -0.149548813701
w: 1.0"
"2017-06-16 09:46:16:883713" "Position: x: 0.205537557602
y: 0.108639262617
z: 0.253965824842
x: 0.0257342923433
y: 0.298792719841
z: -0.00960678420961
w: 1.0"
"2017-06-16 09:46:16:883993" "Current Word: ,\rspd=50\  Don't"
"2017-06-16 09:46:18:322031" "Position: x: 0.207467749715
y: 0.109728112817
z: 0.259804427624
x: 0.0263099968433
y: 0.270660698414
z: -0.00395303359255
w: 1.0"
"2017-06-16 09:46:18:322613" "Current Word: ,\rspd=50\ listen"
"2017-06-16 09:46:19:742104" "Position: x: 0.207702428102
y: 0.100620612502
z: 0.258894234896
x: 0.0152480946854
y: 0.274145960808
z: -0.0466145090759
w: 1.0"
"2017-06-16 09:46:19:742674" "Current Word: ,\rspd=50\ to"
"2017-06-16 09:46:21:163331" "Current Word: ,\rspd=50\ that"
"2017-06-16 09:46:21:162778" "Position: x: 0.208386108279
y: 0.0905290916562
z: 0.259925603867
x: 0.004367263522
y: 0.267921119928
z: -0.094554707408
w: 1.0"
"2017-06-16 09:46:22:583053" "Current Word: ,\rspd=50\ tiny"
"2017-06-16 09:46:22:582972" "Position: x: 0.208484128118
y: 0.0812374651432
z: 0.260973751545
x: -0.00215026922524
y: 0.261752903461
z: -0.138946995139
w: 1.0"
"2017-06-16 09:46:24:007373" "Current Word: ,\rspd=50\ little"
"2017-06-16 09:46:24:007027" "Position: x: 0.208043247461
y: 0.0726056993008
z: 0.261261999607
x: -0.00166447157972
y: 0.259400486946
z: -0.180215805769
w: 1.0"
"2017-06-16 09:46:25:444043" "Position: x: 0.207504749298
y: 0.0641696453094
z: 0.261753737926
x: -0.00370076764375
y: 0.256117552519
z: -0.219872891903
w: 1.0"
"2017-06-16 09:46:25:445194" "Current Word: ,\rspd=50\ mouse  			"
"2017-06-16 09:46:26:952836" "Position: x: 0.200481235981
y: 0.111509405077
z: 0.242121487856
x: 0.0330912470818
y: 0.357913196087
z: 0.00472358614206
w: 1.0"
"2017-06-16 09:46:26:953544" "Current Word: ,\rspd=50\  I am"
"2017-06-16 09:46:28:182141" "Position: x: 0.203113138676
y: 0.11227747798
z: 0.248734429479
x: 0.0267947986722
y: 0.325132936239
z: 0.00874548777938
w: 1.0"
"2017-06-16 09:46:28:182657" "Current Word: ,\rspd=50\ the"
"2017-06-16 09:46:29:404835" "Current Word: ,\rspd=50\ wisest"
"2017-06-16 09:46:29:405213" "Position: x: 0.203664332628
y: 0.105230547488
z: 0.24859970808
x: 0.017787700519
y: 0.324917763472
z: -0.0251569245011
w: 1.0"
"2017-06-16 09:46:30:622352" "Position: x: 0.203820005059
y: 0.0979539453983
z: 0.248038902879
x: 0.00767883751541
y: 0.326502531767
z: -0.0606979615986
w: 1.0"
"2017-06-16 09:46:30:623466" "Current Word: ,\rspd=50\ and"
"2017-06-16 09:46:31:864938" "Position: x: 0.204150155187
y: 0.0895398259163
z: 0.248183608055
x: -0.000322934240103
y: 0.324564099312
z: -0.101218722761
w: 1.0"
"2017-06-16 09:46:31:865630" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 09:46:33:106166" "Position: x: 0.203952968121
y: 0.0819834396243
z: 0.248373731971
x: -0.00291312928312
y: 0.322443693876
z: -0.138391762972
w: 1.0"
"2017-06-16 09:46:33:107601" "Current Word: ,\rspd=50\ bird "
"2017-06-16 09:46:34:342943" "Position: x: 0.204665645957
y: 0.0755818709731
z: 0.250453561544
x: -0.0013037029421
y: 0.311595588923
z: -0.16876809299
w: 1.0"
"2017-06-16 09:46:34:343980" "Current Word: ,\rspd=50\ in"
"2017-06-16 09:46:35:583313" "Position: x: 0.203713029623
y: 0.0686131417751
z: 0.2496997118
x: 0.00118181516882
y: 0.314143180847
z: -0.202779784799
w: 1.0"
"2017-06-16 09:46:35:583823" "Current Word: ,\rspd=50\ the"
"2017-06-16 09:46:36:804036" "Position: x: 0.203368753195
y: 0.0615351349115
z: 0.251215994358
x: 0.00442362483591
y: 0.305842131376
z: -0.237757965922
w: 1.0"
"2017-06-16 09:46:36:804991" "Current Word: ,\rspd=50\ skies."
"2017-06-16 09:46:38:340312" "Robot State: ,Looking at The Book"
"2017-06-16 09:46:41:836041" "Detected Cards: GREEN Card Detected"
"2017-06-16 09:46:42:219882" "Robot State: ,Looking at The Book"
"2017-06-16 09:46:47:959515" "Robot State: ,Looking at The Book"
"2017-06-16 09:46:48:474123" "Robot State: ,Reaction Mode Started"
"2017-06-16 09:46:58:139380" "Robot State: ,Looking at The Book"
"2017-06-16 09:46:58:687666" "Robot State: ,Reaction Mode Ended"
"2017-06-16 09:47:04:783931" "Robot State: ,Reading Mode Started"
"2017-06-16 09:47:09:743795" "Current Word: ,\rspd=50\  Bravery"
"2017-06-16 09:47:09:743283" "Position: x: 0.204738020897
y: -0.0868169143796
z: 0.245166152716
x: 0.0834242627025
y: 0.309315741062
z: 0.188754022121
w: 1.0"
"2017-06-16 09:47:10:883172" "Position: x: 0.210159435868
y: -0.0873508304358
z: 0.261536359787
x: 0.06378300488
y: 0.231124669313
z: 0.182772412896
w: 1.0"
"2017-06-16 09:47:10:883559" "Current Word: ,\rspd=50\ is"
"2017-06-16 09:47:11:941107" "Current Word: ,\rspd=50\ my"
"2017-06-16 09:47:11:941293" "Position: x: 0.209857955575
y: -0.089943729341
z: 0.25953117013
x: 0.0622768737376
y: 0.241018459201
z: 0.17068451643
w: 1.0"
"2017-06-16 09:47:13:024523" "Current Word: ,\rspd=50\  last"
"2017-06-16 09:47:13:027664" "Position: x: 0.2099352777
y: -0.097154468298
z: 0.259407520294
x: 0.0549153499305
y: 0.241722330451
z: 0.137683063745
w: 1.0"
"2017-06-16 09:47:14:102332" "Position: x: 0.209657400846
y: -0.102493003011
z: 0.258015066385
x: 0.0512054562569
y: 0.248755127192
z: 0.112846627831
w: 1.0"
"2017-06-16 09:47:14:103119" "Current Word: ,\rspd=50\ name"
"2017-06-16 09:47:15:200083" "Position: x: 0.209564447403
y: -0.108537770808
z: 0.257968634367
x: 0.0442166551948
y: 0.249562203884
z: 0.08444622159
w: 1.0"
"2017-06-16 09:47:15:200398" "Current Word: ,\rspd=50\ and"
"2017-06-16 09:47:16:325011" "Position: x: 0.209408611059
y: -0.115284837782
z: 0.25782045722
x: 0.0379746556282
y: 0.250946521759
z: 0.0527124367654
w: 1.0"
"2017-06-16 09:47:16:324780" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 09:47:17:403363" "Position: x: 0.209189742804
y: -0.119959138334
z: 0.257840484381
x: 0.0322666689754
y: 0.251500368118
z: 0.0305024012923
w: 1.0"
"2017-06-16 09:47:17:403904" "Current Word: ,\rspd=50\ scares"
"2017-06-16 09:47:18:465407" "Current Word: ,\rspd=50\ me"
"2017-06-16 09:47:18:465675" "Position: x: 0.208502396941
y: -0.125467702746
z: 0.257618546486
x: 0.0266405120492
y: 0.253533989191
z: 0.00356621085666
w: 1.0"
"2017-06-16 09:47:19:540454" "Position: x: 0.207893282175
y: -0.130656287074
z: 0.257141202688
x: 0.0229387171566
y: 0.255809813738
z: -0.0200225524604
w: 1.0"
"2017-06-16 09:47:19:540684" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 09:47:20:607264" "Position: x: 0.207206487656
y: -0.136650204659
z: 0.25716650486
x: 0.0156736429781
y: 0.256364345551
z: -0.0486225932837
w: 1.0"
"2017-06-16 09:47:20:608423" "Current Word: ,\rspd=50\ see "
"2017-06-16 09:47:22:141109" "Robot State: ,Looking at The Book"
"2017-06-16 09:47:26:117666" "Robot State: ,Looking at The Book"
"2017-06-16 09:47:29:043300" "Detected Cards: RED Card Detected"
"2017-06-16 09:47:33:770762" "Robot State: ,Reaction Mode Started"
"2017-06-16 09:47:40:958471" "Robot State: ,Looking at The Book"
"2017-06-16 09:47:41:493657" "Robot State: ,Reaction Mode Ended"
"2017-06-16 09:47:44:272791" "Robot State: ,Reading Mode Started"
"2017-06-16 09:47:49:381398" "Position: x: 0.203693255782
y: -0.0873452946544
z: 0.243514567614
x: 0.0974827706814
y: 0.316674739122
z: 0.187924414873
w: 1.0"
"2017-06-16 09:47:49:382006" "Current Word: ,\rspd=50\  Bravery"
"2017-06-16 09:47:50:461321" "Position: x: 0.211064040661
y: -0.0876031816006
z: 0.264553189278
x: 0.0643846020103
y: 0.216775760055
z: 0.181802436709
w: 1.0"
"2017-06-16 09:47:50:461846" "Current Word: ,\rspd=50\ is"
"2017-06-16 09:47:51:524660" "Position: x: 0.209634080529
y: -0.0893112570047
z: 0.259850651026
x: 0.0662527382374
y: 0.239107981324
z: 0.173893660307
w: 1.0"
"2017-06-16 09:47:51:525221" "Current Word: ,\rspd=50\ my"
"2017-06-16 09:47:52:582688" "Position: x: 0.209947243333
y: -0.0971878990531
z: 0.259526520967
x: 0.0582411214709
y: 0.240909740329
z: 0.137785509229
w: 1.0"
"2017-06-16 09:47:52:582431" "Current Word: ,\rspd=50\ middle "
"2017-06-16 09:47:53:661640" "Position: x: 0.210180029273
y: -0.103130713105
z: 0.258882403374
x: 0.0511830076575
y: 0.245012253523
z: 0.109216861427
w: 1.0"
"2017-06-16 09:47:53:662737" "Current Word: ,\rspd=50\ name"
"2017-06-16 09:47:54:744985" "Current Word: ,\rspd=50\ and"
"2017-06-16 09:47:54:745485" "Position: x: 0.210126027465
y: -0.109573975205
z: 0.258727669716
x: 0.0442262664437
y: 0.246124148369
z: 0.0794037804008
w: 1.0"
"2017-06-16 09:47:55:805716" "Position: x: 0.209694087505
y: -0.114891245961
z: 0.258769452572
x: 0.0378329269588
y: 0.246645987034
z: 0.0540523193777
w: 1.0"
"2017-06-16 09:47:55:806105" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 09:47:56:880823" "Position: x: 0.209234774113
y: -0.120555691421
z: 0.257802516222
x: 0.0328107215464
y: 0.251954704523
z: 0.0272947959602
w: 1.0"
"2017-06-16 09:47:56:881336" "Current Word: ,\rspd=50\ scares"
"2017-06-16 09:47:57:943081" "Position: x: 0.20849122107
y: -0.125886574388
z: 0.257540076971
x: 0.02658781223
y: 0.253737568855
z: 0.00207448052242
w: 1.0"
"2017-06-16 09:47:57:943657" "Current Word: ,\rspd=50\ me"
"2017-06-16 09:47:59:022090" "Position: x: 0.208096146584
y: -0.130857601762
z: 0.257504820824
x: 0.0234462488443
y: 0.254593342543
z: -0.0218590162694
w: 1.0"
"2017-06-16 09:47:59:022489" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 09:48:00:061428" "Position: x: 0.207336723804
y: -0.136528223753
z: 0.257592827082
x: 0.0167616996914
y: 0.254736602306
z: -0.0487191304564
w: 1.0"
"2017-06-16 09:48:00:062337" "Current Word: ,\rspd=50\ see "
"2017-06-16 09:48:01:578005" "Robot State: ,Looking at The Book"
"2017-06-16 09:48:05:604058" "Robot State: ,Looking at The Book"
"2017-06-16 09:48:07:139734" "Detected Cards: GREEN Card Detected"
"2017-06-16 09:48:14:378571" "Robot State: ,Looking at The Book"
"2017-06-16 09:48:14:883136" "Robot State: ,Reaction Mode Started"
