"2017-06-15 14:44:37:477830" "Current Word: ,\rspd=70\ everyone"
"2017-06-15 14:44:38:298128" "Position: x: 0.199574172497
y: 0.0831793770194
z: 0.237059995532
x: 0.0138243259862
y: 0.378444463015
z: -0.134845361114
w: 1.0"
"2017-06-15 14:44:38:299221" "Current Word: ,\rspd=70\ thinks"
"2017-06-15 14:44:39:137282" "Current Word: ,\rspd=70\ I am"
"2017-06-15 14:44:39:137767" "Position: x: 0.199447005987
y: 0.0795003548265
z: 0.236973658204
x: 0.00858548749238
y: 0.378223717213
z: -0.153069376945
w: 1.0"
"2017-06-15 14:44:39:997962" "Position: x: 0.199171796441
y: 0.0752059742808
z: 0.236979737878
x: 0.00525516457856
y: 0.377422511578
z: -0.174516260624
w: 1.0"
"2017-06-15 14:44:39:999076" "Current Word: ,\rspd=70\ only			"
"2017-06-15 14:44:40:638412" "Position: x: 0.196352645755
y: 0.0818266347051
z: 0.230327934027
x: 0.0176776219159
y: 0.41195756197
z: -0.144340544939
w: 1.0"
"2017-06-15 14:44:40:640794" "Current Word: ,\rspd=70\  big"
"2017-06-15 14:44:41:340210" "Position: x: 0.195207595825
y: 0.0858143568039
z: 0.228422820568
x: 0.0183644853532
y: 0.42248904705
z: -0.124439418316
w: 1.0"
"2017-06-15 14:44:41:341721" "Current Word: ,\rspd=70\ and"
"2017-06-15 14:44:42:037993" "Position: x: 0.195234790444
y: 0.0858464092016
z: 0.22844876349
x: 0.0180708244443
y: 0.42224791646
z: -0.124565824866
w: 1.0"
"2017-06-15 14:44:42:038927" "Current Word: ,\rspd=70\ cute"
"2017-06-15 14:44:42:796212" "Position: x: 0.195275053382
y: 0.0841421484947
z: 0.228330463171
x: 0.0147816389799
y: 0.422588855028
z: -0.132949963212
w: 1.0"
"2017-06-15 14:44:42:797472" "Current Word: ,\rspd=70\ but"
"2017-06-15 14:44:43:537580" "Position: x: 0.195106342435
y: 0.0808700993657
z: 0.228330478072
x: 0.0107661001384
y: 0.421854555607
z: -0.149838879704
w: 1.0"
"2017-06-15 14:44:43:538658" "Current Word: ,\rspd=70\ really"
"2017-06-15 14:44:44:278226" "Current Word: ,\rspd=70\ I am"
"2017-06-15 14:44:44:278841" "Position: x: 0.194972082973
y: 0.0772454887629
z: 0.228282183409
x: 0.00935344677418
y: 0.421392947435
z: -0.168300837278
w: 1.0"
"2017-06-15 14:44:44:997459" "Position: x: 0.194647014141
y: 0.0733528211713
z: 0.228350490332
x: 0.0085157295689
y: 0.420148253441
z: -0.188561469316
w: 1.0"
"2017-06-15 14:44:44:998217" "Current Word: ,\rspd=70\ the 		"
"2017-06-15 14:44:45:657601" "Position: x: 0.190827801824
y: 0.0812971144915
z: 0.220463901758
x: 0.0189150664955
y: 0.462225914001
z: -0.151874944568
w: 1.0"
"2017-06-15 14:44:45:658221" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 14:44:46:440207" "Current Word: ,\rspd=70\  human"
"2017-06-15 14:44:46:440609" "Position: x: 0.190623864532
y: 0.0850202068686
z: 0.219733655453
x: 0.0153169380501
y: 0.466589003801
z: -0.133516550064
w: 1.0"
"2017-06-15 14:44:47:257545" "Position: x: 0.190480068326
y: 0.083529740572
z: 0.219682514668
x: 0.0130939828232
y: 0.466879278421
z: -0.139975562692
w: 1.0"
"2017-06-15 14:44:47:258379" "Current Word: ,\rspd=70\ there"
"2017-06-15 14:44:48:119412" "Position: x: 0.189074233174
y: 0.0789864435792
z: 0.217848747969
x: 0.00656344974414
y: 0.475397497416
z: -0.164531648159
w: 1.0"
"2017-06-15 14:44:48:120456" "Current Word: ,\rspd=70\ ever"
"2017-06-15 14:44:49:000400" "Position: x: 0.18893507123
y: 0.0747897848487
z: 0.21776047349
x: 0.00998171046376
y: 0.474856555462
z: -0.18702442944
w: 1.0"
"2017-06-15 14:44:49:001355" "Current Word: ,\rspd=70\ was "
"2017-06-15 14:44:50:433125" "Robot State: ,Looking at The Book"
"2017-06-15 14:44:54:215505" "Robot State: ,Looking at The Book"
"2017-06-15 14:45:15:856234" "Detected Cards: YELLOW Card Detected"
"2017-06-15 14:45:22:371255" "Robot State: ,Reading Mode Started"
"2017-06-15 14:45:27:119825" "Current Word: ,\rspd=70\  HEY!		"
"2017-06-15 14:45:27:118947" "Position: x: 0.202268019319
y: 0.0831891298294
z: 0.242275044322
x: 0.012090170756
y: 0.352390944958
z: -0.135968580842
w: 1.0"
"2017-06-15 14:45:27:795467" "Position: x: 0.202432885766
y: 0.0938579663634
z: 0.24245351553
x: 0.0107979169115
y: 0.35331812501
z: -0.0820396468043
w: 1.0"
"2017-06-15 14:45:27:796257" "Current Word: ,\rspd=70\  would you"
"2017-06-15 14:45:29:315547" "Position: x: 0.206860631704
y: 0.0945133343339
z: 0.253770500422
x: 0.0106323184446
y: 0.297870069742
z: -0.077243976295
w: 1.0"
"2017-06-15 14:45:29:316538" "Current Word: ,\rspd=70\ like"
"2017-06-15 14:45:30:818853" "Current Word: ,\rspd=70\ to know"
"2017-06-15 14:45:30:818187" "Position: x: 0.206751257181
y: 0.0841489583254
z: 0.253603726625
x: 0.00100816437043
y: 0.297425687313
z: -0.126756101847
w: 1.0"
"2017-06-15 14:45:32:317926" "Position: x: 0.206338703632
y: 0.0734937340021
z: 0.25420793891
x: 0.00812612939626
y: 0.293072462082
z: -0.177966177464
w: 1.0"
"2017-06-15 14:45:32:318853" "Current Word: ,\rspd=70\ a"
"2017-06-15 14:45:33:835565" "Current Word: ,\rspd=70\ secret?		"
"2017-06-15 14:45:33:835892" "Position: x: 0.205571383238
y: 0.0639208853245
z: 0.255267560482
x: 0.00819880329072
y: 0.286732047796
z: -0.224178090692
w: 1.0"
"2017-06-15 14:45:34:942550" "Current Word: ,\rspd=70\ well"
"2017-06-15 14:45:34:942187" "Position: x: 0.199845790863
y: 0.0955196022987
z: 0.237565219402
x: 0.0165348723531
y: 0.37798640132
z: -0.0737807378173
w: 1.0"
"2017-06-15 14:45:36:440615" "Position: x: 0.202128767967
y: 0.0951664298773
z: 0.242431357503
x: 0.0138407172635
y: 0.353662192822
z: -0.0737867131829
w: 1.0"
"2017-06-15 14:45:36:441301" "Current Word: ,\rspd=70\ everyone"
"2017-06-15 14:45:37:957506" "Position: x: 0.202691674232
y: 0.08369974792
z: 0.243716865778
x: 0.00731980986893
y: 0.345480829477
z: -0.130845993757
w: 1.0"
"2017-06-15 14:45:37:958823" "Current Word: ,\rspd=70\ thinks"
"2017-06-15 14:45:39:456937" "Position: x: 0.202856346965
y: 0.0731661766768
z: 0.245547935367
x: 0.0114341443405
y: 0.334852427244
z: -0.182613000274
w: 1.0"
"2017-06-15 14:45:39:456814" "Current Word: ,\rspd=70\ I am"
"2017-06-15 14:45:40:976025" "Position: x: 0.202185600996
y: 0.0626984834671
z: 0.246587619185
x: 0.0154707496986
y: 0.32817453146
z: -0.234267309308
w: 1.0"
"2017-06-15 14:45:40:976915" "Current Word: ,\rspd=70\ only			"
"2017-06-15 14:45:42:157122" "Position: x: 0.194914340973
y: 0.098387055099
z: 0.227721169591
x: 0.0134758865461
y: 0.428509294987
z: -0.0606400929391
w: 1.0"
"2017-06-15 14:45:42:157527" "Current Word: ,\rspd=70\  big"
"2017-06-15 14:45:43:376233" "Position: x: 0.197168081999
y: 0.0995746329427
z: 0.232256859541
x: 0.014573588036
y: 0.405542910099
z: -0.0539374500513
w: 1.0"
"2017-06-15 14:45:43:376715" "Current Word: ,\rspd=70\ and"
"2017-06-15 14:45:44:596381" "Position: x: 0.197291746736
y: 0.0918994173408
z: 0.232006564736
x: 0.00247033196501
y: 0.405358791351
z: -0.092332303524
w: 1.0"
"2017-06-15 14:45:44:596728" "Current Word: ,\rspd=70\ cute"
"2017-06-15 14:45:45:875939" "Position: x: 0.197468608618
y: 0.0837528556585
z: 0.232455834746
x: 0.00633980100974
y: 0.401497513056
z: -0.133973732591
w: 1.0"
"2017-06-15 14:45:45:876407" "Current Word: ,\rspd=70\ but"
"2017-06-15 14:45:47:136773" "Position: x: 0.197538822889
y: 0.0757349729538
z: 0.233321487904
x: 0.0100433342159
y: 0.39565384388
z: -0.173696860671
w: 1.0"
"2017-06-15 14:45:47:137447" "Current Word: ,\rspd=70\ really"
"2017-06-15 14:45:48:375613" "Current Word: ,\rspd=70\ I am"
"2017-06-15 14:45:48:375420" "Position: x: 0.19759735465
y: 0.0666640773416
z: 0.234936520457
x: 0.00929919630289
y: 0.385893523693
z: -0.219728633761
w: 1.0"
"2017-06-15 14:45:49:635423" "Current Word: ,\rspd=70\ the 		"
"2017-06-15 14:45:49:636265" "Position: x: 0.197088092566
y: 0.0588678568602
z: 0.236041143537
x: 0.0140816010535
y: 0.378978610039
z: -0.259002834558
w: 1.0"
"2017-06-15 14:45:50:854387" "Position: x: 0.188497498631
y: 0.0951318144798
z: 0.215897157788
x: 0.012580987066
y: 0.489588528872
z: -0.0800797641277
w: 1.0"
"2017-06-15 14:45:50:855232" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 14:45:52:375171" "Position: x: 0.191720575094
y: 0.0949336215854
z: 0.221405893564
x: 0.0105947442353
y: 0.46051543951
z: -0.079636014998
w: 1.0"
"2017-06-15 14:45:52:375969" "Current Word: ,\rspd=70\  human"
"2017-06-15 14:45:53:916848" "Position: x: 0.192281991243
y: 0.0833560377359
z: 0.222339272499
x: 0.014059250243
y: 0.4530826509
z: -0.139274030924
w: 1.0"
"2017-06-15 14:45:53:917577" "Current Word: ,\rspd=70\ there"
"2017-06-15 14:45:55:458184" "Current Word: ,\rspd=70\ ever"
"2017-06-15 14:45:55:457880" "Position: x: 0.192036777735
y: 0.0730772018433
z: 0.222963780165
x: 0.0154315857217
y: 0.447595238686
z: -0.193561717868
w: 1.0"
"2017-06-15 14:45:56:979140" "Position: x: 0.191123858094
y: 0.0617277361453
z: 0.223830595613
x: 0.0182686261833
y: 0.440660655499
z: -0.252559274435
w: 1.0"
"2017-06-15 14:45:56:979491" "Current Word: ,\rspd=70\ was "
"2017-06-15 14:45:58:392227" "Robot State: ,Looking at The Book"
"2017-06-15 14:46:02:190978" "Robot State: ,Looking at The Book"
"2017-06-15 14:46:44:161273" "Detected Cards: RED Card Detected"
"2017-06-15 14:46:47:073526" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:46:59:672244" "Robot State: ,Looking at The Book"
"2017-06-15 14:47:00:221940" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:47:02:087284" "Robot State: ,Reading Mode Started"
"2017-06-15 14:47:06:533744" "Position: x: 0.201121583581
y: 0.0873122662306
z: 0.240529507399
x: -0.0145462369546
y: 0.36177650094
z: -0.113076731563
w: 1.0"
"2017-06-15 14:47:06:534882" "Current Word: ,\rspd=70\  HEY!		"
"2017-06-15 14:47:07:192015" "Position: x: 0.20122641325
y: 0.097612336278
z: 0.241155147552
x: 0.00815254170448
y: 0.360414773226
z: -0.0622634701431
w: 1.0"
"2017-06-15 14:47:07:193137" "Current Word: ,\rspd=70\  would you"
"2017-06-15 14:47:08:674942" "Current Word: ,\rspd=70\ like"
"2017-06-15 14:47:08:675092" "Position: x: 0.206743344665
y: 0.0987628772855
z: 0.254304736853
x: 0.0126551911235
y: 0.296019911766
z: -0.0562281273305
w: 1.0"
"2017-06-15 14:47:10:134111" "Position: x: 0.207483768463
y: 0.0882377624512
z: 0.255243569613
x: 0.00336938095279
y: 0.290061384439
z: -0.105911612511
w: 1.0"
"2017-06-15 14:47:10:134628" "Current Word: ,\rspd=70\ to know"
"2017-06-15 14:47:11:612209" "Current Word: ,\rspd=70\ a"
"2017-06-15 14:47:11:612344" "Position: x: 0.207690939307
y: 0.0773391872644
z: 0.257447600365
x: 0.00864329561591
y: 0.278113991022
z: -0.158348113298
w: 1.0"
"2017-06-15 14:47:13:073624" "Position: x: 0.207318544388
y: 0.0673745945096
z: 0.258685290813
x: 0.00754423439503
y: 0.27093911171
z: -0.206106707454
w: 1.0"
"2017-06-15 14:47:13:074760" "Current Word: ,\rspd=70\ secret?		"
"2017-06-15 14:47:14:173565" "Current Word: ,\rspd=70\ well"
"2017-06-15 14:47:14:173879" "Position: x: 0.199723646045
y: 0.0987963825464
z: 0.23777204752
x: 0.0181405171752
y: 0.377611577511
z: -0.0572483018041
w: 1.0"
"2017-06-15 14:47:15:674395" "Position: x: 0.202193886042
y: 0.0989259630442
z: 0.243269816041
x: 0.0157551057637
y: 0.350158661604
z: -0.055793967098
w: 1.0"
"2017-06-15 14:47:15:675476" "Current Word: ,\rspd=70\ everyone"
"2017-06-15 14:47:17:187497" "Position: x: 0.202239722013
y: 0.0876189470291
z: 0.243009179831
x: 0.00442209094763
y: 0.349647253752
z: -0.111238047481
w: 1.0"
"2017-06-15 14:47:17:188461" "Current Word: ,\rspd=70\ thinks"
"2017-06-15 14:47:18:733463" "Current Word: ,\rspd=70\ I am"
"2017-06-15 14:47:18:733742" "Position: x: 0.203139290214
y: 0.0770796239376
z: 0.245963126421
x: 0.0121473893523
y: 0.333476424217
z: -0.163042068481
w: 1.0"
"2017-06-15 14:47:20:254699" "Current Word: ,\rspd=70\ only			"
"2017-06-15 14:47:20:254445" "Position: x: 0.202783629298
y: 0.0658521354198
z: 0.247295960784
x: 0.0109329093248
y: 0.325298249722
z: -0.217865988612
w: 1.0"
"2017-06-15 14:47:21:434280" "Position: x: 0.193646043539
y: 0.102026171982
z: 0.225829318166
x: 0.0130609981716
y: 0.439050018787
z: -0.0420109964907
w: 1.0"
"2017-06-15 14:47:21:435387" "Current Word: ,\rspd=70\ small "
"2017-06-15 14:47:22:674371" "Position: x: 0.196274012327
y: 0.103194065392
z: 0.231028884649
x: 0.0155177116394
y: 0.41260060668
z: -0.0354604907334
w: 1.0"
"2017-06-15 14:47:22:675107" "Current Word: ,\rspd=70\ and"
"2017-06-15 14:47:23:892842" "Position: x: 0.197364270687
y: 0.0961204320192
z: 0.232598394156
x: 0.0036874464713
y: 0.403233677149
z: -0.0705672204494
w: 1.0"
"2017-06-15 14:47:23:893313" "Current Word: ,\rspd=70\ cute"
"2017-06-15 14:47:25:157010" "Position: x: 0.197815090418
y: 0.086574934423
z: 0.233553886414
x: 0.00233847508207
y: 0.396591812372
z: -0.11877951026
w: 1.0"
"2017-06-15 14:47:25:157799" "Current Word: ,\rspd=70\ but"
"2017-06-15 14:47:26:372383" "Current Word: ,\rspd=70\ really"
"2017-06-15 14:47:26:372595" "Position: x: 0.198222249746
y: 0.0794565156102
z: 0.234760314226
x: 0.0122290737927
y: 0.38917350769
z: -0.155125051737
w: 1.0"
"2017-06-15 14:47:27:592660" "Position: x: 0.197651922703
y: 0.0705558508635
z: 0.234719097614
x: 0.00907388143241
y: 0.387801617384
z: -0.199886754155
w: 1.0"
"2017-06-15 14:47:27:593186" "Current Word: ,\rspd=70\ I am"
"2017-06-15 14:47:28:836350" "Current Word: ,\rspd=70\ the 		"
"2017-06-15 14:47:28:835833" "Position: x: 0.197608426213
y: 0.0629815235734
z: 0.236672252417
x: 0.00777964713052
y: 0.376690119505
z: -0.237221047282
w: 1.0"
"2017-06-15 14:47:30:052701" "Position: x: 0.188000679016
y: 0.0997110679746
z: 0.21590192616
x: 0.0133483093232
y: 0.490714102983
z: -0.055582087487
w: 1.0"
"2017-06-15 14:47:30:053132" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 14:47:31:574089" "Position: x: 0.191373839974
y: 0.0985077396035
z: 0.221704274416
x: 0.00998075865209
y: 0.459825843573
z: -0.0606115534902
w: 1.0"
"2017-06-15 14:47:31:574507" "Current Word: ,\rspd=70\ animal "
"2017-06-15 14:47:33:072796" "Position: x: 0.192709490657
y: 0.087697647512
z: 0.223415210843
x: 0.0138543704525
y: 0.448564738035
z: -0.116888597608
w: 1.0"
"2017-06-15 14:47:33:073396" "Current Word: ,\rspd=70\ there"
"2017-06-15 14:47:34:593183" "Current Word: ,\rspd=70\ ever"
"2017-06-15 14:47:34:592798" "Position: x: 0.192901909351
y: 0.0765856206417
z: 0.224594324827
x: 0.0161679200828
y: 0.440075814724
z: -0.174247145653
w: 1.0"
"2017-06-15 14:47:36:112557" "Position: x: 0.192735269666
y: 0.0655055269599
z: 0.226277083158
x: 0.021338198334
y: 0.429151564837
z: -0.231097966433
w: 1.0"
"2017-06-15 14:47:36:113724" "Current Word: ,\rspd=70\ was "
"2017-06-15 14:47:37:550070" "Robot State: ,Looking at The Book"
"2017-06-15 14:47:41:328585" "Robot State: ,Looking at The Book"
"2017-06-15 14:47:49:161058" "Detected Cards: GREEN Card Detected"
"2017-06-15 14:47:50:474352" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:48:00:028216" "Robot State: ,Looking at The Book"
"2017-06-15 14:48:00:567072" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:48:02:379120" "Robot State: ,Reading Mode Started"
"2017-06-15 14:48:07:012354" "Position: x: 0.194022446871
y: -0.0943954586983
z: 0.221422851086
x: 0.0743952691555
y: 0.427471488714
z: 0.162196218967
w: 1.0"
"2017-06-15 14:48:07:012193" "Current Word: ,\rspd=70\  No one"
"2017-06-15 14:48:08:093580" "Position: x: 0.201597049832
y: -0.094168625772
z: 0.237151831388
x: 0.0588566735387
y: 0.34848344326
z: 0.158254832029
w: 1.0"
"2017-06-15 14:48:08:094622" "Current Word: ,\rspd=70\ is"
"2017-06-15 14:48:09:172080" "Position: x: 0.201710149646
y: -0.0981949493289
z: 0.237015932798
x: 0.0521624200046
y: 0.349768817425
z: 0.13871859014
w: 1.0"
"2017-06-15 14:48:09:173518" "Current Word: ,\rspd=70\ as brave as"
"2017-06-15 14:48:10:214860" "Position: x: 0.201863095164
y: -0.104870833457
z: 0.236755639315
x: 0.0424544289708
y: 0.352144896984
z: 0.10612333566
w: 1.0"
"2017-06-15 14:48:10:215702" "Current Word: ,\rspd=70\ me"
"2017-06-15 14:48:11:253396" "Position: x: 0.201571762562
y: -0.111882552505
z: 0.236088529229
x: 0.0339250378311
y: 0.356495738029
z: 0.0720077306032
w: 1.0"
"2017-06-15 14:48:11:254841" "Current Word: ,\rspd=70\ and"
"2017-06-15 14:48:12:271500" "Position: x: 0.200480297208
y: -0.117902301252
z: 0.234890431166
x: 0.0239550918341
y: 0.363327711821
z: 0.0428316928446
w: 1.0"
"2017-06-15 14:48:12:271957" "Current Word: ,\rspd=70\  everything"
"2017-06-15 14:48:13:292516" "Position: x: 0.199790239334
y: -0.125101789832
z: 0.234717428684
x: 0.0265374202281
y: 0.365341186523
z: 0.00680304411799
w: 1.0"
"2017-06-15 14:48:13:292671" "Current Word: ,\rspd=70\ scares"
"2017-06-15 14:48:14:317453" "Position: x: 0.198768630624
y: -0.131300389767
z: 0.233863919973
x: 0.0244083423167
y: 0.370730608702
z: -0.0243314430118
w: 1.0"
"2017-06-15 14:48:14:318498" "Current Word: ,\rspd=70\ me"
"2017-06-15 14:48:15:352044" "Position: x: 0.197889506817
y: -0.137324735522
z: 0.233648791909
x: 0.023623296991
y: 0.372900098562
z: -0.0556742995977
w: 1.0"
"2017-06-15 14:48:15:352358" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 14:48:16:391294" "Current Word: ,\rspd=70\ see"
"2017-06-15 14:48:16:391573" "Position: x: 0.196986973286
y: -0.142942398787
z: 0.233896285295
x: 0.0272592436522
y: 0.372652322054
z: -0.0836045295
w: 1.0"
"2017-06-15 14:48:17:808574" "Robot State: ,Looking at The Book"
"2017-06-15 14:48:21:648453" "Robot State: ,Looking at The Book"
"2017-06-15 14:48:45:665826" "Detected Cards: RED Card Detected"
"2017-06-15 14:48:47:761911" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:48:59:726197" "Robot State: ,Looking at The Book"
"2017-06-15 14:49:00:252249" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:49:02:078080" "Robot State: ,Reading Mode Started"
"2017-06-15 14:49:06:051482" "Position: x: 0.193871706724
y: -0.0938780754805
z: 0.220759361982
x: 0.0771770328283
y: 0.430790632963
z: 0.164071887732
w: 1.0"
"2017-06-15 14:49:06:051742" "Current Word: ,\rspd=70\  No one"
"2017-06-15 14:49:07:110580" "Position: x: 0.202228188515
y: -0.0943970829248
z: 0.238382801414
x: 0.0572872944176
y: 0.342440634966
z: 0.156066209078
w: 1.0"
"2017-06-15 14:49:07:111275" "Current Word: ,\rspd=70\ is"
"2017-06-15 14:49:08:150185" "Position: x: 0.20224404335
y: -0.097872890532
z: 0.23756121099
x: 0.0522589758039
y: 0.347013294697
z: 0.140061065555
w: 1.0"
"2017-06-15 14:49:08:151322" "Current Word: ,\rspd=70\ as brave as"
"2017-06-15 14:49:09:190837" "Position: x: 0.20198866725
y: -0.104589819908
z: 0.237116664648
x: 0.0428587831557
y: 0.350218743086
z: 0.107535161078
w: 1.0"
"2017-06-15 14:49:09:191283" "Current Word: ,\rspd=70\ me"
"2017-06-15 14:49:10:214322" "Current Word: ,\rspd=70\ and"
"2017-06-15 14:49:10:214077" "Position: x: 0.201750203967
y: -0.112095750868
z: 0.236639112234
x: 0.0331019498408
y: 0.353788495064
z: 0.0700955986977
w: 1.0"
"2017-06-15 14:49:11:251416" "Position: x: 0.201168328524
y: -0.117925792933
z: 0.236003249884
x: 0.0251286737621
y: 0.357866436243
z: 0.0424447916448
w: 1.0"
"2017-06-15 14:49:11:252839" "Current Word: ,\rspd=70\ nothing "
"2017-06-15 14:49:12:277714" "Current Word: ,\rspd=70\ scares"
"2017-06-15 14:49:12:277187" "Position: x: 0.200138837099
y: -0.124625369906
z: 0.23489959538
x: 0.0239414218813
y: 0.364434659481
z: 0.00838006660342
w: 1.0"
"2017-06-15 14:49:13:315111" "Position: x: 0.199605256319
y: -0.130307033658
z: 0.234907135367
x: 0.0261519495398
y: 0.365431368351
z: -0.0196071788669
w: 1.0"
"2017-06-15 14:49:13:315902" "Current Word: ,\rspd=70\ me"
"2017-06-15 14:49:14:354185" "Position: x: 0.19820304215
y: -0.137632220984
z: 0.234234765172
x: 0.0247050411999
y: 0.370014876127
z: -0.0572839267552
w: 1.0"
"2017-06-15 14:49:14:354881" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 14:49:15:369942" "Position: x: 0.197114944458
y: -0.142284274101
z: 0.233826950192
x: 0.0283942110837
y: 0.372926652431
z: -0.0803870782256
w: 1.0"
"2017-06-15 14:49:15:370530" "Current Word: ,\rspd=70\ see"
"2017-06-15 14:49:16:786296" "Robot State: ,Looking at The Book"
"2017-06-15 14:49:20:645377" "Robot State: ,Looking at The Book"
"2017-06-15 14:49:29:765208" "Detected Cards: GREEN Card Detected"
"2017-06-15 14:49:32:785602" "Robot State: ,Looking at The Book"
"2017-06-15 14:49:33:293847" "Robot State: ,Reaction Mode Started"
"2017-06-15 14:49:42:825859" "Robot State: ,Looking at The Book"
"2017-06-15 14:49:43:369830" "Robot State: ,Reaction Mode Ended"
"2017-06-15 14:49:43:605050" "Robot State: ,TaskTWO Selected"
"2017-06-15 14:49:46:677760" "Robot State: ,Reading Mode Started"
"2017-06-15 14:49:51:009086" "Position: x: 0.189176052809
y: 0.027182655409
z: 0.239560499787
x: -0.0127605525777
y: 0.348232328892
z: -0.49488568306
w: 1.0"
"2017-06-15 14:49:51:009776" "Current Word: ,\rspd=70\  BOO!"
"2017-06-15 14:49:52:624901" "Robot State: ,Looking at The Book"
"2017-06-15 14:49:55:785801" "Robot State: ,Looking at The Book"
"2017-06-15 14:50:00:176859" "Robot State: ,Reading Mode Started"
"2017-06-15 14:50:04:888762" "Position: x: 0.202020406723
y: 0.100400112569
z: 0.241504281759
x: 0.0164185669273
y: 0.359056711197
z: -0.0510753840208
w: 1.0"
"2017-06-15 14:50:04:889982" "Current Word: ,\rspd=70\  HOOT"
"2017-06-15 14:50:05:750355" "Position: x: 0.209480255842
y: 0.093390725553
z: 0.260927170515
x: 0.0174204222858
y: 0.263348966837
z: -0.0804088488221
w: 1.0"
"2017-06-15 14:50:06:609453" "Position: x: 0.219696864486
y: 0.0878269225359
z: 0.312762737274
x: 0.0186673291028
y: 0.0222466364503
z: -0.102109715343
w: 1.0"
"2017-06-15 14:50:07:468938" "Position: x: 0.215531930327
y: 0.082530528307
z: 0.284378260374
x: 0.00274547142908
y: 0.15215164423
z: -0.127856746316
w: 1.0"
"2017-06-15 14:50:07:888601" "Position: x: 0.209944725037
y: 0.0788401216269
z: 0.263528943062
x: 0.0094122570008
y: 0.249326407909
z: -0.14847664535
w: 1.0"
"2017-06-15 14:50:07:889664" "Current Word: ,\rspd=70\ HOOT		"
"2017-06-15 14:50:09:087934" "Position: x: 0.207623004913
y: 0.105041921139
z: 0.257626712322
x: 0.0192823372781
y: 0.280684739351
z: -0.0244498923421
w: 1.0"
"2017-06-15 14:50:09:088297" "Current Word: ,\rspd=70\  Don't"
"2017-06-15 14:50:09:668438" "Position: x: 0.2072057724
y: 0.107628546655
