z: -0.117076635361
w: 1.0"
"2017-06-14 19:29:45:233878" "Current Word: ,\rspd=70\  penguin"
"2017-06-14 19:29:46:474224" "Current Word: ,\rspd=70\  would"
"2017-06-14 19:29:46:473983" "Position: x: 0.215477660298
y: 0.0763233006001
z: 0.287742167711
x: 0.00446811690927
y: 0.136319726706
z: -0.155838996172
w: 1.0"
"2017-06-14 19:29:47:753489" "Position: x: 0.214947164059
y: 0.0677597373724
z: 0.289320975542
x: 0.00153827748727
y: 0.128402173519
z: -0.196050062776
w: 1.0"
"2017-06-14 19:29:47:754194" "Current Word: ,\rspd=70\  row		"
"2017-06-14 19:29:49:237109" "Position: x: 0.209281176329
y: 0.120525799692
z: 0.27003762126
x: 0.0159862209111
y: 0.222667351365
z: 0.050012730062
w: 1.0"
"2017-06-14 19:29:49:237542" "Current Word: ,\rspd=70\   to"
"2017-06-14 19:29:50:434653" "Current Word: ,\rspd=70\  the"
"2017-06-14 19:29:50:433646" "Position: x: 0.211215466261
y: 0.121259331703
z: 0.277154386044
x: 0.0170154571533
y: 0.188935488462
z: 0.0534900017083
w: 1.0"
"2017-06-14 19:29:51:637094" "Position: x: 0.212168842554
y: 0.115249156952
z: 0.277852833271
x: 0.0115780364722
y: 0.185123041272
z: 0.0252445861697
w: 1.0"
"2017-06-14 19:29:51:637357" "Current Word: ,\rspd=70\  south"
"2017-06-14 19:29:52:833452" "Position: x: 0.21347168088
y: 0.106871701777
z: 0.280153423548
x: 0.00279312487692
y: 0.173551157117
z: -0.0140913482755
w: 1.0"
"2017-06-14 19:29:52:834146" "Current Word: ,\rspd=70\  pole"
"2017-06-14 19:29:54:011565" "Position: x: 0.214062035084
y: 0.0978962853551
z: 0.279709815979
x: -0.0032251693774
y: 0.174866631627
z: -0.0562250167131
w: 1.0"
"2017-06-14 19:29:54:011987" "Current Word: ,\rspd=70\  The"
"2017-06-14 19:29:55:213126" "Position: x: 0.214589685202
y: 0.0893698558211
z: 0.281130671501
x: -0.00728243822232
y: 0.167776584625
z: -0.0950946882367
w: 1.0"
"2017-06-14 19:29:55:214099" "Current Word: ,\rspd=70\  boy"
"2017-06-14 19:29:56:392061" "Position: x: 0.215189412236
y: 0.0813864246011
z: 0.284162342548
x: 0.000685818609782
y: 0.15312319994
z: -0.132569208741
w: 1.0"
"2017-06-14 19:29:56:392867" "Current Word: ,\rspd=70\  took"
"2017-06-14 19:29:57:575005" "Current Word: ,\rspd=70\  his"
"2017-06-14 19:29:57:575137" "Position: x: 0.214660823345
y: 0.0734062716365
z: 0.284474611282
x: -5.81312851864e-05
y: 0.151164963841
z: -0.16976095736
w: 1.0"
"2017-06-14 19:29:58:773306" "Position: x: 0.214003175497
y: 0.0651165470481
z: 0.285414874554
x: 0.00278069428168
y: 0.146322697401
z: -0.208524361253
w: 1.0"
"2017-06-14 19:29:58:773598" "Current Word: ,\rspd=70\  rowboat		"
"2017-06-14 19:29:59:654863" "Current Word: ,\rspd=70\   out of   the cupboard   and   they   tested   it   for 		"
"2017-06-14 19:29:59:654463" "Position: x: 0.211072713137
y: 0.0854812562466
z: 0.26810452342
x: 0.0153396790847
y: 0.22839255631
z: -0.116776622832
w: 1.0"
"2017-06-14 19:29:59:977695" "Position: x: 0.211204499006
y: 0.0890979543328
z: 0.268138021231
x: 0.0179265197366
y: 0.228672519326
z: -0.0994027107954
w: 1.0"
"2017-06-14 19:29:59:978775" "Current Word: ,\rspd=70\   size   and   strength 			"
"2017-06-14 19:30:01:292154" "Position: x: 0.181851282716
y: 0.120009057224
z: 0.209996506572
x: 0.00595193728805
y: 0.527842223644
z: 0.0559666715562
w: 1.0"
"2017-06-14 19:30:01:292681" "Current Word: ,\rspd=70\   They"
"2017-06-14 19:30:02:974656" "Position: x: 0.186161264777
y: 0.116718411446
z: 0.215917125344
x: -0.00129258108791
y: 0.494854837656
z: 0.0367460176349
w: 1.0"
"2017-06-14 19:30:02:975438" "Current Word: ,\rspd=70\  packed"
"2017-06-14 19:30:04:673496" "Current Word: ,\rspd=70\  everything"
"2017-06-14 19:30:04:673825" "Position: x: 0.188273400068
y: 0.103991284966
z: 0.217113614082
x: 0.00487942062318
y: 0.485217034817
z: -0.0314335301518
w: 1.0"
"2017-06-14 19:30:06:353126" "Position: x: 0.189998745918
y: 0.0910613611341
z: 0.218889772892
x: 0.0134940352291
y: 0.472679972649
z: -0.100587271154
w: 1.0"
"2017-06-14 19:30:06:353369" "Current Word: ,\rspd=70\  they"
"2017-06-14 19:30:08:073991" "Position: x: 0.191254764795
y: 0.0789397358894
z: 0.221335157752
x: 0.0193821564317
y: 0.457247853279
z: -0.16341675818
w: 1.0"
"2017-06-14 19:30:08:075070" "Current Word: ,\rspd=70\  would"
"2017-06-14 19:30:09:773671" "Position: x: 0.191822916269
y: 0.0661772936583
z: 0.224503695965
x: 0.0247587691993
y: 0.438246637583
z: -0.22858504951
w: 1.0"
"2017-06-14 19:30:09:773896" "Current Word: ,\rspd=70\  need"
"2017-06-14 19:30:11:190076" "Robot State: ,Looking at The Book"
"2017-06-14 19:30:14:988823" "Robot State: ,Looking at The Book"
"2017-06-14 19:30:19:287880" "Detected Cards: GREEN Card Detected"
"2017-06-14 19:30:20:628454" "Robot State: ,Looking at The Book"
"2017-06-14 19:30:21:132826" "Robot State: ,Reaction Mode Started"
"2017-06-14 19:30:30:768238" "Robot State: ,Looking at The Book"
"2017-06-14 19:30:31:322505" "Robot State: ,Reaction Mode Ended"
"2017-06-14 19:30:33:324222" "Robot State: ,Reading Mode Started"
"2017-06-14 19:30:38:172373" "Position: x: 0.208486557007
y: -0.0969412326813
z: 0.253485560417
x: 0.0752634257078
y: 0.270079016685
z: 0.137673050165
w: 1.0"
"2017-06-14 19:30:38:172296" "Current Word: ,\rspd=70\   and"
"2017-06-14 19:30:39:897640" "Position: x: 0.214056611061
y: -0.0993539243937
z: 0.273017555475
x: 0.0539679005742
y: 0.17863073945
z: 0.123079128563
w: 1.0"
"2017-06-14 19:30:39:898122" "Current Word: ,\rspd=70\  together"
"2017-06-14 19:30:41:572516" "Position: x: 0.213649824262
y: -0.112315140665
z: 0.271666824818
x: 0.0446214862168
y: 0.185149818659
z: 0.0642241984606
w: 1.0"
"2017-06-14 19:30:41:572880" "Current Word: ,\rspd=70\  they"
"2017-06-14 19:30:43:192788" "Current Word: ,\rspd=70\  pushed 		 "
"2017-06-14 19:30:43:193197" "Position: x: 0.212671369314
y: -0.124240361154
z: 0.270583868027
x: 0.0354327932
y: 0.191470727324
z: 0.00811822060496
w: 1.0"
"2017-06-14 19:30:44:217308" "Position: x: 0.210446402431
y: -0.096428796649
z: 0.260754913092
x: 0.0566293634474
y: 0.234951063991
z: 0.140472501516
w: 1.0"
"2017-06-14 19:30:44:218331" "Current Word: ,\rspd=70\   the"
"2017-06-14 19:30:45:731486" "Position: x: 0.211439520121
y: -0.0954694896936
z: 0.264377325773
x: 0.0534479878843
y: 0.217954441905
z: 0.144143357873
w: 1.0"
"2017-06-14 19:30:45:732103" "Current Word: ,\rspd=70\  rowboat"
"2017-06-14 19:30:47:213116" "Current Word: ,\rspd=70\  out"
"2017-06-14 19:30:47:213813" "Position: x: 0.21152767539
y: -0.106185160577
z: 0.263469696045
x: 0.0427416488528
y: 0.22328466177
z: 0.094044983387
w: 1.0"
"2017-06-14 19:30:48:693962" "Position: x: 0.210958510637
y: -0.116206727922
z: 0.262578040361
x: 0.0355232954025
y: 0.228422790766
z: 0.0470186062157
w: 1.0"
"2017-06-14 19:30:48:694302" "Current Word: ,\rspd=70\  to"
"2017-06-14 19:30:50:150352" "Position: x: 0.209937676787
y: -0.126236602664
z: 0.26164484024
x: 0.0247902534902
y: 0.233863607049
z: -0.000104539169115
w: 1.0"
"2017-06-14 19:30:50:150622" "Current Word: ,\rspd=70\  sea	"
"2017-06-14 19:30:51:568182" "Robot State: ,Looking at The Book"
"2017-06-14 19:30:55:529257" "Robot State: ,Looking at The Book"
"2017-06-14 19:33:14:921956" "Robot State: ,Reading Mode Started"
"2017-06-14 19:33:19:527919" "Position: x: 0.197099149227
y: 0.128022938967
z: 0.238973394036
x: 0.0118729732931
y: 0.376524329185
z: 0.0892575308681
w: 1.0"
"2017-06-14 19:33:19:528258" "Current Word: ,\rspd=70\  They"
"2017-06-14 19:33:20:828350" "Current Word: ,\rspd=70\ rowed"
"2017-06-14 19:33:20:831453" "Position: x: 0.205700233579
y: 0.127431690693
z: 0.260503023863
x: 0.00486682727933
y: 0.2692912817
z: 0.0833576396108
w: 1.0"
"2017-06-14 19:33:22:107139" "Current Word: ,\rspd=70\ south"
"2017-06-14 19:33:22:106858" "Position: x: 0.207313343883
y: 0.118981122971
z: 0.26103451848
x: -0.00223094155081
y: 0.265937715769
z: 0.0436036363244
w: 1.0"
"2017-06-14 19:33:23:426303" "Position: x: 0.208853706717
y: 0.109056726098
z: 0.262791693211
x: -0.00397183327004
y: 0.256265997887
z: -0.00427370937541
w: 1.0"
"2017-06-14 19:33:23:426785" "Current Word: ,\rspd=70\ for"
"2017-06-14 19:33:24:714055" "Current Word: ,\rspd=70\ many"
"2017-06-14 19:33:24:713807" "Position: x: 0.209557682276
y: 0.100582830608
z: 0.26349619031
x: -0.000818759435788
y: 0.251769185066
z: -0.045615773648
w: 1.0"
"2017-06-14 19:33:26:010997" "Current Word: ,\rspd=70\ days "
"2017-06-14 19:33:26:011379" "Position: x: 0.210677579045
y: 0.091253824532
z: 0.266397804022
x: 0.000268204137683
y: 0.236950561404
z: -0.0900630056858
w: 1.0"
"2017-06-14 19:33:27:424940" "Robot State: ,Looking at The Book"
"2017-06-14 19:33:31:385019" "Robot State: ,Looking at The Book"
