y: 0.39397418499
z: -0.23507617414
w: 1.0"
"2017-06-15 09:42:36:746791" "Current Word: ,\rspd=70\ I am"
"2017-06-15 09:42:37:966069" "Position: x: 0.196013197303
y: 0.056271430105
z: 0.235853046179
x: 0.0160560645163
y: 0.379458963871
z: -0.273725867271
w: 1.0"
"2017-06-15 09:42:37:966549" "Current Word: ,\rspd=70\ the 		"
"2017-06-15 09:42:39:186571" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 09:42:39:186173" "Position: x: 0.184612452984
y: 0.0940568819642
z: 0.210756957531
x: 0.0149174025282
y: 0.516907513142
z: -0.0892108976841
w: 1.0"
"2017-06-15 09:42:40:744665" "Position: x: 0.18924318254
y: 0.0932245627046
z: 0.217765003443
x: 0.0118899252266
y: 0.479035705328
z: -0.0921821519732
w: 1.0"
"2017-06-15 09:42:40:745370" "Current Word: ,\rspd=70\  human"
"2017-06-15 09:42:42:325436" "Position: x: 0.189619258046
y: 0.0810490101576
z: 0.218861430883
x: 0.0166195537895
y: 0.470694959164
z: -0.155340880156
w: 1.0"
"2017-06-15 09:42:42:326545" "Current Word: ,\rspd=70\ there"
"2017-06-15 09:42:43:906020" "Current Word: ,\rspd=70\ ever"
"2017-06-15 09:42:43:906172" "Position: x: 0.190469861031
y: 0.0697010084987
z: 0.221488028765
x: 0.0197135452181
y: 0.454240471125
z: -0.214571118355
w: 1.0"
"2017-06-15 09:42:45:464362" "Position: x: 0.190010070801
y: 0.0591814555228
z: 0.222919464111
x: 0.0177879855037
y: 0.444625467062
z: -0.268320322037
w: 1.0"
"2017-06-15 09:42:45:465037" "Current Word: ,\rspd=70\ was "
"2017-06-15 09:42:46:881205" "Robot State: ,Looking at The Book"
"2017-06-15 09:42:50:662270" "Robot State: ,Looking at The Book"
