x: 1.34026631713e-05
y: 0.424610227346
z: 0.0100581152365
w: 1.0"
"2017-06-15 15:18:19:048159" "Current Word: ,\rspd=70\ and"
"2017-06-15 15:18:20:167076" "Position: x: 0.19490210712
y: 0.104102157056
z: 0.229176387191
x: 0.00497928913683
y: 0.422285437584
z: -0.0302387773991
w: 1.0"
"2017-06-15 15:18:20:168043" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 15:18:21:306208" "Current Word: ,\rspd=70\  bear"
"2017-06-15 15:18:21:306460" "Position: x: 0.195649981499
y: 0.0966701731086
z: 0.229777544737
x: 0.0042644017376
y: 0.417866617441
z: -0.0672536045313
w: 1.0"
"2017-06-15 15:18:22:446444" "Current Word: ,\rspd=70\ in"
"2017-06-15 15:18:22:447102" "Position: x: 0.195807352662
y: 0.0893715694547
z: 0.229812175035
x: 0.00672291079536
y: 0.416049212217
z: -0.105825893581
w: 1.0"
"2017-06-15 15:18:23:586303" "Position: x: 0.195894405246
y: 0.0816679596901
z: 0.230029523373
x: 0.0101800868288
y: 0.413586318493
z: -0.144388526678
w: 1.0"
"2017-06-15 15:18:23:586647" "Current Word: ,\rspd=70\ the"
"2017-06-15 15:18:24:706083" "Position: x: 0.195628911257
y: 0.0743430405855
z: 0.2306458354
x: 0.0120493918657
y: 0.408931523561
z: -0.182542711496
w: 1.0"
"2017-06-15 15:18:24:706480" "Current Word: ,\rspd=70\ skies."
"2017-06-15 15:18:26:121849" "Robot State: ,Looking at The Book"
"2017-06-15 15:18:29:944163" "Robot State: ,Looking at The Book"
"2017-06-15 15:18:40:221530" "Detected Cards: YELLOW Card Detected"
"2017-06-15 15:18:47:252216" "Robot State: ,Reading Mode Started"
"2017-06-15 15:18:51:805997" "Current Word: ,\rspd=70\  HOOT"
"2017-06-15 15:18:51:805658" "Position: x: 0.197470128536
y: 0.110565938056
z: 0.233498975635
x: 0.0202061608434
y: 0.401417940855
z: -0.000724677171092
w: 1.0"
"2017-06-15 15:18:54:784041" "Position: x: 0.206505954266
y: 0.0867421925068
z: 0.252545118332
x: -0.00135892315302
y: 0.302982330322
z: -0.112376824021
w: 1.0"
"2017-06-15 15:18:54:784424" "Current Word: ,\rspd=70\ HOOT		"
"2017-06-15 15:18:55:826975" "Position: x: 0.195199906826
y: 0.11798671633
z: 0.231511697173
x: 0.0102885384113
y: 0.412959694862
z: 0.0400132834911
w: 1.0"
"2017-06-15 15:18:55:827690" "Current Word: ,\rspd=70\  Don't"
"2017-06-15 15:18:57:164890" "Current Word: ,\rspd=70\ listen"
"2017-06-15 15:18:57:165117" "Position: x: 0.198177501559
y: 0.119635567069
z: 0.23825648427
x: 0.00774568552151
y: 0.37870362401
z: 0.0484230294824
w: 1.0"
"2017-06-15 15:18:58:467014" "Position: x: 0.19937056303
y: 0.110005795956
z: 0.238957419991
x: -0.00390712544322
y: 0.373789191246
z: 0.00226666755043
w: 1.0"
"2017-06-15 15:18:58:467226" "Current Word: ,\rspd=70\ to"
"2017-06-15 15:18:59:765071" "Current Word: ,\rspd=70\ that"
"2017-06-15 15:18:59:765309" "Position: x: 0.200298294425
y: 0.100864097476
z: 0.239384382963
x: 0.000950781744905
y: 0.369680136442
z: -0.0457143448293
w: 1.0"
"2017-06-15 15:19:01:084632" "Position: x: 0.200482442975
y: 0.0912641137838
z: 0.239556401968
x: 0.00457752263173
y: 0.367503732443
z: -0.0933090373874
w: 1.0"
"2017-06-15 15:19:01:085870" "Current Word: ,\rspd=70\  huge"
"2017-06-15 15:19:02:384977" "Current Word: ,\rspd=70\ little"
"2017-06-15 15:19:02:384548" "Position: x: 0.200604185462
y: 0.081233844161
z: 0.240342929959
x: 0.00690206931904
y: 0.361850619316
z: -0.143948853016
w: 1.0"
"2017-06-15 15:19:03:685978" "Position: x: 0.200309544802
y: 0.0728831812739
z: 0.240595757961
x: 0.00806929636747
y: 0.359237462282
z: -0.185014262795
w: 1.0"
"2017-06-15 15:19:03:686367" "Current Word: ,\rspd=70\ mouse			"
"2017-06-15 15:19:05:104619" "Current Word: ,\rspd=70\  I am"
"2017-06-15 15:19:05:104963" "Position: x: 0.188846826553
y: 0.12019572407
z: 0.221724331379
x: 0.00790731888264
y: 0.464764982462
z: 0.0545294471085
w: 1.0"
"2017-06-15 15:19:06:244924" "Position: x: 0.191584944725
y: 0.121525339782
z: 0.227092519403
x: 0.00349536514841
y: 0.4366992414
z: 0.0614436008036
w: 1.0"
"2017-06-15 15:19:06:245376" "Current Word: ,\rspd=70\ the"
"2017-06-15 15:19:07:384240" "Position: x: 0.19224871695
y: 0.115647427738
z: 0.226639926434
x: -0.00112759345211
y: 0.438018023968
z: 0.0314387977123
w: 1.0"
"2017-06-15 15:19:07:384820" "Current Word: ,\rspd=70\ wisest"
"2017-06-15 15:19:08:504128" "Current Word: ,\rspd=70\ and"
"2017-06-15 15:19:08:503956" "Position: x: 0.1938277632
y: 0.107700400054
z: 0.227885365486
x: 0.00169445457868
y: 0.42967453599
z: -0.0116018392146
w: 1.0"
"2017-06-15 15:19:09:642900" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 15:19:09:643244" "Position: x: 0.194101214409
y: 0.0996978953481
z: 0.22687792778
x: 0.00652795052156
y: 0.433395415545
z: -0.0521316640079
w: 1.0"
"2017-06-15 15:19:10:768371" "Position: x: 0.195158720016
y: 0.0925639122725
z: 0.228430494666
x: 0.00730607379228
y: 0.423989295959
z: -0.0889414027333
w: 1.0"
"2017-06-15 15:19:10:769404" "Current Word: ,\rspd=70\  bear"
"2017-06-15 15:19:11:905731" "Position: x: 0.195467218757
y: 0.0855398103595
z: 0.229123681784
x: 0.00862816721201
y: 0.418995678425
z: -0.124172583222
w: 1.0"
"2017-06-15 15:19:11:906740" "Current Word: ,\rspd=70\ in"
"2017-06-15 15:19:13:023777" "Position: x: 0.195384636521
y: 0.0778945162892
z: 0.229438185692
x: 0.0131024401635
y: 0.416058540344
z: -0.163934379816
w: 1.0"
"2017-06-15 15:19:13:025018" "Current Word: ,\rspd=70\ the"
"2017-06-15 15:19:14:165070" "Current Word: ,\rspd=70\ skies."
"2017-06-15 15:19:14:164586" "Position: x: 0.195332229137
y: 0.0707250162959
z: 0.230372518301
x: 0.0137765975669
y: 0.409648656845
z: -0.200988084078
w: 1.0"
"2017-06-15 15:19:15:602052" "Robot State: ,Looking at The Book"
"2017-06-15 15:19:19:401509" "Robot State: ,Looking at The Book"
"2017-06-15 15:19:21:512647" "Detected Cards: GREEN Card Detected"
"2017-06-15 15:19:24:360271" "Robot State: ,Looking at The Book"
"2017-06-15 15:19:24:866982" "Robot State: ,Reaction Mode Started"
"2017-06-15 15:19:34:459856" "Robot State: ,Looking at The Book"
"2017-06-15 15:19:35:000437" "Robot State: ,Reaction Mode Ended"
"2017-06-15 15:19:36:852120" "Robot State: ,Reading Mode Started"
"2017-06-15 15:19:42:045376" "Position: x: 0.194420546293
y: -0.0870661586523
z: 0.222447872162
x: 0.0742547959089
y: 0.420649588108
z: 0.200063765049
w: 1.0"
"2017-06-15 15:19:42:046069" "Current Word: ,\rspd=70\  Bravery"
"2017-06-15 15:19:43:083726" "Position: x: 0.202213689685
y: -0.0870957449079
z: 0.239181995392
x: 0.0524731837213
y: 0.337291151285
z: 0.193113520741
w: 1.0"
"2017-06-15 15:19:43:084606" "Current Word: ,\rspd=70\ is"
"2017-06-15 15:19:44:106913" "Current Word: ,\rspd=70\ my"
"2017-06-15 15:19:44:107486" "Position: x: 0.201932251453
y: -0.0880743563175
z: 0.238252073526
x: 0.0517920926213
y: 0.341905087233
z: 0.188735976815
w: 1.0"
"2017-06-15 15:19:45:143053" "Position: x: 0.202349543571
y: -0.0956491306424
z: 0.237860828638
x: 0.0418864563107
y: 0.345420569181
z: 0.151218682528
w: 1.0"
"2017-06-15 15:19:45:143666" "Current Word: ,\rspd=70\ middle"
"2017-06-15 15:19:46:163454" "Position: x: 0.202516227961
y: -0.103434845805
z: 0.238063678145
x: 0.0291958861053
y: 0.34532982111
z: 0.113807566464
w: 1.0"
"2017-06-15 15:19:46:164106" "Current Word: ,\rspd=70\ name"
"2017-06-15 15:19:47:169606" "Position: x: 0.202535778284
y: -0.109428554773
z: 0.237795084715
x: 0.0229146815836
y: 0.347068786621
z: 0.0848917886615
w: 1.0"
"2017-06-15 15:19:47:169951" "Current Word: ,\rspd=70\ and"
"2017-06-15 15:19:48:144027" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 15:19:48:143093" "Position: x: 0.201943457127
y: -0.115256726742
z: 0.237286344171
x: 0.0261138193309
y: 0.35114055872
z: 0.055246040225
w: 1.0"
"2017-06-15 15:19:49:104012" "Position: x: 0.20126503706
y: -0.120762780309
z: 0.236626967788
x: 0.0260056946427
y: 0.355253338814
z: 0.0278385970742
w: 1.0"
"2017-06-15 15:19:49:105129" "Current Word: ,\rspd=70\  glares"
"2017-06-15 15:19:50:062433" "Position: x: 0.200552076101
y: -0.127444505692
z: 0.23640692234
x: 0.0238491632044
y: 0.35739120841
z: -0.00500167906284
w: 1.0"
"2017-06-15 15:19:50:063607" "Current Word: ,\rspd=70\ me"
"2017-06-15 15:19:51:022164" "Position: x: 0.199614599347
y: -0.133781954646
z: 0.235769435763
x: 0.0226150043309
y: 0.36116835475
z: -0.0358587428927
w: 1.0"
"2017-06-15 15:19:51:023725" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 15:19:52:004723" "Position: x: 0.198732271791
y: -0.138828366995
z: 0.236171990633
x: 0.0235334541649
y: 0.360496610403
z: -0.0622473098338
w: 1.0"
"2017-06-15 15:19:52:005314" "Current Word: ,\rspd=70\ see "
"2017-06-15 15:19:53:438969" "Robot State: ,Looking at The Book"
"2017-06-15 15:19:57:319795" "Robot State: ,Looking at The Book"
"2017-06-15 15:20:11:262126" "Robot State: ,Looking at The Book"
"2017-06-15 15:20:11:766658" "Robot State: ,Reaction Mode Started"
"2017-06-15 15:20:21:298097" "Robot State: ,Looking at The Book"
"2017-06-15 15:20:21:866760" "Robot State: ,Reaction Mode Ended"
"2017-06-15 15:20:32:738018" "Robot State: ,Reading Mode Started"
"2017-06-15 15:20:51:283786" "Robot State: ,Looking at The Book"
"2017-06-15 15:20:53:042902" "Robot State: ,Looking at The Book"
"2017-06-15 15:20:56:044605" "Robot State: ,Looking at The Book"
"2017-06-15 15:20:58:076328" "Robot State: ,Reading Mode Started"
"2017-06-15 15:21:02:387801" "Current Word: ,\rspd=70\  HEE"
"2017-06-15 15:21:02:388194" "Position: x: 0.183405518532
y: 0.0222667958587
z: 0.234092235565
x: -0.0220951959491
y: 0.368252635002
z: -0.560249626637
w: 1.0"
"2017-06-15 15:21:04:271449" "Current Word: ,\rspd=70\ HEE!		"
"2017-06-15 15:21:04:271002" "Position: x: 0.189839199185
y: 0.0173927079886
z: 0.254097402096
x: 0.032492544502
y: 0.275315731764
z: -0.580555140972
w: 1.0"
"2017-06-15 15:21:04:806194" "Position: x: 0.184376716614
y: 0.0190119389445
z: 0.239078998566
x: 0.0249214917421
y: 0.34402436018
z: -0.578251123428
w: 1.0"
"2017-06-15 15:21:04:806920" "Current Word: ,\rspd=70\  That"
"2017-06-15 15:21:05:685791" "Position: x: 0.183554142714
y: 0.0216595921665
z: 0.234393239021
x: 0.0251819007099
y: 0.368349283934
z: -0.556684434414
w: 1.0"
"2017-06-15 15:21:05:686261" "Current Word: ,\rspd=70\ silly"
"2017-06-15 15:21:06:547301" "Position: x: 0.183281600475
y: 0.0207724329084
z: 0.234505310655
x: 0.0292619951069
y: 0.366901665926
z: -0.56643396616
w: 1.0"
"2017-06-15 15:21:06:548007" "Current Word: ,\rspd=70\  dead"
"2017-06-15 15:21:07:409164" "Position: x: 0.182523787022
y: 0.0193410366774
z: 0.234942182899
x: 0.0266408547759
y: 0.362873584032
z: -0.582435846329
w: 1.0"
"2017-06-15 15:21:07:410277" "Current Word: ,\rspd=70\ owl"
"2017-06-15 15:21:08:274047" "Position: x: 0.181490749121
y: 0.0176279582083
z: 0.235360279679
x: 0.0290500577539
y: 0.359024882317
z: -0.601671159267
w: 1.0"
"2017-06-15 15:21:08:275455" "Current Word: ,\rspd=70\ didn't"
"2017-06-15 15:21:09:125612" "Position: x: 0.180745214224
y: 0.0159924235195
z: 0.236163586378
x: 0.0260119754821
y: 0.353189677
z: -0.618683993816
w: 1.0"
"2017-06-15 15:21:09:126619" "Current Word: ,\rspd=70\ see"
"2017-06-15 15:21:09:972348" "Position: x: 0.179471775889
y: 0.0146629530936
z: 0.236350178719
x: 0.0248223859817
y: 0.350596129894
z: -0.634393155575
w: 1.0"
"2017-06-15 15:21:09:973546" "Current Word: ,\rspd=70\ me"
"2017-06-15 15:21:10:825723" "Position: x: 0.178833425045
y: 0.0131311640143
z: 0.236692324281
x: 0.0236770864576
y: 0.347054451704
z: -0.650675952435
w: 1.0"
"2017-06-15 15:21:10:826559" "Current Word: ,\rspd=70\ coming!		"
"2017-06-15 15:21:11:486523" "Position: x: 0.178498536348
y: 0.0193240065128
z: 0.228386536241
x: 0.0312964133918
y: 0.39255464077
z: -0.596065104008
w: 1.0"
"2017-06-15 15:21:11:487043" "Current Word: ,\rspd=70\  My"
"2017-06-15 15:21:12:385461" "Position: x: 0.178045630455
y: 0.0218449160457
z: 0.225221246481
x: 0.0327556468546
y: 0.410684138536
z: -0.573158919811
w: 1.0"
"2017-06-15 15:21:12:386012" "Current Word: ,\rspd=70\ dad"
"2017-06-15 15:21:13:289451" "Position: x: 0.176989078522
y: 0.0196898132563
z: 0.225759908557
x: 0.0271233953536
y: 0.40534979105
z: -0.595638215542
w: 1.0"
"2017-06-15 15:21:13:290385" "Current Word: ,\rspd=70\ says"
"2017-06-15 15:21:14:206707" "Position: x: 0.176047816873
y: 0.017676204443
z: 0.226171568036
x: 0.0227026324719
y: 0.400691092014
z: -0.618248462677
w: 1.0"
"2017-06-15 15:21:14:207422" "Current Word: ,\rspd=70\ I am"
"2017-06-15 15:21:15:088559" "Position: x: 0.175059050322
y: 0.0158639606088
z: 0.226684331894
x: 0.0245127342641
y: 0.395787328482
z: -0.637649297714
w: 1.0"
"2017-06-15 15:21:15:089912" "Current Word: ,\rspd=70\ definitely"
"2017-06-15 15:21:15:970054" "Position: x: 0.174222812057
y: 0.0142825953662
z: 0.227101534605
x: 0.0249409601092
y: 0.391533583403
z: -0.655731678009
w: 1.0"
"2017-06-15 15:21:15:970876" "Current Word: ,\rspd=70\ the"
"2017-06-15 15:21:16:850468" "Current Word: ,\rspd=70\ funniest		"
"2017-06-15 15:21:16:849652" "Position: x: 0.173381522298
y: 0.0127486083657
z: 0.227565377951
x: 0.0232887919992
y: 0.386925071478
z: -0.672881662846
w: 1.0"
"2017-06-15 15:21:17:467586" "Current Word: ,\rspd=70\  and"
"2017-06-15 15:21:17:467913" "Position: x: 0.172583326697
y: 0.0193995013833
z: 0.219111323357
x: 0.0358663648367
y: 0.434558004141
z: -0.61836707592
w: 1.0"
"2017-06-15 15:21:18:725371" "Position: x: 0.173953101039
y: 0.0179172158241
z: 0.222594290972
x: 0.0372113026679
y: 0.416970312595
z: -0.626229226589
w: 1.0"
"2017-06-15 15:21:18:726096" "Current Word: ,\rspd=70\ bravest"
"2017-06-15 15:21:19:968716" "Current Word: ,\rspd=70\ animal"
"2017-06-15 15:21:19:968969" "Position: x: 0.172789424658
y: 0.0147804487497
z: 0.2245233953
x: 0.0416510999203
y: 0.403008371592
z: -0.660747766495
w: 1.0"
"2017-06-15 15:21:21:205710" "Current Word: ,\rspd=70\ around"
"2017-06-15 15:21:21:205551" "Position: x: 0.170990556479
y: 0.0120992958546
z: 0.224825367332
x: 0.0339017026126
y: 0.397167623043
z: -0.691904008389
w: 1.0"
"2017-06-15 15:21:22:642492" "Robot State: ,Looking at The Book"
"2017-06-15 15:21:26:364511" "Robot State: ,Looking at The Book"
"2017-06-15 15:21:37:362307" "Robot State: ,Looking at The Book"
"2017-06-15 15:21:47:582895" "Robot State: ,Looking at The Book"
"2017-06-15 15:21:49:943069" "Robot State: ,Reading Mode Started"
"2017-06-15 15:21:55:126633" "Position: x: 0.194788023829
y: -0.108024939895
z: 0.221827149391
x: 0.0695213451982
y: 0.42826873064
z: 0.0927319601178
w: 1.0"
"2017-06-15 15:21:55:126977" "Current Word: ,\rspd=70\ Nothing"
"2017-06-15 15:21:56:369915" "Current Word: ,\rspd=70\ scares"
"2017-06-15 15:21:56:369468" "Position: x: 0.203836515546
y: -0.108442224562
z: 0.240953847766
x: 0.0556641332805
y: 0.332098811865
z: 0.0868816301227
w: 1.0"
"2017-06-15 15:21:57:584211" "Position: x: 0.203502625227
y: -0.114804074168
z: 0.240533158183
x: 0.0442039631307
y: 0.335102111101
z: 0.0561730600893
w: 1.0"
"2017-06-15 15:21:57:584610" "Current Word: ,\rspd=70\ the"
"2017-06-15 15:21:58:826192" "Current Word: ,\rspd=70\  queen"
"2017-06-15 15:21:58:826672" "Position: x: 0.203023761511
y: -0.123853035271
z: 0.24080607295
x: 0.0345495641232
y: 0.334872484207
z: 0.0123605439439
w: 1.0"
"2017-06-15 15:22:00:054967" "Position: x: 0.202168598771
y: -0.131969064474
z: 0.240865528584
x: 0.0231059845537
y: 0.335914313793
z: -0.0268814135343
w: 1.0"
"2017-06-15 15:22:00:056127" "Current Word: ,\rspd=70\ of"
"2017-06-15 15:22:01:290837" "Position: x: 0.200861960649
y: -0.139190539718
z: 0.240593343973
x: 0.0238369610161
y: 0.338889092207
z: -0.0641984790564
w: 1.0"
"2017-06-15 15:22:01:291222" "Current Word: ,\rspd=70\ mischief"
"2017-06-15 15:22:02:505960" "Position: x: 0.199615001678
y: -0.146318748593
z: 0.240794941783
x: 0.0308271534741
y: 0.338659882545
z: -0.0998180434108
w: 1.0"
"2017-06-15 15:22:02:506533" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 15:22:03:724893" "Position: x: 0.198155909777
y: -0.153218835592
z: 0.241165906191
x: 0.030193425715
y: 0.33792501688
z: -0.134147018194
w: 1.0"
"2017-06-15 15:22:03:725492" "Current Word: ,\rspd=70\ see!"
"2017-06-15 15:22:05:141930" "Robot State: ,Looking at The Book"
"2017-06-15 15:22:09:040183" "Robot State: ,Looking at The Book"
"2017-06-15 15:22:16:225100" "Detected Cards: RED Card Detected"
"2017-06-15 15:22:28:534595" "Robot State: ,Reaction Mode Started"
"2017-06-15 15:22:35:779470" "Robot State: ,Looking at The Book"
"2017-06-15 15:22:36:338646" "Robot State: ,Reaction Mode Ended"
"2017-06-15 15:22:38:256111" "Robot State: ,Reading Mode Started"
"2017-06-15 15:22:42:306751" "Current Word: ,\rspd=70\ Nothing"
"2017-06-15 15:22:42:307104" "Position: x: 0.19498758018
y: -0.0987309664488
z: 0.220784530044
x: 0.0776620209217
y: 0.431822389364
z: 0.140561237931
w: 1.0"
"2017-06-15 15:22:43:525647" "Current Word: ,\rspd=70\ scares"
"2017-06-15 15:22:43:525501" "Position: x: 0.204614877701
y: -0.0998835191131
z: 0.241096287966
x: 0.0552030652761
y: 0.330495715141
z: 0.128712520003
w: 1.0"
"2017-06-15 15:22:44:744727" "Position: x: 0.204029500484
y: -0.106332406402
z: 0.240213513374
x: 0.0452039539814
y: 0.335667222738
z: 0.0969943851233
w: 1.0"
"2017-06-15 15:22:44:745399" "Current Word: ,\rspd=70\ the"
"2017-06-15 15:22:45:945645" "Position: x: 0.20344376564
y: -0.115252614021
z: 0.240456745028
x: 0.0356147512794
y: 0.33581918478
z: 0.0543277189136
w: 1.0"
"2017-06-15 15:22:45:946625" "Current Word: ,\rspd=70\ king "
"2017-06-15 15:22:47:147517" "Current Word: ,\rspd=70\ of"
"2017-06-15 15:22:47:147244" "Position: x: 0.202630862594
y: -0.123514972627
z: 0.239805564284
x: 0.0240394249558
y: 0.340097159147
z: 0.0140756759793
w: 1.0"
"2017-06-15 15:22:48:346073" "Position: x: 0.201670184731
y: -0.131168246269
z: 0.240112319589
x: 0.0258693918586
y: 0.339381426573
z: -0.023259786889
w: 1.0"
"2017-06-15 15:22:48:346766" "Current Word: ,\rspd=70\ mischief"
"2017-06-15 15:22:49:566537" "Position: x: 0.199999675155
y: -0.138844013214
z: 0.23929938674
x: 0.0258997939527
y: 0.344969004393
z: -0.0623608678579
w: 1.0"
"2017-06-15 15:22:49:567361" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 15:22:50:790170" "Position: x: 0.198842048645
y: -0.146116062999
z: 0.239805117249
x: 0.028428433463
y: 0.343039959669
z: -0.0979741886258
w: 1.0"
"2017-06-15 15:22:50:791137" "Current Word: ,\rspd=70\ see!"
"2017-06-15 15:22:52:222308" "Robot State: ,Looking at The Book"
"2017-06-15 15:22:54:724611" "Detected Cards: GREEN Card Detected"
"2017-06-15 15:22:56:081870" "Robot State: ,Looking at The Book"
"2017-06-15 15:22:59:342121" "Robot State: ,Looking at The Book"
"2017-06-15 15:23:09:421724" "Robot State: ,Looking at The Book"
"2017-06-15 15:23:13:449495" "Robot State: ,Reading Mode Started"
