"2017-06-16 13:35:35:912046" "Position: x: 0.188958242536
y: 0.110796928406
z: 0.219078361988
x: 0.0112822884694
y: 0.476455748081
z: 0.00482890289277
w: 1.0"
"2017-06-16 13:35:35:912517" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 13:35:37:382482" "Current Word: ,\rspd=50\  human"
"2017-06-16 13:35:37:382167" "Position: x: 0.192820861936
y: 0.109885901213
z: 0.225780725479
x: 0.00346211111173
y: 0.441007047892
z: 0.000356149248546
w: 1.0"
"2017-06-16 13:35:38:800808" "Position: x: 0.193338572979
y: 0.0998506471515
z: 0.225259393454
x: 0.00868657231331
y: 0.441613048315
z: -0.0520687624812
w: 1.0"
"2017-06-16 13:35:38:801952" "Current Word: ,\rspd=50\ there"
"2017-06-16 13:35:40:219962" "Position: x: 0.194463998079
y: 0.0888848230243
z: 0.226672366261
x: 0.00881086010486
y: 0.432058036327
z: -0.108008340001
w: 1.0"
"2017-06-16 13:35:40:220383" "Current Word: ,\rspd=50\ ever"
"2017-06-16 13:35:41:621399" "Current Word: ,\rspd=50\ was "
"2017-06-16 13:35:41:621674" "Position: x: 0.194433689117
y: 0.0799308642745
z: 0.227100968361
x: 0.0139812156558
y: 0.427961885929
z: -0.154996871948
w: 1.0"
"2017-06-16 13:35:43:038663" "Robot State: ,Looking at The Book"
"2017-06-16 13:35:46:857622" "Robot State: ,Looking at The Book"
"2017-06-16 13:35:47:409230" "Detected Cards: RED Card Detected"
"2017-06-16 13:35:48:895124" "Robot State: ,Reading Mode Started"
"2017-06-16 13:36:02:129005" "Robot State: ,Reaction Mode Started"
"2017-06-16 13:36:09:397214" "Robot State: ,Looking at The Book"
"2017-06-16 13:36:09:946966" "Robot State: ,Reaction Mode Ended"
"2017-06-16 13:36:11:862584" "Robot State: ,Reading Mode Started"
"2017-06-16 13:36:15:903554" "Position: x: 0.201478600502
y: 0.107789427042
z: 0.243519574404
x: -0.0073743276298
y: 0.350387364626
z: -0.0116517562419
w: 1.0"
"2017-06-16 13:36:15:904235" "Current Word: ,\rspd=50\  HEY!		"
"2017-06-16 13:36:16:579929" "Position: x: 0.200265794992
y: 0.11950135231
z: 0.244320735335
x: 0.0143984863535
y: 0.34844493866
z: 0.0470038577914
w: 1.0"
"2017-06-16 13:36:16:581052" "Current Word: ,\rspd=50\  would you"
"2017-06-16 13:36:18:046776" "Current Word: ,\rspd=50\ like"
"2017-06-16 13:36:18:047103" "Position: x: 0.204506888986
y: 0.121109955013
z: 0.25552007556
x: 0.00680720806122
y: 0.293252170086
z: 0.0542714186013
w: 1.0"
"2017-06-16 13:36:19:519149" "Position: x: 0.205940335989
y: 0.10999955982
z: 0.255498737097
x: 0.000290428841254
y: 0.291656702757
z: 0.00127717026044
w: 1.0"
"2017-06-16 13:36:19:520132" "Current Word: ,\rspd=50\ to know"
"2017-06-16 13:36:20:978823" "Position: x: 0.207051903009
y: 0.0992657244205
z: 0.255846202374
x: 0.00534931523725
y: 0.288583934307
z: -0.051458273083
w: 1.0"
"2017-06-16 13:36:20:979847" "Current Word: ,\rspd=50\ a"
"2017-06-16 13:36:22:448960" "Position: x: 0.207449436188
y: 0.0883473455906
z: 0.256132662296
x: 0.00602980237454
y: 0.285821467638
z: -0.104223750532
w: 1.0"
"2017-06-16 13:36:22:450159" "Current Word: ,\rspd=50\ secret?		"
"2017-06-16 13:36:23:579201" "Position: x: 0.198020979762
y: 0.121345862746
z: 0.239424347878
x: 0.00833641830832
y: 0.373194992542
z: 0.0580208674073
w: 1.0"
"2017-06-16 13:36:23:579688" "Current Word: ,\rspd=50\ well"
"2017-06-16 13:36:25:059786" "Position: x: 0.200002506375
y: 0.120842494071
z: 0.243657931685
x: 0.00193981768098
y: 0.351831167936
z: 0.0554559491575
w: 1.0"
"2017-06-16 13:36:25:059975" "Current Word: ,\rspd=50\ everyone"
"2017-06-16 13:36:26:541903" "Position: x: 0.20186008513
y: 0.109920345247
z: 0.244864478707
x: 0.00477399816737
y: 0.344065517187
z: 0.00113476219121
w: 1.0"
"2017-06-16 13:36:26:542935" "Current Word: ,\rspd=50\ thinks"
"2017-06-16 13:36:28:039929" "Position: x: 0.202528193593
y: 0.0989942252636
z: 0.244285196066
x: 0.00727641256526
y: 0.345128387213
z: -0.0541710928082
w: 1.0"
"2017-06-16 13:36:28:040934" "Current Word: ,\rspd=50\ I am"
"2017-06-16 13:36:29:497469" "Position: x: 0.203782692552
y: 0.087975859642
z: 0.246746599674
x: 0.00881706085056
y: 0.331247419119
z: -0.108095012605
w: 1.0"
"2017-06-16 13:36:29:497830" "Current Word: ,\rspd=50\ only			"
"2017-06-16 13:36:30:681352" "Position: x: 0.191537678242
y: 0.125000447035
z: 0.227930009365
x: 0.00953813642263
y: 0.433111667633
z: 0.0796800255775
w: 1.0"
"2017-06-16 13:36:30:682068" "Current Word: ,\rspd=50\ small "
"2017-06-16 13:36:31:900719" "Position: x: 0.193981915712
y: 0.125640243292
z: 0.232607483864
x: 0.00247517297976
y: 0.408884167671
z: 0.0816405266523
w: 1.0"
"2017-06-16 13:36:31:901218" "Current Word: ,\rspd=50\ and"
"2017-06-16 13:36:33:118856" "Position: x: 0.195118695498
y: 0.117515966296
z: 0.232240974903
x: -0.000564228743315
y: 0.409130275249
z: 0.039704054594
w: 1.0"
"2017-06-16 13:36:33:119343" "Current Word: ,\rspd=50\ cute"
"2017-06-16 13:36:34:322238" "Position: x: 0.196767866611
y: 0.109971016645
z: 0.233961611986
x: 0.00277788587846
y: 0.398981720209
z: 0.00113351049367
w: 1.0"
"2017-06-16 13:36:34:323100" "Current Word: ,\rspd=50\ but"
"2017-06-16 13:36:35:499763" "Position: x: 0.197497829795
y: 0.101980261505
z: 0.233729928732
x: 0.00595010956749
y: 0.398404181004
z: -0.0407375656068
w: 1.0"
"2017-06-16 13:36:35:500499" "Current Word: ,\rspd=50\ really"
"2017-06-16 13:36:36:698797" "Position: x: 0.198437526822
y: 0.0928282961249
z: 0.234959676862
x: 0.00749917980283
y: 0.390707612038
z: -0.0870549455285
w: 1.0"
"2017-06-16 13:36:36:699444" "Current Word: ,\rspd=50\ I am"
"2017-06-16 13:36:37:899480" "Position: x: 0.198653250933
y: 0.0844812765718
z: 0.235393479466
x: 0.00904787424952
y: 0.387042850256
z: -0.128586605191
w: 1.0"
"2017-06-16 13:36:37:900249" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 13:36:39:100294" "Position: x: 0.185913518071
y: 0.122468620539
z: 0.217316895723
x: 0.00709160603583
y: 0.488801807165
z: 0.0676720663905
w: 1.0"
"2017-06-16 13:36:39:101362" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 13:36:40:617589" "Position: x: 0.188562750816
y: 0.121008612216
z: 0.221435233951
x: 0.00075282342732
y: 0.466350317001
z: 0.0596627816558
w: 1.0"
"2017-06-16 13:36:40:618585" "Current Word: ,\rspd=50\ animal "
"2017-06-16 13:36:42:122419" "Position: x: 0.190680503845
y: 0.110329568386
z: 0.222407728434
x: 0.00748386047781
y: 0.458819776773
z: 0.00273242220283
w: 1.0"
"2017-06-16 13:36:42:123055" "Current Word: ,\rspd=50\ there"
"2017-06-16 13:36:43:644264" "Position: x: 0.192550480366
y: 0.0988208651543
z: 0.22373431921
x: 0.0104630645365
y: 0.44927868247
z: -0.0574690960348
w: 1.0"
"2017-06-16 13:36:43:644964" "Current Word: ,\rspd=50\ ever"
"2017-06-16 13:36:45:158467" "Position: x: 0.193455561996
y: 0.0876993909478
z: 0.2249135077
x: 0.0140488492325
y: 0.440849542618
z: -0.115009739995
w: 1.0"
"2017-06-16 13:36:45:158956" "Current Word: ,\rspd=50\ was "
"2017-06-16 13:36:46:575031" "Robot State: ,Looking at The Book"
"2017-06-16 13:36:50:212673" "Detected Cards: GREEN Card Detected"
"2017-06-16 13:36:50:355967" "Robot State: ,Looking at The Book"
"2017-06-16 13:36:55:154391" "Robot State: ,Looking at The Book"
"2017-06-16 13:36:55:658691" "Robot State: ,Reaction Mode Started"
"2017-06-16 13:37:05:214731" "Robot State: ,Looking at The Book"
"2017-06-16 13:37:05:745147" "Robot State: ,Reaction Mode Ended"
"2017-06-16 13:37:07:543835" "Robot State: ,Reading Mode Started"
"2017-06-16 13:37:12:165954" "Current Word: ,\rspd=50\  No one"
"2017-06-16 13:37:12:166131" "Position: x: 0.192341774702
y: -0.0762025937438
z: 0.221314176917
x: 0.0876256078482
y: 0.424644052982
z: 0.254823178053
w: 1.0"
"2017-06-16 13:37:13:101386" "Current Word: ,\rspd=50\ is"
"2017-06-16 13:37:13:101781" "Position: x: 0.200341835618
y: -0.0755602046847
z: 0.238209545612
x: 0.0617710314691
y: 0.340516388416
z: 0.249165147543
w: 1.0"
"2017-06-16 13:37:14:050902" "Current Word: ,\rspd=50\ as"
"2017-06-16 13:37:14:050453" "Position: x: 0.199014991522
y: -0.0761630386114
z: 0.234868809581
x: 0.0665800049901
y: 0.356888562441
z: 0.247725039721
w: 1.0"
"2017-06-16 13:37:14:966307" "Current Word: ,\rspd=50\  stupid"
"2017-06-16 13:37:14:965931" "Position: x: 0.199453860521
y: -0.082553550601
z: 0.234169542789
x: 0.0562404170632
y: 0.361165612936
z: 0.217123135924
w: 1.0"
"2017-06-16 13:37:15:878835" "Current Word: ,\rspd=50\ as"
"2017-06-16 13:37:15:879004" "Position: x: 0.199763149023
y: -0.0871667787433
z: 0.234036147594
x: 0.0478720068932
y: 0.362657994032
z: 0.194156989455
w: 1.0"
"2017-06-16 13:37:16:759089" "Current Word: ,\rspd=50\ me"
"2017-06-16 13:37:16:759222" "Position: x: 0.200095683336
y: -0.0936133787036
z: 0.233922421932
x: 0.039559494704
y: 0.364335268736
z: 0.162729546428
w: 1.0"
"2017-06-16 13:37:17:638298" "Current Word: ,\rspd=50\ and"
"2017-06-16 13:37:17:637832" "Position: x: 0.200244963169
y: -0.0992034897208
z: 0.233654230833
x: 0.0297272112221
y: 0.366518646479
z: 0.135114818811
w: 1.0"
"2017-06-16 13:37:18:559262" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 13:37:18:559449" "Position: x: 0.20029887557
y: -0.105195559561
z: 0.233525887132
x: 0.0269622988999
y: 0.367995202541
z: 0.105654701591
w: 1.0"
"2017-06-16 13:37:19:440534" "Position: x: 0.200007379055
y: -0.109782420099
z: 0.2332008183
x: 0.0263883303851
y: 0.37045532465
z: 0.0827213898301
w: 1.0"
"2017-06-16 13:37:19:441227" "Current Word: ,\rspd=50\ scares"
"2017-06-16 13:37:20:321109" "Current Word: ,\rspd=50\ me"
"2017-06-16 13:37:20:320781" "Position: x: 0.199772879481
y: -0.115040183067
z: 0.233114629984
x: 0.0260920785367
y: 0.371753126383
z: 0.0564981140196
w: 1.0"
"2017-06-16 13:37:21:198280" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 13:37:21:197730" "Position: x: 0.199497371912
y: -0.119954101741
z: 0.232720047235
x: 0.027878144756
y: 0.374603390694
z: 0.0317631289363
w: 1.0"
"2017-06-16 13:37:22:057710" "Position: x: 0.199017956853
y: -0.124512709677
z: 0.232939124107
x: 0.0285564232618
y: 0.374358892441
z: 0.0086485017091
w: 1.0"
"2017-06-16 13:37:22:058651" "Current Word: ,\rspd=50\ see"
"2017-06-16 13:37:23:474261" "Robot State: ,Looking at The Book"
"2017-06-16 13:37:27:359121" "Robot State: ,Looking at The Book"
"2017-06-16 13:37:30:321459" "Detected Cards: RED Card Detected"
"2017-06-16 13:37:30:735050" "Robot State: ,Reaction Mode Started"
"2017-06-16 13:37:37:893291" "Robot State: ,Looking at The Book"
"2017-06-16 13:37:38:453750" "Robot State: ,Reaction Mode Ended"
"2017-06-16 13:37:40:249322" "Robot State: ,Reading Mode Started"
"2017-06-16 13:37:45:641715" "Position: x: 0.193539589643
y: -0.0757149755955
z: 0.223823577166
x: 0.044800888747
y: 0.411287814379
z: 0.258079558611
w: 1.0"
"2017-06-16 13:37:45:642686" "Current Word: ,\rspd=50\  No one"
"2017-06-16 13:37:46:582672" "Position: x: 0.200369253755
y: -0.0761104896665
z: 0.238241612911
x: 0.0201837923378
y: 0.340270280838
z: 0.248932078481
w: 1.0"
"2017-06-16 13:37:46:582992" "Current Word: ,\rspd=50\ is"
"2017-06-16 13:37:47:501223" "Position: x: 0.199215263128
y: -0.0763168856502
z: 0.235386937857
x: 0.0270129423589
y: 0.353685736656
z: 0.249306365848
w: 1.0"
"2017-06-16 13:37:47:502007" "Current Word: ,\rspd=50\ as"
"2017-06-16 13:37:48:400274" "Current Word: ,\rspd=50\ brave "
"2017-06-16 13:37:48:400431" "Position: x: 0.199811890721
y: -0.0827081799507
z: 0.23501445353
x: 0.0281880162656
y: 0.356830388308
z: 0.217936962843
w: 1.0"
"2017-06-16 13:37:49:302345" "Current Word: ,\rspd=50\ as"
"2017-06-16 13:37:49:302669" "Position: x: 0.200134947896
y: -0.08640743047
z: 0.234789192677
x: 0.0351057015359
y: 0.358641803265
z: 0.198540002108
w: 1.0"
"2017-06-16 13:37:50:180805" "Position: x: 0.200529456139
y: -0.092997610569
z: 0.234467461705
x: 0.0312009900808
y: 0.361377537251
z: 0.165870651603
w: 1.0"
"2017-06-16 13:37:50:181736" "Current Word: ,\rspd=50\ me"
"2017-06-16 13:37:51:082195" "Position: x: 0.200717225671
y: -0.0986221954226
z: 0.234224528074
x: 0.0290854722261
y: 0.363499671221
z: 0.138104960322
w: 1.0"
"2017-06-16 13:37:51:082883" "Current Word: ,\rspd=50\ and"
"2017-06-16 13:37:51:981552" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 13:37:51:981854" "Position: x: 0.20065754652
y: -0.104225263
z: 0.234101235867
x: 0.0267819128931
y: 0.365061640739
z: 0.110301010311
w: 1.0"
"2017-06-16 13:37:52:880745" "Position: x: 0.200373336673
y: -0.110008969903
z: 0.233311623335
x: 0.026556732133
y: 0.369699031115
z: 0.08247590065
w: 1.0"
"2017-06-16 13:37:52:881094" "Current Word: ,\rspd=50\ scares"
"2017-06-16 13:37:53:765193" "Position: x: 0.20012396574
y: -0.114865943789
z: 0.233296111226
x: 0.0265676323324
y: 0.370826929808
z: 0.0577877275646
w: 1.0"
"2017-06-16 13:37:53:765802" "Current Word: ,\rspd=50\ me"
"2017-06-16 13:37:54:640771" "Position: x: 0.199873566628
y: -0.119679421186
z: 0.233302623034
x: 0.0269269924611
y: 0.371544152498
z: 0.0332664176822
w: 1.0"
"2017-06-16 13:37:54:641835" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 13:37:55:480223" "Position: x: 0.199550077319
y: -0.123897507787
z: 0.233274400234
x: 0.0282920375466
y: 0.372461944818
z: 0.0119191892445
w: 1.0"
"2017-06-16 13:37:55:480543" "Current Word: ,\rspd=50\ see"
"2017-06-16 13:37:56:896841" "Robot State: ,Looking at The Book"
"2017-06-16 13:38:00:756103" "Robot State: ,Looking at The Book"
"2017-06-16 13:38:07:120246" "Detected Cards: GREEN Card Detected"
"2017-06-16 13:38:09:156269" "Robot State: ,Looking at The Book"
"2017-06-16 13:38:09:661475" "Robot State: ,Reaction Mode Started"
"2017-06-16 13:38:19:235604" "Robot State: ,Looking at The Book"
"2017-06-16 13:38:19:795288" "Robot State: ,Reaction Mode Ended"
"2017-06-16 13:42:39:642010" "Robot State: ,Reading Mode Started"
"2017-06-16 13:42:53:988637" "Robot State: ,Looking at The Book"
"2017-06-16 13:42:55:774395" "Robot State: ,Looking at The Book"
"2017-06-16 13:42:58:775549" "Robot State: ,Looking at The Book"
"2017-06-16 13:43:17:245815" "Robot State: ,Reading Mode Started"
"2017-06-16 13:43:21:737819" "Position: x: 0.203459426761
y: 0.106146141887
z: 0.246706411242
x: 0.018982000649
y: 0.334141969681
z: -0.0202340185642
w: 1.0"
"2017-06-16 13:43:21:737550" "Current Word: ,\rspd=50\  HOOT"
"2017-06-16 13:43:24:396927" "Current Word: ,\rspd=50\ HOOT		"
"2017-06-16 13:43:24:397199" "Position: x: 0.211040452123
y: 0.0860607624054
z: 0.265757828951
x: 0.000838309642859
y: 0.239609271288
z: -0.113664969802
w: 1.0"
"2017-06-16 13:43:25:357789" "Position: x: 0.203718289733
y: 0.111451990902
z: 0.248915120959
x: 0.0142629016191
y: 0.324140608311
z: 0.0072422507219
w: 1.0"
"2017-06-16 13:43:25:358932" "Current Word: ,\rspd=50\  Don't"
"2017-06-16 13:43:26:617159" "Position: x: 0.205022141337
y: 0.112610138953
z: 0.252729177475
x: 0.0114551344886
y: 0.305557280779
z: 0.013037902303
w: 1.0"
"2017-06-16 13:43:26:617631" "Current Word: ,\rspd=50\ listen"
"2017-06-16 13:43:27:899104" "Current Word: ,\rspd=50\ to"
"2017-06-16 13:43:27:898773" "Position: x: 0.205215632915
y: 0.104963228106
z: 0.251517653465
x: 0.00180681829806
y: 0.310426622629
z: -0.0237932465971
w: 1.0"
"2017-06-16 13:43:29:176288" "Current Word: ,\rspd=50\ that"
"2017-06-16 13:43:29:176613" "Position: x: 0.205981120467
y: 0.0963379740715
z: 0.252535551786
x: 0.00178035639692
y: 0.304292857647
z: -0.0656877160072
w: 1.0"
"2017-06-16 13:43:30:416734" "Position: x: 0.206000179052
y: 0.0881089642644
z: 0.25197571516
x: 0.00177662551869
y: 0.305874735117
z: -0.10596229881
w: 1.0"
"2017-06-16 13:43:30:417618" "Current Word: ,\rspd=50\ tiny"
"2017-06-16 13:43:31:615040" "Position: x: 0.205904707313
y: 0.0801563560963
z: 0.252996623516
x: 0.00340533535928
y: 0.299905478954
z: -0.144350782037
w: 1.0"
"2017-06-16 13:43:31:615439" "Current Word: ,\rspd=50\ little"
"2017-06-16 13:43:32:844915" "Position: x: 0.205340743065
y: 0.0719968229532
z: 0.252857267857
x: 0.00671787094325
y: 0.299420893192
z: -0.184512242675
w: 1.0"
"2017-06-16 13:43:32:845062" "Current Word: ,\rspd=50\  rabbit 			"
"2017-06-16 13:43:34:138171" "Position: x: 0.197416812181
y: 0.113960817456
z: 0.235923469067
x: 0.011829873547
y: 0.389660835266
z: 0.0207769088447
w: 1.0"
"2017-06-16 13:43:34:139213" "Current Word: ,\rspd=50\  I am"
"2017-06-16 13:43:35:236473" "Position: x: 0.199738502502
y: 0.115052007139
z: 0.241897091269
x: 0.00745924003422
y: 0.359752178192
z: 0.0264165233821
w: 1.0"
"2017-06-16 13:43:35:236958" "Current Word: ,\rspd=50\ the"
"2017-06-16 13:43:36:317389" "Position: x: 0.201047003269
y: 0.109372392297
z: 0.243011802435
x: 0.000643816951197
y: 0.353214532137
z: -0.00176226603799
w: 1.0"
"2017-06-16 13:43:36:318501" "Current Word: ,\rspd=50\ wisest"
"2017-06-16 13:43:37:415871" "Position: x: 0.201056331396
y: 0.103407353163
z: 0.242168724537
x: 0.00420586066321
y: 0.356474578381
z: -0.0311837866902
w: 1.0"
"2017-06-16 13:43:37:416302" "Current Word: ,\rspd=50\ and"
"2017-06-16 13:43:38:498060" "Position: x: 0.201613858342
y: 0.0958359390497
z: 0.24243158102
x: 0.00195049261674
y: 0.353914737701
z: -0.0688456222415
w: 1.0"
"2017-06-16 13:43:38:498513" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 13:43:39:557632" "Position: x: 0.202053979039
y: 0.0894253775477
z: 0.242846339941
x: 0.00623040599748
y: 0.350790739059
z: -0.101415134966
w: 1.0"
"2017-06-16 13:43:39:558394" "Current Word: ,\rspd=50\  snake"
"2017-06-16 13:43:40:655781" "Position: x: 0.201567068696
y: 0.0828807801008
z: 0.242179945111
x: 0.0068714749068
y: 0.353008508682
z: -0.134141281247
w: 1.0"
"2017-06-16 13:43:40:656646" "Current Word: ,\rspd=50\ in"
"2017-06-16 13:43:41:770831" "Current Word: ,\rspd=50\ the"
"2017-06-16 13:43:41:770481" "Position: x: 0.201333448291
y: 0.076724588871
z: 0.242397859693
x: 0.0132570769638
y: 0.350964397192
z: -0.165077716112
w: 1.0"
"2017-06-16 13:43:42:855807" "Position: x: 0.20116174221
y: 0.0699841603637
z: 0.24308757484
x: 0.0118646509945
y: 0.346459269524
z: -0.19781665504
w: 1.0"
"2017-06-16 13:43:42:857044" "Current Word: ,\rspd=50\ skies."
"2017-06-16 13:43:44:272599" "Robot State: ,Looking at The Book"
"2017-06-16 13:43:48:154581" "Robot State: ,Looking at The Book"
"2017-06-16 13:43:53:318848" "Detected Cards: RED Card Detected"
"2017-06-16 13:43:57:927336" "Robot State: ,Reaction Mode Started"
"2017-06-16 13:44:10:393251" "Robot State: ,Looking at The Book"
"2017-06-16 13:44:10:932371" "Robot State: ,Reaction Mode Ended"
"2017-06-16 13:44:19:548446" "Robot State: ,Reading Mode Started"
"2017-06-16 13:44:24:115633" "Current Word: ,\rspd=50\  HOOT"
"2017-06-16 13:44:24:115817" "Position: x: 0.205626279116
y: 0.107070371509
z: 0.251693218946
x: 0.0186586026102
y: 0.309780329466
z: -0.017504202202
w: 1.0"
"2017-06-16 13:44:26:975033" "Position: x: 0.212099313736
y: 0.0846783518791
z: 0.269711643457
x: 0.00589182926342
y: 0.22076998651
z: -0.121455155313
w: 1.0"
"2017-06-16 13:44:26:976066" "Current Word: ,\rspd=50\ HOOT		"
"2017-06-16 13:44:28:013895" "Position: x: 0.204004988074
y: 0.113711044192
z: 0.249520480633
x: 0.0141043448821
y: 0.321559876204
z: 0.0166507158428
w: 1.0"
"2017-06-16 13:44:28:015216" "Current Word: ,\rspd=50\  Don't"
"2017-06-16 13:44:29:335862" "Position: x: 0.205616027117
y: 0.115118391812
z: 0.255218327045
x: 0.0100751612335
y: 0.293835610151
z: 0.0239486265928
w: 1.0"
"2017-06-16 13:44:29:336604" "Current Word: ,\rspd=50\ listen"
"2017-06-16 13:44:30:675459" "Current Word: ,\rspd=50\ to"
"2017-06-16 13:44:30:675739" "Position: x: 0.206124439836
y: 0.105464547873
z: 0.254937648773
x: 0.00133437057957
y: 0.293940514326
z: -0.0224381070584
w: 1.0"
"2017-06-16 13:44:31:974614" "Position: x: 0.207188606262
y: 0.0965675786138
z: 0.255702525377
x: 0.00285055697896
y: 0.289003312588
z: -0.0658294409513
w: 1.0"
"2017-06-16 13:44:31:975461" "Current Word: ,\rspd=50\ that"
"2017-06-16 13:44:33:273944" "Current Word: ,\rspd=50\ tiny"
"2017-06-16 13:44:33:274097" "Position: x: 0.207488834858
y: 0.0876047462225
z: 0.257264971733
x: 0.00389998895116
y: 0.280365079641
z: -0.108830504119
w: 1.0"
