"2017-06-14 19:07:26:694482" "Position: x: 0.207212150097
y: 0.105293177068
z: 0.257699668407
x: 0.00991194695234
y: 0.280267894268
z: -0.0244977883995
w: 1.0"
"2017-06-14 19:07:26:695136" "Current Word: ,\rspd=70\ and"
"2017-06-14 19:07:27:613824" "Position: x: 0.206704467535
y: 0.101125940681
z: 0.25528383255
x: 0.00428681075573
y: 0.291492193937
z: -0.0434587001801
w: 1.0"
"2017-06-14 19:07:27:614935" "Current Word: ,\rspd=70\ bravest"
"2017-06-14 19:07:28:512403" "Position: x: 0.206750780344
y: 0.0957895815372
z: 0.25518643856
x: -0.00171406473964
y: 0.291203886271
z: -0.0691397711635
w: 1.0"
"2017-06-14 19:07:28:512950" "Current Word: ,\rspd=70\ animal"
"2017-06-14 19:07:29:396637" "Position: x: 0.20566624403
y: 0.0900767073035
z: 0.251862347126
x: -0.00850542448461
y: 0.306571125984
z: -0.0979716777802
w: 1.0"
"2017-06-14 19:07:29:397258" "Current Word: ,\rspd=70\ in"
"2017-06-14 19:07:30:273573" "Position: x: 0.205598965287
y: 0.0856070592999
z: 0.251758813858
x: -0.0054476079531
y: 0.306485503912
z: -0.11889026314
w: 1.0"
"2017-06-14 19:07:30:274220" "Current Word: ,\rspd=70\ all"
"2017-06-14 19:07:31:140440" "Position: x: 0.205352127552
y: 0.0810002088547
z: 0.25179669261
x: -0.00443991646171
y: 0.305695712566
z: -0.141321256757
w: 1.0"
"2017-06-14 19:07:31:140911" "Current Word: ,\rspd=70\ the"
"2017-06-14 19:07:32:011930" "Position: x: 0.20461435616
y: 0.0775090605021
z: 0.250143826008
x: -0.00527430139482
y: 0.313058763742
z: -0.15930865705
w: 1.0"
"2017-06-14 19:07:32:012892" "Current Word: ,\rspd=70\  skies"
"2017-06-14 19:07:33:427813" "Robot State: ,Looking at The Book"
"2017-06-14 19:07:37:367868" "Robot State: ,Looking at The Book"
"2017-06-14 19:07:44:102785" "Detected Cards: GREEN Card Detected"
"2017-06-14 19:07:45:569940" "Robot State: ,Looking at The Book"
"2017-06-14 19:07:46:074802" "Robot State: ,Reaction Mode Started"
"2017-06-14 19:07:55:729912" "Robot State: ,Looking at The Book"
"2017-06-14 19:07:56:261449" "Robot State: ,Reaction Mode Ended"
"2017-06-14 19:07:58:140159" "Robot State: ,Reading Mode Started"
"2017-06-14 19:08:02:790843" "Position: x: 0.196415171027
y: -0.0801654979587
z: 0.228686526418
x: 0.0769386067986
y: 0.388347685337
z: 0.229826763272
w: 1.0"
"2017-06-14 19:08:02:791922" "Current Word: ,\rspd=70\  I know"
"2017-06-14 19:08:03:959001" "Position: x: 0.204589441419
y: -0.0810302123427
z: 0.247186586261
x: 0.0503135211766
y: 0.297737121582
z: 0.218556627631
w: 1.0"
"2017-06-14 19:08:03:959464" "Current Word: ,\rspd=70\ no"
"2017-06-14 19:08:05:091713" "Position: x: 0.204160407186
y: -0.0848776549101
z: 0.245117396116
x: 0.0462114028633
y: 0.308529466391
z: 0.200123682618
w: 1.0"
"2017-06-14 19:08:05:092612" "Current Word: ,\rspd=70\ fear"
"2017-06-14 19:08:06:257647" "Position: x: 0.20465067029
y: -0.0929511487484
z: 0.245123878121
x: 0.0375697202981
y: 0.309249341488
z: 0.161556720734
w: 1.0"
"2017-06-14 19:08:06:257490" "Current Word: ,\rspd=70\ and"
"2017-06-14 19:08:07:394115" "Position: x: 0.204597204924
y: -0.0999496281147
z: 0.243942692876
x: 0.029453901574
y: 0.315863847733
z: 0.128191187978
w: 1.0"
"2017-06-14 19:08:07:395328" "Current Word: ,\rspd=70\ nothing"
"2017-06-14 19:08:08:490948" "Current Word: ,\rspd=70\ scares"
"2017-06-14 19:08:08:491156" "Position: x: 0.203934416175
y: -0.106835052371
z: 0.241955935955
x: 0.0207814984024
y: 0.32698649168
z: 0.0945797786117
w: 1.0"
"2017-06-14 19:08:09:639196" "Position: x: 0.202895060182
y: -0.113918654621
z: 0.240361660719
x: 0.0197384115309
y: 0.3356757164
z: 0.0611295923591
w: 1.0"
"2017-06-14 19:08:09:639371" "Current Word: ,\rspd=70\ me"
"2017-06-14 19:08:10:752604" "Current Word: ,\rspd=70\ you'll"
"2017-06-14 19:08:10:752950" "Position: x: 0.202200263739
y: -0.12061419338
z: 0.239298969507
x: 0.0256970226765
y: 0.341838359833
z: 0.0272767990828
w: 1.0"
"2017-06-14 19:08:11:870977" "Position: x: 0.201875090599
y: -0.127297237515
z: 0.239956960082
x: 0.0285138748586
y: 0.339664161205
z: -0.00537209538743
w: 1.0"
"2017-06-14 19:08:11:871734" "Current Word: ,\rspd=70\  hear"
"2017-06-14 19:08:13:287140" "Robot State: ,Looking at The Book"
"2017-06-14 19:08:17:168033" "Robot State: ,Looking at The Book"
"2017-06-14 19:08:29:634951" "Robot State: ,Reading Mode Started"
"2017-06-14 19:08:34:229736" "Current Word: ,\rspd=70\  POOF!		"
"2017-06-14 19:08:34:229422" "Position: x: 0.200264781713
y: 0.103144682944
z: 0.238498538733
x: 0.0204693153501
y: 0.374588698149
z: -0.0377701483667
w: 1.0"
"2017-06-14 19:08:34:950813" "Current Word: ,\rspd=70\  That"
"2017-06-14 19:08:34:950443" "Position: x: 0.198578223586
y: 0.116985097528
z: 0.238057523966
x: 0.00789169128984
y: 0.379191875458
z: 0.0331630222499
w: 1.0"
"2017-06-14 19:08:36:149867" "Position: x: 0.19911673665
y: 0.119445919991
z: 0.240489006042
x: 0.00477311667055
y: 0.367395997047
z: 0.0459543243051
w: 1.0"
"2017-06-14 19:08:36:150047" "Current Word: ,\rspd=70\ goofy"
"2017-06-14 19:08:37:336125" "Position: x: 0.200197786093
y: 0.112786412239
z: 0.241080313921
x: -0.00393139803782
y: 0.363310396671
z: 0.0130475843325
w: 1.0"
"2017-06-14 19:08:37:336412" "Current Word: ,\rspd=70\  giraffe"
"2017-06-14 19:08:38:513754" "Current Word: ,\rspd=70\ was"
"2017-06-14 19:08:38:513263" "Position: x: 0.201590776443
y: 0.10475705564
z: 0.242495879531
x: -0.00240299617872
y: 0.354800671339
z: -0.0264925640076
w: 1.0"
"2017-06-14 19:08:39:693992" "Position: x: 0.202085524797
y: 0.0957070663571
z: 0.242768466473
x: 0.000380432204111
y: 0.352023512125
z: -0.0723220407963
w: 1.0"
"2017-06-14 19:08:39:695037" "Current Word: ,\rspd=70\ gone"
"2017-06-14 19:08:40:892324" "Position: x: 0.201870799065
y: 0.0885221585631
z: 0.242389380932
x: 0.00325037352741
y: 0.352737039328
z: -0.108206488192
w: 1.0"
"2017-06-14 19:08:40:893461" "Current Word: ,\rspd=70\ in"
"2017-06-14 19:08:42:092538" "Position: x: 0.202022477984
y: 0.0799639075994
z: 0.243248820305
x: 0.00617243908346
y: 0.347064346075
z: -0.150563672185
w: 1.0"
"2017-06-14 19:08:42:092462" "Current Word: ,\rspd=70\ a		"
"2017-06-14 19:08:43:310478" "Position: x: 0.192075505853
y: 0.117120422423
z: 0.226249366999
x: 0.00617389194667
y: 0.44008153677
z: 0.0359191633761
w: 1.0"
"2017-06-14 19:08:43:311362" "Current Word: ,\rspd=70\  snippety  snap"
"2017-06-14 19:08:44:629498" "Position: x: 0.194594398141
y: 0.118677973747
z: 0.231646329165
x: 0.00806856900454
y: 0.41233509779
z: 0.0429192371666
w: 1.0"
"2017-06-14 19:08:44:630249" "Current Word: ,\rspd=70\ Danger"
"2017-06-14 19:08:45:968305" "Position: x: 0.196172147989
y: 0.109255038202
z: 0.231803193688
x: -0.00443186797202
y: 0.409674584866
z: -0.00391071429476
w: 1.0"
"2017-06-14 19:08:45:968770" "Current Word: ,\rspd=70\ is"
"2017-06-14 19:08:47:288780" "Current Word: ,\rspd=70\ my"
"2017-06-14 19:08:47:288900" "Position: x: 0.196813806891
y: 0.0992110222578
z: 0.232105597854
x: 0.00017465093697
y: 0.406393259764
z: -0.0555526688695
w: 1.0"
"2017-06-14 19:08:48:648844" "Current Word: ,\rspd=70\ middle"
"2017-06-14 19:08:48:648962" "Position: x: 0.197233870625
y: 0.0899334698915
z: 0.232465237379
x: 0.00507368845865
y: 0.40273091197
z: -0.102178499103
w: 1.0"
"2017-06-14 19:08:49:992187" "Current Word: ,\rspd=70\ name 		"
"2017-06-14 19:08:49:992042" "Position: x: 0.197623103857
y: 0.0810320675373
z: 0.233503684402
x: 0.0120133701712
y: 0.395721465349
z: -0.14872944355
w: 1.0"
"2017-06-14 19:08:51:210692" "Position: x: 0.185596123338
y: 0.118043914437
z: 0.215348690748
x: 0.00870509725064
y: 0.498192846775
z: 0.0421039536595
w: 1.0"
"2017-06-14 19:08:51:211359" "Current Word: ,\rspd=70\  and"
"2017-06-14 19:08:52:569759" "Position: x: 0.189105957747
y: 0.118770040572
z: 0.221484869719
x: 0.00370066938922
y: 0.465676933527
z: 0.0458110533655
w: 1.0"
"2017-06-14 19:08:52:570112" "Current Word: ,\rspd=70\ I am"
"2017-06-14 19:08:53:908498" "Position: x: 0.190059810877
y: 0.108999714255
z: 0.221120387316
x: -0.00119867152534
y: 0.465309977531
z: -0.00584513647482
w: 1.0"
"2017-06-14 19:08:53:909211" "Current Word: ,\rspd=70\ the"
"2017-06-14 19:08:55:257932" "Position: x: 0.191342145205
y: 0.100252367556
z: 0.221821814775
x: 0.00439574662596
y: 0.459612011909
z: -0.0521944276989
w: 1.0"
"2017-06-14 19:08:55:258519" "Current Word: ,\rspd=70\ bravest"
"2017-06-14 19:08:56:609986" "Position: x: 0.191967204213
y: 0.0898442864418
z: 0.222387552261
x: 0.00984398275614
y: 0.454341471195
z: -0.106804393232
w: 1.0"
"2017-06-14 19:08:56:610887" "Current Word: ,\rspd=70\ animal"
"2017-06-14 19:08:57:950315" "Position: x: 0.192523881793
y: 0.0814343616366
z: 0.223786979914
x: 0.0143721662462
y: 0.445114046335
z: -0.150930330157
w: 1.0"
"2017-06-14 19:08:57:950759" "Current Word: ,\rspd=70\ around here."
"2017-06-14 19:08:59:365956" "Robot State: ,Looking at The Book"
"2017-06-14 19:09:03:147870" "Robot State: ,Looking at The Book"
"2017-06-14 19:09:04:445922" "Robot State: ,Looking at The Book"
"2017-06-14 19:09:04:949543" "Robot State: ,Reaction Mode Started"
"2017-06-14 19:09:14:508060" "Robot State: ,Looking at The Book"
"2017-06-14 19:09:15:038457" "Robot State: ,Reaction Mode Ended"
"2017-06-14 19:09:19:539753" "Robot State: ,Reading Mode Started"
"2017-06-14 19:09:24:528987" "Position: x: 0.196069687605
y: -0.0800332799554
z: 0.227510303259
x: 0.078026086092
y: 0.394599080086
z: 0.230397626758
w: 1.0"
"2017-06-14 19:09:24:529763" "Current Word: ,\rspd=70\  With"
"2017-06-14 19:09:25:770900" "Position: x: 0.204729855061
y: -0.0799522250891
z: 0.247050359845
x: 0.0495151244104
y: 0.299006402493
z: 0.223177567124
w: 1.0"
"2017-06-14 19:09:25:772143" "Current Word: ,\rspd=70\  tail"
"2017-06-14 19:09:27:008551" "Position: x: 0.204416707158
y: -0.0852726325393
z: 0.244930118322
x: 0.0454807020724
y: 0.309796243906
z: 0.198410078883
w: 1.0"
"2017-06-14 19:09:27:008902" "Current Word: ,\rspd=70\ as sharp as"
"2017-06-14 19:09:28:230217" "Current Word: ,\rspd=70\ these"
"2017-06-14 19:09:28:230765" "Position: x: 0.204546943307
y: -0.0939365923405
z: 0.243686974049
x: 0.0350794941187
y: 0.316805809736
z: 0.15707693994
w: 1.0"
"2017-06-14 19:09:29:449196" "Position: x: 0.203849196434
y: -0.102261953056
z: 0.241668954492
x: 0.026520203799
y: 0.327873080969
z: 0.117325238883
w: 1.0"
"2017-06-14 19:09:29:450071" "Current Word: ,\rspd=70\ nothing"
"2017-06-14 19:09:30:690689" "Position: x: 0.203448757529
y: -0.111843027174
z: 0.240833356977
x: 0.0225382000208
y: 0.333235442638
z: 0.0707366317511
w: 1.0"
"2017-06-14 19:09:30:691182" "Current Word: ,\rspd=70\ scares"
"2017-06-14 19:09:31:907905" "Position: x: 0.202509269118
y: -0.119783066213
z: 0.239594221115
x: 0.0239395052195
y: 0.340434461832
z: 0.0318972803652
w: 1.0"
"2017-06-14 19:09:31:908600" "Current Word: ,\rspd=70\ me"
"2017-06-14 19:09:33:128097" "Position: x: 0.201383337379
y: -0.127323284745
z: 0.239084005356
x: 0.028700934723
y: 0.343839555979
z: -0.00520030222833
w: 1.0"
"2017-06-14 19:09:33:128472" "Current Word: ,\rspd=70\ you'll"
"2017-06-14 19:09:34:375582" "Position: x: 0.199923962355
y: -0.135715991259
z: 0.238091960549
x: 0.0274740979075
y: 0.350473165512
z: -0.0477100200951
w: 1.0"
"2017-06-14 19:09:34:376375" "Current Word: ,\rspd=70\ see!"
"2017-06-14 19:09:35:806451" "Robot State: ,Looking at The Book"
"2017-06-14 19:09:39:687624" "Robot State: ,Looking at The Book"
"2017-06-14 19:09:41:720634" "Robot State: ,Reading Mode Started"
"2017-06-14 19:09:46:307228" "Position: x: 0.19885058701
y: 0.112293735147
z: 0.237447246909
x: 0.0176105257124
y: 0.381554156542
z: 0.00869113299996
w: 1.0"
"2017-06-14 19:09:46:307548" "Current Word: ,\rspd=70\  HEE"
"2017-06-14 19:09:48:947485" "Current Word: ,\rspd=70\ HEE!		"
"2017-06-14 19:09:48:947605" "Position: x: 0.207191005349
y: 0.0940871909261
z: 0.254603207111
x: -0.00297295558266
y: 0.293775320053
z: -0.0772265195847
w: 1.0"
