w: 1.0"
"2017-06-16 13:10:08:066118" "Position: x: 0.0997224599123
y: 0.0632916018367
z: 0.175133109093
x: -1.07998585701
y: 0.473781853914
z: -0.570477247238
w: 1.0"
"2017-06-16 13:10:08:066542" "Current Word: ,\rspd=50\ the 		"
"2017-06-16 13:10:08:270687" "Position: x: 0.0997549146414
y: 0.0632885396481
z: 0.175120800734
x: -1.07948029041
y: 0.474407374859
z: -0.570060372353
w: 1.0"
"2017-06-16 13:10:08:271927" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 13:10:08:481444" "Position: x: 0.0996486768126
y: 0.063330411911
z: 0.175104811788
x: -1.080265522
y: 0.473904192448
z: -0.570540547371
w: 1.0"
"2017-06-16 13:10:08:481238" "Current Word: ,\rspd=50\  human"
"2017-06-16 13:10:08:687228" "Position: x: 0.0997430831194
y: 0.0629050433636
z: 0.175155237317
x: -1.08148515224
y: 0.473109483719
z: -0.57165569067
w: 1.0"
"2017-06-16 13:10:08:687676" "Current Word: ,\rspd=50\ there"
"2017-06-16 13:10:08:891115" "Position: x: 0.0997489318252
y: 0.063109703362
z: 0.175168082118
x: -1.08121788502
y: 0.473233401775
z: -0.571128726006
w: 1.0"
"2017-06-16 13:10:08:891382" "Current Word: ,\rspd=50\ ever"
"2017-06-16 13:10:09:111958" "Position: x: 0.0996535792947
y: 0.0631941631436
z: 0.175067991018
x: -1.0799934864
y: 0.474428266287
z: -0.571941018105
w: 1.0"
"2017-06-16 13:10:09:112898" "Current Word: ,\rspd=50\ was "
"2017-06-16 13:10:10:533427" "Robot State: ,Looking at The Book"
"2017-06-16 13:10:14:213260" "Robot State: ,Looking at The Book"
"2017-06-16 13:10:46:720414" "Detected Cards: GREEN Card Detected"
"2017-06-16 13:10:48:554119" "Robot State: ,Looking at The Book"
"2017-06-16 13:10:49:059187" "Robot State: ,Reaction Mode Started"
"2017-06-16 13:10:58:712437" "Robot State: ,Looking at The Book"
"2017-06-16 13:10:59:251869" "Robot State: ,Reaction Mode Ended"
"2017-06-16 13:11:01:241491" "Robot State: ,Reading Mode Started"
"2017-06-16 13:11:01:244481" "Position: x: 0.0793281495571
y: -0.125911653042
z: 0.129156857729
x: 1.35719740391
y: 0.971109211445
z: 0.00467720581219
w: 1.0"
"2017-06-16 13:11:01:245059" "Current Word: ,\rspd=50\  No one"
"2017-06-16 13:11:01:460404" "Current Word: ,\rspd=50\ is"
"2017-06-16 13:11:01:459900" "Position: x: 0.0799958407879
y: -0.12660805881
z: 0.12968185544
x: 1.36001622677
y: 0.964377343655
z: -0.00136524171103
w: 1.0"
"2017-06-16 13:11:01:667503" "Position: x: 0.0811528414488
y: -0.126526221633
z: 0.130389615893
x: 1.36725127697
y: 0.954099535942
z: -0.00230085710064
w: 1.0"
"2017-06-16 13:11:01:668166" "Current Word: ,\rspd=50\ as"
"2017-06-16 13:11:01:875306" "Current Word: ,\rspd=50\  stupid"
"2017-06-16 13:11:01:875624" "Position: x: 0.0822330117226
y: -0.126934438944
z: 0.131003797054
x: 1.37552022934
y: 0.944445073605
z: -0.00752126099542
w: 1.0"
"2017-06-16 13:11:02:082287" "Position: x: 0.082999765873
y: -0.126951128244
z: 0.131655156612
x: 1.38064241409
y: 0.936047673225
z: -0.00925449281931
w: 1.0"
"2017-06-16 13:11:02:083372" "Current Word: ,\rspd=50\ as"
"2017-06-16 13:11:02:288794" "Current Word: ,\rspd=50\ me"
"2017-06-16 13:11:02:289137" "Position: x: 0.0836967229843
y: -0.127337634563
z: 0.132030844688
x: 1.38616251945
y: 0.930218935013
z: -0.0143421664834
w: 1.0"
"2017-06-16 13:11:02:496264" "Position: x: 0.084598839283
y: -0.127558887005
z: 0.132731288671
x: 1.3920866251
y: 0.921109735966
z: -0.0185399763286
w: 1.0"
"2017-06-16 13:11:02:497479" "Current Word: ,\rspd=50\ and"
"2017-06-16 13:11:02:702153" "Position: x: 0.0855718255043
y: -0.127821177244
z: 0.13341704011
x: 1.39928925037
y: 0.911102473736
z: -0.0215014386922
w: 1.0"
"2017-06-16 13:11:02:703209" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 13:11:02:928472" "Position: x: 0.0866417884827
y: -0.128148928285
z: 0.134146437049
x: 1.40533733368
y: 0.901833772659
z: -0.0271289180964
w: 1.0"
"2017-06-16 13:11:02:929205" "Current Word: ,\rspd=50\ scares"
"2017-06-16 13:11:03:138375" "Current Word: ,\rspd=50\ me"
"2017-06-16 13:11:03:138624" "Position: x: 0.087366104126
y: -0.128371730447
z: 0.134626865387
x: 1.41008663177
y: 0.894969284534
z: -0.0296775698662
w: 1.0"
"2017-06-16 13:11:03:344141" "Position: x: 0.0878669694066
y: -0.128611758351
z: 0.135059803724
x: 1.41352057457
y: 0.889750540257
z: -0.0336267314851
w: 1.0"
"2017-06-16 13:11:03:345176" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 13:11:03:550683" "Current Word: ,\rspd=50\ see"
"2017-06-16 13:11:03:550898" "Position: x: 0.0881891399622
y: -0.128505408764
z: 0.135257124901
x: 1.41892123222
y: 0.885882139206
z: -0.0330695137382
w: 1.0"
"2017-06-16 13:11:04:973524" "Robot State: ,Looking at The Book"
"2017-06-16 13:11:08:691966" "Robot State: ,Looking at The Book"
"2017-06-16 13:11:33:451205" "Robot State: ,Looking at The Book"
"2017-06-16 13:11:33:958046" "Robot State: ,Reaction Mode Started"
"2017-06-16 13:11:43:510781" "Robot State: ,Looking at The Book"
"2017-06-16 13:11:44:057707" "Robot State: ,Reaction Mode Ended"
"2017-06-16 13:12:02:850233" "Robot State: ,Reading Mode Started"
"2017-06-16 13:12:17:190605" "Robot State: ,Looking at The Book"
"2017-06-16 13:12:18:974351" "Robot State: ,Looking at The Book"
"2017-06-16 13:12:21:951566" "Robot State: ,Looking at The Book"
"2017-06-16 13:12:23:983126" "Robot State: ,Reading Mode Started"
"2017-06-16 13:12:23:985621" "Position: x: 0.0833137854934
y: 0.115656763315
z: 0.143186971545
x: -1.04713225365
y: 0.843218505383
z: -0.0486260801554
w: 1.0"
"2017-06-16 13:12:23:986633" "Current Word: ,\rspd=50\  HOOT"
"2017-06-16 13:12:24:197431" "Position: x: 0.0832787454128
y: 0.115792199969
z: 0.143166303635
x: -1.04765868187
y: 0.843116879463
z: -0.0488459654152
w: 1.0"
"2017-06-16 13:12:24:197857" "Current Word: ,\rspd=50\ HOOT		"
"2017-06-16 13:12:24:403232" "Position: x: 0.0828095674515
y: 0.115671977401
z: 0.142998307943
x: -1.04583275318
y: 0.846059441566
z: -0.0471321754158
w: 1.0"
"2017-06-16 13:12:24:404473" "Current Word: ,\rspd=50\  Don't"
"2017-06-16 13:12:24:610014" "Current Word: ,\rspd=50\ listen"
"2017-06-16 13:12:24:609655" "Position: x: 0.0833353847265
y: 0.11565361172
z: 0.143115088344
x: -1.05033349991
y: 0.84311068058
z: -0.0500478558242
w: 1.0"
"2017-06-16 13:12:24:814334" "Position: x: 0.0831481963396
y: 0.115835040808
z: 0.143102094531
x: -1.04622626305
y: 0.844460606575
z: -0.0473573207855
w: 1.0"
"2017-06-16 13:12:24:815468" "Current Word: ,\rspd=50\ to"
"2017-06-16 13:12:25:025027" "Position: x: 0.0830730050802
y: 0.115817017853
z: 0.143113791943
x: -1.04603147507
y: 0.844450056553
z: -0.0471527799964
w: 1.0"
"2017-06-16 13:12:25:026150" "Current Word: ,\rspd=50\ that"
"2017-06-16 13:12:25:237024" "Position: x: 0.0831172913313
y: 0.115648545325
z: 0.143122166395
x: -1.04551959038
y: 0.844681859016
z: -0.0469341389835
w: 1.0"
"2017-06-16 13:12:25:236829" "Current Word: ,\rspd=50\ tiny"
"2017-06-16 13:12:25:442286" "Position: x: 0.0831542238593
y: 0.115830563009
z: 0.143102571368
x: -1.04618144035
y: 0.844504833221
z: -0.0473225675523
w: 1.0"
"2017-06-16 13:12:25:442735" "Current Word: ,\rspd=50\ little"
"2017-06-16 13:12:25:648770" "Current Word: ,\rspd=50\  rabbit 			"
"2017-06-16 13:12:25:648968" "Position: x: 0.0831572934985
y: 0.115762263536
z: 0.143100202084
x: -1.04834067822
y: 0.844236373901
z: -0.0479751117527
w: 1.0"
"2017-06-16 13:12:25:855830" "Position: x: 0.0832337960601
y: 0.115623801947
z: 0.143201708794
x: -1.04877448082
y: 0.843060910702
z: -0.0486523285508
w: 1.0"
"2017-06-16 13:12:25:855656" "Current Word: ,\rspd=50\  I am"
"2017-06-16 13:12:26:060688" "Position: x: 0.083168014884
y: 0.115793317556
z: 0.143115833402
x: -1.04579687119
y: 0.844615936279
z: -0.0470315255225
w: 1.0"
"2017-06-16 13:12:26:061447" "Current Word: ,\rspd=50\ the"
"2017-06-16 13:12:26:274914" "Position: x: 0.0831870362163
y: 0.115779027343
z: 0.143183276057
x: -1.04750812054
y: 0.842987895012
z: -0.0486775636673
w: 1.0"
"2017-06-16 13:12:26:275937" "Current Word: ,\rspd=50\ wisest"
"2017-06-16 13:12:26:481354" "Position: x: 0.0833178311586
y: 0.115648806095
z: 0.143203467131
x: -1.04868519306
y: 0.843163311481
z: -0.0486415848136
w: 1.0"
"2017-06-16 13:12:26:482438" "Current Word: ,\rspd=50\ and"
"2017-06-16 13:12:26:687540" "Position: x: 0.0831913128495
y: 0.115739323199
z: 0.143084943295
x: -1.04647767544
y: 0.844573378563
z: -0.0477199628949
w: 1.0"
"2017-06-16 13:12:26:687792" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 13:12:26:896897" "Position: x: 0.083182066679
y: 0.115723326802
z: 0.143108785152
x: -1.04794204235
y: 0.844426214695
z: -0.0476715005934
w: 1.0"
"2017-06-16 13:12:26:897274" "Current Word: ,\rspd=50\  snake"
"2017-06-16 13:12:27:104284" "Position: x: 0.0831939578056
y: 0.115713492036
z: 0.143094733357
x: -1.04620885849
y: 0.844601213932
z: -0.0475177653134
w: 1.0"
"2017-06-16 13:12:27:104027" "Current Word: ,\rspd=50\ in"
"2017-06-16 13:12:27:319423" "Position: x: 0.0832353532314
y: 0.11566451937
z: 0.143186479807
x: -1.04720532894
y: 0.843175828457
z: -0.0486230179667
w: 1.0"
"2017-06-16 13:12:27:319784" "Current Word: ,\rspd=50\ the"
"2017-06-16 13:12:27:533183" "Position: x: 0.0833166688681
y: 0.115585148335
z: 0.143222540617
x: -1.0463861227
y: 0.843264639378
z: -0.048066239804
w: 1.0"
"2017-06-16 13:12:27:534593" "Current Word: ,\rspd=50\ skies."
"2017-06-16 13:12:28:950011" "Robot State: ,Looking at The Book"
"2017-06-16 13:12:32:628302" "Robot State: ,Looking at The Book"
"2017-06-16 13:13:21:468490" "Robot State: ,Looking at The Book"
"2017-06-16 13:13:21:973018" "Robot State: ,Reaction Mode Started"
"2017-06-16 13:13:31:587023" "Robot State: ,Looking at The Book"
"2017-06-16 13:13:32:165566" "Robot State: ,Reaction Mode Ended"
"2017-06-16 13:13:35:554868" "Robot State: ,Reading Mode Started"
"2017-06-16 13:13:35:573252" "Position: x: 0.0727918744087
y: -0.132246300578
z: 0.1309248209
x: 1.33801603317
y: 0.94264549017
z: -0.0417512767017
w: 1.0"
"2017-06-16 13:13:35:573869" "Current Word: ,\rspd=50\  Bravery"
"2017-06-16 13:13:35:780804" "Current Word: ,\rspd=50\ is"
"2017-06-16 13:13:35:780990" "Position: x: 0.0732573419809
y: -0.131745934486
z: 0.131024926901
x: 1.34631359577
y: 0.94011503458
z: -0.039497114718
w: 1.0"
"2017-06-16 13:13:35:986495" "Position: x: 0.0799139142036
y: -0.131206452847
z: 0.133494958282
x: 1.35890352726
y: 0.905349910259
z: -0.0390482842922
w: 1.0"
"2017-06-16 13:13:35:987535" "Current Word: ,\rspd=50\ my"
"2017-06-16 13:13:36:191840" "Position: x: 0.0800768882036
y: -0.130487695336
z: 0.133367419243
x: 1.36758184433
y: 0.905052959919
z: -0.0361177958548
w: 1.0"
"2017-06-16 13:13:36:192843" "Current Word: ,\rspd=50\  last"
"2017-06-16 13:13:36:398454" "Position: x: 0.0801000371575
y: -0.130033999681
z: 0.133378848433
x: 1.37309682369
y: 0.904052436352
z: -0.0343587473035
w: 1.0"
"2017-06-16 13:13:36:398868" "Current Word: ,\rspd=50\ name"
"2017-06-16 13:13:36:602551" "Current Word: ,\rspd=50\ and"
"2017-06-16 13:13:36:602812" "Position: x: 0.0823487639427
y: -0.129693225026
z: 0.13427567482
x: 1.38083791733
y: 0.892414033413
z: -0.0339515283704
w: 1.0"
"2017-06-16 13:13:36:813081" "Position: x: 0.0829653739929
y: -0.129161909223
z: 0.134465187788
x: 1.38809680939
y: 0.888578116894
z: -0.0325956940651
w: 1.0"
"2017-06-16 13:13:36:813963" "Current Word: ,\rspd=50\ nothing"
"2017-06-16 13:13:37:018785" "Position: x: 0.0832222551107
y: -0.129205688834
z: 0.134615108371
x: 1.3889786005
y: 0.886579155922
z: -0.0331917963922
w: 1.0"
"2017-06-16 13:13:37:019912" "Current Word: ,\rspd=50\ scares"
"2017-06-16 13:13:37:230727" "Position: x: 0.0837975889444
y: -0.128913581371
z: 0.134771049023
x: 1.39675748348
y: 0.885466873646
z: -0.0320893451571
w: 1.0"
"2017-06-16 13:13:37:231675" "Current Word: ,\rspd=50\ me"
"2017-06-16 13:13:37:453554" "Position: x: 0.0843648463488
y: -0.128688693047
z: 0.135137274861
x: 1.43614208698
y: 0.883977234364
z: -0.0301816817373
w: 1.0"
"2017-06-16 13:13:37:454041" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 13:13:37:667308" "Current Word: ,\rspd=50\ see "
"2017-06-16 13:13:37:666796" "Position: x: 0.0842987373471
y: -0.128902345896
z: 0.135173127055
x: 1.43417954445
y: 0.883415460587
z: -0.0316138491035
w: 1.0"
"2017-06-16 13:13:39:085328" "Robot State: ,Looking at The Book"
"2017-06-16 13:13:42:783268" "Robot State: ,Looking at The Book"
"2017-06-16 13:14:16:462747" "Robot State: ,Looking at The Book"
"2017-06-16 13:14:16:967275" "Robot State: ,Reaction Mode Started"
"2017-06-16 13:14:26:481409" "Robot State: ,Looking at The Book"
"2017-06-16 13:14:27:044614" "Robot State: ,Reaction Mode Ended"
"2017-06-16 13:14:28:857908" "Robot State: ,Reading Mode Started"
"2017-06-16 13:14:47:461092" "Robot State: ,Looking at The Book"
"2017-06-16 13:14:49:268798" "Robot State: ,Looking at The Book"
"2017-06-16 13:14:52:260556" "Robot State: ,Looking at The Book"
"2017-06-16 13:14:54:296524" "Robot State: ,Reading Mode Started"
"2017-06-16 13:14:54:300266" "Position: x: 0.0856209173799
y: 0.117607086897
z: 0.14427267015
x: -1.08198463917
y: 0.827955126762
z: -0.0206920281053
w: 1.0"
"2017-06-16 13:14:54:301239" "Current Word: ,\rspd=50\  HEE"
"2017-06-16 13:14:54:506876" "Position: x: 0.0855289027095
y: 0.11784555763
z: 0.144215390086
x: -1.0811316967
y: 0.829003453255
z: -0.0180001109838
w: 1.0"
"2017-06-16 13:14:54:507766" "Current Word: ,\rspd=50\ HEE!		"
"2017-06-16 13:14:54:714795" "Current Word: ,\rspd=50\  That"
"2017-06-16 13:14:54:715197" "Position: x: 0.0854505822062
y: 0.117727264762
z: 0.14408493042
x: -1.08096575737
y: 0.830399692059
z: -0.0178130697459
w: 1.0"
"2017-06-16 13:14:54:923601" "Position: x: 0.084389962256
y: 0.118283964694
z: 0.143262952566
x: -1.07541787624
y: 0.841387927532
z: -0.0103662572801
w: 1.0"
"2017-06-16 13:14:54:924179" "Current Word: ,\rspd=50\ silly"
"2017-06-16 13:14:55:129216" "Position: x: 0.0833269059658
y: 0.119307972491
z: 0.142255172133
x: -1.06978607178
y: 0.855353116989
z: 0.000873866141774
w: 1.0"
"2017-06-16 13:14:55:130069" "Current Word: ,\rspd=50\ old "
"2017-06-16 13:14:55:335075" "Position: x: 0.0821648389101
y: 0.11984564364
z: 0.141125872731
x: -1.0603531599
y: 0.870520114899
z: 0.0110430130735
w: 1.0"
"2017-06-16 13:14:55:335953" "Current Word: ,\rspd=50\ owl"
"2017-06-16 13:14:55:544654" "Position: x: 0.0810456573963
y: 0.120446242392
z: 0.140431791544
x: -1.05645728111
y: 0.880347073078
z: 0.0183120723814
w: 1.0"
"2017-06-16 13:14:55:545240" "Current Word: ,\rspd=50\ didn't"
"2017-06-16 13:14:55:750379" "Position: x: 0.0807573497295
y: 0.120363734663
z: 0.140080705285
x: -1.05659484863
y: 0.884615063667
z: 0.019192179665
w: 1.0"
"2017-06-16 13:14:55:750839" "Current Word: ,\rspd=50\ see"
"2017-06-16 13:14:55:957459" "Current Word: ,\rspd=50\ me"
"2017-06-16 13:14:55:957703" "Position: x: 0.080753326416
y: 0.120677143335
z: 0.14012748003
x: -1.05227935314
y: 0.884694337845
z: 0.0215305536985
w: 1.0"
"2017-06-16 13:14:56:165945" "Current Word: ,\rspd=50\ coming!		"
"2017-06-16 13:14:56:166447" "Position: x: 0.0806440860033
y: 0.120724417269
z: 0.140047818422
x: -1.05285549164
y: 0.886103212833
z: 0.0226833000779
w: 1.0"
"2017-06-16 13:14:56:370913" "Current Word: ,\rspd=50\  My"
"2017-06-16 13:14:56:371097" "Position: x: 0.0805597677827
y: 0.120653413236
z: 0.140118896961
x: -1.0524841547
y: 0.885465621948
z: 0.022956000641
w: 1.0"
"2017-06-16 13:14:56:578285" "Position: x: 0.080639436841
y: 0.120606020093
z: 0.140187814832
x: -1.05352342129
y: 0.884279727936
z: 0.021804144606
w: 1.0"
"2017-06-16 13:14:56:579282" "Current Word: ,\rspd=50\ dad"
"2017-06-16 13:14:56:786296" "Position: x: 0.0808855816722
y: 0.12051333487
z: 0.140275120735
x: -1.05202662945
y: 0.883345842361
z: 0.0213194154203
w: 1.0"
"2017-06-16 13:14:56:786832" "Current Word: ,\rspd=50\ says"
"2017-06-16 13:14:56:992640" "Current Word: ,\rspd=50\ I am"
"2017-06-16 13:14:56:992854" "Position: x: 0.081453949213
y: 0.120070241392
z: 0.140793144703
x: -1.05830395222
y: 0.875791311264
z: 0.0154236909002
w: 1.0"
"2017-06-16 13:14:57:199074" "Position: x: 0.0820246785879
y: 0.119684912264
z: 0.141246348619
x: -1.05976736546
y: 0.870573580265
z: 0.0127301728353
w: 1.0"
"2017-06-16 13:14:57:198971" "Current Word: ,\rspd=50\ definitely"
"2017-06-16 13:14:57:404848" "Position: x: 0.0823074504733
y: 0.119916416705
z: 0.141637071967
x: -1.06091988087
y: 0.86525952816
z: 0.00924606993794
w: 1.0"
"2017-06-16 13:14:57:405404" "Current Word: ,\rspd=50\ the"
"2017-06-16 13:14:57:611516" "Position: x: 0.0828325897455
y: 0.11922005564
z: 0.142111718655
x: -1.06060659885
y: 0.859806120396
z: 0.00128743401729
w: 1.0"
"2017-06-16 13:14:57:612636" "Current Word: ,\rspd=50\ funniest  		"
"2017-06-16 13:14:57:824266" "Position: x: 0.0829002484679
y: 0.119250752032
z: 0.142290279269
x: -1.05905675888
y: 0.857911467552
z: -0.00239604967646
w: 1.0"
"2017-06-16 13:14:57:824855" "Current Word: ,\rspd=50\  and"
"2017-06-16 13:14:58:035593" "Current Word: ,\rspd=50\ bravest"
"2017-06-16 13:14:58:035983" "Position: x: 0.0828801393509
y: 0.119391798973
z: 0.142375543714
x: -1.0556396246
y: 0.857186853886
z: -0.00267055607401
w: 1.0"
"2017-06-16 13:14:58:242306" "Current Word: ,\rspd=50\ animal"
"2017-06-16 13:14:58:242512" "Position: x: 0.0830001011491
y: 0.119143120944
z: 0.142602398992
x: -1.0573579073
y: 0.854790449142
z: -0.00343052856624
w: 1.0"
"2017-06-16 13:14:58:450025" "Position: x: 0.0833586007357
y: 0.118926621974
z: 0.142856016755
x: -1.05795395374
y: 0.851207017899
z: -0.00622508721426
w: 1.0"
"2017-06-16 13:14:58:450506" "Current Word: ,\rspd=50\ around"
"2017-06-16 13:14:59:880928" "Robot State: ,Looking at The Book"
"2017-06-16 13:15:03:560555" "Robot State: ,Looking at The Book"
"2017-06-16 13:15:38:661854" "Robot State: ,Looking at The Book"
"2017-06-16 13:15:39:192591" "Robot State: ,Reaction Mode Started"
"2017-06-16 13:15:49:820148" "Robot State: ,Looking at The Book"
"2017-06-16 13:15:50:362196" "Robot State: ,Reaction Mode Ended"
"2017-06-16 13:15:52:252693" "Robot State: ,Reading Mode Started"
"2017-06-16 13:15:52:256583" "Current Word: ,\rspd=50\ Nothing"
"2017-06-16 13:15:52:256781" "Position: x: 0.0593407191336
y: -0.13545113802
z: 0.128007352352
x: 1.26760816574
y: 1.00373804569
z: -0.026773866266
w: 1.0"
"2017-06-16 13:15:52:470609" "Current Word: ,\rspd=50\ scares"
"2017-06-16 13:15:52:470058" "Position: x: 0.0613502450287
y: -0.135283455253
z: 0.128612950444
x: 1.27672839165
y: 0.99150800705
z: -0.0298581421375
w: 1.0"
"2017-06-16 13:15:52:676045" "Position: x: 0.0624988749623
y: -0.134479522705
z: 0.128744363785
x: 1.28885757923
y: 0.985690712929
z: -0.0258274134248
w: 1.0"
"2017-06-16 13:15:52:676890" "Current Word: ,\rspd=50\ the"
"2017-06-16 13:15:52:885830" "Position: x: 0.0666550993919
y: -0.133697137237
z: 0.130025476217
x: 1.3007427454
y: 0.963630795479
z: -0.0251947082579
w: 1.0"
"2017-06-16 13:15:52:886851" "Current Word: ,\rspd=50\  queen"
"2017-06-16 13:15:53:090903" "Position: x: 0.0687380805612
y: -0.133548617363
z: 0.130634397268
x: 1.30692243576
y: 0.953377604485
z: -0.0277388188988
w: 1.0"
"2017-06-16 13:15:53:091313" "Current Word: ,\rspd=50\ of"
"2017-06-16 13:15:53:314557" "Position: x: 0.0690467357635
y: -0.133798480034
z: 0.129316031933
x: 1.30779755116
y: 0.968842148781
z: -0.0451248735189
w: 1.0"
"2017-06-16 13:15:53:315514" "Current Word: ,\rspd=50\ mischief"
"2017-06-16 13:15:53:524520" "Position: x: 0.0700151473284
y: -0.133136570454
z: 0.129582583904
x: 1.31871032715
y: 0.963119268417
z: -0.0435132831335
w: 1.0"
"2017-06-16 13:15:53:525177" "Current Word: ,\rspd=50\ you'll"
"2017-06-16 13:15:53:731008" "Current Word: ,\rspd=50\ see!"
"2017-06-16 13:15:53:731411" "Position: x: 0.0730543583632
y: -0.132799327374
z: 0.130641773343
x: 1.32913088799
y: 0.94679749012
z: -0.0468470863998
