"2017-06-14 20:11:46:988067" "Position: x: 0.218607932329
y: -0.108101457357
z: 0.296999901533
x: 0.0496210865676
y: 0.0675384402275
z: 0.0848183184862
w: 1.0"
"2017-06-14 20:11:46:989646" "Current Word: ,\rspd=70\ he  		"
"2017-06-14 20:11:47:628284" "Current Word: ,\rspd=70\  realized"
"2017-06-14 20:11:47:628392" "Position: x: 0.215333625674
y: -0.100942999125
z: 0.27872210741
x: 0.058625344187
y: 0.151508003473
z: 0.118818700314
w: 1.0"
"2017-06-14 20:11:49:207682" "Current Word: ,\rspd=70\ he"
"2017-06-14 20:11:49:207823" "Position: x: 0.216637402773
y: -0.0985318049788
z: 0.288438081741
x: 0.0500437431037
y: 0.106451883912
z: 0.129444777966
w: 1.0"
"2017-06-14 20:11:50:807716" "Position: x: 0.21762304008
y: -0.112295798957
z: 0.295037090778
x: 0.0417722538114
y: 0.0762282460928
z: 0.0667866244912
w: 1.0"
"2017-06-14 20:11:50:808659" "Current Word: ,\rspd=70\ was   		"
"2017-06-14 20:11:51:589501" "Position: x: 0.213237240911
y: -0.0979984551668
z: 0.272313207388
x: 0.0561748743057
y: 0.180567368865
z: 0.134429529309
w: 1.0"
"2017-06-14 20:11:51:590397" "Current Word: ,\rspd=70\ making"
"2017-06-14 20:11:52:928761" "Position: x: 0.215065777302
y: -0.0945786461234
z: 0.281280994415
x: 0.0498976409435
y: 0.138722121716
z: 0.149482280016
w: 1.0"
"2017-06-14 20:11:52:929195" "Current Word: ,\rspd=70\ a"
"2017-06-14 20:11:54:296923" "Position: x: 0.216140896082
y: -0.104681022465
z: 0.285329788923
x: 0.0409815683961
y: 0.120887771249
z: 0.102220915258
w: 1.0"
"2017-06-14 20:11:54:297903" "Current Word: ,\rspd=70\ big"
"2017-06-14 20:11:55:667443" "Position: x: 0.216876462102
y: -0.115536168218
z: 0.290686964989
x: 0.0336307734251
y: 0.0966241061687
z: 0.0519855841994
w: 1.0"
"2017-06-14 20:11:55:668129" "Current Word: ,\rspd=70\ mistake			"
"2017-06-14 20:11:57:867016" "Position: x: 0.166293025017
y: -0.0901777595282
z: 0.181882709265
x: 0.0525108873844
y: 0.641511201859
z: 0.21760033071
w: 1.0"
"2017-06-14 20:11:57:867198" "Current Word: ,\rspd=70\  the penguin"
"2017-06-14 20:11:58:994056" "Current Word: ,\rspd=70\ wasn't"
"2017-06-14 20:11:58:994614" "Position: x: 0.169753164053
y: -0.0902857631445
z: 0.186000958085
x: 0.0443913377821
y: 0.617551624775
z: 0.213089808822
w: 1.0"
"2017-06-14 20:12:00:107299" "Position: x: 0.170812472701
y: -0.0959615260363
z: 0.186727672815
x: 0.0292785800993
y: 0.615133047104
z: 0.180465787649
w: 1.0"
"2017-06-14 20:12:00:108010" "Current Word: ,\rspd=70\ lost"
"2017-06-14 20:12:01:269771" "Position: x: 0.171275138855
y: -0.104153208435
z: 0.186965495348
x: 0.0218295026571
y: 0.61630231142
z: 0.133473649621
w: 1.0"
"2017-06-14 20:12:01:270666" "Current Word: ,\rspd=70\ he"
"2017-06-14 20:12:02:498856" "Current Word: ,\rspd=70\ was"
"2017-06-14 20:12:02:498454" "Position: x: 0.17160063982
y: -0.112162344158
z: 0.187382116914
x: 0.0297043323517
y: 0.616510748863
z: 0.0863298401237
w: 1.0"
"2017-06-14 20:12:03:736440" "Position: x: 0.171869039536
y: -0.122129827738
z: 0.188562005758
x: 0.0325291715562
y: 0.612963676453
z: 0.0277974717319
w: 1.0"
"2017-06-14 20:12:03:736625" "Current Word: ,\rspd=70\ just, lonely "
"2017-06-14 20:12:05:164759" "Robot State: ,Looking at The Book"
"2017-06-14 20:12:08:944518" "Robot State: ,Looking at The Book"
"2017-06-14 20:12:23:715400" "Robot State: ,Reading Mode Started"
"2017-06-14 20:12:28:806599" "Position: x: 0.20306378603
y: 0.0362530127168
z: 0.263325899839
x: 0.0088485814631
y: 0.244517296553
z: -0.370026797056
w: 1.0"
"2017-06-14 20:12:28:807050" "Current Word: ,\rspd=70\  North"
"2017-06-14 20:12:31:087391" "Position: x: 0.205619588494
y: 0.0257111657411
z: 0.28921186924
x: 0.0130761507899
y: 0.125175461173
z: -0.446642190218
w: 1.0"
"2017-06-14 20:12:31:088031" "Current Word: ,\rspd=70\ South 	 	"
"2017-06-14 20:12:32:726145" "Position: x: 0.175923585892
y: 0.0281789246947
z: 0.214839920402
x: 0.0250779315829
y: 0.469362646341
z: -0.508303403854
w: 1.0"
"2017-06-14 20:12:32:727195" "Current Word: ,\rspd=70\  East"
"2017-06-14 20:12:35:447448" "Position: x: 0.17245900631
y: 0.0174886081368
z: 0.219808191061
x: 0.0396713353693
y: 0.430853515863
z: -0.624027192593
w: 1.0"
"2017-06-14 20:12:35:448159" "Current Word: ,\rspd=70\  West "
"2017-06-14 20:12:36:884484" "Robot State: ,Looking at The Book"
"2017-06-14 20:12:39:903871" "Robot State: ,Looking at The Book"
"2017-06-14 20:12:41:932972" "Robot State: ,Reading Mode Started"
"2017-06-14 20:12:46:564562" "Current Word: ,\rspd=70\  Once"
"2017-06-14 20:12:46:564737" "Position: x: 0.195930495858
y: 0.0462633781135
z: 0.238425582647
x: 0.015390153043
y: 0.365085870028
z: -0.320595800877
w: 1.0"
"2017-06-14 20:12:47:547026" "Position: x: 0.202540561557
y: 0.0410552322865
z: 0.25831541419
x: 0.0211912021041
y: 0.269504636526
z: -0.33348479867
w: 1.0"
"2017-06-14 20:12:47:547518" "Current Word: ,\rspd=70\ there was"
"2017-06-14 20:12:48:505704" "Position: x: 0.200843304396
y: 0.0405718758702
z: 0.254049032927
x: 0.0175465736538
y: 0.289475739002
z: -0.338151544333
w: 1.0"
"2017-06-14 20:12:48:506067" "Current Word: ,\rspd=70\ a little"
"2017-06-14 20:12:49:445873" "Current Word: ,\rspd=70\  girl"
"2017-06-14 20:12:49:445581" "Position: x: 0.199403211474
y: 0.0361846834421
z: 0.254453390837
x: 0.0131014026701
y: 0.285639435053
z: -0.381127029657
w: 1.0"
"2017-06-14 20:12:50:428287" "Position: x: 0.197826713324
y: 0.0322081372142
z: 0.254942089319
x: 0.00818825699389
y: 0.281263679266
z: -0.420838594437
w: 1.0"
"2017-06-14 20:12:50:428556" "Current Word: ,\rspd=70\ all"
"2017-06-14 20:12:51:425208" "Position: x: 0.198137700558
y: 0.0273335557431
z: 0.262174069881
x: 0.0202745161951
y: 0.245629414916
z: -0.465160667896
w: 1.0"
"2017-06-14 20:12:51:425737" "Current Word: ,\rspd=70\ tucked"
"2017-06-14 20:12:52:447124" "Position: x: 0.196024298668
y: 0.0233745537698
z: 0.262792050838
x: 0.0168437287211
y: 0.240669980645
z: -0.505924940109
w: 1.0"
"2017-06-14 20:12:52:447459" "Current Word: ,\rspd=70\ into"
"2017-06-14 20:12:53:485982" "Position: x: 0.194277241826
y: 0.0188664235175
z: 0.264412671328
x: 0.0123047726229
y: 0.23097898066
z: -0.550949454308
w: 1.0"
"2017-06-14 20:12:53:486642" "Current Word: ,\rspd=70\ her"
"2017-06-14 20:12:54:545946" "Position: x: 0.192369043827
y: 0.0147224217653
z: 0.266818135977
x: 0.0107948798686
y: 0.217618361115
z: -0.593711733818
w: 1.0"
"2017-06-14 20:12:54:546756" "Current Word: ,\rspd=70\  bed  		"
"2017-06-14 20:12:56:066029" "Position: x: 0.19181650877
y: 0.039913803339
z: 0.234342336655
x: 0.0333324223757
y: 0.383638590574
z: -0.360650569201
w: 1.0"
"2017-06-14 20:12:56:066593" "Current Word: ,\rspd=70\  it was"
"2017-06-14 20:12:57:170504" "Position: x: 0.195710763335
y: 0.0401370860636
z: 0.242005512118
x: 0.0355348922312
y: 0.346840769053
z: -0.349726289511
w: 1.0"
"2017-06-14 20:12:57:172455" "Current Word: ,\rspd=70\ almost"
"2017-06-14 20:12:58:305536" "Position: x: 0.192906528711
y: 0.0343463495374
z: 0.241577610373
x: 0.0293690431863
y: 0.345315098763
z: -0.410411685705
w: 1.0"
"2017-06-14 20:12:58:306197" "Current Word: ,\rspd=70\ time"
"2017-06-14 20:12:59:487483" "Current Word: ,\rspd=70\ for"
"2017-06-14 20:12:59:487801" "Position: x: 0.192371711135
y: 0.028763923794
z: 0.245030537248
x: 0.0328003354371
y: 0.325430452824
z: -0.464922636747
w: 1.0"
"2017-06-14 20:13:00:664881" "Position: x: 0.189596831799
y: 0.0231795832515
z: 0.245421677828
x: 0.0373083762825
y: 0.319194883108
z: -0.524530827999
w: 1.0"
"2017-06-14 20:13:00:665915" "Current Word: ,\rspd=70\ her"
"2017-06-14 20:13:01:924981" "Position: x: 0.187342792749
y: 0.0174348000437
z: 0.248217567801
x: 0.0333136245608
y: 0.301363110542
z: -0.583467364311
w: 1.0"
"2017-06-14 20:13:01:925523" "Current Word: ,\rspd=70\ to"
"2017-06-14 20:13:03:144578" "Position: x: 0.185021474957
y: 0.0119305495173
z: 0.251528680325
x: 0.0370421372354
y: 0.281124264002
z: -0.641543924809
w: 1.0"
"2017-06-14 20:13:03:145307" "Current Word: ,\rspd=70\ fly away "
"2017-06-14 20:13:04:561825" "Robot State: ,Looking at The Book"
"2017-06-14 20:13:08:442778" "Robot State: ,Looking at The Book"
"2017-06-14 20:13:40:134590" "Robot State: ,Reading Mode Started"
"2017-06-14 20:13:44:865789" "Current Word: ,\rspd=70\  Her mother"
"2017-06-14 20:13:44:866016" "Position: x: 0.200347349048
y: 0.116167716682
z: 0.242076247931
x: 0.0194605756551
y: 0.358782440424
z: 0.0275500379503
w: 1.0"
"2017-06-14 20:13:46:224860" "Position: x: 0.210163101554
y: 0.110430210829
z: 0.266418546438
x: 0.0152681590989
y: 0.238952592015
z: -0.000109537380922
w: 1.0"
"2017-06-14 20:13:46:225064" "Current Word: ,\rspd=70\ taught"
"2017-06-14 20:13:47:562532" "Position: x: 0.21094045043
y: 0.101358771324
z: 0.267167299986
x: 0.00388323469087
y: 0.234381586313
z: -0.0427447259426
w: 1.0"
"2017-06-14 20:13:47:562719" "Current Word: ,\rspd=70\ her"
"2017-06-14 20:13:48:945525" "Position: x: 0.211574494839
y: 0.0905648767948
z: 0.268131434917
x: -0.00236144894734
y: 0.228816822171
z: -0.0931545421481
w: 1.0"
"2017-06-14 20:13:48:945726" "Current Word: ,\rspd=70\ to ride"
"2017-06-14 20:13:50:325000" "Position: x: 0.211698934436
y: 0.0803116336465
z: 0.270331829786
x: -0.00135891197715
y: 0.217338189483
z: -0.141970515251
w: 1.0"
"2017-06-14 20:13:50:324777" "Current Word: ,\rspd=70\ the"
"2017-06-14 20:13:51:785469" "Position: x: 0.211232095957
y: 0.0707513466477
z: 0.271308422089
x: 0.000253263860941
y: 0.211714699864
z: -0.187502294779
w: 1.0"
"2017-06-14 20:13:51:786475" "Current Word: ,\rspd=70\  snow 		"
"2017-06-14 20:13:53:046485" "Position: x: 0.198528721929
y: 0.111437782645
z: 0.237903028727
x: 0.0164930634201
y: 0.379167199135
z: 0.0054261800833
w: 1.0"
"2017-06-14 20:13:53:047236" "Current Word: ,\rspd=70\ and"
"2017-06-14 20:13:54:324125" "Position: x: 0.200993567705
y: 0.112873807549
z: 0.243782356381
x: 0.0128957722336
y: 0.349855452776
z: 0.0127486335114
w: 1.0"
"2017-06-14 20:13:54:325363" "Current Word: ,\rspd=70\ to"
"2017-06-14 20:13:55:665361" "Position: x: 0.202349618077
y: 0.103783741593
z: 0.244807779789
x: -0.000185443102964
y: 0.34340468049
z: -0.0313993096352
w: 1.0"
"2017-06-14 20:13:55:665724" "Current Word: ,\rspd=70\  walk"
"2017-06-14 20:13:56:945746" "Position: x: 0.203313857317
y: 0.094451457262
z: 0.246448278427
x: 0.00187449832447
y: 0.333781599998
z: -0.0771902501583
w: 1.0"
"2017-06-14 20:13:56:946817" "Current Word: ,\rspd=70\ above"
"2017-06-14 20:13:58:264539" "Position: x: 0.204048603773
y: 0.0853574872017
z: 0.24762609601
x: 0.00324316578917
y: 0.32659894228
z: -0.122405461967
w: 1.0"
"2017-06-14 20:13:58:265004" "Current Word: ,\rspd=70\ and"
"2017-06-14 20:13:59:563304" "Position: x: 0.204104050994
y: 0.0770259127021
z: 0.248867616057
x: 0.00478320522234
y: 0.319170236588
z: -0.162760958076
w: 1.0"
"2017-06-14 20:13:59:563670" "Current Word: ,\rspd=70\ below"
"2017-06-14 20:14:00:864532" "Position: x: 0.203985080123
y: 0.0678417831659
z: 0.250865548849
x: 0.0086538111791
y: 0.308414161205
z: -0.207367584109
w: 1.0"
"2017-06-14 20:14:00:864821" "Current Word: ,\rspd=70\ the storms."
"2017-06-14 20:14:02:280197" "Robot State: ,Looking at The Book"
"2017-06-14 20:14:06:201113" "Robot State: ,Looking at The Book"
"2017-06-14 20:14:10:639894" "Robot State: ,Looking at The Book"
"2017-06-14 20:14:11:144904" "Robot State: ,Reaction Mode Started"
"2017-06-14 20:14:20:660028" "Robot State: ,Looking at The Book"
"2017-06-14 20:14:21:220914" "Robot State: ,Reaction Mode Ended"
"2017-06-14 20:14:23:413656" "Robot State: ,Reading Mode Started"
"2017-06-14 20:14:28:542157" "Position: x: 0.168670624495
y: -0.0850729644299
z: 0.1847473979
x: 0.0801842212677
y: 0.623552858829
z: 0.246096372604
w: 1.0"
"2017-06-14 20:14:28:542465" "Current Word: ,\rspd=70\  and"
"2017-06-14 20:14:30:043545" "Position: x: 0.180194020271
y: -0.0860747694969
z: 0.199547469616
x: 0.0489657595754
y: 0.540498614311
z: 0.225564241409
w: 1.0"
"2017-06-14 20:14:30:044349" "Current Word: ,\rspd=70\ to"
"2017-06-14 20:14:31:522014" "Position: x: 0.179409116507
y: -0.0970057249069
z: 0.197419896722
x: 0.0261810254306
y: 0.555480122566
z: 0.16787609458
w: 1.0"
"2017-06-14 20:14:31:522638" "Current Word: ,\rspd=70\  jump"
"2017-06-14 20:14:32:983818" "Position: x: 0.178877443075
y: -0.107597328722
z: 0.196614727378
x: 0.031667791307
y: 0.563350439072
z: 0.108575195074
w: 1.0"
"2017-06-14 20:14:32:985040" "Current Word: ,\rspd=70\ on"
"2017-06-14 20:14:34:401870" "Position: x: 0.177708879113
y: -0.117931075394
z: 0.195470273495
x: 0.0401765331626
y: 0.572223126888
z: 0.0514577962458
w: 1.0"
"2017-06-14 20:14:34:402528" "Current Word: ,\rspd=70\ the strength"
"2017-06-14 20:14:35:821718" "Position: x: 0.176244944334
y: -0.128845453262
z: 0.195047095418
x: 0.0381103940308
y: 0.578447937965
z: -0.0108536789194
w: 1.0"
"2017-06-14 20:14:35:822231" "Current Word: ,\rspd=70\ of"
"2017-06-14 20:14:37:244084" "Position: x: 0.174804598093
y: -0.138977408409
z: 0.195332810283
x: 0.0475119166076
y: 0.579923927784
z: -0.0693999305367
w: 1.0"
"2017-06-14 20:14:37:244886" "Current Word: ,\rspd=70\ the wind. "
"2017-06-14 20:14:38:678851" "Robot State: ,Looking at The Book"
"2017-06-14 20:14:42:459266" "Robot State: ,Looking at The Book"
"2017-06-14 20:14:46:214045" "Robot State: ,Reading Mode Started"
"2017-06-14 20:14:50:902852" "Position: x: 0.198759883642
y: 0.126751080155
z: 0.241758137941
x: 0.0125114610419
y: 0.362120121717
z: 0.0818010792136
w: 1.0"
"2017-06-14 20:14:50:903122" "Current Word: ,\rspd=70\  And"
"2017-06-14 20:14:52:264053" "Position: x: 0.207648932934
y: 0.125585332513
z: 0.265021294355
x: 0.00781036820263
y: 0.247439578176
z: 0.0746361762285
w: 1.0"
"2017-06-14 20:14:52:264868" "Current Word: ,\rspd=70\ then"
"2017-06-14 20:14:53:651210" "Current Word: ,\rspd=70\ they"
"2017-06-14 20:14:53:651520" "Position: x: 0.209757894278
y: 0.114708073437
z: 0.266568422318
x: -0.00437101861462
y: 0.238567113876
z: 0.0219682510942
w: 1.0"
"2017-06-14 20:14:55:064699" "Current Word: ,\rspd=70\ would"
"2017-06-14 20:14:55:065289" "Position: x: 0.210659950972
y: 0.104945085943
z: 0.267280220985
x: -0.00675791827962
y: 0.234336748719
z: -0.0237469952554
w: 1.0"
"2017-06-14 20:14:56:463716" "Position: x: 0.211620688438
y: 0.0944998338819
z: 0.268913477659
x: -0.0029057294596
y: 0.225306421518
z: -0.0743379667401
w: 1.0"
"2017-06-14 20:14:56:464542" "Current Word: ,\rspd=70\ fly"
"2017-06-14 20:14:57:846022" "Position: x: 0.212177887559
y: 0.0847782492638
z: 0.271001249552
x: 0.000749249127693
y: 0.214633285999
z: -0.119962215424
w: 1.0"
"2017-06-14 20:14:57:847096" "Current Word: ,\rspd=70\ home		"
"2017-06-14 20:14:59:101975" "Position: x: 0.200635820627
y: 0.125999048352
z: 0.246973350644
x: 0.0135191082954
y: 0.336072295904
z: 0.0790034383535
w: 1.0"
"2017-06-14 20:14:59:102202" "Current Word: ,\rspd=70\  to"
"2017-06-14 20:15:00:381535" "Position: x: 0.203302755952
y: 0.12672534585
z: 0.254981577396
x: 0.00718505540863
y: 0.296577036381
z: 0.0818788036704
w: 1.0"
"2017-06-14 20:15:00:381682" "Current Word: ,\rspd=70\ their"
"2017-06-14 20:15:01:660923" "Current Word: ,\rspd=70\ nest"
"2017-06-14 20:15:01:661049" "Position: x: 0.204808801413
y: 0.11883302778
z: 0.255709379911
x: -0.00318567082286
y: 0.291827023029
z: 0.0430677831173
w: 1.0"
"2017-06-14 20:15:02:930879" "Position: x: 0.205986201763
y: 0.110277593136
z: 0.256209015846
x: -0.00126684864517
y: 0.288288086653
z: 0.00135456572752
w: 1.0"
"2017-06-14 20:15:02:932502" "Current Word: ,\rspd=70\ in"
"2017-06-14 20:15:04:223078" "Position: x: 0.207262158394
y: 0.10142827034
z: 0.2576379776
x: 0.00177632656414
y: 0.280070006847
z: -0.0421255007386
w: 1.0"
"2017-06-14 20:15:04:223875" "Current Word: ,\rspd=70\ the"
"2017-06-14 20:15:05:502719" "Position: x: 0.208122834563
y: 0.0917204543948
z: 0.259303718805
x: 0.00101496861316
y: 0.271018981934
z: -0.0882313996553
w: 1.0"
"2017-06-14 20:15:05:503886" "Current Word: ,\rspd=70\ sycamore"
"2017-06-14 20:15:06:781503" "Position: x: 0.20829719305
y: 0.0827417299151
z: 0.260071009398
x: 0.000826526491437
y: 0.266258597374
z: -0.131174638867
w: 1.0"
"2017-06-14 20:15:06:782545" "Current Word: ,\rspd=70\ tree 		"
"2017-06-14 20:15:08:121801" "Position: x: 0.196191549301
y: 0.126783326268
z: 0.238227397203
x: 0.0109927123412
y: 0.380349457264
z: 0.0848843753338
w: 1.0"
"2017-06-14 20:15:08:122153" "Current Word: ,\rspd=70\  and"
"2017-06-14 20:15:09:401758" "Position: x: 0.198890954256
y: 0.127596795559
z: 0.244338169694
x: 0.00816870480776
y: 0.349526584148
z: 0.087867513299
w: 1.0"
"2017-06-14 20:15:09:402539" "Current Word: ,\rspd=70\ she"
"2017-06-14 20:15:10:707049" "Position: x: 0.200715914369
y: 0.118905596435
z: 0.245250582695
x: -0.00487429508939
y: 0.34368082881
z: 0.0452565066516
w: 1.0"
"2017-06-14 20:15:10:707648" "Current Word: ,\rspd=70\ would"
"2017-06-14 20:15:12:001639" "Position: x: 0.2025218606
y: 0.11019167304
z: 0.247127771378
x: -0.00340140727349
y: 0.332771837711
z: 0.000845212722197
w: 1.0"
"2017-06-14 20:15:12:001561" "Current Word: ,\rspd=70\ sing"
"2017-06-14 20:15:13:301262" "Position: x: 0.204066157341
y: 0.100899532437
z: 0.24850332737
x: 0.00251661683433
y: 0.324732273817
z: -0.0446025915444
w: 1.0"
"2017-06-14 20:15:13:301760" "Current Word: ,\rspd=70\ her"
"2017-06-14 20:15:14:581722" "Position: x: 0.204560488462
y: 0.091633901
z: 0.249206274748
x: 0.00238795788027
y: 0.319958865643
z: -0.0898749157786
w: 1.0"
"2017-06-14 20:15:14:582881" "Current Word: ,\rspd=70\ a"
"2017-06-14 20:15:15:904386" "Position: x: 0.20524674654
y: 0.0827214419842
z: 0.25110784173
x: 0.00539034232497
y: 0.309402912855
z: -0.133333012462
w: 1.0"
"2017-06-14 20:15:15:905208" "Current Word: ,\rspd=70\ song"
"2017-06-14 20:15:17:317743" "Robot State: ,Looking at The Book"
"2017-06-14 20:15:21:219127" "Robot State: ,Looking at The Book"
"2017-06-14 20:16:18:420159" "Robot State: ,Reaction Mode Started"
"2017-06-14 20:16:28:016404" "Robot State: ,Looking at The Book"
"2017-06-14 20:16:28:570643" "Robot State: ,Reaction Mode Ended"
"2017-06-14 20:16:30:411116" "Robot State: ,Reading Mode Started"
"2017-06-14 20:16:35:120573" "Current Word: ,\rspd=70\  And"
"2017-06-14 20:16:35:120912" "Position: x: 0.181073695421
y: -0.102624334395
z: 0.199215173721
x: 0.077904343605
y: 0.547218739986
z: 0.130852639675
w: 1.0"
"2017-06-14 20:16:36:518151" "Current Word: ,\rspd=70\ the"
"2017-06-14 20:16:36:518319" "Position: x: 0.191168874502
y: -0.103401690722
z: 0.215087383986
x: 0.0582784488797
y: 0.462482899427
z: 0.120819151402
w: 1.0"
"2017-06-14 20:16:37:879292" "Position: x: 0.190792948008
y: -0.113093622029
z: 0.21466371417
x: 0.0393596366048
y: 0.46672052145
z: 0.0712728798389
w: 1.0"
"2017-06-14 20:16:37:879791" "Current Word: ,\rspd=70\ little"
"2017-06-14 20:16:39:218102" "Current Word: ,\rspd=70\ bird"
"2017-06-14 20:16:39:217960" "Position: x: 0.189845025539
y: -0.122922539711
z: 0.214568853378
x: 0.0345697775483
y: 0.469419032335
z: 0.0198086574674
w: 1.0"
"2017-06-14 20:16:40:580842" "Current Word: ,\rspd=70\ would"
"2017-06-14 20:16:40:580606" "Position: x: 0.188302099705
y: -0.131609871984
z: 0.213770195842
x: 0.0361708961427
y: 0.475866615772
z: -0.026593785733
w: 1.0"
"2017-06-14 20:16:41:918946" "Position: x: 0.186905279756
y: -0.140394315124
z: 0.21395111084
x: 0.0397787280381
y: 0.477163374424
z: -0.0750210732222
w: 1.0"
"2017-06-14 20:16:41:919281" "Current Word: ,\rspd=70\ ask 	"
"2017-06-14 20:16:43:098688" "Position: x: 0.181881785393
y: -0.106666691601
z: 0.200712174177
x: 0.052907243371
y: 0.540140450001
z: 0.104954883456
w: 1.0"
"2017-06-14 20:16:43:098842" "Current Word: ,\rspd=70\  When"
"2017-06-14 20:16:44:459595" "Current Word: ,\rspd=70\ I fly"
"2017-06-14 20:16:44:459305" "Position: x: 0.185036018491
y: -0.103469021618
z: 0.205588698387
x: 0.0519520156085
y: 0.512992322445
z: 0.120171107352
w: 1.0"
"2017-06-14 20:16:45:809214" "Position: x: 0.18413181603
y: -0.114186055958
z: 0.204230964184
x: 0.0297751445323
y: 0.522590816021
z: 0.0644806697965
w: 1.0"
"2017-06-14 20:16:45:808980" "Current Word: ,\rspd=70\ away"
"2017-06-14 20:16:47:139993" "Current Word: ,\rspd=70\ which"
"2017-06-14 20:16:47:140248" "Position: x: 0.18347287178
y: -0.123231723905
z: 0.204417824745
x: 0.0359156057239
