x: 0.0193478092551
y: 0.302309393883
z: -0.424668967724
w: 1.0"
"2017-06-14 19:10:44:012176" "Current Word: ,\rspd=70\ one day"
"2017-06-14 19:10:44:926158" "Position: x: 0.194213986397
y: 0.0294330343604
z: 0.248393505812
x: 0.0172524489462
y: 0.309729337692
z: -0.454797208309
w: 1.0"
"2017-06-14 19:10:44:927527" "Current Word: ,\rspd=70\ he"
"2017-06-14 19:10:45:844960" "Position: x: 0.193252027035
y: 0.0271236822009
z: 0.248722419143
x: 0.0208920538425
y: 0.306631803513
z: -0.478661358356
w: 1.0"
"2017-06-14 19:10:45:845294" "Current Word: ,\rspd=70\ found"
"2017-06-14 19:10:46:745719" "Position: x: 0.192370116711
y: 0.0251917745918
z: 0.248996317387
x: 0.02538629435
y: 0.304031819105
z: -0.499388039112
w: 1.0"
"2017-06-14 19:10:46:746440" "Current Word: ,\rspd=70\ a"
"2017-06-14 19:10:47:647792" "Position: x: 0.191257968545
y: 0.0228325407952
z: 0.249394342303
x: 0.0268692597747
y: 0.300200611353
z: -0.524908661842
w: 1.0"
"2017-06-14 19:10:47:648040" "Current Word: ,\rspd=70\  elephant"
"2017-06-14 19:10:48:554769" "Position: x: 0.188667476177
y: 0.0210579372942
z: 0.24567937851
x: 0.0228219311684
y: 0.315528929234
z: -0.548629105091
w: 1.0"
"2017-06-14 19:10:48:555818" "Current Word: ,\rspd=70\ at"
"2017-06-14 19:10:49:467356" "Position: x: 0.187585473061
y: 0.0192581750453
z: 0.246040433645
x: 0.0254253707826
y: 0.312133550644
z: -0.569341659546
w: 1.0"
"2017-06-14 19:10:49:468940" "Current Word: ,\rspd=70\ his"
"2017-06-14 19:10:50:365290" "Position: x: 0.186543941498
y: 0.017149399966
z: 0.246459305286
x: 0.0268735755235
y: 0.308440715075
z: -0.591303706169
w: 1.0"
"2017-06-14 19:10:50:365555" "Current Word: ,\rspd=70\ door"
"2017-06-14 19:10:51:805582" "Robot State: ,Looking at The Book"
"2017-06-14 19:10:55:683466" "Robot State: ,Looking at The Book"
"2017-06-14 19:10:57:713836" "Robot State: ,Reading Mode Started"
"2017-06-14 19:11:02:305306" "Position: x: 0.195832878351
y: 0.0479368418455
z: 0.237052902579
x: 0.0161190833896
y: 0.371946007013
z: -0.312973409891
w: 1.0"
"2017-06-14 19:11:02:305909" "Current Word: ,\rspd=70\  once"
"2017-06-14 19:11:03:245065" "Position: x: 0.200136646628
y: 0.0429905653
z: 0.250036209822
x: 0.012748144567
y: 0.308394432068
z: -0.330304086208
w: 1.0"
"2017-06-14 19:11:03:246149" "Current Word: ,\rspd=70\ there"
"2017-06-14 19:11:04:206723" "Position: x: 0.199460700154
y: 0.0399610698223
z: 0.249804511666
x: 0.0114007610828
y: 0.309285908937
z: -0.344702392817
w: 1.0"
"2017-06-14 19:11:04:207169" "Current Word: ,\rspd=70\ was"
"2017-06-14 19:11:05:126772" "Current Word: ,\rspd=70\ a"
"2017-06-14 19:11:05:126401" "Position: x: 0.199260041118
y: 0.0391178689897
z: 0.249893903732
x: 0.0140270711854
y: 0.308194071054
z: -0.354614764452
w: 1.0"
"2017-06-14 19:11:06:027010" "Position: x: 0.198275208473
y: 0.0367371104658
z: 0.250260919333
x: 0.0147335035726
y: 0.305251538754
z: -0.378488779068
w: 1.0"
"2017-06-14 19:11:06:027459" "Current Word: ,\rspd=70\  girl"
"2017-06-14 19:11:06:945171" "Position: x: 0.197187155485
y: 0.0340969227254
z: 0.250720649958
x: 0.0161474645138
y: 0.301580786705
z: -0.405449360609
w: 1.0"
"2017-06-14 19:11:06:945633" "Current Word: ,\rspd=70\ and"
"2017-06-14 19:11:07:848347" "Position: x: 0.196098685265
y: 0.0320233628154
z: 0.250128209591
x: 0.0177800729871
y: 0.303289473057
z: -0.426555424929
w: 1.0"
"2017-06-14 19:11:07:848553" "Current Word: ,\rspd=70\ one day"
"2017-06-14 19:11:08:746459" "Current Word: ,\rspd=70\ he"
"2017-06-14 19:11:08:746013" "Position: x: 0.19484230876
y: 0.029345665127
z: 0.250525146723
x: 0.0212570521981
y: 0.299501389265
z: -0.455264657736
w: 1.0"
"2017-06-14 19:11:09:666055" "Position: x: 0.193010210991
y: 0.0271616689861
z: 0.248129531741
x: 0.0208947714418
y: 0.309473186731
z: -0.479138702154
w: 1.0"
"2017-06-14 19:11:09:667057" "Current Word: ,\rspd=70\ found"
"2017-06-14 19:11:10:586506" "Position: x: 0.192120671272
y: 0.0251747407019
z: 0.248406857252
x: 0.0223642215133
y: 0.306762367487
z: -0.49975591898
w: 1.0"
"2017-06-14 19:11:10:587557" "Current Word: ,\rspd=70\ a"
"2017-06-14 19:11:11:486241" "Position: x: 0.191102296114
y: 0.0231540761888
z: 0.248787716031
x: 0.0241862498224
y: 0.303047090769
z: -0.523723781109
w: 1.0"
"2017-06-14 19:11:11:486817" "Current Word: ,\rspd=70\  elephant"
"2017-06-14 19:11:12:388688" "Position: x: 0.189045250416
y: 0.0213805567473
z: 0.246494442225
x: 0.0242698304355
y: 0.311950266361
z: -0.546324849129
w: 1.0"
"2017-06-14 19:11:12:389273" "Current Word: ,\rspd=70\ at"
"2017-06-14 19:11:13:306206" "Position: x: 0.188011303544
y: 0.0194926466793
z: 0.246808484197
x: 0.0271540861577
y: 0.308968216181
z: -0.566953718662
w: 1.0"
"2017-06-14 19:11:13:306905" "Current Word: ,\rspd=70\ his"
"2017-06-14 19:11:14:206219" "Current Word: ,\rspd=70\ door"
"2017-06-14 19:11:14:206602" "Position: x: 0.186775222421
y: 0.0170616786927
z: 0.247269839048
x: 0.0280252899975
y: 0.304894417524
z: -0.590663671494
w: 1.0"
"2017-06-14 19:11:15:621618" "Robot State: ,Looking at The Book"
"2017-06-14 19:11:19:502306" "Robot State: ,Looking at The Book"
